target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_391132.1_3360	1251	1052	315	17.2555
lcl|NC_000964.3_cds_NP_391133.1_3361	1239	1040	120	6.64938
lcl|NC_000964.3_cds_YP_009514002.1_3362	138	8.66683	0	0
lcl|NC_000964.3_cds_NP_391134.1_3363	867	668	3643	314.279
lcl|NC_000964.3_cds_NP_391135.1_3364	1104	905	2966	188.867
lcl|NC_000964.3_cds_NP_391136.3_3365	729	530	2366	257.26
lcl|NC_000964.3_cds_NP_391137.1_3366	855	656	1864	163.748
lcl|NC_000964.3_cds_NP_391138.1_3367	903	704	1609	131.709
lcl|NC_000964.3_cds_NP_391139.1_3368	879	680	2277	192.969
lcl|NC_000964.3_cds_NP_391140.1_3369	1269	1070	9090	489.568
lcl|NC_000964.3_cds_NP_391141.1_3370	987	788	18911	1383
lcl|NC_000964.3_cds_NP_391142.1_3371	375	176	332	108.707
lcl|NC_000964.3_cds_NP_391143.1_3372	1119	920	505	31.6327
lcl|NC_000964.3_cds_YP_054592.1_3373	147	9.55917	0	0
lcl|NC_000964.3_cds_NP_391144.1_3374	276	77.0924	25	18.6879
lcl|NC_000964.3_cds_NP_391145.1_3375	384	185	236	73.5146
lcl|NC_000964.3_cds_YP_003097781.1_3376	279	80.0635	128	92.1315
lcl|NC_000964.3_cds_NP_391146.1_3377	1398	1199	31627	1520.1
lcl|NC_000964.3_cds_NP_391147.1_3378	444	245	5462	1284.75
lcl|NC_000964.3_cds_NP_391148.1_3379	1221	1022	17948	1012.04
lcl|NC_000964.3_cds_NP_391149.1_3380	1314	1115	21775	1125.42
lcl|NC_000964.3_cds_NP_391150.1_3381	786	587	12428	1220.1
lcl|NC_000964.3_cds_YP_003097782.1_3382	138	8.66683	9	59.8433
lcl|NC_000964.3_cds_NP_391151.1_3383	378	179	100	32.1944
lcl|NC_000964.3_cds_NP_391152.1_3384	825	626	6644	611.63
lcl|NC_000964.3_cds_NP_391153.1_3385	669	470	2193	268.89
lcl|NC_000964.3_cds_NP_391154.1_3386	1026	827	4262	296.99
lcl|NC_000964.3_cds_NP_391155.1_3387	345	146	433	170.91
lcl|NC_000964.3_cds_NP_391156.1_3388	321	122	205	96.8338
lcl|NC_000964.3_cds_NP_391157.1_3389	441	242	477	113.589
lcl|NC_000964.3_cds_NP_391158.1_3390	237	41.4694	902	1253.46
lcl|NC_000964.3_cds_NP_391159.1_3391	384	185	3058	952.574
lcl|NC_000964.3_cds_NP_391160.1_3392	357	158	342	124.739
lcl|NC_000964.3_cds_NP_391161.1_3393	1785	1586	1108	40.2596
lcl|NC_000964.3_cds_NP_391162.1_3394	1176	977	515	30.3771
lcl|NC_000964.3_cds_NP_391163.2_3395	2370	2171	1498	39.7636
lcl|NC_000964.3_cds_YP_003097783.1_3396	147	9.55917	0	0
lcl|NC_000964.3_cds_NP_391164.1_3397	909	710	55	4.46414
lcl|NC_000964.3_cds_YP_003097784.1_3398	246	48.8256	6	7.08169
lcl|NC_000964.3_cds_NP_391165.1_3399	333	134	36	15.4821
lcl|NC_000964.3_cds_NP_391166.1_3400	468	269	256	54.843
lcl|NC_000964.3_cds_NP_391167.1_3401	1626	1427	1097	44.3012
lcl|NC_000964.3_cds_NP_391168.1_3402	384	185	33	10.2796
lcl|NC_000964.3_cds_NP_391169.1_3403	390	191	27	8.14636
lcl|NC_000964.3_cds_NP_391170.1_3404	330	131	14	6.15871
lcl|NC_000964.3_cds_NP_391171.1_3405	888	689	342	28.6049
lcl|NC_000964.3_cds_NP_391172.1_3406	288	89.0189	500	323.684
lcl|NC_000964.3_cds_NP_391173.1_3407	828	629	10373	950.357
lcl|NC_000964.3_cds_NP_391174.1_3408	438	239	47	11.3327
lcl|NC_000964.3_cds_NP_391177.1_3409	843	644	334	29.8878
lcl|NC_000964.3_cds_NP_391178.1_3410	462	263	687	150.534
lcl|NC_000964.3_cds_NP_391180.2_3411	1377	1178	2806	137.27
lcl|NC_000964.3_cds_NP_391181.1_3412	678	479	550	66.1699
lcl|NC_000964.3_cds_NP_391182.2_3413	1356	1157	1488	74.1144
lcl|NC_000964.3_cds_YP_003097785.1_3414	165	11.9359	38	183.468
lcl|NC_000964.3_cds_NP_391183.1_3415	876	677	1166	99.2529
lcl|NC_000964.3_cds_NP_391184.1_3416	1389	1190	9447	457.488
lcl|NC_000964.3_cds_YP_003097786.1_3417	186	16.2643	64	226.766
lcl|NC_000964.3_cds_NP_391185.2_3418	1449	1250	177	8.16012
lcl|NC_000964.3_cds_NP_391186.1_3419	1098	899	147	9.42304
lcl|NC_000964.3_cds_NP_391187.1_3420	1122	923	205	12.7993
lcl|NC_000964.3_cds_NP_391188.1_3421	636	437	177	23.3413
lcl|NC_000964.3_cds_NP_391189.1_3422	1083	884	508	33.1165
lcl|NC_000964.3_cds_NP_391190.1_3423	726	527	307	33.5707
lcl|NC_000964.3_cds_NP_391191.2_3424	873	674	546	46.6838
lcl|NC_000964.3_cds_NP_391192.1_3425	678	479	252	30.3178
lcl|NC_000964.3_cds_NP_391193.1_3426	381	182	95	30.0805
lcl|NC_000964.3_cds_NP_391194.1_3427	1269	1070	1338	72.0619
lcl|NC_000964.3_cds_NP_391195.2_3428	582	383	121	18.2062
lcl|NC_000964.3_cds_NP_391196.1_3429	1329	1130	296	15.0955
lcl|NC_000964.3_cds_NP_391197.1_3430	1062	863	278	18.5638
lcl|NC_000964.3_cds_NP_391198.1_3431	945	746	1035	79.953
lcl|NC_000964.3_cds_NP_391199.1_3432	792	593	513	49.8535
lcl|NC_000964.3_cds_NP_391200.1_3433	879	680	625	52.9669
lcl|NC_000964.3_cds_NP_391201.2_3434	1743	1544	1166	43.5196
lcl|NC_000964.3_cds_NP_391202.2_3435	714	515	339	37.9337
lcl|NC_000964.3_cds_YP_003097787.1_3436	240	43.8339	4	5.25875
lcl|NC_000964.3_cds_NP_391203.2_3437	531	332	15	2.60367
lcl|NC_000964.3_cds_YP_003097788.1_3438	339	140	4	1.64651
lcl|NC_000964.3_cds_NP_391204.1_3439	1158	959	158	9.49449
lcl|NC_000964.3_cds_NP_391205.1_3440	411	212	36	9.78588
lcl|NC_000964.3_cds_NP_391207.3_3441	1230	1031	2198	122.858
lcl|NC_000964.3_cds_NP_391208.2_3442	690	491	634	74.4116
lcl|NC_000964.3_cds_NP_391209.1_3443	1194	995	1536	88.9613
lcl|NC_000964.3_cds_NP_391210.1_3444	810	611	2501	235.888
lcl|NC_000964.3_cds_NP_391211.1_3445	1011	812	2217	157.341
lcl|NC_000964.3_cds_NP_391212.1_3446	1155	956	2718	163.842
lcl|NC_000964.3_cds_NP_391213.1_3447	948	749	12460	958.671
lcl|NC_000964.3_cds_NP_391214.1_3448	1410	1211	964	45.8739
lcl|NC_000964.3_cds_YP_054593.1_3449	141	8.9467	0	0
lcl|NC_000964.3_cds_NP_391215.1_3450	483	284	67	13.5953
lcl|NC_000964.3_cds_NP_391216.1_3451	1854	1655	1066	37.1187
lcl|NC_000964.3_cds_NP_391217.1_3452	927	728	2623	207.635
lcl|NC_000964.3_cds_NP_391218.1_3453	783	584	4069	401.521
lcl|NC_000964.3_cds_NP_391219.3_3454	693	494	3371	393.247
lcl|NC_000964.3_cds_NP_391220.1_3455	831	632	3386	308.747
lcl|NC_000964.3_cds_NP_391221.1_3456	486	287	413	82.928
lcl|NC_000964.3_cds_NP_391222.1_3457	2013	1814	1829	58.1045
lcl|NC_000964.3_cds_NP_391223.1_3458	1716	1517	7945	301.815
lcl|NC_000964.3_cds_NP_391224.1_3459	1818	1619	6428	228.803
lcl|NC_000964.3_cds_NP_391225.1_3460	2325	2126	687	18.622
lcl|NC_000964.3_cds_NP_391226.1_3461	609	410	331	46.524
lcl|NC_000964.3_cds_NP_391227.1_3462	417	218	950	251.131
lcl|NC_000964.3_cds_NP_391228.1_3463	669	470	2414	295.987
lcl|NC_000964.3_cds_NP_391229.3_3464	2109	1910	251	7.5731
lcl|NC_000964.3_cds_NP_391230.2_3465	2409	2210	335	8.73546
lcl|NC_000964.3_cds_NP_391231.1_3466	210	24.7787	26	60.4684
lcl|NC_000964.3_cds_NP_391232.1_3467	306	107.001	171	92.096
lcl|NC_000964.3_cds_NP_391233.1_3468	1077	878	850	55.7902
lcl|NC_000964.3_cds_NP_391234.1_3469	636	437	1022	134.773
lcl|NC_000964.3_cds_NP_391235.1_3470	1896	1697	82	2.78462
lcl|NC_000964.3_cds_NP_391236.1_3471	402	203	79	22.4266
lcl|NC_000964.3_cds_NP_391237.1_3472	360	161	70	25.0556
lcl|NC_000964.3_cds_NP_391238.1_3473	573	374	99	15.2545
lcl|NC_000964.3_cds_NP_391239.1_3474	795	596	442	42.7375
lcl|NC_000964.3_cds_NP_391240.1_3475	471	272	643	136.231
lcl|NC_000964.3_cds_NP_391241.1_3476	2340	2141	3732	100.452
lcl|NC_000964.3_cds_NP_391242.2_3477	741	542	797	84.7407
lcl|NC_000964.3_cds_NP_391243.1_3478	231	37.0315	1356	2110.19
lcl|NC_000964.3_cds_NP_391244.1_3479	771	572	325	32.7432
lcl|NC_000964.3_cds_NP_391245.1_3480	234	39.2004	5	7.35043
lcl|NC_000964.3_cds_NP_391246.1_3481	408	209	135	37.2238
lcl|NC_000964.3_cds_NP_391247.1_3482	420	221	113	29.4659
lcl|NC_000964.3_cds_NP_391248.2_3483	327	128	327	147.221
lcl|NC_000964.3_cds_NP_391249.1_3484	1701	1502	479	18.378
lcl|NC_000964.3_cds_NP_391250.1_3485	681	482	298	35.6289
lcl|NC_000964.3_cds_NP_391251.1_3486	921	722	468	37.3544
lcl|NC_000964.3_cds_NP_391252.1_3487	654	455	210	26.5975
lcl|NC_000964.3_cds_NP_391253.1_3488	1146	947	385	23.4285
lcl|NC_000964.3_cds_NP_391254.2_3489	534	335	427	73.4541
lcl|NC_000964.3_cds_NP_391255.1_3490	477	278	7537	1562.38
lcl|NC_000964.3_cds_NP_391256.1_3491	972	773	10577	788.526
lcl|NC_000964.3_cds_NP_391257.1_3492	612	413	49922	6965.87
lcl|NC_000964.3_cds_NP_391258.1_3493	624	425	10640	1442.73
lcl|NC_000964.3_cds_NP_391259.1_3494	273	74.1326	3251	2527.21
lcl|NC_000964.3_cds_NP_391260.1_3495	690	491	449	52.6985
lcl|NC_000964.3_cds_NP_391261.1_3496	912	713	599	48.4139
lcl|NC_000964.3_cds_NP_391262.1_3497	654	455	372	47.1156
lcl|NC_000964.3_cds_NP_391263.1_3498	1143	944	1250	76.3082
lcl|NC_000964.3_cds_NP_391264.1_3499	558	359	395	63.4068
lcl|NC_000964.3_cds_NP_391265.1_3500	636	437	191	25.1875
lcl|NC_000964.3_cds_NP_391266.1_3501	615	416	573	79.377
lcl|NC_000964.3_cds_NP_391267.1_3502	699	500	932	107.418
lcl|NC_000964.3_cds_NP_391268.1_3503	1818	1619	2082	74.1083
lcl|NC_000964.3_cds_NP_391269.1_3504	468	269	628	134.537
lcl|NC_000964.3_cds_NP_391270.1_3505	1293	1094	10307	542.935
lcl|NC_000964.3_cds_NP_391271.1_3506	1536	1337	10869	468.48
lcl|NC_000964.3_cds_NP_391272.1_3507	762	563	4530	463.685
lcl|NC_000964.3_cds_NP_391273.1_3508	1185	986	8596	502.404
lcl|NC_000964.3_cds_NP_391274.1_3509	1008	809	13765	980.53
lcl|NC_000964.3_cds_NP_391275.1_3510	1023	824	3209	224.427
lcl|NC_000964.3_cds_NP_391276.1_3511	1395	1196	67	3.22832
lcl|NC_000964.3_cds_NP_391277.2_3512	1089	890	400	25.9002
lcl|NC_000964.3_cds_NP_391278.1_3513	1011	812	584	41.4467
lcl|NC_000964.3_cds_NP_391279.1_3514	879	680	111	9.40692
lcl|NC_000964.3_cds_NP_391280.1_3515	918	719	560	44.8841
lcl|NC_000964.3_cds_NP_391281.1_3516	1344	1145	267	13.4381
lcl|NC_000964.3_cds_NP_391282.1_3517	1035	836	526	36.2587
lcl|NC_000964.3_cds_NP_391283.1_3518	723	524	3102	341.149
lcl|NC_000964.3_cds_NP_391284.1_3519	1440	1241	4990	231.719
lcl|NC_000964.3_cds_NP_391285.1_3520	717	518	2028	225.617
lcl|NC_000964.3_cds_NP_391286.1_3521	603	404	281	40.0828
lcl|NC_000964.3_cds_NP_391287.2_3522	1116	917	685	43.0481
lcl|NC_000964.3_cds_NP_391288.1_3523	738	539	12	1.283
lcl|NC_000964.3_cds_NP_391289.1_3524	906	707	28	2.2823
lcl|NC_000964.3_cds_NP_391290.1_3525	810	611	724	68.2858
lcl|NC_000964.3_cds_NP_391291.1_3526	1212	1013	932	53.02
lcl|NC_000964.3_cds_NP_391292.2_3527	1290	1091	36	1.90156
lcl|NC_000964.3_cds_NP_391293.1_3528	2064	1865	228	7.04513
lcl|NC_000964.3_cds_NP_391294.1_3529	852	653	73	6.44233
lcl|NC_000964.3_cds_NP_391295.1_3530	1257	1058	110	5.99156
lcl|NC_000964.3_cds_NP_391296.1_3531	1266	1067	89	4.80683
lcl|NC_000964.3_cds_NP_391297.1_3532	993	794	201	14.5884
lcl|NC_000964.3_cds_NP_391298.2_3533	660	461	508	63.5033
lcl|NC_000964.3_cds_NP_391299.1_3534	1692	1493	2265	87.4262
lcl|NC_000964.3_cds_NP_391300.1_3535	1311	1112	1360	70.4802
lcl|NC_000964.3_cds_NP_391301.1_3536	219	29.4051	63	123.467
lcl|NC_000964.3_cds_NP_391302.1_3537	969	770	148	11.0765
lcl|NC_000964.3_cds_NP_391303.2_3538	1167	968	160	9.52528
lcl|NC_000964.3_cds_NP_391304.1_3539	651	452	64	8.15971
lcl|NC_000964.3_cds_NP_391305.1_3540	609	410	49	6.88724
lcl|NC_000964.3_cds_YP_003097789.1_3541	1518	1319	164	7.16526
lcl|NC_000964.3_cds_NP_391308.1_3542	1035	836	125	8.61662
lcl|NC_000964.3_cds_NP_391309.1_3543	1077	878	92	6.03846
lcl|NC_000964.3_cds_NP_391310.1_3544	1035	836	83	5.72144
lcl|NC_000964.3_cds_NP_391311.1_3545	1104	905	93	5.92199
lcl|NC_000964.3_cds_NP_391312.1_3546	1155	956	166	10.0065
lcl|NC_000964.3_cds_NP_391313.2_3547	837	638	139	12.5553
lcl|NC_000964.3_cds_NP_391314.1_3548	1146	947	321	19.5339
lcl|NC_000964.3_cds_NP_391315.1_3549	1797	1598	381	13.7398
lcl|NC_000964.3_cds_NP_391316.1_3550	684	485	215	25.5464
lcl|NC_000964.3_cds_NP_391317.1_3551	705	506	232	26.4223
lcl|NC_000964.3_cds_NP_391318.1_3552	459	260	41	9.08748
lcl|NC_000964.3_cds_NP_391319.1_3553	1470	1271	2730	123.78
lcl|NC_000964.3_cds_YP_009514003.1_3554	192	17.9562	16	51.3499
lcl|NC_000964.3_cds_NP_391320.1_3555	486	287	51	10.2405
lcl|NC_000964.3_cds_NP_391323.1_3556	684	485	1625	193.083
lcl|NC_000964.3_cds_NP_391324.1_3557	1356	1157	2392	119.141
lcl|NC_000964.3_cds_NP_391325.1_3558	1422	1223	51	2.40313
lcl|NC_000964.3_cds_NP_391326.1_3559	1551	1352	39	1.66234
lcl|NC_000964.3_cds_NP_391327.1_3560	1563	1364	78	3.29544
lcl|NC_000964.3_cds_NP_391328.2_3561	690	491	471	55.2806
lcl|NC_000964.3_cds_NP_391329.1_3562	336	137	9	3.78578
lcl|NC_000964.3_cds_NP_391330.1_3563	321	122	16	7.55776
lcl|NC_000964.3_cds_NP_391331.1_3564	513	314	42	7.7082
lcl|NC_000964.3_cds_NP_391332.1_3565	1344	1145	195	9.81437
lcl|NC_000964.3_cds_NP_391333.1_3566	963	764	75	5.65719
lcl|NC_000964.3_cds_NP_391334.1_3567	594	395	2887	421.195
lcl|NC_000964.3_cds_NP_391335.1_3568	681	482	85	10.1626
lcl|NC_000964.3_cds_NP_391336.1_3569	1686	1487	128	4.96058
lcl|NC_000964.3_cds_NP_391337.1_3570	2274	2075	139	3.86038
lcl|NC_000964.3_cds_NP_391338.1_3571	885	686	34	2.8562
lcl|NC_000964.3_cds_NP_391339.1_3572	837	638	31	2.8001
lcl|NC_000964.3_cds_NP_391340.1_3573	1308	1109	94	4.88461
lcl|NC_000964.3_cds_NP_391341.1_3574	1254	1055	75	4.09677
lcl|NC_000964.3_cds_NP_391342.1_3575	1770	1571	166	6.08927
lcl|NC_000964.3_cds_NP_391343.1_3576	951	752	101	7.73992
lcl|NC_000964.3_cds_NP_391344.1_3577	576	377	750	114.644
lcl|NC_000964.3_cds_NP_391345.1_3578	321	122	264	124.703
lcl|NC_000964.3_cds_NP_391346.1_3579	1593	1394	367	15.1718
lcl|NC_000964.3_cds_NP_391347.1_3580	594	395	120	17.5072
lcl|NC_000964.3_cds_NP_391348.1_3581	978	779	1242	91.8792
lcl|NC_000964.3_cds_NP_391349.1_3582	1941	1742	797	26.3659
lcl|NC_000964.3_cds_NP_391350.1_3583	780	581	496	49.197
lcl|NC_000964.3_cds_NP_391351.1_3584	1071	872	732	48.3758
lcl|NC_000964.3_cds_NP_391352.1_3585	714	515	394	44.0882
lcl|NC_000964.3_cds_YP_003097790.1_3586	210	24.7787	26	60.4684
lcl|NC_000964.3_cds_NP_391353.1_3587	765	566	1635	166.469
lcl|NC_000964.3_cds_NP_391354.1_3588	258	59.6515	314	303.348
lcl|NC_000964.3_cds_NP_391355.1_3589	951	752	2147	164.531
lcl|NC_000964.3_cds_NP_391356.2_3590	954	755	2613	199.446
lcl|NC_000964.3_cds_NP_391357.1_3591	888	689	1911	159.836
lcl|NC_000964.3_cds_NP_391358.1_3592	477	278	649	134.534
lcl|NC_000964.3_cds_NP_391359.1_3593	951	752	4109	314.885
lcl|NC_000964.3_cds_NP_391360.1_3594	1422	1223	20153	949.612
lcl|NC_000964.3_cds_NP_391361.1_3595	1455	1256	1489	68.3185
lcl|NC_000964.3_cds_NP_391362.1_3596	1770	1571	1097	40.2405
lcl|NC_000964.3_cds_NP_391363.1_3597	360	161	492	176.105
lcl|NC_000964.3_cds_NP_391364.1_3598	1911	1712	3303	111.183
lcl|NC_000964.3_cds_NP_391365.1_3599	726	527	1031	112.741
lcl|NC_000964.3_cds_NP_391366.1_3600	630	431	1228	164.193
lcl|NC_000964.3_cds_NP_391367.1_3601	759	560	1075	110.625
lcl|NC_000964.3_cds_NP_391368.1_3602	738	539	1043	111.514
lcl|NC_000964.3_cds_NP_391369.1_3603	639	440	827	108.314
lcl|NC_000964.3_cds_NP_391370.1_3604	585	386	621	92.7123
lcl|NC_000964.3_cds_NP_391371.1_3605	1284	1085	1329	70.5876
lcl|NC_000964.3_cds_NP_391372.1_3606	642	443	644	83.7752
lcl|NC_000964.3_cds_NP_391373.1_3607	1176	977	1103	65.06
lcl|NC_000964.3_cds_NP_391374.1_3608	753	554	337	35.0553
lcl|NC_000964.3_cds_NP_391375.1_3609	666	467	260	32.0841
lcl|NC_000964.3_cds_NP_391376.1_3610	519	320	588	105.891
lcl|NC_000964.3_cds_NP_391377.1_3611	651	452	810	103.271
lcl|NC_000964.3_cds_NP_391378.1_3612	939	740	1201	93.5286
lcl|NC_000964.3_cds_NP_391379.1_3613	810	611	895	84.4141
lcl|NC_000964.3_cds_NP_391380.1_3614	933	734	1212	95.1568
lcl|NC_000964.3_cds_NP_391381.1_3615	1191	992	783	45.4866
lcl|NC_000964.3_cds_NP_391382.1_3616	729	530	424	46.1024
lcl|NC_000964.3_cds_NP_391383.1_3617	732	533	264	28.5437
lcl|NC_000964.3_cds_NP_391384.1_3618	3870	3671	2507	39.3553
lcl|NC_000964.3_cds_NP_391385.1_3619	474	275	1522	318.945
lcl|NC_000964.3_cds_NP_391386.1_3620	1218	1019	83664	4731.49
lcl|NC_000964.3_cds_NP_391387.1_3621	747	548	49211	5175.05
lcl|NC_000964.3_cds_NP_391388.1_3622	510	311	5379	996.723
lcl|NC_000964.3_cds_NP_391389.1_3623	1212	1013	11322	644.09
lcl|NC_000964.3_cds_NP_391390.1_3624	360	161	667	238.744
lcl|NC_000964.3_cds_NP_391391.1_3625	198	19.9132	77	222.835
lcl|NC_000964.3_cds_NP_391392.1_3626	1098	899	3976	254.871
lcl|NC_000964.3_cds_NP_391393.1_3627	327	128	641	288.59
lcl|NC_000964.3_cds_NP_391394.1_3628	231	37.0315	75	116.714
lcl|NC_000964.3_cds_NP_391396.1_3629	2874	2675	4748	102.287
lcl|NC_000964.3_cds_NP_391397.1_3630	1986	1787	2549	82.2013
lcl|NC_000964.3_cds_NP_391398.1_3631	231	37.0315	206	320.575
lcl|NC_000964.3_cds_NP_391399.1_3632	2496	2297	282	7.07492
lcl|NC_000964.3_cds_NP_391400.1_3633	570	371	87	13.5138
lcl|NC_000964.3_cds_NP_391401.1_3634	1335	1136	247	12.53
lcl|NC_000964.3_cds_NP_391402.1_3635	1194	995	1944	112.592
lcl|NC_000964.3_cds_NP_391404.1_3636	1443	1244	228	10.562
lcl|NC_000964.3_cds_NP_391405.1_3637	891	692	2106	175.382
lcl|NC_000964.3_cds_NP_391406.1_3638	687	488	1670	197.21
lcl|NC_000964.3_cds_NP_391407.1_3639	339	140	1112	457.731
lcl|NC_000964.3_cds_NP_391408.2_3640	885	686	127	10.6687
lcl|NC_000964.3_cds_NP_391409.1_3641	1101	902	4510	288.14
lcl|NC_000964.3_cds_NP_391410.1_3642	2526	2327	14248	352.85
lcl|NC_000964.3_cds_NP_391411.1_3643	570	371	17021	2643.9
lcl|NC_000964.3_cds_YP_003097791.1_3644	378	179	303	97.549
lcl|NC_000964.3_cds_NP_391412.1_3645	342	143	344	138.629
lcl|NC_000964.3_cds_NP_391413.1_3646	402	203	307	87.1516
lcl|NC_000964.3_cds_NP_391414.1_3647	1497	1298	2270	100.782
lcl|NC_000964.3_cds_NP_391415.1_3648	330	131	184	80.9431
lcl|NC_000964.3_cds_NP_391416.1_3649	915	716	21237	1709.28
lcl|NC_000964.3_cds_NP_391417.1_3650	225	33.0062	44	76.8229
lcl|NC_000964.3_cds_NP_391418.1_3651	432	233	269	66.5318
lcl|NC_000964.3_cds_NP_391419.1_3652	576	377	183	27.9732
lcl|NC_000964.3_cds_NP_391420.1_3653	897	698	2106	173.875
lcl|NC_000964.3_cds_NP_391421.1_3654	1524	1325	3515	152.877
lcl|NC_000964.3_cds_NP_391422.1_3655	483	284	1061	215.293
lcl|NC_000964.3_cds_NP_391423.1_3656	267	68.2613	429	362.173
lcl|NC_000964.3_cds_NP_391424.1_3657	420	221	561	146.286
lcl|NC_000964.3_cds_NP_391425.2_3658	723	524	491	53.9987
lcl|NC_000964.3_cds_NP_391426.1_3659	297	98.005	150	88.2016
lcl|NC_000964.3_cds_NP_391427.1_3660	1392	1193	254	12.2695
lcl|NC_000964.3_cds_NP_391428.1_3661	846	647	1314	117.037
lcl|NC_000964.3_cds_NP_391429.1_3662	690	491	2968	348.35
lcl|NC_000964.3_cds_NP_391430.1_3663	1158	959	2926	175.828
lcl|NC_000964.3_cds_NP_391431.1_3664	654	455	741	93.8512
lcl|NC_000964.3_cds_NP_391432.1_3665	1176	977	1242	73.2589
lcl|NC_000964.3_cds_NP_391433.1_3666	1077	878	4765	312.753
lcl|NC_000964.3_cds_NP_391434.1_3667	1194	995	7601	440.231
lcl|NC_000964.3_cds_NP_391435.1_3668	759	560	4285	440.957
lcl|NC_000964.3_cds_NP_391436.1_3669	681	482	4391	524.988
lcl|NC_000964.3_cds_NP_391437.1_3670	1467	1268	12477	567.054
lcl|NC_000964.3_cds_NP_391438.1_3671	1386	1187	18972	921.076
lcl|NC_000964.3_cds_NP_391439.1_3672	1170	971	14343	851.244
lcl|NC_000964.3_cds_NP_391440.1_3673	1452	1253	20663	950.332
lcl|NC_000964.3_cds_NP_391442.1_3674	1491	1292	1898	84.6578
lcl|NC_000964.3_cds_NP_391443.1_3675	2118	1919	2518	75.616
lcl|NC_000964.3_cds_NP_391444.1_3676	309	110.001	257	134.639
lcl|NC_000964.3_cds_NP_391445.1_3677	921	722	2267	180.945
lcl|NC_000964.3_cds_NP_391446.1_3678	1143	944	693	42.3053
lcl|NC_000964.3_cds_NP_391447.1_3679	879	680	7515	636.874
lcl|NC_000964.3_cds_YP_009514004.1_3680	219	29.4051	98	192.06
lcl|NC_000964.3_cds_NP_391448.1_3681	2703	2504	2421	55.7178
lcl|NC_000964.3_cds_NP_391451.1_3682	1584	1385	1821	75.7693
lcl|NC_000964.3_cds_NP_391452.1_3683	828	629	661	60.5597
lcl|NC_000964.3_cds_NP_391453.1_3684	2241	2042	4073	114.945
lcl|NC_000964.3_cds_NP_391454.1_3685	2022	1823	4034	127.521
lcl|NC_000964.3_cds_NP_391455.1_3686	390	191	3603	1087.09
lcl|NC_000964.3_cds_NP_391456.1_3687	771	572	5547	558.85
lcl|NC_000964.3_cds_NP_391457.1_3688	1146	947	1160	70.5897
lcl|NC_000964.3_cds_NP_391458.1_3689	1329	1130	329	16.7784
lcl|NC_000964.3_cds_NP_391459.1_3690	2643	2444	1561	36.8074
lcl|NC_000964.3_cds_NP_391460.1_3691	951	752	399	30.5765
lcl|NC_000964.3_cds_NP_391461.2_3692	1452	1253	71	3.26543
lcl|NC_000964.3_cds_NP_391462.2_3693	1107	908	46	2.91948
lcl|NC_000964.3_cds_NP_391463.1_3694	1125	926	70	4.35632
lcl|NC_000964.3_cds_NP_391464.2_3695	1374	1175	239	11.7218
lcl|NC_000964.3_cds_NP_391465.2_3696	969	770	1605	120.121
lcl|NC_000964.3_cds_NP_391466.1_3697	861	662	759	66.0719
lcl|NC_000964.3_cds_NP_391467.1_3698	1242	1043	2457	135.754
lcl|NC_000964.3_cds_NP_391468.1_3699	168	12.4321	0	0
lcl|NC_000964.3_cds_NP_391469.1_3700	1143	944	34	2.07558
lcl|NC_000964.3_cds_NP_391470.1_3701	450	251	54	12.398
lcl|NC_000964.3_cds_NP_391471.2_3702	1182	983	227	13.3078
lcl|NC_000964.3_cds_NP_391472.1_3703	981	782	288	21.2236
lcl|NC_000964.3_cds_NP_391473.1_3704	882	683	213	17.9718
lcl|NC_000964.3_cds_NP_391474.1_3705	396	197	43	12.5787
lcl|NC_000964.3_cds_NP_391475.1_3706	1482	1283	137	6.15357
lcl|NC_000964.3_cds_NP_391476.1_3707	969	770	70	5.2389
lcl|NC_000964.3_cds_NP_391477.1_3708	918	719	113	9.05697
lcl|NC_000964.3_cds_NP_391478.1_3709	537	338	431	73.4842
lcl|NC_000964.3_cds_NP_391479.1_3710	297	98.005	146	85.8495
lcl|NC_000964.3_cds_NP_391480.1_3711	528	329	1941	339.987
lcl|NC_000964.3_cds_NP_391481.1_3712	768	569	28309	2867.12
lcl|NC_000964.3_cds_NP_391482.2_3713	1713	1514	58534	2228
lcl|NC_000964.3_cds_NP_391483.1_3714	909	710	457	37.0929
lcl|NC_000964.3_cds_NP_391484.1_3715	1329	1130	154	7.85372
lcl|NC_000964.3_cds_NP_391485.1_3716	678	479	56	6.7373
lcl|NC_000964.3_cds_NP_391486.1_3717	1143	944	209	12.7587
lcl|NC_000964.3_cds_NP_391487.1_3718	1089	890	36	2.33102
lcl|NC_000964.3_cds_NP_391488.1_3719	588	389	435.12	64.4604
lcl|NC_000964.3_cds_YP_009514005.1_3720	480	281	24.8798	5.1024
lcl|NC_000964.3_cds_NP_391489.1_3721	618	419	495	68.0808
lcl|NC_000964.3_cds_NP_391490.1_3722	336	137	89	37.4371
lcl|NC_000964.3_cds_NP_391491.1_3723	1578	1379	148	6.18487
lcl|NC_000964.3_cds_NP_391492.1_3724	477	278	96	19.9003
lcl|NC_000964.3_cds_NP_391493.1_3725	594	395	110	16.0483
lcl|NC_000964.3_cds_NP_391494.1_3726	537	338	106	18.0727
lcl|NC_000964.3_cds_NP_391495.1_3727	222	31.1527	19	35.1473
lcl|NC_000964.3_cds_NP_391496.1_3728	546	347	65	10.7949
