target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_417777.1_3244	303	135.978	21740	2419.66
lcl|NC_000913.3_cds_NP_417778.1_3245	606	414.519	46269	1689.31
lcl|NC_000913.3_cds_NP_417779.1_3246	630	438.192	71510	2469.82
lcl|NC_000913.3_cds_NP_417780.1_3247	312	143.174	40487	4279.73
lcl|NC_000913.3_cds_NP_417781.1_3248	420	236.7	190	12.1484
lcl|NC_000913.3_cds_NP_417782.1_3249	1470	1277.39	252	2.98565
lcl|NC_000913.3_cds_NP_417783.1_3250	816	623.458	198	4.80642
lcl|NC_000913.3_cds_NP_417784.4_3251	1953	1760.39	550	4.72842
lcl|NC_000913.3_cds_NP_417785.1_3252	1482	1289.39	223	2.61748
lcl|NC_000913.3_cds_NP_417786.1_3253	1197	1004.39	356	5.36425
lcl|NC_000913.3_cds_NP_417787.1_3254	438	253.16	55	3.288
lcl|NC_000913.3_cds_NP_417788.1_3255	510	321.02	35	1.65006
lcl|NC_000913.3_cds_NP_417789.4_3256	378	198.936	25	1.90191
lcl|NC_000913.3_cds_NP_417790.1_3257	588	396.736	77	2.93733
lcl|NC_000913.3_cds_NP_417791.1_3258	984	791.394	192	3.67174
lcl|NC_000913.3_cds_NP_417792.2_3259	1164	971.394	403	6.27875
lcl|NC_000913.3_cds_NP_417793.2_3260	462	275.5	126	6.92169
lcl|NC_000913.3_cds_NP_417794.1_3261	678	485.794	374	11.6515
lcl|NC_000913.3_cds_NP_417795.1_3262	477	289.609	10405	543.743
lcl|NC_000913.3_cds_NP_417796.1_3263	195	61.1412	1403	347.286
lcl|NC_000913.3_cds_NP_417797.1_3264	2694	2501.39	1532	9.26916
lcl|NC_000913.3_cds_NP_417798.1_3265	1185	992.394	253663	3868.45
lcl|NC_000913.3_cds_NP_417799.1_3266	2115	1922.39	230000	1810.71
lcl|NC_000913.3_cds_NP_417800.1_3267	540	349.918	54558	2359.7
lcl|NC_000913.3_cds_NP_417801.1_3268	375	196.247	55945	4314.41
lcl|NC_000913.3_cds_NP_417802.1_3269	288	124.218	1020	124.274
lcl|NC_000913.3_cds_NP_417803.1_3270	360	183.174	628	51.8872
lcl|NC_000913.3_cds_NP_417804.1_3271	387	206.861	1105	80.8438
lcl|NC_000913.3_cds_NP_417805.4_3272	723	530.628	4138	118.022
lcl|NC_000913.3_cds_NP_417806.1_3273	813	620.458	13551	330.539
lcl|NC_000913.3_cds_NP_417807.1_3274	219	75.4849	1392	279.089
lcl|NC_000913.3_cds_NP_417808.1_3275	591	399.696	28964	1096.71
lcl|NC_000913.3_cds_YP_588468.1_3276	201	64.7078	556	130.042
lcl|NC_000913.3_cds_NP_417809.1_3277	1806	1613.39	1456	13.6579
lcl|NC_000913.3_cds_NP_417810.1_3278	555	364.416	912	37.8757
lcl|NC_000913.3_cds_NP_417811.1_3279	1914	1721.39	3540	31.1234
lcl|NC_000913.3_cds_NP_417812.1_3280	1023	830.394	1207	21.9982
lcl|NC_000913.3_cds_NP_417813.1_3281	219	75.4849	393	78.7945
lcl|NC_000913.3_cds_NP_417814.1_3282	870	677.394	1610	35.9706
lcl|NC_000913.3_cds_NP_417815.1_3283	405	223.071	3343	226.808
lcl|NC_000913.3_cds_NP_417816.1_3284	633	441.148	20128	690.526
lcl|NC_000913.3_cds_NP_417817.2_3285	2103	1910.39	3152	24.9705
lcl|NC_000913.3_cds_NP_417818.1_3286	1221	1028.39	13363	196.656
lcl|NC_000913.3_cds_NP_417819.1_3287	564	373.157	453	18.3726
lcl|NC_000913.3_cds_NP_417820.1_3288	603	411.56	902	33.1693
lcl|NC_000913.3_cds_NP_417821.1_3289	168	46.8142	343	110.887
lcl|NC_000913.3_cds_NP_417822.1_3290	573	381.943	3323	131.673
lcl|NC_000913.3_cds_NP_417823.1_3291	1182	989.394	1296	19.8244
lcl|NC_000913.3_cds_NP_417824.1_3292	2544	2351.39	409	2.63246
lcl|NC_000913.3_cds_NP_417825.1_3293	327	155.296	26	2.53383
lcl|NC_000913.3_cds_YP_026212.2_3294	807	614.458	261	6.42854
lcl|NC_000913.3_cds_NP_417827.1_3295	1374	1181.39	2358	30.2073
lcl|NC_000913.3_cds_NP_417828.1_3296	168	46.8142	81	26.1861
lcl|NC_000913.3_cds_NP_417829.2_3297	1338	1145.39	101	1.33454
lcl|NC_000913.3_cds_NP_417830.4_3298	1023	830.394	137	2.49689
lcl|NC_000913.3_cds_YP_026213.1_3299	831	638.416	127	3.01067
lcl|NC_000913.3_cds_NP_417833.1_3300	786	593.498	213	5.43155
lcl|NC_000913.3_cds_NP_417834.6_3301	732	539.61	1097	30.7674
lcl|NC_000913.3_cds_NP_417835.1_3302	1086	893.394	195	3.30335
lcl|NC_000913.3_cds_NP_417836.1_3303	1305	1112.39	181	2.46254
lcl|NC_000913.3_cds_NP_417837.2_3304	354	178.031	179	15.2167
lcl|NC_000913.3_cds_NP_417838.1_3305	879	686.394	121	2.66794
lcl|NC_000913.3_cds_NP_417839.1_3306	1227	1034.39	62	0.907129
lcl|NC_000913.3_cds_NP_417840.1_3307	1164	971.394	48	0.747841
lcl|NC_000913.3_cds_NP_417841.2_3308	363	185.828	109	8.87725
lcl|NC_000913.3_cds_YP_026214.1_3309	906	713.394	300	6.36437
lcl|NC_000913.3_cds_NP_417843.1_3310	1005	812.394	9604	178.916
lcl|NC_000913.3_cds_NP_417844.1_3311	759	566.536	2923	78.0845
lcl|NC_000913.3_cds_NP_417845.1_3312	678	485.794	3595	111.998
lcl|NC_000913.3_cds_NP_417846.1_3313	837	644.394	3197	75.0852
lcl|NC_000913.3_cds_NP_417847.1_3314	1287	1094.39	12467	172.406
lcl|NC_000913.3_cds_NP_417848.1_3315	1089	896.394	12172	205.507
lcl|NC_000913.3_cds_YP_026215.2_3316	522	332.602	11117	505.855
lcl|NC_000913.3_cds_NP_417850.1_3317	1239	1046.39	155	2.24182
lcl|NC_000913.3_cds_NP_417851.4_3318	405	223.071	19	1.28907
lcl|NC_000913.3_cds_NP_417852.1_3319	441	255.908	14	0.827956
lcl|NC_000913.3_cds_NP_417853.1_3320	540	349.918	33	1.42729
lcl|NC_000913.3_cds_NP_417854.4_3321	780	587.498	185	4.76573
lcl|NC_000913.3_cds_NP_417855.4_3322	2553	2360.39	3646	23.3774
lcl|NC_000913.3_cds_NP_417856.1_3323	561	370.244	5021	205.242
lcl|NC_000913.3_cds_NP_417857.1_3324	2136	1943.39	3585	27.9185
lcl|NC_000913.3_cds_NP_417858.4_3325	669	476.827	1734	55.0367
lcl|NC_000913.3_cds_NP_417859.1_3326	402	220.369	955	65.5868
lcl|NC_000913.3_cds_NP_417860.2_3327	879	686.394	3366	74.2171
lcl|NC_000913.3_cds_NP_417861.1_3328	1725	1532.39	1105	10.9133
lcl|NC_000913.3_cds_NP_417862.1_3329	1623	1430.39	4363	46.1629
lcl|NC_000913.3_cds_NP_417863.1_3330	1353	1160.39	1771	23.0981
lcl|NC_000913.3_cds_NP_417864.1_3331	720	527.628	3884	111.408
lcl|NC_000913.3_cds_YP_026216.2_3332	477	289.609	1015	53.0417
lcl|NC_000913.3_cds_NP_417866.4_3333	2322	2129.39	7860	55.8638
lcl|NC_000913.3_cds_NP_417867.1_3334	228	81.3475	710	132.092
lcl|NC_000913.3_cds_NP_417868.1_3335	2322	2129.39	3701	26.3043
lcl|NC_000913.3_cds_NP_417869.1_3336	237	87.1384	337	58.5307
lcl|NC_000913.3_cds_NP_417870.1_3337	879	686.394	314	6.9234
lcl|NC_000913.3_cds_NP_417871.1_3338	771	578.498	1181	30.8967
lcl|NC_000913.3_cds_NP_417872.2_3339	684	491.745	1363	41.9488
lcl|NC_000913.3_cds_NP_417873.1_3340	576	384.905	9204	361.899
lcl|NC_000913.3_cds_YP_026217.1_3341	1317	1124.39	3377	45.4544
lcl|NC_000913.3_cds_NP_417875.1_3342	2085	1892.39	3093	24.7361
lcl|NC_000913.3_cds_YP_026218.1_3343	2394	2201.39	5194	35.7082
lcl|NC_000913.3_cds_NP_417877.1_3344	2706	2513.39	12242	73.7149
lcl|NC_000913.3_cds_YP_026219.1_3345	1017	824.394	627	11.5106
lcl|NC_000913.3_cds_NP_417879.1_3346	1227	1034.39	574	8.39826
lcl|NC_000913.3_cds_NP_417880.1_3347	1599	1406.39	550	5.9186
lcl|NC_000913.3_cds_YP_026220.1_3348	831	638.416	2628	62.2996
lcl|NC_000913.3_cds_NP_417883.1_3349	327	155.296	1863	181.558
lcl|NC_000913.3_cds_NP_417884.1_3350	1506	1313.39	896	10.3247
lcl|NC_000913.3_cds_YP_009518819.1_3351	282	119.602	335	42.3908
lcl|NC_000913.3_cds_NP_417886.1_3352	2448	2255.39	15085	101.225
lcl|NC_000913.3_cds_NP_417887.1_3353	1434	1241.39	9434	115.014
lcl|NC_000913.3_cds_NP_417888.1_3354	1296	1103.39	9398	128.905
lcl|NC_000913.3_cds_NP_417889.1_3355	1974	1781.39	7919	67.2781
lcl|NC_000913.3_cds_NP_417890.1_3356	2187	1994.39	13163	99.8867
lcl|NC_000913.3_cds_YP_010051201.1_3357	42	11.7222	155	200.118
lcl|NC_000913.3_cds_YP_010051202.1_3358	30	17.8	0	0
lcl|NC_000913.3_cds_NP_417891.1_3359	1104	911.394	36109	599.615
lcl|NC_000913.3_cds_NP_417892.1_3360	594	402.642	494	18.5683
lcl|NC_000913.3_cds_YP_026221.1_3361	1341	1148.39	573	7.5514
lcl|NC_000913.3_cds_NP_417894.2_3362	528	338.344	345	15.4321
lcl|NC_000913.3_cds_YP_026222.1_3363	996	803.394	3051	57.4748
lcl|NC_000913.3_cds_NP_417896.1_3364	696	503.679	1013	30.4382
lcl|NC_000913.3_cds_NP_417897.1_3365	1038	845.394	3327	59.5603
lcl|NC_000913.3_cds_NP_417898.1_3366	489	300.981	446	22.4264
lcl|NC_000913.3_cds_NP_417899.1_3367	1179	986.394	21	0.322205
lcl|NC_000913.3_cds_3368	495	306.715	40	1.97373
lcl|NC_000913.3_cds_NP_417901.1_3369	276	115.088	54.7543	7.2003
lcl|NC_000913.3_cds_NP_417902.1_3370	504	315.202	194.983	9.36209
lcl|NC_000913.3_cds_YP_009518820.1_3371	156	40.4921	3	1.12128
lcl|NC_000913.3_cds_NP_417903.1_3372	285	121.865	56	6.95464
lcl|NC_000913.3_cds_NP_417904.1_3373	1743	1550.39	4078	39.8079
lcl|NC_000913.3_cds_NP_417905.1_3374	441	255.908	975	57.6612
lcl|NC_000913.3_cds_NP_417906.1_3375	744	551.574	1274	34.9566
lcl|NC_000913.3_cds_NP_417907.2_3376	1071	878.394	1239	21.3474
lcl|NC_000913.3_cds_NP_417908.1_3377	846	653.394	334	7.73633
lcl|NC_000913.3_cds_NP_417909.1_3378	888	695.394	408	8.87959
lcl|NC_000913.3_cds_NP_417910.1_3379	1317	1124.39	2592	34.8883
lcl|NC_000913.3_cds_NP_417911.4_3380	714	521.628	5712	165.726
lcl|NC_000913.3_cds_NP_417912.1_3381	768	575.517	4230	111.236
lcl|NC_000913.3_cds_NP_417913.1_3382	1278	1085.39	7624	106.306
lcl|NC_000913.3_cds_NP_417914.1_3383	927	734.394	4572	94.2194
lcl|NC_000913.3_cds_NP_417915.1_3384	1110	917.394	13686	225.779
lcl|NC_000913.3_cds_NP_417916.1_3385	384	204.226	533	39.4984
lcl|NC_000913.3_cds_YP_026223.1_3386	1104	911.394	39334	653.169
lcl|NC_000913.3_cds_NP_417918.1_3387	855	662.394	11023	251.853
lcl|NC_000913.3_cds_NP_417919.1_3388	1059	866.394	3604	62.9554
lcl|NC_000913.3_cds_NP_417920.1_3389	669	476.827	2327	73.8584
lcl|NC_000913.3_cds_NP_417921.1_3390	1494	1301.39	5111	59.4375
lcl|NC_000913.3_cds_NP_417922.1_3391	597	405.629	1030	38.4302
lcl|NC_000913.3_cds_NP_417923.1_3392	270	110.594	255	34.8958
lcl|NC_000913.3_cds_NP_417924.1_3393	360	183.174	881	72.7908
lcl|NC_000913.3_cds_NP_417925.1_3394	627	435.25	1944	67.596
lcl|NC_000913.3_cds_NP_417926.1_3395	2199	2006.39	699	5.2726
lcl|NC_000913.3_cds_NP_417927.1_3396	246	93.1641	1055	171.383
lcl|NC_000913.3_cds_NP_417928.1_3397	666	473.874	874	27.9134
lcl|NC_000913.3_cds_NP_417929.4_3398	558	367.318	6830	281.412
lcl|NC_000913.3_cds_NP_417930.2_3399	1218	1025.39	1113	16.4274
lcl|NC_000913.3_cds_NP_417931.4_3400	1050	857.394	728	12.8503
lcl|NC_000913.3_cds_NP_417932.1_3401	588	396.736	1095	41.7712
lcl|NC_000913.3_cds_NP_417933.1_3402	1575	1382.39	82	0.89773
lcl|NC_000913.3_cds_NP_417934.1_3403	945	752.394	55	1.10632
lcl|NC_000913.3_cds_NP_417935.1_3404	834	641.416	34	0.802237
lcl|NC_000913.3_cds_NP_417936.1_3405	765	572.517	70	1.85043
lcl|NC_000913.3_cds_NP_417937.1_3406	807	614.458	116	2.85713
lcl|NC_000913.3_cds_NP_417938.1_3407	402	220.369	990	67.9905
lcl|NC_000913.3_cds_YP_026224.1_3408	4236	4043.39	791.317	2.96188
lcl|NC_000913.3_cds_NP_417940.2_3409	384	204.226	28	2.07496
lcl|NC_000913.3_cds_NP_417941.1_3410	1137	944.394	228.553	3.66267
lcl|NC_000913.3_cds_NP_417942.6_3411	1125	932.394	1476	23.958
lcl|NC_000913.3_cds_YP_026225.1_3412	2736	2543.39	3586	21.3383
lcl|NC_000913.3_cds_NP_417944.1_3413	1068	875.394	3115	53.854
lcl|NC_000913.3_cds_YP_010051203.1_3414	114	20.1903	1350	1011.94
lcl|NC_000913.3_cds_NP_417945.1_3415	1623	1430.39	235	2.48643
lcl|NC_000913.3_cds_NP_417948.4_3416	1053	860.394	412	7.24708
lcl|NC_000913.3_cds_NP_417949.1_3417	1203	1010.39	1729	25.8981
lcl|NC_000913.3_cds_NP_417950.1_3418	1500	1307.39	6468	74.8733
lcl|NC_000913.3_cds_NP_417951.1_3419	336	162.789	2354	218.849
lcl|NC_000913.3_cds_NP_417952.1_3420	435	250.383	19796	1196.57
lcl|NC_000913.3_cds_YP_010051204.1_3421	75	10.4734	15.1879	21.9468
lcl|NC_000913.3_cds_YP_010051205.1_3422	54	9.47692	7.81215	12.4758
lcl|NC_000913.3_cds_NP_417953.1_3423	1470	1277.39	880	10.4261
lcl|NC_000913.3_cds_NP_417954.1_3424	753	560.574	966	26.08
lcl|NC_000913.3_cds_NP_417955.1_3425	2043	1850.39	7679	62.8064
lcl|NC_000913.3_cds_NP_417956.1_3426	843	650.394	1472	34.2527
lcl|NC_000913.3_cds_NP_417957.1_3427	1353	1160.39	5348	69.7508
lcl|NC_000913.3_cds_YP_001165328.2_3428	84	11.5055	1225	1611.36
lcl|NC_000913.3_cds_NP_417958.1_3429	354	178.031	145	12.3264
lcl|NC_000913.3_cds_NP_417959.4_3430	1290	1097.39	331	4.56488
lcl|NC_000913.3_cds_NP_417960.1_3431	426	242.158	213	13.312
lcl|NC_000913.3_cds_3432	1224	1031.39	46	0.674989
lcl|NC_000913.3_cds_NP_417962.2_3433	981	788.394	2144.17	41.1604
lcl|NC_000913.3_cds_NP_417963.4_3434	567	376.07	5024	202.183
lcl|NC_000913.3_cds_NP_417964.1_3435	531	341.207	408	18.097
lcl|NC_000913.3_cds_NP_417965.1_3436	648	456.029	657	21.804
lcl|NC_000913.3_cds_NP_417966.4_3437	327	155.296	10888	1061.09
lcl|NC_000913.3_cds_NP_417967.1_3438	333	160.35	30899	2916.34
lcl|NC_000913.3_cds_NP_417968.1_3439	573	381.943	5070	200.897
lcl|NC_000913.3_cds_NP_417969.1_3440	528	338.344	2640	118.089
lcl|NC_000913.3_cds_NP_417970.1_3441	1158	965.394	734	11.5068
lcl|NC_000913.3_cds_NP_417971.1_3442	3114	2921.39	1838	9.5218
lcl|NC_000913.3_cds_NP_417972.1_3443	729	536.61	2472	69.7193
lcl|NC_000913.3_cds_NP_417973.1_3444	825	632.416	5925	141.791
lcl|NC_000913.3_cds_NP_417974.1_3445	1401	1208.39	6067.31	75.989
lcl|NC_000913.3_cds_NP_417975.1_3446	1398	1205.39	397	4.98454
lcl|NC_000913.3_cds_NP_417976.1_3447	1650	1457.39	2434	25.2759
lcl|NC_000913.3_cds_NP_417977.1_3448	603	411.56	484	17.7982
lcl|NC_000913.3_cds_NP_417978.2_3449	900	707.394	603	12.9009
lcl|NC_000913.3_cds_NP_417979.1_3450	1014	821.394	1364	25.132
lcl|NC_000913.3_cds_NP_417980.1_3451	1323	1130.39	23631	316.385
lcl|NC_000913.3_cds_NP_417981.2_3452	2061	1868.39	2176	17.626
lcl|NC_000913.3_cds_NP_417982.2_3453	768	575.517	68	1.78819
lcl|NC_000913.3_cds_NP_417983.2_3454	930	737.394	1611	33.0643
lcl|NC_000913.3_cds_NP_417984.1_3455	1497	1304.39	1902	22.0681
lcl|NC_000913.3_cds_NP_417985.1_3456	1287	1094.39	2773	38.3477
lcl|NC_000913.3_cds_NP_417986.4_3457	1989	1796.39	1959	16.5043
lcl|NC_000913.3_cds_YP_026226.4_3458	3474	3281.39	2252	10.3866
lcl|NC_000913.3_cds_NP_417988.1_3459	1107	914.394	260	4.30332
lcl|NC_000913.3_cds_NP_417989.1_3460	2340	2147.39	677	4.77134
lcl|NC_000913.3_cds_NP_417990.4_3461	2619	2426.39	617	3.84846
lcl|NC_000913.3_cds_NP_417992.1_3462	189	57.9275	1978	516.779
lcl|NC_000913.3_cds_NP_417993.1_3463	1572	1379.39	6452	70.7896
lcl|NC_000913.3_cds_NP_417994.2_3464	192	59.5997	142	36.0585
lcl|NC_000913.3_cds_NP_417995.1_3465	1680	1487.39	3288	33.4556
lcl|NC_000913.3_cds_YP_026227.1_3466	108	17.8645	208	176.212
lcl|NC_000913.3_cds_NP_417996.1_3467	1272	1079.39	723	10.1373
lcl|NC_000913.3_cds_NP_417997.1_3468	1005	812.394	2312	43.071
lcl|NC_000913.3_cds_NP_417998.1_3469	984	791.394	1717	32.8353
lcl|NC_000913.3_cds_NP_417999.1_3470	903	710.394	1285	27.3758
lcl|NC_000913.3_cds_NP_418000.1_3471	1020	827.394	1556	28.4617
lcl|NC_000913.3_cds_NP_418001.1_3472	1608	1415.39	23892	255.469
lcl|NC_000913.3_cds_NP_418002.2_3473	1692	1499.39	1615	16.3012
lcl|NC_000913.3_cds_NP_418003.1_3474	1209	1016.39	249	3.70767
lcl|NC_000913.3_cds_NP_418004.4_3475	699	506.662	2668	79.695
lcl|NC_000913.3_cds_NP_418005.1_3476	564	373.157	1039	42.1393
lcl|NC_000913.3_cds_NP_418006.1_3477	441	255.908	377	22.2957
lcl|NC_000913.3_cds_NP_418007.3_3478	2334	2141.39	4023	28.4326
lcl|NC_000913.3_cds_YP_026228.1_3479	660	467.906	1680	54.3394
lcl|NC_000913.3_cds_NP_418009.2_3480	975	782.394	6853	132.562
lcl|NC_000913.3_cds_NP_418010.2_3481	711	518.628	7765	226.594
lcl|NC_000913.3_cds_NP_418011.1_3482	291	126.471	5978	715.367
lcl|NC_000913.3_cds_NP_418012.1_3483	213	71.8605	8569	1804.69
lcl|NC_000913.3_cds_YP_010051206.1_3484	72	10.3196	8	11.7325
lcl|NC_000913.3_cds_YP_026229.1_3485	153	38.9219	15	5.83259
lcl|NC_000913.3_cds_NP_418014.1_3486	522	332.602	198	9.00956
lcl|NC_000913.3_cds_NP_418015.1_3487	852	659.394	172	3.94772
lcl|NC_000913.3_cds_NP_418016.1_3488	2070	1877.39	19102	153.988
lcl|NC_000913.3_cds_NP_418017.1_3489	912	719.394	9340	196.491
lcl|NC_000913.3_cds_YP_588469.1_3490	300	133.578	441	49.9653
lcl|NC_000913.3_cds_NP_418018.1_3491	996	803.394	401	7.55404
lcl|NC_000913.3_cds_NP_418019.4_3492	438	253.16	66	3.9456
lcl|NC_000913.3_cds_NP_418020.2_3493	342	167.872	64	5.76987
lcl|NC_000913.3_cds_NP_418021.1_3494	1455	1262.39	585	7.01333
lcl|NC_000913.3_cds_NP_418022.1_3495	1323	1130.39	905	12.1166
lcl|NC_000913.3_cds_NP_418023.1_3496	993	800.394	129	2.43921
lcl|NC_000913.3_cds_NP_418024.1_3497	1542	1349.39	1039	11.6531
lcl|NC_000913.3_cds_NP_418025.1_3498	1182	989.394	219	3.34995
lcl|NC_000913.3_cds_NP_418026.1_3499	1179	986.394	895	13.7321
lcl|NC_000913.3_cds_YP_026230.1_3500	825	632.416	6841	163.712
lcl|NC_000913.3_cds_YP_010051207.1_3501	27	14.8	0	0
lcl|NC_000913.3_cds_NP_418028.1_3502	2031	1838.39	632	5.20286
lcl|NC_000913.3_cds_YP_026231.1_3503	1254	1061.39	9781	139.467
lcl|NC_000913.3_cds_NP_418030.1_3504	474	286.853	753	39.7283
lcl|NC_000913.3_cds_NP_418031.1_3505	849	656.394	2107	48.5807
lcl|NC_000913.3_cds_NP_418032.1_3506	999	806.394	85	1.59527
lcl|NC_000913.3_cds_NP_418033.1_3507	468	281.17	6	0.322958
lcl|NC_000913.3_cds_NP_418034.1_3508	474	286.853	10	0.5276
lcl|NC_000913.3_cds_YP_026232.1_3509	1278	1085.39	78	1.0876
lcl|NC_000913.3_cds_NP_418036.1_3510	987	794.394	31	0.590594
lcl|NC_000913.3_cds_NP_418037.1_3511	1497	1304.39	103	1.19507
lcl|NC_000913.3_cds_NP_418038.1_3512	663	470.89	32	1.02848
lcl|NC_000913.3_cds_NP_418039.2_3513	861	668.394	55	1.24536
lcl|NC_000913.3_cds_NP_418040.1_3514	696	503.679	160	4.80762
lcl|NC_000913.3_cds_NP_418041.1_3515	741	548.61	169	4.66215
lcl|NC_000913.3_cds_NP_418042.1_3516	975	782.394	321	6.20931
lcl|NC_000913.3_cds_NP_418043.1_3517	1137	944.394	145	2.32369
lcl|NC_000913.3_cds_NP_418044.1_3518	324	152.853	21	2.07927
lcl|NC_000913.3_cds_NP_418045.4_3519	1539	1346.39	725	8.14947
lcl|NC_000913.3_cds_YP_026233.1_3520	1152	959.394	60	0.946494
lcl|NC_000913.3_cds_NP_418047.1_3521	1845	1652.39	3748	34.3281
lcl|NC_000913.3_cds_NP_418048.1_3522	1392	1199.39	2358	29.754
lcl|NC_000913.3_cds_NP_418049.1_3523	609	417.45	2076	75.2639
lcl|NC_000913.3_cds_NP_418050.1_3524	4134	3941.39	937.998	3.60177
lcl|NC_000913.3_cds_NP_418051.1_3525	843	650.394	340	7.91163
lcl|NC_000913.3_cds_NP_418053.1_3526	462	275.5	32	1.75789
lcl|NC_000913.3_cds_YP_009518821.1_3527	336	162.789	7	0.650784
lcl|NC_000913.3_cds_NP_418054.1_3528	1137	944.394	623	9.98386
lcl|NC_000913.3_cds_NP_418055.1_3529	363	185.828	304	24.7586
lcl|NC_000913.3_cds_NP_418056.1_3530	1914	1721.39	4298	37.7876
lcl|NC_000913.3_cds_NP_418057.1_3531	1149	956.394	3929	62.174
lcl|NC_000913.3_cds_NP_418058.1_3532	588	396.736	1743	66.4906
lcl|NC_000913.3_cds_YP_588470.1_3533	210	70.0903	1215	262.35
lcl|NC_000913.3_cds_NP_418059.1_3534	363	185.828	2470	201.163
lcl|NC_000913.3_cds_NP_418060.1_3535	1656	1463.39	1085	11.221
lcl|NC_000913.3_cds_NP_418061.1_3536	777	584.498	408	10.5643
lcl|NC_000913.3_cds_NP_418062.1_3537	1191	998.394	1081	16.3865
lcl|NC_000913.3_cds_NP_418063.1_3538	474	286.853	535	28.2266
lcl|NC_000913.3_cds_NP_418064.1_3539	822	629.437	3937	94.6623
lcl|NC_000913.3_cds_NP_418065.1_3540	1020	827.394	6033	110.353
lcl|NC_000913.3_cds_NP_418066.1_3541	468	281.17	9676	520.824
lcl|NC_000913.3_cds_NP_418067.1_3542	252	97.403	3649	566.976
lcl|NC_000913.3_cds_NP_418068.1_3543	432	247.689	6705	409.691
lcl|NC_000913.3_cds_NP_418069.1_3544	1545	1352.39	14737	164.919
lcl|NC_000913.3_cds_NP_418070.6_3545	1260	1067.39	3995	56.6442
lcl|NC_000913.3_cds_NP_418071.4_3546	960	767.394	1194	23.5477
lcl|NC_000913.3_cds_NP_418072.1_3547	1035	842.394	111	1.99421
lcl|NC_000913.3_cds_NP_418073.1_3548	1026	833.394	1965	35.6842
lcl|NC_000913.3_cds_NP_418074.1_3549	1197	1004.39	1408	21.2159
lcl|NC_000913.3_cds_NP_418075.2_3550	858	665.394	1338	30.4327
lcl|NC_000913.3_cds_NP_418076.1_3551	933	740.394	7329	149.812
lcl|NC_000913.3_cds_NP_418077.1_3552	1047	854.394	2870	50.8379
lcl|NC_000913.3_cds_NP_418078.1_3553	960	767.394	1748	34.4736
lcl|NC_000913.3_cds_NP_418079.1_3554	1260	1067.39	1800.75	25.5324
lcl|NC_000913.3_cds_YP_010051208.1_3555	243	91.1536	42.2192	7.00971
lcl|NC_000913.3_cds_YP_010051209.1_3556	75	10.4734	0	0
lcl|NC_000913.3_cds_YP_010051210.1_3557	111	18.949	5.03204	4.01903
lcl|NC_000913.3_cds_NP_418080.1_3558	1074	881.394	955	16.3982
lcl|NC_000913.3_cds_NP_418081.1_3559	852	659.394	772	17.7189
lcl|NC_000913.3_cds_NP_418082.1_3560	699	506.662	829	24.7628
lcl|NC_000913.3_cds_NP_418083.1_3561	1017	824.394	1540	28.2715
lcl|NC_000913.3_cds_NP_418084.1_3562	1020	827.394	1346	24.6205
lcl|NC_000913.3_cds_NP_418085.2_3563	1080	887.394	1475	25.1559
lcl|NC_000913.3_cds_NP_418086.1_3564	936	743.394	905	18.4244
lcl|NC_000913.3_cds_NP_418087.1_3565	798	605.458	903	22.5719
lcl|NC_000913.3_cds_NP_418088.1_3566	1125	932.394	1506	24.4449
lcl|NC_000913.3_cds_NP_418089.1_3567	1035	842.394	2074	37.2612
lcl|NC_000913.3_cds_NP_418090.1_3568	1278	1085.39	3354	46.767
lcl|NC_000913.3_cds_NP_418091.1_3569	480	292.452	1306	67.5853
lcl|NC_000913.3_cds_NP_418092.1_3570	810	617.458	685	16.7899
lcl|NC_000913.3_cds_NP_418093.1_3571	168	46.8142	13988	4522.11
lcl|NC_000913.3_cds_NP_418094.1_3572	237	87.1384	41993	7293.41
lcl|NC_000913.3_cds_NP_418095.4_3573	669	476.827	2906	92.2357
lcl|NC_000913.3_cds_NP_418096.4_3574	1221	1028.39	3862	56.8351
lcl|NC_000913.3_cds_NP_418097.2_3575	459	272.705	3069	170.321
lcl|NC_000913.3_cds_NP_418098.4_3576	597	405.629	2787	103.985
lcl|NC_000913.3_cds_NP_418099.1_3577	642	450.074	382	12.8453
lcl|NC_000913.3_cds_YP_009518822.1_3578	687	494.729	4181	127.902
lcl|NC_000913.3_cds_NP_418101.1_3579	864	671.394	5986	134.934
lcl|NC_000913.3_cds_NP_418102.2_3580	825	632.416	230	5.50413
lcl|NC_000913.3_cds_NP_418103.4_3581	618	426.351	130	4.61466
lcl|NC_000913.3_cds_NP_418104.2_3582	1683	1490.39	297	3.01591
lcl|NC_000913.3_cds_NP_418105.1_3583	624	432.294	6831	239.149
lcl|NC_000913.3_cds_NP_418106.1_3584	276	115.088	7698	1012.3
lcl|NC_000913.3_cds_NP_418107.1_3585	2109	1916.39	11770	92.9513
lcl|NC_000913.3_cds_NP_418108.1_3586	690	497.712	1787	54.3388
lcl|NC_000913.3_cds_NP_418109.1_3587	2082	1889.39	3397	27.2105
lcl|NC_000913.3_cds_NP_418110.1_3588	1206	1013.39	1766	26.374
lcl|NC_000913.3_cds_NP_418111.1_3589	1392	1199.39	9391	118.499
lcl|NC_000913.3_cds_NP_418112.1_3590	1710	1517.39	3604	35.946
lcl|NC_000913.3_cds_NP_418113.1_3591	2319	2126.39	481	3.42346
