target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_391156.1_3388	321	122	342	166.904
lcl|NC_000964.3_cds_NP_391157.1_3389	441	242	628	154.506
lcl|NC_000964.3_cds_NP_391158.1_3390	237	41.4694	1159	1664.01
lcl|NC_000964.3_cds_NP_391159.1_3391	384	185	3821	1229.72
lcl|NC_000964.3_cds_NP_391160.1_3392	357	158	1344	506.458
lcl|NC_000964.3_cds_NP_391161.1_3393	1785	1586	119	4.4673
lcl|NC_000964.3_cds_NP_391162.1_3394	1176	977	46	2.80327
lcl|NC_000964.3_cds_NP_391163.2_3395	2370	2171	155	4.25082
lcl|NC_000964.3_cds_YP_003097783.1_3396	147	9.55917	0	0
lcl|NC_000964.3_cds_NP_391164.1_3397	909	710	12	1.00629
lcl|NC_000964.3_cds_YP_003097784.1_3398	246	48.8256	0	0
lcl|NC_000964.3_cds_NP_391165.1_3399	333	134	1	0.44432
lcl|NC_000964.3_cds_NP_391166.1_3400	468	269	376	83.2217
lcl|NC_000964.3_cds_NP_391167.1_3401	1626	1427	1573	65.6305
lcl|NC_000964.3_cds_NP_391168.1_3402	384	185	9	2.89649
lcl|NC_000964.3_cds_NP_391169.1_3403	390	191	10	3.11722
lcl|NC_000964.3_cds_NP_391170.1_3404	330	131	5	2.27248
lcl|NC_000964.3_cds_NP_391171.1_3405	888	689	216	18.6653
lcl|NC_000964.3_cds_NP_391172.1_3406	288	89.0189	98	65.5458
lcl|NC_000964.3_cds_NP_391173.1_3407	828	629	1850	175.115
lcl|NC_000964.3_cds_NP_391174.1_3408	438	239	27	6.72616
lcl|NC_000964.3_cds_NP_391177.1_3409	843	644	261	24.1299
lcl|NC_000964.3_cds_NP_391178.1_3410	462	263	1039	235.213
lcl|NC_000964.3_cds_NP_391180.2_3411	1377	1178	1062	53.676
lcl|NC_000964.3_cds_NP_391181.1_3412	678	479	315	39.154
lcl|NC_000964.3_cds_NP_391182.2_3413	1356	1157	929	47.8061
lcl|NC_000964.3_cds_YP_003097785.1_3414	165	11.9359	29	144.658
lcl|NC_000964.3_cds_NP_391183.1_3415	876	677	1098	96.5639
lcl|NC_000964.3_cds_NP_391184.1_3416	1389	1190	8275	414.021
lcl|NC_000964.3_cds_YP_003097786.1_3417	186	16.2643	105	384.375
lcl|NC_000964.3_cds_NP_391185.2_3418	1449	1250	178	8.47834
lcl|NC_000964.3_cds_NP_391186.1_3419	1098	899	160	10.5965
lcl|NC_000964.3_cds_NP_391187.1_3420	1122	923	226	14.5783
lcl|NC_000964.3_cds_NP_391188.1_3421	636	437	251	34.1974
lcl|NC_000964.3_cds_NP_391189.1_3422	1083	884	611	41.1519
lcl|NC_000964.3_cds_NP_391190.1_3423	726	527	359	40.5588
lcl|NC_000964.3_cds_NP_391191.2_3424	873	674	523	46.2001
lcl|NC_000964.3_cds_NP_391192.1_3425	678	479	149	18.5205
lcl|NC_000964.3_cds_NP_391193.1_3426	381	182	49	16.0297
lcl|NC_000964.3_cds_NP_391194.1_3427	1269	1070	164	9.12559
lcl|NC_000964.3_cds_NP_391195.2_3428	582	383	202	31.4017
lcl|NC_000964.3_cds_NP_391196.1_3429	1329	1130	611	32.1932
lcl|NC_000964.3_cds_NP_391197.1_3430	1062	863	523	36.0821
lcl|NC_000964.3_cds_NP_391198.1_3431	945	746	1561	124.585
lcl|NC_000964.3_cds_NP_391199.1_3432	792	593	1924	193.175
lcl|NC_000964.3_cds_NP_391200.1_3433	879	680	1622	142.018
lcl|NC_000964.3_cds_NP_391201.2_3434	1743	1544	1482	57.1481
lcl|NC_000964.3_cds_NP_391202.2_3435	714	515	482	55.7238
lcl|NC_000964.3_cds_YP_003097787.1_3436	240	43.8339	30	40.7485
lcl|NC_000964.3_cds_NP_391203.2_3437	531	332	19	3.40735
lcl|NC_000964.3_cds_YP_003097788.1_3438	339	140	3	1.27583
lcl|NC_000964.3_cds_NP_391204.1_3439	1158	959	37	2.29712
lcl|NC_000964.3_cds_NP_391205.1_3440	411	212	17	4.77435
lcl|NC_000964.3_cds_NP_391207.3_3441	1230	1031	1164	67.2195
lcl|NC_000964.3_cds_NP_391208.2_3442	690	491	280	33.953
lcl|NC_000964.3_cds_NP_391209.1_3443	1194	995	705	42.1859
lcl|NC_000964.3_cds_NP_391210.1_3444	810	611	241	23.4843
lcl|NC_000964.3_cds_NP_391211.1_3445	1011	812	215	15.7646
lcl|NC_000964.3_cds_NP_391212.1_3446	1155	956	214	13.3278
lcl|NC_000964.3_cds_NP_391213.1_3447	948	749	711	56.5183
lcl|NC_000964.3_cds_NP_391214.1_3448	1410	1211	2617	128.665
lcl|NC_000964.3_cds_YP_054593.1_3449	141	8.9467	0	0
lcl|NC_000964.3_cds_NP_391215.1_3450	483	284	131	27.4634
lcl|NC_000964.3_cds_NP_391216.1_3451	1854	1655	2431	87.4557
lcl|NC_000964.3_cds_NP_391217.1_3452	927	728	1395	114.089
lcl|NC_000964.3_cds_NP_391218.1_3453	783	584	512	52.1985
lcl|NC_000964.3_cds_NP_391219.3_3454	693	494	417	50.2586
lcl|NC_000964.3_cds_NP_391220.1_3455	831	632	6424	605.187
lcl|NC_000964.3_cds_NP_391221.1_3456	486	287	443	91.9016
lcl|NC_000964.3_cds_NP_391222.1_3457	2013	1814	1793	58.8497
lcl|NC_000964.3_cds_NP_391223.1_3458	1716	1517	10388	407.706
lcl|NC_000964.3_cds_NP_391224.1_3459	1818	1619	9405	345.87
lcl|NC_000964.3_cds_NP_391225.1_3460	2325	2126	1070	29.9655
lcl|NC_000964.3_cds_NP_391226.1_3461	609	410	637	92.5032
lcl|NC_000964.3_cds_NP_391227.1_3462	417	218	1132	309.165
lcl|NC_000964.3_cds_NP_391228.1_3463	669	470	2581	326.957
lcl|NC_000964.3_cds_NP_391229.3_3464	2109	1910	5734	178.742
lcl|NC_000964.3_cds_NP_391230.2_3465	2409	2210	6043	162.803
lcl|NC_000964.3_cds_NP_391231.1_3466	210	24.7787	274	658.375
lcl|NC_000964.3_cds_NP_391232.1_3467	306	107.001	246	136.882
lcl|NC_000964.3_cds_NP_391233.1_3468	1077	878	3413	231.442
lcl|NC_000964.3_cds_NP_391234.1_3469	636	437	1142	155.591
lcl|NC_000964.3_cds_NP_391235.1_3470	1896	1697	54	1.89458
lcl|NC_000964.3_cds_NP_391236.1_3471	402	203	68	19.9441
lcl|NC_000964.3_cds_NP_391237.1_3472	360	161	58	21.4488
lcl|NC_000964.3_cds_NP_391238.1_3473	573	374	66	10.5069
lcl|NC_000964.3_cds_NP_391239.1_3474	795	596	522	52.1465
lcl|NC_000964.3_cds_NP_391240.1_3475	471	272	1796	393.132
lcl|NC_000964.3_cds_NP_391241.1_3476	2340	2141	5362	149.112
lcl|NC_000964.3_cds_NP_391242.2_3477	741	542	1139	125.12
lcl|NC_000964.3_cds_NP_391243.1_3478	231	37.0315	1452	2334.52
lcl|NC_000964.3_cds_NP_391244.1_3479	771	572	145	15.0929
lcl|NC_000964.3_cds_NP_391245.1_3480	234	39.2004	1	1.51884
lcl|NC_000964.3_cds_NP_391246.1_3481	408	209	87	24.7842
lcl|NC_000964.3_cds_NP_391247.1_3482	420	221	90	24.2466
lcl|NC_000964.3_cds_NP_391248.2_3483	327	128	362	168.384
lcl|NC_000964.3_cds_NP_391249.1_3484	1701	1502	1347	53.3948
lcl|NC_000964.3_cds_NP_391250.1_3485	681	482	296	36.5633
lcl|NC_000964.3_cds_NP_391251.1_3486	921	722	577	47.5817
lcl|NC_000964.3_cds_NP_391252.1_3487	654	455	186	24.339
lcl|NC_000964.3_cds_NP_391253.1_3488	1146	947	328	20.6217
lcl|NC_000964.3_cds_NP_391254.2_3489	534	335	442	78.5559
lcl|NC_000964.3_cds_NP_391255.1_3490	477	278	953	204.103
lcl|NC_000964.3_cds_NP_391256.1_3491	972	773	1617	124.547
lcl|NC_000964.3_cds_NP_391257.1_3492	612	413	5977	861.657
lcl|NC_000964.3_cds_NP_391258.1_3493	624	425	364	50.9933
lcl|NC_000964.3_cds_NP_391259.1_3494	273	74.1326	90	72.2827
lcl|NC_000964.3_cds_NP_391260.1_3495	690	491	766	92.8856
lcl|NC_000964.3_cds_NP_391261.1_3496	912	713	983	82.0852
lcl|NC_000964.3_cds_NP_391262.1_3497	654	455	538	70.3999
lcl|NC_000964.3_cds_NP_391263.1_3498	1143	944	1613	101.733
lcl|NC_000964.3_cds_NP_391264.1_3499	558	359	355	58.8756
lcl|NC_000964.3_cds_NP_391265.1_3500	636	437	341	46.4594
lcl|NC_000964.3_cds_NP_391266.1_3501	615	416	604	86.446
lcl|NC_000964.3_cds_NP_391267.1_3502	699	500	1221	145.394
lcl|NC_000964.3_cds_NP_391268.1_3503	1818	1619	2296	84.4357
lcl|NC_000964.3_cds_NP_391269.1_3504	468	269	325	71.9337
lcl|NC_000964.3_cds_NP_391270.1_3505	1293	1094	11995	652.806
lcl|NC_000964.3_cds_NP_391271.1_3506	1536	1337	10862	483.704
lcl|NC_000964.3_cds_NP_391272.1_3507	762	563	4585	484.877
lcl|NC_000964.3_cds_NP_391273.1_3508	1185	986	9142	552.033
lcl|NC_000964.3_cds_NP_391274.1_3509	1008	809	25630	1886.26
lcl|NC_000964.3_cds_NP_391275.1_3510	1023	824	9100	657.53
lcl|NC_000964.3_cds_NP_391276.1_3511	1395	1196	43	2.14061
lcl|NC_000964.3_cds_NP_391277.2_3512	1089	890	619	41.4097
lcl|NC_000964.3_cds_NP_391278.1_3513	1011	812	1480	108.519
lcl|NC_000964.3_cds_NP_391279.1_3514	879	680	139	12.1705
lcl|NC_000964.3_cds_NP_391280.1_3515	918	719	1828	151.373
lcl|NC_000964.3_cds_NP_391281.1_3516	1344	1145	1158	60.2149
lcl|NC_000964.3_cds_NP_391282.1_3517	1035	836	1147	81.688
lcl|NC_000964.3_cds_NP_391283.1_3518	723	524	777	88.2858
lcl|NC_000964.3_cds_NP_391284.1_3519	1440	1241	805	38.6211
lcl|NC_000964.3_cds_NP_391285.1_3520	717	518	228	26.2063
lcl|NC_000964.3_cds_NP_391286.1_3521	603	404	186	27.4115
lcl|NC_000964.3_cds_NP_391287.2_3522	1116	917	439	28.5034
lcl|NC_000964.3_cds_NP_391288.1_3523	738	539	9	0.994157
lcl|NC_000964.3_cds_NP_391289.1_3524	906	707	18	1.51584
lcl|NC_000964.3_cds_NP_391290.1_3525	810	611	797	77.6637
lcl|NC_000964.3_cds_NP_391291.1_3526	1212	1013	983	57.7757
lcl|NC_000964.3_cds_NP_391292.2_3527	1290	1091	14	0.764019
lcl|NC_000964.3_cds_NP_391293.1_3528	2064	1865	114	3.63938
lcl|NC_000964.3_cds_NP_391294.1_3529	852	653	35	3.19121
lcl|NC_000964.3_cds_NP_391295.1_3530	1257	1058	56	3.1514
lcl|NC_000964.3_cds_NP_391296.1_3531	1266	1067	67	3.73862
lcl|NC_000964.3_cds_NP_391297.1_3532	993	794	115	8.6234
lcl|NC_000964.3_cds_NP_391298.2_3533	660	461	397	51.2732
lcl|NC_000964.3_cds_NP_391299.1_3534	1692	1493	412	16.43
lcl|NC_000964.3_cds_NP_391300.1_3535	1311	1112	908	48.6163
lcl|NC_000964.3_cds_NP_391301.1_3536	219	29.4051	166	336.114
lcl|NC_000964.3_cds_NP_391302.1_3537	969	770	271	20.9546
lcl|NC_000964.3_cds_NP_391303.2_3538	1167	968	208	12.7935
lcl|NC_000964.3_cds_NP_391304.1_3539	651	452	67	8.82546
lcl|NC_000964.3_cds_NP_391305.1_3540	609	410	77	11.1817
lcl|NC_000964.3_cds_YP_003097789.1_3541	1518	1319	196	8.84733
lcl|NC_000964.3_cds_NP_391308.1_3542	1035	836	153	10.8965
lcl|NC_000964.3_cds_NP_391309.1_3543	1077	878	138	9.35806
lcl|NC_000964.3_cds_NP_391310.1_3544	1035	836	131	9.32967
lcl|NC_000964.3_cds_NP_391311.1_3545	1104	905	163	10.7236
lcl|NC_000964.3_cds_NP_391312.1_3546	1155	956	215	13.39
lcl|NC_000964.3_cds_NP_391313.2_3547	837	638	258	24.0769
lcl|NC_000964.3_cds_NP_391314.1_3548	1146	947	462	29.0465
lcl|NC_000964.3_cds_NP_391315.1_3549	1797	1598	555	20.6784
lcl|NC_000964.3_cds_NP_391316.1_3550	684	485	312	38.3013
lcl|NC_000964.3_cds_NP_391317.1_3551	705	506	318	37.4178
lcl|NC_000964.3_cds_NP_391318.1_3552	459	260	31	7.09887
lcl|NC_000964.3_cds_NP_391319.1_3553	1470	1271	985	46.1415
lcl|NC_000964.3_cds_YP_009514003.1_3554	192	17.9562	3	9.94738
lcl|NC_000964.3_cds_NP_391320.1_3555	486	287	37	7.67575
lcl|NC_000964.3_cds_NP_391323.1_3556	684	485	613	75.2523
lcl|NC_000964.3_cds_NP_391324.1_3557	1356	1157	994	51.151
lcl|NC_000964.3_cds_NP_391325.1_3558	1422	1223	84	4.08935
lcl|NC_000964.3_cds_NP_391326.1_3559	1551	1352	22	0.968829
lcl|NC_000964.3_cds_NP_391327.1_3560	1563	1364	22	0.960305
lcl|NC_000964.3_cds_NP_391328.2_3561	690	491	517	62.6917
lcl|NC_000964.3_cds_NP_391329.1_3562	336	137	10	4.34591
lcl|NC_000964.3_cds_NP_391330.1_3563	321	122	10	4.88024
lcl|NC_000964.3_cds_NP_391331.1_3564	513	314	18	3.41306
lcl|NC_000964.3_cds_NP_391332.1_3565	1344	1145	139	7.22787
lcl|NC_000964.3_cds_NP_391333.1_3566	963	764	56	4.36411
lcl|NC_000964.3_cds_NP_391334.1_3567	594	395	7146	1077.13
lcl|NC_000964.3_cds_NP_391335.1_3568	681	482	91	11.2408
lcl|NC_000964.3_cds_NP_391336.1_3569	1686	1487	69	2.76273
lcl|NC_000964.3_cds_NP_391337.1_3570	2274	2075	85	2.43894
lcl|NC_000964.3_cds_NP_391338.1_3571	885	686	25	2.16979
lcl|NC_000964.3_cds_NP_391339.1_3572	837	638	15	1.39982
lcl|NC_000964.3_cds_NP_391340.1_3573	1308	1109	35	1.87905
lcl|NC_000964.3_cds_NP_391341.1_3574	1254	1055	27	1.52375
lcl|NC_000964.3_cds_NP_391342.1_3575	1770	1571	53	2.00863
lcl|NC_000964.3_cds_NP_391343.1_3576	951	752	33	2.61275
lcl|NC_000964.3_cds_NP_391344.1_3577	576	377	804	126.974
lcl|NC_000964.3_cds_NP_391345.1_3578	321	122	202	98.5808
lcl|NC_000964.3_cds_NP_391346.1_3579	1593	1394	377	16.102
lcl|NC_000964.3_cds_NP_391347.1_3580	594	395	144	21.7053
lcl|NC_000964.3_cds_NP_391348.1_3581	978	779	1901	145.293
lcl|NC_000964.3_cds_NP_391349.1_3582	1941	1742	806	27.5479
lcl|NC_000964.3_cds_NP_391350.1_3583	780	581	345	35.3544
lcl|NC_000964.3_cds_NP_391351.1_3584	1071	872	504	34.4124
lcl|NC_000964.3_cds_NP_391352.1_3585	714	515	270	31.2146
lcl|NC_000964.3_cds_YP_003097790.1_3586	210	24.7787	30	72.0848
lcl|NC_000964.3_cds_NP_391353.1_3587	765	566	1425	149.899
lcl|NC_000964.3_cds_NP_391354.1_3588	258	59.6515	261	260.507
lcl|NC_000964.3_cds_NP_391355.1_3589	951	752	1859	147.185
lcl|NC_000964.3_cds_NP_391356.2_3590	954	755	2075	163.634
lcl|NC_000964.3_cds_NP_391357.1_3591	888	689	1641	141.805
lcl|NC_000964.3_cds_NP_391358.1_3592	477	278	617	132.142
lcl|NC_000964.3_cds_NP_391359.1_3593	951	752	7215	571.241
lcl|NC_000964.3_cds_NP_391360.1_3594	1422	1223	32701	1591.97
lcl|NC_000964.3_cds_NP_391361.1_3595	1455	1256	3196	151.502
lcl|NC_000964.3_cds_NP_391362.1_3596	1770	1571	1160	43.9626
lcl|NC_000964.3_cds_NP_391363.1_3597	360	161	552	204.133
lcl|NC_000964.3_cds_NP_391364.1_3598	1911	1712	3487	121.269
lcl|NC_000964.3_cds_NP_391365.1_3599	726	527	1197	135.234
lcl|NC_000964.3_cds_NP_391366.1_3600	630	431	1430	197.542
lcl|NC_000964.3_cds_NP_391367.1_3601	759	560	1166	123.969
lcl|NC_000964.3_cds_NP_391368.1_3602	738	539	873	96.4332
lcl|NC_000964.3_cds_NP_391369.1_3603	639	440	533	72.1233
lcl|NC_000964.3_cds_NP_391370.1_3604	585	386	342	52.7521
lcl|NC_000964.3_cds_NP_391371.1_3605	1284	1085	688	37.7537
lcl|NC_000964.3_cds_NP_391372.1_3606	642	443	281	37.7662
lcl|NC_000964.3_cds_NP_391373.1_3607	1176	977	456	27.7889
lcl|NC_000964.3_cds_NP_391374.1_3608	753	554	241	25.9005
lcl|NC_000964.3_cds_NP_391375.1_3609	666	467	108	13.7692
lcl|NC_000964.3_cds_NP_391376.1_3610	519	320	872	162.244
lcl|NC_000964.3_cds_NP_391377.1_3611	651	452	1080	142.261
lcl|NC_000964.3_cds_NP_391378.1_3612	939	740	1611	129.618
lcl|NC_000964.3_cds_NP_391379.1_3613	810	611	1085	105.728
lcl|NC_000964.3_cds_NP_391380.1_3614	933	734	1355	109.912
lcl|NC_000964.3_cds_NP_391381.1_3615	1191	992	534	32.0502
lcl|NC_000964.3_cds_NP_391382.1_3616	729	530	281	31.5669
lcl|NC_000964.3_cds_NP_391383.1_3617	732	533	240	26.8093
lcl|NC_000964.3_cds_NP_391384.1_3618	3870	3671	396	6.42261
lcl|NC_000964.3_cds_NP_391385.1_3619	474	275	311	67.3331
lcl|NC_000964.3_cds_NP_391386.1_3620	1218	1019	875	51.1252
lcl|NC_000964.3_cds_NP_391387.1_3621	747	548	113	12.2772
lcl|NC_000964.3_cds_NP_391388.1_3622	510	311	67	12.8267
lcl|NC_000964.3_cds_NP_391389.1_3623	1212	1013	298	17.5149
lcl|NC_000964.3_cds_NP_391390.1_3624	360	161	677	250.359
lcl|NC_000964.3_cds_NP_391391.1_3625	198	19.9132	98	293.012
lcl|NC_000964.3_cds_NP_391392.1_3626	1098	899	3865	255.971
lcl|NC_000964.3_cds_NP_391393.1_3627	327	128	570	265.134
lcl|NC_000964.3_cds_NP_391394.1_3628	231	37.0315	319	512.886
lcl|NC_000964.3_cds_NP_391396.1_3629	2874	2675	5706	127.002
lcl|NC_000964.3_cds_NP_391397.1_3630	1986	1787	2485	82.7948
lcl|NC_000964.3_cds_NP_391398.1_3631	231	37.0315	299	480.73
lcl|NC_000964.3_cds_NP_391399.1_3632	2496	2297	122	3.16228
lcl|NC_000964.3_cds_NP_391400.1_3633	570	371	143	22.949
lcl|NC_000964.3_cds_NP_391401.1_3634	1335	1136	228	11.9497
lcl|NC_000964.3_cds_NP_391402.1_3635	1194	995	2899	173.471
lcl|NC_000964.3_cds_NP_391404.1_3636	1443	1244	89	4.25962
lcl|NC_000964.3_cds_NP_391405.1_3637	891	692	5363	461.427
lcl|NC_000964.3_cds_NP_391406.1_3638	687	488	3047	371.752
lcl|NC_000964.3_cds_NP_391407.1_3639	339	140	682	290.04
lcl|NC_000964.3_cds_NP_391408.2_3640	885	686	156	13.5395
lcl|NC_000964.3_cds_NP_391409.1_3641	1101	902	7683	507.137
lcl|NC_000964.3_cds_NP_391410.1_3642	2526	2327	21749	556.473
lcl|NC_000964.3_cds_NP_391411.1_3643	570	371	23206	3724.15
lcl|NC_000964.3_cds_YP_003097791.1_3644	378	179	1042	346.59
lcl|NC_000964.3_cds_NP_391412.1_3645	342	143	1071	445.917
lcl|NC_000964.3_cds_NP_391413.1_3646	402	203	837	245.488
lcl|NC_000964.3_cds_NP_391414.1_3647	1497	1298	5336	244.761
lcl|NC_000964.3_cds_NP_391415.1_3648	330	131	504	229.066
lcl|NC_000964.3_cds_NP_391416.1_3649	915	716	79183	6584.46
lcl|NC_000964.3_cds_NP_391417.1_3650	225	33.0062	81	146.114
lcl|NC_000964.3_cds_NP_391418.1_3651	432	233	426	108.857
lcl|NC_000964.3_cds_NP_391419.1_3652	576	377	326	51.4846
lcl|NC_000964.3_cds_NP_391420.1_3653	897	698	4949	422.146
lcl|NC_000964.3_cds_NP_391421.1_3654	1524	1325	6545	294.1
lcl|NC_000964.3_cds_NP_391422.1_3655	483	284	1615	338.575
lcl|NC_000964.3_cds_NP_391423.1_3656	267	68.2613	622	542.521
lcl|NC_000964.3_cds_NP_391424.1_3657	420	221	918	247.316
lcl|NC_000964.3_cds_NP_391425.2_3658	723	524	484	54.994
lcl|NC_000964.3_cds_NP_391426.1_3659	297	98.005	160	97.2015
lcl|NC_000964.3_cds_NP_391427.1_3660	1392	1193	217	10.8298
lcl|NC_000964.3_cds_NP_391428.1_3661	846	647	1184	108.955
lcl|NC_000964.3_cds_NP_391429.1_3662	690	491	2261	274.17
lcl|NC_000964.3_cds_NP_391430.1_3663	1158	959	1389	86.2352
lcl|NC_000964.3_cds_NP_391431.1_3664	654	455	1805	236.193
lcl|NC_000964.3_cds_NP_391432.1_3665	1176	977	3544	215.973
lcl|NC_000964.3_cds_NP_391433.1_3666	1077	878	5117	346.994
lcl|NC_000964.3_cds_NP_391434.1_3667	1194	995	143	8.55685
lcl|NC_000964.3_cds_NP_391435.1_3668	759	560	71	7.54869
lcl|NC_000964.3_cds_NP_391436.1_3669	681	482	71	8.77026
lcl|NC_000964.3_cds_NP_391437.1_3670	1467	1268	178	8.35799
lcl|NC_000964.3_cds_NP_391438.1_3671	1386	1187	194	9.73088
lcl|NC_000964.3_cds_NP_391439.1_3672	1170	971	116	7.11279
lcl|NC_000964.3_cds_NP_391440.1_3673	1452	1253	182	8.64811
lcl|NC_000964.3_cds_NP_391442.1_3674	1491	1292	6109	281.52
lcl|NC_000964.3_cds_NP_391443.1_3675	2118	1919	6603	204.865
lcl|NC_000964.3_cds_NP_391444.1_3676	309	110.001	640	346.406
lcl|NC_000964.3_cds_NP_391445.1_3677	921	722	2557	210.86
lcl|NC_000964.3_cds_NP_391446.1_3678	1143	944	1078	67.9904
lcl|NC_000964.3_cds_NP_391447.1_3679	879	680	12188	1067.15
lcl|NC_000964.3_cds_YP_009514004.1_3680	219	29.4051	91	184.255
lcl|NC_000964.3_cds_NP_391448.1_3681	2703	2504	1910	45.4151
lcl|NC_000964.3_cds_NP_391451.1_3682	1584	1385	5576	239.703
lcl|NC_000964.3_cds_NP_391452.1_3683	828	629	2188	207.108
lcl|NC_000964.3_cds_NP_391453.1_3684	2241	2042	5496	160.248
lcl|NC_000964.3_cds_NP_391454.1_3685	2022	1823	5420	177.016
lcl|NC_000964.3_cds_NP_391455.1_3686	390	191	3457	1077.62
lcl|NC_000964.3_cds_NP_391456.1_3687	771	572	3935	409.59
lcl|NC_000964.3_cds_NP_391457.1_3688	1146	947	1292	81.2295
lcl|NC_000964.3_cds_NP_391458.1_3689	1329	1130	237	12.4874
lcl|NC_000964.3_cds_NP_391459.1_3690	2643	2444	4509	109.845
lcl|NC_000964.3_cds_NP_391460.1_3691	951	752	487	38.5578
lcl|NC_000964.3_cds_NP_391461.2_3692	1452	1253	48	2.28082
lcl|NC_000964.3_cds_NP_391462.2_3693	1107	908	66	4.32772
lcl|NC_000964.3_cds_NP_391463.1_3694	1125	926	135	8.68008
lcl|NC_000964.3_cds_NP_391464.2_3695	1374	1175	1442	73.0682
lcl|NC_000964.3_cds_NP_391465.2_3696	969	770	2012	155.574
lcl|NC_000964.3_cds_NP_391466.1_3697	861	662	1202	108.105
lcl|NC_000964.3_cds_NP_391467.1_3698	1242	1043	8146	465.009
lcl|NC_000964.3_cds_NP_391468.1_3699	168	12.4321	0	0
lcl|NC_000964.3_cds_NP_391469.1_3700	1143	944	48	3.0274
lcl|NC_000964.3_cds_NP_391470.1_3701	450	251	106	25.1439
lcl|NC_000964.3_cds_NP_391471.2_3702	1182	983	484	29.3152
lcl|NC_000964.3_cds_NP_391472.1_3703	981	782	330	25.1251
lcl|NC_000964.3_cds_NP_391473.1_3704	882	683	186	16.2141
lcl|NC_000964.3_cds_NP_391474.1_3705	396	197	19	5.74233
lcl|NC_000964.3_cds_NP_391475.1_3706	1482	1283	63	2.92358
lcl|NC_000964.3_cds_NP_391476.1_3707	969	770	43	3.3249
lcl|NC_000964.3_cds_NP_391477.1_3708	918	719	69	5.71375
lcl|NC_000964.3_cds_NP_391478.1_3709	537	338	2446	430.865
lcl|NC_000964.3_cds_NP_391479.1_3710	297	98.005	167	101.454
lcl|NC_000964.3_cds_NP_391480.1_3711	528	329	1618	292.809
lcl|NC_000964.3_cds_NP_391481.1_3712	768	569	764	79.9433
lcl|NC_000964.3_cds_NP_391482.2_3713	1713	1514	1298	51.0446
lcl|NC_000964.3_cds_NP_391483.1_3714	909	710	556	46.6249
lcl|NC_000964.3_cds_NP_391484.1_3715	1329	1130	127	6.69154
lcl|NC_000964.3_cds_NP_391485.1_3716	678	479	44	5.46913
lcl|NC_000964.3_cds_NP_391486.1_3717	1143	944	69	4.35189
lcl|NC_000964.3_cds_NP_391487.1_3718	1089	890	16	1.07036
lcl|NC_000964.3_cds_NP_391488.1_3719	588	389	6	0.918338
lcl|NC_000964.3_cds_YP_009514005.1_3720	480	281	0	0
lcl|NC_000964.3_cds_NP_391489.1_3721	618	419	519	73.7487
lcl|NC_000964.3_cds_NP_391490.1_3722	336	137	129	56.0622
lcl|NC_000964.3_cds_NP_391491.1_3723	1578	1379	159	6.8649
lcl|NC_000964.3_cds_NP_391492.1_3724	477	278	91	19.4894
lcl|NC_000964.3_cds_NP_391493.1_3725	594	395	137	20.6502
lcl|NC_000964.3_cds_NP_391494.1_3726	537	338	136	23.9565
lcl|NC_000964.3_cds_NP_391495.1_3727	222	31.1527	18	34.4016
lcl|NC_000964.3_cds_NP_391496.1_3728	546	347	51	8.75068
lcl|NC_000964.3_cds_NP_391497.1_3729	882	683	166	14.4707
lcl|NC_000964.3_cds_NP_391498.2_3730	717	518	869	99.8829
lcl|NC_000964.3_cds_NP_391499.1_3731	465	266	550	123.107
lcl|NC_000964.3_cds_NP_391500.1_3732	1809	1610	1891	69.9305
lcl|NC_000964.3_cds_NP_391501.1_3733	261	62.4871	126	120.055
lcl|NC_000964.3_cds_NP_391502.1_3734	423	224	526	139.81
lcl|NC_000964.3_cds_YP_009514006.1_3735	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_391503.1_3736	786	587	520	52.7432
lcl|NC_000964.3_cds_NP_391504.1_3737	1323	1124	1539	81.5217
lcl|NC_000964.3_cds_NP_391505.1_3738	765	566	269	28.2968
lcl|NC_000964.3_cds_NP_391506.1_3739	714	515	979	113.182
lcl|NC_000964.3_cds_NP_391507.1_3740	747	548	1015	110.277
lcl|NC_000964.3_cds_YP_003097792.1_3741	144	9.24369	109	702.073
lcl|NC_000964.3_cds_NP_391508.2_3742	1611	1412	1278	53.8886
lcl|NC_000964.3_cds_NP_391509.1_3743	2769	2570	2632	60.9753
lcl|NC_000964.3_cds_NP_391510.1_3744	858	659	1146	103.538
lcl|NC_000964.3_cds_NP_391511.1_3745	777	578	830	85.4971
lcl|NC_000964.3_cds_NP_391512.2_3746	342	143	87	36.223
lcl|NC_000964.3_cds_NP_391513.1_3747	384	185	34	10.9423
lcl|NC_000964.3_cds_NP_391514.1_3748	411	212	1486	417.334
lcl|NC_000964.3_cds_NP_391515.1_3749	309	110.001	21	11.3665
lcl|NC_000964.3_cds_NP_391516.1_3750	837	638	210	19.5975
lcl|NC_000964.3_cds_NP_391517.1_3751	393	194	483	148.234
lcl|NC_000964.3_cds_NP_391518.2_3752	426	227	1413	370.61
lcl|NC_000964.3_cds_NP_391519.1_3753	1065	866	745	51.22
lcl|NC_000964.3_cds_NP_391520.2_3754	810	611	2015	196.352
lcl|NC_000964.3_cds_NP_391521.1_3755	813	614	1636	158.641
lcl|NC_000964.3_cds_NP_391522.2_3756	1002	803	6794	503.745
