target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_391051.2_3281	369	170	105	41.7694
lcl|NC_000964.3_cds_NP_391052.1_3282	1230	1031	750	49.195
lcl|NC_000964.3_cds_NP_391053.1_3283	1473	1274	2664	141.411
lcl|NC_000964.3_cds_NP_391054.1_3284	552	353	915	175.293
lcl|NC_000964.3_cds_NP_391055.1_3285	399	200	238	80.4757
lcl|NC_000964.3_cds_NP_391056.1_3286	249	51.4386	151	198.521
lcl|NC_000964.3_cds_NP_391057.1_3287	222	31.1527	78	169.324
lcl|NC_000964.3_cds_NP_391058.1_3288	1110	911	1115	82.7703
lcl|NC_000964.3_cds_NP_391059.1_3289	390	191	76	26.909
lcl|NC_000964.3_cds_NP_391060.1_3290	237	41.4694	74	120.676
lcl|NC_000964.3_cds_NP_391061.1_3291	531	332	331	67.423
lcl|NC_000964.3_cds_NP_391062.1_3292	732	533	1456	184.736
lcl|NC_000964.3_cds_NP_391063.1_3293	456	257	389	102.361
lcl|NC_000964.3_cds_NP_391064.1_3294	3231	3032	4033	89.9533
lcl|NC_000964.3_cds_NP_391066.2_3295	4488	4289	4897	77.2133
lcl|NC_000964.3_cds_NP_391067.1_3296	1356	1157	1372	80.1934
lcl|NC_000964.3_cds_NP_391068.1_3297	240	43.8339	127	195.935
lcl|NC_000964.3_cds_NP_391069.2_3298	294	95.0079	11990	8534.49
lcl|NC_000964.3_cds_NP_391070.2_3299	1269	1070	821	51.8892
lcl|NC_000964.3_cds_NP_391071.1_3300	1137	938	4872	351.255
lcl|NC_000964.3_cds_NP_391073.2_3301	678	479	4449	628.123
lcl|NC_000964.3_cds_YP_003097779.1_3302	210	24.7787	977	2666.45
lcl|NC_000964.3_cds_NP_391076.3_3303	7137	6938	89757	874.887
lcl|NC_000964.3_cds_NP_391077.1_3304	939	740	11691	1068.41
lcl|NC_000964.3_cds_NP_391078.1_3305	1620	1421	16804	799.717
lcl|NC_000964.3_cds_NP_391079.2_3306	1197	998	15503	1050.52
lcl|NC_000964.3_cds_NP_391080.2_3307	786	587	10474	1206.68
lcl|NC_000964.3_cds_NP_391081.2_3308	870	671	6080	612.772
lcl|NC_000964.3_cds_NP_391082.1_3309	597	398	140	23.7883
lcl|NC_000964.3_cds_NP_391083.1_3310	603	404	10151	1699.2
lcl|NC_000964.3_cds_NP_391084.1_3311	1329	1130	1470	87.9745
lcl|NC_000964.3_cds_NP_391085.1_3312	1503	1304	2150	111.501
lcl|NC_000964.3_cds_NP_391086.1_3313	477	278	622	151.309
lcl|NC_000964.3_cds_NP_391087.1_3314	657	458	607	89.6275
lcl|NC_000964.3_cds_NP_391088.1_3315	321	122	5294	2934.55
lcl|NC_000964.3_cds_NP_391089.1_3316	144	9.24369	580	4243.27
lcl|NC_000964.3_cds_NP_391090.1_3317	1221	1022	277	18.3293
lcl|NC_000964.3_cds_NP_391091.2_3318	999	800	4873	411.931
lcl|NC_000964.3_cds_NP_391092.1_3319	141	8.9467	6	45.353
lcl|NC_000964.3_cds_NP_391093.2_3320	981	782	1439	124.443
lcl|NC_000964.3_cds_NP_391094.2_3321	624	425	238	37.8709
lcl|NC_000964.3_cds_NP_391095.1_3322	519	320	149	31.4887
lcl|NC_000964.3_cds_NP_391096.1_3323	363	164	2229	919.145
lcl|NC_000964.3_cds_NP_391097.1_3324	855	656	1037	106.904
lcl|NC_000964.3_cds_NP_391098.1_3325	1215	1016	227	15.1095
lcl|NC_000964.3_cds_NP_391099.1_3326	237	41.4694	135	220.153
lcl|NC_000964.3_cds_NP_391100.2_3327	1068	869	1589	123.658
lcl|NC_000964.3_cds_NP_391101.1_3328	327	128	260	137.367
lcl|NC_000964.3_cds_NP_391102.1_3329	336	137	6842	3377.38
lcl|NC_000964.3_cds_NP_391103.2_3330	1974	1775	1470	56.0063
lcl|NC_000964.3_cds_NP_391104.1_3331	930	731	8563	792.185
lcl|NC_000964.3_cds_NP_391105.1_3332	1059	860	10955	861.454
lcl|NC_000964.3_cds_NP_391106.1_3333	1302	1103	12040	738.191
lcl|NC_000964.3_cds_NP_391107.1_3334	1020	821	119	9.80216
lcl|NC_000964.3_cds_NP_391108.1_3335	501	302	54	12.0922
lcl|NC_000964.3_cds_NP_391109.1_3336	771	572	705	83.351
lcl|NC_000964.3_cds_NP_391110.1_3337	435	236	302	86.5392
lcl|NC_000964.3_cds_NP_391111.2_3338	276	77.0924	193	169.303
lcl|NC_000964.3_cds_NP_391112.1_3339	633	434	243	37.8647
lcl|NC_000964.3_cds_NP_391113.2_3340	897	698	2978	288.527
lcl|NC_000964.3_cds_NP_391114.2_3341	981	782	78	6.74537
lcl|NC_000964.3_cds_NP_391115.1_3342	765	566	73	8.72217
lcl|NC_000964.3_cds_NP_391116.1_3343	306	107.001	135	85.3224
lcl|NC_000964.3_cds_NP_391117.1_3344	1389	1190	887	50.4074
lcl|NC_000964.3_cds_NP_391118.1_3345	822	623	340	36.907
lcl|NC_000964.3_cds_NP_391119.2_3346	849	650	472	49.1074
lcl|NC_000964.3_cds_NP_391120.1_3347	348	149	46	20.878
lcl|NC_000964.3_cds_NP_391121.1_3348	1341	1142	85	5.03351
lcl|NC_000964.3_cds_NP_391122.1_3349	1596	1397	175	8.47149
lcl|NC_000964.3_cds_NP_391123.1_3350	1350	1151	149	8.75445
lcl|NC_000964.3_cds_NP_391124.1_3351	1293	1094	146	9.02513
lcl|NC_000964.3_cds_NP_391125.1_3352	1485	1286	196	10.307
lcl|NC_000964.3_cds_NP_391126.2_3353	345	146	51	23.623
lcl|NC_000964.3_cds_YP_003097780.1_3354	132	8.15346	0	0
lcl|NC_000964.3_cds_NP_391127.1_3355	522	323	41	8.58419
lcl|NC_000964.3_cds_NP_391128.1_3356	2238	2039	215	7.13081
lcl|NC_000964.3_cds_NP_391129.1_3357	834	635	50	5.32493
lcl|NC_000964.3_cds_NP_391130.2_3358	618	419	37	5.97181
lcl|NC_000964.3_cds_NP_391131.1_3359	993	794	68	5.7917
lcl|NC_000964.3_cds_NP_391132.1_3360	1251	1052	263	16.9067
lcl|NC_000964.3_cds_NP_391133.1_3361	1239	1040	119	7.73805
lcl|NC_000964.3_cds_YP_009514002.1_3362	138	8.66683	3	23.4088
lcl|NC_000964.3_cds_NP_391134.1_3363	867	668	1723	174.432
lcl|NC_000964.3_cds_NP_391135.1_3364	1104	905	1371	102.449
lcl|NC_000964.3_cds_NP_391136.3_3365	729	530	1297	165.494
lcl|NC_000964.3_cds_NP_391137.1_3366	855	656	830	85.5642
lcl|NC_000964.3_cds_NP_391138.1_3367	903	704	855	82.1318
lcl|NC_000964.3_cds_NP_391139.1_3368	879	680	1137	113.076
lcl|NC_000964.3_cds_NP_391140.1_3369	1269	1070	4645	293.576
lcl|NC_000964.3_cds_NP_391141.1_3370	987	788	11464	983.848
lcl|NC_000964.3_cds_NP_391142.1_3371	375	176	328	126.031
lcl|NC_000964.3_cds_NP_391143.1_3372	1119	920	378	27.7857
lcl|NC_000964.3_cds_YP_054592.1_3373	147	9.55917	0	0
lcl|NC_000964.3_cds_NP_391144.1_3374	276	77.0924	50	43.8608
lcl|NC_000964.3_cds_NP_391145.1_3375	384	185	206	75.3032
lcl|NC_000964.3_cds_YP_003097781.1_3376	279	80.0635	91	76.8643
lcl|NC_000964.3_cds_NP_391146.1_3377	1398	1199	27149	1531.27
lcl|NC_000964.3_cds_NP_391147.1_3378	444	245	4472	1234.39
lcl|NC_000964.3_cds_NP_391148.1_3379	1221	1022	12533	829.32
lcl|NC_000964.3_cds_NP_391149.1_3380	1314	1115	14755	894.916
lcl|NC_000964.3_cds_NP_391150.1_3381	786	587	8927	1028.46
lcl|NC_000964.3_cds_YP_003097782.1_3382	138	8.66683	11	85.8322
lcl|NC_000964.3_cds_NP_391151.1_3383	378	179	56	21.1569
lcl|NC_000964.3_cds_NP_391152.1_3384	825	626	5752	621.387
lcl|NC_000964.3_cds_NP_391153.1_3385	669	470	1743	250.794
lcl|NC_000964.3_cds_NP_391154.1_3386	1026	827	3417	279.42
lcl|NC_000964.3_cds_NP_391155.1_3387	345	146	358	165.824
lcl|NC_000964.3_cds_NP_391156.1_3388	321	122	161	89.245
lcl|NC_000964.3_cds_NP_391157.1_3389	441	242	309	86.3497
lcl|NC_000964.3_cds_NP_391158.1_3390	237	41.4694	844	1376.36
lcl|NC_000964.3_cds_NP_391159.1_3391	384	185	2888	1055.71
lcl|NC_000964.3_cds_NP_391160.1_3392	357	158	289	123.697
lcl|NC_000964.3_cds_NP_391161.1_3393	1785	1586	413	17.6102
lcl|NC_000964.3_cds_NP_391162.1_3394	1176	977	172	11.9056
lcl|NC_000964.3_cds_NP_391163.2_3395	2370	2171	526	16.3849
lcl|NC_000964.3_cds_YP_003097783.1_3396	147	9.55917	0	0
lcl|NC_000964.3_cds_NP_391164.1_3397	909	710	40	3.80995
lcl|NC_000964.3_cds_YP_003097784.1_3398	246	48.8256	11	15.2357
lcl|NC_000964.3_cds_NP_391165.1_3399	333	134	14	7.06547
lcl|NC_000964.3_cds_NP_391166.1_3400	468	269	199	50.0286
lcl|NC_000964.3_cds_NP_391167.1_3401	1626	1427	1011	47.9121
lcl|NC_000964.3_cds_NP_391168.1_3402	384	185	26	9.50429
lcl|NC_000964.3_cds_NP_391169.1_3403	390	191	34	12.0383
lcl|NC_000964.3_cds_NP_391170.1_3404	330	131	21	10.8409
lcl|NC_000964.3_cds_NP_391171.1_3405	888	689	241	23.6546
lcl|NC_000964.3_cds_NP_391172.1_3406	288	89.0189	538	408.712
lcl|NC_000964.3_cds_NP_391173.1_3407	828	629	8623	927.098
lcl|NC_000964.3_cds_NP_391174.1_3408	438	239	28	7.92279
lcl|NC_000964.3_cds_NP_391177.1_3409	843	644	275	28.8778
lcl|NC_000964.3_cds_NP_391178.1_3410	462	263	824	211.88
lcl|NC_000964.3_cds_NP_391180.2_3411	1377	1178	1743	100.062
lcl|NC_000964.3_cds_NP_391181.1_3412	678	479	441	62.2617
lcl|NC_000964.3_cds_NP_391182.2_3413	1356	1157	1125	65.7563
lcl|NC_000964.3_cds_YP_003097785.1_3414	165	11.9359	29	164.308
lcl|NC_000964.3_cds_NP_391183.1_3415	876	677	922	92.1001
lcl|NC_000964.3_cds_NP_391184.1_3416	1389	1190	6775	385.017
lcl|NC_000964.3_cds_YP_003097786.1_3417	186	16.2643	44	182.951
lcl|NC_000964.3_cds_NP_391185.2_3418	1449	1250	142	7.68239
lcl|NC_000964.3_cds_NP_391186.1_3419	1098	899	135	10.1553
lcl|NC_000964.3_cds_NP_391187.1_3420	1122	923	152	11.1368
lcl|NC_000964.3_cds_NP_391188.1_3421	636	437	144	22.2843
lcl|NC_000964.3_cds_NP_391189.1_3422	1083	884	324	24.7862
lcl|NC_000964.3_cds_NP_391190.1_3423	726	527	263	33.7492
lcl|NC_000964.3_cds_NP_391191.2_3424	873	674	439	44.0476
lcl|NC_000964.3_cds_NP_391192.1_3425	678	479	216	30.4955
lcl|NC_000964.3_cds_NP_391193.1_3426	381	182	112	41.6164
lcl|NC_000964.3_cds_NP_391194.1_3427	1269	1070	1040	65.7306
lcl|NC_000964.3_cds_NP_391195.2_3428	582	383	84	14.832
lcl|NC_000964.3_cds_NP_391196.1_3429	1329	1130	224	13.4056
lcl|NC_000964.3_cds_NP_391197.1_3430	1062	863	218	17.083
lcl|NC_000964.3_cds_NP_391198.1_3431	945	746	811	73.5191
lcl|NC_000964.3_cds_NP_391199.1_3432	792	593	435	49.6081
lcl|NC_000964.3_cds_NP_391200.1_3433	879	680	426	42.3661
lcl|NC_000964.3_cds_NP_391201.2_3434	1743	1544	818	35.8281
lcl|NC_000964.3_cds_NP_391202.2_3435	714	515	272	35.7174
lcl|NC_000964.3_cds_YP_003097787.1_3436	240	43.8339	6	9.25675
lcl|NC_000964.3_cds_NP_391203.2_3437	531	332	20	4.0739
lcl|NC_000964.3_cds_YP_003097788.1_3438	339	140	13	6.27962
lcl|NC_000964.3_cds_NP_391204.1_3439	1158	959	143	10.0841
lcl|NC_000964.3_cds_NP_391205.1_3440	411	212	34	10.8458
lcl|NC_000964.3_cds_NP_391207.3_3441	1230	1031	1926	126.333
lcl|NC_000964.3_cds_NP_391208.2_3442	690	491	471	64.872
lcl|NC_000964.3_cds_NP_391209.1_3443	1194	995	1281	87.0651
lcl|NC_000964.3_cds_NP_391210.1_3444	810	611	1912	211.624
lcl|NC_000964.3_cds_NP_391211.1_3445	1011	812	1538	128.091
lcl|NC_000964.3_cds_NP_391212.1_3446	1155	956	1833	129.665
lcl|NC_000964.3_cds_NP_391213.1_3447	948	749	9512	858.831
lcl|NC_000964.3_cds_NP_391214.1_3448	1410	1211	812	45.345
lcl|NC_000964.3_cds_YP_054593.1_3449	141	8.9467	0	0
lcl|NC_000964.3_cds_NP_391215.1_3450	483	284	65	15.4779
lcl|NC_000964.3_cds_NP_391216.1_3451	1854	1655	824	33.6703
lcl|NC_000964.3_cds_NP_391217.1_3452	927	728	1940	180.214
lcl|NC_000964.3_cds_NP_391218.1_3453	783	584	3630	420.351
lcl|NC_000964.3_cds_NP_391219.3_3454	693	494	2627	359.626
lcl|NC_000964.3_cds_NP_391220.1_3455	831	632	3186	340.915
lcl|NC_000964.3_cds_NP_391221.1_3456	486	287	197	46.4197
lcl|NC_000964.3_cds_NP_391222.1_3457	2013	1814	1223	45.5939
lcl|NC_000964.3_cds_NP_391223.1_3458	1716	1517	5132	228.78
lcl|NC_000964.3_cds_NP_391224.1_3459	1818	1619	3819	159.522
lcl|NC_000964.3_cds_NP_391225.1_3460	2325	2126	538	17.1134
lcl|NC_000964.3_cds_NP_391226.1_3461	609	410	241	39.7513
lcl|NC_000964.3_cds_NP_391227.1_3462	417	218	1125	348.991
lcl|NC_000964.3_cds_NP_391228.1_3463	669	470	2672	384.465
lcl|NC_000964.3_cds_NP_391229.3_3464	2109	1910	170	6.01913
lcl|NC_000964.3_cds_NP_391230.2_3465	2409	2210	287	8.78229
lcl|NC_000964.3_cds_NP_391231.1_3466	210	24.7787	21	57.3138
lcl|NC_000964.3_cds_NP_391232.1_3467	306	107.001	113	71.418
lcl|NC_000964.3_cds_NP_391233.1_3468	1077	878	560	43.1332
lcl|NC_000964.3_cds_NP_391234.1_3469	636	437	1071	165.739
lcl|NC_000964.3_cds_NP_391235.1_3470	1896	1697	93	3.70612
lcl|NC_000964.3_cds_NP_391236.1_3471	402	203	51	16.9899
lcl|NC_000964.3_cds_NP_391237.1_3472	360	161	57	23.9424
lcl|NC_000964.3_cds_NP_391238.1_3473	573	374	89	16.093
lcl|NC_000964.3_cds_NP_391239.1_3474	795	596	355	40.281
lcl|NC_000964.3_cds_NP_391240.1_3475	471	272	494	122.822
lcl|NC_000964.3_cds_NP_391241.1_3476	2340	2141	2392	75.5549
lcl|NC_000964.3_cds_NP_391242.2_3477	741	542	597	74.4891
lcl|NC_000964.3_cds_NP_391243.1_3478	231	37.0315	1672	3053.4
lcl|NC_000964.3_cds_NP_391244.1_3479	771	572	284	33.5769
lcl|NC_000964.3_cds_NP_391245.1_3480	234	39.2004	9	15.5264
lcl|NC_000964.3_cds_NP_391246.1_3481	408	209	106	34.2987
lcl|NC_000964.3_cds_NP_391247.1_3482	420	221	75	22.9502
lcl|NC_000964.3_cds_NP_391248.2_3483	327	128	324	171.18
lcl|NC_000964.3_cds_NP_391249.1_3484	1701	1502	413	18.5951
lcl|NC_000964.3_cds_NP_391250.1_3485	681	482	211	29.6042
lcl|NC_000964.3_cds_NP_391251.1_3486	921	722	291	27.2567
lcl|NC_000964.3_cds_NP_391252.1_3487	654	455	174	25.8616
lcl|NC_000964.3_cds_NP_391253.1_3488	1146	947	386	27.5648
lcl|NC_000964.3_cds_NP_391254.2_3489	534	335	410	82.767
lcl|NC_000964.3_cds_NP_391255.1_3490	477	278	7485	1820.81
lcl|NC_000964.3_cds_NP_391256.1_3491	972	773	9810	858.237
lcl|NC_000964.3_cds_NP_391257.1_3492	612	413	40980	6710.27
lcl|NC_000964.3_cds_NP_391258.1_3493	624	425	19427	3091.25
lcl|NC_000964.3_cds_NP_391259.1_3494	273	74.1326	6255	5706.06
lcl|NC_000964.3_cds_NP_391260.1_3495	690	491	428	58.9495
lcl|NC_000964.3_cds_NP_391261.1_3496	912	713	631	59.8491
lcl|NC_000964.3_cds_NP_391262.1_3497	654	455	353	52.4664
lcl|NC_000964.3_cds_NP_391263.1_3498	1143	944	1386	99.2908
lcl|NC_000964.3_cds_NP_391264.1_3499	558	359	452	85.1455
lcl|NC_000964.3_cds_NP_391265.1_3500	636	437	214	33.1169
lcl|NC_000964.3_cds_NP_391266.1_3501	615	416	619	100.627
lcl|NC_000964.3_cds_NP_391267.1_3502	699	500	830	112.26
lcl|NC_000964.3_cds_NP_391268.1_3503	1818	1619	1910	79.7819
lcl|NC_000964.3_cds_NP_391269.1_3504	468	269	601	151.092
lcl|NC_000964.3_cds_NP_391270.1_3505	1293	1094	6525	403.349
lcl|NC_000964.3_cds_NP_391271.1_3506	1536	1337	6185	312.843
lcl|NC_000964.3_cds_NP_391272.1_3507	762	563	2545	305.701
lcl|NC_000964.3_cds_NP_391273.1_3508	1185	986	4630	317.557
lcl|NC_000964.3_cds_NP_391274.1_3509	1008	809	9261	774.154
lcl|NC_000964.3_cds_NP_391275.1_3510	1023	824	2389	196.068
lcl|NC_000964.3_cds_NP_391276.1_3511	1395	1196	89	5.03242
lcl|NC_000964.3_cds_NP_391277.2_3512	1089	890	399	30.318
lcl|NC_000964.3_cds_NP_391278.1_3513	1011	812	455	37.8942
lcl|NC_000964.3_cds_NP_391279.1_3514	879	680	86	8.55278
lcl|NC_000964.3_cds_NP_391280.1_3515	918	719	530	49.85
lcl|NC_000964.3_cds_NP_391281.1_3516	1344	1145	352	20.79
lcl|NC_000964.3_cds_NP_391282.1_3517	1035	836	449	36.321
lcl|NC_000964.3_cds_NP_391283.1_3518	723	524	1683	217.205
lcl|NC_000964.3_cds_NP_391284.1_3519	1440	1241	2495	135.962
lcl|NC_000964.3_cds_NP_391285.1_3520	717	518	1056	137.864
lcl|NC_000964.3_cds_NP_391286.1_3521	603	404	228	38.1655
lcl|NC_000964.3_cds_NP_391287.2_3522	1116	917	580	42.7737
lcl|NC_000964.3_cds_NP_391288.1_3523	738	539	27	3.38761
lcl|NC_000964.3_cds_NP_391289.1_3524	906	707	44	4.20873
lcl|NC_000964.3_cds_NP_391290.1_3525	810	611	563	62.3139
lcl|NC_000964.3_cds_NP_391291.1_3526	1212	1013	799	53.3403
lcl|NC_000964.3_cds_NP_391292.2_3527	1290	1091	67	4.15306
lcl|NC_000964.3_cds_NP_391293.1_3528	2064	1865	203	7.36097
lcl|NC_000964.3_cds_NP_391294.1_3529	852	653	66	6.83516
lcl|NC_000964.3_cds_NP_391295.1_3530	1257	1058	118	7.54248
lcl|NC_000964.3_cds_NP_391296.1_3531	1266	1067	103	6.52816
lcl|NC_000964.3_cds_NP_391297.1_3532	993	794	178	15.1606
lcl|NC_000964.3_cds_NP_391298.2_3533	660	461	456	66.8932
lcl|NC_000964.3_cds_NP_391299.1_3534	1692	1493	1450	65.6789
lcl|NC_000964.3_cds_NP_391300.1_3535	1311	1112	1098	66.7752
lcl|NC_000964.3_cds_NP_391301.1_3536	219	29.4051	68	156.388
lcl|NC_000964.3_cds_NP_391302.1_3537	969	770	136	11.9444
lcl|NC_000964.3_cds_NP_391303.2_3538	1167	968	114	7.9643
lcl|NC_000964.3_cds_NP_391304.1_3539	651	452	54	8.07929
lcl|NC_000964.3_cds_NP_391305.1_3540	609	410	51	8.4121
lcl|NC_000964.3_cds_YP_003097789.1_3541	1518	1319	118	6.05
lcl|NC_000964.3_cds_NP_391308.1_3542	1035	836	117	9.4645
lcl|NC_000964.3_cds_NP_391309.1_3543	1077	878	87	6.70105
lcl|NC_000964.3_cds_NP_391310.1_3544	1035	836	71	5.74341
lcl|NC_000964.3_cds_NP_391311.1_3545	1104	905	83	6.20222
lcl|NC_000964.3_cds_NP_391312.1_3546	1155	956	128	9.05462
lcl|NC_000964.3_cds_NP_391313.2_3547	837	638	100	10.5998
lcl|NC_000964.3_cds_NP_391314.1_3548	1146	947	239	17.0673
lcl|NC_000964.3_cds_NP_391315.1_3549	1797	1598	357	15.1081
lcl|NC_000964.3_cds_NP_391316.1_3550	684	485	184	25.6563
lcl|NC_000964.3_cds_NP_391317.1_3551	705	506	199	26.5963
lcl|NC_000964.3_cds_NP_391318.1_3552	459	260	40	10.4041
lcl|NC_000964.3_cds_NP_391319.1_3553	1470	1271	1822	96.944
lcl|NC_000964.3_cds_YP_009514003.1_3554	192	17.9562	13	48.9607
lcl|NC_000964.3_cds_NP_391320.1_3555	486	287	49	11.546
lcl|NC_000964.3_cds_NP_391323.1_3556	684	485	1018	141.946
lcl|NC_000964.3_cds_NP_391324.1_3557	1356	1157	1559	91.1236
lcl|NC_000964.3_cds_NP_391325.1_3558	1422	1223	56	3.09656
lcl|NC_000964.3_cds_NP_391326.1_3559	1551	1352	75	3.75148
lcl|NC_000964.3_cds_NP_391327.1_3560	1563	1364	67	3.32184
lcl|NC_000964.3_cds_NP_391328.2_3561	690	491	566	77.9566
lcl|NC_000964.3_cds_NP_391329.1_3562	336	137	14	6.91075
lcl|NC_000964.3_cds_NP_391330.1_3563	321	122	9	4.98885
lcl|NC_000964.3_cds_NP_391331.1_3564	513	314	31	6.67652
lcl|NC_000964.3_cds_NP_391332.1_3565	1344	1145	154	9.09564
lcl|NC_000964.3_cds_NP_391333.1_3566	963	764	70	6.19616
lcl|NC_000964.3_cds_NP_391334.1_3567	594	395	2487	425.791
lcl|NC_000964.3_cds_NP_391335.1_3568	681	482	72	10.1019
lcl|NC_000964.3_cds_NP_391336.1_3569	1686	1487	129	5.86674
lcl|NC_000964.3_cds_NP_391337.1_3570	2274	2075	138	4.49758
lcl|NC_000964.3_cds_NP_391338.1_3571	885	686	33	3.25318
lcl|NC_000964.3_cds_NP_391339.1_3572	837	638	36	3.81592
lcl|NC_000964.3_cds_NP_391340.1_3573	1308	1109	74	4.51251
lcl|NC_000964.3_cds_NP_391341.1_3574	1254	1055	83	5.32039
lcl|NC_000964.3_cds_NP_391342.1_3575	1770	1571	147	6.32789
lcl|NC_000964.3_cds_NP_391343.1_3576	951	752	65	5.84539
lcl|NC_000964.3_cds_NP_391344.1_3577	576	377	563	100.992
lcl|NC_000964.3_cds_NP_391345.1_3578	321	122	267	148.003
lcl|NC_000964.3_cds_NP_391346.1_3579	1593	1394	316	15.33
lcl|NC_000964.3_cds_NP_391347.1_3580	594	395	105	17.9767
lcl|NC_000964.3_cds_NP_391348.1_3581	978	779	870	75.5266
lcl|NC_000964.3_cds_NP_391349.1_3582	1941	1742	577	22.3999
lcl|NC_000964.3_cds_NP_391350.1_3583	780	581	337	39.2258
lcl|NC_000964.3_cds_NP_391351.1_3584	1071	872	525	40.7156
lcl|NC_000964.3_cds_NP_391352.1_3585	714	515	289	37.9497
lcl|NC_000964.3_cds_YP_003097790.1_3586	210	24.7787	35	95.5229
lcl|NC_000964.3_cds_NP_391353.1_3587	765	566	1212	144.812
lcl|NC_000964.3_cds_NP_391354.1_3588	258	59.6515	237	268.686
lcl|NC_000964.3_cds_NP_391355.1_3589	951	752	1546	139.03
lcl|NC_000964.3_cds_NP_391356.2_3590	954	755	1690	151.376
lcl|NC_000964.3_cds_NP_391357.1_3591	888	689	1296	127.205
lcl|NC_000964.3_cds_NP_391358.1_3592	477	278	550	133.794
lcl|NC_000964.3_cds_NP_391359.1_3593	951	752	2912	261.873
lcl|NC_000964.3_cds_NP_391360.1_3594	1422	1223	18218	1007.38
lcl|NC_000964.3_cds_NP_391361.1_3595	1455	1256	1068	57.5042
lcl|NC_000964.3_cds_NP_391362.1_3596	1770	1571	838	36.0733
lcl|NC_000964.3_cds_NP_391363.1_3597	360	161	508	213.381
lcl|NC_000964.3_cds_NP_391364.1_3598	1911	1712	2996	118.347
lcl|NC_000964.3_cds_NP_391365.1_3599	726	527	1023	131.275
lcl|NC_000964.3_cds_NP_391366.1_3600	630	431	896	140.588
lcl|NC_000964.3_cds_NP_391367.1_3601	759	560	849	102.527
lcl|NC_000964.3_cds_NP_391368.1_3602	738	539	701	87.9523
lcl|NC_000964.3_cds_NP_391369.1_3603	639	440	587	90.2201
lcl|NC_000964.3_cds_NP_391370.1_3604	585	386	457	80.0658
lcl|NC_000964.3_cds_NP_391371.1_3605	1284	1085	987	61.5184
lcl|NC_000964.3_cds_NP_391372.1_3606	642	443	463	70.6798
lcl|NC_000964.3_cds_NP_391373.1_3607	1176	977	823	56.967
lcl|NC_000964.3_cds_NP_391374.1_3608	753	554	243	29.663
lcl|NC_000964.3_cds_NP_391375.1_3609	666	467	217	31.424
lcl|NC_000964.3_cds_NP_391376.1_3610	519	320	472	99.7493
lcl|NC_000964.3_cds_NP_391377.1_3611	651	452	580	86.7776
lcl|NC_000964.3_cds_NP_391378.1_3612	939	740	831	75.9429
lcl|NC_000964.3_cds_NP_391379.1_3613	810	611	694	76.8133
lcl|NC_000964.3_cds_NP_391380.1_3614	933	734	977	90.0153
lcl|NC_000964.3_cds_NP_391381.1_3615	1191	992	376	25.6327
lcl|NC_000964.3_cds_NP_391382.1_3616	729	530	246	31.389
lcl|NC_000964.3_cds_NP_391383.1_3617	732	533	172	21.8232
lcl|NC_000964.3_cds_NP_391384.1_3618	3870	3671	1848	34.0436
lcl|NC_000964.3_cds_NP_391385.1_3619	474	275	1075	264.359
lcl|NC_000964.3_cds_NP_391386.1_3620	1218	1019	50262	3335.67
lcl|NC_000964.3_cds_NP_391387.1_3621	747	548	29058	3585.94
lcl|NC_000964.3_cds_NP_391388.1_3622	510	311	2951	641.692
lcl|NC_000964.3_cds_NP_391389.1_3623	1212	1013	7181	479.395
lcl|NC_000964.3_cds_NP_391390.1_3624	360	161	509	213.801
lcl|NC_000964.3_cds_NP_391391.1_3625	198	19.9132	72	244.517
lcl|NC_000964.3_cds_NP_391392.1_3626	1098	899	2964	222.965
lcl|NC_000964.3_cds_NP_391393.1_3627	327	128	536	283.187
lcl|NC_000964.3_cds_NP_391394.1_3628	231	37.0315	75	136.965
lcl|NC_000964.3_cds_NP_391396.1_3629	2874	2675	3131	79.1548
lcl|NC_000964.3_cds_NP_391397.1_3630	1986	1787	1951	73.833
lcl|NC_000964.3_cds_NP_391398.1_3631	231	37.0315	184	336.02
lcl|NC_000964.3_cds_NP_391399.1_3632	2496	2297	276	8.1258
lcl|NC_000964.3_cds_NP_391400.1_3633	570	371	74	13.4889
lcl|NC_000964.3_cds_NP_391401.1_3634	1335	1136	191	11.3703
lcl|NC_000964.3_cds_NP_391402.1_3635	1194	995	1625	110.446
lcl|NC_000964.3_cds_NP_391404.1_3636	1443	1244	169	9.18722
lcl|NC_000964.3_cds_NP_391405.1_3637	891	692	2089	204.15
lcl|NC_000964.3_cds_NP_391406.1_3638	687	488	1356	187.913
lcl|NC_000964.3_cds_NP_391407.1_3639	339	140	1155	557.92
lcl|NC_000964.3_cds_NP_391408.2_3640	885	686	99	9.75953
lcl|NC_000964.3_cds_NP_391409.1_3641	1101	902	3828	287.001
lcl|NC_000964.3_cds_NP_391410.1_3642	2526	2327	10661	309.827
lcl|NC_000964.3_cds_NP_391411.1_3643	570	371	18202	3317.9
lcl|NC_000964.3_cds_YP_003097791.1_3644	378	179	269	101.629
lcl|NC_000964.3_cds_NP_391412.1_3645	342	143	303	143.293
lcl|NC_000964.3_cds_NP_391413.1_3646	402	203	260	86.6154
lcl|NC_000964.3_cds_NP_391414.1_3647	1497	1298	1773	92.3745
lcl|NC_000964.3_cds_NP_391415.1_3648	330	131	185	95.5033
lcl|NC_000964.3_cds_NP_391416.1_3649	915	716	18272	1725.8
