target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_391052.1_3282	1230	1031	835	43.371
lcl|NC_000964.3_cds_NP_391053.1_3283	1473	1274	3435	144.387
lcl|NC_000964.3_cds_NP_391054.1_3284	552	353	1269	192.512
lcl|NC_000964.3_cds_NP_391055.1_3285	399	200	340	91.0375
lcl|NC_000964.3_cds_NP_391056.1_3286	249	51.4386	212	220.708
lcl|NC_000964.3_cds_NP_391057.1_3287	222	31.1527	115	197.685
lcl|NC_000964.3_cds_NP_391058.1_3288	1110	911	1310	77.006
lcl|NC_000964.3_cds_NP_391059.1_3289	390	191	74	20.7477
lcl|NC_000964.3_cds_NP_391060.1_3290	237	41.4694	83	107.182
lcl|NC_000964.3_cds_NP_391061.1_3291	531	332	390	62.9069
lcl|NC_000964.3_cds_NP_391062.1_3292	732	533	1766	177.433
lcl|NC_000964.3_cds_NP_391063.1_3293	456	257	511	106.478
lcl|NC_000964.3_cds_NP_391064.1_3294	3231	3032	4636	81.8815
lcl|NC_000964.3_cds_NP_391066.2_3295	4488	4289	5336	66.6241
lcl|NC_000964.3_cds_NP_391067.1_3296	1356	1157	1615	74.7499
lcl|NC_000964.3_cds_NP_391068.1_3297	240	43.8339	157	191.805
lcl|NC_000964.3_cds_NP_391069.2_3298	294	95.0079	12471	7029.32
lcl|NC_000964.3_cds_NP_391070.2_3299	1269	1070	1144	57.2551
lcl|NC_000964.3_cds_NP_391071.1_3300	1137	938	6254	357.048
lcl|NC_000964.3_cds_NP_391073.2_3301	678	479	5909	660.617
lcl|NC_000964.3_cds_YP_003097779.1_3302	210	24.7787	1047	2262.77
lcl|NC_000964.3_cds_NP_391076.3_3303	7137	6938	108311	836.007
lcl|NC_000964.3_cds_NP_391077.1_3304	939	740	13546	980.282
lcl|NC_000964.3_cds_NP_391078.1_3305	1620	1421	19341	728.881
lcl|NC_000964.3_cds_NP_391079.2_3306	1197	998	18977	1018.28
lcl|NC_000964.3_cds_NP_391080.2_3307	786	587	11702	1067.56
lcl|NC_000964.3_cds_NP_391081.2_3308	870	671	7272	580.367
lcl|NC_000964.3_cds_NP_391082.1_3309	597	398	172	23.1429
lcl|NC_000964.3_cds_NP_391083.1_3310	603	404	12139	1609.06
lcl|NC_000964.3_cds_NP_391084.1_3311	1329	1130	1581	74.9247
lcl|NC_000964.3_cds_NP_391085.1_3312	1503	1304	2815	115.604
lcl|NC_000964.3_cds_NP_391086.1_3313	477	278	711	136.961
lcl|NC_000964.3_cds_NP_391087.1_3314	657	458	765	89.4474
lcl|NC_000964.3_cds_NP_391088.1_3315	321	122	6153	2700.84
lcl|NC_000964.3_cds_NP_391089.1_3316	144	9.24369	667	3864.13
lcl|NC_000964.3_cds_NP_391090.1_3317	1221	1022	406	21.2739
lcl|NC_000964.3_cds_NP_391091.2_3318	999	800	5976	400.03
lcl|NC_000964.3_cds_NP_391092.1_3319	141	8.9467	12	71.8273
lcl|NC_000964.3_cds_NP_391093.2_3320	981	782	1063	72.7944
lcl|NC_000964.3_cds_NP_391094.2_3321	624	425	353	44.4792
lcl|NC_000964.3_cds_NP_391095.1_3322	519	320	173	28.9513
lcl|NC_000964.3_cds_NP_391096.1_3323	363	164	2901	947.274
lcl|NC_000964.3_cds_NP_391097.1_3324	855	656	1182	96.4906
lcl|NC_000964.3_cds_NP_391098.1_3325	1215	1016	267	14.0731
lcl|NC_000964.3_cds_NP_391099.1_3326	237	41.4694	151	194.994
lcl|NC_000964.3_cds_NP_391100.2_3327	1068	869	1996	123.002
lcl|NC_000964.3_cds_NP_391101.1_3328	327	128	346	144.756
lcl|NC_000964.3_cds_NP_391102.1_3329	336	137	7438	2907.42
lcl|NC_000964.3_cds_NP_391103.2_3330	1974	1775	1933	58.3183
lcl|NC_000964.3_cds_NP_391104.1_3331	930	731	11572	847.74
lcl|NC_000964.3_cds_NP_391105.1_3332	1059	860	14572	907.386
lcl|NC_000964.3_cds_NP_391106.1_3333	1302	1103	15348	745.157
lcl|NC_000964.3_cds_NP_391107.1_3334	1020	821	140	9.1318
lcl|NC_000964.3_cds_NP_391108.1_3335	501	302	102	18.0869
lcl|NC_000964.3_cds_NP_391109.1_3336	771	572	866	81.0762
lcl|NC_000964.3_cds_NP_391110.1_3337	435	236	431	97.7995
lcl|NC_000964.3_cds_NP_391111.2_3338	276	77.0924	234	162.546
lcl|NC_000964.3_cds_NP_391112.1_3339	633	434	245	30.2307
lcl|NC_000964.3_cds_NP_391113.2_3340	897	698	3698	283.716
lcl|NC_000964.3_cds_NP_391114.2_3341	981	782	112	7.66978
lcl|NC_000964.3_cds_NP_391115.1_3342	765	566	125	11.8267
lcl|NC_000964.3_cds_NP_391116.1_3343	306	107.001	203	101.597
lcl|NC_000964.3_cds_NP_391117.1_3344	1389	1190	1166	52.4715
lcl|NC_000964.3_cds_NP_391118.1_3345	822	623	506	43.4945
lcl|NC_000964.3_cds_NP_391119.2_3346	849	650	696	57.3413
lcl|NC_000964.3_cds_NP_391120.1_3347	348	149	55	19.7673
lcl|NC_000964.3_cds_NP_391121.1_3348	1341	1142	298	13.974
lcl|NC_000964.3_cds_NP_391122.1_3349	1596	1397	1024	39.2532
lcl|NC_000964.3_cds_NP_391123.1_3350	1350	1151	1353	62.9498
lcl|NC_000964.3_cds_NP_391124.1_3351	1293	1094	1308	64.0268
lcl|NC_000964.3_cds_NP_391125.1_3352	1485	1286	1860	77.4539
lcl|NC_000964.3_cds_NP_391126.2_3353	345	146	354	129.844
lcl|NC_000964.3_cds_YP_003097780.1_3354	132	8.15346	0	0
lcl|NC_000964.3_cds_NP_391127.1_3355	522	323	480	79.5812
lcl|NC_000964.3_cds_NP_391128.1_3356	2238	2039	2845	74.72
lcl|NC_000964.3_cds_NP_391129.1_3357	834	635	808	68.1411
lcl|NC_000964.3_cds_NP_391130.2_3358	618	419	616	78.7296
lcl|NC_000964.3_cds_NP_391131.1_3359	993	794	1011	68.1871
lcl|NC_000964.3_cds_NP_391132.1_3360	1251	1052	390	19.8527
lcl|NC_000964.3_cds_NP_391133.1_3361	1239	1040	187	9.62897
lcl|NC_000964.3_cds_YP_009514002.1_3362	138	8.66683	2	12.3578
lcl|NC_000964.3_cds_NP_391134.1_3363	867	668	4651	372.856
lcl|NC_000964.3_cds_NP_391135.1_3364	1104	905	1319	78.0491
lcl|NC_000964.3_cds_NP_391136.3_3365	729	530	1307	132.06
lcl|NC_000964.3_cds_NP_391137.1_3366	855	656	821	67.021
lcl|NC_000964.3_cds_NP_391138.1_3367	903	704	722	54.9207
lcl|NC_000964.3_cds_NP_391139.1_3368	879	680	996	78.4372
lcl|NC_000964.3_cds_NP_391140.1_3369	1269	1070	4382	219.311
lcl|NC_000964.3_cds_NP_391141.1_3370	987	788	9793	665.52
lcl|NC_000964.3_cds_NP_391142.1_3371	375	176	262	79.7187
lcl|NC_000964.3_cds_NP_391143.1_3372	1119	920	502	29.2205
lcl|NC_000964.3_cds_YP_054592.1_3373	147	9.55917	0	0
lcl|NC_000964.3_cds_NP_391144.1_3374	276	77.0924	75	52.098
lcl|NC_000964.3_cds_NP_391145.1_3375	384	185	272	78.7352
lcl|NC_000964.3_cds_YP_003097781.1_3376	279	80.0635	138	92.303
lcl|NC_000964.3_cds_NP_391146.1_3377	1398	1199	31759	1418.47
lcl|NC_000964.3_cds_NP_391147.1_3378	444	245	5226	1142.29
lcl|NC_000964.3_cds_NP_391148.1_3379	1221	1022	15398	806.836
lcl|NC_000964.3_cds_NP_391149.1_3380	1314	1115	18893	907.398
lcl|NC_000964.3_cds_NP_391150.1_3381	786	587	10485	956.537
lcl|NC_000964.3_cds_YP_003097782.1_3382	138	8.66683	7	43.2523
lcl|NC_000964.3_cds_NP_391151.1_3383	378	179	69	20.6428
lcl|NC_000964.3_cds_NP_391152.1_3384	825	626	5538	473.751
lcl|NC_000964.3_cds_NP_391153.1_3385	669	470	1756	200.077
lcl|NC_000964.3_cds_NP_391154.1_3386	1026	827	3276	212.134
lcl|NC_000964.3_cds_NP_391155.1_3387	345	146	528	193.666
lcl|NC_000964.3_cds_NP_391156.1_3388	321	122	186	81.644
lcl|NC_000964.3_cds_NP_391157.1_3389	441	242	360	79.6634
lcl|NC_000964.3_cds_NP_391158.1_3390	237	41.4694	1086	1402.41
lcl|NC_000964.3_cds_NP_391159.1_3391	384	185	3427	992.005
lcl|NC_000964.3_cds_NP_391160.1_3392	357	158	400	135.573
lcl|NC_000964.3_cds_NP_391161.1_3393	1785	1586	625	21.1032
lcl|NC_000964.3_cds_NP_391162.1_3394	1176	977	321	17.5947
lcl|NC_000964.3_cds_NP_391163.2_3395	2370	2171	773	19.0674
lcl|NC_000964.3_cds_YP_003097783.1_3396	147	9.55917	1	5.60211
lcl|NC_000964.3_cds_NP_391164.1_3397	909	710	77	5.8077
lcl|NC_000964.3_cds_YP_003097784.1_3398	246	48.8256	10	10.9679
lcl|NC_000964.3_cds_NP_391165.1_3399	333	134	30	11.9891
lcl|NC_000964.3_cds_NP_391166.1_3400	468	269	325	64.6998
lcl|NC_000964.3_cds_NP_391167.1_3401	1626	1427	1455	54.6023
lcl|NC_000964.3_cds_NP_391168.1_3402	384	185	27	7.81562
lcl|NC_000964.3_cds_NP_391169.1_3403	390	191	37	10.3738
lcl|NC_000964.3_cds_NP_391170.1_3404	330	131	31	12.6725
lcl|NC_000964.3_cds_NP_391171.1_3405	888	689	335	26.0374
lcl|NC_000964.3_cds_NP_391172.1_3406	288	89.0189	483	290.56
lcl|NC_000964.3_cds_NP_391173.1_3407	828	629	10761	916.165
lcl|NC_000964.3_cds_NP_391174.1_3408	438	239	44	9.85885
lcl|NC_000964.3_cds_NP_391177.1_3409	843	644	328	27.2747
lcl|NC_000964.3_cds_NP_391178.1_3410	462	263	880	179.184
lcl|NC_000964.3_cds_NP_391180.2_3411	1377	1178	2319	105.421
lcl|NC_000964.3_cds_NP_391181.1_3412	678	479	510	57.0172
lcl|NC_000964.3_cds_NP_391182.2_3413	1356	1157	1330	61.5588
lcl|NC_000964.3_cds_YP_003097785.1_3414	165	11.9359	56	251.248
lcl|NC_000964.3_cds_NP_391183.1_3415	876	677	1318	104.255
lcl|NC_000964.3_cds_NP_391184.1_3416	1389	1190	10128	455.773
lcl|NC_000964.3_cds_YP_003097786.1_3417	186	16.2643	49	161.336
lcl|NC_000964.3_cds_NP_391185.2_3418	1449	1250	200	8.56824
lcl|NC_000964.3_cds_NP_391186.1_3419	1098	899	191	11.3775
lcl|NC_000964.3_cds_NP_391187.1_3420	1122	923	223	12.9382
lcl|NC_000964.3_cds_NP_391188.1_3421	636	437	189	23.1607
lcl|NC_000964.3_cds_NP_391189.1_3422	1083	884	486	29.4412
lcl|NC_000964.3_cds_NP_391190.1_3423	726	527	335	34.0413
lcl|NC_000964.3_cds_NP_391191.2_3424	873	674	619	49.1816
lcl|NC_000964.3_cds_NP_391192.1_3425	678	479	417	46.62
lcl|NC_000964.3_cds_NP_391193.1_3426	381	182	174	51.1976
lcl|NC_000964.3_cds_NP_391194.1_3427	1269	1070	1516	75.873
lcl|NC_000964.3_cds_NP_391195.2_3428	582	383	106	14.821
lcl|NC_000964.3_cds_NP_391196.1_3429	1329	1130	273	12.9377
lcl|NC_000964.3_cds_NP_391197.1_3430	1062	863	280	17.3748
lcl|NC_000964.3_cds_NP_391198.1_3431	945	746	1059	76.0201
lcl|NC_000964.3_cds_NP_391199.1_3432	792	593	553	49.9393
lcl|NC_000964.3_cds_NP_391200.1_3433	879	680	540	42.5262
lcl|NC_000964.3_cds_NP_391201.2_3434	1743	1544	1017	35.2732
lcl|NC_000964.3_cds_NP_391202.2_3435	714	515	377	39.2018
lcl|NC_000964.3_cds_YP_003097787.1_3436	240	43.8339	6	7.33014
lcl|NC_000964.3_cds_NP_391203.2_3437	531	332	20	3.22599
lcl|NC_000964.3_cds_YP_003097788.1_3438	339	140	5	1.91255
lcl|NC_000964.3_cds_NP_391204.1_3439	1158	959	178	9.93969
lcl|NC_000964.3_cds_NP_391205.1_3440	411	212	27	6.82024
lcl|NC_000964.3_cds_NP_391207.3_3441	1230	1031	2332	121.127
lcl|NC_000964.3_cds_NP_391208.2_3442	690	491	621	67.7301
lcl|NC_000964.3_cds_NP_391209.1_3443	1194	995	1674	90.0957
lcl|NC_000964.3_cds_NP_391210.1_3444	810	611	2111	185.02
lcl|NC_000964.3_cds_NP_391211.1_3445	1011	812	1738	114.621
lcl|NC_000964.3_cds_NP_391212.1_3446	1155	956	2231	124.972
lcl|NC_000964.3_cds_NP_391213.1_3447	948	749	10431	745.789
lcl|NC_000964.3_cds_NP_391214.1_3448	1410	1211	688	30.424
lcl|NC_000964.3_cds_YP_054593.1_3449	141	8.9467	0	0
lcl|NC_000964.3_cds_NP_391215.1_3450	483	284	68	12.8222
lcl|NC_000964.3_cds_NP_391216.1_3451	1854	1655	1141	36.9198
lcl|NC_000964.3_cds_NP_391217.1_3452	927	728	2885	212.22
lcl|NC_000964.3_cds_NP_391218.1_3453	783	584	4262	390.816
lcl|NC_000964.3_cds_NP_391219.3_3454	693	494	3406	369.223
lcl|NC_000964.3_cds_NP_391220.1_3455	831	632	4153	351.898
lcl|NC_000964.3_cds_NP_391221.1_3456	486	287	284	52.9917
lcl|NC_000964.3_cds_NP_391222.1_3457	2013	1814	1935	57.1236
lcl|NC_000964.3_cds_NP_391223.1_3458	1716	1517	5411	191.013
lcl|NC_000964.3_cds_NP_391224.1_3459	1818	1619	4010	132.638
lcl|NC_000964.3_cds_NP_391225.1_3460	2325	2126	673	16.9521
lcl|NC_000964.3_cds_NP_391226.1_3461	609	410	254	33.1758
lcl|NC_000964.3_cds_NP_391227.1_3462	417	218	1332	327.205
lcl|NC_000964.3_cds_NP_391228.1_3463	669	470	3215	366.315
lcl|NC_000964.3_cds_NP_391229.3_3464	2109	1910	229	6.42057
lcl|NC_000964.3_cds_NP_391230.2_3465	2409	2210	409	9.91066
lcl|NC_000964.3_cds_NP_391231.1_3466	210	24.7787	43	92.9312
lcl|NC_000964.3_cds_NP_391232.1_3467	306	107.001	155	77.5738
lcl|NC_000964.3_cds_NP_391233.1_3468	1077	878	709	43.2437
lcl|NC_000964.3_cds_NP_391234.1_3469	636	437	1464	179.404
lcl|NC_000964.3_cds_NP_391235.1_3470	1896	1697	96	3.02943
lcl|NC_000964.3_cds_NP_391236.1_3471	402	203	86	22.6868
lcl|NC_000964.3_cds_NP_391237.1_3472	360	161	82	27.2747
lcl|NC_000964.3_cds_NP_391238.1_3473	573	374	101	14.4618
lcl|NC_000964.3_cds_NP_391239.1_3474	795	596	424	38.097
lcl|NC_000964.3_cds_NP_391240.1_3475	471	272	637	125.413
lcl|NC_000964.3_cds_NP_391241.1_3476	2340	2141	3225	80.6649
lcl|NC_000964.3_cds_NP_391242.2_3477	741	542	652	64.4199
lcl|NC_000964.3_cds_NP_391243.1_3478	231	37.0315	1895	2740.37
lcl|NC_000964.3_cds_NP_391244.1_3479	771	572	438	41.0062
lcl|NC_000964.3_cds_NP_391245.1_3480	234	39.2004	3	4.09829
lcl|NC_000964.3_cds_NP_391246.1_3481	408	209	129	33.0533
lcl|NC_000964.3_cds_NP_391247.1_3482	420	221	152	36.8318
lcl|NC_000964.3_cds_NP_391248.2_3483	327	128	398	166.512
lcl|NC_000964.3_cds_NP_391249.1_3484	1701	1502	497	17.7198
lcl|NC_000964.3_cds_NP_391250.1_3485	681	482	304	33.7752
lcl|NC_000964.3_cds_NP_391251.1_3486	921	722	364	26.9983
lcl|NC_000964.3_cds_NP_391252.1_3487	654	455	222	26.1284
lcl|NC_000964.3_cds_NP_391253.1_3488	1146	947	434	24.5421
lcl|NC_000964.3_cds_NP_391254.2_3489	534	335	556	88.8795
lcl|NC_000964.3_cds_NP_391255.1_3490	477	278	8460	1629.66
lcl|NC_000964.3_cds_NP_391256.1_3491	972	773	11386	788.793
lcl|NC_000964.3_cds_NP_391257.1_3492	612	413	56145	7280.02
lcl|NC_000964.3_cds_NP_391258.1_3493	624	425	19234	2423.55
lcl|NC_000964.3_cds_NP_391259.1_3494	273	74.1326	6174	4459.94
lcl|NC_000964.3_cds_NP_391260.1_3495	690	491	630	68.7117
lcl|NC_000964.3_cds_NP_391261.1_3496	912	713	826	62.0386
lcl|NC_000964.3_cds_NP_391262.1_3497	654	455	499	58.7301
lcl|NC_000964.3_cds_NP_391263.1_3498	1143	944	1634	92.694
lcl|NC_000964.3_cds_NP_391264.1_3499	558	359	445	66.38
lcl|NC_000964.3_cds_NP_391265.1_3500	636	437	231	28.3075
lcl|NC_000964.3_cds_NP_391266.1_3501	615	416	574	73.8908
lcl|NC_000964.3_cds_NP_391267.1_3502	699	500	823	88.1458
lcl|NC_000964.3_cds_NP_391268.1_3503	1818	1619	2006	66.3523
lcl|NC_000964.3_cds_NP_391269.1_3504	468	269	699	139.154
lcl|NC_000964.3_cds_NP_391270.1_3505	1293	1094	8358	409.126
lcl|NC_000964.3_cds_NP_391271.1_3506	1536	1337	8289	332.003
lcl|NC_000964.3_cds_NP_391272.1_3507	762	563	3420	325.304
lcl|NC_000964.3_cds_NP_391273.1_3508	1185	986	6154	334.235
lcl|NC_000964.3_cds_NP_391274.1_3509	1008	809	10036	664.33
lcl|NC_000964.3_cds_NP_391275.1_3510	1023	824	2597	168.778
lcl|NC_000964.3_cds_NP_391276.1_3511	1395	1196	69	3.08951
lcl|NC_000964.3_cds_NP_391277.2_3512	1089	890	521	31.3487
lcl|NC_000964.3_cds_NP_391278.1_3513	1011	812	614	40.4934
lcl|NC_000964.3_cds_NP_391279.1_3514	879	680	104	8.19023
lcl|NC_000964.3_cds_NP_391280.1_3515	918	719	464	34.559
lcl|NC_000964.3_cds_NP_391281.1_3516	1344	1145	344	16.0888
lcl|NC_000964.3_cds_NP_391282.1_3517	1035	836	421	26.9679
lcl|NC_000964.3_cds_NP_391283.1_3518	723	524	2063	210.833
lcl|NC_000964.3_cds_NP_391284.1_3519	1440	1241	3174	136.964
lcl|NC_000964.3_cds_NP_391285.1_3520	717	518	1397	144.424
lcl|NC_000964.3_cds_NP_391286.1_3521	603	404	256	33.9336
lcl|NC_000964.3_cds_NP_391287.2_3522	1116	917	681	39.7694
lcl|NC_000964.3_cds_NP_391288.1_3523	738	539	13	1.29159
lcl|NC_000964.3_cds_NP_391289.1_3524	906	707	28	2.12085
lcl|NC_000964.3_cds_NP_391290.1_3525	810	611	730	63.9813
lcl|NC_000964.3_cds_NP_391291.1_3526	1212	1013	918	48.5294
lcl|NC_000964.3_cds_NP_391292.2_3527	1290	1091	52	2.55241
lcl|NC_000964.3_cds_NP_391293.1_3528	2064	1865	259	7.43691
lcl|NC_000964.3_cds_NP_391294.1_3529	852	653	56	4.59247
lcl|NC_000964.3_cds_NP_391295.1_3530	1257	1058	123	6.22574
lcl|NC_000964.3_cds_NP_391296.1_3531	1266	1067	128	6.42417
lcl|NC_000964.3_cds_NP_391297.1_3532	993	794	232	15.6473
lcl|NC_000964.3_cds_NP_391298.2_3533	660	461	676	78.5267
lcl|NC_000964.3_cds_NP_391299.1_3534	1692	1493	2031	72.8487
lcl|NC_000964.3_cds_NP_391300.1_3535	1311	1112	1598	76.9562
lcl|NC_000964.3_cds_NP_391301.1_3536	219	29.4051	80	145.693
lcl|NC_000964.3_cds_NP_391302.1_3537	969	770	134	9.31935
lcl|NC_000964.3_cds_NP_391303.2_3538	1167	968	182	10.0686
lcl|NC_000964.3_cds_NP_391304.1_3539	651	452	61	7.22708
lcl|NC_000964.3_cds_NP_391305.1_3540	609	410	59	7.70619
lcl|NC_000964.3_cds_YP_003097789.1_3541	1518	1319	156	6.33361
lcl|NC_000964.3_cds_NP_391308.1_3542	1035	836	119	7.62276
lcl|NC_000964.3_cds_NP_391309.1_3543	1077	878	111	6.77018
lcl|NC_000964.3_cds_NP_391310.1_3544	1035	836	91	5.82917
lcl|NC_000964.3_cds_NP_391311.1_3545	1104	905	123	7.27827
lcl|NC_000964.3_cds_NP_391312.1_3546	1155	956	156	8.73853
lcl|NC_000964.3_cds_NP_391313.2_3547	837	638	141	11.835
lcl|NC_000964.3_cds_NP_391314.1_3548	1146	947	312	17.6432
lcl|NC_000964.3_cds_NP_391315.1_3549	1797	1598	428	14.343
lcl|NC_000964.3_cds_NP_391316.1_3550	684	485	269	29.7018
lcl|NC_000964.3_cds_NP_391317.1_3551	705	506	259	27.4107
lcl|NC_000964.3_cds_NP_391318.1_3552	459	260	50	10.2984
lcl|NC_000964.3_cds_NP_391319.1_3553	1470	1271	2725	114.813
lcl|NC_000964.3_cds_YP_009514003.1_3554	192	17.9562	21	62.6293
lcl|NC_000964.3_cds_NP_391320.1_3555	486	287	59	11.0088
lcl|NC_000964.3_cds_NP_391323.1_3556	684	485	1810	199.852
lcl|NC_000964.3_cds_NP_391324.1_3557	1356	1157	2666	123.395
lcl|NC_000964.3_cds_NP_391325.1_3558	1422	1223	57	2.49586
lcl|NC_000964.3_cds_NP_391326.1_3559	1551	1352	46	1.82202
lcl|NC_000964.3_cds_NP_391327.1_3560	1563	1364	85	3.33715
lcl|NC_000964.3_cds_NP_391328.2_3561	690	491	687	74.9285
lcl|NC_000964.3_cds_NP_391329.1_3562	336	137	7	2.73621
lcl|NC_000964.3_cds_NP_391330.1_3563	321	122	13	5.7063
lcl|NC_000964.3_cds_NP_391331.1_3564	513	314	47	8.01567
lcl|NC_000964.3_cds_NP_391332.1_3565	1344	1145	209	9.7749
lcl|NC_000964.3_cds_NP_391333.1_3566	963	764	90	6.30842
lcl|NC_000964.3_cds_NP_391334.1_3567	594	395	3555	481.963
lcl|NC_000964.3_cds_NP_391335.1_3568	681	482	103	11.4436
lcl|NC_000964.3_cds_NP_391336.1_3569	1686	1487	155	5.58203
lcl|NC_000964.3_cds_NP_391337.1_3570	2274	2075	144	3.71634
lcl|NC_000964.3_cds_NP_391338.1_3571	885	686	43	3.35673
lcl|NC_000964.3_cds_NP_391339.1_3572	837	638	50	4.19683
lcl|NC_000964.3_cds_NP_391340.1_3573	1308	1109	86	4.15278
lcl|NC_000964.3_cds_NP_391341.1_3574	1254	1055	79	4.01002
lcl|NC_000964.3_cds_NP_391342.1_3575	1770	1571	167	5.69262
lcl|NC_000964.3_cds_NP_391343.1_3576	951	752	102	7.26363
lcl|NC_000964.3_cds_NP_391344.1_3577	576	377	703	99.8586
lcl|NC_000964.3_cds_NP_391345.1_3578	321	122	266	116.76
lcl|NC_000964.3_cds_NP_391346.1_3579	1593	1394	356	13.676
lcl|NC_000964.3_cds_NP_391347.1_3580	594	395	122	16.54
lcl|NC_000964.3_cds_NP_391348.1_3581	978	779	1268	87.1673
lcl|NC_000964.3_cds_NP_391349.1_3582	1941	1742	737	22.6564
lcl|NC_000964.3_cds_NP_391350.1_3583	780	581	386	35.5781
lcl|NC_000964.3_cds_NP_391351.1_3584	1071	872	697	42.8043
lcl|NC_000964.3_cds_NP_391352.1_3585	714	515	436	45.3368
lcl|NC_000964.3_cds_YP_003097790.1_3586	210	24.7787	37	79.9641
lcl|NC_000964.3_cds_NP_391353.1_3587	765	566	1827	172.86
lcl|NC_000964.3_cds_NP_391354.1_3588	258	59.6515	313	280.992
lcl|NC_000964.3_cds_NP_391355.1_3589	951	752	2206	157.094
lcl|NC_000964.3_cds_NP_391356.2_3590	954	755	2646	187.678
lcl|NC_000964.3_cds_NP_391357.1_3591	888	689	2029	157.701
lcl|NC_000964.3_cds_NP_391358.1_3592	477	278	769	148.133
lcl|NC_000964.3_cds_NP_391359.1_3593	951	752	3617	257.574
lcl|NC_000964.3_cds_NP_391360.1_3594	1422	1223	18609	814.832
lcl|NC_000964.3_cds_NP_391361.1_3595	1455	1256	1490	63.5284
lcl|NC_000964.3_cds_NP_391362.1_3596	1770	1571	1060	36.1328
lcl|NC_000964.3_cds_NP_391363.1_3597	360	161	662	220.193
lcl|NC_000964.3_cds_NP_391364.1_3598	1911	1712	3968	124.119
lcl|NC_000964.3_cds_NP_391365.1_3599	726	527	1339	136.063
lcl|NC_000964.3_cds_NP_391366.1_3600	630	431	1180	146.614
lcl|NC_000964.3_cds_NP_391367.1_3601	759	560	1097	104.904
lcl|NC_000964.3_cds_NP_391368.1_3602	738	539	960	95.3793
lcl|NC_000964.3_cds_NP_391369.1_3603	639	440	739	89.9422
lcl|NC_000964.3_cds_NP_391370.1_3604	585	386	583	80.8822
lcl|NC_000964.3_cds_NP_391371.1_3605	1284	1085	1318	65.0515
lcl|NC_000964.3_cds_NP_391372.1_3606	642	443	606	73.2555
lcl|NC_000964.3_cds_NP_391373.1_3607	1176	977	1028	56.3469
lcl|NC_000964.3_cds_NP_391374.1_3608	753	554	340	32.8655
lcl|NC_000964.3_cds_NP_391375.1_3609	666	467	302	34.6307
lcl|NC_000964.3_cds_NP_391376.1_3610	519	320	614	102.752
lcl|NC_000964.3_cds_NP_391377.1_3611	651	452	731	86.6065
lcl|NC_000964.3_cds_NP_391378.1_3612	939	740	1027	74.3208
lcl|NC_000964.3_cds_NP_391379.1_3613	810	611	838	73.4471
lcl|NC_000964.3_cds_NP_391380.1_3614	933	734	1147	83.6833
lcl|NC_000964.3_cds_NP_391381.1_3615	1191	992	655	35.3591
lcl|NC_000964.3_cds_NP_391382.1_3616	729	530	360	36.3746
lcl|NC_000964.3_cds_NP_391383.1_3617	732	533	284	28.534
lcl|NC_000964.3_cds_NP_391384.1_3618	3870	3671	2854	41.6333
lcl|NC_000964.3_cds_NP_391385.1_3619	474	275	1749	340.587
lcl|NC_000964.3_cds_NP_391386.1_3620	1218	1019	107136	5630.32
lcl|NC_000964.3_cds_NP_391387.1_3621	747	548	59131	5778.38
lcl|NC_000964.3_cds_NP_391388.1_3622	510	311	7776	1338.96
lcl|NC_000964.3_cds_NP_391389.1_3623	1212	1013	17327	915.979
lcl|NC_000964.3_cds_NP_391390.1_3624	360	161	756	251.459
lcl|NC_000964.3_cds_NP_391391.1_3625	198	19.9132	85	228.586
lcl|NC_000964.3_cds_NP_391392.1_3626	1098	899	4410	262.694
lcl|NC_000964.3_cds_NP_391393.1_3627	327	128	737	308.339
lcl|NC_000964.3_cds_NP_391394.1_3628	231	37.0315	90	130.15
lcl|NC_000964.3_cds_NP_391396.1_3629	2874	2675	4447	89.0256
lcl|NC_000964.3_cds_NP_391397.1_3630	1986	1787	2335	69.9736
lcl|NC_000964.3_cds_NP_391398.1_3631	231	37.0315	209	302.237
lcl|NC_000964.3_cds_NP_391399.1_3632	2496	2297	291	6.78428
lcl|NC_000964.3_cds_NP_391400.1_3633	570	371	96	13.857
lcl|NC_000964.3_cds_NP_391401.1_3634	1335	1136	234	11.0309
lcl|NC_000964.3_cds_NP_391402.1_3635	1194	995	2095	112.754
lcl|NC_000964.3_cds_NP_391404.1_3636	1443	1244	296	12.7422
lcl|NC_000964.3_cds_NP_391405.1_3637	891	692	2205	170.637
lcl|NC_000964.3_cds_NP_391406.1_3638	687	488	1465	160.764
lcl|NC_000964.3_cds_NP_391407.1_3639	339	140	1629	623.11
lcl|NC_000964.3_cds_NP_391408.2_3640	885	686	134	10.4605
lcl|NC_000964.3_cds_NP_391409.1_3641	1101	902	4648	275.95
lcl|NC_000964.3_cds_NP_391410.1_3642	2526	2327	14043	323.173
lcl|NC_000964.3_cds_NP_391411.1_3643	570	371	23119	3337.08
lcl|NC_000964.3_cds_YP_003097791.1_3644	378	179	244	72.9976
lcl|NC_000964.3_cds_NP_391412.1_3645	342	143	308	115.342
lcl|NC_000964.3_cds_NP_391413.1_3646	402	203	287	75.7107
lcl|NC_000964.3_cds_NP_391414.1_3647	1497	1298	1798	74.18
lcl|NC_000964.3_cds_NP_391415.1_3648	330	131	197	80.5316
lcl|NC_000964.3_cds_NP_391416.1_3649	915	716	19067	1426.07
