target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_391077.1_3304	939	740	169	11.5148
lcl|NC_000964.3_cds_NP_391078.1_3305	1620	1421	264	9.36727
lcl|NC_000964.3_cds_NP_391079.2_3306	1197	998	212	10.7105
lcl|NC_000964.3_cds_NP_391080.2_3307	786	587	133	11.424
lcl|NC_000964.3_cds_NP_391081.2_3308	870	671	320	24.0453
lcl|NC_000964.3_cds_NP_391082.1_3309	597	398	139	17.609
lcl|NC_000964.3_cds_NP_391083.1_3310	603	404	7702	961.226
lcl|NC_000964.3_cds_NP_391084.1_3311	1329	1130	1000	44.6195
lcl|NC_000964.3_cds_NP_391085.1_3312	1503	1304	1987	76.8287
lcl|NC_000964.3_cds_NP_391086.1_3313	477	278	695	126.05
lcl|NC_000964.3_cds_NP_391087.1_3314	657	458	659	72.5476
lcl|NC_000964.3_cds_NP_391088.1_3315	321	122	3714	1534.92
lcl|NC_000964.3_cds_NP_391089.1_3316	144	9.24369	359	1958.18
lcl|NC_000964.3_cds_NP_391090.1_3317	1221	1022	1730	85.349
lcl|NC_000964.3_cds_NP_391091.2_3318	999	800	5316	335.041
lcl|NC_000964.3_cds_NP_391092.1_3319	141	8.9467	12	67.6272
lcl|NC_000964.3_cds_NP_391093.2_3320	981	782	7162	461.775
lcl|NC_000964.3_cds_NP_391094.2_3321	624	425	224	26.5743
lcl|NC_000964.3_cds_NP_391095.1_3322	519	320	95	14.9685
lcl|NC_000964.3_cds_NP_391096.1_3323	363	164	3176	976.427
lcl|NC_000964.3_cds_NP_391097.1_3324	855	656	2322	178.469
lcl|NC_000964.3_cds_NP_391098.1_3325	1215	1016	1517	75.2827
lcl|NC_000964.3_cds_NP_391099.1_3326	237	41.4694	211	256.542
lcl|NC_000964.3_cds_NP_391100.2_3327	1068	869	3988	231.387
lcl|NC_000964.3_cds_NP_391101.1_3328	327	128	352	138.655
lcl|NC_000964.3_cds_NP_391102.1_3329	336	137	5270	1939.52
lcl|NC_000964.3_cds_NP_391103.2_3330	1974	1775	1809	51.3858
lcl|NC_000964.3_cds_NP_391104.1_3331	930	731	10035	692.155
lcl|NC_000964.3_cds_NP_391105.1_3332	1059	860	12413	727.749
lcl|NC_000964.3_cds_NP_391106.1_3333	1302	1103	12736	582.185
lcl|NC_000964.3_cds_NP_391107.1_3334	1020	821	83	5.09728
lcl|NC_000964.3_cds_NP_391108.1_3335	501	302	36	6.01034
lcl|NC_000964.3_cds_NP_391109.1_3336	771	572	1513	133.366
lcl|NC_000964.3_cds_NP_391110.1_3337	435	236	632	135.023
lcl|NC_000964.3_cds_NP_391111.2_3338	276	77.0924	278	181.818
lcl|NC_000964.3_cds_NP_391112.1_3339	633	434	461	53.5568
lcl|NC_000964.3_cds_NP_391113.2_3340	897	698	6822	492.787
lcl|NC_000964.3_cds_NP_391114.2_3341	981	782	86	5.54492
lcl|NC_000964.3_cds_NP_391115.1_3342	765	566	230	20.4887
lcl|NC_000964.3_cds_NP_391116.1_3343	306	107.001	252	118.745
lcl|NC_000964.3_cds_NP_391117.1_3344	1389	1190	1920	81.35
lcl|NC_000964.3_cds_NP_391118.1_3345	822	623	833	67.4156
lcl|NC_000964.3_cds_NP_391119.2_3346	849	650	981	76.0955
lcl|NC_000964.3_cds_NP_391120.1_3347	348	149	114	38.5764
lcl|NC_000964.3_cds_NP_391121.1_3348	1341	1142	206	9.09503
lcl|NC_000964.3_cds_NP_391122.1_3349	1596	1397	988	35.6586
lcl|NC_000964.3_cds_NP_391123.1_3350	1350	1151	407	17.8288
lcl|NC_000964.3_cds_NP_391124.1_3351	1293	1094	319	14.702
lcl|NC_000964.3_cds_NP_391125.1_3352	1485	1286	554	21.7206
lcl|NC_000964.3_cds_NP_391126.2_3353	345	146	89	30.7355
lcl|NC_000964.3_cds_YP_003097780.1_3354	132	8.15346	0	0
lcl|NC_000964.3_cds_NP_391127.1_3355	522	323	28	4.37078
lcl|NC_000964.3_cds_NP_391128.1_3356	2238	2039	172	4.25319
lcl|NC_000964.3_cds_NP_391129.1_3357	834	635	31	2.46145
lcl|NC_000964.3_cds_NP_391130.2_3358	618	419	34	4.09136
lcl|NC_000964.3_cds_NP_391131.1_3359	993	794	45	2.85756
lcl|NC_000964.3_cds_NP_391132.1_3360	1251	1052	381	18.2605
lcl|NC_000964.3_cds_NP_391133.1_3361	1239	1040	191	9.25984
lcl|NC_000964.3_cds_YP_009514002.1_3362	138	8.66683	0	0
lcl|NC_000964.3_cds_NP_391134.1_3363	867	668	324	24.4552
lcl|NC_000964.3_cds_NP_391135.1_3364	1104	905	144	8.02264
lcl|NC_000964.3_cds_NP_391136.3_3365	729	530	451	42.9046
lcl|NC_000964.3_cds_NP_391137.1_3366	855	656	70	5.38019
lcl|NC_000964.3_cds_NP_391138.1_3367	903	704	41	2.93639
lcl|NC_000964.3_cds_NP_391139.1_3368	879	680	72	5.33859
lcl|NC_000964.3_cds_NP_391140.1_3369	1269	1070	208	9.80128
lcl|NC_000964.3_cds_NP_391141.1_3370	987	788	634	40.5664
lcl|NC_000964.3_cds_NP_391142.1_3371	375	176	1056	302.52
lcl|NC_000964.3_cds_NP_391143.1_3372	1119	920	777	42.583
lcl|NC_000964.3_cds_YP_054592.1_3373	147	9.55917	2	10.549
lcl|NC_000964.3_cds_NP_391144.1_3374	276	77.0924	36	23.5447
lcl|NC_000964.3_cds_NP_391145.1_3375	384	185	229	62.4118
lcl|NC_000964.3_cds_YP_003097781.1_3376	279	80.0635	127	79.9783
lcl|NC_000964.3_cds_NP_391146.1_3377	1398	1199	17991	756.553
lcl|NC_000964.3_cds_NP_391147.1_3378	444	245	3303	679.745
lcl|NC_000964.3_cds_NP_391148.1_3379	1221	1022	11456	565.178
lcl|NC_000964.3_cds_NP_391149.1_3380	1314	1115	13702	619.601
lcl|NC_000964.3_cds_NP_391150.1_3381	786	587	8603	738.95
lcl|NC_000964.3_cds_YP_003097782.1_3382	138	8.66683	3	17.4528
lcl|NC_000964.3_cds_NP_391151.1_3383	378	179	22	6.19688
lcl|NC_000964.3_cds_NP_391152.1_3384	825	626	12569	1012.35
lcl|NC_000964.3_cds_NP_391153.1_3385	669	470	4538	486.822
lcl|NC_000964.3_cds_NP_391154.1_3386	1026	827	8663	528.161
lcl|NC_000964.3_cds_NP_391155.1_3387	345	146	508	175.434
lcl|NC_000964.3_cds_NP_391156.1_3388	321	122	395	163.245
lcl|NC_000964.3_cds_NP_391157.1_3389	441	242	799	166.469
lcl|NC_000964.3_cds_NP_391158.1_3390	237	41.4694	1409	1713.11
lcl|NC_000964.3_cds_NP_391159.1_3391	384	185	4510	1229.16
lcl|NC_000964.3_cds_NP_391160.1_3392	357	158	1609	513.455
lcl|NC_000964.3_cds_NP_391161.1_3393	1785	1586	144	4.57786
lcl|NC_000964.3_cds_NP_391162.1_3394	1176	977	52	2.68356
lcl|NC_000964.3_cds_NP_391163.2_3395	2370	2171	193	4.4823
lcl|NC_000964.3_cds_YP_003097783.1_3396	147	9.55917	0	0
lcl|NC_000964.3_cds_NP_391164.1_3397	909	710	12	0.85217
lcl|NC_000964.3_cds_YP_003097784.1_3398	246	48.8256	1	1.03266
lcl|NC_000964.3_cds_NP_391165.1_3399	333	134	5	1.88134
lcl|NC_000964.3_cds_NP_391166.1_3400	468	269	407	76.2861
lcl|NC_000964.3_cds_NP_391167.1_3401	1626	1427	1672	59.0766
lcl|NC_000964.3_cds_NP_391168.1_3402	384	185	11	2.99795
lcl|NC_000964.3_cds_NP_391169.1_3403	390	191	21	5.54357
lcl|NC_000964.3_cds_NP_391170.1_3404	330	131	14	5.3884
lcl|NC_000964.3_cds_NP_391171.1_3405	888	689	294	21.5145
lcl|NC_000964.3_cds_NP_391172.1_3406	288	89.0189	99	56.0733
lcl|NC_000964.3_cds_NP_391173.1_3407	828	629	2176	174.426
lcl|NC_000964.3_cds_NP_391174.1_3408	438	239	38	8.01658
lcl|NC_000964.3_cds_NP_391177.1_3409	843	644	325	25.4449
lcl|NC_000964.3_cds_NP_391178.1_3410	462	263	1165	223.344
lcl|NC_000964.3_cds_NP_391180.2_3411	1377	1178	1350	57.7819
lcl|NC_000964.3_cds_NP_391181.1_3412	678	479	440	46.3149
lcl|NC_000964.3_cds_NP_391182.2_3413	1356	1157	1285	55.9981
lcl|NC_000964.3_cds_YP_003097785.1_3414	165	11.9359	39	164.744
lcl|NC_000964.3_cds_NP_391183.1_3415	876	677	1509	112.384
lcl|NC_000964.3_cds_NP_391184.1_3416	1389	1190	10306	436.663
lcl|NC_000964.3_cds_YP_003097786.1_3417	186	16.2643	104	322.404
lcl|NC_000964.3_cds_NP_391185.2_3418	1449	1250	215	8.67225
lcl|NC_000964.3_cds_NP_391186.1_3419	1098	899	218	12.2264
lcl|NC_000964.3_cds_NP_391187.1_3420	1122	923	328	17.9174
lcl|NC_000964.3_cds_NP_391188.1_3421	636	437	349	40.2668
lcl|NC_000964.3_cds_NP_391189.1_3422	1083	884	768	43.8038
lcl|NC_000964.3_cds_NP_391190.1_3423	726	527	437	41.8094
lcl|NC_000964.3_cds_NP_391191.2_3424	873	674	767	57.3771
lcl|NC_000964.3_cds_NP_391192.1_3425	678	479	164	17.2628
lcl|NC_000964.3_cds_NP_391193.1_3426	381	182	64	17.7301
lcl|NC_000964.3_cds_NP_391194.1_3427	1269	1070	229	10.7908
lcl|NC_000964.3_cds_NP_391195.2_3428	582	383	269	35.4125
lcl|NC_000964.3_cds_NP_391196.1_3429	1329	1130	688	30.6982
lcl|NC_000964.3_cds_NP_391197.1_3430	1062	863	712	41.598
lcl|NC_000964.3_cds_NP_391198.1_3431	945	746	1922	129.903
lcl|NC_000964.3_cds_NP_391199.1_3432	792	593	2179	185.27
lcl|NC_000964.3_cds_NP_391200.1_3433	879	680	2207	163.643
lcl|NC_000964.3_cds_NP_391201.2_3434	1743	1544	1870	61.0657
lcl|NC_000964.3_cds_NP_391202.2_3435	714	515	644	63.0495
lcl|NC_000964.3_cds_YP_003097787.1_3436	240	43.8339	28	32.207
lcl|NC_000964.3_cds_NP_391203.2_3437	531	332	24	3.64482
lcl|NC_000964.3_cds_YP_003097788.1_3438	339	140	1	0.360143
lcl|NC_000964.3_cds_NP_391204.1_3439	1158	959	77	4.04832
lcl|NC_000964.3_cds_NP_391205.1_3440	411	212	25	5.94576
lcl|NC_000964.3_cds_NP_391207.3_3441	1230	1031	1340	65.5314
lcl|NC_000964.3_cds_NP_391208.2_3442	690	491	344	35.3248
lcl|NC_000964.3_cds_NP_391209.1_3443	1194	995	1017	51.5349
lcl|NC_000964.3_cds_NP_391210.1_3444	810	611	349	28.7997
lcl|NC_000964.3_cds_NP_391211.1_3445	1011	812	259	16.0823
lcl|NC_000964.3_cds_NP_391212.1_3446	1155	956	236	12.4468
lcl|NC_000964.3_cds_NP_391213.1_3447	948	749	846	56.9497
lcl|NC_000964.3_cds_NP_391214.1_3448	1410	1211	3091	128.694
lcl|NC_000964.3_cds_YP_054593.1_3449	141	8.9467	0	0
lcl|NC_000964.3_cds_NP_391215.1_3450	483	284	161	28.5832
lcl|NC_000964.3_cds_NP_391216.1_3451	1854	1655	2959	90.1468
lcl|NC_000964.3_cds_NP_391217.1_3452	927	728	1752	121.341
lcl|NC_000964.3_cds_NP_391218.1_3453	783	584	579	49.9884
lcl|NC_000964.3_cds_NP_391219.3_3454	693	494	526	53.6861
lcl|NC_000964.3_cds_NP_391220.1_3455	831	632	7525	600.334
lcl|NC_000964.3_cds_NP_391221.1_3456	486	287	525	92.2318
lcl|NC_000964.3_cds_NP_391222.1_3457	2013	1814	1984	55.1452
lcl|NC_000964.3_cds_NP_391223.1_3458	1716	1517	11361	377.602
lcl|NC_000964.3_cds_NP_391224.1_3459	1818	1619	12304	383.18
lcl|NC_000964.3_cds_NP_391225.1_3460	2325	2126	1263	29.9532
lcl|NC_000964.3_cds_NP_391226.1_3461	609	410	791	97.2738
lcl|NC_000964.3_cds_NP_391227.1_3462	417	218	1319	305.064
lcl|NC_000964.3_cds_NP_391228.1_3463	669	470	3292	353.155
lcl|NC_000964.3_cds_NP_391229.3_3464	2109	1910	6258	165.198
lcl|NC_000964.3_cds_NP_391230.2_3465	2409	2210	5005	114.187
lcl|NC_000964.3_cds_NP_391231.1_3466	210	24.7787	229	465.973
lcl|NC_000964.3_cds_NP_391232.1_3467	306	107.001	257	121.101
lcl|NC_000964.3_cds_NP_391233.1_3468	1077	878	4141	237.801
lcl|NC_000964.3_cds_NP_391234.1_3469	636	437	1382	159.452
lcl|NC_000964.3_cds_NP_391235.1_3470	1896	1697	59	1.75297
lcl|NC_000964.3_cds_NP_391236.1_3471	402	203	92	22.8505
lcl|NC_000964.3_cds_NP_391237.1_3472	360	161	84	26.3061
lcl|NC_000964.3_cds_NP_391238.1_3473	573	374	124	16.7168
lcl|NC_000964.3_cds_NP_391239.1_3474	795	596	717	60.6563
lcl|NC_000964.3_cds_NP_391240.1_3475	471	272	2192	406.326
lcl|NC_000964.3_cds_NP_391241.1_3476	2340	2141	6798	160.091
lcl|NC_000964.3_cds_NP_391242.2_3477	741	542	1469	136.655
lcl|NC_000964.3_cds_NP_391243.1_3478	231	37.0315	1813	2468.48
lcl|NC_000964.3_cds_NP_391244.1_3479	771	572	231	20.3619
lcl|NC_000964.3_cds_NP_391245.1_3480	234	39.2004	4	5.14485
lcl|NC_000964.3_cds_NP_391246.1_3481	408	209	106	25.5719
lcl|NC_000964.3_cds_NP_391247.1_3482	420	221	90	20.533
lcl|NC_000964.3_cds_NP_391248.2_3483	327	128	503	198.135
lcl|NC_000964.3_cds_NP_391249.1_3484	1701	1502	1704	57.2009
lcl|NC_000964.3_cds_NP_391250.1_3485	681	482	417	43.6207
lcl|NC_000964.3_cds_NP_391251.1_3486	921	722	841	58.7303
lcl|NC_000964.3_cds_NP_391252.1_3487	654	455	276	30.5845
lcl|NC_000964.3_cds_NP_391253.1_3488	1146	947	440	23.4264
lcl|NC_000964.3_cds_NP_391254.2_3489	534	335	527	79.3175
lcl|NC_000964.3_cds_NP_391255.1_3490	477	278	1240	224.895
lcl|NC_000964.3_cds_NP_391256.1_3491	972	773	1949	127.126
lcl|NC_000964.3_cds_NP_391257.1_3492	612	413	6996	854.089
lcl|NC_000964.3_cds_NP_391258.1_3493	624	425	426	50.5387
lcl|NC_000964.3_cds_NP_391259.1_3494	273	74.1326	108	73.4544
lcl|NC_000964.3_cds_NP_391260.1_3495	690	491	945	97.0406
lcl|NC_000964.3_cds_NP_391261.1_3496	912	713	1313	92.8493
lcl|NC_000964.3_cds_NP_391262.1_3497	654	455	735	81.4478
lcl|NC_000964.3_cds_NP_391263.1_3498	1143	944	2122	113.338
lcl|NC_000964.3_cds_NP_391264.1_3499	558	359	468	65.7286
lcl|NC_000964.3_cds_NP_391265.1_3500	636	437	436	50.3047
lcl|NC_000964.3_cds_NP_391266.1_3501	615	416	708	85.811
lcl|NC_000964.3_cds_NP_391267.1_3502	699	500	1469	148.134
lcl|NC_000964.3_cds_NP_391268.1_3503	1818	1619	2791	86.9193
lcl|NC_000964.3_cds_NP_391269.1_3504	468	269	315	59.0421
lcl|NC_000964.3_cds_NP_391270.1_3505	1293	1094	16000	737.405
lcl|NC_000964.3_cds_NP_391271.1_3506	1536	1337	15018	566.349
lcl|NC_000964.3_cds_NP_391272.1_3507	762	563	5994	536.799
lcl|NC_000964.3_cds_NP_391273.1_3508	1185	986	12585	643.546
lcl|NC_000964.3_cds_NP_391274.1_3509	1008	809	33986	2118.14
lcl|NC_000964.3_cds_NP_391275.1_3510	1023	824	11068	677.244
lcl|NC_000964.3_cds_NP_391276.1_3511	1395	1196	88	3.70984
lcl|NC_000964.3_cds_NP_391277.2_3512	1089	890	819	46.3978
lcl|NC_000964.3_cds_NP_391278.1_3513	1011	812	1645	102.144
lcl|NC_000964.3_cds_NP_391279.1_3514	879	680	178	13.1982
lcl|NC_000964.3_cds_NP_391280.1_3515	918	719	2306	161.709
lcl|NC_000964.3_cds_NP_391281.1_3516	1344	1145	1315	57.906
lcl|NC_000964.3_cds_NP_391282.1_3517	1035	836	1508	90.9491
lcl|NC_000964.3_cds_NP_391283.1_3518	723	524	1245	119.796
lcl|NC_000964.3_cds_NP_391284.1_3519	1440	1241	1452	58.9927
lcl|NC_000964.3_cds_NP_391285.1_3520	717	518	371	36.1117
lcl|NC_000964.3_cds_NP_391286.1_3521	603	404	247	30.8261
lcl|NC_000964.3_cds_NP_391287.2_3522	1116	917	567	31.1758
lcl|NC_000964.3_cds_NP_391288.1_3523	738	539	25	2.33859
lcl|NC_000964.3_cds_NP_391289.1_3524	906	707	23	1.64026
lcl|NC_000964.3_cds_NP_391290.1_3525	810	611	910	75.0937
lcl|NC_000964.3_cds_NP_391291.1_3526	1212	1013	1227	61.0715
lcl|NC_000964.3_cds_NP_391292.2_3527	1290	1091	26	1.20158
lcl|NC_000964.3_cds_NP_391293.1_3528	2064	1865	120	3.24419
lcl|NC_000964.3_cds_NP_391294.1_3529	852	653	38	2.93409
lcl|NC_000964.3_cds_NP_391295.1_3530	1257	1058	79	3.76482
lcl|NC_000964.3_cds_NP_391296.1_3531	1266	1067	91	4.30012
lcl|NC_000964.3_cds_NP_391297.1_3532	993	794	157	9.96971
lcl|NC_000964.3_cds_NP_391298.2_3533	660	461	447	48.8889
lcl|NC_000964.3_cds_NP_391299.1_3534	1692	1493	655	22.12
lcl|NC_000964.3_cds_NP_391300.1_3535	1311	1112	1202	54.5008
lcl|NC_000964.3_cds_NP_391301.1_3536	219	29.4051	171	293.208
lcl|NC_000964.3_cds_NP_391302.1_3537	969	770	349	22.8527
lcl|NC_000964.3_cds_NP_391303.2_3538	1167	968	336	17.5012
lcl|NC_000964.3_cds_NP_391304.1_3539	651	452	137	15.2822
lcl|NC_000964.3_cds_NP_391305.1_3540	609	410	100	12.2976
lcl|NC_000964.3_cds_YP_003097789.1_3541	1518	1319	268	10.2446
lcl|NC_000964.3_cds_NP_391308.1_3542	1035	836	228	13.7509
lcl|NC_000964.3_cds_NP_391309.1_3543	1077	878	187	10.7387
lcl|NC_000964.3_cds_NP_391310.1_3544	1035	836	185	11.1575
lcl|NC_000964.3_cds_NP_391311.1_3545	1104	905	213	11.8668
lcl|NC_000964.3_cds_NP_391312.1_3546	1155	956	344	18.1428
lcl|NC_000964.3_cds_NP_391313.2_3547	837	638	317	25.052
lcl|NC_000964.3_cds_NP_391314.1_3548	1146	947	572	30.4543
lcl|NC_000964.3_cds_NP_391315.1_3549	1797	1598	799	25.21
lcl|NC_000964.3_cds_NP_391316.1_3550	684	485	408	42.4152
lcl|NC_000964.3_cds_NP_391317.1_3551	705	506	435	43.3453
lcl|NC_000964.3_cds_NP_391318.1_3552	459	260	42	8.14478
lcl|NC_000964.3_cds_NP_391319.1_3553	1470	1271	1188	47.1275
lcl|NC_000964.3_cds_YP_009514003.1_3554	192	17.9562	7	19.6557
lcl|NC_000964.3_cds_NP_391320.1_3555	486	287	50	8.78398
lcl|NC_000964.3_cds_NP_391323.1_3556	684	485	602	62.5832
lcl|NC_000964.3_cds_NP_391324.1_3557	1356	1157	1062	46.2801
lcl|NC_000964.3_cds_NP_391325.1_3558	1422	1223	76	3.13322
lcl|NC_000964.3_cds_NP_391326.1_3559	1551	1352	31	1.15608
lcl|NC_000964.3_cds_NP_391327.1_3560	1563	1364	33	1.21984
lcl|NC_000964.3_cds_NP_391328.2_3561	690	491	604	62.0238
lcl|NC_000964.3_cds_NP_391329.1_3562	336	137	5	1.84015
lcl|NC_000964.3_cds_NP_391330.1_3563	321	122	10	4.13279
lcl|NC_000964.3_cds_NP_391331.1_3564	513	314	30	4.8172
lcl|NC_000964.3_cds_NP_391332.1_3565	1344	1145	170	7.48595
lcl|NC_000964.3_cds_NP_391333.1_3566	963	764	63	4.15767
lcl|NC_000964.3_cds_NP_391334.1_3567	594	395	8567	1093.54
lcl|NC_000964.3_cds_NP_391335.1_3568	681	482	119	12.4481
lcl|NC_000964.3_cds_NP_391336.1_3569	1686	1487	118	4.00105
lcl|NC_000964.3_cds_NP_391337.1_3570	2274	2075	116	2.81866
lcl|NC_000964.3_cds_NP_391338.1_3571	885	686	27	1.98446
lcl|NC_000964.3_cds_NP_391339.1_3572	837	638	33	2.60793
lcl|NC_000964.3_cds_NP_391340.1_3573	1308	1109	38	1.72765
lcl|NC_000964.3_cds_NP_391341.1_3574	1254	1055	38	1.81608
lcl|NC_000964.3_cds_NP_391342.1_3575	1770	1571	74	2.37497
lcl|NC_000964.3_cds_NP_391343.1_3576	951	752	56	3.75468
lcl|NC_000964.3_cds_NP_391344.1_3577	576	377	977	130.664
lcl|NC_000964.3_cds_NP_391345.1_3578	321	122	235	97.1205
lcl|NC_000964.3_cds_NP_391346.1_3579	1593	1394	440	15.9145
lcl|NC_000964.3_cds_NP_391347.1_3580	594	395	155	19.7851
lcl|NC_000964.3_cds_NP_391348.1_3581	978	779	2310	149.513
lcl|NC_000964.3_cds_NP_391349.1_3582	1941	1742	928	26.8598
lcl|NC_000964.3_cds_NP_391350.1_3583	780	581	445	38.6178
lcl|NC_000964.3_cds_NP_391351.1_3584	1071	872	696	40.2435
lcl|NC_000964.3_cds_NP_391352.1_3585	714	515	370	36.2241
lcl|NC_000964.3_cds_YP_003097790.1_3586	210	24.7787	32	65.1141
lcl|NC_000964.3_cds_NP_391353.1_3587	765	566	1699	151.349
lcl|NC_000964.3_cds_NP_391354.1_3588	258	59.6515	337	284.847
lcl|NC_000964.3_cds_NP_391355.1_3589	951	752	2128	142.678
lcl|NC_000964.3_cds_NP_391356.2_3590	954	755	2528	168.824
lcl|NC_000964.3_cds_NP_391357.1_3591	888	689	1924	140.796
lcl|NC_000964.3_cds_NP_391358.1_3592	477	278	716	129.859
lcl|NC_000964.3_cds_NP_391359.1_3593	951	752	8329	558.442
lcl|NC_000964.3_cds_NP_391360.1_3594	1422	1223	36162	1490.83
lcl|NC_000964.3_cds_NP_391361.1_3595	1455	1256	3736	149.976
lcl|NC_000964.3_cds_NP_391362.1_3596	1770	1571	1424	45.7022
lcl|NC_000964.3_cds_NP_391363.1_3597	360	161	566	177.253
lcl|NC_000964.3_cds_NP_391364.1_3598	1911	1712	3943	116.125
lcl|NC_000964.3_cds_NP_391365.1_3599	726	527	1388	132.795
lcl|NC_000964.3_cds_NP_391366.1_3600	630	431	2102	245.9
lcl|NC_000964.3_cds_NP_391367.1_3601	759	560	1884	169.627
lcl|NC_000964.3_cds_NP_391368.1_3602	738	539	1636	153.037
lcl|NC_000964.3_cds_NP_391369.1_3603	639	440	1034	118.487
lcl|NC_000964.3_cds_NP_391370.1_3604	585	386	725	94.7009
lcl|NC_000964.3_cds_NP_391371.1_3605	1284	1085	1273	59.1564
lcl|NC_000964.3_cds_NP_391372.1_3606	642	443	407	46.3227
lcl|NC_000964.3_cds_NP_391373.1_3607	1176	977	691	35.6604
lcl|NC_000964.3_cds_NP_391374.1_3608	753	554	313	28.4864
lcl|NC_000964.3_cds_NP_391375.1_3609	666	467	175	18.894
lcl|NC_000964.3_cds_NP_391376.1_3610	519	320	1054	166.071
lcl|NC_000964.3_cds_NP_391377.1_3611	651	452	1283	143.117
lcl|NC_000964.3_cds_NP_391378.1_3612	939	740	2019	137.565
lcl|NC_000964.3_cds_NP_391379.1_3613	810	611	1464	120.81
lcl|NC_000964.3_cds_NP_391380.1_3614	933	734	1744	119.799
lcl|NC_000964.3_cds_NP_391381.1_3615	1191	992	664	33.7489
lcl|NC_000964.3_cds_NP_391382.1_3616	729	530	377	35.8648
lcl|NC_000964.3_cds_NP_391383.1_3617	732	533	310	29.325
lcl|NC_000964.3_cds_NP_391384.1_3618	3870	3671	554	7.60902
lcl|NC_000964.3_cds_NP_391385.1_3619	474	275	365	66.9212
lcl|NC_000964.3_cds_NP_391386.1_3620	1218	1019	1209	59.8212
lcl|NC_000964.3_cds_NP_391387.1_3621	747	548	130	11.961
lcl|NC_000964.3_cds_NP_391388.1_3622	510	311	53	8.59248
lcl|NC_000964.3_cds_NP_391389.1_3623	1212	1013	386	19.2124
lcl|NC_000964.3_cds_NP_391390.1_3624	360	161	744	232.997
lcl|NC_000964.3_cds_NP_391391.1_3625	198	19.9132	77	194.963
lcl|NC_000964.3_cds_NP_391392.1_3626	1098	899	4216	236.453
lcl|NC_000964.3_cds_NP_391393.1_3627	327	128	727	286.37
lcl|NC_000964.3_cds_NP_391394.1_3628	231	37.0315	424	577.295
lcl|NC_000964.3_cds_NP_391396.1_3629	2874	2675	7404	139.555
lcl|NC_000964.3_cds_NP_391397.1_3630	1986	1787	3261	92.0088
lcl|NC_000964.3_cds_NP_391398.1_3631	231	37.0315	446	607.25
lcl|NC_000964.3_cds_NP_391399.1_3632	2496	2297	172	3.77547
lcl|NC_000964.3_cds_NP_391400.1_3633	570	371	150	20.3855
lcl|NC_000964.3_cds_NP_391401.1_3634	1335	1136	279	12.3831
lcl|NC_000964.3_cds_NP_391402.1_3635	1194	995	3697	187.34
lcl|NC_000964.3_cds_NP_391404.1_3636	1443	1244	94	3.80987
lcl|NC_000964.3_cds_NP_391405.1_3637	891	692	5644	411.229
lcl|NC_000964.3_cds_NP_391406.1_3638	687	488	3614	373.398
lcl|NC_000964.3_cds_NP_391407.1_3639	339	140	908	327.01
lcl|NC_000964.3_cds_NP_391408.2_3640	885	686	180	13.2297
lcl|NC_000964.3_cds_NP_391409.1_3641	1101	902	9098	508.56
lcl|NC_000964.3_cds_NP_391410.1_3642	2526	2327	27860	603.654
lcl|NC_000964.3_cds_NP_391411.1_3643	570	371	32618	4432.89
lcl|NC_000964.3_cds_YP_003097791.1_3644	378	179	1430	402.797
lcl|NC_000964.3_cds_NP_391412.1_3645	342	143	1456	513.368
lcl|NC_000964.3_cds_NP_391413.1_3646	402	203	1354	336.299
lcl|NC_000964.3_cds_NP_391414.1_3647	1497	1298	7625	296.189
lcl|NC_000964.3_cds_NP_391415.1_3648	330	131	676	260.183
lcl|NC_000964.3_cds_NP_391416.1_3649	915	716	94506	6655.02
lcl|NC_000964.3_cds_NP_391417.1_3650	225	33.0062	87	132.901
lcl|NC_000964.3_cds_NP_391418.1_3651	432	233	531	114.906
lcl|NC_000964.3_cds_NP_391419.1_3652	576	377	442	59.1132
lcl|NC_000964.3_cds_NP_391420.1_3653	897	698	6689	483.18
lcl|NC_000964.3_cds_NP_391421.1_3654	1524	1325	9464	360.132
lcl|NC_000964.3_cds_NP_391422.1_3655	483	284	2391	424.487
lcl|NC_000964.3_cds_NP_391423.1_3656	267	68.2613	916	676.588
lcl|NC_000964.3_cds_NP_391424.1_3657	420	221	1340	305.714
lcl|NC_000964.3_cds_NP_391425.2_3658	723	524	633	60.9082
lcl|NC_000964.3_cds_NP_391426.1_3659	297	98.005	209	107.523
lcl|NC_000964.3_cds_NP_391427.1_3660	1392	1193	364	15.3838
lcl|NC_000964.3_cds_NP_391428.1_3661	846	647	1522	118.608
lcl|NC_000964.3_cds_NP_391429.1_3662	690	491	2714	278.697
lcl|NC_000964.3_cds_NP_391430.1_3663	1158	959	1843	96.8969
lcl|NC_000964.3_cds_NP_391431.1_3664	654	455	2227	246.781
lcl|NC_000964.3_cds_NP_391432.1_3665	1176	977	4126	212.931
lcl|NC_000964.3_cds_NP_391433.1_3666	1077	878	6110	350.873
lcl|NC_000964.3_cds_NP_391434.1_3667	1194	995	190	9.62795
lcl|NC_000964.3_cds_NP_391435.1_3668	759	560	103	9.27369
lcl|NC_000964.3_cds_NP_391436.1_3669	681	482	79	8.26387
lcl|NC_000964.3_cds_NP_391437.1_3670	1467	1268	250	9.94086
lcl|NC_000964.3_cds_NP_391438.1_3671	1386	1187	241	10.2369
lcl|NC_000964.3_cds_NP_391439.1_3672	1170	971	169	8.77548
