target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002219316.1_1087	237	55.8248	0	0
lcl|NC_003112.2_cds_WP_002244119.1_1088	420	173.171	0	0
lcl|NC_003112.2_cds_WP_002221081.1_1089	183	41.273	0	0
lcl|NC_003112.2_cds_WP_002215844.1_1090	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002215845.1_1091	219	50.2828	1	9.47816
lcl|NC_003112.2_cds_WP_002222592.1_1092	339	106.494	10	44.7527
lcl|NC_003112.2_cds_WP_002213717.1_1093	267	67.0077	0	0
lcl|NC_003112.2_cds_WP_002213716.1_1094	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002213715.1_1095	507	257.969	0	0
lcl|NC_003112.2_cds_WP_002222513.1_1096	591	341.888	0	0
lcl|NC_003112.2_cds_WP_002222512.1_1097	1623	1373.89	0	0
lcl|NC_003112.2_cds_WP_002244120.1_1098	1569	1319.89	0	0
lcl|NC_003112.2_cds_WP_002225244.1_1099	1296	1046.89	0	0
lcl|NC_003112.2_cds_1100	416	169.466	0	0
lcl|NC_003112.2_cds_WP_002232421.1_1101	1062	812.887	0	0
lcl|NC_003112.2_cds_WP_002225241.1_1102	966	716.887	2.47515e-06	1.64549e-06
lcl|NC_003112.2_cds_WP_002213605.1_1103	399	154.087	0	0
lcl|NC_003112.2_cds_WP_002225240.1_1104	423	175.968	0	0
lcl|NC_003112.2_cds_WP_002229450.1_1105	651	401.887	0	0
lcl|NC_003112.2_cds_WP_002225238.1_1106	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002225237.1_1107	1410	1160.89	0	0
lcl|NC_003112.2_cds_WP_002222505.1_1108	378	136.092	0	0
lcl|NC_003112.2_cds_WP_002217234.1_1109	366	126.411	0	0
lcl|NC_003112.2_cds_WP_014580554.1_1110	234	54.8455	0	0
lcl|NC_003112.2_cds_WP_002222503.1_1111	603	353.887	0	0
lcl|NC_003112.2_cds_WP_002225235.1_1112	2172	1922.89	0	0
lcl|NC_003112.2_cds_WP_002225234.1_1113	1332	1082.89	0	0
lcl|NC_003112.2_cds_WP_002225233.1_1114	1146	896.887	0	0
lcl|NC_003112.2_cds_WP_002217230.1_1115	669	419.887	0	0
lcl|NC_003112.2_cds_WP_002225232.1_1116	348	112.831	0	0
lcl|NC_003112.2_cds_WP_002244124.1_1117	444	195.928	3	7.29739
lcl|NC_003112.2_cds_WP_002244125.1_1118	612	362.887	14	18.3865
lcl|NC_003112.2_cds_WP_002222498.1_1119	561	311.892	6	9.16833
lcl|NC_003112.2_cds_WP_002225231.1_1120	1974	1724.89	20	5.52602
lcl|NC_003112.2_cds_WP_002225230.1_1121	303	84.3065	0	0
lcl|NC_003112.2_cds_WP_002213585.1_1122	288	76.5352	0	0
lcl|NC_003112.2_cds_WP_002225229.1_1123	606	356.887	1	1.3354
lcl|NC_003112.2_cds_WP_002225228.1_1124	297	81.0973	7	41.1372
lcl|NC_003112.2_cds_WP_002213582.1_1125	210	47.7925	0	0
lcl|NC_003112.2_cds_1126	1144	894.887	131	69.7664
lcl|NC_003112.2_cds_WP_002217218.1_1127	648	398.887	94	112.311
lcl|NC_003112.2_cds_WP_002219297.1_1128	369	128.787	11	40.7067
lcl|NC_003112.2_cds_WP_002217215.1_1129	672	422.887	126.5	142.564
lcl|NC_003112.2_cds_WP_002225227.1_1130	720	470.887	20.5	20.7482
lcl|NC_003112.2_cds_WP_002225226.1_1131	1314	1064.89	27	12.0838
lcl|NC_003112.2_cds_WP_002225224.1_1132	873	623.887	14.5	11.0766
lcl|NC_003112.2_cds_WP_002244129.1_1133	1863	1613.89	94.5	27.9063
lcl|NC_003112.2_cds_WP_010980896.1_1134	657	407.887	30	35.053
lcl|NC_003112.2_cds_WP_002244131.1_1135	762	512.887	49	45.5321
lcl|NC_003112.2_cds_WP_002217209.1_1136	342	108.571	78	342.391
lcl|NC_003112.2_cds_WP_002225220.1_1137	555	305.894	53	82.5749
lcl|NC_003112.2_cds_WP_002222472.1_1138	198	44.7307	11	117.201
lcl|NC_003112.2_cds_WP_002217207.1_1139	402	156.753	58	176.342
lcl|NC_003112.2_cds_WP_010980898.1_1140	960	710.887	200.5	134.418
lcl|NC_003112.2_cds_WP_002244132.1_1141	1311	1061.89	41.5	18.6257
lcl|NC_003112.2_cds_WP_002222468.1_1142	786	536.887	13	11.5399
lcl|NC_003112.2_cds_WP_002222467.1_1143	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_009346131.1_1144	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_161533851.1_1145	345	110.684	16.5	71.0465
lcl|NC_003112.2_cds_WP_002222465.1_1146	306	85.9625	0	0
lcl|NC_003112.2_cds_WP_002225218.1_1147	1377	1127.89	104	43.9452
lcl|NC_003112.2_cds_WP_002217196.1_1148	1053	803.887	93.5	55.4319
lcl|NC_003112.2_cds_WP_002225216.1_1149	636	386.887	47	57.8971
lcl|NC_003112.2_cds_WP_002222461.1_1150	261	64.5555	4.5	33.2218
lcl|NC_003112.2_cds_WP_002244135.1_1151	1860	1610.89	134	39.6445
lcl|NC_003112.2_cds_WP_002225214.1_1152	1770	1520.89	10.5	3.2903
lcl|NC_003112.2_cds_WP_010980903.1_1153	1815	1565.89	7	2.1305
lcl|NC_003112.2_cds_WP_002225213.1_1154	1287	1037.89	3.5	1.60717
lcl|NC_003112.2_cds_WP_002213549.1_1155	924	674.887	6.5	4.59014
lcl|NC_003112.2_cds_WP_002232454.1_1156	741	491.887	17	16.4713
lcl|NC_003112.2_cds_WP_002225211.1_1157	1452	1202.89	23	9.11269
lcl|NC_003112.2_cds_WP_010980904.1_1158	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002225210.1_1159	657	407.887	8	9.34746
lcl|NC_003112.2_cds_WP_002225209.1_1160	891	641.887	9.5	7.05356
lcl|NC_003112.2_cds_WP_002217218.1_1161	648	398.887	94	112.311
lcl|NC_003112.2_cds_WP_002219297.1_1162	369	128.787	11	40.7067
lcl|NC_003112.2_cds_WP_002217215.1_1163	672	422.887	126.5	142.564
lcl|NC_003112.2_cds_WP_002225227.1_1164	720	470.887	20.5	20.7482
lcl|NC_003112.2_cds_WP_002225226.1_1165	1314	1064.89	27	12.0838
lcl|NC_003112.2_cds_WP_002225224.1_1166	873	623.887	14.5	11.0766
lcl|NC_003112.2_cds_WP_002244129.1_1167	1863	1613.89	94.5	27.9063
lcl|NC_003112.2_cds_WP_010980896.1_1168	657	407.887	30	35.053
lcl|NC_003112.2_cds_WP_002244131.1_1169	762	512.887	49	45.5321
lcl|NC_003112.2_cds_WP_002217209.1_1170	342	108.571	78	342.391
lcl|NC_003112.2_cds_WP_002225220.1_1171	555	305.894	53	82.5749
lcl|NC_003112.2_cds_WP_002222472.1_1172	198	44.7307	11	117.201
lcl|NC_003112.2_cds_WP_002217207.1_1173	402	156.753	58	176.342
lcl|NC_003112.2_cds_WP_010980898.1_1174	960	710.887	200.5	134.418
lcl|NC_003112.2_cds_WP_002244132.1_1175	1311	1061.89	41.5	18.6257
lcl|NC_003112.2_cds_WP_002222468.1_1176	786	536.887	13	11.5399
lcl|NC_003112.2_cds_WP_002222467.1_1177	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_009346131.1_1178	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_161533851.1_1179	345	110.684	16.5	71.0465
lcl|NC_003112.2_cds_WP_002222465.1_1180	306	85.9625	0	0
lcl|NC_003112.2_cds_WP_002225218.1_1181	1377	1127.89	104	43.9452
lcl|NC_003112.2_cds_WP_002217196.1_1182	1053	803.887	93.5	55.4319
lcl|NC_003112.2_cds_WP_002225216.1_1183	636	386.887	47	57.8971
lcl|NC_003112.2_cds_WP_002222461.1_1184	261	64.5555	4.5	33.2218
lcl|NC_003112.2_cds_WP_002244135.1_1185	1860	1610.89	134	39.6445
lcl|NC_003112.2_cds_WP_002225214.1_1186	1770	1520.89	10.5	3.2903
lcl|NC_003112.2_cds_WP_010980903.1_1187	1815	1565.89	7	2.1305
lcl|NC_003112.2_cds_WP_002225213.1_1188	1287	1037.89	3.5	1.60717
lcl|NC_003112.2_cds_WP_002213549.1_1189	924	674.887	6.5	4.59014
lcl|NC_003112.2_cds_WP_002232454.1_1190	741	491.887	17	16.4713
lcl|NC_003112.2_cds_WP_002225211.1_1191	1452	1202.89	23	9.11269
lcl|NC_003112.2_cds_WP_010980904.1_1192	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002225210.1_1193	657	407.887	8	9.34746
lcl|NC_003112.2_cds_WP_002225209.1_1194	891	641.887	9.5	7.05356
lcl|NC_003112.2_cds_WP_002219266.1_1195	1812	1562.89	666	203.091
lcl|NC_003112.2_cds_WP_002225208.1_1196	2376	2126.89	124	27.7857
lcl|NC_003112.2_cds_WP_002213540.1_1197	1464	1214.89	968	379.737
lcl|NC_003112.2_cds_1198	81	23.851	0	0
lcl|NC_003112.2_cds_WP_002213539.1_1199	462	213.428	0	0
lcl|NC_003112.2_cds_WP_002225207.1_1200	2559	2309.89	82	16.9187
lcl|NC_003112.2_cds_WP_002213537.1_1201	321	94.7654	18	90.5245
lcl|NC_003112.2_cds_WP_002213535.1_1202	474	225.226	557	1178.63
lcl|NC_003112.2_cds_WP_002217177.1_1203	465	216.37	395	870.049
lcl|NC_003112.2_cds_WP_002222444.1_1204	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002222442.1_1205	468	219.317	0	0
lcl|NC_003112.2_cds_1206	356	118.721	0	0
lcl|NC_003112.2_cds_WP_002222441.1_1207	339	106.494	0	0
lcl|NC_003112.2_cds_WP_002242618.1_1208	363	124.067	0	0
lcl|NC_003112.2_cds_WP_002222440.1_1209	6822	6572.89	0	0
lcl|NC_003112.2_cds_WP_002217175.1_1210	984	734.887	90	58.3667
lcl|NC_003112.2_cds_WP_002217173.1_1211	624	374.887	47	59.7504
lcl|NC_003112.2_cds_WP_002217171.1_1212	276	70.9058	8	53.7714
lcl|NC_003112.2_cds_WP_002225205.1_1213	1071	821.887	73	42.3306
lcl|NC_003112.2_cds_WP_002222438.1_1214	948	698.887	613	418.02
lcl|NC_003112.2_cds_WP_002222437.1_1215	408	162.15	38	111.689
lcl|NC_003112.2_cds_WP_002224520.1_1216	660	410.887	19	22.0381
lcl|NC_003112.2_cds_WP_009346183.1_1217	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002213519.1_1218	648	398.887	0	0
lcl|NC_003112.2_cds_WP_002232471.1_1219	474	225.226	0	0
lcl|NC_003112.2_cds_WP_002236995.1_1220	945	695.887	0	0
lcl|NC_003112.2_cds_WP_079254874.1_1221	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002225204.1_1222	516	266.941	39	69.6294
lcl|NC_003112.2_cds_WP_002225202.1_1223	1923	1673.89	306	87.1242
lcl|NC_003112.2_cds_WP_002222432.1_1224	396	151.442	15	47.205
lcl|NC_003112.2_cds_WP_002222431.1_1225	1308	1058.89	207	93.1674
lcl|NC_003112.2_cds_WP_002217157.1_1226	435	187.301	45	114.503
lcl|NC_003112.2_cds_WP_002213508.1_1227	270	68.2772	4882	34077.3
lcl|NC_003112.2_cds_WP_002225200.1_1228	2463	2213.89	372	80.0813
lcl|NC_003112.2_cds_WP_153309848.1_1229	177	39.9922	0	0
lcl|NC_003112.2_cds_1230	1104	854.887	89	49.6163
lcl|NC_003112.2_cds_WP_002225198.1_1231	1746	1496.89	277	88.193
lcl|NC_003112.2_cds_WP_002225197.1_1232	696	446.887	136	145.039
lcl|NC_003112.2_cds_WP_002225196.1_1233	1248	998.887	225	107.352
lcl|NC_003112.2_cds_WP_002213502.1_1234	279	72.2659	85	560.568
lcl|NC_003112.2_cds_WP_002217147.1_1235	618	368.887	114	147.284
lcl|NC_003112.2_cds_WP_002225194.1_1236	1539	1289.89	449	165.897
lcl|NC_003112.2_cds_WP_002225193.1_1237	375	133.628	62	221.125
lcl|NC_003112.2_cds_WP_170316288.1_1238	1689	1439.89	628	207.862
lcl|NC_003112.2_cds_WP_002225191.1_1239	1254	1004.89	267	126.63
lcl|NC_003112.2_cds_WP_002217140.1_1240	309	87.653	1	5.43721
lcl|NC_003112.2_cds_WP_002220958.1_1241	1032	782.887	125	76.0947
lcl|NC_003112.2_cds_WP_002213492.1_1242	729	479.887	249	247.288
lcl|NC_003112.2_cds_WP_002213489.1_1243	435	187.301	120	305.341
lcl|NC_003112.2_cds_WP_010980911.1_1244	864	614.887	31	24.0276
lcl|NC_003112.2_cds_WP_002217135.1_1245	618	368.887	104	134.364
lcl|NC_003112.2_cds_1246	614	364.887	12	15.6735
lcl|NC_003112.2_cds_WP_002225189.1_1247	1773	1523.89	151	47.2245
lcl|NC_003112.2_cds_WP_002225188.1_1248	657	407.887	36	42.0636
lcl|NC_003112.2_cds_WP_002225187.1_1249	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222409.1_1250	1035	785.887	465	281.992
lcl|NC_003112.2_cds_WP_002222408.1_1251	678	428.887	38	42.2264
lcl|NC_003112.2_cds_WP_002220947.1_1252	594	344.888	12	16.5824
lcl|NC_003112.2_cds_1253	1011	761.887	21	13.1363
lcl|NC_003112.2_cds_WP_002225186.1_1254	1338	1088.89	39	17.0697
lcl|NC_003112.2_cds_WP_002213472.1_1255	138	32.781	0	0
lcl|NC_003112.2_cds_WP_002213471.1_1256	231	53.8892	1	8.84386
lcl|NC_003112.2_cds_WP_002222407.1_1257	1311	1061.89	276	123.872
lcl|NC_003112.2_cds_WP_002225187.1_1258	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222406.1_1259	2940	2690.89	28	4.95913
lcl|NC_003112.2_cds_1260	1797	1547.89	41	12.6237
lcl|NC_003112.2_cds_WP_002222405.1_1261	558	308.893	64	98.745
lcl|NC_003112.2_cds_WP_002222404.1_1262	918	668.887	198	141.077
lcl|NC_003112.2_cds_WP_002222403.1_1263	273	69.5764	0	0
lcl|NC_003112.2_cds_WP_002222402.1_1264	294	79.5434	0	0
lcl|NC_003112.2_cds_WP_002222401.1_1265	477	228.188	73	152.466
lcl|NC_003112.2_cds_WP_002222400.1_1266	456	207.565	56	128.581
lcl|NC_003112.2_cds_WP_002222399.1_1267	1116	866.887	288	158.334
lcl|NC_003112.2_cds_WP_002222398.1_1268	1098	848.887	186	104.425
lcl|NC_003112.2_cds_WP_002222397.1_1269	1584	1334.89	210	74.9753
lcl|NC_003112.2_cds_WP_002217091.1_1270	213	48.6032	32	313.782
lcl|NC_003112.2_cds_1271	156	35.8994	0	0
lcl|NC_003112.2_cds_WP_002244145.1_1272	1437	1187.89	44	17.6531
lcl|NC_003112.2_cds_WP_002225181.1_1273	984	734.887	47	30.4804
lcl|NC_003112.2_cds_WP_002225180.1_1274	1194	944.887	27	13.6184
lcl|NC_003112.2_cds_WP_153309849.1_1275	177	39.9922	0	0
lcl|NC_003112.2_cds_WP_002244146.1_1276	1554	1304.89	84	30.6796
lcl|NC_003112.2_cds_WP_002225178.1_1277	2028	1778.89	1493	399.995
lcl|NC_003112.2_cds_WP_002244147.1_1278	2007	1757.89	138	37.4138
lcl|NC_003112.2_cds_WP_002244148.1_1279	1110	860.887	188	104.077
lcl|NC_003112.2_cds_WP_050542142.1_1280	252	61.0864	0	0
lcl|NC_003112.2_cds_WP_002222388.1_1281	1428	1178.89	274	110.77
lcl|NC_003112.2_cds_WP_010980915.1_1282	4140	3890.89	399	48.8728
lcl|NC_003112.2_cds_WP_002217080.1_1283	384	141.105	278	938.96
lcl|NC_003112.2_cds_WP_002222386.1_1284	843	593.887	88	70.6191
lcl|NC_003112.2_cds_WP_002222384.1_1285	441	193.042	147	362.919
lcl|NC_003112.2_cds_WP_002222383.1_1286	1287	1037.89	685	314.546
lcl|NC_003112.2_cds_WP_002213385.1_1287	279	72.2659	67	441.86
lcl|NC_003112.2_cds_WP_002217077.1_1288	291	78.0228	3	18.3249
lcl|NC_003112.2_cds_WP_002213381.1_1289	1134	884.887	611	329.076
lcl|NC_003112.2_cds_WP_002213380.1_1290	1188	938.887	0	0
lcl|NC_003112.2_cds_WP_002222381.1_1291	1014	764.887	0	0
lcl|NC_003112.2_cds_WP_002222380.1_1292	2280	2030.89	1073	251.801
lcl|NC_003112.2_cds_WP_002217073.1_1293	312	89.3784	61	325.267
lcl|NC_003112.2_cds_WP_002217072.1_1294	768	518.887	18	16.5327
lcl|NC_003112.2_cds_WP_002225172.1_1295	828	578.887	41	33.7546
lcl|NC_003112.2_cds_WP_002222378.1_1296	666	416.887	67	76.5949
lcl|NC_003112.2_cds_WP_002225171.1_1297	1977	1727.89	327	90.1936
lcl|NC_003112.2_cds_WP_002225170.1_1298	693	443.887	113	121.325
lcl|NC_003112.2_cds_1299	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002244150.1_1300	216	49.4332	0	0
lcl|NC_003112.2_cds_1301	809	559.887	7	5.95856
lcl|NC_003112.2_cds_WP_002224491.1_1302	657	407.887	28	32.7161
lcl|NC_003112.2_cds_WP_002237993.1_1303	1686	1436.89	2852	945.955
lcl|NC_003112.2_cds_WP_002213349.1_1304	315	91.1388	283	1479.88
lcl|NC_003112.2_cds_WP_002213348.1_1305	408	162.15	129	379.154
lcl|NC_003112.2_cds_WP_061734038.1_1306	1110	860.887	238	131.757
lcl|NC_003112.2_cds_WP_002225169.1_1307	828	578.887	98	80.6818
lcl|NC_003112.2_cds_WP_002220874.1_1308	1152	902.887	227	119.822
lcl|NC_003112.2_cds_WP_002213338.1_1309	426	178.781	291	775.739
lcl|NC_003112.2_cds_WP_002219171.1_1310	1095	845.887	578	325.656
lcl|NC_003112.2_cds_WP_002227268.1_1311	762	512.887	91	84.5596
lcl|NC_003112.2_cds_WP_002227267.1_1312	1266	1016.89	187	87.642
lcl|NC_003112.2_cds_WP_002247580.1_1313	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002225167.1_1314	615	365.887	213	277.444
lcl|NC_003112.2_cds_WP_002233971.1_1315	1311	1061.89	1630	731.565
lcl|NC_003112.2_cds_WP_002225165.1_1316	2439	2189.89	298	64.8542
lcl|NC_003112.2_cds_WP_002225164.1_1317	1212	962.887	213	105.426
lcl|NC_003112.2_cds_WP_002219164.1_1318	483	234.122	155	315.524
lcl|NC_003112.2_cds_WP_002219163.1_1319	405	159.441	0	0
lcl|NC_003112.2_cds_WP_002213318.1_1320	747	497.887	69	66.0483
lcl|NC_003112.2_cds_1321	806	556.887	75	64.1856
lcl|NC_003112.2_cds_WP_002213307.1_1322	453	204.643	1034	2408.06
lcl|NC_003112.2_cds_WP_002213306.1_1323	231	53.8892	61	539.475
lcl|NC_003112.2_cds_WP_002213304.1_1324	303	84.3065	750	4239.78
lcl|NC_003112.2_cds_WP_010980921.1_1325	369	128.787	1412	5225.25
lcl|NC_003112.2_cds_WP_002213296.1_1326	951	701.887	274	186.049
lcl|NC_003112.2_cds_WP_002222365.1_1327	2163	1913.89	159	39.5935
lcl|NC_003112.2_cds_WP_002222364.1_1328	1887	1637.89	184	53.5399
lcl|NC_003112.2_cds_WP_002225161.1_1329	1404	1154.89	444	183.226
lcl|NC_003112.2_cds_WP_002222361.1_1330	717	467.887	354	360.583
lcl|NC_003112.2_cds_WP_002222360.1_1331	363	124.067	0	0
lcl|NC_003112.2_cds_WP_014581426.1_1332	2100	1850.89	50	12.8746
lcl|NC_003112.2_cds_WP_002225159.1_1333	1485	1235.89	238	91.7786
lcl|NC_003112.2_cds_WP_002222357.1_1334	1791	1541.89	761	235.221
lcl|NC_003112.2_cds_WP_002222356.1_1335	561	311.892	54	82.5149
lcl|NC_003112.2_cds_WP_002222355.1_1336	549	299.897	60	95.3503
lcl|NC_003112.2_cds_WP_002213272.1_1337	456	207.565	33	75.7712
lcl|NC_003112.2_cds_WP_002222354.1_1338	657	407.887	12	14.0212
lcl|NC_003112.2_cds_WP_002222353.1_1339	1713	1463.89	225	73.2518
lcl|NC_003112.2_cds_WP_002222352.1_1340	2664	2414.89	462	91.1777
lcl|NC_003112.2_cds_WP_002244152.1_1341	1608	1358.89	279	97.8508
lcl|NC_003112.2_cds_WP_002219146.1_1342	438	190.166	0	0
lcl|NC_003112.2_cds_WP_002225155.1_1343	1785	1535.89	405	125.672
lcl|NC_003112.2_cds_WP_002244153.1_1344	1551	1301.89	1038	379.986
lcl|NC_003112.2_cds_1345	1778	1528.89	147	45.8232
lcl|NC_003112.2_cds_WP_002222348.1_1346	786	536.887	95	84.3304
lcl|NC_003112.2_cds_WP_002217017.1_1347	816	566.887	20	16.8142
lcl|NC_003112.2_cds_WP_002222347.1_1348	858	608.887	12	9.39265
lcl|NC_003112.2_cds_WP_002213243.1_1349	342	108.571	0	0
lcl|NC_003112.2_cds_WP_002222346.1_1350	1257	1007.89	25	11.8215
lcl|NC_003112.2_cds_WP_002217013.1_1351	435	187.301	14	35.6231
lcl|NC_003112.2_cds_WP_002222345.1_1352	1344	1094.89	188	81.8337
lcl|NC_003112.2_cds_WP_002222344.1_1353	654	404.887	127	149.49
lcl|NC_003112.2_cds_WP_002219137.1_1354	291	78.0228	13	79.4081
lcl|NC_003112.2_cds_WP_002225150.1_1355	1446	1196.89	89	35.4389
lcl|NC_003112.2_cds_WP_002225149.1_1356	933	683.887	108	75.2632
lcl|NC_003112.2_cds_WP_002225147.1_1357	1431	1181.89	158	63.7125
lcl|NC_003112.2_cds_1358	120	29.9072	0	0
lcl|NC_003112.2_cds_WP_002217007.1_1359	1011	761.887	52	32.5279
lcl|NC_003112.2_cds_WP_002222336.1_1360	633	383.887	24	29.7955
lcl|NC_003112.2_cds_WP_009348573.1_1361	228	52.9553	0	0
lcl|NC_003112.2_cds_WP_002225146.1_1362	1050	800.887	53	31.539
lcl|NC_003112.2_cds_WP_002222334.1_1363	1542	1292.89	390	143.763
lcl|NC_003112.2_cds_WP_002225145.1_1364	1356	1106.89	103	44.3483
lcl|NC_003112.2_cds_WP_009348575.1_1365	822	572.887	22	18.3019
lcl|NC_003112.2_cds_WP_002225143.1_1366	474	225.226	20	42.3208
lcl|NC_003112.2_cds_WP_002213213.1_1367	333	102.443	353	1642.24
lcl|NC_003112.2_cds_WP_002244155.1_1368	948	698.887	44	30.0047
lcl|NC_003112.2_cds_WP_002219125.1_1369	1389	1139.89	252	105.362
lcl|NC_003112.2_cds_WP_009348580.1_1370	168	38.1686	0	0
lcl|NC_003112.2_cds_WP_009348581.1_1371	201	45.47	0	0
lcl|NC_003112.2_cds_WP_002222329.1_1372	555	305.894	135	210.332
lcl|NC_003112.2_cds_WP_002220826.1_1373	501	251.995	1	1.89126
lcl|NC_003112.2_cds_WP_002222328.1_1374	1197	947.887	87	43.7428
lcl|NC_003112.2_cds_WP_002222327.1_1375	1245	995.887	407	194.773
lcl|NC_003112.2_cds_WP_002220822.1_1376	372	131.192	55	199.801
lcl|NC_003112.2_cds_WP_002222326.1_1377	924	674.887	58	40.9582
lcl|NC_003112.2_cds_WP_009348585.1_1378	504	254.981	186	347.654
lcl|NC_003112.2_cds_WP_002244157.1_1379	1374	1124.89	313	132.611
lcl|NC_003112.2_cds_1380	2778	2528.89	1056	199.011
lcl|NC_003112.2_cds_WP_002220815.1_1381	1173	923.887	69	35.5937
lcl|NC_003112.2_cds_WP_002213178.1_1382	447	198.824	62	148.616
lcl|NC_003112.2_cds_WP_010980928.1_1383	1215	965.887	8	3.94736
lcl|NC_003112.2_cds_WP_002225139.1_1384	387	143.651	115	381.533
lcl|NC_003112.2_cds_WP_002216984.1_1385	321	94.7654	14	70.4079
lcl|NC_003112.2_cds_WP_002213166.1_1386	222	51.1527	0	0
lcl|NC_003112.2_cds_WP_002219110.1_1387	501	251.995	13	24.5864
lcl|NC_003112.2_cds_WP_002216981.1_1388	2751	2501.89	898	171.061
lcl|NC_003112.2_cds_1389	404	158.543	12.2234	36.7442
lcl|NC_003112.2_cds_WP_002225138.1_1390	456	207.565	117.618	270.063
lcl|NC_003112.2_cds_WP_009348591.1_1391	552	302.896	318	500.354
lcl|NC_003112.2_cds_WP_002225136.1_1392	1647	1397.89	353	120.35
lcl|NC_003112.2_cds_WP_002213148.1_1393	849	599.887	236	187.493
lcl|NC_003112.2_cds_WP_002216974.1_1394	987	737.887	296	191.181
lcl|NC_003112.2_cds_WP_002213145.1_1395	696	446.887	176	187.697
lcl|NC_003112.2_cds_WP_010980929.1_1396	1446	1196.89	679	270.371
lcl|NC_003112.2_cds_WP_002222315.1_1397	1836	1586.89	275	82.5905
lcl|NC_003112.2_cds_WP_002225133.1_1398	639	389.887	87	106.347
lcl|NC_003112.2_cds_WP_153309851.1_1399	297	81.0973	5	29.3837
lcl|NC_003112.2_cds_WP_002225132.1_1400	1041	791.887	801	482.073
lcl|NC_003112.2_cds_WP_002225131.1_1401	1041	791.887	17	10.2313
lcl|NC_003112.2_cds_WP_002216968.1_1402	561	311.892	766	1170.49
lcl|NC_003112.2_cds_WP_009348598.1_1403	975	725.887	11.8949	7.80969
lcl|NC_003112.2_cds_WP_127254196.1_1404	2133	1883.89	62	15.6848
lcl|NC_003112.2_cds_1405	684	434.887	45.082	49.4049
lcl|NC_003112.2_cds_WP_002213118.1_1406	435	187.301	0	0
lcl|NC_003112.2_cds_WP_002220794.1_1407	720	470.887	0	0
lcl|NC_003112.2_cds_WP_002244162.1_1408	999	749.887	179.627	114.161
lcl|NC_003112.2_cds_WP_002238040.1_1409	222	51.1527	7	65.2189
lcl|NC_003112.2_cds_WP_002245490.1_1410	294	79.5434	115	689.028
lcl|NC_003112.2_cds_WP_002231949.1_1411	273	69.5764	0	0
lcl|NC_003112.2_cds_WP_002242768.1_1412	258	63.3718	0	0
lcl|NC_003112.2_cds_WP_002239176.1_1413	516	266.941	0	0
lcl|NC_003112.2_cds_WP_010980932.1_1414	654	404.887	276.334	325.27
lcl|NC_003112.2_cds_WP_002219097.1_1415	810	560.887	92.1724	78.3193
lcl|NC_003112.2_cds_1416	672	422.887	63.3229	71.3641
lcl|NC_003112.2_cds_WP_010980933.1_1417	774	524.887	0	0
lcl|NC_003112.2_cds_WP_010980934.1_1418	5490	5240.89	2630.99	239.253
lcl|NC_003112.2_cds_WP_002225125.1_1419	2604	2354.89	304	61.5243
lcl|NC_003112.2_cds_WP_002222307.1_1420	795	545.887	15	13.0958
lcl|NC_003112.2_cds_WP_002244166.1_1421	870	620.887	53	40.6824
lcl|NC_003112.2_cds_WP_002222304.1_1422	537	287.906	18	29.7965
lcl|NC_003112.2_cds_WP_002213092.1_1423	240	56.8278	3	25.1596
lcl|NC_003112.2_cds_WP_002225123.1_1424	1011	761.887	47	29.4002
lcl|NC_003112.2_cds_WP_002216952.1_1425	1374	1124.89	164	69.483
lcl|NC_003112.2_cds_WP_002225122.1_1426	1128	878.887	162	87.8467
lcl|NC_003112.2_cds_1427	878	628.887	146	110.643
lcl|NC_003112.2_cds_WP_161533827.1_1428	189	42.6103	0	0
lcl|NC_003112.2_cds_WP_002225120.1_1429	1512	1262.89	252	95.0998
lcl|NC_003112.2_cds_WP_153309817.1_1430	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_002225119.1_1431	1254	1004.89	145	68.7692
lcl|NC_003112.2_cds_WP_094760655.1_1432	342	108.571	2	8.77925
lcl|NC_003112.2_cds_WP_002244167.1_1433	1797	1547.89	93	28.6343
lcl|NC_003112.2_cds_WP_010980936.1_1434	1179	929.887	6076	3114.09
lcl|NC_003112.2_cds_WP_002225115.1_1435	477	228.188	209	436.513
lcl|NC_003112.2_cds_WP_002225114.1_1436	1302	1052.89	95	43.0017
lcl|NC_003112.2_cds_WP_002219084.1_1437	534	284.909	71	118.767
lcl|NC_003112.2_cds_WP_010980938.1_1438	1527	1277.89	117	43.6352
lcl|NC_003112.2_cds_WP_002244170.1_1439	1407	1157.89	147	60.5055
