target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_253444.1_4759	3222	2966.4	1362	23.2078
lcl|NC_002516.2_cds_NP_253445.1_4760	651	395.467	187	23.9011
lcl|NC_002516.2_cds_NP_253446.1_4761	1137	881.401	468	26.8386
lcl|NC_002516.2_cds_NP_253447.1_4762	807	551.415	396	36.2998
lcl|NC_002516.2_cds_NP_253448.1_4763	1134	878.401	540	31.0734
lcl|NC_002516.2_cds_NP_253449.1_4764	1914	1658.4	4133	125.969
lcl|NC_002516.2_cds_NP_253450.1_4765	561	305.728	1607	265.686
lcl|NC_002516.2_cds_NP_253451.1_4766	1677	1421.4	445	15.8245
lcl|NC_002516.2_cds_NP_253452.1_4767	405	154.003	2671	876.661
lcl|NC_002516.2_cds_NP_253453.1_4768	531	275.93	1029	188.497
lcl|NC_002516.2_cds_NP_253454.1_4769	306	73.0234	38	26.3032
lcl|NC_002516.2_cds_NP_253455.1_4770	435	182.263	454	125.906
lcl|NC_002516.2_cds_NP_253456.1_4771	480	225.685	297	66.5184
lcl|NC_002516.2_cds_NP_253457.1_4772	774	518.415	242	23.5953
lcl|NC_002516.2_cds_NP_253458.1_4773	1689	1433.4	329	11.6015
lcl|NC_002516.2_cds_NP_253459.1_4774	1146	890.401	63	3.57637
lcl|NC_002516.2_cds_NP_253460.1_4775	2817	2561.4	81	1.59843
lcl|NC_002516.2_cds_NP_253461.1_4776	483	228.611	28	6.19084
lcl|NC_002516.2_cds_NP_253462.1_4777	1050	794.401	43	2.736
lcl|NC_002516.2_cds_NP_253463.1_4778	861	605.401	354	29.5561
lcl|NC_002516.2_cds_NP_253464.1_4779	666	410.457	44	5.41841
lcl|NC_002516.2_cds_NP_253465.1_4780	1434	1178.4	94	4.03202
lcl|NC_002516.2_cds_NP_253466.1_4781	399	148.536	586	199.412
lcl|NC_002516.2_cds_NP_253467.1_4782	894	638.401	114	9.02607
lcl|NC_002516.2_cds_NP_253468.1_4783	894	638.401	387	30.6411
lcl|NC_002516.2_cds_NP_253469.1_4784	1182	926.401	1275	69.5663
lcl|NC_002516.2_cds_NP_253470.1_4785	246	40.7301	11	13.651
lcl|NC_002516.2_cds_NP_253471.1_4786	891	635.401	57	4.53434
lcl|NC_002516.2_cds_NP_253472.1_4787	468	213.986	16	3.77939
lcl|NC_002516.2_cds_NP_253473.1_4788	1278	1022.4	128	6.32814
lcl|NC_002516.2_cds_NP_253474.1_4789	1356	1100.4	308	14.1477
lcl|NC_002516.2_cds_NP_253475.1_4790	1002	746.401	848	57.4264
lcl|NC_002516.2_cds_NP_253476.1_4791	858	602.401	57	4.78274
lcl|NC_002516.2_cds_NP_253477.1_4792	306	73.0234	22	15.2282
lcl|NC_002516.2_cds_NP_253478.1_4793	750	494.415	36	3.68043
lcl|NC_002516.2_cds_NP_253479.1_4794	621	365.571	160	22.1226
lcl|NC_002516.2_cds_NP_253480.1_4795	936	680.401	211	15.6749
lcl|NC_002516.2_cds_NP_253481.1_4796	564	308.705	437	71.5526
lcl|NC_002516.2_cds_NP_253482.1_4797	483	228.611	65	14.3716
lcl|NC_002516.2_cds_NP_253483.1_4798	378	129.593	22	8.58085
lcl|NC_002516.2_cds_NP_253484.1_4799	468	213.986	114	26.9281
lcl|NC_002516.2_cds_NP_253485.1_4800	1017	761.401	208.667	13.8525
lcl|NC_002516.2_cds_NP_253486.1_4801	729	473.415	77	8.22122
lcl|NC_002516.2_cds_NP_253487.1_4802	579	323.657	30	4.68515
lcl|NC_002516.2_cds_NP_253488.1_4803	801	545.415	21	1.94617
lcl|NC_002516.2_cds_NP_253489.1_4804	369	121.629	116	48.2066
lcl|NC_002516.2_cds_NP_253490.1_4805	723	467.415	16	1.73023
lcl|NC_002516.2_cds_NP_253491.1_4806	618	362.58	193	26.9055
lcl|NC_002516.2_cds_NP_253492.1_4807	1398	1142.4	426	18.8486
lcl|NC_002516.2_cds_NP_253493.1_4808	1407	1151.4	69	3.02907
lcl|NC_002516.2_cds_NP_253494.1_4809	684	428.426	269	31.7369
lcl|NC_002516.2_cds_NP_253495.1_4810	1926	1670.4	547	16.5521
lcl|NC_002516.2_cds_NP_253496.1_4811	1407	1151.4	311	13.6528
lcl|NC_002516.2_cds_NP_253497.1_4812	930	674.401	70	5.24647
lcl|NC_002516.2_cds_NP_253498.1_4813	627	371.534	162	22.0396
lcl|NC_002516.2_cds_NP_253499.1_4814	930	674.401	166	12.4416
lcl|NC_002516.2_cds_YP_003933614.1_4815	3081	2825.4	2147	38.4096
lcl|NC_002516.2_cds_NP_253500.1_4816	930	674.401	62	4.64688
lcl|NC_002516.2_cds_NP_253501.1_4817	2046	1790.4	39	1.10104
lcl|NC_002516.2_cds_NP_253502.1_4818	450	196.575	82	21.085
lcl|NC_002516.2_cds_NP_253503.1_4819	1236	980.401	126	6.49612
lcl|NC_002516.2_cds_NP_253504.1_4820	495	240.375	9	1.89252
lcl|NC_002516.2_cds_NP_253505.1_4821	1437	1181.4	39	1.66861
lcl|NC_002516.2_cds_NP_253506.1_4822	975	719.401	8	0.562091
lcl|NC_002516.2_cds_NP_253507.1_4823	363	116.307	19	8.25725
lcl|NC_002516.2_cds_NP_253508.1_4824	1362	1106.4	117	5.34516
lcl|NC_002516.2_cds_NP_253509.1_4825	1668	1412.4	106	3.79346
lcl|NC_002516.2_cds_NP_253510.1_4826	210	28.8172	1	1.75403
lcl|NC_002516.2_cds_NP_253511.1_4827	777	521.415	10	0.969403
lcl|NC_002516.2_cds_NP_253512.1_4828	2712	2456.4	103	2.11946
lcl|NC_002516.2_cds_NP_253513.1_4829	219	31.1263	71	115.297
lcl|NC_002516.2_cds_NP_253514.1_4830	840	584.401	171	14.7902
lcl|NC_002516.2_cds_NP_253515.1_4831	456	202.364	99	24.728
lcl|NC_002516.2_cds_NP_253516.1_4832	1404	1148.4	346	15.229
lcl|NC_002516.2_cds_NP_253517.1_4833	540	284.853	147	26.0846
lcl|NC_002516.2_cds_NP_253518.1_4834	561	305.728	141	23.3116
lcl|NC_002516.2_cds_NP_253519.1_4835	798	542.415	50	4.65936
lcl|NC_002516.2_cds_NP_253520.1_4836	618	362.58	228	31.7847
lcl|NC_002516.2_cds_NP_253521.1_4837	855	599.401	26	2.19252
lcl|NC_002516.2_cds_NP_253522.1_4838	1302	1046.4	36	1.73897
lcl|NC_002516.2_cds_NP_253523.1_4839	792	536.415	13	1.22498
lcl|NC_002516.2_cds_NP_253524.1_4840	2127	1871.4	53	1.43152
lcl|NC_002516.2_cds_NP_253525.1_4841	1155	899.401	40	2.24799
lcl|NC_002516.2_cds_NP_253526.1_4842	1911	1655.4	260	7.93885
lcl|NC_002516.2_cds_NP_253527.1_4843	372	124.279	72	29.2834
lcl|NC_002516.2_cds_NP_253528.1_4844	537	281.874	199	35.685
lcl|NC_002516.2_cds_NP_253529.1_4845	1071	815.401	1068	66.2045
lcl|NC_002516.2_cds_NP_253530.1_4846	1629	1373.4	5675	208.86
lcl|NC_002516.2_cds_NP_253531.1_4847	1974	1718.4	279	8.20667
lcl|NC_002516.2_cds_NP_253532.1_4848	1776	1520.4	543	18.0522
lcl|NC_002516.2_cds_NP_253533.1_4849	444	190.824	484	128.203
lcl|NC_002516.2_cds_NP_253534.1_4850	471	216.889	99	23.072
lcl|NC_002516.2_cds_NP_253535.1_4851	1350	1094.4	579	26.7417
lcl|NC_002516.2_cds_NP_253536.1_4852	867	611.401	28	2.31483
lcl|NC_002516.2_cds_NP_253537.1_4853	885	629.401	129	10.3598
lcl|NC_002516.2_cds_NP_253538.1_4854	1266	1010.4	410	20.5106
lcl|NC_002516.2_cds_NP_253539.1_4855	999	743.401	420	28.5571
lcl|NC_002516.2_cds_NP_253540.1_4856	324	85.4297	66	39.0502
lcl|NC_002516.2_cds_NP_253541.1_4857	1608	1352.4	210	7.84877
lcl|NC_002516.2_cds_NP_253542.1_4858	1290	1034.4	81	3.95807
lcl|NC_002516.2_cds_NP_253543.1_4859	2829	2573.4	1090	21.4095
lcl|NC_002516.2_cds_NP_253544.1_4860	594	338.632	123	18.3596
lcl|NC_002516.2_cds_NP_253545.1_4861	1266	1010.4	61	3.05157
lcl|NC_002516.2_cds_NP_253546.2_4862	1590	1334.4	19	0.719705
lcl|NC_002516.2_cds_NP_253547.1_4863	1080	824.401	15	0.919688
lcl|NC_002516.2_cds_NP_253548.1_4864	858	602.401	14	1.17471
lcl|NC_002516.2_cds_NP_253549.1_4865	699	443.426	27	3.07773
lcl|NC_002516.2_cds_NP_253550.1_4866	453	199.5	117	29.6435
lcl|NC_002516.2_cds_NP_253551.1_4867	843	587.401	42	3.61412
lcl|NC_002516.2_cds_NP_253552.1_4868	303	71.0503	19	13.5168
lcl|NC_002516.2_cds_NP_253553.1_4869	519	264.011	32	6.12654
lcl|NC_002516.2_cds_NP_253554.1_4870	306	73.0234	31	21.4579
lcl|NC_002516.2_cds_NP_253555.1_4871	1701	1445.4	292	10.2113
lcl|NC_002516.2_cds_NP_253556.1_4872	1218	962.401	143	7.51048
lcl|NC_002516.2_cds_NP_253557.1_4873	267	50.6498	324	323.337
lcl|NC_002516.2_cds_NP_253558.1_4874	615	359.58	83	11.6673
lcl|NC_002516.2_cds_NP_253559.1_4875	864	608.401	174	14.456
lcl|NC_002516.2_cds_NP_253560.1_4876	1266	1010.4	296	14.8076
lcl|NC_002516.2_cds_NP_253561.1_4877	417	165.138	606	185.487
lcl|NC_002516.2_cds_NP_253563.1_4878	345	101.373	1523	759.393
lcl|NC_002516.2_cds_NP_253564.1_4879	408	156.825	731	235.608
lcl|NC_002516.2_cds_NP_253565.1_4880	813	557.415	159	14.418
lcl|NC_002516.2_cds_NP_253566.1_4881	2070	1814.4	631	17.5786
lcl|NC_002516.2_cds_NP_253567.1_4882	534	278.895	681	123.422
lcl|NC_002516.2_cds_NP_253568.1_4883	342	98.9844	25	12.7662
lcl|NC_002516.2_cds_NP_253569.1_4884	768	512.415	27	2.66336
lcl|NC_002516.2_cds_NP_253570.1_4885	615	359.58	3	0.421709
lcl|NC_002516.2_cds_NP_253571.1_4886	624	368.552	16	2.19436
lcl|NC_002516.2_cds_NP_253572.1_4887	690	434.426	36	4.18865
lcl|NC_002516.2_cds_NP_253573.1_4888	1392	1136.4	87	3.86968
lcl|NC_002516.2_cds_NP_253574.1_4889	1317	1061.4	111	5.28605
lcl|NC_002516.2_cds_NP_253575.1_4890	1113	857.401	62	3.65507
lcl|NC_002516.2_cds_NP_253576.1_4891	1101	845.401	59	3.52758
lcl|NC_002516.2_cds_NP_253577.1_4892	630	374.515	63	8.50273
lcl|NC_002516.2_cds_NP_253578.1_4893	504	249.21	70	14.1978
lcl|NC_002516.2_cds_NP_253579.1_4894	672	416.457	39	4.73349
lcl|NC_002516.2_cds_NP_253580.1_4895	615	359.58	58	8.15305
lcl|NC_002516.2_cds_NP_253581.1_4896	573	317.665	10	1.59117
lcl|NC_002516.2_cds_NP_253582.1_4897	1023	767.401	192	12.6464
lcl|NC_002516.2_cds_NP_253583.1_4898	537	281.874	122	21.8772
lcl|NC_002516.2_cds_NP_253584.1_4899	2970	2714.4	265	4.93468
lcl|NC_002516.2_cds_NP_253585.1_4900	1254	998.401	28	1.41756
lcl|NC_002516.2_cds_NP_253586.1_4901	1470	1214.4	80	3.32978
lcl|NC_002516.2_cds_NP_253587.1_4902	1341	1085.4	44	2.04904
lcl|NC_002516.2_cds_NP_253588.1_4903	1587	1331.4	27	1.02504
lcl|NC_002516.2_cds_NP_253589.1_4904	897	641.401	21	1.65492
lcl|NC_002516.2_cds_NP_253590.1_4905	1335	1079.4	56	2.62236
lcl|NC_002516.2_cds_NP_253591.1_4906	1056	800.401	55	3.4733
lcl|NC_002516.2_cds_NP_253592.1_4907	954	698.401	70	5.06618
lcl|NC_002516.2_cds_NP_253593.1_4908	714	458.415	192	21.1705
lcl|NC_002516.2_cds_NP_253594.1_4909	762	506.415	172	17.1676
lcl|NC_002516.2_cds_NP_253595.1_4910	933	677.401	33	2.46238
lcl|NC_002516.2_cds_NP_253596.1_4911	717	461.415	69	7.55867
lcl|NC_002516.2_cds_NP_253597.1_4912	873	617.401	43	3.52037
lcl|NC_002516.2_cds_NP_253598.1_4913	1278	1022.4	25	1.23597
lcl|NC_002516.2_cds_NP_253599.1_4914	915	659.401	147	11.2682
lcl|NC_002516.2_cds_NP_253600.1_4915	1125	869.401	284	16.5115
lcl|NC_002516.2_cds_NP_253601.1_4916	939	683.401	91	6.73059
lcl|NC_002516.2_cds_NP_253602.1_4917	1626	1370.4	3126	115.3
lcl|NC_002516.2_cds_NP_253603.1_4918	696	440.426	977	112.127
lcl|NC_002516.2_cds_NP_253604.1_4919	603	347.606	1305	189.762
lcl|NC_002516.2_cds_NP_253605.1_4920	660	404.457	55	6.87349
lcl|NC_002516.2_cds_NP_253606.1_4921	1200	944.401	97	5.19162
lcl|NC_002516.2_cds_NP_253607.1_4922	828	572.401	128	11.3031
lcl|NC_002516.2_cds_NP_253608.1_4923	924	668.401	107	8.0916
lcl|NC_002516.2_cds_NP_253609.1_4924	447	193.718	6969	1818.4
lcl|NC_002516.2_cds_NP_253610.1_4925	588	332.649	105	15.9548
lcl|NC_002516.2_cds_NP_253611.1_4926	696	440.426	182	20.8875
lcl|NC_002516.2_cds_NP_253612.1_4927	852	596.401	950	80.5143
lcl|NC_002516.2_cds_NP_253613.1_4928	936	680.401	196	14.5606
lcl|NC_002516.2_cds_NP_253614.1_4929	2493	2237.4	241	5.44453
lcl|NC_002516.2_cds_NP_253615.1_4930	2244	1988.4	411	10.4478
lcl|NC_002516.2_cds_NP_253616.1_4931	2043	1787.4	1360	38.4596
lcl|NC_002516.2_cds_NP_253617.1_4932	1077	821.401	668	41.1063
lcl|NC_002516.2_cds_NP_253618.1_4933	1395	1139.4	498	22.0923
lcl|NC_002516.2_cds_NP_253619.1_4934	447	193.718	207	54.0118
lcl|NC_002516.2_cds_NP_253620.1_4935	870	614.401	190	15.6311
lcl|NC_002516.2_cds_NP_253621.1_4936	231	34.9923	28	40.4457
lcl|NC_002516.2_cds_NP_253622.1_4937	420	167.956	246	74.0331
lcl|NC_002516.2_cds_NP_253623.1_4938	747	491.415	329	33.8404
lcl|NC_002516.2_cds_NP_253624.1_4939	2715	2459.4	2435	50.0446
lcl|NC_002516.2_cds_NP_253625.1_4940	1293	1037.4	507	24.703
lcl|NC_002516.2_cds_NP_253626.1_4941	1185	929.401	419	22.7876
lcl|NC_002516.2_cds_NP_253627.1_4942	186	23.4607	112	241.304
lcl|NC_002516.2_cds_NP_253628.1_4943	870	614.401	914	75.1938
lcl|NC_002516.2_cds_NP_253629.1_4944	1203	947.401	646	34.4656
lcl|NC_002516.2_cds_NP_253630.1_4945	1302	1046.4	2317	111.922
lcl|NC_002516.2_cds_NP_253631.1_4946	249	41.9423	3907	4708.46
lcl|NC_002516.2_cds_NP_253632.1_4947	972	716.401	2695	190.147
lcl|NC_002516.2_cds_NP_253633.1_4948	1902	1646.4	1509	46.3277
lcl|NC_002516.2_cds_NP_253634.1_4949	1428	1172.4	2066	89.0721
lcl|NC_002516.2_cds_NP_253635.1_4950	468	213.986	184	43.463
lcl|NC_002516.2_cds_NP_253636.1_4951	1509	1253.4	495	19.9619
lcl|NC_002516.2_cds_NP_253637.1_4952	1086	830.401	418	25.4434
lcl|NC_002516.2_cds_NP_253638.1_4953	543	287.846	501	87.9762
lcl|NC_002516.2_cds_NP_253639.1_4954	1020	764.401	575	38.0219
lcl|NC_002516.2_cds_NP_253640.1_4955	1044	788.401	484	31.0303
lcl|NC_002516.2_cds_NP_253641.1_4956	852	596.401	502	42.5454
lcl|NC_002516.2_cds_NP_253642.1_4957	1512	1256.4	530	21.3224
lcl|NC_002516.2_cds_NP_253643.1_4958	816	560.401	106	9.56081
lcl|NC_002516.2_cds_NP_253644.1_4959	870	614.401	103	8.4737
lcl|NC_002516.2_cds_NP_253645.2_4960	1824	1568.4	500	16.1139
lcl|NC_002516.2_cds_NP_253646.1_4961	2076	1820.4	541	15.0217
lcl|NC_002516.2_cds_NP_253647.1_4962	1290	1034.4	483	23.6018
lcl|NC_002516.2_cds_NP_253648.1_4963	1539	1283.4	793	31.2319
lcl|NC_002516.2_cds_NP_253649.1_4964	537	281.874	30	5.37964
lcl|NC_002516.2_cds_NP_253650.1_4965	711	455.415	516	57.2704
lcl|NC_002516.2_cds_NP_253651.1_4966	2265	2009.4	488	12.2755
lcl|NC_002516.2_cds_NP_253652.1_4967	525	269.978	103	19.284
lcl|NC_002516.2_cds_NP_253653.1_4968	1014	758.401	79	5.26521
lcl|NC_002516.2_cds_NP_253654.1_4969	1890	1634.4	197	6.09249
lcl|NC_002516.2_cds_NP_253655.1_4970	621	365.571	168	23.2287
lcl|NC_002516.2_cds_NP_253656.1_4971	819	563.401	232	20.8141
lcl|NC_002516.2_cds_NP_253657.1_4972	459	205.302	137	33.7298
lcl|NC_002516.2_cds_NP_253658.1_4973	618	362.58	419	58.4114
lcl|NC_002516.2_cds_NP_253659.1_4974	747	491.415	499	51.3263
lcl|NC_002516.2_cds_NP_253660.1_4975	1884	1628.4	138	4.28356
lcl|NC_002516.2_cds_NP_253661.1_4976	1449	1193.4	391	16.5607
lcl|NC_002516.2_cds_NP_253662.1_4977	705	449.415	128	14.3963
lcl|NC_002516.2_cds_NP_253663.1_4978	1182	926.401	81	4.4195
lcl|NC_002516.2_cds_NP_253664.1_4979	1680	1424.4	78	2.7679
lcl|NC_002516.2_cds_NP_253665.1_4980	2091	1835.4	40	1.10158
lcl|NC_002516.2_cds_NP_253666.1_4981	1161	905.401	25	1.39568
lcl|NC_002516.2_cds_NP_253667.1_4982	792	536.415	10	0.942295
lcl|NC_002516.2_cds_NP_253668.1_4983	1413	1157.4	98	4.27986
lcl|NC_002516.2_cds_NP_253669.2_4984	2253	1997.4	84	2.1257
lcl|NC_002516.2_cds_NP_253670.1_4985	735	479.415	130	13.7063
lcl|NC_002516.2_cds_NP_253671.1_4986	648	392.477	188	24.212
lcl|NC_002516.2_cds_NP_253672.1_4987	1092	836.401	16	0.966925
lcl|NC_002516.2_cds_NP_253673.1_4988	1947	1691.4	162	4.84123
lcl|NC_002516.2_cds_NP_253674.1_4989	600	344.624	61	8.94689
lcl|NC_002516.2_cds_NP_253675.1_4990	1278	1022.4	159	7.86074
lcl|NC_002516.2_cds_NP_253676.1_4991	885	629.401	53	4.25634
lcl|NC_002516.2_cds_NP_253677.1_4992	333	92.0577	12	6.58883
lcl|NC_002516.2_cds_NP_253678.1_4993	1176	920.401	136	7.46878
lcl|NC_002516.2_cds_NP_253679.1_4994	813	557.415	87	7.88911
lcl|NC_002516.2_cds_NP_253680.1_4995	921	665.401	158	12.0022
lcl|NC_002516.2_cds_NP_253681.1_4996	1209	953.401	64	3.39306
lcl|NC_002516.2_cds_NP_253682.1_4997	1290	1034.4	67	3.27396
lcl|NC_002516.2_cds_NP_253683.1_4998	1425	1169.4	820	35.4436
lcl|NC_002516.2_cds_NP_253684.1_4999	1812	1556.4	377	12.2435
lcl|NC_002516.2_cds_NP_253685.1_5000	651	395.467	173	22.1117
lcl|NC_002516.2_cds_NP_253686.1_5001	1206	950.401	170	9.04127
lcl|NC_002516.2_cds_NP_253687.1_5002	885	629.401	229	18.3906
lcl|NC_002516.2_cds_NP_253688.1_5003	957	701.401	325	23.421
lcl|NC_002516.2_cds_NP_253689.1_5004	1419	1163.4	136	5.90877
lcl|NC_002516.2_cds_NP_253690.1_5005	897	641.401	208	16.3916
lcl|NC_002516.2_cds_NP_253691.1_5006	1137	881.401	410	23.5124
lcl|NC_002516.2_cds_NP_253692.1_5007	1758	1502.4	633	21.2964
lcl|NC_002516.2_cds_NP_253693.1_5008	1479	1223.4	691	28.5494
lcl|NC_002516.2_cds_NP_253694.1_5009	759	503.415	83	8.33373
lcl|NC_002516.2_cds_NP_253695.1_5010	735	479.415	182	19.1888
lcl|NC_002516.2_cds_NP_253696.1_5011	807	551.415	122	11.1833
lcl|NC_002516.2_cds_NP_253697.1_5012	1122	866.401	190	11.0847
lcl|NC_002516.2_cds_NP_253698.1_5013	1068	812.401	309	19.2254
lcl|NC_002516.2_cds_NP_253699.1_5014	1038	782.401	242	15.6341
lcl|NC_002516.2_cds_NP_253700.1_5015	924	668.401	1419	107.308
lcl|NC_002516.2_cds_NP_253701.1_5016	2949	2693.4	906	17.0026
lcl|NC_002516.2_cds_NP_253702.1_5017	2649	2393.4	1593	33.6425
lcl|NC_002516.2_cds_NP_253703.1_5018	1644	1388.4	807	29.3796
lcl|NC_002516.2_cds_NP_253704.1_5019	2700	2444.4	1725	35.6701
lcl|NC_002516.2_cds_NP_253705.1_5020	648	392.477	396	50.9998
lcl|NC_002516.2_cds_NP_253706.1_5021	837	581.401	388	33.7321
lcl|NC_002516.2_cds_NP_253707.1_5022	1803	1547.4	166	5.42241
lcl|NC_002516.2_cds_NP_253708.3_5023	1617	1361.4	91	3.37865
lcl|NC_002516.2_cds_NP_253709.1_5024	3357	3101.4	555	9.04529
lcl|NC_002516.2_cds_NP_253710.1_5025	1461	1205.4	378	15.8507
lcl|NC_002516.2_cds_NP_253711.2_5026	972	716.401	144	10.16
lcl|NC_002516.2_cds_NP_253712.1_5027	1278	1022.4	432	21.3575
lcl|NC_002516.2_cds_NP_253713.1_5028	453	199.5	171	43.3251
lcl|NC_002516.2_cds_NP_253714.1_5029	816	560.401	2291	206.64
lcl|NC_002516.2_cds_NP_253715.1_5030	768	512.415	849	83.7478
lcl|NC_002516.2_cds_NP_253716.1_5031	906	650.401	41	3.18633
lcl|NC_002516.2_cds_NP_253717.1_5032	1317	1061.4	169	8.04813
lcl|NC_002516.2_cds_NP_253718.1_5033	930	674.401	148	11.0925
lcl|NC_002516.2_cds_NP_253719.1_5034	1074	818.401	37	2.28519
lcl|NC_002516.2_cds_NP_253720.1_5035	981	725.401	84	5.85314
lcl|NC_002516.2_cds_NP_253721.1_5036	1068	812.401	162	10.0793
lcl|NC_002516.2_cds_NP_253722.1_5037	1434	1178.4	240	10.2945
lcl|NC_002516.2_cds_NP_253723.1_5038	4446	4190.4	487	5.87436
lcl|NC_002516.2_cds_NP_253724.1_5039	1656	1400.4	1604	57.8948
lcl|NC_002516.2_cds_NP_253725.1_5040	1107	851.401	400	23.7473
lcl|NC_002516.2_cds_NP_253726.1_5041	519	264.011	959	183.605
lcl|NC_002516.2_cds_NP_253727.1_5042	2145	1889.4	1045	27.9563
lcl|NC_002516.2_cds_NP_253728.1_5043	525	269.978	270	50.5502
lcl|NC_002516.2_cds_NP_253729.1_5044	624	368.552	349	47.8645
lcl|NC_002516.2_cds_NP_253730.1_5045	597	341.632	245	36.2489
lcl|NC_002516.2_cds_NP_253731.1_5046	1065	809.401	1404	87.6781
lcl|NC_002516.2_cds_NP_253732.1_5047	2469	2213.4	2345	53.5513
lcl|NC_002516.2_cds_NP_253733.1_5048	1269	1013.4	548	27.333
lcl|NC_002516.2_cds_NP_253734.1_5049	1440	1184.4	749	31.9647
lcl|NC_002516.2_cds_NP_253735.1_5050	768	512.415	322	31.763
lcl|NC_002516.2_cds_NP_253736.1_5051	216	30.3184	1297	2162.32
lcl|NC_002516.2_cds_NP_253737.1_5052	2220	1964.4	155	3.98831
lcl|NC_002516.2_cds_NP_253738.1_5053	1764	1508.4	514	17.224
lcl|NC_002516.2_cds_NP_253739.1_5054	696	440.426	115	13.1981
lcl|NC_002516.2_cds_NP_253740.1_5055	534	278.895	1800	326.226
lcl|NC_002516.2_cds_NP_253741.1_5056	1344	1088.4	769	35.7129
lcl|NC_002516.2_cds_NP_253742.1_5057	372	124.279	220	89.477
lcl|NC_002516.2_cds_NP_253743.1_5058	1680	1424.4	819	29.0629
lcl|NC_002516.2_cds_NP_253744.1_5059	858	602.401	633	53.1136
lcl|NC_002516.2_cds_NP_253745.1_5060	1683	1427.4	2764	97.8768
lcl|NC_002516.2_cds_NP_253746.1_5061	618	362.58	532	74.1644
lcl|NC_002516.2_cds_NP_253747.1_5062	930	674.401	2602	195.019
lcl|NC_002516.2_cds_NP_253748.1_5063	417	165.138	203	62.135
lcl|NC_002516.2_cds_NP_253749.1_5064	276	55.5332	139	126.517
lcl|NC_002516.2_cds_NP_253750.1_5065	771	515.415	282	27.6554
lcl|NC_002516.2_cds_NP_253751.1_5066	627	371.534	169	22.9919
lcl|NC_002516.2_cds_NP_253752.1_5067	1602	1346.4	282	10.5867
lcl|NC_002516.2_cds_NP_253753.1_5068	405	154.003	318	104.372
lcl|NC_002516.2_cds_NP_253754.1_5069	336	94.1971	247	132.54
lcl|NC_002516.2_cds_NP_253755.1_5070	249	41.9423	169	203.668
lcl|NC_002516.2_cds_NP_253756.1_5071	426	173.654	72	20.9573
lcl|NC_002516.2_cds_NP_253757.1_5072	804	548.415	161	14.839
lcl|NC_002516.2_cds_NP_253758.1_5073	708	452.415	44	4.9159
lcl|NC_002516.2_cds_NP_253759.1_5074	1944	1688.4	153	4.5804
lcl|NC_002516.2_cds_NP_253760.1_5075	462	208.204	134	32.5315
lcl|NC_002516.2_cds_NP_253761.1_5076	735	479.415	78	8.22376
lcl|NC_002516.2_cds_NP_253762.1_5077	963	707.401	37	2.64377
lcl|NC_002516.2_cds_NP_253763.1_5078	801	545.415	74	6.85792
lcl|NC_002516.2_cds_NP_253764.1_5079	2586	2330.4	1010	21.9068
lcl|NC_002516.2_cds_NP_253765.1_5080	1578	1322.4	604	23.0867
lcl|NC_002516.2_cds_NP_253766.1_5081	438	185.142	78	21.295
lcl|NC_002516.2_cds_NP_253767.1_5082	972	716.401	189	13.335
lcl|NC_002516.2_cds_NP_253768.1_5083	477	222.729	93	21.1054
lcl|NC_002516.2_cds_NP_253769.1_5084	900	644.401	23	1.80409
lcl|NC_002516.2_cds_NP_253770.1_5085	351	106.267	14	6.65914
lcl|NC_002516.2_cds_NP_253771.1_5086	1251	995.401	81	4.11315
lcl|NC_002516.2_cds_NP_253772.1_5087	957	701.401	188	13.5481
lcl|NC_002516.2_cds_NP_253774.1_5088	870	614.401	102	8.39143
lcl|NC_002516.2_cds_NP_253775.1_5089	882	626.401	52	4.19603
lcl|NC_002516.2_cds_NP_253776.1_5090	2238	1982.4	131	3.34016
lcl|NC_002516.2_cds_NP_253777.1_5091	2373	2117.4	85	2.0291
lcl|NC_002516.2_cds_NP_253778.1_5092	801	545.415	188	17.4228
lcl|NC_002516.2_cds_NP_253779.1_5093	1209	953.401	162	8.58869
lcl|NC_002516.2_cds_NP_253780.1_5094	1533	1277.4	154	6.0937
lcl|NC_002516.2_cds_NP_253781.1_5095	831	575.401	84	7.37898
lcl|NC_002516.2_cds_NP_253782.1_5096	852	596.401	52	4.4071
lcl|NC_002516.2_cds_NP_253783.1_5097	969	713.401	112	7.93546
lcl|NC_002516.2_cds_NP_253784.1_5098	1404	1148.4	130	5.72186
lcl|NC_002516.2_cds_NP_253785.1_5099	1530	1274.4	85	3.37132
lcl|NC_002516.2_cds_NP_253786.1_5100	1443	1187.4	193	8.21575
lcl|NC_002516.2_cds_NP_253787.1_5101	1680	1424.4	287	10.1844
lcl|NC_002516.2_cds_NP_253788.1_5102	798	542.415	580	54.0485
lcl|NC_002516.2_cds_NP_253789.1_5103	939	683.401	36	2.66265
lcl|NC_002516.2_cds_NP_253790.1_5104	1023	767.401	361	23.7778
lcl|NC_002516.2_cds_NP_253791.1_5105	591	335.649	419	63.098
lcl|NC_002516.2_cds_NP_253792.1_5106	753	497.415	531	53.9589
lcl|NC_002516.2_cds_NP_253793.1_5107	1362	1106.4	1293	59.0709
lcl|NC_002516.2_cds_NP_253794.1_5108	570	314.697	298	47.8642
lcl|NC_002516.2_cds_NP_253795.1_5109	258	46.0172	106	116.432
