target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_025458751.1_1079	243	57.8548	0	0
lcl|NC_003112.2_cds_WP_002225252.1_1080	1986	1736.89	44	3.2023
lcl|NC_003112.2_cds_WP_002225251.1_1081	258	63.3718	0	0
lcl|NC_003112.2_cds_WP_002225250.1_1082	1173	923.887	8	1.09459
lcl|NC_003112.2_cds_WP_002219320.1_1083	522	272.928	0	0
lcl|NC_003112.2_cds_WP_002248849.1_1084	546	296.899	0.5	0.212884
lcl|NC_003112.2_cds_WP_002225299.1_1085	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002225298.1_1086	165	37.5849	0	0
lcl|NC_003112.2_cds_WP_002219316.1_1087	237	55.8248	0	0
lcl|NC_003112.2_cds_WP_002244119.1_1088	420	173.171	0	0
lcl|NC_003112.2_cds_WP_002221081.1_1089	183	41.273	0	0
lcl|NC_003112.2_cds_WP_002215844.1_1090	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002215845.1_1091	219	50.2828	11	27.6538
lcl|NC_003112.2_cds_WP_002222592.1_1092	339	106.494	56	66.473
lcl|NC_003112.2_cds_WP_002213717.1_1093	267	67.0077	0	0
lcl|NC_003112.2_cds_WP_002213716.1_1094	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002213715.1_1095	507	257.969	0	0
lcl|NC_003112.2_cds_WP_002222513.1_1096	591	341.888	0	0
lcl|NC_003112.2_cds_WP_002222512.1_1097	1623	1373.89	0	0
lcl|NC_003112.2_cds_WP_002244120.1_1098	1569	1319.89	0	0
lcl|NC_003112.2_cds_WP_002225244.1_1099	1296	1046.89	0	0
lcl|NC_003112.2_cds_1100	416	169.466	0	0
lcl|NC_003112.2_cds_WP_002232421.1_1101	1062	812.887	0	0
lcl|NC_003112.2_cds_WP_002225241.1_1102	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002213605.1_1103	399	154.087	0	0
lcl|NC_003112.2_cds_WP_002225240.1_1104	423	175.968	0	0
lcl|NC_003112.2_cds_WP_002229450.1_1105	651	401.887	0	0
lcl|NC_003112.2_cds_WP_002225238.1_1106	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002225237.1_1107	1410	1160.89	0	0
lcl|NC_003112.2_cds_WP_002222505.1_1108	378	136.092	0	0
lcl|NC_003112.2_cds_WP_002217234.1_1109	366	126.411	0	0
lcl|NC_003112.2_cds_WP_014580554.1_1110	234	54.8455	0	0
lcl|NC_003112.2_cds_WP_002222503.1_1111	603	353.887	0	0
lcl|NC_003112.2_cds_WP_002225235.1_1112	2172	1922.89	0	0
lcl|NC_003112.2_cds_WP_002225234.1_1113	1332	1082.89	0	0
lcl|NC_003112.2_cds_WP_002225233.1_1114	1146	896.887	0	0
lcl|NC_003112.2_cds_WP_002217230.1_1115	669	419.887	0	0
lcl|NC_003112.2_cds_WP_002225232.1_1116	348	112.831	0	0
lcl|NC_003112.2_cds_WP_002244124.1_1117	444	195.928	16	10.323
lcl|NC_003112.2_cds_WP_002244125.1_1118	612	362.887	43	14.9788
lcl|NC_003112.2_cds_WP_002222498.1_1119	561	311.892	44	17.8332
lcl|NC_003112.2_cds_WP_002225231.1_1120	1974	1724.89	88	6.44916
lcl|NC_003112.2_cds_WP_002225230.1_1121	303	84.3065	0	0
lcl|NC_003112.2_cds_WP_002213585.1_1122	288	76.5352	0	0
lcl|NC_003112.2_cds_WP_002225229.1_1123	606	356.887	13	4.60462
lcl|NC_003112.2_cds_WP_002225228.1_1124	297	81.0973	17	26.4986
lcl|NC_003112.2_cds_WP_002213582.1_1125	210	47.7925	8	21.1598
lcl|NC_003112.2_cds_1126	1144	894.887	482	68.0863
lcl|NC_003112.2_cds_WP_002217218.1_1127	648	398.887	380.5	120.583
lcl|NC_003112.2_cds_WP_002219297.1_1128	369	128.787	76.5	75.0882
lcl|NC_003112.2_cds_WP_002217215.1_1129	672	422.887	479	143.183
lcl|NC_003112.2_cds_WP_002225227.1_1130	720	470.887	101	27.1135
lcl|NC_003112.2_cds_WP_002225226.1_1131	1314	1064.89	69.5	8.25016
lcl|NC_003112.2_cds_WP_002225224.1_1132	873	623.887	53.5	10.84
lcl|NC_003112.2_cds_WP_002244129.1_1133	1863	1613.89	339	26.5526
lcl|NC_003112.2_cds_WP_010980896.1_1134	657	407.887	444.5	137.757
lcl|NC_003112.2_cds_WP_002244131.1_1135	762	512.887	201.5	49.6632
lcl|NC_003112.2_cds_WP_002217209.1_1136	342	108.571	189.5	220.635
lcl|NC_003112.2_cds_WP_002225220.1_1137	555	305.894	188	77.6904
lcl|NC_003112.2_cds_WP_002222472.1_1138	198	44.7307	36	101.737
lcl|NC_003112.2_cds_WP_002217207.1_1139	402	156.753	246.5	198.784
lcl|NC_003112.2_cds_WP_010980898.1_1140	960	710.887	532.5	94.6891
lcl|NC_003112.2_cds_WP_002244132.1_1141	1311	1061.89	105	12.4995
lcl|NC_003112.2_cds_WP_002222468.1_1142	786	536.887	17.5	4.12037
lcl|NC_003112.2_cds_WP_002222467.1_1143	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_009346131.1_1144	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_161533851.1_1145	345	110.684	90	102.787
lcl|NC_003112.2_cds_WP_002222465.1_1146	306	85.9625	0	0
lcl|NC_003112.2_cds_WP_002225218.1_1147	1377	1127.89	243	27.2346
lcl|NC_003112.2_cds_WP_002217196.1_1148	1053	803.887	187	29.4054
lcl|NC_003112.2_cds_WP_002225216.1_1149	636	386.887	175.5	57.3422
lcl|NC_003112.2_cds_WP_002222461.1_1150	261	64.5555	33	64.6192
lcl|NC_003112.2_cds_WP_002244135.1_1151	1860	1610.89	338.5	26.5628
lcl|NC_003112.2_cds_WP_002225214.1_1152	1770	1520.89	32.5	2.70127
lcl|NC_003112.2_cds_WP_010980903.1_1153	1815	1565.89	11.5	0.928364
lcl|NC_003112.2_cds_WP_002225213.1_1154	1287	1037.89	10	1.21795
lcl|NC_003112.2_cds_WP_002213549.1_1155	924	674.887	15.5	2.90323
lcl|NC_003112.2_cds_WP_002232454.1_1156	741	491.887	21.5	5.52528
lcl|NC_003112.2_cds_WP_002225211.1_1157	1452	1202.89	16.5	1.73396
lcl|NC_003112.2_cds_WP_010980904.1_1158	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002225210.1_1159	657	407.887	22.5	6.97307
lcl|NC_003112.2_cds_WP_002225209.1_1160	891	641.887	28	5.51418
lcl|NC_003112.2_cds_WP_002217218.1_1161	648	398.887	380.5	120.583
lcl|NC_003112.2_cds_WP_002219297.1_1162	369	128.787	76.5	75.0882
lcl|NC_003112.2_cds_WP_002217215.1_1163	672	422.887	479	143.183
lcl|NC_003112.2_cds_WP_002225227.1_1164	720	470.887	101	27.1135
lcl|NC_003112.2_cds_WP_002225226.1_1165	1314	1064.89	69.5	8.25016
lcl|NC_003112.2_cds_WP_002225224.1_1166	873	623.887	53.5	10.84
lcl|NC_003112.2_cds_WP_002244129.1_1167	1863	1613.89	339	26.5526
lcl|NC_003112.2_cds_WP_010980896.1_1168	657	407.887	444.5	137.757
lcl|NC_003112.2_cds_WP_002244131.1_1169	762	512.887	201.5	49.6632
lcl|NC_003112.2_cds_WP_002217209.1_1170	342	108.571	189.5	220.635
lcl|NC_003112.2_cds_WP_002225220.1_1171	555	305.894	188	77.6904
lcl|NC_003112.2_cds_WP_002222472.1_1172	198	44.7307	36	101.737
lcl|NC_003112.2_cds_WP_002217207.1_1173	402	156.753	246.5	198.784
lcl|NC_003112.2_cds_WP_010980898.1_1174	960	710.887	532.5	94.6891
lcl|NC_003112.2_cds_WP_002244132.1_1175	1311	1061.89	105	12.4995
lcl|NC_003112.2_cds_WP_002222468.1_1176	786	536.887	17.5	4.12037
lcl|NC_003112.2_cds_WP_002222467.1_1177	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_009346131.1_1178	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_161533851.1_1179	345	110.684	90	102.787
lcl|NC_003112.2_cds_WP_002222465.1_1180	306	85.9625	0	0
lcl|NC_003112.2_cds_WP_002225218.1_1181	1377	1127.89	243	27.2346
lcl|NC_003112.2_cds_WP_002217196.1_1182	1053	803.887	187	29.4054
lcl|NC_003112.2_cds_WP_002225216.1_1183	636	386.887	175.5	57.3422
lcl|NC_003112.2_cds_WP_002222461.1_1184	261	64.5555	33	64.6192
lcl|NC_003112.2_cds_WP_002244135.1_1185	1860	1610.89	338.5	26.5628
lcl|NC_003112.2_cds_WP_002225214.1_1186	1770	1520.89	32.5	2.70127
lcl|NC_003112.2_cds_WP_010980903.1_1187	1815	1565.89	11.5	0.928364
lcl|NC_003112.2_cds_WP_002225213.1_1188	1287	1037.89	10	1.21795
lcl|NC_003112.2_cds_WP_002213549.1_1189	924	674.887	15.5	2.90323
lcl|NC_003112.2_cds_WP_002232454.1_1190	741	491.887	21.5	5.52528
lcl|NC_003112.2_cds_WP_002225211.1_1191	1452	1202.89	16.5	1.73396
lcl|NC_003112.2_cds_WP_010980904.1_1192	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002225210.1_1193	657	407.887	22.5	6.97307
lcl|NC_003112.2_cds_WP_002225209.1_1194	891	641.887	28	5.51418
lcl|NC_003112.2_cds_WP_002219266.1_1195	1812	1562.89	1554	125.691
lcl|NC_003112.2_cds_WP_002225208.1_1196	2376	2126.89	593	35.2445
lcl|NC_003112.2_cds_WP_002213540.1_1197	1464	1214.89	3111	323.702
lcl|NC_003112.2_cds_1198	81	23.851	0	0
lcl|NC_003112.2_cds_WP_002213539.1_1199	462	213.428	0	0
lcl|NC_003112.2_cds_WP_002225207.1_1200	2559	2309.89	128	7.00487
lcl|NC_003112.2_cds_WP_002213537.1_1201	321	94.7654	62	82.7033
lcl|NC_003112.2_cds_WP_002213535.1_1202	474	225.226	1156	648.813
lcl|NC_003112.2_cds_WP_002217177.1_1203	465	216.37	588	343.527
lcl|NC_003112.2_cds_WP_002222444.1_1204	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002222442.1_1205	468	219.317	0	0
lcl|NC_003112.2_cds_1206	356	118.721	0	0
lcl|NC_003112.2_cds_WP_002222441.1_1207	339	106.494	0	0
lcl|NC_003112.2_cds_WP_002242618.1_1208	363	124.067	0	0
lcl|NC_003112.2_cds_WP_002222440.1_1209	6822	6572.89	0	0
lcl|NC_003112.2_cds_WP_002217175.1_1210	984	734.887	295	50.7437
lcl|NC_003112.2_cds_WP_002217173.1_1211	624	374.887	103	34.731
lcl|NC_003112.2_cds_WP_002217171.1_1212	276	70.9058	38	67.7458
lcl|NC_003112.2_cds_WP_002225205.1_1213	1071	821.887	309	47.5256
lcl|NC_003112.2_cds_WP_002222438.1_1214	948	698.887	4145	749.719
lcl|NC_003112.2_cds_WP_002222437.1_1215	408	162.15	152	118.497
lcl|NC_003112.2_cds_WP_002224520.1_1216	660	410.887	65	19.9973
lcl|NC_003112.2_cds_WP_009346183.1_1217	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002213519.1_1218	648	398.887	0	0
lcl|NC_003112.2_cds_WP_002232471.1_1219	474	225.226	0	0
lcl|NC_003112.2_cds_WP_002236995.1_1220	945	695.887	0	0
lcl|NC_003112.2_cds_WP_079254874.1_1221	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002225204.1_1222	516	266.941	233	110.337
lcl|NC_003112.2_cds_WP_002225202.1_1223	1923	1673.89	1112	83.9769
lcl|NC_003112.2_cds_WP_002222432.1_1224	396	151.442	56	46.7436
lcl|NC_003112.2_cds_WP_002222431.1_1225	1308	1058.89	646	77.1195
lcl|NC_003112.2_cds_WP_002217157.1_1226	435	187.301	166	112.034
lcl|NC_003112.2_cds_WP_002213508.1_1227	270	68.2772	10708	19825
lcl|NC_003112.2_cds_WP_002225200.1_1228	2463	2213.89	994	56.756
lcl|NC_003112.2_cds_WP_153309848.1_1229	177	39.9922	0	0
lcl|NC_003112.2_cds_1230	1104	854.887	240	35.4882
lcl|NC_003112.2_cds_WP_002225198.1_1231	1746	1496.89	877	74.0614
lcl|NC_003112.2_cds_WP_002225197.1_1232	696	446.887	279	78.9201
lcl|NC_003112.2_cds_WP_002225196.1_1233	1248	998.887	504	63.7816
lcl|NC_003112.2_cds_WP_002213502.1_1234	279	72.2659	382	668.207
lcl|NC_003112.2_cds_WP_002217147.1_1235	618	368.887	326	111.713
lcl|NC_003112.2_cds_WP_002225194.1_1236	1539	1289.89	1637	160.427
lcl|NC_003112.2_cds_WP_002225193.1_1237	375	133.628	273	258.254
lcl|NC_003112.2_cds_WP_170316288.1_1238	1689	1439.89	1709	150.036
lcl|NC_003112.2_cds_WP_002225191.1_1239	1254	1004.89	678	85.2891
lcl|NC_003112.2_cds_WP_002217140.1_1240	309	87.653	33	47.5913
lcl|NC_003112.2_cds_WP_002220958.1_1241	1032	782.887	406	65.5553
lcl|NC_003112.2_cds_WP_002213492.1_1242	729	479.887	623	164.108
lcl|NC_003112.2_cds_WP_002213489.1_1243	435	187.301	263	177.499
lcl|NC_003112.2_cds_WP_010980911.1_1244	864	614.887	140	28.7815
lcl|NC_003112.2_cds_WP_002217135.1_1245	618	368.887	212	72.648
lcl|NC_003112.2_cds_1246	614	364.887	21	7.27515
lcl|NC_003112.2_cds_WP_002225189.1_1247	1773	1523.89	1745	144.752
lcl|NC_003112.2_cds_WP_002225188.1_1248	657	407.887	212	65.7018
lcl|NC_003112.2_cds_WP_002225187.1_1249	966	716.887	1.40099	0.247038
lcl|NC_003112.2_cds_WP_002222409.1_1250	1035	785.887	1313	211.196
lcl|NC_003112.2_cds_WP_002222408.1_1251	678	428.887	140	41.2635
lcl|NC_003112.2_cds_WP_002220947.1_1252	594	344.888	45	16.4936
lcl|NC_003112.2_cds_1253	1011	761.887	80	13.2733
lcl|NC_003112.2_cds_WP_002225186.1_1254	1338	1088.89	103	11.9574
lcl|NC_003112.2_cds_WP_002213472.1_1255	138	32.781	0	0
lcl|NC_003112.2_cds_WP_002213471.1_1256	231	53.8892	5	11.7287
lcl|NC_003112.2_cds_WP_002222407.1_1257	1311	1061.89	851	101.305
lcl|NC_003112.2_cds_WP_002225187.1_1258	966	716.887	1.40099	0.247038
lcl|NC_003112.2_cds_WP_002222406.1_1259	2940	2690.89	181	8.50284
lcl|NC_003112.2_cds_1260	1797	1547.89	208	16.9865
lcl|NC_003112.2_cds_WP_002222405.1_1261	558	308.893	239	97.8071
lcl|NC_003112.2_cds_WP_002222404.1_1262	918	668.887	729	137.77
lcl|NC_003112.2_cds_WP_002222403.1_1263	273	69.5764	0	0
lcl|NC_003112.2_cds_WP_002222402.1_1264	294	79.5434	0	0
lcl|NC_003112.2_cds_WP_002222401.1_1265	477	228.188	283	156.774
lcl|NC_003112.2_cds_WP_002222400.1_1266	456	207.565	241	146.773
lcl|NC_003112.2_cds_WP_002222399.1_1267	1116	866.887	2328	339.47
lcl|NC_003112.2_cds_WP_002222398.1_1268	1098	848.887	736	109.6
lcl|NC_003112.2_cds_WP_002222397.1_1269	1584	1334.89	662	62.6895
lcl|NC_003112.2_cds_WP_002217091.1_1270	213	48.6032	109	283.493
lcl|NC_003112.2_cds_1271	156	35.8994	0	0
lcl|NC_003112.2_cds_WP_002244145.1_1272	1437	1187.89	198	21.0703
lcl|NC_003112.2_cds_WP_002225181.1_1273	984	734.887	209	35.9507
lcl|NC_003112.2_cds_WP_002225180.1_1274	1194	944.887	70	9.36482
lcl|NC_003112.2_cds_WP_153309849.1_1275	177	39.9922	1	3.16086
lcl|NC_003112.2_cds_WP_002244146.1_1276	1554	1304.89	134	12.9811
lcl|NC_003112.2_cds_WP_002225178.1_1277	2028	1778.89	4203	298.67
lcl|NC_003112.2_cds_WP_002244147.1_1278	2007	1757.89	698	50.1933
lcl|NC_003112.2_cds_WP_002244148.1_1279	1110	860.887	372	54.6233
lcl|NC_003112.2_cds_WP_050542142.1_1280	252	61.0864	13	26.9017
lcl|NC_003112.2_cds_WP_002222388.1_1281	1428	1178.89	644	69.0549
lcl|NC_003112.2_cds_WP_010980915.1_1282	4140	3890.89	851	27.6479
lcl|NC_003112.2_cds_WP_002217080.1_1283	384	141.105	617	552.746
lcl|NC_003112.2_cds_WP_002222386.1_1284	843	593.887	440	93.6548
lcl|NC_003112.2_cds_WP_002222384.1_1285	441	193.042	345	225.917
lcl|NC_003112.2_cds_WP_002222383.1_1286	1287	1037.89	2008	244.565
lcl|NC_003112.2_cds_WP_002213385.1_1287	279	72.2659	290	507.277
lcl|NC_003112.2_cds_WP_002217077.1_1288	291	78.0228	6	9.72099
lcl|NC_003112.2_cds_WP_002213381.1_1289	1134	884.887	2912	415.992
lcl|NC_003112.2_cds_WP_002213380.1_1290	1188	938.887	0	0
lcl|NC_003112.2_cds_WP_002222381.1_1291	1014	764.887	0	0
lcl|NC_003112.2_cds_WP_002222380.1_1292	2280	2030.89	4443	276.549
lcl|NC_003112.2_cds_WP_002217073.1_1293	312	89.3784	172	243.263
lcl|NC_003112.2_cds_WP_002217072.1_1294	768	518.887	95	23.1437
lcl|NC_003112.2_cds_WP_002225172.1_1295	828	578.887	45	9.82652
lcl|NC_003112.2_cds_WP_002222378.1_1296	666	416.887	173	52.4577
lcl|NC_003112.2_cds_WP_002225171.1_1297	1977	1727.89	1291	94.4478
lcl|NC_003112.2_cds_WP_002225170.1_1298	693	443.887	465	132.422
lcl|NC_003112.2_cds_1299	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002244150.1_1300	216	49.4332	8	20.4575
lcl|NC_003112.2_cds_1301	809	559.887	35	7.90221
lcl|NC_003112.2_cds_WP_002224491.1_1302	657	407.887	76	23.5535
lcl|NC_003112.2_cds_WP_002237993.1_1303	1686	1436.89	7391	650.222
lcl|NC_003112.2_cds_WP_002213349.1_1304	315	91.1388	1674	2321.84
lcl|NC_003112.2_cds_WP_002213348.1_1305	408	162.15	1170	912.116
lcl|NC_003112.2_cds_WP_061734038.1_1306	1110	860.887	708	103.96
lcl|NC_003112.2_cds_WP_002225169.1_1307	828	578.887	512	111.804
lcl|NC_003112.2_cds_WP_002220874.1_1308	1152	902.887	814	113.965
lcl|NC_003112.2_cds_WP_002213338.1_1309	426	178.781	980	692.925
lcl|NC_003112.2_cds_WP_002219171.1_1310	1095	845.887	1910	285.432
lcl|NC_003112.2_cds_WP_002227268.1_1311	762	512.887	441	108.692
lcl|NC_003112.2_cds_WP_002227267.1_1312	1266	1016.89	726	90.2495
lcl|NC_003112.2_cds_WP_002247580.1_1313	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002225167.1_1314	615	365.887	755	260.844
lcl|NC_003112.2_cds_WP_002233971.1_1315	1311	1061.89	3892	463.314
lcl|NC_003112.2_cds_WP_002225165.1_1316	2439	2189.89	861	49.7007
lcl|NC_003112.2_cds_WP_002225164.1_1317	1212	962.887	710	93.2103
lcl|NC_003112.2_cds_WP_002219164.1_1318	483	234.122	921	497.277
lcl|NC_003112.2_cds_WP_002219163.1_1319	405	159.441	7	5.54981
lcl|NC_003112.2_cds_WP_002213318.1_1320	747	497.887	263	66.7738
lcl|NC_003112.2_cds_1321	806	556.887	278	63.1043
lcl|NC_003112.2_cds_WP_002213307.1_1322	453	204.643	2411	1489.3
lcl|NC_003112.2_cds_WP_002213306.1_1323	231	53.8892	380	891.38
lcl|NC_003112.2_cds_WP_002213304.1_1324	303	84.3065	2142	3211.73
lcl|NC_003112.2_cds_WP_010980921.1_1325	369	128.787	4641	4555.35
lcl|NC_003112.2_cds_WP_002213296.1_1326	951	701.887	734	132.193
lcl|NC_003112.2_cds_WP_002222365.1_1327	2163	1913.89	712	47.0267
lcl|NC_003112.2_cds_WP_002222364.1_1328	1887	1637.89	959	74.0143
lcl|NC_003112.2_cds_WP_002225161.1_1329	1404	1154.89	2143	234.565
lcl|NC_003112.2_cds_WP_002222361.1_1330	717	467.887	1392	376.079
lcl|NC_003112.2_cds_WP_002222360.1_1331	363	124.067	0	0
lcl|NC_003112.2_cds_WP_014581426.1_1332	2100	1850.89	187	12.7715
lcl|NC_003112.2_cds_WP_002225159.1_1333	1485	1235.89	811	82.9513
lcl|NC_003112.2_cds_WP_002222357.1_1334	1791	1541.89	1435	117.647
lcl|NC_003112.2_cds_WP_002222356.1_1335	561	311.892	169	68.4957
lcl|NC_003112.2_cds_WP_002222355.1_1336	549	299.897	175	73.7644
lcl|NC_003112.2_cds_WP_002213272.1_1337	456	207.565	58	35.3229
lcl|NC_003112.2_cds_WP_002222354.1_1338	657	407.887	29	8.98751
lcl|NC_003112.2_cds_WP_002222353.1_1339	1713	1463.89	755	65.1959
lcl|NC_003112.2_cds_WP_002222352.1_1340	2664	2414.89	2188	114.533
lcl|NC_003112.2_cds_WP_002244152.1_1341	1608	1358.89	942	87.6292
lcl|NC_003112.2_cds_WP_002219146.1_1342	438	190.166	0	0
lcl|NC_003112.2_cds_WP_002225155.1_1343	1785	1535.89	1502	123.621
lcl|NC_003112.2_cds_WP_002244153.1_1344	1551	1301.89	4704	456.746
lcl|NC_003112.2_cds_1345	1778	1528.89	696	57.546
lcl|NC_003112.2_cds_WP_002222348.1_1346	786	536.887	261	61.4524
lcl|NC_003112.2_cds_WP_002217017.1_1347	816	566.887	58	12.9334
lcl|NC_003112.2_cds_WP_002222347.1_1348	858	608.887	70	14.5326
lcl|NC_003112.2_cds_WP_002213243.1_1349	342	108.571	0	0
lcl|NC_003112.2_cds_WP_002222346.1_1350	1257	1007.89	166	20.8198
lcl|NC_003112.2_cds_WP_002217013.1_1351	435	187.301	72	48.593
lcl|NC_003112.2_cds_WP_002222345.1_1352	1344	1094.89	386	44.5655
lcl|NC_003112.2_cds_WP_002222344.1_1353	654	404.887	190	59.32
lcl|NC_003112.2_cds_WP_002219137.1_1354	291	78.0228	38	61.5663
lcl|NC_003112.2_cds_WP_002225150.1_1355	1446	1196.89	380	40.1339
lcl|NC_003112.2_cds_WP_002225149.1_1356	933	683.887	307	56.746
lcl|NC_003112.2_cds_WP_002225147.1_1357	1431	1181.89	589	62.9971
lcl|NC_003112.2_cds_1358	120	29.9072	0	0
lcl|NC_003112.2_cds_WP_002217007.1_1359	1011	761.887	76	12.6097
lcl|NC_003112.2_cds_WP_002222336.1_1360	633	383.887	71	23.3795
lcl|NC_003112.2_cds_WP_009348573.1_1361	228	52.9553	0	0
lcl|NC_003112.2_cds_WP_002225146.1_1362	1050	800.887	138	21.7816
lcl|NC_003112.2_cds_WP_002222334.1_1363	1542	1292.89	646	63.1616
lcl|NC_003112.2_cds_WP_002225145.1_1364	1356	1106.89	116	13.2476
lcl|NC_003112.2_cds_WP_009348575.1_1365	822	572.887	85	18.7556
lcl|NC_003112.2_cds_WP_002225143.1_1366	474	225.226	40	22.4503
lcl|NC_003112.2_cds_WP_002213213.1_1367	333	102.443	1304	1609.07
lcl|NC_003112.2_cds_WP_002244155.1_1368	948	698.887	165	29.8441
lcl|NC_003112.2_cds_WP_002219125.1_1369	1389	1139.89	138	15.3038
lcl|NC_003112.2_cds_WP_009348580.1_1370	168	38.1686	2	6.62376
lcl|NC_003112.2_cds_WP_009348581.1_1371	201	45.47	6	16.6804
lcl|NC_003112.2_cds_WP_002222329.1_1372	555	305.894	448	185.135
lcl|NC_003112.2_cds_WP_002220826.1_1373	501	251.995	18	9.02945
lcl|NC_003112.2_cds_WP_002222328.1_1374	1197	947.887	360	48.0095
lcl|NC_003112.2_cds_WP_002222327.1_1375	1245	995.887	1256	159.427
lcl|NC_003112.2_cds_WP_002220822.1_1376	372	131.192	120	115.626
lcl|NC_003112.2_cds_WP_002222326.1_1377	924	674.887	112	20.9782
lcl|NC_003112.2_cds_WP_009348585.1_1378	504	254.981	731	362.401
lcl|NC_003112.2_cds_WP_002244157.1_1379	1374	1124.89	1437	161.484
lcl|NC_003112.2_cds_1380	2778	2528.89	5288	264.328
lcl|NC_003112.2_cds_WP_002220815.1_1381	1173	923.887	4579	626.517
lcl|NC_003112.2_cds_WP_002213178.1_1382	447	198.824	1848	1174.93
lcl|NC_003112.2_cds_WP_010980928.1_1383	1215	965.887	223	29.185
lcl|NC_003112.2_cds_WP_002225139.1_1384	387	143.651	560	492.788
lcl|NC_003112.2_cds_WP_002216984.1_1385	321	94.7654	105	140.062
lcl|NC_003112.2_cds_WP_002213166.1_1386	222	51.1527	41	101.32
lcl|NC_003112.2_cds_WP_002219110.1_1387	501	251.995	75	37.6227
lcl|NC_003112.2_cds_WP_002216981.1_1388	2751	2501.89	2876	145.312
lcl|NC_003112.2_cds_1389	404	158.543	292.214	232.989
lcl|NC_003112.2_cds_WP_002225138.1_1390	456	207.565	985.866	600.407
lcl|NC_003112.2_cds_WP_009348591.1_1391	552	302.896	1188	495.798
lcl|NC_003112.2_cds_WP_002225136.1_1392	1647	1397.89	796	71.9817
lcl|NC_003112.2_cds_WP_002213148.1_1393	849	599.887	582	122.641
lcl|NC_003112.2_cds_WP_002216974.1_1394	987	737.887	591	101.246
lcl|NC_003112.2_cds_WP_002213145.1_1395	696	446.887	363	102.681
lcl|NC_003112.2_cds_WP_010980929.1_1396	1446	1196.89	1274	134.554
lcl|NC_003112.2_cds_WP_002222315.1_1397	1836	1586.89	1350	107.54
lcl|NC_003112.2_cds_WP_002225133.1_1398	639	389.887	366	118.665
lcl|NC_003112.2_cds_WP_153309851.1_1399	297	81.0973	31	48.321
lcl|NC_003112.2_cds_WP_002225132.1_1400	1041	791.887	1181	188.524
lcl|NC_003112.2_cds_WP_002225131.1_1401	1041	791.887	82	13.0898
lcl|NC_003112.2_cds_WP_002216968.1_1402	561	311.892	5291	2144.44
lcl|NC_003112.2_cds_WP_009348598.1_1403	975	725.887	57.2775	9.97461
lcl|NC_003112.2_cds_WP_127254196.1_1404	2133	1883.89	244	16.3725
lcl|NC_003112.2_cds_1405	684	434.887	229.249	66.6364
lcl|NC_003112.2_cds_WP_002213118.1_1406	435	187.301	0	0
lcl|NC_003112.2_cds_WP_002220794.1_1407	720	470.887	0	0
lcl|NC_003112.2_cds_WP_002244162.1_1408	999	749.887	4674.58	788.002
lcl|NC_003112.2_cds_WP_002238040.1_1409	222	51.1527	144	355.857
lcl|NC_003112.2_cds_WP_002245490.1_1410	294	79.5434	738	1172.82
lcl|NC_003112.2_cds_WP_002231949.1_1411	273	69.5764	0	0
lcl|NC_003112.2_cds_WP_002242768.1_1412	258	63.3718	0	0
lcl|NC_003112.2_cds_WP_002239176.1_1413	516	266.941	0	0
lcl|NC_003112.2_cds_WP_010980932.1_1414	654	404.887	1752.87	547.264
lcl|NC_003112.2_cds_WP_002219097.1_1415	810	560.887	352.986	79.5542
lcl|NC_003112.2_cds_1416	672	422.887	531.686	158.932
lcl|NC_003112.2_cds_WP_010980933.1_1417	774	524.887	0	0
lcl|NC_003112.2_cds_WP_010980934.1_1418	5490	5240.89	31074.2	749.508
lcl|NC_003112.2_cds_WP_002225125.1_1419	2604	2354.89	949	50.9421
lcl|NC_003112.2_cds_WP_002222307.1_1420	795	545.887	66	15.2835
lcl|NC_003112.2_cds_WP_002244166.1_1421	870	620.887	176	35.8328
lcl|NC_003112.2_cds_WP_002222304.1_1422	537	287.906	38	16.6845
lcl|NC_003112.2_cds_WP_002213092.1_1423	240	56.8278	7	15.5711
lcl|NC_003112.2_cds_WP_002225123.1_1424	1011	761.887	86	14.2689
lcl|NC_003112.2_cds_WP_002216952.1_1425	1374	1124.89	614	68.9986
lcl|NC_003112.2_cds_WP_002225122.1_1426	1128	878.887	568	81.6952
lcl|NC_003112.2_cds_1427	878	628.887	478	96.0808
lcl|NC_003112.2_cds_WP_161533827.1_1428	189	42.6103	0	0
lcl|NC_003112.2_cds_WP_002225120.1_1429	1512	1262.89	630	63.0605
