target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002225299.1_1085	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002225298.1_1086	165	37.5849	0	0
lcl|NC_003112.2_cds_WP_002219316.1_1087	237	55.8248	0	0
lcl|NC_003112.2_cds_WP_002244119.1_1088	420	173.171	1	2.08744
lcl|NC_003112.2_cds_WP_002221081.1_1089	183	41.273	0	0
lcl|NC_003112.2_cds_WP_002215844.1_1090	171	38.7641	4	37.3009
lcl|NC_003112.2_cds_WP_002215845.1_1091	219	50.2828	0	0
lcl|NC_003112.2_cds_WP_002222592.1_1092	339	106.494	8	27.1554
lcl|NC_003112.2_cds_WP_002213717.1_1093	267	67.0077	0	0
lcl|NC_003112.2_cds_WP_002213716.1_1094	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002213715.1_1095	507	257.969	0	0
lcl|NC_003112.2_cds_WP_002222513.1_1096	591	341.888	0	0
lcl|NC_003112.2_cds_WP_002222512.1_1097	1623	1373.89	0	0
lcl|NC_003112.2_cds_WP_002244120.1_1098	1569	1319.89	0	0
lcl|NC_003112.2_cds_WP_002225244.1_1099	1296	1046.89	0	0
lcl|NC_003112.2_cds_1100	416	169.466	0	0
lcl|NC_003112.2_cds_WP_002232421.1_1101	1062	812.887	0	0
lcl|NC_003112.2_cds_WP_002225241.1_1102	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002213605.1_1103	399	154.087	0	0
lcl|NC_003112.2_cds_WP_002225240.1_1104	423	175.968	0	0
lcl|NC_003112.2_cds_WP_002229450.1_1105	651	401.887	0	0
lcl|NC_003112.2_cds_WP_002225238.1_1106	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002225237.1_1107	1410	1160.89	0	0
lcl|NC_003112.2_cds_WP_002222505.1_1108	378	136.092	0	0
lcl|NC_003112.2_cds_WP_002217234.1_1109	366	126.411	0	0
lcl|NC_003112.2_cds_WP_014580554.1_1110	234	54.8455	0	0
lcl|NC_003112.2_cds_WP_002222503.1_1111	603	353.887	0	0
lcl|NC_003112.2_cds_WP_002225235.1_1112	2172	1922.89	0	0
lcl|NC_003112.2_cds_WP_002225234.1_1113	1332	1082.89	0	0
lcl|NC_003112.2_cds_WP_002225233.1_1114	1146	896.887	0	0
lcl|NC_003112.2_cds_WP_002217230.1_1115	669	419.887	0	0
lcl|NC_003112.2_cds_WP_002225232.1_1116	348	112.831	0	0
lcl|NC_003112.2_cds_WP_002244124.1_1117	444	195.928	8	14.7599
lcl|NC_003112.2_cds_WP_002244125.1_1118	612	362.887	24	23.9072
lcl|NC_003112.2_cds_WP_002222498.1_1119	561	311.892	17	19.7031
lcl|NC_003112.2_cds_WP_002225231.1_1120	1974	1724.89	33	6.91581
lcl|NC_003112.2_cds_WP_002225230.1_1121	303	84.3065	0	0
lcl|NC_003112.2_cds_WP_002213585.1_1122	288	76.5352	0	0
lcl|NC_003112.2_cds_WP_002225229.1_1123	606	356.887	1	1.01288
lcl|NC_003112.2_cds_WP_002225228.1_1124	297	81.0973	7	31.2019
lcl|NC_003112.2_cds_WP_002213582.1_1125	210	47.7925	2	15.1273
lcl|NC_003112.2_cds_1126	1144	894.887	123	49.6852
lcl|NC_003112.2_cds_WP_002217218.1_1127	648	398.887	111	100.592
lcl|NC_003112.2_cds_WP_002219297.1_1128	369	128.787	24	67.3644
lcl|NC_003112.2_cds_WP_002217215.1_1129	672	422.887	138	117.963
lcl|NC_003112.2_cds_WP_002225227.1_1130	720	470.887	21.5	16.5048
lcl|NC_003112.2_cds_WP_002225226.1_1131	1314	1064.89	37	12.56
lcl|NC_003112.2_cds_WP_002225224.1_1132	873	623.887	38	22.0175
lcl|NC_003112.2_cds_WP_002244129.1_1133	1863	1613.89	94.5	21.1665
lcl|NC_003112.2_cds_WP_010980896.1_1134	657	407.887	68	60.2641
lcl|NC_003112.2_cds_WP_002244131.1_1135	762	512.887	69.5	48.9838
lcl|NC_003112.2_cds_WP_002217209.1_1136	342	108.571	84	279.675
lcl|NC_003112.2_cds_WP_002225220.1_1137	555	305.894	61	72.0855
lcl|NC_003112.2_cds_WP_002222472.1_1138	198	44.7307	11	88.8948
lcl|NC_003112.2_cds_WP_002217207.1_1139	402	156.753	74.5	171.802
lcl|NC_003112.2_cds_WP_010980898.1_1140	960	710.887	229.5	116.7
lcl|NC_003112.2_cds_WP_002244132.1_1141	1311	1061.89	49.5	16.8506
lcl|NC_003112.2_cds_WP_002222468.1_1142	786	536.887	8.5	5.72303
lcl|NC_003112.2_cds_WP_002222467.1_1143	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_009346131.1_1144	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_161533851.1_1145	345	110.684	23	75.1161
lcl|NC_003112.2_cds_WP_002222465.1_1146	306	85.9625	0	0
lcl|NC_003112.2_cds_WP_002225218.1_1147	1377	1127.89	112	35.8957
lcl|NC_003112.2_cds_WP_002217196.1_1148	1053	803.887	104	46.7658
lcl|NC_003112.2_cds_WP_002225216.1_1149	636	386.887	55	51.3888
lcl|NC_003112.2_cds_WP_002222461.1_1150	261	64.5555	6.5	36.3973
lcl|NC_003112.2_cds_WP_002244135.1_1151	1860	1610.89	127.5	28.6111
lcl|NC_003112.2_cds_WP_002225214.1_1152	1770	1520.89	13.5	3.20868
lcl|NC_003112.2_cds_WP_010980903.1_1153	1815	1565.89	7.5	1.73137
lcl|NC_003112.2_cds_WP_002225213.1_1154	1287	1037.89	7.5	2.61217
lcl|NC_003112.2_cds_WP_002213549.1_1155	924	674.887	12.5	6.69528
lcl|NC_003112.2_cds_WP_002232454.1_1156	741	491.887	11.5	8.45128
lcl|NC_003112.2_cds_WP_002225211.1_1157	1452	1202.89	33.5	10.0672
lcl|NC_003112.2_cds_WP_010980904.1_1158	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002225210.1_1159	657	407.887	10.5	9.30549
lcl|NC_003112.2_cds_WP_002225209.1_1160	891	641.887	4.5	2.53422
lcl|NC_003112.2_cds_WP_002217218.1_1161	648	398.887	111	100.592
lcl|NC_003112.2_cds_WP_002219297.1_1162	369	128.787	24	67.3644
lcl|NC_003112.2_cds_WP_002217215.1_1163	672	422.887	138	117.963
lcl|NC_003112.2_cds_WP_002225227.1_1164	720	470.887	21.5	16.5048
lcl|NC_003112.2_cds_WP_002225226.1_1165	1314	1064.89	37	12.56
lcl|NC_003112.2_cds_WP_002225224.1_1166	873	623.887	38	22.0175
lcl|NC_003112.2_cds_WP_002244129.1_1167	1863	1613.89	94.5	21.1665
lcl|NC_003112.2_cds_WP_010980896.1_1168	657	407.887	68	60.2641
lcl|NC_003112.2_cds_WP_002244131.1_1169	762	512.887	69.5	48.9838
lcl|NC_003112.2_cds_WP_002217209.1_1170	342	108.571	84	279.675
lcl|NC_003112.2_cds_WP_002225220.1_1171	555	305.894	61	72.0855
lcl|NC_003112.2_cds_WP_002222472.1_1172	198	44.7307	11	88.8948
lcl|NC_003112.2_cds_WP_002217207.1_1173	402	156.753	74.5	171.802
lcl|NC_003112.2_cds_WP_010980898.1_1174	960	710.887	229.5	116.7
lcl|NC_003112.2_cds_WP_002244132.1_1175	1311	1061.89	49.5	16.8506
lcl|NC_003112.2_cds_WP_002222468.1_1176	786	536.887	8.5	5.72303
lcl|NC_003112.2_cds_WP_002222467.1_1177	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_009346131.1_1178	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_161533851.1_1179	345	110.684	23	75.1161
lcl|NC_003112.2_cds_WP_002222465.1_1180	306	85.9625	0	0
lcl|NC_003112.2_cds_WP_002225218.1_1181	1377	1127.89	112	35.8957
lcl|NC_003112.2_cds_WP_002217196.1_1182	1053	803.887	104	46.7658
lcl|NC_003112.2_cds_WP_002225216.1_1183	636	386.887	55	51.3888
lcl|NC_003112.2_cds_WP_002222461.1_1184	261	64.5555	6.5	36.3973
lcl|NC_003112.2_cds_WP_002244135.1_1185	1860	1610.89	127.5	28.6111
lcl|NC_003112.2_cds_WP_002225214.1_1186	1770	1520.89	13.5	3.20868
lcl|NC_003112.2_cds_WP_010980903.1_1187	1815	1565.89	7.5	1.73137
lcl|NC_003112.2_cds_WP_002225213.1_1188	1287	1037.89	7.5	2.61217
lcl|NC_003112.2_cds_WP_002213549.1_1189	924	674.887	12.5	6.69528
lcl|NC_003112.2_cds_WP_002232454.1_1190	741	491.887	11.5	8.45128
lcl|NC_003112.2_cds_WP_002225211.1_1191	1452	1202.89	33.5	10.0672
lcl|NC_003112.2_cds_WP_010980904.1_1192	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002225210.1_1193	657	407.887	10.5	9.30549
lcl|NC_003112.2_cds_WP_002225209.1_1194	891	641.887	4.5	2.53422
lcl|NC_003112.2_cds_WP_002219266.1_1195	1812	1562.89	815	188.504
lcl|NC_003112.2_cds_WP_002225208.1_1196	2376	2126.89	158	26.8536
lcl|NC_003112.2_cds_WP_002213540.1_1197	1464	1214.89	1349	401.389
lcl|NC_003112.2_cds_1198	81	23.851	0	0
lcl|NC_003112.2_cds_WP_002213539.1_1199	462	213.428	0	0
lcl|NC_003112.2_cds_WP_002225207.1_1200	2559	2309.89	63	9.85915
lcl|NC_003112.2_cds_WP_002213537.1_1201	321	94.7654	50	190.726
lcl|NC_003112.2_cds_WP_002213535.1_1202	474	225.226	812	1303.25
lcl|NC_003112.2_cds_WP_002217177.1_1203	465	216.37	593	990.712
lcl|NC_003112.2_cds_WP_002222444.1_1204	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002222442.1_1205	468	219.317	0	0
lcl|NC_003112.2_cds_1206	356	118.721	0	0
lcl|NC_003112.2_cds_WP_002222441.1_1207	339	106.494	0	0
lcl|NC_003112.2_cds_WP_002242618.1_1208	363	124.067	0	0
lcl|NC_003112.2_cds_WP_002222440.1_1209	6822	6572.89	0	0
lcl|NC_003112.2_cds_WP_002217175.1_1210	984	734.887	128	62.9621
lcl|NC_003112.2_cds_WP_002217173.1_1211	624	374.887	32	30.856
lcl|NC_003112.2_cds_WP_002217171.1_1212	276	70.9058	8	40.7847
lcl|NC_003112.2_cds_WP_002225205.1_1213	1071	821.887	51	22.431
lcl|NC_003112.2_cds_WP_002222438.1_1214	948	698.887	686	354.819
lcl|NC_003112.2_cds_WP_002222437.1_1215	408	162.15	43	95.8608
lcl|NC_003112.2_cds_WP_002224520.1_1216	660	410.887	14	12.3167
lcl|NC_003112.2_cds_WP_009346183.1_1217	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002213519.1_1218	648	398.887	0	0
lcl|NC_003112.2_cds_WP_002232471.1_1219	474	225.226	0	0
lcl|NC_003112.2_cds_WP_002236995.1_1220	945	695.887	0	0
lcl|NC_003112.2_cds_WP_079254874.1_1221	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002225204.1_1222	516	266.941	91	123.23
lcl|NC_003112.2_cds_WP_002225202.1_1223	1923	1673.89	330	71.2652
lcl|NC_003112.2_cds_WP_002222432.1_1224	396	151.442	30	71.6085
lcl|NC_003112.2_cds_WP_002222431.1_1225	1308	1058.89	244	83.2971
lcl|NC_003112.2_cds_WP_002217157.1_1226	435	187.301	56	108.078
lcl|NC_003112.2_cds_WP_002213508.1_1227	270	68.2772	6892	36488.8
lcl|NC_003112.2_cds_WP_002225200.1_1228	2463	2213.89	348	56.8216
lcl|NC_003112.2_cds_WP_153309848.1_1229	177	39.9922	0	0
lcl|NC_003112.2_cds_1230	1104	854.887	122	51.5871
lcl|NC_003112.2_cds_WP_002225198.1_1231	1746	1496.89	328	79.209
lcl|NC_003112.2_cds_WP_002225197.1_1232	696	446.887	163	131.85
lcl|NC_003112.2_cds_WP_002225196.1_1233	1248	998.887	259	93.7288
lcl|NC_003112.2_cds_WP_002213502.1_1234	279	72.2659	87	435.186
lcl|NC_003112.2_cds_WP_002217147.1_1235	618	368.887	146	143.07
lcl|NC_003112.2_cds_WP_002225194.1_1236	1539	1289.89	692	193.93
lcl|NC_003112.2_cds_WP_002225193.1_1237	375	133.628	80	216.413
lcl|NC_003112.2_cds_WP_170316288.1_1238	1689	1439.89	819	205.61
lcl|NC_003112.2_cds_WP_002225191.1_1239	1254	1004.89	257	92.4497
lcl|NC_003112.2_cds_WP_002217140.1_1240	309	87.653	9	37.1163
lcl|NC_003112.2_cds_WP_002220958.1_1241	1032	782.887	170	78.4946
lcl|NC_003112.2_cds_WP_002213492.1_1242	729	479.887	292	219.955
lcl|NC_003112.2_cds_WP_002213489.1_1243	435	187.301	161	310.725
lcl|NC_003112.2_cds_WP_010980911.1_1244	864	614.887	42	24.6913
lcl|NC_003112.2_cds_WP_002217135.1_1245	618	368.887	116	113.672
lcl|NC_003112.2_cds_1246	614	364.887	15	14.8601
lcl|NC_003112.2_cds_WP_002225189.1_1247	1773	1523.89	231	54.796
lcl|NC_003112.2_cds_WP_002225188.1_1248	657	407.887	51	45.1981
lcl|NC_003112.2_cds_WP_002225187.1_1249	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222409.1_1250	1035	785.887	665	305.88
lcl|NC_003112.2_cds_WP_002222408.1_1251	678	428.887	58	48.8849
lcl|NC_003112.2_cds_WP_002220947.1_1252	594	344.888	17	17.8181
lcl|NC_003112.2_cds_1253	1011	761.887	18	8.54027
lcl|NC_003112.2_cds_WP_002225186.1_1254	1338	1088.89	52	17.2628
lcl|NC_003112.2_cds_WP_002213472.1_1255	138	32.781	0	0
lcl|NC_003112.2_cds_WP_002213471.1_1256	231	53.8892	0	0
lcl|NC_003112.2_cds_WP_002222407.1_1257	1311	1061.89	316	107.572
lcl|NC_003112.2_cds_WP_002225187.1_1258	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222406.1_1259	2940	2690.89	50	6.71683
lcl|NC_003112.2_cds_1260	1797	1547.89	49	11.4432
lcl|NC_003112.2_cds_WP_002222405.1_1261	558	308.893	70	81.918
lcl|NC_003112.2_cds_WP_002222404.1_1262	918	668.887	261	141.051
lcl|NC_003112.2_cds_WP_002222403.1_1263	273	69.5764	0	0
lcl|NC_003112.2_cds_WP_002222402.1_1264	294	79.5434	0	0
lcl|NC_003112.2_cds_WP_002222401.1_1265	477	228.188	89	140.99
lcl|NC_003112.2_cds_WP_002222400.1_1266	456	207.565	63	109.718
lcl|NC_003112.2_cds_WP_002222399.1_1267	1116	866.887	343	143.028
lcl|NC_003112.2_cds_WP_002222398.1_1268	1098	848.887	257	109.439
lcl|NC_003112.2_cds_WP_002222397.1_1269	1584	1334.89	246	66.6163
lcl|NC_003112.2_cds_WP_002217091.1_1270	213	48.6032	39	290.061
lcl|NC_003112.2_cds_1271	156	35.8994	0	0
lcl|NC_003112.2_cds_WP_002244145.1_1272	1437	1187.89	76	23.1275
lcl|NC_003112.2_cds_WP_002225181.1_1273	984	734.887	45	22.1351
lcl|NC_003112.2_cds_WP_002225180.1_1274	1194	944.887	35	13.3899
lcl|NC_003112.2_cds_WP_153309849.1_1275	177	39.9922	0	0
lcl|NC_003112.2_cds_WP_002244146.1_1276	1554	1304.89	94	26.0402
lcl|NC_003112.2_cds_WP_002225178.1_1277	2028	1778.89	1921	390.363
lcl|NC_003112.2_cds_WP_002244147.1_1278	2007	1757.89	203	41.7441
lcl|NC_003112.2_cds_WP_002244148.1_1279	1110	860.887	291	122.19
lcl|NC_003112.2_cds_WP_050542142.1_1280	252	61.0864	6	35.5056
lcl|NC_003112.2_cds_WP_002222388.1_1281	1428	1178.89	277	84.9371
lcl|NC_003112.2_cds_WP_010980915.1_1282	4140	3890.89	361	33.5389
lcl|NC_003112.2_cds_WP_002217080.1_1283	384	141.105	367	940.188
lcl|NC_003112.2_cds_WP_002222386.1_1284	843	593.887	170	103.475
lcl|NC_003112.2_cds_WP_002222384.1_1285	441	193.042	164	307.102
lcl|NC_003112.2_cds_WP_002222383.1_1286	1287	1037.89	626	218.029
lcl|NC_003112.2_cds_WP_002213385.1_1287	279	72.2659	73	365.156
lcl|NC_003112.2_cds_WP_002217077.1_1288	291	78.0228	1	4.63306
lcl|NC_003112.2_cds_WP_002213381.1_1289	1134	884.887	754	308.016
lcl|NC_003112.2_cds_WP_002213380.1_1290	1188	938.887	0	0
lcl|NC_003112.2_cds_WP_002222381.1_1291	1014	764.887	0	0
lcl|NC_003112.2_cds_WP_002222380.1_1292	2280	2030.89	1391	247.589
lcl|NC_003112.2_cds_WP_002217073.1_1293	312	89.3784	79	319.51
lcl|NC_003112.2_cds_WP_002217072.1_1294	768	518.887	12	8.35985
lcl|NC_003112.2_cds_WP_002225172.1_1295	828	578.887	22	13.7378
lcl|NC_003112.2_cds_WP_002222378.1_1296	666	416.887	58	50.2921
lcl|NC_003112.2_cds_WP_002225171.1_1297	1977	1727.89	385	80.5444
lcl|NC_003112.2_cds_WP_002225170.1_1298	693	443.887	134	109.124
lcl|NC_003112.2_cds_1299	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002244150.1_1300	216	49.4332	0	0
lcl|NC_003112.2_cds_1301	809	559.887	4	2.58255
lcl|NC_003112.2_cds_WP_002224491.1_1302	657	407.887	51	45.1981
lcl|NC_003112.2_cds_WP_002237993.1_1303	1686	1436.89	3593	903.908
lcl|NC_003112.2_cds_WP_002213349.1_1304	315	91.1388	480	1903.83
lcl|NC_003112.2_cds_WP_002213348.1_1305	408	162.15	124	276.436
lcl|NC_003112.2_cds_WP_061734038.1_1306	1110	860.887	263	110.433
lcl|NC_003112.2_cds_WP_002225169.1_1307	828	578.887	197	123.016
lcl|NC_003112.2_cds_WP_002220874.1_1308	1152	902.887	323	129.318
lcl|NC_003112.2_cds_WP_002213338.1_1309	426	178.781	357	721.834
lcl|NC_003112.2_cds_WP_002219171.1_1310	1095	845.887	619	264.526
lcl|NC_003112.2_cds_WP_002227268.1_1311	762	512.887	126	88.8053
lcl|NC_003112.2_cds_WP_002227267.1_1312	1266	1016.89	218	77.495
lcl|NC_003112.2_cds_WP_002247580.1_1313	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002225167.1_1314	615	365.887	278	274.655
lcl|NC_003112.2_cds_WP_002233971.1_1315	1311	1061.89	2106	716.919
lcl|NC_003112.2_cds_WP_002225165.1_1316	2439	2189.89	358	59.095
lcl|NC_003112.2_cds_WP_002225164.1_1317	1212	962.887	317	119.007
lcl|NC_003112.2_cds_WP_002219164.1_1318	483	234.122	215	331.96
lcl|NC_003112.2_cds_WP_002219163.1_1319	405	159.441	6	13.6032
lcl|NC_003112.2_cds_WP_002213318.1_1320	747	497.887	89	64.6173
lcl|NC_003112.2_cds_1321	806	556.887	76	49.3329
lcl|NC_003112.2_cds_WP_002213307.1_1322	453	204.643	1251	2209.78
lcl|NC_003112.2_cds_WP_002213306.1_1323	231	53.8892	100	670.792
lcl|NC_003112.2_cds_WP_002213304.1_1324	303	84.3065	1023	4386.36
lcl|NC_003112.2_cds_WP_010980921.1_1325	369	128.787	1501	4213.08
lcl|NC_003112.2_cds_WP_002213296.1_1326	951	701.887	403	207.552
lcl|NC_003112.2_cds_WP_002222365.1_1327	2163	1913.89	161	30.4088
lcl|NC_003112.2_cds_WP_002222364.1_1328	1887	1637.89	220	48.5544
lcl|NC_003112.2_cds_WP_002225161.1_1329	1404	1154.89	518	162.136
lcl|NC_003112.2_cds_WP_002222361.1_1330	717	467.887	397	306.718
lcl|NC_003112.2_cds_WP_002222360.1_1331	363	124.067	0	0
lcl|NC_003112.2_cds_WP_014581426.1_1332	2100	1850.89	53	10.3511
lcl|NC_003112.2_cds_WP_002225159.1_1333	1485	1235.89	302	88.332
lcl|NC_003112.2_cds_WP_002222357.1_1334	1791	1541.89	861	201.855
lcl|NC_003112.2_cds_WP_002222356.1_1335	561	311.892	73	84.6073
lcl|NC_003112.2_cds_WP_002222355.1_1336	549	299.897	73	87.9914
lcl|NC_003112.2_cds_WP_002213272.1_1337	456	207.565	39	67.9205
lcl|NC_003112.2_cds_WP_002222354.1_1338	657	407.887	16	14.1798
lcl|NC_003112.2_cds_WP_002222353.1_1339	1713	1463.89	261	64.45
lcl|NC_003112.2_cds_WP_002222352.1_1340	2664	2414.89	656	98.1967
lcl|NC_003112.2_cds_WP_002244152.1_1341	1608	1358.89	350	93.1053
lcl|NC_003112.2_cds_WP_002219146.1_1342	438	190.166	0	0
lcl|NC_003112.2_cds_WP_002225155.1_1343	1785	1535.89	514	120.974
lcl|NC_003112.2_cds_WP_002244153.1_1344	1551	1301.89	1361	377.898
lcl|NC_003112.2_cds_1345	1778	1528.89	179	42.3221
lcl|NC_003112.2_cds_WP_002222348.1_1346	786	536.887	135	90.8951
lcl|NC_003112.2_cds_WP_002217017.1_1347	816	566.887	19	12.1157
lcl|NC_003112.2_cds_WP_002222347.1_1348	858	608.887	19	11.2799
lcl|NC_003112.2_cds_WP_002213243.1_1349	342	108.571	0	0
lcl|NC_003112.2_cds_WP_002222346.1_1350	1257	1007.89	44	15.7809
lcl|NC_003112.2_cds_WP_002217013.1_1351	435	187.301	17	32.8094
lcl|NC_003112.2_cds_WP_002222345.1_1352	1344	1094.89	222	73.2948
lcl|NC_003112.2_cds_WP_002222344.1_1353	654	404.887	106	94.6372
lcl|NC_003112.2_cds_WP_002219137.1_1354	291	78.0228	13	60.2298
lcl|NC_003112.2_cds_WP_002225150.1_1355	1446	1196.89	132	39.8667
lcl|NC_003112.2_cds_WP_002225149.1_1356	933	683.887	117	61.8431
lcl|NC_003112.2_cds_WP_002225147.1_1357	1431	1181.89	245	74.9342
lcl|NC_003112.2_cds_1358	120	29.9072	0	0
lcl|NC_003112.2_cds_WP_002217007.1_1359	1011	761.887	68	32.2632
lcl|NC_003112.2_cds_WP_002222336.1_1360	633	383.887	20	18.8329
lcl|NC_003112.2_cds_WP_009348573.1_1361	228	52.9553	0	0
lcl|NC_003112.2_cds_WP_002225146.1_1362	1050	800.887	93	41.976
lcl|NC_003112.2_cds_WP_002222334.1_1363	1542	1292.89	447	124.979
lcl|NC_003112.2_cds_WP_002225145.1_1364	1356	1106.89	202	65.9687
lcl|NC_003112.2_cds_WP_009348575.1_1365	822	572.887	20	12.6198
lcl|NC_003112.2_cds_WP_002225143.1_1366	474	225.226	15	24.0747
lcl|NC_003112.2_cds_WP_002213213.1_1367	333	102.443	393	1386.75
lcl|NC_003112.2_cds_WP_002244155.1_1368	948	698.887	51	26.3787
lcl|NC_003112.2_cds_WP_002219125.1_1369	1389	1139.89	325	103.065
lcl|NC_003112.2_cds_WP_009348580.1_1370	168	38.1686	0	0
lcl|NC_003112.2_cds_WP_009348581.1_1371	201	45.47	1	7.94995
lcl|NC_003112.2_cds_WP_002222329.1_1372	555	305.894	191	225.71
lcl|NC_003112.2_cds_WP_002220826.1_1373	501	251.995	3	4.30347
lcl|NC_003112.2_cds_WP_002222328.1_1374	1197	947.887	147	56.0597
lcl|NC_003112.2_cds_WP_002222327.1_1375	1245	995.887	520	188.748
lcl|NC_003112.2_cds_WP_002220822.1_1376	372	131.192	61	168.078
lcl|NC_003112.2_cds_WP_002222326.1_1377	924	674.887	82	43.921
lcl|NC_003112.2_cds_WP_009348585.1_1378	504	254.981	249	353.005
lcl|NC_003112.2_cds_WP_002244157.1_1379	1374	1124.89	401	128.862
lcl|NC_003112.2_cds_1380	2778	2528.89	1595	227.993
lcl|NC_003112.2_cds_WP_002220815.1_1381	1173	923.887	131	51.2557
lcl|NC_003112.2_cds_WP_002213178.1_1382	447	198.824	123	223.628
lcl|NC_003112.2_cds_WP_010980928.1_1383	1215	965.887	14	5.23952
lcl|NC_003112.2_cds_WP_002225139.1_1384	387	143.651	175	440.371
lcl|NC_003112.2_cds_WP_002216984.1_1385	321	94.7654	25	95.363
lcl|NC_003112.2_cds_WP_002213166.1_1386	222	51.1527	0	0
lcl|NC_003112.2_cds_WP_002219110.1_1387	501	251.995	6	8.60694
lcl|NC_003112.2_cds_WP_002216981.1_1388	2751	2501.89	996	143.907
lcl|NC_003112.2_cds_1389	404	158.543	23.8492	54.3772
lcl|NC_003112.2_cds_WP_002225138.1_1390	456	207.565	170.264	296.524
lcl|NC_003112.2_cds_WP_009348591.1_1391	552	302.896	399	476.178
lcl|NC_003112.2_cds_WP_002225136.1_1392	1647	1397.89	416	107.575
lcl|NC_003112.2_cds_WP_002213148.1_1393	849	599.887	256	154.262
lcl|NC_003112.2_cds_WP_002216974.1_1394	987	737.887	358	175.381
lcl|NC_003112.2_cds_WP_002213145.1_1395	696	446.887	210	169.868
lcl|NC_003112.2_cds_WP_010980929.1_1396	1446	1196.89	710	214.435
lcl|NC_003112.2_cds_WP_002222315.1_1397	1836	1586.89	359	81.7783
lcl|NC_003112.2_cds_WP_002225133.1_1398	639	389.887	110	101.987
lcl|NC_003112.2_cds_WP_153309851.1_1399	297	81.0973	4	17.8297
lcl|NC_003112.2_cds_WP_002225132.1_1400	1041	791.887	715	326.387
lcl|NC_003112.2_cds_WP_002225131.1_1401	1041	791.887	32	14.6075
lcl|NC_003112.2_cds_WP_002216968.1_1402	561	311.892	1038	1203.05
lcl|NC_003112.2_cds_WP_009348598.1_1403	975	725.887	12.9701	6.45897
lcl|NC_003112.2_cds_WP_127254196.1_1404	2133	1883.89	90	17.2694
lcl|NC_003112.2_cds_1405	684	434.887	57	47.3793
lcl|NC_003112.2_cds_WP_002213118.1_1406	435	187.301	0	0
lcl|NC_003112.2_cds_WP_002220794.1_1407	720	470.887	0	0
lcl|NC_003112.2_cds_WP_002244162.1_1408	999	749.887	190.514	91.8377
lcl|NC_003112.2_cds_WP_002238040.1_1409	222	51.1527	13	91.8681
lcl|NC_003112.2_cds_WP_002245490.1_1410	294	79.5434	111	504.439
lcl|NC_003112.2_cds_WP_002231949.1_1411	273	69.5764	0	0
lcl|NC_003112.2_cds_WP_002242768.1_1412	258	63.3718	0	0
lcl|NC_003112.2_cds_WP_002239176.1_1413	516	266.941	0	0
lcl|NC_003112.2_cds_WP_010980932.1_1414	654	404.887	470.172	419.772
lcl|NC_003112.2_cds_WP_002219097.1_1415	810	560.887	160.279	103.298
lcl|NC_003112.2_cds_1416	672	422.887	64.2307	54.9045
lcl|NC_003112.2_cds_WP_010980933.1_1417	774	524.887	0	0
lcl|NC_003112.2_cds_WP_010980934.1_1418	5490	5240.89	2761.86	190.496
lcl|NC_003112.2_cds_WP_002225125.1_1419	2604	2354.89	351	53.8799
lcl|NC_003112.2_cds_WP_002222307.1_1420	795	545.887	15	9.93295
lcl|NC_003112.2_cds_WP_002244166.1_1421	870	620.887	85	49.4876
lcl|NC_003112.2_cds_WP_002222304.1_1422	537	287.906	18	22.6001
lcl|NC_003112.2_cds_WP_002213092.1_1423	240	56.8278	5	31.8053
lcl|NC_003112.2_cds_WP_002225123.1_1424	1011	761.887	53	25.1464
lcl|NC_003112.2_cds_WP_002216952.1_1425	1374	1124.89	243	78.0885
lcl|NC_003112.2_cds_WP_002225122.1_1426	1128	878.887	158	64.9851
lcl|NC_003112.2_cds_1427	878	628.887	180	103.464
lcl|NC_003112.2_cds_WP_161533827.1_1428	189	42.6103	0	0
lcl|NC_003112.2_cds_WP_002225120.1_1429	1512	1262.89	381	109.056
lcl|NC_003112.2_cds_WP_153309817.1_1430	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_002225119.1_1431	1254	1004.89	126	45.3255
lcl|NC_003112.2_cds_WP_094760655.1_1432	342	108.571	2	6.65892
lcl|NC_003112.2_cds_WP_002244167.1_1433	1797	1547.89	96	22.4193
lcl|NC_003112.2_cds_WP_010980936.1_1434	1179	929.887	6567	2552.86
lcl|NC_003112.2_cds_WP_002225115.1_1435	477	228.188	254	402.375
lcl|NC_003112.2_cds_WP_002225114.1_1436	1302	1052.89	163	55.9623
lcl|NC_003112.2_cds_WP_002219084.1_1437	534	284.909	83	105.308
