target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_253486.1_4801	729	481.936	273	14.9399
lcl|NC_002516.2_cds_NP_253487.1_4802	579	332.279	138	10.9535
lcl|NC_002516.2_cds_NP_253488.1_4803	801	553.936	108	5.14208
lcl|NC_002516.2_cds_NP_253489.1_4804	369	132.416	543	108.152
lcl|NC_002516.2_cds_NP_253490.1_4805	723	475.936	247	13.6875
lcl|NC_002516.2_cds_NP_253491.1_4806	618	371.097	1408	100.067
lcl|NC_002516.2_cds_NP_253492.1_4807	1398	1150.93	1711	39.2082
lcl|NC_002516.2_cds_NP_253493.1_4808	1407	1159.93	345	7.84447
lcl|NC_002516.2_cds_NP_253494.1_4809	684	436.967	1114	67.2374
lcl|NC_002516.2_cds_NP_253495.1_4810	1926	1678.93	2606	40.9371
lcl|NC_002516.2_cds_NP_253496.1_4811	1407	1159.93	2244	51.0231
lcl|NC_002516.2_cds_NP_253497.1_4812	930	682.926	301	11.6243
lcl|NC_002516.2_cds_NP_253498.1_4813	627	380.054	1075	74.5998
lcl|NC_002516.2_cds_NP_253499.1_4814	930	682.926	1524	58.8553
lcl|NC_002516.2_cds_YP_003933614.1_4815	3081	2833.93	5147	47.9005
lcl|NC_002516.2_cds_NP_253500.1_4816	930	682.926	136	5.25218
lcl|NC_002516.2_cds_NP_253501.1_4817	2046	1798.93	132	1.93524
lcl|NC_002516.2_cds_NP_253502.1_4818	450	206.121	485	62.0575
lcl|NC_002516.2_cds_NP_253503.1_4819	1236	988.926	924	24.6424
lcl|NC_002516.2_cds_NP_253504.1_4820	495	249.493	21	2.21991
lcl|NC_002516.2_cds_NP_253505.1_4821	1437	1189.93	157	3.4798
lcl|NC_002516.2_cds_NP_253506.1_4822	975	727.926	25	0.90579
lcl|NC_002516.2_cds_NP_253507.1_4823	363	127.361	93	19.2585
lcl|NC_002516.2_cds_NP_253508.1_4824	1362	1114.93	528	12.49
lcl|NC_002516.2_cds_NP_253509.1_4825	1668	1420.93	530	9.83737
lcl|NC_002516.2_cds_NP_253510.1_4826	210	35.6221	4	2.96152
lcl|NC_002516.2_cds_NP_253511.1_4827	777	529.936	41	2.04049
lcl|NC_002516.2_cds_NP_253512.1_4828	2712	2464.93	520	5.56383
lcl|NC_002516.2_cds_NP_253513.1_4829	219	38.7391	678	461.588
lcl|NC_002516.2_cds_NP_253514.1_4830	840	592.936	689	30.6468
lcl|NC_002516.2_cds_NP_253515.1_4831	456	211.889	223	27.7569
lcl|NC_002516.2_cds_NP_253516.1_4832	1404	1156.93	1014	23.1157
lcl|NC_002516.2_cds_NP_253517.1_4833	540	293.602	316	28.3859
lcl|NC_002516.2_cds_NP_253518.1_4834	561	314.43	625	52.4241
lcl|NC_002516.2_cds_NP_253519.1_4835	798	550.936	196	9.38273
lcl|NC_002516.2_cds_NP_253520.1_4836	618	371.097	1219	86.6344
lcl|NC_002516.2_cds_NP_253521.1_4837	855	607.936	202	8.7633
lcl|NC_002516.2_cds_NP_253522.1_4838	1302	1054.93	175	4.37513
lcl|NC_002516.2_cds_NP_253523.1_4839	792	544.936	79	3.82345
lcl|NC_002516.2_cds_NP_253524.1_4840	2127	1879.93	229	3.21269
lcl|NC_002516.2_cds_NP_253525.1_4841	1155	907.926	295	8.56931
lcl|NC_002516.2_cds_NP_253526.1_4842	1911	1663.93	1021	16.1833
lcl|NC_002516.2_cds_NP_253527.1_4843	372	135.035	807	157.616
lcl|NC_002516.2_cds_NP_253528.1_4844	537	290.645	865	78.4923
lcl|NC_002516.2_cds_NP_253529.1_4845	1071	823.926	5318	170.229
lcl|NC_002516.2_cds_NP_253530.1_4846	1629	1381.93	29297	559.13
lcl|NC_002516.2_cds_NP_253531.1_4847	1974	1726.93	1548	23.6413
lcl|NC_002516.2_cds_NP_253532.1_4848	1776	1528.93	2473	42.6591
lcl|NC_002516.2_cds_NP_253533.1_4849	444	200.45	2225	292.752
lcl|NC_002516.2_cds_NP_253534.1_4850	471	226.208	587	68.4393
lcl|NC_002516.2_cds_NP_253535.1_4851	1350	1102.93	2456	58.7295
lcl|NC_002516.2_cds_NP_253536.1_4852	867	619.936	88	3.74378
lcl|NC_002516.2_cds_NP_253537.1_4853	885	637.926	695	28.7335
lcl|NC_002516.2_cds_NP_253538.1_4854	1266	1018.93	2080	53.8388
lcl|NC_002516.2_cds_NP_253539.1_4855	999	751.926	1694	59.4173
lcl|NC_002516.2_cds_NP_253540.1_4856	324	97.0374	205	55.7172
lcl|NC_002516.2_cds_NP_253541.1_4857	1608	1360.93	1207	23.3909
lcl|NC_002516.2_cds_NP_253542.1_4858	1290	1042.93	572	14.465
lcl|NC_002516.2_cds_NP_253543.1_4859	2829	2581.93	4445	45.4049
lcl|NC_002516.2_cds_NP_253544.1_4860	594	347.182	379	28.7909
lcl|NC_002516.2_cds_NP_253545.1_4861	1266	1018.93	164	4.24498
lcl|NC_002516.2_cds_NP_253546.2_4862	1590	1342.93	74	1.4533
lcl|NC_002516.2_cds_NP_253547.1_4863	1080	832.926	62	1.96318
lcl|NC_002516.2_cds_NP_253548.1_4864	858	610.936	93	4.01478
lcl|NC_002516.2_cds_NP_253549.1_4865	699	451.967	109	6.36054
lcl|NC_002516.2_cds_NP_253550.1_4866	453	208.978	762	96.1678
lcl|NC_002516.2_cds_NP_253551.1_4867	843	595.936	361	15.9765
lcl|NC_002516.2_cds_NP_253552.1_4868	303	82.4567	108	34.544
lcl|NC_002516.2_cds_NP_253553.1_4869	519	272.968	231	22.319
lcl|NC_002516.2_cds_NP_253554.1_4870	306	84.4676	95	29.6625
lcl|NC_002516.2_cds_NP_253555.1_4871	1701	1453.93	1464	26.5566
lcl|NC_002516.2_cds_NP_253556.1_4872	1218	970.926	765	20.7802
lcl|NC_002516.2_cds_NP_253557.1_4873	267	60.6301	763	331.903
lcl|NC_002516.2_cds_NP_253558.1_4874	615	368.116	416	29.8046
lcl|NC_002516.2_cds_NP_253559.1_4875	864	616.936	922	39.4153
lcl|NC_002516.2_cds_NP_253560.1_4876	1266	1018.93	457	11.829
lcl|NC_002516.2_cds_NP_253561.1_4877	417	175.2	1153	173.568
lcl|NC_002516.2_cds_NP_253563.1_4878	345	112.889	1153	269.372
lcl|NC_002516.2_cds_NP_253564.1_4879	408	166.966	755	119.26
lcl|NC_002516.2_cds_NP_253565.1_4880	813	565.936	1776	82.7656
lcl|NC_002516.2_cds_NP_253566.1_4881	2070	1822.93	1670	24.1614
lcl|NC_002516.2_cds_NP_253567.1_4882	534	287.689	4721	432.798
lcl|NC_002516.2_cds_NP_253568.1_4883	342	110.514	73	17.4212
lcl|NC_002516.2_cds_NP_253569.1_4884	768	520.936	118	5.97409
lcl|NC_002516.2_cds_NP_253570.1_4885	615	368.116	16	1.14633
lcl|NC_002516.2_cds_NP_253571.1_4886	624	377.06	54	3.77709
lcl|NC_002516.2_cds_NP_253572.1_4887	690	442.967	193	11.4911
lcl|NC_002516.2_cds_NP_253573.1_4888	1392	1144.93	518	11.9324
lcl|NC_002516.2_cds_NP_253574.1_4889	1317	1069.93	709	17.477
lcl|NC_002516.2_cds_NP_253575.1_4890	1113	865.926	2067	62.9556
lcl|NC_002516.2_cds_NP_253576.1_4891	1101	853.926	3741	115.543
lcl|NC_002516.2_cds_NP_253577.1_4892	630	383.041	685	47.165
lcl|NC_002516.2_cds_NP_253578.1_4893	504	258.26	513	52.3883
lcl|NC_002516.2_cds_NP_253579.1_4894	672	424.974	147	9.12282
lcl|NC_002516.2_cds_NP_253580.1_4895	615	368.116	67	4.80026
lcl|NC_002516.2_cds_NP_253581.1_4896	573	326.328	37	2.99035
lcl|NC_002516.2_cds_NP_253582.1_4897	1023	775.926	147	4.99657
lcl|NC_002516.2_cds_NP_253583.1_4898	537	290.645	63	5.71678
lcl|NC_002516.2_cds_NP_253584.1_4899	2970	2722.93	484	4.68796
lcl|NC_002516.2_cds_NP_253585.1_4900	1254	1006.93	159	4.16461
lcl|NC_002516.2_cds_NP_253586.1_4901	1470	1222.93	510	10.9988
lcl|NC_002516.2_cds_NP_253587.1_4902	1341	1093.93	188	4.53257
lcl|NC_002516.2_cds_NP_253588.1_4903	1587	1339.93	123	2.42102
lcl|NC_002516.2_cds_NP_253589.1_4904	897	649.926	235	9.53627
lcl|NC_002516.2_cds_NP_253590.1_4905	1335	1087.93	228	5.52726
lcl|NC_002516.2_cds_NP_253591.1_4906	1056	808.926	257	8.37913
lcl|NC_002516.2_cds_NP_253592.1_4907	954	706.926	165	6.1558
lcl|NC_002516.2_cds_NP_253593.1_4908	714	466.952	1110	62.6939
lcl|NC_002516.2_cds_NP_253594.1_4909	762	514.936	1572	80.5144
lcl|NC_002516.2_cds_NP_253595.1_4910	933	685.926	121	4.65246
lcl|NC_002516.2_cds_NP_253596.1_4911	717	469.936	196	11
lcl|NC_002516.2_cds_NP_253597.1_4912	873	625.936	100	4.21351
lcl|NC_002516.2_cds_NP_253598.1_4913	1278	1030.93	69	1.76521
lcl|NC_002516.2_cds_NP_253599.1_4914	915	667.926	449	17.7293
lcl|NC_002516.2_cds_NP_253600.1_4915	1125	877.926	825	24.784
lcl|NC_002516.2_cds_NP_253601.1_4916	939	691.926	298	11.3588
lcl|NC_002516.2_cds_NP_253602.1_4917	1626	1378.93	2321	44.3924
lcl|NC_002516.2_cds_NP_253603.1_4918	696	448.967	2630	154.496
lcl|NC_002516.2_cds_NP_253604.1_4919	603	356.177	2405	178.084
lcl|NC_002516.2_cds_NP_253605.1_4920	660	412.995	7996	510.625
lcl|NC_002516.2_cds_NP_253606.1_4921	1200	952.926	2903	80.3457
lcl|NC_002516.2_cds_NP_253607.1_4922	828	580.936	7756	352.114
lcl|NC_002516.2_cds_NP_253608.1_4923	924	676.926	1747	68.0654
lcl|NC_002516.2_cds_NP_253609.1_4924	447	203.296	39366	5107
lcl|NC_002516.2_cds_NP_253610.1_4925	588	341.228	605	46.7611
lcl|NC_002516.2_cds_NP_253611.1_4926	696	448.967	677	39.7694
lcl|NC_002516.2_cds_NP_253612.1_4927	852	604.936	530	23.1068
lcl|NC_002516.2_cds_NP_253613.1_4928	936	688.926	294	11.2551
lcl|NC_002516.2_cds_NP_253614.1_4929	2493	2245.93	511	6.00067
lcl|NC_002516.2_cds_NP_253615.1_4930	2244	1996.93	1632	21.5542
lcl|NC_002516.2_cds_NP_253616.1_4931	2043	1795.93	837	12.2917
lcl|NC_002516.2_cds_NP_253617.1_4932	1077	829.926	772	24.5331
lcl|NC_002516.2_cds_NP_253618.1_4933	1395	1147.93	1816	41.7231
lcl|NC_002516.2_cds_NP_253619.1_4934	447	203.296	3856	500.244
lcl|NC_002516.2_cds_NP_253620.1_4935	870	622.936	2322	98.309
lcl|NC_002516.2_cds_NP_253621.1_4936	231	43.223	508	309.972
lcl|NC_002516.2_cds_NP_253622.1_4937	420	177.972	2611	386.927
lcl|NC_002516.2_cds_NP_253623.1_4938	747	499.936	1904	100.445
lcl|NC_002516.2_cds_NP_253624.1_4939	2715	2467.93	11651	124.51
lcl|NC_002516.2_cds_NP_253625.1_4940	1293	1045.93	2519	63.5187
lcl|NC_002516.2_cds_NP_253626.1_4941	1185	937.926	2523	70.9452
lcl|NC_002516.2_cds_NP_253627.1_4942	186	28.977	627	570.675
lcl|NC_002516.2_cds_NP_253628.1_4943	870	622.936	7490	317.112
lcl|NC_002516.2_cds_NP_253629.1_4944	1203	955.926	4552	125.589
lcl|NC_002516.2_cds_NP_253630.1_4945	1302	1054.93	12613	315.334
lcl|NC_002516.2_cds_NP_253631.1_4946	249	51.2105	10502	5408.63
lcl|NC_002516.2_cds_NP_253632.1_4947	972	724.926	7395	269.041
lcl|NC_002516.2_cds_NP_253633.1_4948	1902	1654.93	6059	96.5599
lcl|NC_002516.2_cds_NP_253634.1_4949	1428	1180.93	6116	136.59
lcl|NC_002516.2_cds_NP_253635.1_4950	468	223.366	743	87.7296
lcl|NC_002516.2_cds_NP_253636.1_4951	1509	1261.93	2333	48.7591
lcl|NC_002516.2_cds_NP_253637.1_4952	1086	838.926	2625	82.524
lcl|NC_002516.2_cds_NP_253638.1_4953	543	296.567	1182	105.116
lcl|NC_002516.2_cds_NP_253639.1_4954	1020	772.926	2875	98.1012
lcl|NC_002516.2_cds_NP_253640.1_4955	1044	796.926	2624	86.8401
lcl|NC_002516.2_cds_NP_253641.1_4956	852	604.936	2803	122.205
lcl|NC_002516.2_cds_NP_253642.1_4957	1512	1264.93	2214	46.1623
lcl|NC_002516.2_cds_NP_253643.1_4958	816	568.936	1191	55.2106
lcl|NC_002516.2_cds_NP_253644.1_4959	870	622.936	1046	44.2856
lcl|NC_002516.2_cds_NP_253645.2_4960	1824	1576.93	2422	40.5077
lcl|NC_002516.2_cds_NP_253646.1_4961	2076	1828.93	4653	67.0983
lcl|NC_002516.2_cds_NP_253647.1_4962	1290	1042.93	2976	75.2582
lcl|NC_002516.2_cds_NP_253648.1_4963	1539	1291.93	4432	90.4767
lcl|NC_002516.2_cds_NP_253649.1_4964	537	290.645	266	24.1375
lcl|NC_002516.2_cds_NP_253650.1_4965	711	463.952	3239	184.125
lcl|NC_002516.2_cds_NP_253651.1_4966	2265	2017.93	2054	26.8454
lcl|NC_002516.2_cds_NP_253652.1_4967	525	278.826	980	92.6975
lcl|NC_002516.2_cds_NP_253653.1_4968	1014	766.926	896	30.8127
lcl|NC_002516.2_cds_NP_253654.1_4969	1890	1642.93	2264	36.344
lcl|NC_002516.2_cds_NP_253655.1_4970	621	374.085	1473	103.85
lcl|NC_002516.2_cds_NP_253656.1_4971	819	571.936	2011	92.734
lcl|NC_002516.2_cds_NP_253657.1_4972	459	214.756	436	53.5445
lcl|NC_002516.2_cds_NP_253658.1_4973	618	371.097	2474	175.827
lcl|NC_002516.2_cds_NP_253659.1_4974	747	499.936	1156	60.9842
lcl|NC_002516.2_cds_NP_253660.1_4975	1884	1636.93	1216	19.592
lcl|NC_002516.2_cds_NP_253661.1_4976	1449	1201.93	2114	46.3876
lcl|NC_002516.2_cds_NP_253662.1_4977	705	457.952	436	25.1097
lcl|NC_002516.2_cds_NP_253663.1_4978	1182	934.926	281	7.9269
lcl|NC_002516.2_cds_NP_253664.1_4979	1680	1432.93	414	7.61993
lcl|NC_002516.2_cds_NP_253665.1_4980	2091	1843.93	181	2.58887
lcl|NC_002516.2_cds_NP_253666.1_4981	1161	913.926	152	4.38639
lcl|NC_002516.2_cds_NP_253667.1_4982	792	544.936	290	14.0355
lcl|NC_002516.2_cds_NP_253668.1_4983	1413	1165.93	435	9.83995
lcl|NC_002516.2_cds_NP_253669.2_4984	2253	2005.93	466	6.12697
lcl|NC_002516.2_cds_NP_253670.1_4985	735	487.936	963	52.052
lcl|NC_002516.2_cds_NP_253671.1_4986	648	401.009	916	60.2443
lcl|NC_002516.2_cds_NP_253672.1_4987	1092	844.926	115	3.58966
lcl|NC_002516.2_cds_NP_253673.1_4988	1947	1699.93	601	9.32436
lcl|NC_002516.2_cds_NP_253674.1_4989	600	353.177	298	22.2535
lcl|NC_002516.2_cds_NP_253675.1_4990	1278	1030.93	880	22.5128
lcl|NC_002516.2_cds_NP_253676.1_4991	885	637.926	313	12.9404
lcl|NC_002516.2_cds_NP_253677.1_4992	333	103.653	89	22.6454
lcl|NC_002516.2_cds_NP_253678.1_4993	1176	928.926	989	28.0795
lcl|NC_002516.2_cds_NP_253679.1_4994	813	565.936	446	20.7846
lcl|NC_002516.2_cds_NP_253680.1_4995	921	673.926	317	12.4057
lcl|NC_002516.2_cds_NP_253681.1_4996	1209	961.926	139	3.81108
lcl|NC_002516.2_cds_NP_253682.1_4997	1290	1042.93	262	6.62556
lcl|NC_002516.2_cds_NP_253683.1_4998	1425	1177.93	3437	76.9549
lcl|NC_002516.2_cds_NP_253684.1_4999	1812	1564.93	2301	38.7791
lcl|NC_002516.2_cds_NP_253685.1_5000	651	404.009	1025	66.9126
lcl|NC_002516.2_cds_NP_253686.1_5001	1206	958.926	1318	36.2497
lcl|NC_002516.2_cds_NP_253687.1_5002	885	637.926	1366	56.4748
lcl|NC_002516.2_cds_NP_253688.1_5003	957	709.926	1595	59.2546
lcl|NC_002516.2_cds_NP_253689.1_5004	1419	1171.93	1620	36.4577
lcl|NC_002516.2_cds_NP_253690.1_5005	897	649.926	902	36.603
lcl|NC_002516.2_cds_NP_253691.1_5006	1137	889.926	2800	82.981
lcl|NC_002516.2_cds_NP_253692.1_5007	1758	1510.93	3485	60.8323
lcl|NC_002516.2_cds_NP_253693.1_5008	1479	1231.93	3865	82.7445
lcl|NC_002516.2_cds_NP_253694.1_5009	759	511.936	1233	63.5216
lcl|NC_002516.2_cds_NP_253695.1_5010	735	487.936	1361	73.5647
lcl|NC_002516.2_cds_NP_253696.1_5011	807	559.936	1035	48.7502
lcl|NC_002516.2_cds_NP_253697.1_5012	1122	874.926	1910	57.5754
lcl|NC_002516.2_cds_NP_253698.1_5013	1068	820.926	1200	38.5524
lcl|NC_002516.2_cds_NP_253699.1_5014	1038	790.926	1146	38.2141
lcl|NC_002516.2_cds_NP_253700.1_5015	924	676.926	4848	188.884
lcl|NC_002516.2_cds_NP_253701.1_5016	2949	2701.93	3458	33.7541
lcl|NC_002516.2_cds_NP_253702.1_5017	2649	2401.93	22882	251.252
lcl|NC_002516.2_cds_NP_253703.1_5018	1644	1396.93	7097	133.991
lcl|NC_002516.2_cds_NP_253704.1_5019	2700	2452.93	5763	61.9639
lcl|NC_002516.2_cds_NP_253705.1_5020	648	401.009	1280	84.1842
lcl|NC_002516.2_cds_NP_253706.1_5021	837	589.936	994	44.4381
lcl|NC_002516.2_cds_NP_253707.1_5022	1803	1555.93	646	10.9501
lcl|NC_002516.2_cds_NP_253708.3_5023	1617	1369.93	2212	42.5856
lcl|NC_002516.2_cds_NP_253709.1_5024	3357	3109.93	2556	21.6763
lcl|NC_002516.2_cds_NP_253710.1_5025	1461	1213.93	2660	57.7915
lcl|NC_002516.2_cds_NP_253711.2_5026	972	724.926	1103	40.1288
lcl|NC_002516.2_cds_NP_253712.1_5027	1278	1030.93	1200	30.6993
lcl|NC_002516.2_cds_NP_253713.1_5028	453	208.978	301	37.9876
lcl|NC_002516.2_cds_NP_253714.1_5029	816	568.936	2504	116.077
lcl|NC_002516.2_cds_NP_253715.1_5030	768	520.936	1757	88.9532
lcl|NC_002516.2_cds_NP_253716.1_5031	906	658.926	399	15.9702
lcl|NC_002516.2_cds_NP_253717.1_5032	1317	1069.93	2086	51.4204
lcl|NC_002516.2_cds_NP_253718.1_5033	930	682.926	372	14.3663
lcl|NC_002516.2_cds_NP_253719.1_5034	1074	826.926	121	3.85916
lcl|NC_002516.2_cds_NP_253720.1_5035	981	733.926	262	9.41507
lcl|NC_002516.2_cds_NP_253721.1_5036	1068	820.926	1187	38.1348
lcl|NC_002516.2_cds_NP_253722.1_5037	1434	1186.93	638	14.1766
lcl|NC_002516.2_cds_NP_253723.1_5038	4446	4198.93	2143	13.4604
lcl|NC_002516.2_cds_NP_253724.1_5039	1656	1408.93	4715	88.2608
lcl|NC_002516.2_cds_NP_253725.1_5040	1107	859.926	2889	88.6056
lcl|NC_002516.2_cds_NP_253726.1_5041	519	272.968	6763	653.435
lcl|NC_002516.2_cds_NP_253727.1_5042	2145	1897.93	9795	136.113
lcl|NC_002516.2_cds_NP_253728.1_5043	525	278.826	1576	149.073
lcl|NC_002516.2_cds_NP_253729.1_5044	624	377.06	1936	135.416
lcl|NC_002516.2_cds_NP_253730.1_5045	597	350.177	1144	86.1615
lcl|NC_002516.2_cds_NP_253731.1_5046	1065	817.926	8758	282.401
lcl|NC_002516.2_cds_NP_253732.1_5047	2469	2221.93	8355	99.1725
lcl|NC_002516.2_cds_NP_253733.1_5048	1269	1021.93	4516	116.549
lcl|NC_002516.2_cds_NP_253734.1_5049	1440	1192.93	2186	48.3294
lcl|NC_002516.2_cds_NP_253735.1_5050	768	520.936	775	39.2366
lcl|NC_002516.2_cds_NP_253736.1_5051	216	37.6783	11144	7800.53
lcl|NC_002516.2_cds_NP_253737.1_5052	2220	1972.93	1162	15.5335
lcl|NC_002516.2_cds_NP_253738.1_5053	1764	1516.93	3976	69.1284
lcl|NC_002516.2_cds_NP_253739.1_5054	696	448.967	873	51.2831
lcl|NC_002516.2_cds_NP_253740.1_5055	534	287.689	4793	439.399
lcl|NC_002516.2_cds_NP_253741.1_5056	1344	1096.93	4783	115
lcl|NC_002516.2_cds_NP_253742.1_5057	372	135.035	1125	219.725
lcl|NC_002516.2_cds_NP_253743.1_5058	1680	1432.93	1752	32.2467
lcl|NC_002516.2_cds_NP_253744.1_5059	858	610.936	764	32.9816
lcl|NC_002516.2_cds_NP_253745.1_5060	1683	1435.93	666	12.2325
lcl|NC_002516.2_cds_NP_253746.1_5061	618	371.097	174	12.3662
lcl|NC_002516.2_cds_NP_253747.1_5062	930	682.926	5173	199.776
lcl|NC_002516.2_cds_NP_253748.1_5063	417	175.2	338	50.8811
lcl|NC_002516.2_cds_NP_253749.1_5064	276	65.7062	1421	570.378
lcl|NC_002516.2_cds_NP_253750.1_5065	771	523.936	2261	113.814
lcl|NC_002516.2_cds_NP_253751.1_5066	627	380.054	660	45.8008
lcl|NC_002516.2_cds_NP_253752.1_5067	1602	1354.93	2023	39.3781
lcl|NC_002516.2_cds_NP_253753.1_5068	405	164.232	1727	277.338
lcl|NC_002516.2_cds_NP_253754.1_5069	336	105.774	963	240.117
lcl|NC_002516.2_cds_NP_253755.1_5070	249	51.2105	653	336.301
lcl|NC_002516.2_cds_NP_253756.1_5071	426	183.564	755	108.476
lcl|NC_002516.2_cds_NP_253757.1_5072	804	556.936	977	46.2662
lcl|NC_002516.2_cds_NP_253758.1_5073	708	460.952	613	35.0735
lcl|NC_002516.2_cds_NP_253759.1_5074	1944	1696.93	1170	18.1843
lcl|NC_002516.2_cds_NP_253760.1_5075	462	217.647	844	102.274
lcl|NC_002516.2_cds_NP_253761.1_5076	735	487.936	408	22.0532
lcl|NC_002516.2_cds_NP_253762.1_5077	963	715.926	498	18.3458
lcl|NC_002516.2_cds_NP_253763.1_5078	801	553.936	631	30.0431
lcl|NC_002516.2_cds_NP_253764.1_5079	2586	2338.93	3295	37.1547
lcl|NC_002516.2_cds_NP_253765.1_5080	1578	1330.93	2823	55.9412
lcl|NC_002516.2_cds_NP_253766.1_5081	438	194.793	197	26.6727
lcl|NC_002516.2_cds_NP_253767.1_5082	972	724.926	1437	52.2803
lcl|NC_002516.2_cds_NP_253768.1_5083	477	231.996	334	37.9699
lcl|NC_002516.2_cds_NP_253769.1_5084	900	652.926	92	3.71619
lcl|NC_002516.2_cds_NP_253770.1_5085	351	117.771	66	14.7802
lcl|NC_002516.2_cds_NP_253771.1_5086	1251	1003.93	336	8.82698
lcl|NC_002516.2_cds_NP_253772.1_5087	957	709.926	1376	51.1187
lcl|NC_002516.2_cds_NP_253774.1_5088	870	622.936	1005	42.5497
lcl|NC_002516.2_cds_NP_253775.1_5089	882	634.926	351	14.58
lcl|NC_002516.2_cds_NP_253776.1_5090	2238	1990.93	422	5.59026
lcl|NC_002516.2_cds_NP_253777.1_5091	2373	2125.93	338	4.19318
lcl|NC_002516.2_cds_NP_253778.1_5092	801	553.936	298	14.1883
lcl|NC_002516.2_cds_NP_253779.1_5093	1209	961.926	370	10.1446
lcl|NC_002516.2_cds_NP_253780.1_5094	1533	1285.93	329	6.74768
lcl|NC_002516.2_cds_NP_253781.1_5095	831	583.936	125	5.64572
lcl|NC_002516.2_cds_NP_253782.1_5096	852	604.936	144	6.27809
lcl|NC_002516.2_cds_NP_253783.1_5097	969	721.926	338	12.3481
lcl|NC_002516.2_cds_NP_253784.1_5098	1404	1156.93	304	6.93015
lcl|NC_002516.2_cds_NP_253785.1_5099	1530	1282.93	162	3.33033
lcl|NC_002516.2_cds_NP_253786.1_5100	1443	1195.93	284	6.26309
lcl|NC_002516.2_cds_NP_253787.1_5101	1680	1432.93	427	7.8592
lcl|NC_002516.2_cds_NP_253788.1_5102	798	550.936	365	17.4729
lcl|NC_002516.2_cds_NP_253789.1_5103	939	691.926	144	5.4888
lcl|NC_002516.2_cds_NP_253790.1_5104	1023	775.926	791	26.8863
lcl|NC_002516.2_cds_NP_253791.1_5105	591	344.194	562	43.0633
lcl|NC_002516.2_cds_NP_253792.1_5106	753	505.936	1428	74.4401
lcl|NC_002516.2_cds_NP_253793.1_5107	1362	1114.93	1178	27.8659
lcl|NC_002516.2_cds_NP_253794.1_5108	570	323.355	535	43.6364
lcl|NC_002516.2_cds_NP_253795.1_5109	258	55.8128	156	73.7166
lcl|NC_002516.2_cds_NP_253796.1_5110	603	356.177	1081	80.0451
lcl|NC_002516.2_cds_NP_253797.1_5111	1011	763.926	3298	113.861
lcl|NC_002516.2_cds_NP_253798.1_5112	531	284.727	538	49.8343
lcl|NC_002516.2_cds_NP_253799.1_5113	1941	1693.93	3531	54.9766
lcl|NC_002516.2_cds_NP_253800.1_5114	1395	1147.93	1536	35.29
lcl|NC_002516.2_cds_NP_253801.1_5115	3606	3358.93	3711	29.1384
lcl|NC_002516.2_cds_NP_253802.1_5116	585	338.245	467	36.4133
lcl|NC_002516.2_cds_NP_253803.1_5117	426	183.564	186	26.7239
lcl|NC_002516.2_cds_NP_253804.1_5118	1818	1570.93	1916	32.1673
lcl|NC_002516.2_cds_NP_253805.1_5119	1455	1207.93	1863	40.6768
lcl|NC_002516.2_cds_NP_253806.1_5120	1410	1162.93	12941	293.488
lcl|NC_002516.2_cds_NP_253807.1_5121	405	164.232	272	43.6803
lcl|NC_002516.2_cds_NP_253808.1_5122	2208	1960.93	915	12.3065
lcl|NC_002516.2_cds_NP_253809.1_5123	522	275.886	1792	171.31
lcl|NC_002516.2_cds_NP_253810.1_5124	573	326.328	509	41.1375
lcl|NC_002516.2_cds_NP_253811.1_5125	1077	829.926	1291	41.0262
lcl|NC_002516.2_cds_NP_253812.1_5126	1431	1183.93	1167	25.9969
lcl|NC_002516.2_cds_NP_253813.1_5127	468	223.366	683	80.6451
lcl|NC_002516.2_cds_NP_253814.1_5128	462	217.647	494	59.8616
lcl|NC_002516.2_cds_NP_253815.1_5129	492	246.589	6298	673.602
lcl|NC_002516.2_cds_NP_253816.1_5130	255	54.3307	303	147.086
lcl|NC_002516.2_cds_NP_253817.1_5131	420	177.972	1357	201.096
lcl|NC_002516.2_cds_NP_253818.1_5132	1548	1300.93	1964	39.8165
lcl|NC_002516.2_cds_NP_253819.1_5133	819	571.936	294	13.5573
lcl|NC_002516.2_cds_NP_253820.1_5134	1287	1039.93	2486	63.0483
lcl|NC_002516.2_cds_NP_253821.1_5135	1311	1063.93	1428	35.399
lcl|NC_002516.2_cds_NP_253822.1_5136	774	526.936	1402	70.1721
lcl|NC_002516.2_cds_NP_253823.1_5137	1482	1234.93	1617	34.5337
lcl|NC_002516.2_cds_NP_253824.1_5138	756	508.936	452	23.4234
lcl|NC_002516.2_cds_NP_253825.1_5139	753	505.936	630	32.8412
lcl|NC_002516.2_cds_NP_253826.1_5140	747	499.936	381	20.0995
lcl|NC_002516.2_cds_NP_253827.1_5141	771	523.936	557	28.0383
lcl|NC_002516.2_cds_NP_253828.1_5142	738	490.936	946	50.8207
lcl|NC_002516.2_cds_NP_253829.1_5143	642	395.022	1131	75.512
lcl|NC_002516.2_cds_NP_253830.1_5144	594	347.182	1222	92.8299
lcl|NC_002516.2_cds_NP_253831.1_5145	399	158.871	109	18.0949
lcl|NC_002516.2_cds_NP_253832.1_5146	1107	859.926	1047	32.1115
lcl|NC_002516.2_cds_NP_253833.1_5147	2253	2005.93	1900	24.9812
lcl|NC_002516.2_cds_NP_253834.1_5148	1068	820.926	1049	33.7013
lcl|NC_002516.2_cds_NP_253835.1_5149	273	63.9492	281	115.89
