target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_391141.1_3370	987	788	13339	941.798
lcl|NC_000964.3_cds_NP_391142.1_3371	375	176	349	110.325
lcl|NC_000964.3_cds_NP_391143.1_3372	1119	920	589	35.6195
lcl|NC_000964.3_cds_YP_054592.1_3373	147	9.55917	2	11.6405
lcl|NC_000964.3_cds_NP_391144.1_3374	276	77.0924	70	50.5181
lcl|NC_000964.3_cds_NP_391145.1_3375	384	185	278	83.6053
lcl|NC_000964.3_cds_YP_003097781.1_3376	279	80.0635	130	90.3378
lcl|NC_000964.3_cds_NP_391146.1_3377	1398	1199	30771	1427.85
lcl|NC_000964.3_cds_NP_391147.1_3378	444	245	4635	1052.55
lcl|NC_000964.3_cds_NP_391148.1_3379	1221	1022	13726	747.229
lcl|NC_000964.3_cds_NP_391149.1_3380	1314	1115	16660	831.306
lcl|NC_000964.3_cds_NP_391150.1_3381	786	587	10194	966.201
lcl|NC_000964.3_cds_YP_003097782.1_3382	138	8.66683	9	57.7754
lcl|NC_000964.3_cds_NP_391151.1_3383	378	179	79	24.5547
lcl|NC_000964.3_cds_NP_391152.1_3384	825	626	7587	674.305
lcl|NC_000964.3_cds_NP_391153.1_3385	669	470	2355	278.775
lcl|NC_000964.3_cds_NP_391154.1_3386	1026	827	4442	298.837
lcl|NC_000964.3_cds_NP_391155.1_3387	345	146	386	147.094
lcl|NC_000964.3_cds_NP_391156.1_3388	321	122	182	82.9989
lcl|NC_000964.3_cds_NP_391157.1_3389	441	242	387	88.9726
lcl|NC_000964.3_cds_NP_391158.1_3390	237	41.4694	1204	1615.32
lcl|NC_000964.3_cds_NP_391159.1_3391	384	185	3537	1063.71
lcl|NC_000964.3_cds_NP_391160.1_3392	357	158	449	158.107
lcl|NC_000964.3_cds_NP_391161.1_3393	1785	1586	514	18.031
lcl|NC_000964.3_cds_NP_391162.1_3394	1176	977	281	16.0019
lcl|NC_000964.3_cds_NP_391163.2_3395	2370	2171	779	19.9636
lcl|NC_000964.3_cds_YP_003097783.1_3396	147	9.55917	0	0
lcl|NC_000964.3_cds_NP_391164.1_3397	909	710	147	11.5191
lcl|NC_000964.3_cds_YP_003097784.1_3398	246	48.8256	15	17.0925
lcl|NC_000964.3_cds_NP_391165.1_3399	333	134	34	14.1168
lcl|NC_000964.3_cds_NP_391166.1_3400	468	269	328	67.8395
lcl|NC_000964.3_cds_NP_391167.1_3401	1626	1427	1691	65.9296
lcl|NC_000964.3_cds_NP_391168.1_3402	384	185	55	16.5406
lcl|NC_000964.3_cds_NP_391169.1_3403	390	191	82	23.8859
lcl|NC_000964.3_cds_NP_391170.1_3404	330	131	62	26.3318
lcl|NC_000964.3_cds_NP_391171.1_3405	888	689	384	31.0079
lcl|NC_000964.3_cds_NP_391172.1_3406	288	89.0189	475	296.874
lcl|NC_000964.3_cds_NP_391173.1_3407	828	629	10793	954.668
lcl|NC_000964.3_cds_NP_391174.1_3408	438	239	83	19.3215
lcl|NC_000964.3_cds_NP_391177.1_3409	843	644	395	34.125
lcl|NC_000964.3_cds_NP_391178.1_3410	462	263	792	167.545
lcl|NC_000964.3_cds_NP_391180.2_3411	1377	1178	2031	95.9236
lcl|NC_000964.3_cds_NP_391181.1_3412	678	479	521	60.515
lcl|NC_000964.3_cds_NP_391182.2_3413	1356	1157	1330	63.9557
lcl|NC_000964.3_cds_YP_003097785.1_3414	165	11.9359	40	186.451
lcl|NC_000964.3_cds_NP_391183.1_3415	876	677	1035	85.0575
lcl|NC_000964.3_cds_NP_391184.1_3416	1389	1190	8417	393.524
lcl|NC_000964.3_cds_YP_003097786.1_3417	186	16.2643	52	177.881
lcl|NC_000964.3_cds_NP_391185.2_3418	1449	1250	299	13.3083
lcl|NC_000964.3_cds_NP_391186.1_3419	1098	899	222	13.739
lcl|NC_000964.3_cds_NP_391187.1_3420	1122	923	288	17.3601
lcl|NC_000964.3_cds_NP_391188.1_3421	636	437	225	28.6459
lcl|NC_000964.3_cds_NP_391189.1_3422	1083	884	423	26.6225
lcl|NC_000964.3_cds_NP_391190.1_3423	726	527	325	34.311
lcl|NC_000964.3_cds_NP_391191.2_3424	873	674	626	51.6744
lcl|NC_000964.3_cds_NP_391192.1_3425	678	479	282	32.7548
lcl|NC_000964.3_cds_NP_391193.1_3426	381	182	104	31.7924
lcl|NC_000964.3_cds_NP_391194.1_3427	1269	1070	1349	70.1438
lcl|NC_000964.3_cds_NP_391195.2_3428	582	383	157	22.8067
lcl|NC_000964.3_cds_NP_391196.1_3429	1329	1130	419	20.6299
lcl|NC_000964.3_cds_NP_391197.1_3430	1062	863	434	27.9795
lcl|NC_000964.3_cds_NP_391198.1_3431	945	746	1051	78.3835
lcl|NC_000964.3_cds_NP_391199.1_3432	792	593	618	57.9822
lcl|NC_000964.3_cds_NP_391200.1_3433	879	680	627	51.3002
lcl|NC_000964.3_cds_NP_391201.2_3434	1743	1544	1123	40.4663
lcl|NC_000964.3_cds_NP_391202.2_3435	714	515	380	41.0523
lcl|NC_000964.3_cds_YP_003097787.1_3436	240	43.8339	24	30.4622
lcl|NC_000964.3_cds_NP_391203.2_3437	531	332	73	12.2334
lcl|NC_000964.3_cds_YP_003097788.1_3438	339	140	28	11.1273
lcl|NC_000964.3_cds_NP_391204.1_3439	1158	959	263	15.258
lcl|NC_000964.3_cds_NP_391205.1_3440	411	212	62	16.2711
lcl|NC_000964.3_cds_NP_391207.3_3441	1230	1031	2425	130.862
lcl|NC_000964.3_cds_NP_391208.2_3442	690	491	637	72.1803
lcl|NC_000964.3_cds_NP_391209.1_3443	1194	995	1715	95.8963
lcl|NC_000964.3_cds_NP_391210.1_3444	810	611	2309	210.254
lcl|NC_000964.3_cds_NP_391211.1_3445	1011	812	1825	125.045
lcl|NC_000964.3_cds_NP_391212.1_3446	1155	956	2474	143.98
lcl|NC_000964.3_cds_NP_391213.1_3447	948	749	12374	919.156
lcl|NC_000964.3_cds_NP_391214.1_3448	1410	1211	1276	58.6229
lcl|NC_000964.3_cds_YP_054593.1_3449	141	8.9467	0	0
lcl|NC_000964.3_cds_NP_391215.1_3450	483	284	100	19.5904
lcl|NC_000964.3_cds_NP_391216.1_3451	1854	1655	1184	39.8029
lcl|NC_000964.3_cds_NP_391217.1_3452	927	728	2226	170.12
lcl|NC_000964.3_cds_NP_391218.1_3453	783	584	4028	383.74
lcl|NC_000964.3_cds_NP_391219.3_3454	693	494	3061	344.744
lcl|NC_000964.3_cds_NP_391220.1_3455	831	632	3824	336.637
lcl|NC_000964.3_cds_NP_391221.1_3456	486	287	211	40.9036
lcl|NC_000964.3_cds_NP_391222.1_3457	2013	1814	1591	48.7971
lcl|NC_000964.3_cds_NP_391223.1_3458	1716	1517	7117	261.019
lcl|NC_000964.3_cds_NP_391224.1_3459	1818	1619	5062	173.955
lcl|NC_000964.3_cds_NP_391225.1_3460	2325	2126	929	24.3116
lcl|NC_000964.3_cds_NP_391226.1_3461	609	410	445	60.3861
lcl|NC_000964.3_cds_NP_391227.1_3462	417	218	1130	288.392
lcl|NC_000964.3_cds_NP_391228.1_3463	669	470	2714	321.272
lcl|NC_000964.3_cds_NP_391229.3_3464	2109	1910	473	13.7781
lcl|NC_000964.3_cds_NP_391230.2_3465	2409	2210	604	15.2057
lcl|NC_000964.3_cds_NP_391231.1_3466	210	24.7787	43	96.5497
lcl|NC_000964.3_cds_NP_391232.1_3467	306	107.001	178	92.5534
lcl|NC_000964.3_cds_NP_391233.1_3468	1077	878	835	52.9118
lcl|NC_000964.3_cds_NP_391234.1_3469	636	437	1262	160.671
lcl|NC_000964.3_cds_NP_391235.1_3470	1896	1697	394	12.9174
lcl|NC_000964.3_cds_NP_391236.1_3471	402	203	106	29.0516
lcl|NC_000964.3_cds_NP_391237.1_3472	360	161	104	35.9392
lcl|NC_000964.3_cds_NP_391238.1_3473	573	374	165	24.5456
lcl|NC_000964.3_cds_NP_391239.1_3474	795	596	548	51.1558
lcl|NC_000964.3_cds_NP_391240.1_3475	471	272	655	133.978
lcl|NC_000964.3_cds_NP_391241.1_3476	2340	2141	2934	76.2438
lcl|NC_000964.3_cds_NP_391242.2_3477	741	542	671	68.8786
lcl|NC_000964.3_cds_NP_391243.1_3478	231	37.0315	2075	3117.51
lcl|NC_000964.3_cds_NP_391244.1_3479	771	572	390	37.9341
lcl|NC_000964.3_cds_NP_391245.1_3480	234	39.2004	24	34.0629
lcl|NC_000964.3_cds_NP_391246.1_3481	408	209	169	44.9885
lcl|NC_000964.3_cds_NP_391247.1_3482	420	221	147	37.0072
lcl|NC_000964.3_cds_NP_391248.2_3483	327	128	426	185.166
lcl|NC_000964.3_cds_NP_391249.1_3484	1701	1502	787	29.1518
lcl|NC_000964.3_cds_NP_391250.1_3485	681	482	269	31.0503
lcl|NC_000964.3_cds_NP_391251.1_3486	921	722	331	25.5065
lcl|NC_000964.3_cds_NP_391252.1_3487	654	455	244	29.8359
lcl|NC_000964.3_cds_NP_391253.1_3488	1146	947	416	24.4402
lcl|NC_000964.3_cds_NP_391254.2_3489	534	335	515	85.5309
lcl|NC_000964.3_cds_NP_391255.1_3490	477	278	8305	1662.09
lcl|NC_000964.3_cds_NP_391256.1_3491	972	773	11035	794.243
lcl|NC_000964.3_cds_NP_391257.1_3492	612	413	55879	7527.65
lcl|NC_000964.3_cds_NP_391258.1_3493	624	425	15259	1997.55
lcl|NC_000964.3_cds_NP_391259.1_3494	273	74.1326	4604	3455.31
lcl|NC_000964.3_cds_NP_391260.1_3495	690	491	453	51.3307
lcl|NC_000964.3_cds_NP_391261.1_3496	912	713	576	44.9463
lcl|NC_000964.3_cds_NP_391262.1_3497	654	455	388	47.444
lcl|NC_000964.3_cds_NP_391263.1_3498	1143	944	1057	62.2965
lcl|NC_000964.3_cds_NP_391264.1_3499	558	359	422	65.4002
lcl|NC_000964.3_cds_NP_391265.1_3500	636	437	221	28.1366
lcl|NC_000964.3_cds_NP_391266.1_3501	615	416	656	87.7347
lcl|NC_000964.3_cds_NP_391267.1_3502	699	500	1104	122.846
lcl|NC_000964.3_cds_NP_391268.1_3503	1818	1619	2756	94.7094
lcl|NC_000964.3_cds_NP_391269.1_3504	468	269	776	160.498
lcl|NC_000964.3_cds_NP_391270.1_3505	1293	1094	7923	402.933
lcl|NC_000964.3_cds_NP_391271.1_3506	1536	1337	7410	308.353
lcl|NC_000964.3_cds_NP_391272.1_3507	762	563	2898	286.385
lcl|NC_000964.3_cds_NP_391273.1_3508	1185	986	5620	317.118
lcl|NC_000964.3_cds_NP_391274.1_3509	1008	809	11475	789.16
lcl|NC_000964.3_cds_NP_391275.1_3510	1023	824	2740	185.005
lcl|NC_000964.3_cds_NP_391276.1_3511	1395	1196	349	16.2351
lcl|NC_000964.3_cds_NP_391277.2_3512	1089	890	613	38.3205
lcl|NC_000964.3_cds_NP_391278.1_3513	1011	812	632	43.3034
lcl|NC_000964.3_cds_NP_391279.1_3514	879	680	188	15.3819
lcl|NC_000964.3_cds_NP_391280.1_3515	918	719	846	65.464
lcl|NC_000964.3_cds_NP_391281.1_3516	1344	1145	583	28.3285
lcl|NC_000964.3_cds_NP_391282.1_3517	1035	836	779	51.8432
lcl|NC_000964.3_cds_NP_391283.1_3518	723	524	2187	232.209
lcl|NC_000964.3_cds_NP_391284.1_3519	1440	1241	2919	130.865
lcl|NC_000964.3_cds_NP_391285.1_3520	717	518	1431	153.699
lcl|NC_000964.3_cds_NP_391286.1_3521	603	404	274	37.7338
lcl|NC_000964.3_cds_NP_391287.2_3522	1116	917	781	47.3852
lcl|NC_000964.3_cds_NP_391288.1_3523	738	539	110	11.3544
lcl|NC_000964.3_cds_NP_391289.1_3524	906	707	185	14.5584
lcl|NC_000964.3_cds_NP_391290.1_3525	810	611	676	61.5554
lcl|NC_000964.3_cds_NP_391291.1_3526	1212	1013	880	48.3319
lcl|NC_000964.3_cds_NP_391292.2_3527	1290	1091	286	14.5849
lcl|NC_000964.3_cds_NP_391293.1_3528	2064	1865	464	13.842
lcl|NC_000964.3_cds_NP_391294.1_3529	852	653	187	15.9327
lcl|NC_000964.3_cds_NP_391295.1_3530	1257	1058	288	15.1449
lcl|NC_000964.3_cds_NP_391296.1_3531	1266	1067	226	11.7843
lcl|NC_000964.3_cds_NP_391297.1_3532	993	794	282	19.7601
lcl|NC_000964.3_cds_NP_391298.2_3533	660	461	576	69.5156
lcl|NC_000964.3_cds_NP_391299.1_3534	1692	1493	1978	73.7101
lcl|NC_000964.3_cds_NP_391300.1_3535	1311	1112	1236	61.8407
lcl|NC_000964.3_cds_NP_391301.1_3536	219	29.4051	92	174.071
lcl|NC_000964.3_cds_NP_391302.1_3537	969	770	237	17.1245
lcl|NC_000964.3_cds_NP_391303.2_3538	1167	968	270	15.5185
lcl|NC_000964.3_cds_NP_391304.1_3539	651	452	126	15.5093
lcl|NC_000964.3_cds_NP_391305.1_3540	609	410	117	15.8768
lcl|NC_000964.3_cds_YP_003097789.1_3541	1518	1319	384	16.1975
lcl|NC_000964.3_cds_NP_391308.1_3542	1035	836	248	16.5046
lcl|NC_000964.3_cds_NP_391309.1_3543	1077	878	239	15.1448
lcl|NC_000964.3_cds_NP_391310.1_3544	1035	836	235	15.6395
lcl|NC_000964.3_cds_NP_391311.1_3545	1104	905	280	17.2135
lcl|NC_000964.3_cds_NP_391312.1_3546	1155	956	276	16.0625
lcl|NC_000964.3_cds_NP_391313.2_3547	837	638	242	21.1035
lcl|NC_000964.3_cds_NP_391314.1_3548	1146	947	497	29.1989
lcl|NC_000964.3_cds_NP_391315.1_3549	1797	1598	705	24.5456
lcl|NC_000964.3_cds_NP_391316.1_3550	684	485	346	39.6913
lcl|NC_000964.3_cds_NP_391317.1_3551	705	506	300	32.9861
lcl|NC_000964.3_cds_NP_391318.1_3552	459	260	103	22.0407
lcl|NC_000964.3_cds_NP_391319.1_3553	1470	1271	2296	100.505
lcl|NC_000964.3_cds_YP_009514003.1_3554	192	17.9562	23	71.2648
lcl|NC_000964.3_cds_NP_391320.1_3555	486	287	102	19.7733
lcl|NC_000964.3_cds_NP_391323.1_3556	684	485	1161	133.184
lcl|NC_000964.3_cds_NP_391324.1_3557	1356	1157	1883	90.5478
lcl|NC_000964.3_cds_NP_391325.1_3558	1422	1223	188	8.55248
lcl|NC_000964.3_cds_NP_391326.1_3559	1551	1352	254	10.4524
lcl|NC_000964.3_cds_NP_391327.1_3560	1563	1364	247	10.075
lcl|NC_000964.3_cds_NP_391328.2_3561	690	491	551	62.4354
lcl|NC_000964.3_cds_NP_391329.1_3562	336	137	25	10.1527
lcl|NC_000964.3_cds_NP_391330.1_3563	321	122	58	26.4502
lcl|NC_000964.3_cds_NP_391331.1_3564	513	314	89	15.7696
lcl|NC_000964.3_cds_NP_391332.1_3565	1344	1145	330	16.035
lcl|NC_000964.3_cds_NP_391333.1_3566	963	764	210	15.2928
lcl|NC_000964.3_cds_NP_391334.1_3567	594	395	3306	465.657
lcl|NC_000964.3_cds_NP_391335.1_3568	681	482	153	17.6606
lcl|NC_000964.3_cds_NP_391336.1_3569	1686	1487	293	10.9627
lcl|NC_000964.3_cds_NP_391337.1_3570	2274	2075	470	12.602
lcl|NC_000964.3_cds_NP_391338.1_3571	885	686	98	7.94809
lcl|NC_000964.3_cds_NP_391339.1_3572	837	638	141	12.2959
lcl|NC_000964.3_cds_NP_391340.1_3573	1308	1109	247	12.3916
lcl|NC_000964.3_cds_NP_391341.1_3574	1254	1055	215	11.3383
lcl|NC_000964.3_cds_NP_391342.1_3575	1770	1571	309	10.9432
lcl|NC_000964.3_cds_NP_391343.1_3576	951	752	191	14.1311
lcl|NC_000964.3_cds_NP_391344.1_3577	576	377	842	124.26
lcl|NC_000964.3_cds_NP_391345.1_3578	321	122	318	145.02
lcl|NC_000964.3_cds_NP_391346.1_3579	1593	1394	534	21.3127
lcl|NC_000964.3_cds_NP_391347.1_3580	594	395	185	26.0577
lcl|NC_000964.3_cds_NP_391348.1_3581	978	779	1059	75.6344
lcl|NC_000964.3_cds_NP_391349.1_3582	1941	1742	855	27.3073
lcl|NC_000964.3_cds_NP_391350.1_3583	780	581	460	44.0497
lcl|NC_000964.3_cds_NP_391351.1_3584	1071	872	746	47.5974
lcl|NC_000964.3_cds_NP_391352.1_3585	714	515	460	49.6949
lcl|NC_000964.3_cds_YP_003097790.1_3586	210	24.7787	68	152.683
lcl|NC_000964.3_cds_NP_391353.1_3587	765	566	1389	136.536
lcl|NC_000964.3_cds_NP_391354.1_3588	258	59.6515	244	227.577
lcl|NC_000964.3_cds_NP_391355.1_3589	951	752	1546	114.381
lcl|NC_000964.3_cds_NP_391356.2_3590	954	755	1946	143.402
lcl|NC_000964.3_cds_NP_391357.1_3591	888	689	1484	119.833
lcl|NC_000964.3_cds_NP_391358.1_3592	477	278	588	117.677
lcl|NC_000964.3_cds_NP_391359.1_3593	951	752	3490	258.207
lcl|NC_000964.3_cds_NP_391360.1_3594	1422	1223	18500	841.601
lcl|NC_000964.3_cds_NP_391361.1_3595	1455	1256	1438	63.6986
lcl|NC_000964.3_cds_NP_391362.1_3596	1770	1571	1258	44.5518
lcl|NC_000964.3_cds_NP_391363.1_3597	360	161	551	190.409
lcl|NC_000964.3_cds_NP_391364.1_3598	1911	1712	3303	107.341
lcl|NC_000964.3_cds_NP_391365.1_3599	726	527	1155	121.936
lcl|NC_000964.3_cds_NP_391366.1_3600	630	431	1296	167.297
lcl|NC_000964.3_cds_NP_391367.1_3601	759	560	1087	107.995
lcl|NC_000964.3_cds_NP_391368.1_3602	738	539	947	97.7512
lcl|NC_000964.3_cds_NP_391369.1_3603	639	440	771	97.4905
lcl|NC_000964.3_cds_NP_391370.1_3604	585	386	555	79.9957
lcl|NC_000964.3_cds_NP_391371.1_3605	1284	1085	1360	69.7381
lcl|NC_000964.3_cds_NP_391372.1_3606	642	443	668	83.8945
lcl|NC_000964.3_cds_NP_391373.1_3607	1176	977	1184	67.4245
lcl|NC_000964.3_cds_NP_391374.1_3608	753	554	397	39.8696
lcl|NC_000964.3_cds_NP_391375.1_3609	666	467	385	45.8675
lcl|NC_000964.3_cds_NP_391376.1_3610	519	320	640	111.273
lcl|NC_000964.3_cds_NP_391377.1_3611	651	452	732	90.1018
lcl|NC_000964.3_cds_NP_391378.1_3612	939	740	1139	85.6353
lcl|NC_000964.3_cds_NP_391379.1_3613	810	611	900	81.9525
lcl|NC_000964.3_cds_NP_391380.1_3614	933	734	1204	91.2623
lcl|NC_000964.3_cds_NP_391381.1_3615	1191	992	640	35.8946
lcl|NC_000964.3_cds_NP_391382.1_3616	729	530	329	34.5367
lcl|NC_000964.3_cds_NP_391383.1_3617	732	533	356	37.1607
lcl|NC_000964.3_cds_NP_391384.1_3618	3870	3671	2630	39.8595
lcl|NC_000964.3_cds_NP_391385.1_3619	474	275	1141	230.841
lcl|NC_000964.3_cds_NP_391386.1_3620	1218	1019	58830	3212.07
lcl|NC_000964.3_cds_NP_391387.1_3621	747	548	35859	3640.65
lcl|NC_000964.3_cds_NP_391388.1_3622	510	311	5181	926.86
lcl|NC_000964.3_cds_NP_391389.1_3623	1212	1013	11752	645.451
lcl|NC_000964.3_cds_NP_391390.1_3624	360	161	568	196.283
lcl|NC_000964.3_cds_NP_391391.1_3625	198	19.9132	52	145.286
lcl|NC_000964.3_cds_NP_391392.1_3626	1098	899	3094	191.479
lcl|NC_000964.3_cds_NP_391393.1_3627	327	128	586	254.711
lcl|NC_000964.3_cds_NP_391394.1_3628	231	37.0315	98	147.237
lcl|NC_000964.3_cds_NP_391396.1_3629	2874	2675	3920	81.5311
lcl|NC_000964.3_cds_NP_391397.1_3630	1986	1787	2080	64.7589
lcl|NC_000964.3_cds_NP_391398.1_3631	231	37.0315	238	357.575
lcl|NC_000964.3_cds_NP_391399.1_3632	2496	2297	556	13.4671
lcl|NC_000964.3_cds_NP_391400.1_3633	570	371	143	21.4448
lcl|NC_000964.3_cds_NP_391401.1_3634	1335	1136	388	19.0027
lcl|NC_000964.3_cds_NP_391402.1_3635	1194	995	2407	134.59
lcl|NC_000964.3_cds_NP_391404.1_3636	1443	1244	325	14.5353
lcl|NC_000964.3_cds_NP_391405.1_3637	891	692	2502	201.16
lcl|NC_000964.3_cds_NP_391406.1_3638	687	488	1540	175.575
lcl|NC_000964.3_cds_NP_391407.1_3639	339	140	1184	470.527
lcl|NC_000964.3_cds_NP_391408.2_3640	885	686	237	19.2214
lcl|NC_000964.3_cds_NP_391409.1_3641	1101	902	4036	248.946
lcl|NC_000964.3_cds_NP_391410.1_3642	2526	2327	11464	274.095
lcl|NC_000964.3_cds_NP_391411.1_3643	570	371	22138	3319.9
lcl|NC_000964.3_cds_YP_003097791.1_3644	378	179	401	124.638
lcl|NC_000964.3_cds_NP_391412.1_3645	342	143	436	169.633
lcl|NC_000964.3_cds_NP_391413.1_3646	402	203	412	112.918
lcl|NC_000964.3_cds_NP_391414.1_3647	1497	1298	2822	120.96
lcl|NC_000964.3_cds_NP_391415.1_3648	330	131	265	112.547
lcl|NC_000964.3_cds_NP_391416.1_3649	915	716	32346	2513.44
lcl|NC_000964.3_cds_NP_391417.1_3650	225	33.0062	40	67.4257
lcl|NC_000964.3_cds_NP_391418.1_3651	432	233	329	78.5599
lcl|NC_000964.3_cds_NP_391419.1_3652	576	377	226	33.3525
lcl|NC_000964.3_cds_NP_391420.1_3653	897	698	2727	217.365
lcl|NC_000964.3_cds_NP_391421.1_3654	1524	1325	4355	182.866
lcl|NC_000964.3_cds_NP_391422.1_3655	483	284	1228	240.57
lcl|NC_000964.3_cds_NP_391423.1_3656	267	68.2613	536	436.869
lcl|NC_000964.3_cds_NP_391424.1_3657	420	221	633	159.357
lcl|NC_000964.3_cds_NP_391425.2_3658	723	524	464	49.266
lcl|NC_000964.3_cds_NP_391426.1_3659	297	98.005	106	60.1753
lcl|NC_000964.3_cds_NP_391427.1_3660	1392	1193	356	16.6024
lcl|NC_000964.3_cds_NP_391428.1_3661	846	647	1396	120.044
lcl|NC_000964.3_cds_NP_391429.1_3662	690	491	2582	292.574
lcl|NC_000964.3_cds_NP_391430.1_3663	1158	959	2077	120.498
lcl|NC_000964.3_cds_NP_391431.1_3664	654	455	701	85.7171
lcl|NC_000964.3_cds_NP_391432.1_3665	1176	977	1255	71.4677
lcl|NC_000964.3_cds_NP_391433.1_3666	1077	878	4895	310.184
lcl|NC_000964.3_cds_NP_391434.1_3667	1194	995	1390	77.7235
lcl|NC_000964.3_cds_NP_391435.1_3668	759	560	714	70.9367
lcl|NC_000964.3_cds_NP_391436.1_3669	681	482	702	81.0309
lcl|NC_000964.3_cds_NP_391437.1_3670	1467	1268	2012	88.2815
lcl|NC_000964.3_cds_NP_391438.1_3671	1386	1187	2707	126.882
lcl|NC_000964.3_cds_NP_391439.1_3672	1170	971	2052	117.576
lcl|NC_000964.3_cds_NP_391440.1_3673	1452	1253	2982	132.409
lcl|NC_000964.3_cds_NP_391442.1_3674	1491	1292	2943	126.733
lcl|NC_000964.3_cds_NP_391443.1_3675	2118	1919	3545	102.778
lcl|NC_000964.3_cds_NP_391444.1_3676	309	110.001	417	210.912
lcl|NC_000964.3_cds_NP_391445.1_3677	921	722	2588	199.429
lcl|NC_000964.3_cds_NP_391446.1_3678	1143	944	808	47.6212
lcl|NC_000964.3_cds_NP_391447.1_3679	879	680	8732	714.44
lcl|NC_000964.3_cds_YP_009514004.1_3680	219	29.4051	69	130.553
lcl|NC_000964.3_cds_NP_391448.1_3681	2703	2504	2609	57.9696
lcl|NC_000964.3_cds_NP_391451.1_3682	1584	1385	1909	76.6862
lcl|NC_000964.3_cds_NP_391452.1_3683	828	629	797	70.4967
lcl|NC_000964.3_cds_NP_391453.1_3684	2241	2042	3684	100.375
lcl|NC_000964.3_cds_NP_391454.1_3685	2022	1823	3540	108.038
lcl|NC_000964.3_cds_NP_391455.1_3686	390	191	4640	1351.59
lcl|NC_000964.3_cds_NP_391456.1_3687	771	572	5209	506.663
lcl|NC_000964.3_cds_NP_391457.1_3688	1146	947	969	56.9291
lcl|NC_000964.3_cds_NP_391458.1_3689	1329	1130	434	21.3684
lcl|NC_000964.3_cds_NP_391459.1_3690	2643	2444	1993	45.3698
lcl|NC_000964.3_cds_NP_391460.1_3691	951	752	530	39.212
lcl|NC_000964.3_cds_NP_391461.2_3692	1452	1253	266	11.8111
lcl|NC_000964.3_cds_NP_391462.2_3693	1107	908	158	9.68126
lcl|NC_000964.3_cds_NP_391463.1_3694	1125	926	172	10.3342
lcl|NC_000964.3_cds_NP_391464.2_3695	1374	1175	284	13.4475
lcl|NC_000964.3_cds_NP_391465.2_3696	969	770	2116	152.892
lcl|NC_000964.3_cds_NP_391466.1_3697	861	662	893	75.0506
lcl|NC_000964.3_cds_NP_391467.1_3698	1242	1043	3983	212.465
lcl|NC_000964.3_cds_NP_391468.1_3699	168	12.4321	0	0
lcl|NC_000964.3_cds_NP_391469.1_3700	1143	944	158	9.31206
lcl|NC_000964.3_cds_NP_391470.1_3701	450	251	114	25.2692
lcl|NC_000964.3_cds_NP_391471.2_3702	1182	983	255	14.4327
lcl|NC_000964.3_cds_NP_391472.1_3703	981	782	375	26.68
lcl|NC_000964.3_cds_NP_391473.1_3704	882	683	279	22.7271
lcl|NC_000964.3_cds_NP_391474.1_3705	396	197	62	17.51
lcl|NC_000964.3_cds_NP_391475.1_3706	1482	1283	324	14.0501
lcl|NC_000964.3_cds_NP_391476.1_3707	969	770	170	12.2834
lcl|NC_000964.3_cds_NP_391477.1_3708	918	719	195	15.0892
lcl|NC_000964.3_cds_NP_391478.1_3709	537	338	236	38.8469
lcl|NC_000964.3_cds_NP_391479.1_3710	297	98.005	99	56.2015
lcl|NC_000964.3_cds_NP_391480.1_3711	528	329	2130	360.201
lcl|NC_000964.3_cds_NP_391481.1_3712	768	569	21335	2086.13
lcl|NC_000964.3_cds_NP_391482.2_3713	1713	1514	39715	1459.45
lcl|NC_000964.3_cds_NP_391483.1_3714	909	710	512	40.1211
lcl|NC_000964.3_cds_NP_391484.1_3715	1329	1130	350	17.2326
lcl|NC_000964.3_cds_NP_391485.1_3716	678	479	112	13.009
lcl|NC_000964.3_cds_NP_391486.1_3717	1143	944	336	19.8029
lcl|NC_000964.3_cds_NP_391487.1_3718	1089	890	161	10.0646
lcl|NC_000964.3_cds_NP_391488.1_3719	588	389	595.991	85.2414
lcl|NC_000964.3_cds_YP_009514005.1_3720	480	281	0.00922275	0.00182606
lcl|NC_000964.3_cds_NP_391489.1_3721	618	419	521	69.1806
lcl|NC_000964.3_cds_NP_391490.1_3722	336	137	96	38.9863
lcl|NC_000964.3_cds_NP_391491.1_3723	1578	1379	359	14.4841
lcl|NC_000964.3_cds_NP_391492.1_3724	477	278	117	23.4154
lcl|NC_000964.3_cds_NP_391493.1_3725	594	395	154	21.6912
lcl|NC_000964.3_cds_NP_391494.1_3726	537	338	113	18.6004
lcl|NC_000964.3_cds_NP_391495.1_3727	222	31.1527	32	57.1499
lcl|NC_000964.3_cds_NP_391496.1_3728	546	347	106	16.9956
lcl|NC_000964.3_cds_NP_391497.1_3729	882	683	249	20.2833
lcl|NC_000964.3_cds_NP_391498.2_3730	717	518	1280	137.48
lcl|NC_000964.3_cds_NP_391499.1_3731	465	266	803	167.956
lcl|NC_000964.3_cds_NP_391500.1_3732	1809	1610	3101	107.161
lcl|NC_000964.3_cds_NP_391501.1_3733	261	62.4871	228	203.004
lcl|NC_000964.3_cds_NP_391502.1_3734	423	224	831	206.402
lcl|NC_000964.3_cds_YP_009514006.1_3735	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_391503.1_3736	786	587	836	79.2372
lcl|NC_000964.3_cds_NP_391504.1_3737	1323	1124	907	44.8954
