target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_253480.1_4795	936	683.284	246	13.5515
lcl|NC_002516.2_cds_NP_253481.1_4796	564	311.608	633	76.4624
lcl|NC_002516.2_cds_NP_253482.1_4797	483	231.548	57	9.26588
lcl|NC_002516.2_cds_NP_253483.1_4798	378	132.854	25	7.08299
lcl|NC_002516.2_cds_NP_253484.1_4799	468	216.961	168	29.1461
lcl|NC_002516.2_cds_NP_253485.1_4800	1017	764.284	282.667	13.9211
lcl|NC_002516.2_cds_NP_253486.1_4801	729	476.284	117	9.24639
lcl|NC_002516.2_cds_NP_253487.1_4802	579	326.521	45	5.18744
lcl|NC_002516.2_cds_NP_253488.1_4803	801	548.284	29	1.99088
lcl|NC_002516.2_cds_NP_253489.1_4804	369	125.009	182	54.8004
lcl|NC_002516.2_cds_NP_253490.1_4805	723	470.284	29	2.32108
lcl|NC_002516.2_cds_NP_253491.1_4806	618	365.415	264	27.1938
lcl|NC_002516.2_cds_NP_253492.1_4807	1398	1145.28	756	24.8462
lcl|NC_002516.2_cds_NP_253493.1_4808	1407	1154.28	92	3.00004
lcl|NC_002516.2_cds_NP_253494.1_4809	684	431.309	373	32.5516
lcl|NC_002516.2_cds_NP_253495.1_4810	1926	1673.28	748	16.8261
lcl|NC_002516.2_cds_NP_253496.1_4811	1407	1154.28	389	12.685
lcl|NC_002516.2_cds_NP_253497.1_4812	930	677.284	112	6.22443
lcl|NC_002516.2_cds_NP_253498.1_4813	627	374.399	173	17.3926
lcl|NC_002516.2_cds_NP_253499.1_4814	930	677.284	174	9.67009
lcl|NC_002516.2_cds_YP_003933614.1_4815	3081	2828.28	2641	35.1478
lcl|NC_002516.2_cds_NP_253500.1_4816	930	677.284	54	3.00106
lcl|NC_002516.2_cds_NP_253501.1_4817	2046	1793.28	70	1.46927
lcl|NC_002516.2_cds_NP_253502.1_4818	450	199.574	73	13.768
lcl|NC_002516.2_cds_NP_253503.1_4819	1236	983.284	147	5.62718
lcl|NC_002516.2_cds_NP_253504.1_4820	495	243.32	1	0.154695
lcl|NC_002516.2_cds_NP_253505.1_4821	1437	1184.28	54	1.71629
lcl|NC_002516.2_cds_NP_253506.1_4822	975	722.284	4	0.208451
lcl|NC_002516.2_cds_NP_253507.1_4823	363	119.926	22	6.90498
lcl|NC_002516.2_cds_NP_253508.1_4824	1362	1109.28	126	4.27543
lcl|NC_002516.2_cds_NP_253509.1_4825	1668	1415.28	180	4.78719
lcl|NC_002516.2_cds_NP_253510.1_4826	210	30.5617	0	0
lcl|NC_002516.2_cds_NP_253511.1_4827	777	524.284	16	1.1487
lcl|NC_002516.2_cds_NP_253512.1_4828	2712	2459.28	108	1.65298
lcl|NC_002516.2_cds_NP_253513.1_4829	219	32.8769	60	68.693
lcl|NC_002516.2_cds_NP_253514.1_4830	840	587.284	252	16.1512
lcl|NC_002516.2_cds_NP_253515.1_4831	456	205.324	86	15.7656
lcl|NC_002516.2_cds_NP_253516.1_4832	1404	1151.28	472	15.4316
lcl|NC_002516.2_cds_NP_253517.1_4833	540	287.79	158	20.6649
lcl|NC_002516.2_cds_NP_253518.1_4834	561	308.625	161	19.6357
lcl|NC_002516.2_cds_NP_253519.1_4835	798	545.284	47	3.24435
lcl|NC_002516.2_cds_NP_253520.1_4836	618	365.415	330	33.9923
lcl|NC_002516.2_cds_NP_253521.1_4837	855	602.284	54	3.37477
lcl|NC_002516.2_cds_NP_253522.1_4838	1302	1049.28	54	1.9371
lcl|NC_002516.2_cds_NP_253523.1_4839	792	539.284	18	1.25634
lcl|NC_002516.2_cds_NP_253524.1_4840	2127	1874.28	75	1.50618
lcl|NC_002516.2_cds_NP_253525.1_4841	1155	902.284	42	1.7521
lcl|NC_002516.2_cds_NP_253526.1_4842	1911	1658.28	308	6.99108
lcl|NC_002516.2_cds_NP_253527.1_4843	372	127.627	133	39.2249
lcl|NC_002516.2_cds_NP_253528.1_4844	537	284.807	201	26.5643
lcl|NC_002516.2_cds_NP_253529.1_4845	1071	818.284	1316	60.5347
lcl|NC_002516.2_cds_NP_253530.1_4846	1629	1376.28	8944	244.611
lcl|NC_002516.2_cds_NP_253531.1_4847	1974	1721.28	422	9.2281
lcl|NC_002516.2_cds_NP_253532.1_4848	1776	1523.28	753	18.6066
lcl|NC_002516.2_cds_NP_253533.1_4849	444	193.817	540	104.871
lcl|NC_002516.2_cds_NP_253534.1_4850	471	219.854	127	21.7431
lcl|NC_002516.2_cds_NP_253535.1_4851	1350	1097.28	999	34.2688
lcl|NC_002516.2_cds_NP_253536.1_4852	867	614.284	33	2.02207
lcl|NC_002516.2_cds_NP_253537.1_4853	885	632.284	144	8.5724
lcl|NC_002516.2_cds_NP_253538.1_4854	1266	1013.28	556	20.6536
lcl|NC_002516.2_cds_NP_253539.1_4855	999	746.284	596	30.0604
lcl|NC_002516.2_cds_NP_253540.1_4856	324	88.9895	70	29.6082
lcl|NC_002516.2_cds_NP_253541.1_4857	1608	1355.28	258	7.16542
lcl|NC_002516.2_cds_NP_253542.1_4858	1290	1037.28	153	5.55196
lcl|NC_002516.2_cds_NP_253543.1_4859	2829	2576.28	1471	21.4917
lcl|NC_002516.2_cds_NP_253544.1_4860	594	341.46	148	16.3145
lcl|NC_002516.2_cds_NP_253545.1_4861	1266	1013.28	81	3.00889
lcl|NC_002516.2_cds_NP_253546.2_4862	1590	1337.28	24	0.675522
lcl|NC_002516.2_cds_NP_253547.1_4863	1080	827.284	23	1.04647
lcl|NC_002516.2_cds_NP_253548.1_4864	858	605.284	37	2.30088
lcl|NC_002516.2_cds_NP_253549.1_4865	699	446.297	31	2.61451
lcl|NC_002516.2_cds_NP_253550.1_4866	453	202.429	205	38.1183
lcl|NC_002516.2_cds_NP_253551.1_4867	843	590.284	73	4.65494
lcl|NC_002516.2_cds_NP_253552.1_4868	303	74.3642	29	14.6787
lcl|NC_002516.2_cds_NP_253553.1_4869	519	266.996	59	8.31763
lcl|NC_002516.2_cds_NP_253554.1_4870	306	76.4332	40	19.6983
lcl|NC_002516.2_cds_NP_253555.1_4871	1701	1448.28	445	11.5653
lcl|NC_002516.2_cds_NP_253556.1_4872	1218	965.284	167	6.51199
lcl|NC_002516.2_cds_NP_253557.1_4873	267	53.561	464	326.078
lcl|NC_002516.2_cds_NP_253558.1_4874	615	362.42	86	8.93179
lcl|NC_002516.2_cds_NP_253559.1_4875	864	611.284	277	17.0565
lcl|NC_002516.2_cds_NP_253560.1_4876	1266	1013.28	551	20.4679
lcl|NC_002516.2_cds_NP_253561.1_4877	417	168.268	945	211.389
lcl|NC_002516.2_cds_NP_253563.1_4878	345	105.034	1486	532.528
lcl|NC_002516.2_cds_NP_253564.1_4879	408	159.907	788	185.486
lcl|NC_002516.2_cds_NP_253565.1_4880	813	560.284	170	11.4207
lcl|NC_002516.2_cds_NP_253566.1_4881	2070	1817.28	798	16.5285
lcl|NC_002516.2_cds_NP_253567.1_4882	534	281.843	812	108.443
lcl|NC_002516.2_cds_NP_253568.1_4883	342	102.581	21	7.70554
lcl|NC_002516.2_cds_NP_253569.1_4884	768	515.284	28	2.04533
lcl|NC_002516.2_cds_NP_253570.1_4885	615	362.42	6	0.623148
lcl|NC_002516.2_cds_NP_253571.1_4886	624	371.399	21	2.12829
lcl|NC_002516.2_cds_NP_253572.1_4887	690	437.303	61	5.25048
lcl|NC_002516.2_cds_NP_253573.1_4888	1392	1139.28	104	3.436
lcl|NC_002516.2_cds_NP_253574.1_4889	1317	1064.28	129	4.56231
lcl|NC_002516.2_cds_NP_253575.1_4890	1113	860.284	96	4.20031
lcl|NC_002516.2_cds_NP_253576.1_4891	1101	848.284	106	4.70345
lcl|NC_002516.2_cds_NP_253577.1_4892	630	377.388	81	8.07884
lcl|NC_002516.2_cds_NP_253578.1_4893	504	252.192	82	12.2387
lcl|NC_002516.2_cds_NP_253579.1_4894	672	419.321	58	5.20635
lcl|NC_002516.2_cds_NP_253580.1_4895	615	362.42	74	7.6855
lcl|NC_002516.2_cds_NP_253581.1_4896	573	320.554	29	3.40525
lcl|NC_002516.2_cds_NP_253582.1_4897	1023	770.284	222	10.8481
lcl|NC_002516.2_cds_NP_253583.1_4898	537	284.807	225	29.7361
lcl|NC_002516.2_cds_NP_253584.1_4899	2970	2717.28	385	5.33308
lcl|NC_002516.2_cds_NP_253585.1_4900	1254	1001.28	66	2.48107
lcl|NC_002516.2_cds_NP_253586.1_4901	1470	1217.28	89	2.75201
lcl|NC_002516.2_cds_NP_253587.1_4902	1341	1088.28	63	2.17897
lcl|NC_002516.2_cds_NP_253588.1_4903	1587	1334.28	56	1.57976
lcl|NC_002516.2_cds_NP_253589.1_4904	897	644.284	69	4.0311
lcl|NC_002516.2_cds_NP_253590.1_4905	1335	1082.28	88	3.06051
lcl|NC_002516.2_cds_NP_253591.1_4906	1056	803.284	123	5.76353
lcl|NC_002516.2_cds_NP_253592.1_4907	954	701.284	81	4.34754
lcl|NC_002516.2_cds_NP_253593.1_4908	714	461.284	205	16.7278
lcl|NC_002516.2_cds_NP_253594.1_4909	762	509.284	213	15.7424
lcl|NC_002516.2_cds_NP_253595.1_4910	933	680.284	28	1.54924
lcl|NC_002516.2_cds_NP_253596.1_4911	717	464.284	84	6.81001
lcl|NC_002516.2_cds_NP_253597.1_4912	873	620.284	52	3.15548
lcl|NC_002516.2_cds_NP_253598.1_4913	1278	1025.28	30	1.10136
lcl|NC_002516.2_cds_NP_253599.1_4914	915	662.284	162	9.2071
lcl|NC_002516.2_cds_NP_253600.1_4915	1125	872.284	379	16.3544
lcl|NC_002516.2_cds_NP_253601.1_4916	939	686.284	82	4.49741
lcl|NC_002516.2_cds_NP_253602.1_4917	1626	1373.28	3741	102.537
lcl|NC_002516.2_cds_NP_253603.1_4918	696	443.303	1410	119.721
lcl|NC_002516.2_cds_NP_253604.1_4919	603	350.435	1349	144.896
lcl|NC_002516.2_cds_NP_253605.1_4920	660	407.333	68	6.28364
lcl|NC_002516.2_cds_NP_253606.1_4921	1200	947.284	146	5.80129
lcl|NC_002516.2_cds_NP_253607.1_4922	828	575.284	186	12.1698
lcl|NC_002516.2_cds_NP_253608.1_4923	924	671.284	158	8.85937
lcl|NC_002516.2_cds_NP_253609.1_4924	447	196.696	9484	1814.88
lcl|NC_002516.2_cds_NP_253610.1_4925	588	335.465	145	16.2695
lcl|NC_002516.2_cds_NP_253611.1_4926	696	443.303	313	26.5764
lcl|NC_002516.2_cds_NP_253612.1_4927	852	599.284	1067	67.0169
lcl|NC_002516.2_cds_NP_253613.1_4928	936	683.284	275	15.149
lcl|NC_002516.2_cds_NP_253614.1_4929	2493	2240.28	364	6.11576
lcl|NC_002516.2_cds_NP_253615.1_4930	2244	1991.28	566	10.6988
lcl|NC_002516.2_cds_NP_253616.1_4931	2043	1790.28	1733	36.4358
lcl|NC_002516.2_cds_NP_253617.1_4932	1077	824.284	876	40.0018
lcl|NC_002516.2_cds_NP_253618.1_4933	1395	1142.28	753	24.8126
lcl|NC_002516.2_cds_NP_253619.1_4934	447	196.696	401	76.7363
lcl|NC_002516.2_cds_NP_253620.1_4935	870	617.284	340	20.7322
lcl|NC_002516.2_cds_NP_253621.1_4936	231	37.1528	48	48.6297
lcl|NC_002516.2_cds_NP_253622.1_4937	420	171.113	317	69.7315
lcl|NC_002516.2_cds_NP_253623.1_4938	747	494.284	383	29.1658
lcl|NC_002516.2_cds_NP_253624.1_4939	2715	2462.28	2996	45.799
lcl|NC_002516.2_cds_NP_253625.1_4940	1293	1040.28	687	24.8575
lcl|NC_002516.2_cds_NP_253626.1_4941	1185	932.284	583	23.5382
lcl|NC_002516.2_cds_NP_253627.1_4942	186	24.5271	185	283.908
lcl|NC_002516.2_cds_NP_253628.1_4943	870	617.284	1283	78.2337
lcl|NC_002516.2_cds_NP_253629.1_4944	1203	950.284	804	31.846
lcl|NC_002516.2_cds_NP_253630.1_4945	1302	1049.28	3333	119.562
lcl|NC_002516.2_cds_NP_253631.1_4946	249	44.5748	5248	4431.56
lcl|NC_002516.2_cds_NP_253632.1_4947	972	719.284	3245	169.811
lcl|NC_002516.2_cds_NP_253633.1_4948	1902	1649.28	2122	48.4286
lcl|NC_002516.2_cds_NP_253634.1_4949	1428	1175.28	2818	90.2507
lcl|NC_002516.2_cds_NP_253635.1_4950	468	216.961	262	45.4541
lcl|NC_002516.2_cds_NP_253636.1_4951	1509	1256.28	761	22.8007
lcl|NC_002516.2_cds_NP_253637.1_4952	1086	833.284	547	24.7085
lcl|NC_002516.2_cds_NP_253638.1_4953	543	290.753	590	76.38
lcl|NC_002516.2_cds_NP_253639.1_4954	1020	767.284	783	38.4112
lcl|NC_002516.2_cds_NP_253640.1_4955	1044	791.284	587	27.9227
lcl|NC_002516.2_cds_NP_253641.1_4956	852	599.284	517	32.4721
lcl|NC_002516.2_cds_NP_253642.1_4957	1512	1259.28	793	23.7029
lcl|NC_002516.2_cds_NP_253643.1_4958	816	563.284	191	12.7632
lcl|NC_002516.2_cds_NP_253644.1_4959	870	617.284	174	10.61
lcl|NC_002516.2_cds_NP_253645.2_4960	1824	1571.28	654	15.6666
lcl|NC_002516.2_cds_NP_253646.1_4961	2076	1823.28	693	14.3064
lcl|NC_002516.2_cds_NP_253647.1_4962	1290	1037.28	681	24.7116
lcl|NC_002516.2_cds_NP_253648.1_4963	1539	1286.28	1182	34.5886
lcl|NC_002516.2_cds_NP_253649.1_4964	537	284.807	30	3.96482
lcl|NC_002516.2_cds_NP_253650.1_4965	711	458.29	794	65.2127
lcl|NC_002516.2_cds_NP_253651.1_4966	2265	2012.28	719	13.4491
lcl|NC_002516.2_cds_NP_253652.1_4967	525	272.918	168	23.1701
lcl|NC_002516.2_cds_NP_253653.1_4968	1014	761.284	91	4.49932
lcl|NC_002516.2_cds_NP_253654.1_4969	1890	1637.28	221	5.08066
lcl|NC_002516.2_cds_NP_253655.1_4970	621	368.404	234	23.908
lcl|NC_002516.2_cds_NP_253656.1_4971	819	566.284	302	20.0736
lcl|NC_002516.2_cds_NP_253657.1_4972	459	208.202	151	27.2989
lcl|NC_002516.2_cds_NP_253658.1_4973	618	365.415	462	47.5892
lcl|NC_002516.2_cds_NP_253659.1_4974	747	494.284	758	57.7225
lcl|NC_002516.2_cds_NP_253660.1_4975	1884	1631.28	229	5.28394
lcl|NC_002516.2_cds_NP_253661.1_4976	1449	1196.28	534	16.8019
lcl|NC_002516.2_cds_NP_253662.1_4977	705	452.297	163	13.5649
lcl|NC_002516.2_cds_NP_253663.1_4978	1182	929.284	142	5.75165
lcl|NC_002516.2_cds_NP_253664.1_4979	1680	1427.28	111	2.92728
lcl|NC_002516.2_cds_NP_253665.1_4980	2091	1838.28	50	1.02379
lcl|NC_002516.2_cds_NP_253666.1_4981	1161	908.284	50	2.07205
lcl|NC_002516.2_cds_NP_253667.1_4982	792	539.284	39	2.72207
lcl|NC_002516.2_cds_NP_253668.1_4983	1413	1160.28	130	4.21727
lcl|NC_002516.2_cds_NP_253669.2_4984	2253	2000.28	138	2.59681
lcl|NC_002516.2_cds_NP_253670.1_4985	735	482.284	234	18.2627
lcl|NC_002516.2_cds_NP_253671.1_4986	648	395.339	294	27.9917
lcl|NC_002516.2_cds_NP_253672.1_4987	1092	839.284	41	1.83877
lcl|NC_002516.2_cds_NP_253673.1_4988	1947	1694.28	209	4.64315
lcl|NC_002516.2_cds_NP_253674.1_4989	600	347.445	70	7.5834
lcl|NC_002516.2_cds_NP_253675.1_4990	1278	1025.28	171	6.27775
lcl|NC_002516.2_cds_NP_253676.1_4991	885	632.284	74	4.40526
lcl|NC_002516.2_cds_NP_253677.1_4992	333	95.5009	18	7.09442
lcl|NC_002516.2_cds_NP_253678.1_4993	1176	923.284	166	6.76745
lcl|NC_002516.2_cds_NP_253679.1_4994	813	560.284	117	7.86013
lcl|NC_002516.2_cds_NP_253680.1_4995	921	668.284	246	13.8556
lcl|NC_002516.2_cds_NP_253681.1_4996	1209	956.284	82	3.2276
lcl|NC_002516.2_cds_NP_253682.1_4997	1290	1037.28	66	2.39496
lcl|NC_002516.2_cds_NP_253683.1_4998	1425	1172.28	1227	39.3971
lcl|NC_002516.2_cds_NP_253684.1_4999	1812	1559.28	446	10.7662
lcl|NC_002516.2_cds_NP_253685.1_5000	651	398.339	274	25.8911
lcl|NC_002516.2_cds_NP_253686.1_5001	1206	953.284	232	9.16047
lcl|NC_002516.2_cds_NP_253687.1_5002	885	632.284	307	18.2759
lcl|NC_002516.2_cds_NP_253688.1_5003	957	704.284	363	19.4004
lcl|NC_002516.2_cds_NP_253689.1_5004	1419	1166.28	188	6.06744
lcl|NC_002516.2_cds_NP_253690.1_5005	897	644.284	328	19.1624
lcl|NC_002516.2_cds_NP_253691.1_5006	1137	884.284	594	25.2841
lcl|NC_002516.2_cds_NP_253692.1_5007	1758	1505.28	939	23.4801
lcl|NC_002516.2_cds_NP_253693.1_5008	1479	1226.28	1048	32.1679
lcl|NC_002516.2_cds_NP_253694.1_5009	759	506.284	132	9.81368
lcl|NC_002516.2_cds_NP_253695.1_5010	735	482.284	171	13.3458
lcl|NC_002516.2_cds_NP_253696.1_5011	807	554.284	170	11.5443
lcl|NC_002516.2_cds_NP_253697.1_5012	1122	869.284	278	12.0375
lcl|NC_002516.2_cds_NP_253698.1_5013	1068	815.284	337	15.5587
lcl|NC_002516.2_cds_NP_253699.1_5014	1038	785.284	247	11.8392
lcl|NC_002516.2_cds_NP_253700.1_5015	924	671.284	1927	108.051
lcl|NC_002516.2_cds_NP_253701.1_5016	2949	2696.28	1345	18.7762
lcl|NC_002516.2_cds_NP_253702.1_5017	2649	2396.28	2278	35.7822
lcl|NC_002516.2_cds_NP_253703.1_5018	1644	1391.28	1096	29.6515
lcl|NC_002516.2_cds_NP_253704.1_5019	2700	2447.28	2313	35.5749
lcl|NC_002516.2_cds_NP_253705.1_5020	648	395.339	567	53.984
lcl|NC_002516.2_cds_NP_253706.1_5021	837	584.284	484	31.1798
lcl|NC_002516.2_cds_NP_253707.1_5022	1803	1550.28	195	4.73452
lcl|NC_002516.2_cds_NP_253708.3_5023	1617	1364.28	172	4.74543
lcl|NC_002516.2_cds_NP_253709.1_5024	3357	3104.28	845	10.2458
lcl|NC_002516.2_cds_NP_253710.1_5025	1461	1208.28	583	18.1615
lcl|NC_002516.2_cds_NP_253711.2_5026	972	719.284	141	7.37855
lcl|NC_002516.2_cds_NP_253712.1_5027	1278	1025.28	733	26.9099
lcl|NC_002516.2_cds_NP_253713.1_5028	453	202.429	240	44.6263
lcl|NC_002516.2_cds_NP_253714.1_5029	816	563.284	3854	257.535
lcl|NC_002516.2_cds_NP_253715.1_5030	768	515.284	1415	103.362
lcl|NC_002516.2_cds_NP_253716.1_5031	906	653.284	55	3.16893
lcl|NC_002516.2_cds_NP_253717.1_5032	1317	1064.28	195	6.89651
lcl|NC_002516.2_cds_NP_253718.1_5033	930	677.284	179	9.94797
lcl|NC_002516.2_cds_NP_253719.1_5034	1074	821.284	51	2.33738
lcl|NC_002516.2_cds_NP_253720.1_5035	981	728.284	98	5.06498
lcl|NC_002516.2_cds_NP_253721.1_5036	1068	815.284	245	11.3112
lcl|NC_002516.2_cds_NP_253722.1_5037	1434	1181.28	291	9.27237
lcl|NC_002516.2_cds_NP_253723.1_5038	4446	4193.28	670	6.01413
lcl|NC_002516.2_cds_NP_253724.1_5039	1656	1403.28	2084	55.899
lcl|NC_002516.2_cds_NP_253725.1_5040	1107	854.284	538	23.7046
lcl|NC_002516.2_cds_NP_253726.1_5041	519	266.996	1349	190.178
lcl|NC_002516.2_cds_NP_253727.1_5042	2145	1892.28	1509	30.0162
lcl|NC_002516.2_cds_NP_253728.1_5043	525	272.918	316	43.5819
lcl|NC_002516.2_cds_NP_253729.1_5044	624	371.399	460	46.6197
lcl|NC_002516.2_cds_NP_253730.1_5045	597	344.455	243	26.5538
lcl|NC_002516.2_cds_NP_253731.1_5046	1065	812.284	1834	84.9853
lcl|NC_002516.2_cds_NP_253732.1_5047	2469	2216.28	2836	48.1652
lcl|NC_002516.2_cds_NP_253733.1_5048	1269	1016.28	789	29.2223
lcl|NC_002516.2_cds_NP_253734.1_5049	1440	1187.28	976	30.9419
lcl|NC_002516.2_cds_NP_253735.1_5050	768	515.284	283	20.6725
lcl|NC_002516.2_cds_NP_253736.1_5051	216	32.111	1407	1649.27
lcl|NC_002516.2_cds_NP_253737.1_5052	2220	1967.28	229	4.38148
lcl|NC_002516.2_cds_NP_253738.1_5053	1764	1511.28	861	21.4442
lcl|NC_002516.2_cds_NP_253739.1_5054	696	443.303	176	14.9439
lcl|NC_002516.2_cds_NP_253740.1_5055	534	281.843	1244	166.136
lcl|NC_002516.2_cds_NP_253741.1_5056	1344	1091.28	837	28.8695
lcl|NC_002516.2_cds_NP_253742.1_5057	372	127.627	271	79.9245
lcl|NC_002516.2_cds_NP_253743.1_5058	1680	1427.28	946	24.9478
lcl|NC_002516.2_cds_NP_253744.1_5059	858	605.284	737	45.8311
lcl|NC_002516.2_cds_NP_253745.1_5060	1683	1430.28	3893	102.451
lcl|NC_002516.2_cds_NP_253746.1_5061	618	365.415	681	70.1477
lcl|NC_002516.2_cds_NP_253747.1_5062	930	677.284	3699	205.573
lcl|NC_002516.2_cds_NP_253748.1_5063	417	168.268	277	61.9628
lcl|NC_002516.2_cds_NP_253749.1_5064	276	58.2728	243	156.961
lcl|NC_002516.2_cds_NP_253750.1_5065	771	518.284	374	27.1616
lcl|NC_002516.2_cds_NP_253751.1_5066	627	374.399	146	14.6781
lcl|NC_002516.2_cds_NP_253752.1_5067	1602	1349.28	490	13.6693
lcl|NC_002516.2_cds_NP_253753.1_5068	405	157.159	527	126.219
lcl|NC_002516.2_cds_NP_253754.1_5069	336	97.8206	359	138.139
lcl|NC_002516.2_cds_NP_253755.1_5070	249	44.5748	233	196.752
lcl|NC_002516.2_cds_NP_253756.1_5071	426	176.742	143	30.4542
lcl|NC_002516.2_cds_NP_253757.1_5072	804	551.284	224	15.2941
lcl|NC_002516.2_cds_NP_253758.1_5073	708	455.29	74	6.1178
lcl|NC_002516.2_cds_NP_253759.1_5074	1944	1691.28	197	4.38432
lcl|NC_002516.2_cds_NP_253760.1_5075	462	211.126	166	29.595
lcl|NC_002516.2_cds_NP_253761.1_5076	735	482.284	88	6.86803
lcl|NC_002516.2_cds_NP_253762.1_5077	963	710.284	44	2.3317
lcl|NC_002516.2_cds_NP_253763.1_5078	801	548.284	104	7.1397
lcl|NC_002516.2_cds_NP_253764.1_5079	2586	2333.28	1347	21.7296
lcl|NC_002516.2_cds_NP_253765.1_5080	1578	1325.28	861	24.4538
lcl|NC_002516.2_cds_NP_253766.1_5081	438	188.125	103	20.6083
lcl|NC_002516.2_cds_NP_253767.1_5082	972	719.284	349	18.2632
lcl|NC_002516.2_cds_NP_253768.1_5083	477	225.688	139	23.1824
lcl|NC_002516.2_cds_NP_253769.1_5084	900	647.284	30	1.74453
lcl|NC_002516.2_cds_NP_253770.1_5085	351	109.963	10	3.423
lcl|NC_002516.2_cds_NP_253771.1_5086	1251	998.284	137	5.16558
lcl|NC_002516.2_cds_NP_253772.1_5087	957	704.284	213	11.3837
lcl|NC_002516.2_cds_NP_253774.1_5088	870	617.284	106	6.46358
lcl|NC_002516.2_cds_NP_253775.1_5089	882	629.284	61	3.64868
lcl|NC_002516.2_cds_NP_253776.1_5090	2238	1985.28	162	3.07146
lcl|NC_002516.2_cds_NP_253777.1_5091	2373	2120.28	127	2.25456
lcl|NC_002516.2_cds_NP_253778.1_5092	801	548.284	224	15.3778
lcl|NC_002516.2_cds_NP_253779.1_5093	1209	956.284	211	8.30516
lcl|NC_002516.2_cds_NP_253780.1_5094	1533	1280.28	280	8.23197
lcl|NC_002516.2_cds_NP_253781.1_5095	831	578.284	53	3.44975
lcl|NC_002516.2_cds_NP_253782.1_5096	852	599.284	111	6.97176
lcl|NC_002516.2_cds_NP_253783.1_5097	969	716.284	133	6.98906
lcl|NC_002516.2_cds_NP_253784.1_5098	1404	1151.28	166	5.42723
lcl|NC_002516.2_cds_NP_253785.1_5099	1530	1277.28	104	3.06477
lcl|NC_002516.2_cds_NP_253786.1_5100	1443	1190.28	302	9.55011
lcl|NC_002516.2_cds_NP_253787.1_5101	1680	1427.28	394	10.3905
lcl|NC_002516.2_cds_NP_253788.1_5102	798	545.284	771	53.2211
lcl|NC_002516.2_cds_NP_253789.1_5103	939	686.284	43	2.3584
lcl|NC_002516.2_cds_NP_253790.1_5104	1023	770.284	577	28.1953
lcl|NC_002516.2_cds_NP_253791.1_5105	591	338.465	543	60.3863
lcl|NC_002516.2_cds_NP_253792.1_5106	753	500.284	638	48.0017
lcl|NC_002516.2_cds_NP_253793.1_5107	1362	1109.28	1596	54.1555
lcl|NC_002516.2_cds_NP_253794.1_5108	570	317.563	308	36.5068
lcl|NC_002516.2_cds_NP_253795.1_5109	258	48.9195	82	63.0933
lcl|NC_002516.2_cds_NP_253796.1_5110	603	350.435	243	26.1006
lcl|NC_002516.2_cds_NP_253797.1_5111	1011	758.284	447	22.1885
lcl|NC_002516.2_cds_NP_253798.1_5112	531	278.871	234	31.5838
lcl|NC_002516.2_cds_NP_253799.1_5113	1941	1688.28	1587	35.3821
lcl|NC_002516.2_cds_NP_253800.1_5114	1395	1142.28	159	5.23932
lcl|NC_002516.2_cds_NP_253801.1_5115	3606	3353.28	704	7.90232
lcl|NC_002516.2_cds_NP_253802.1_5116	585	332.484	64	7.24539
lcl|NC_002516.2_cds_NP_253803.1_5117	426	176.742	91	19.3799
lcl|NC_002516.2_cds_NP_253804.1_5118	1818	1565.28	249	5.98768
lcl|NC_002516.2_cds_NP_253805.1_5119	1455	1202.28	183	5.72923
lcl|NC_002516.2_cds_NP_253806.1_5120	1410	1157.28	743	24.1658
lcl|NC_002516.2_cds_NP_253807.1_5121	405	157.159	71	17.0048
lcl|NC_002516.2_cds_NP_253808.1_5122	2208	1955.28	225	4.33137
lcl|NC_002516.2_cds_NP_253809.1_5123	522	269.969	556	77.5199
lcl|NC_002516.2_cds_NP_253810.1_5124	573	320.554	131	15.3824
lcl|NC_002516.2_cds_NP_253811.1_5125	1077	824.284	239	10.9137
lcl|NC_002516.2_cds_NP_253812.1_5126	1431	1178.28	299	9.55154
lcl|NC_002516.2_cds_NP_253813.1_5127	468	216.961	159	27.5847
lcl|NC_002516.2_cds_NP_253814.1_5128	462	211.126	76	13.5495
lcl|NC_002516.2_cds_NP_253815.1_5129	492	240.385	264	41.3379
lcl|NC_002516.2_cds_NP_253816.1_5130	255	47.4285	15	11.9043
lcl|NC_002516.2_cds_NP_253817.1_5131	420	171.113	103	22.6572
lcl|NC_002516.2_cds_NP_253818.1_5132	1548	1295.28	465	13.5126
lcl|NC_002516.2_cds_NP_253819.1_5133	819	566.284	111	7.37804
lcl|NC_002516.2_cds_NP_253820.1_5134	1287	1034.28	341	12.4099
lcl|NC_002516.2_cds_NP_253821.1_5135	1311	1058.28	364	12.9465
lcl|NC_002516.2_cds_NP_253822.1_5136	774	521.284	104	7.5095
lcl|NC_002516.2_cds_NP_253823.1_5137	1482	1229.28	90	2.75577
lcl|NC_002516.2_cds_NP_253824.1_5138	756	503.284	94	7.03019
lcl|NC_002516.2_cds_NP_253825.1_5139	753	500.284	166	12.4895
lcl|NC_002516.2_cds_NP_253826.1_5140	747	494.284	57	4.34061
lcl|NC_002516.2_cds_NP_253827.1_5141	771	518.284	140	10.1675
lcl|NC_002516.2_cds_NP_253828.1_5142	738	485.284	193	14.9697
lcl|NC_002516.2_cds_NP_253829.1_5143	642	389.345	351	33.9332
lcl|NC_002516.2_cds_NP_253830.1_5144	594	341.46	371	40.8965
lcl|NC_002516.2_cds_NP_253831.1_5145	399	151.598	29	7.20041
