target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_253359.1_4671	942	681.803	358	39.5218
lcl|NC_002516.2_cds_NP_253360.1_4672	615	354.91	256	54.2919
lcl|NC_002516.2_cds_NP_253361.1_4673	585	324.995	25	5.78997
lcl|NC_002516.2_cds_NP_253362.1_4674	1101	840.803	101	9.04148
lcl|NC_002516.2_cds_NP_253363.1_4675	306	71.7859	172	180.344
lcl|NC_002516.2_cds_NP_253364.1_4676	2229	1968.8	128	4.89351
lcl|NC_002516.2_cds_NP_253365.1_4677	648	387.873	393	76.2634
lcl|NC_002516.2_cds_NP_253366.1_4678	1239	978.803	870	66.9016
lcl|NC_002516.2_cds_NP_253367.1_4679	453	195.391	54	20.8019
lcl|NC_002516.2_cds_NP_253368.1_4680	702	441.846	85	14.4798
lcl|NC_002516.2_cds_NP_253369.1_4681	537	277.399	68	18.4509
lcl|NC_002516.2_cds_NP_253370.1_4682	1020	759.803	58	5.74566
lcl|NC_002516.2_cds_NP_253371.1_4683	1047	786.803	211	20.185
lcl|NC_002516.2_cds_NP_253372.1_4684	603	342.95	42	9.21788
lcl|NC_002516.2_cds_NP_253373.1_4685	1299	1038.8	76	5.50672
lcl|NC_002516.2_cds_NP_253374.1_4686	696	435.846	26	4.49007
lcl|NC_002516.2_cds_NP_253375.1_4687	2847	2586.8	191	5.55754
lcl|NC_002516.2_cds_NP_253376.1_4688	1008	747.803	942	94.8148
lcl|NC_002516.2_cds_NP_253377.1_4689	1539	1278.8	125	7.35731
lcl|NC_002516.2_cds_NP_253378.1_4690	2307	2046.8	237	8.71535
lcl|NC_002516.2_cds_YP_008719782.1_4691	621	360.898	104	21.6901
lcl|NC_002516.2_cds_YP_008719783.1_4692	708	447.831	80	13.4459
lcl|NC_002516.2_cds_NP_253379.1_4693	609	348.927	81	17.4728
lcl|NC_002516.2_cds_NP_253380.1_4694	1014	753.803	90	8.98664
lcl|NC_002516.2_cds_NP_253381.1_4695	816	555.814	243	32.9071
lcl|NC_002516.2_cds_NP_253382.1_4696	1017	756.803	366	36.4008
lcl|NC_002516.2_cds_NP_253383.1_4697	492	233.127	54	17.4347
lcl|NC_002516.2_cds_NP_253384.1_4698	1725	1464.8	345	17.7277
lcl|NC_002516.2_cds_NP_253385.1_4699	453	195.391	53	20.4167
lcl|NC_002516.2_cds_NP_253386.1_4700	330	87.9383	93	79.6008
lcl|NC_002516.2_cds_NP_253387.1_4701	780	519.814	165	23.8918
lcl|NC_002516.2_cds_NP_253388.1_4702	2325	2064.8	181	6.59801
lcl|NC_002516.2_cds_NP_253389.1_4703	1563	1302.8	384	22.1853
lcl|NC_002516.2_cds_NP_253390.1_4704	348	101.397	1364	1012.52
lcl|NC_002516.2_cds_NP_253391.1_4705	273	53.1369	503	712.5
lcl|NC_002516.2_cds_NP_253392.1_4706	798	537.814	132	18.4737
lcl|NC_002516.2_cds_NP_253393.1_4707	888	627.814	56	6.71382
lcl|NC_002516.2_cds_NP_253394.1_4708	768	507.814	108	16.0078
lcl|NC_002516.2_cds_NP_253395.1_4709	984	723.803	146	15.1826
lcl|NC_002516.2_cds_NP_253396.1_4710	894	633.814	344	40.8516
lcl|NC_002516.2_cds_NP_253397.1_4711	1065	804.803	249	23.2875
lcl|NC_002516.2_cds_NP_253398.1_4712	2295	2034.8	227	8.39685
lcl|NC_002516.2_cds_NP_253399.1_4713	348	101.397	64	47.5081
lcl|NC_002516.2_cds_NP_253400.1_4714	513	253.723	154	45.685
lcl|NC_002516.2_cds_NP_253401.1_4715	450	192.518	175	68.4195
lcl|NC_002516.2_cds_NP_253402.1_4716	450	192.518	439	171.635
lcl|NC_002516.2_cds_NP_253403.1_4717	1236	975.803	300	23.1404
lcl|NC_002516.2_cds_NP_253404.1_4718	855	594.814	101	12.7806
lcl|NC_002516.2_cds_NP_253405.1_4719	894	633.814	512	60.8024
lcl|NC_002516.2_cds_NP_253406.1_4720	477	218.467	158	54.4358
lcl|NC_002516.2_cds_NP_253407.1_4721	1296	1035.8	226	16.4227
lcl|NC_002516.2_cds_NP_253408.1_4722	1092	831.803	116	10.4966
lcl|NC_002516.2_cds_NP_253409.1_4723	708	447.831	58	9.74825
lcl|NC_002516.2_cds_NP_253410.1_4724	1173	912.803	808	66.6265
lcl|NC_002516.2_cds_NP_253411.1_4725	447	189.695	535	212.281
lcl|NC_002516.2_cds_NP_253412.1_4726	882	621.814	36	4.35767
lcl|NC_002516.2_cds_YP_003933613.1_4727	177	21.8884	35	120.356
lcl|NC_002516.2_cds_NP_253413.1_4728	2952	2691.8	404	11.2967
lcl|NC_002516.2_cds_NP_253414.1_4729	1437	1176.8	972	62.1692
lcl|NC_002516.2_cds_NP_253415.1_4730	1404	1143.8	523	34.4162
lcl|NC_002516.2_cds_NP_253416.1_4731	489	230.217	50	16.3473
lcl|NC_002516.2_cds_NP_253417.1_4732	801	540.814	62	8.62891
lcl|NC_002516.2_cds_NP_253418.1_4733	852	591.814	43	5.46885
lcl|NC_002516.2_cds_NP_253419.1_4734	381	129.168	50	29.1359
lcl|NC_002516.2_cds_NP_253420.1_4735	1665	1404.8	540	28.9328
lcl|NC_002516.2_cds_NP_253421.1_4736	1938	1677.8	401	17.9894
lcl|NC_002516.2_cds_NP_253422.1_4737	882	621.814	372	45.0293
lcl|NC_002516.2_cds_NP_253423.1_4738	3267	3006.8	1518	37.9996
lcl|NC_002516.2_cds_NP_253424.1_4739	294	64.7385	53	61.6207
lcl|NC_002516.2_cds_NP_253425.2_4740	315	77.5481	82	79.5894
lcl|NC_002516.2_cds_NP_253426.1_4741	198	25.792	596	1739.3
lcl|NC_002516.2_cds_NP_253427.1_4742	345	98.9796	878	667.669
lcl|NC_002516.2_cds_NP_253428.1_4743	2106	1845.8	276	11.2548
lcl|NC_002516.2_cds_NP_253429.1_4744	270	51.576	1397	2038.74
lcl|NC_002516.2_cds_NP_253430.1_4745	915	654.814	319	36.6678
lcl|NC_002516.2_cds_NP_253431.1_4746	390	137.086	42	23.0605
lcl|NC_002516.2_cds_NP_253432.1_4747	2523	2262.8	779	25.9121
lcl|NC_002516.2_cds_NP_253433.1_4748	1482	1221.8	269	16.5716
lcl|NC_002516.2_cds_NP_253434.1_4749	459	201.164	305	114.12
lcl|NC_002516.2_cds_NP_253435.1_4750	390	137.086	1477	810.961
lcl|NC_002516.2_cds_NP_253436.1_4751	756	495.823	489	74.2327
lcl|NC_002516.2_cds_NP_253437.1_4752	1338	1077.8	271	18.9253
lcl|NC_002516.2_cds_NP_253438.1_4753	852	591.814	192	24.419
lcl|NC_002516.2_cds_NP_253439.1_4754	1920	1659.8	2931	132.914
lcl|NC_002516.2_cds_NP_253440.1_4755	624	363.898	586	121.208
lcl|NC_002516.2_cds_NP_253441.1_4756	315	77.5481	330	320.299
lcl|NC_002516.2_cds_NP_253442.1_4757	408	153.18	134	65.844
lcl|NC_002516.2_cds_NP_253443.1_4758	477	218.467	258	88.8889
lcl|NC_002516.2_cds_NP_253444.1_4759	3222	2961.8	857	21.779
lcl|NC_002516.2_cds_NP_253445.1_4760	651	390.866	146	28.115
lcl|NC_002516.2_cds_NP_253446.1_4761	1137	876.803	321	27.556
lcl|NC_002516.2_cds_NP_253447.1_4762	807	546.814	262	36.064
lcl|NC_002516.2_cds_NP_253448.1_4763	1134	873.803	301	25.9278
lcl|NC_002516.2_cds_NP_253449.1_4764	1914	1653.8	2856	129.983
lcl|NC_002516.2_cds_NP_253450.1_4765	561	301.141	890	222.45
lcl|NC_002516.2_cds_NP_253451.1_4766	1677	1416.8	331	17.5845
lcl|NC_002516.2_cds_NP_253452.1_4767	405	150.467	2158	1079.5
lcl|NC_002516.2_cds_NP_253453.1_4768	531	271.486	738	204.608
lcl|NC_002516.2_cds_NP_253454.1_4769	306	71.7859	25	26.2128
lcl|NC_002516.2_cds_NP_253455.1_4770	435	178.259	228	96.2709
lcl|NC_002516.2_cds_NP_253456.1_4771	480	221.364	157	53.3834
lcl|NC_002516.2_cds_NP_253457.1_4772	774	513.814	146	21.3875
lcl|NC_002516.2_cds_NP_253458.1_4773	1689	1428.8	235	12.3796
lcl|NC_002516.2_cds_NP_253459.1_4774	1146	885.803	44	3.73876
lcl|NC_002516.2_cds_NP_253460.1_4775	2817	2556.8	70	2.06069
lcl|NC_002516.2_cds_NP_253461.1_4776	483	224.315	36	12.0797
lcl|NC_002516.2_cds_NP_253462.1_4777	1050	789.803	35	3.33551
lcl|NC_002516.2_cds_NP_253463.1_4778	861	600.814	229	28.6885
lcl|NC_002516.2_cds_NP_253464.1_4779	666	405.853	33	6.12009
lcl|NC_002516.2_cds_NP_253465.1_4780	1434	1173.8	49	3.14205
lcl|NC_002516.2_cds_NP_253466.1_4781	399	145.06	366	189.909
lcl|NC_002516.2_cds_NP_253467.1_4782	894	633.814	60	7.12528
lcl|NC_002516.2_cds_NP_253468.1_4783	894	633.814	311	36.9327
lcl|NC_002516.2_cds_NP_253469.1_4784	1182	921.803	913	74.5496
lcl|NC_002516.2_cds_NP_253470.1_4785	246	40.3599	6	11.1896
lcl|NC_002516.2_cds_NP_253471.1_4786	891	630.814	42	5.01142
lcl|NC_002516.2_cds_NP_253472.1_4787	468	209.792	9	3.22898
lcl|NC_002516.2_cds_NP_253473.1_4788	1278	1017.8	88	6.50776
lcl|NC_002516.2_cds_NP_253474.1_4789	1356	1095.8	240	16.4851
lcl|NC_002516.2_cds_NP_253475.1_4790	1002	741.803	618	62.7065
lcl|NC_002516.2_cds_NP_253476.1_4791	858	597.814	29	3.65127
lcl|NC_002516.2_cds_NP_253477.1_4792	306	71.7859	21	22.0188
lcl|NC_002516.2_cds_NP_253478.1_4793	750	489.823	24	3.68795
lcl|NC_002516.2_cds_NP_253479.1_4794	621	360.898	78	16.2676
lcl|NC_002516.2_cds_NP_253480.1_4795	936	675.803	118	13.1424
lcl|NC_002516.2_cds_NP_253481.1_4796	564	304.121	361	89.3457
lcl|NC_002516.2_cds_NP_253482.1_4797	483	224.315	70	23.4883
lcl|NC_002516.2_cds_NP_253483.1_4798	378	126.565	17	10.11
lcl|NC_002516.2_cds_NP_253484.1_4799	468	209.792	63	22.6029
lcl|NC_002516.2_cds_NP_253485.1_4800	1017	756.803	122.833	12.2165
lcl|NC_002516.2_cds_NP_253486.1_4801	729	468.831	94	15.0912
lcl|NC_002516.2_cds_NP_253487.1_4802	579	319.032	24	5.66226
lcl|NC_002516.2_cds_NP_253488.1_4803	801	540.814	9	1.25258
lcl|NC_002516.2_cds_NP_253489.1_4804	369	118.851	83	52.5638
lcl|NC_002516.2_cds_NP_253490.1_4805	723	462.831	15	2.43939
lcl|NC_002516.2_cds_NP_253491.1_4806	618	357.91	150	31.545
lcl|NC_002516.2_cds_NP_253492.1_4807	1398	1137.8	302	19.978
lcl|NC_002516.2_cds_NP_253493.1_4808	1407	1146.8	50	3.28166
lcl|NC_002516.2_cds_NP_253494.1_4809	684	423.853	216	38.3576
lcl|NC_002516.2_cds_NP_253495.1_4810	1926	1665.8	351	15.8597
lcl|NC_002516.2_cds_NP_253496.1_4811	1407	1146.8	216	14.1768
lcl|NC_002516.2_cds_NP_253497.1_4812	930	669.814	37	4.15777
lcl|NC_002516.2_cds_NP_253498.1_4813	627	366.892	123	25.2336
lcl|NC_002516.2_cds_NP_253499.1_4814	930	669.814	132	14.8331
lcl|NC_002516.2_cds_YP_003933614.1_4815	3081	2820.8	1468	39.1711
lcl|NC_002516.2_cds_NP_253500.1_4816	930	669.814	41	4.60725
lcl|NC_002516.2_cds_NP_253501.1_4817	2046	1785.8	18	0.758668
lcl|NC_002516.2_cds_NP_253502.1_4818	450	192.518	46	17.9846
lcl|NC_002516.2_cds_NP_253503.1_4819	1236	975.803	80	6.17079
lcl|NC_002516.2_cds_NP_253504.1_4820	495	236.053	1	0.318862
lcl|NC_002516.2_cds_NP_253505.1_4821	1437	1176.8	20	1.2792
lcl|NC_002516.2_cds_NP_253506.1_4822	975	714.803	4	0.421198
lcl|NC_002516.2_cds_NP_253507.1_4823	363	113.698	13	8.60604
lcl|NC_002516.2_cds_NP_253508.1_4824	1362	1101.8	73	4.98691
lcl|NC_002516.2_cds_NP_253509.1_4825	1668	1407.8	56	2.99405
lcl|NC_002516.2_cds_NP_253510.1_4826	210	28.6113	2	5.26145
lcl|NC_002516.2_cds_NP_253511.1_4827	777	516.814	8	1.16511
lcl|NC_002516.2_cds_NP_253512.1_4828	2712	2451.8	64	1.96475
lcl|NC_002516.2_cds_NP_253513.1_4829	219	31.2147	48	115.743
lcl|NC_002516.2_cds_NP_253514.1_4830	840	579.814	106	13.7604
lcl|NC_002516.2_cds_NP_253515.1_4831	456	198.285	57	21.6371
lcl|NC_002516.2_cds_NP_253516.1_4832	1404	1143.8	269	17.7016
lcl|NC_002516.2_cds_NP_253517.1_4833	540	280.324	100	26.8505
lcl|NC_002516.2_cds_NP_253518.1_4834	561	301.141	62	15.4965
lcl|NC_002516.2_cds_NP_253519.1_4835	798	537.814	15	2.09929
lcl|NC_002516.2_cds_NP_253520.1_4836	618	357.91	164	34.4892
lcl|NC_002516.2_cds_NP_253521.1_4837	855	594.814	16	2.02466
lcl|NC_002516.2_cds_NP_253522.1_4838	1302	1041.8	23	1.66171
lcl|NC_002516.2_cds_NP_253523.1_4839	792	531.814	4	0.566125
lcl|NC_002516.2_cds_NP_253524.1_4840	2127	1866.8	37	1.49182
lcl|NC_002516.2_cds_NP_253525.1_4841	1155	894.803	28	2.35528
lcl|NC_002516.2_cds_NP_253526.1_4842	1911	1650.8	201	9.1646
lcl|NC_002516.2_cds_NP_253527.1_4843	372	121.368	55	34.1091
lcl|NC_002516.2_cds_NP_253528.1_4844	537	277.399	124	33.6457
lcl|NC_002516.2_cds_NP_253529.1_4845	1071	810.803	616	57.1845
lcl|NC_002516.2_cds_NP_253530.1_4846	1629	1368.8	4397	241.784
lcl|NC_002516.2_cds_NP_253531.1_4847	1974	1713.8	174	7.64189
lcl|NC_002516.2_cds_NP_253532.1_4848	1776	1515.8	319	15.8402
lcl|NC_002516.2_cds_NP_253533.1_4849	444	186.84	262	105.546
lcl|NC_002516.2_cds_NP_253534.1_4850	471	212.658	91	32.2086
lcl|NC_002516.2_cds_NP_253535.1_4851	1350	1089.8	425	29.3531
lcl|NC_002516.2_cds_NP_253536.1_4852	867	606.814	17	2.10866
lcl|NC_002516.2_cds_NP_253537.1_4853	885	624.814	85	10.2395
lcl|NC_002516.2_cds_NP_253538.1_4854	1266	1005.8	285	21.3277
lcl|NC_002516.2_cds_NP_253539.1_4855	999	738.803	272	27.711
lcl|NC_002516.2_cds_NP_253540.1_4856	324	83.6881	28	25.183
lcl|NC_002516.2_cds_NP_253541.1_4857	1608	1347.8	159	8.87939
lcl|NC_002516.2_cds_NP_253542.1_4858	1290	1029.8	62	4.53159
lcl|NC_002516.2_cds_NP_253543.1_4859	2829	2568.8	683	20.0126
lcl|NC_002516.2_cds_NP_253544.1_4860	594	333.967	96	21.6362
lcl|NC_002516.2_cds_NP_253545.1_4861	1266	1005.8	25	1.87085
lcl|NC_002516.2_cds_NP_253546.2_4862	1590	1329.8	3	0.169803
lcl|NC_002516.2_cds_NP_253547.1_4863	1080	819.803	20	1.83626
lcl|NC_002516.2_cds_NP_253548.1_4864	858	597.814	15	1.88859
lcl|NC_002516.2_cds_NP_253549.1_4865	699	438.846	19	3.25878
lcl|NC_002516.2_cds_NP_253550.1_4866	453	195.391	105	40.4481
lcl|NC_002516.2_cds_NP_253551.1_4867	843	582.814	43	5.5533
lcl|NC_002516.2_cds_NP_253552.1_4868	303	69.995	4	4.30136
lcl|NC_002516.2_cds_NP_253553.1_4869	519	259.654	42	12.1749
lcl|NC_002516.2_cds_NP_253554.1_4870	306	71.7859	12	12.5821
lcl|NC_002516.2_cds_NP_253555.1_4871	1701	1440.8	254	13.2691
lcl|NC_002516.2_cds_NP_253556.1_4872	1218	957.803	82	6.44392
lcl|NC_002516.2_cds_NP_253557.1_4873	267	50.003	243	365.783
lcl|NC_002516.2_cds_NP_253558.1_4874	615	354.91	34	7.21064
lcl|NC_002516.2_cds_NP_253559.1_4875	864	603.814	124	15.4572
lcl|NC_002516.2_cds_NP_253560.1_4876	1266	1005.8	194	14.5178
lcl|NC_002516.2_cds_NP_253561.1_4877	417	161.433	436	203.286
lcl|NC_002516.2_cds_NP_253563.1_4878	345	98.9796	1058	804.549
lcl|NC_002516.2_cds_NP_253564.1_4879	408	153.18	545	267.798
lcl|NC_002516.2_cds_NP_253565.1_4880	813	552.814	107	14.5686
lcl|NC_002516.2_cds_NP_253566.1_4881	2070	1809.8	492	20.4619
lcl|NC_002516.2_cds_NP_253567.1_4882	534	274.436	590	161.817
lcl|NC_002516.2_cds_NP_253568.1_4883	342	96.609	10	7.79103
lcl|NC_002516.2_cds_NP_253569.1_4884	768	507.814	17	2.51975
lcl|NC_002516.2_cds_NP_253570.1_4885	615	354.91	2	0.424155
lcl|NC_002516.2_cds_NP_253571.1_4886	624	363.898	12	2.48207
lcl|NC_002516.2_cds_NP_253572.1_4887	690	429.846	35	6.1287
lcl|NC_002516.2_cds_NP_253573.1_4888	1392	1131.8	56	3.72417
lcl|NC_002516.2_cds_NP_253574.1_4889	1317	1056.8	93	6.62371
lcl|NC_002516.2_cds_NP_253575.1_4890	1113	852.803	50	4.413
lcl|NC_002516.2_cds_NP_253576.1_4891	1101	840.803	46	4.1179
lcl|NC_002516.2_cds_NP_253577.1_4892	630	369.892	41	8.343
lcl|NC_002516.2_cds_NP_253578.1_4893	504	244.873	49	15.0615
lcl|NC_002516.2_cds_NP_253579.1_4894	672	411.853	25	4.56889
lcl|NC_002516.2_cds_NP_253580.1_4895	615	354.91	31	6.57441
lcl|NC_002516.2_cds_NP_253581.1_4896	573	313.085	9	2.16368
lcl|NC_002516.2_cds_NP_253582.1_4897	1023	762.803	127	12.5315
lcl|NC_002516.2_cds_NP_253583.1_4898	537	277.399	73	19.8076
lcl|NC_002516.2_cds_NP_253584.1_4899	2970	2709.8	188	5.22195
lcl|NC_002516.2_cds_NP_253585.1_4900	1254	993.803	37	2.8023
lcl|NC_002516.2_cds_NP_253586.1_4901	1470	1209.8	37	2.30197
lcl|NC_002516.2_cds_NP_253587.1_4902	1341	1080.8	37	2.57672
lcl|NC_002516.2_cds_NP_253588.1_4903	1587	1326.8	24	1.3615
lcl|NC_002516.2_cds_NP_253589.1_4904	897	636.814	24	2.83668
lcl|NC_002516.2_cds_NP_253590.1_4905	1335	1074.8	46	3.22138
lcl|NC_002516.2_cds_NP_253591.1_4906	1056	795.803	38	3.5941
lcl|NC_002516.2_cds_NP_253592.1_4907	954	693.803	62	6.72617
lcl|NC_002516.2_cds_NP_253593.1_4908	714	453.831	116	19.2387
lcl|NC_002516.2_cds_NP_253594.1_4909	762	501.823	110	16.4989
lcl|NC_002516.2_cds_NP_253595.1_4910	933	672.803	25	2.79682
lcl|NC_002516.2_cds_NP_253596.1_4911	717	456.831	51	8.40287
lcl|NC_002516.2_cds_NP_253597.1_4912	873	612.814	26	3.19343
lcl|NC_002516.2_cds_NP_253598.1_4913	1278	1017.8	21	1.55299
lcl|NC_002516.2_cds_NP_253599.1_4914	915	654.814	105	12.0693
lcl|NC_002516.2_cds_NP_253600.1_4915	1125	864.803	219	19.0607
lcl|NC_002516.2_cds_NP_253601.1_4916	939	678.803	39	4.32448
lcl|NC_002516.2_cds_NP_253602.1_4917	1626	1365.8	2107	116.115
lcl|NC_002516.2_cds_NP_253603.1_4918	696	435.846	586	101.199
lcl|NC_002516.2_cds_NP_253604.1_4919	603	342.95	725	159.118
lcl|NC_002516.2_cds_NP_253605.1_4920	660	399.866	66	12.4234
lcl|NC_002516.2_cds_NP_253606.1_4921	1200	939.803	74	5.92663
lcl|NC_002516.2_cds_NP_253607.1_4922	828	567.814	108	14.3163
lcl|NC_002516.2_cds_NP_253608.1_4923	924	663.814	86	9.75134
lcl|NC_002516.2_cds_NP_253609.1_4924	447	189.695	4853	1925.61
lcl|NC_002516.2_cds_NP_253610.1_4925	588	327.984	68	15.6052
lcl|NC_002516.2_cds_NP_253611.1_4926	696	435.846	122	21.0688
lcl|NC_002516.2_cds_NP_253612.1_4927	852	591.814	646	82.1599
lcl|NC_002516.2_cds_NP_253613.1_4928	936	675.803	90	10.0239
lcl|NC_002516.2_cds_NP_253614.1_4929	2493	2232.8	143	4.82057
lcl|NC_002516.2_cds_NP_253615.1_4930	2244	1983.8	291	11.041
lcl|NC_002516.2_cds_NP_253616.1_4931	2043	1782.8	782	33.0154
lcl|NC_002516.2_cds_NP_253617.1_4932	1077	816.803	462	42.5733
lcl|NC_002516.2_cds_NP_253618.1_4933	1395	1134.8	391	25.934
lcl|NC_002516.2_cds_NP_253619.1_4934	447	189.695	168	66.6603
lcl|NC_002516.2_cds_NP_253620.1_4935	870	609.814	150	18.5143
lcl|NC_002516.2_cds_NP_253621.1_4936	231	34.768	26	56.2868
lcl|NC_002516.2_cds_NP_253622.1_4937	420	164.223	127	58.2081
lcl|NC_002516.2_cds_NP_253623.1_4938	747	486.823	272	42.0543
lcl|NC_002516.2_cds_NP_253624.1_4939	2715	2454.8	1801	55.2217
lcl|NC_002516.2_cds_NP_253625.1_4940	1293	1032.8	362	26.3818
lcl|NC_002516.2_cds_NP_253626.1_4941	1185	924.803	331	26.9396
lcl|NC_002516.2_cds_NP_253627.1_4942	186	23.2128	73	236.705
lcl|NC_002516.2_cds_NP_253628.1_4943	870	609.814	705	87.017
lcl|NC_002516.2_cds_NP_253629.1_4944	1203	942.803	517	41.2745
lcl|NC_002516.2_cds_NP_253630.1_4945	1302	1041.8	1705	123.183
lcl|NC_002516.2_cds_NP_253631.1_4946	249	41.6875	2634	4755.79
lcl|NC_002516.2_cds_NP_253632.1_4947	972	711.803	1352	142.965
lcl|NC_002516.2_cds_NP_253633.1_4948	1902	1641.8	989	45.3407
lcl|NC_002516.2_cds_NP_253634.1_4949	1428	1167.8	1459	94.0369
lcl|NC_002516.2_cds_NP_253635.1_4950	468	209.792	122	43.7706
lcl|NC_002516.2_cds_NP_253636.1_4951	1509	1248.8	400	24.109
lcl|NC_002516.2_cds_NP_253637.1_4952	1086	825.803	391	35.638
lcl|NC_002516.2_cds_NP_253638.1_4953	543	283.296	268	71.2044
lcl|NC_002516.2_cds_NP_253639.1_4954	1020	759.803	343	33.9786
lcl|NC_002516.2_cds_NP_253640.1_4955	1044	783.803	285	27.3685
lcl|NC_002516.2_cds_NP_253641.1_4956	852	591.814	301	38.2819
lcl|NC_002516.2_cds_NP_253642.1_4957	1512	1251.8	398	23.9309
lcl|NC_002516.2_cds_NP_253643.1_4958	816	555.814	76	10.2919
lcl|NC_002516.2_cds_NP_253644.1_4959	870	609.814	64	7.89942
lcl|NC_002516.2_cds_NP_253645.2_4960	1824	1563.8	356	17.1349
lcl|NC_002516.2_cds_NP_253646.1_4961	2076	1815.8	328	13.5962
lcl|NC_002516.2_cds_NP_253647.1_4962	1290	1029.8	312	22.8041
lcl|NC_002516.2_cds_NP_253648.1_4963	1539	1278.8	564	33.1962
lcl|NC_002516.2_cds_NP_253649.1_4964	537	277.399	10	2.71336
lcl|NC_002516.2_cds_NP_253650.1_4965	711	450.831	323	53.9264
lcl|NC_002516.2_cds_NP_253651.1_4966	2265	2004.8	377	14.1541
lcl|NC_002516.2_cds_NP_253652.1_4967	525	265.571	76	21.54
lcl|NC_002516.2_cds_NP_253653.1_4968	1014	753.803	57	5.69154
lcl|NC_002516.2_cds_NP_253654.1_4969	1890	1629.8	84	3.87933
lcl|NC_002516.2_cds_NP_253655.1_4970	621	360.898	125	26.0699
lcl|NC_002516.2_cds_NP_253656.1_4971	819	558.814	135	18.1836
lcl|NC_002516.2_cds_NP_253657.1_4972	459	201.164	71	26.5657
lcl|NC_002516.2_cds_NP_253658.1_4973	618	357.91	310	65.193
lcl|NC_002516.2_cds_NP_253659.1_4974	747	486.823	393	60.7623
lcl|NC_002516.2_cds_NP_253660.1_4975	1884	1623.8	85	3.94002
lcl|NC_002516.2_cds_NP_253661.1_4976	1449	1188.8	271	17.1582
lcl|NC_002516.2_cds_NP_253662.1_4977	705	444.846	98	16.5817
lcl|NC_002516.2_cds_NP_253663.1_4978	1182	921.803	63	5.14417
lcl|NC_002516.2_cds_NP_253664.1_4979	1680	1419.8	57	3.02176
lcl|NC_002516.2_cds_NP_253665.1_4980	2091	1830.8	32	1.31559
lcl|NC_002516.2_cds_NP_253666.1_4981	1161	900.803	12	1.00268
lcl|NC_002516.2_cds_NP_253667.1_4982	792	531.814	9	1.27378
lcl|NC_002516.2_cds_NP_253668.1_4983	1413	1152.8	77	5.02746
lcl|NC_002516.2_cds_NP_253669.2_4984	2253	1992.8	77	2.9083
lcl|NC_002516.2_cds_NP_253670.1_4985	735	474.831	109	17.2783
lcl|NC_002516.2_cds_NP_253671.1_4986	648	387.873	144	27.9438
lcl|NC_002516.2_cds_NP_253672.1_4987	1092	831.803	19	1.71928
lcl|NC_002516.2_cds_NP_253673.1_4988	1947	1686.8	102	4.55144
lcl|NC_002516.2_cds_NP_253674.1_4989	600	339.962	33	7.30629
lcl|NC_002516.2_cds_NP_253675.1_4990	1278	1017.8	107	7.91285
lcl|NC_002516.2_cds_NP_253676.1_4991	885	624.814	52	6.26419
lcl|NC_002516.2_cds_NP_253677.1_4992	333	90.0956	16	13.3669
lcl|NC_002516.2_cds_NP_253678.1_4993	1176	915.803	99	8.13665
lcl|NC_002516.2_cds_NP_253679.1_4994	813	552.814	70	9.53085
lcl|NC_002516.2_cds_NP_253680.1_4995	921	660.814	102	11.6181
lcl|NC_002516.2_cds_NP_253681.1_4996	1209	948.803	43	3.41118
lcl|NC_002516.2_cds_NP_253682.1_4997	1290	1029.8	46	3.36214
lcl|NC_002516.2_cds_NP_253683.1_4998	1425	1164.8	536	34.6358
lcl|NC_002516.2_cds_NP_253684.1_4999	1812	1551.8	247	11.9804
lcl|NC_002516.2_cds_NP_253685.1_5000	651	390.866	119	22.9156
lcl|NC_002516.2_cds_NP_253686.1_5001	1206	945.803	118	9.39061
lcl|NC_002516.2_cds_NP_253687.1_5002	885	624.814	228	27.4661
lcl|NC_002516.2_cds_NP_253688.1_5003	957	696.803	207	22.3601
lcl|NC_002516.2_cds_NP_253689.1_5004	1419	1158.8	76	4.93647
lcl|NC_002516.2_cds_NP_253690.1_5005	897	636.814	107	12.6469
lcl|NC_002516.2_cds_NP_253691.1_5006	1137	876.803	283	24.2939
lcl|NC_002516.2_cds_NP_253692.1_5007	1758	1497.8	452	22.7141
lcl|NC_002516.2_cds_NP_253693.1_5008	1479	1218.8	459	28.346
lcl|NC_002516.2_cds_NP_253694.1_5009	759	498.823	51	7.6955
lcl|NC_002516.2_cds_NP_253695.1_5010	735	474.831	126	19.9731
lcl|NC_002516.2_cds_NP_253696.1_5011	807	546.814	102	14.0402
lcl|NC_002516.2_cds_NP_253697.1_5012	1122	861.803	149	13.0134
lcl|NC_002516.2_cds_NP_253698.1_5013	1068	807.803	143	13.3243
lcl|NC_002516.2_cds_NP_253699.1_5014	1038	777.803	108	10.4512
lcl|NC_002516.2_cds_NP_253700.1_5015	924	663.814	909	103.069
lcl|NC_002516.2_cds_NP_253701.1_5016	2949	2688.8	610	17.0759
lcl|NC_002516.2_cds_NP_253702.1_5017	2649	2388.8	1135	35.7625
lcl|NC_002516.2_cds_NP_253703.1_5018	1644	1383.8	583	31.7108
lcl|NC_002516.2_cds_NP_253704.1_5019	2700	2439.8	1159	35.7554
lcl|NC_002516.2_cds_NP_253705.1_5020	648	387.873	320	62.0974
lcl|NC_002516.2_cds_NP_253706.1_5021	837	576.814	200	26.098
lcl|NC_002516.2_cds_NP_253707.1_5022	1803	1542.8	136	6.635
