target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_253013.1_4324	1332	1077.87	1839	38.0484
lcl|NC_002516.2_cds_NP_253014.1_4325	360	118.125	1163	219.563
lcl|NC_002516.2_cds_NP_253015.1_4326	423	173.732	1139	146.206
lcl|NC_002516.2_cds_NP_253016.1_4327	384	138.6	1362	219.146
lcl|NC_002516.2_cds_NP_253017.1_4328	807	552.883	354	14.2788
lcl|NC_002516.2_cds_NP_253018.1_4329	915	660.871	897	30.2689
lcl|NC_002516.2_cds_NP_253019.1_4330	1452	1197.87	1525	28.391
lcl|NC_002516.2_cds_NP_253020.1_4331	774	519.883	850	36.4615
lcl|NC_002516.2_cds_NP_253021.1_4332	927	672.871	678	22.4708
lcl|NC_002516.2_cds_NP_253022.2_4333	1128	873.871	1780	45.4249
lcl|NC_002516.2_cds_NP_253023.1_4334	1524	1269.87	2037	35.7728
lcl|NC_002516.2_cds_NP_253024.1_4335	1257	1002.87	621	13.8092
lcl|NC_002516.2_cds_NP_253025.1_4336	309	79.6326	253	70.8519
lcl|NC_002516.2_cds_NP_253026.1_4337	585	331.246	1005	67.6608
lcl|NC_002516.2_cds_NP_253027.1_4338	612	358.053	806	50.2006
lcl|NC_002516.2_cds_NP_253028.1_4339	1281	1026.87	445	9.66419
lcl|NC_002516.2_cds_NP_253029.1_4340	1080	825.871	545	14.7165
lcl|NC_002516.2_cds_NP_253030.1_4341	573	319.331	829	57.8942
lcl|NC_002516.2_cds_NP_253031.1_4342	771	516.883	133	5.73827
lcl|NC_002516.2_cds_NP_253032.1_4343	1485	1230.87	441	7.99001
lcl|NC_002516.2_cds_NP_253033.1_4344	1320	1065.87	122	2.55256
lcl|NC_002516.2_cds_NP_253034.1_4345	1221	966.871	539	12.432
lcl|NC_002516.2_cds_NP_253035.1_4346	591	337.192	901	59.5893
lcl|NC_002516.2_cds_NP_253036.1_4347	336	99.0502	128	28.8188
lcl|NC_002516.2_cds_NP_253037.1_4348	1155	900.871	625	15.4717
lcl|NC_002516.2_cds_NP_253038.1_4349	786	531.883	4958	207.88
lcl|NC_002516.2_cds_NP_253039.1_4350	897	642.871	1290	44.7494
lcl|NC_002516.2_cds_NP_253040.1_4351	756	501.883	818	36.3473
lcl|NC_002516.2_cds_NP_253041.1_4352	777	522.883	3501	149.317
lcl|NC_002516.2_cds_NP_253042.1_4353	861	606.871	8644	317.643
lcl|NC_002516.2_cds_NP_253043.1_4354	573	319.331	1101	76.8897
lcl|NC_002516.2_cds_NP_253044.1_4355	303	75.7062	397	116.945
lcl|NC_002516.2_cds_NP_253045.1_4356	1167	912.871	200	4.88587
lcl|NC_002516.2_cds_NP_253046.1_4357	1053	798.871	980	27.3571
lcl|NC_002516.2_cds_NP_253047.1_4358	243	42.7335	50	26.0929
lcl|NC_002516.2_cds_NP_253048.1_4359	2301	2046.87	1254	13.6624
lcl|NC_002516.2_cds_NP_253049.1_4360	228	36.9939	292	176.025
lcl|NC_002516.2_cds_YP_008719778.1_4361	264	52.6239	207	87.7221
lcl|NC_002516.2_cds_NP_253051.1_4362	990	735.871	616	18.6681
lcl|NC_002516.2_cds_NP_253052.1_4363	1059	804.871	401	11.1106
lcl|NC_002516.2_cds_NP_253053.1_4364	903	648.871	298	10.2419
lcl|NC_002516.2_cds_NP_253054.1_4365	402	154.584	226	32.6036
lcl|NC_002516.2_cds_NP_253055.1_4366	603	349.124	117	7.47356
lcl|NC_002516.2_cds_NP_253056.1_4367	582	328.279	24764	1682.28
lcl|NC_002516.2_cds_NP_253057.1_4368	2064	1809.87	3378	41.623
lcl|NC_002516.2_cds_NP_253058.1_4369	903	648.871	1331	45.7447
lcl|NC_002516.2_cds_NP_253059.1_4370	573	319.331	1310	91.4855
lcl|NC_002516.2_cds_NP_253060.1_4371	1341	1086.87	1515	31.0854
lcl|NC_002516.2_cds_NP_253061.1_4372	1422	1167.87	625	11.9346
lcl|NC_002516.2_cds_NP_253062.1_4373	1065	810.871	608	16.7214
lcl|NC_002516.2_cds_NP_253063.1_4374	1095	840.871	752	19.9439
lcl|NC_002516.2_cds_NP_253064.1_4375	1131	876.871	1517	38.5808
lcl|NC_002516.2_cds_NP_253065.1_4376	3057	2802.87	2422	19.2705
lcl|NC_002516.2_cds_NP_253066.1_4377	1197	942.871	988	23.3682
lcl|NC_002516.2_cds_NP_253067.1_4378	243	42.7335	135	70.4509
lcl|NC_002516.2_cds_NP_253068.1_4379	705	450.883	749	37.0458
lcl|NC_002516.2_cds_NP_253069.1_4380	684	429.891	1724	89.4334
lcl|NC_002516.2_cds_NP_253070.1_4381	1281	1026.87	534	11.597
lcl|NC_002516.2_cds_NP_253071.1_4382	684	429.891	618	32.0591
lcl|NC_002516.2_cds_NP_253072.1_4383	795	540.883	341	14.0596
lcl|NC_002516.2_cds_NP_253073.1_4384	384	138.6	810	130.329
lcl|NC_002516.2_cds_NP_253074.1_4385	687	432.891	197	10.1487
lcl|NC_002516.2_cds_NP_253075.1_4386	1644	1389.87	23074	370.228
lcl|NC_002516.2_cds_NP_253076.1_4387	294	69.9539	6774	2159.51
lcl|NC_002516.2_cds_NP_253077.1_4388	468	216.34	3378	348.212
lcl|NC_002516.2_cds_NP_253078.1_4389	735	480.883	646	29.9581
lcl|NC_002516.2_cds_NP_253079.1_4390	759	504.883	4186	184.897
lcl|NC_002516.2_cds_NP_253080.1_4391	1008	753.871	665	19.6719
lcl|NC_002516.2_cds_NP_253081.1_4392	1002	747.871	459	13.687
lcl|NC_002516.2_cds_NP_253082.1_4393	384	138.6	230	37.0071
lcl|NC_002516.2_cds_NP_253083.1_4394	1785	1530.87	1751	25.5076
lcl|NC_002516.2_cds_NP_253084.1_4395	837	582.871	1528	58.4618
lcl|NC_002516.2_cds_NP_253085.1_4396	480	227.92	6412	627.382
lcl|NC_002516.2_cds_NP_253086.1_4397	1101	846.871	541	14.2463
lcl|NC_002516.2_cds_NP_253087.1_4398	912	657.871	309	10.4746
lcl|NC_002516.2_cds_NP_253088.1_4399	2097	1842.87	709	8.57971
lcl|NC_002516.2_cds_NP_253089.1_4400	579	325.298	724	49.6339
lcl|NC_002516.2_cds_NP_253090.1_4401	948	693.871	830	26.676
lcl|NC_002516.2_cds_NP_253091.1_4402	636	381.987	549	32.0512
lcl|NC_002516.2_cds_NP_253092.1_4403	1218	963.871	1567	36.2553
lcl|NC_002516.2_cds_NP_253093.1_4404	2751	2496.87	18143	162.045
lcl|NC_002516.2_cds_NP_253094.1_4405	924	669.871	972	32.3591
lcl|NC_002516.2_cds_NP_253095.1_4406	396	149.214	1603	239.577
lcl|NC_002516.2_cds_NP_253096.1_4407	912	657.871	18354	622.173
lcl|NC_002516.2_cds_NP_253097.1_4408	1185	930.871	8905	213.337
lcl|NC_002516.2_cds_NP_253098.1_4409	1254	999.871	7816	174.326
lcl|NC_002516.2_cds_NP_253099.1_4410	864	609.871	2315	84.6514
lcl|NC_002516.2_cds_NP_253100.1_4411	960	705.871	1740	54.9725
lcl|NC_002516.2_cds_NP_253101.1_4412	1443	1188.87	7847	147.194
lcl|NC_002516.2_cds_NP_253102.1_4413	1074	819.871	4433	120.58
lcl|NC_002516.2_cds_NP_253103.1_4414	1200	945.871	4136	97.5147
lcl|NC_002516.2_cds_NP_253104.1_4415	1347	1092.87	5464	111.497
lcl|NC_002516.2_cds_NP_253105.1_4416	1083	828.871	5286	142.22
lcl|NC_002516.2_cds_NP_253106.1_4417	1377	1122.87	6952	138.071
lcl|NC_002516.2_cds_NP_253107.1_4418	1464	1209.87	5515	101.655
lcl|NC_002516.2_cds_NP_253108.1_4419	1740	1485.87	10969	164.629
lcl|NC_002516.2_cds_NP_253109.1_4420	294	69.9539	328	104.564
lcl|NC_002516.2_cds_NP_253110.1_4421	942	687.871	4960	160.804
lcl|NC_002516.2_cds_NP_253111.1_4422	456	204.841	7890	858.979
lcl|NC_002516.2_cds_NP_253112.1_4423	849	594.871	1069	40.0752
lcl|NC_002516.2_cds_NP_253113.1_4424	1815	1560.87	1859	26.5603
lcl|NC_002516.2_cds_NP_253114.1_4425	378	133.414	473	79.0645
lcl|NC_002516.2_cds_NP_253115.1_4426	594	340.172	1540	100.959
lcl|NC_002516.2_cds_NP_253116.1_4427	579	325.298	1233	84.5284
lcl|NC_002516.2_cds_NP_253117.1_4428	408	159.959	425	59.2518
lcl|NC_002516.2_cds_NP_253118.1_4429	618	364.039	558	34.1828
lcl|NC_002516.2_cds_NP_253119.1_4430	783	528.883	4987	210.282
lcl|NC_002516.2_cds_NP_253120.1_4431	1212	957.871	2492	58.0179
lcl|NC_002516.2_cds_NP_253121.1_4432	594	340.172	2923	191.625
lcl|NC_002516.2_cds_NP_253122.1_4433	393	146.53	2649	403.16
lcl|NC_002516.2_cds_NP_253123.1_4434	429	179.265	5475	681.097
lcl|NC_002516.2_cds_NP_253124.1_4435	1038	783.871	1021	29.0471
lcl|NC_002516.2_cds_NP_253125.1_4436	1146	891.871	958	23.9544
lcl|NC_002516.2_cds_NP_253126.1_4437	900	645.871	818	28.2442
lcl|NC_002516.2_cds_NP_253127.1_4438	963	708.871	290	9.1233
lcl|NC_002516.2_cds_NP_253128.1_4439	1095	840.871	1561	41.3995
lcl|NC_002516.2_cds_NP_253129.1_4440	1347	1092.87	2495	50.9123
lcl|NC_002516.2_cds_NP_253130.1_4441	630	375.995	2420	143.534
lcl|NC_002516.2_cds_NP_253131.1_4442	447	196.201	2427	275.861
lcl|NC_002516.2_cds_NP_253132.1_4443	1902	1647.87	2247	30.4089
lcl|NC_002516.2_cds_NP_253133.1_4444	918	663.871	2106	70.745
lcl|NC_002516.2_cds_NP_253134.1_4445	1104	849.871	778	20.4149
lcl|NC_002516.2_cds_NP_253135.1_4446	759	504.883	821	36.2639
lcl|NC_002516.2_cds_NP_253136.1_4447	1170	915.871	3111	75.7508
lcl|NC_002516.2_cds_NP_253137.1_4448	1056	801.871	768	21.3589
lcl|NC_002516.2_cds_NP_253138.1_4449	1323	1068.87	1396	29.126
lcl|NC_002516.2_cds_NP_253139.1_4450	636	381.987	2281	133.167
lcl|NC_002516.2_cds_NP_253140.1_4451	1266	1011.87	4511	99.4189
lcl|NC_002516.2_cds_NP_253141.1_4452	240	41.5421	1518	814.901
lcl|NC_002516.2_cds_NP_253142.1_4453	309	79.6326	445	124.621
lcl|NC_002516.2_cds_NP_253143.1_4454	648	393.933	1416	80.1609
lcl|NC_002516.2_cds_NP_253144.1_4455	474	222.137	803	80.615
lcl|NC_002516.2_cds_NP_253145.1_4456	798	543.883	1135	46.5385
lcl|NC_002516.2_cds_NP_253146.1_4457	810	555.883	5373	215.553
lcl|NC_002516.2_cds_NP_253147.1_4458	981	726.871	4678	143.524
lcl|NC_002516.2_cds_NP_253148.1_4459	540	286.662	1453	113.036
lcl|NC_002516.2_cds_NP_253149.1_4460	573	319.331	1661	115.998
lcl|NC_002516.2_cds_NP_253150.1_4461	528	274.877	1824	147.982
lcl|NC_002516.2_cds_NP_253151.1_4462	726	471.883	4310	203.688
lcl|NC_002516.2_cds_NP_253152.1_4463	1494	1239.87	2601	46.7827
lcl|NC_002516.2_cds_NP_253153.1_4464	309	79.6326	61834	17316.4
lcl|NC_002516.2_cds_NP_253154.1_4465	465	213.444	3273	341.967
lcl|NC_002516.2_cds_NP_253155.1_4466	861	606.871	3802	139.713
lcl|NC_002516.2_cds_NP_253156.1_4467	273	57.474	2736	1061.61
lcl|NC_002516.2_cds_NP_253157.1_4468	933	678.871	222	7.29268
lcl|NC_002516.2_cds_NP_253158.1_4469	612	358.053	163	10.1522
lcl|NC_002516.2_cds_NP_253159.1_4470	450	199.077	37	4.14479
lcl|NC_002516.2_cds_NP_253160.1_4471	1377	1122.87	703	13.962
lcl|NC_002516.2_cds_NP_253161.1_4472	396	149.214	90	13.451
lcl|NC_002516.2_cds_NP_253162.1_4473	1350	1095.87	1970	40.0893
lcl|NC_002516.2_cds_NP_253163.1_4474	603	349.124	1929	123.218
lcl|NC_002516.2_cds_NP_253164.1_4475	1443	1188.87	2628	49.296
lcl|NC_002516.2_cds_NP_253165.1_4476	849	594.871	4801	179.982
lcl|NC_002516.2_cds_NP_253166.1_4477	3831	3576.87	4369	27.2396
lcl|NC_002516.2_cds_NP_253167.1_4478	1458	1203.87	1641	30.3983
lcl|NC_002516.2_cds_NP_253168.1_4479	606	352.089	475	30.0859
lcl|NC_002516.2_cds_NP_253169.1_4480	495	242.529	491	45.1482
lcl|NC_002516.2_cds_NP_253170.1_4481	993	738.871	1230	37.1243
lcl|NC_002516.2_cds_NP_253171.1_4482	1038	783.871	3928	111.75
lcl|NC_002516.2_cds_NP_253172.1_4483	291	68.0975	573	187.648
lcl|NC_002516.2_cds_NP_253173.1_4484	1455	1200.87	1624	30.1586
lcl|NC_002516.2_cds_NP_253174.1_4485	1446	1191.87	1111	20.7877
lcl|NC_002516.2_cds_NP_253175.1_4486	378	133.414	84	14.0411
lcl|NC_002516.2_cds_NP_253176.1_4487	387	141.239	464	73.2633
lcl|NC_002516.2_cds_NP_253177.1_4488	792	537.883	1632	67.6634
lcl|NC_002516.2_cds_NP_253178.1_4489	1650	1395.87	2517	40.2123
lcl|NC_002516.2_cds_NP_253179.1_4490	4551	4296.87	4757	24.6889
lcl|NC_002516.2_cds_NP_253180.1_4491	639	384.987	737	42.6916
lcl|NC_002516.2_cds_NP_253181.1_4492	1770	1515.87	3940	57.9636
lcl|NC_002516.2_cds_NP_253182.1_4493	810	555.883	5759	231.039
lcl|NC_002516.2_cds_NP_253183.1_4494	561	307.424	8728	633.137
lcl|NC_002516.2_cds_NP_253184.1_4495	1269	1014.87	6680	146.787
lcl|NC_002516.2_cds_NP_253185.1_4496	711	456.883	3460	168.886
lcl|NC_002516.2_cds_NP_253186.1_4497	1614	1359.87	1472.09	24.1412
lcl|NC_002516.2_cds_NP_253187.1_4498	1599	1344.87	569	9.43524
lcl|NC_002516.2_cds_NP_253188.1_4499	1218	963.871	2308	53.3996
lcl|NC_002516.2_cds_NP_253189.1_4500	564	310.387	3030	217.701
lcl|NC_002516.2_cds_NP_253190.1_4501	1602	1347.87	30183.9	499.4
lcl|NC_002516.2_cds_NP_253191.1_4502	1455	1200.87	1179	21.8947
lcl|NC_002516.2_cds_NP_253192.1_4503	1596	1341.87	1173	19.4943
lcl|NC_002516.2_cds_NP_253193.1_4504	1011	756.871	983	28.9636
lcl|NC_002516.2_cds_NP_253194.1_4505	912	657.871	214	7.25428
lcl|NC_002516.2_cds_NP_253195.1_4506	975	720.871	311	9.62109
lcl|NC_002516.2_cds_NP_253196.1_4507	972	717.871	477	14.8181
lcl|NC_002516.2_cds_NP_253197.1_4508	633	378.995	468	27.5381
lcl|NC_002516.2_cds_NP_253198.1_4509	474	222.137	160	16.0628
lcl|NC_002516.2_cds_NP_253199.1_4510	930	675.871	171	5.64227
lcl|NC_002516.2_cds_NP_253200.1_4511	678	423.9	502	26.4096
lcl|NC_002516.2_cds_NP_253201.1_4512	756	501.883	682	30.3042
lcl|NC_002516.2_cds_NP_253202.1_4513	900	645.871	2612	90.188
lcl|NC_002516.2_cds_NP_253203.1_4514	2553	2298.87	745	7.22708
lcl|NC_002516.2_cds_NP_253204.1_4515	2262	2007.87	1857	20.6252
lcl|NC_002516.2_cds_NP_253205.1_4516	681	426.9	321	16.7687
lcl|NC_002516.2_cds_NP_253206.1_4517	816	561.883	545	21.6308
lcl|NC_002516.2_cds_NP_253207.1_4518	1803	1548.87	843	12.1376
lcl|NC_002516.2_cds_NP_253208.1_4519	426	176.526	809	102.203
lcl|NC_002516.2_cds_NP_253209.1_4520	1164	909.871	1028	25.1962
lcl|NC_002516.2_cds_NP_253210.1_4521	2022	1767.87	3067	38.6887
lcl|NC_002516.2_cds_NP_253211.1_4522	837	582.871	971	37.1508
lcl|NC_002516.2_cds_NP_253212.1_4523	567	313.369	649	46.186
lcl|NC_002516.2_cds_NP_253213.1_4524	2256	2001.87	18778	209.187
lcl|NC_002516.2_cds_NP_253214.1_4525	849	594.871	2055	77.0389
lcl|NC_002516.2_cds_NP_253215.1_4526	450	199.077	57264	6414.78
lcl|NC_002516.2_cds_NP_253216.1_4527	1701	1446.87	8457	130.349
lcl|NC_002516.2_cds_NP_253218.1_4528	873	618.871	1140	41.0796
lcl|NC_002516.2_cds_NP_253219.1_4529	612	358.053	1175	73.1832
lcl|NC_002516.2_cds_NP_253220.1_4530	201	28.4414	119	93.3077
lcl|NC_002516.2_cds_NP_253221.1_4531	210	31.061	167	119.901
lcl|NC_002516.2_cds_NP_253222.1_4532	690	435.883	201	10.2837
lcl|NC_002516.2_cds_NP_253223.1_4533	471	219.226	169	17.1916
lcl|NC_002516.2_cds_NP_253224.1_4534	426	176.526	515	65.061
lcl|NC_002516.2_cds_NP_253225.1_4535	630	375.995	1308	77.5796
lcl|NC_002516.2_cds_NP_253226.1_4536	450	199.077	643	72.0297
lcl|NC_002516.2_cds_NP_253227.1_4537	171	22.6402	474	466.896
lcl|NC_002516.2_cds_NP_253228.1_4538	1308	1053.87	4489	94.9912
lcl|NC_002516.2_cds_NP_253229.1_4539	1092	837.871	2424	64.5174
lcl|NC_002516.2_cds_NP_253230.1_4540	1638	1383.87	124	1.99824
lcl|NC_002516.2_cds_NP_253231.1_4541	4254	3999.87	1427	7.95608
lcl|NC_002516.2_cds_NP_253232.1_4542	2565	2310.87	21986	212.174
lcl|NC_002516.2_cds_NP_253233.1_4543	729	474.883	843	39.5879
lcl|NC_002516.2_cds_NP_253234.1_4544	963	708.871	1891	59.4902
lcl|NC_002516.2_cds_NP_253235.1_4545	1026	771.871	4136	119.497
lcl|NC_002516.2_cds_NP_253236.1_4546	1593	1338.87	2079	34.6288
lcl|NC_002516.2_cds_NP_253237.1_4547	1338	1083.87	1032	21.2336
lcl|NC_002516.2_cds_NP_253238.1_4548	1095	840.871	900	23.869
lcl|NC_002516.2_cds_NP_253239.1_4549	510	257.158	111	9.62598
lcl|NC_002516.2_cds_NP_253240.1_4550	507	254.229	577	50.6141
lcl|NC_002516.2_cds_NP_253241.1_4551	558	304.449	230	16.8475
lcl|NC_002516.2_cds_NP_253242.1_4552	825	570.883	457	17.8522
lcl|NC_002516.2_cds_NP_253243.1_4553	588	334.213	632	42.1712
lcl|NC_002516.2_cds_NP_253244.1_4554	3486	3231.87	5035	34.743
lcl|NC_002516.2_cds_NP_253245.1_4555	348	108.5	146	30.0084
lcl|NC_002516.2_cds_NP_253246.1_4556	426	176.526	350	44.2162
lcl|NC_002516.2_cds_NP_253247.1_4557	945	690.871	924	29.8261
lcl|NC_002516.2_cds_NP_253248.1_4558	441	190.557	836	97.837
lcl|NC_002516.2_cds_NP_253249.1_4559	510	257.158	461	39.9782
lcl|NC_002516.2_cds_NP_253250.1_4560	2832	2577.87	4846	41.9222
lcl|NC_002516.2_cds_NP_253251.1_4561	939	684.871	1831	59.6212
lcl|NC_002516.2_cds_NP_253252.1_4562	1539	1284.87	650	11.2817
lcl|NC_002516.2_cds_NP_253253.1_4563	276	59.1965	8553	3222.14
lcl|NC_002516.2_cds_NP_253254.1_4564	465	213.444	412	43.0462
lcl|NC_002516.2_cds_NP_253255.1_4565	1119	864.871	2261	58.3003
lcl|NC_002516.2_cds_NP_253256.1_4566	1221	966.871	2777	64.0514
lcl|NC_002516.2_cds_NP_253257.1_4567	258	49.594	10770	4842.93
lcl|NC_002516.2_cds_NP_253258.1_4568	312	81.7351	14950	4079
lcl|NC_002516.2_cds_NP_253259.1_4569	969	714.871	2320	72.3738
lcl|NC_002516.2_cds_NP_253260.1_4570	225	35.8952	185	114.936
lcl|NC_002516.2_cds_NP_253261.1_4571	2028	1773.87	2712	34.0949
lcl|NC_002516.2_cds_NP_253262.1_4572	618	364.039	816	49.9877
lcl|NC_002516.2_cds_NP_253263.1_4573	306	77.6482	195	56.0047
lcl|NC_002516.2_cds_NP_253264.1_4574	489	236.673	430	40.5173
lcl|NC_002516.2_cds_NP_253265.1_4575	342	103.755	1183	254.271
lcl|NC_002516.2_cds_NP_253266.1_4576	2454	2199.87	5103	51.7309
lcl|NC_002516.2_cds_NP_253267.1_4577	327	92.4608	4318	1041.47
lcl|NC_002516.2_cds_NP_253268.1_4578	489	236.673	10776	1015.38
lcl|NC_002516.2_cds_NP_253269.1_4579	1857	1602.87	746	10.3791
lcl|NC_002516.2_cds_NP_253270.1_4580	555	301.497	439	32.4715
lcl|NC_002516.2_cds_NP_253271.1_4581	1596	1341.87	808	13.4283
lcl|NC_002516.2_cds_NP_253272.1_4582	1146	891.871	351	8.7766
lcl|NC_002516.2_cds_NP_253273.1_4583	1215	960.871	262	6.08075
lcl|NC_002516.2_cds_NP_253274.1_4584	813	558.883	372	14.8437
lcl|NC_002516.2_cds_NP_253275.1_4585	1026	771.871	402	11.6146
lcl|NC_002516.2_cds_NP_253276.1_4586	378	133.414	57	9.52786
lcl|NC_002516.2_cds_NP_253277.1_4587	1041	786.871	3519	99.7326
lcl|NC_002516.2_cds_NP_253278.1_4588	1338	1083.87	484	9.95839
lcl|NC_002516.2_cds_NP_253279.1_4589	1392	1137.87	202	3.95895
lcl|NC_002516.2_cds_NP_253280.1_4590	489	236.673	349	32.885
lcl|NC_002516.2_cds_NP_253281.1_4591	1278	1023.87	349	7.60154
lcl|NC_002516.2_cds_NP_253282.1_4592	1482	1227.87	309	5.61212
lcl|NC_002516.2_cds_NP_253283.1_4593	1194	939.871	237	5.62343
lcl|NC_002516.2_cds_NP_253284.1_4594	687	432.891	831	42.8098
lcl|NC_002516.2_cds_NP_253285.1_4595	1665	1410.87	4730	74.7645
lcl|NC_002516.2_cds_NP_253286.1_4596	519	265.996	430	36.0509
lcl|NC_002516.2_cds_NP_253287.1_4597	1440	1185.87	337	6.33744
lcl|NC_002516.2_cds_NP_253288.1_4598	3132	2877.87	950	7.36162
lcl|NC_002516.2_cds_NP_253289.1_4599	1164	909.871	180	4.41178
lcl|NC_002516.2_cds_NP_253290.1_4600	564	310.387	707	50.7968
lcl|NC_002516.2_cds_NP_253291.1_4601	4248	3993.87	6947	38.7904
lcl|NC_002516.2_cds_NP_253292.1_4602	1254	999.871	2548	56.8299
lcl|NC_002516.2_cds_NP_253293.1_4603	381	135.97	304	49.8598
lcl|NC_002516.2_cds_NP_253294.1_4604	1005	750.871	738	21.9186
lcl|NC_002516.2_cds_NP_253295.1_4605	204	29.2836	884	673.208
lcl|NC_002516.2_cds_NP_253296.1_4606	2067	1812.87	9487	116.703
lcl|NC_002516.2_cds_NP_253297.1_4607	507	254.229	8122	712.457
lcl|NC_002516.2_cds_NP_253298.1_4608	378	133.414	1381	230.842
lcl|NC_002516.2_cds_NP_253299.1_4609	1362	1107.87	1036	20.8541
lcl|NC_002516.2_cds_NP_253300.1_4610	435	184.892	11300	1362.96
lcl|NC_002516.2_cds_NP_253301.1_4611	255	48.2163	5998	2774.18
lcl|NC_002516.2_cds_NP_253302.1_4612	552	298.527	305	22.7844
lcl|NC_002516.2_cds_NP_253303.1_4613	1542	1287.87	533	9.22946
lcl|NC_002516.2_cds_NP_253304.1_4614	414	165.439	3451	465.189
lcl|NC_002516.2_cds_NP_253305.1_4615	777	522.883	3161	134.816
lcl|NC_002516.2_cds_NP_253306.1_4616	999	744.871	844	25.2687
lcl|NC_002516.2_cds_NP_253307.1_4617	1125	870.871	1349	34.5445
lcl|NC_002516.2_cds_NP_253308.1_4618	972	717.871	1484	46.1008
lcl|NC_002516.2_cds_NP_253309.1_4619	1248	993.871	742	16.6493
lcl|NC_002516.2_cds_NP_253310.1_4620	540	286.662	245	19.0597
lcl|NC_002516.2_cds_NP_253311.1_4621	2832	2577.87	2841	24.5771
lcl|NC_002516.2_cds_NP_253312.1_4622	1212	957.871	208	4.84259
lcl|NC_002516.2_cds_NP_253313.1_4623	390	143.879	482	74.7085
lcl|NC_002516.2_cds_NP_253314.1_4624	1707	1452.87	712	10.9288
lcl|NC_002516.2_cds_NP_253315.1_4625	6465	6210.87	1852	6.64982
lcl|NC_002516.2_cds_NP_253316.1_4626	972	717.871	376	11.6805
lcl|NC_002516.2_cds_NP_253317.1_4627	999	744.871	710	21.2568
lcl|NC_002516.2_cds_NP_253318.1_4628	1464	1209.87	977	18.0085
lcl|NC_002516.2_cds_NP_253319.1_4629	579	325.298	454	31.124
lcl|NC_002516.2_cds_NP_253320.1_4630	444	193.374	180	20.7585
lcl|NC_002516.2_cds_NP_253321.1_4631	1026	771.871	1043	30.1343
lcl|NC_002516.2_cds_NP_253322.1_4632	822	567.883	1685	66.1702
lcl|NC_002516.2_cds_NP_253323.1_4633	2139	1884.87	8584	101.562
lcl|NC_002516.2_cds_NP_253324.1_4634	615	361.046	1488	91.9097
lcl|NC_002516.2_cds_NP_253325.1_4635	705	450.883	205	10.1394
lcl|NC_002516.2_cds_YP_008719779.1_4636	264	52.6239	68	28.8169
lcl|NC_002516.2_cds_YP_008719780.1_4637	183	24.3324	148	135.643
lcl|NC_002516.2_cds_NP_253326.1_4638	1161	906.871	1182	29.0665
lcl|NC_002516.2_cds_NP_253327.1_4639	279	60.8804	1392	509.898
lcl|NC_002516.2_cds_YP_008719781.1_4640	288	66.2067	477	160.671
lcl|NC_002516.2_cds_NP_253329.1_4641	588	334.213	2317	154.605
lcl|NC_002516.2_cds_NP_253330.1_4642	1524	1269.87	1425	25.0251
lcl|NC_002516.2_cds_NP_253331.1_4643	291	68.0975	909	297.683
lcl|NC_002516.2_cds_NP_253332.1_4644	486	233.749	925	88.2499
lcl|NC_002516.2_cds_NP_253333.1_4645	474	222.137	206	20.6808
lcl|NC_002516.2_cds_NP_253334.1_4646	558	304.449	825	60.4312
lcl|NC_002516.2_cds_NP_253335.1_4647	639	384.987	408	23.6339
lcl|NC_002516.2_cds_NP_253336.1_4648	1284	1029.87	1401	30.3373
lcl|NC_002516.2_cds_NP_253337.1_4649	549	295.563	99	7.46976
lcl|NC_002516.2_cds_NP_253338.1_4650	534	280.804	42	3.33554
lcl|NC_002516.2_cds_NP_253339.1_4651	543	289.634	56	4.31182
lcl|NC_002516.2_cds_NP_253340.1_4652	789	534.883	122	5.08654
lcl|NC_002516.2_cds_NP_253341.1_4653	2373	2118.87	264	2.77857
lcl|NC_002516.2_cds_NP_253342.1_4654	948	693.871	298	9.57765
lcl|NC_002516.2_cds_NP_253343.1_4655	1374	1119.87	235	4.67973
lcl|NC_002516.2_cds_NP_253344.1_4656	1023	768.871	808	23.4358
lcl|NC_002516.2_cds_NP_253345.1_4657	918	663.871	739	24.8246
lcl|NC_002516.2_cds_NP_253346.1_4658	984	729.871	4037	123.349
lcl|NC_002516.2_cds_NP_253347.1_4659	957	702.871	1196	37.9469
lcl|NC_002516.2_cds_NP_253348.1_4660	900	645.871	382	13.1898
lcl|NC_002516.2_cds_NP_253349.1_4661	1446	1191.87	1017	19.0289
lcl|NC_002516.2_cds_NP_253350.1_4662	522	268.937	11674	968.035
lcl|NC_002516.2_cds_NP_253351.1_4663	798	543.883	1308	53.632
lcl|NC_002516.2_cds_NP_253352.1_4664	759	504.883	414	18.2865
lcl|NC_002516.2_cds_NP_253353.1_4665	831	576.883	787	30.4235
lcl|NC_002516.2_cds_NP_253354.1_4666	1083	828.871	1569	42.2141
lcl|NC_002516.2_cds_NP_253355.1_4667	1269	1014.87	2581	56.7151
lcl|NC_002516.2_cds_NP_253356.1_4668	1773	1518.87	3319	48.7313
lcl|NC_002516.2_cds_NP_253357.1_4669	618	364.039	774	47.4149
lcl|NC_002516.2_cds_NP_253358.1_4670	849	594.871	9764	366.038
lcl|NC_002516.2_cds_NP_253359.1_4671	942	687.871	9406	304.943
lcl|NC_002516.2_cds_NP_253360.1_4672	615	361.046	10254	633.362
lcl|NC_002516.2_cds_NP_253361.1_4673	585	331.246	742	49.9545
