target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_417966.4_3437	327	135.129	38338	5168.11
lcl|NC_000913.3_cds_NP_417967.1_3438	333	140.242	68602	8910.66
lcl|NC_000913.3_cds_NP_417968.1_3439	573	369.157	14492	715.101
lcl|NC_000913.3_cds_NP_417969.1_3440	528	324.509	8518	478.147
lcl|NC_000913.3_cds_NP_417970.1_3441	1158	953.8	427	8.15493
lcl|NC_000913.3_cds_NP_417971.1_3442	3114	2909.8	865	5.41505
lcl|NC_000913.3_cds_NP_417972.1_3443	729	524.8	826	28.6705
lcl|NC_000913.3_cds_NP_417973.1_3444	825	620.8	5280	154.929
lcl|NC_000913.3_cds_NP_417974.1_3445	1401	1196.8	74304.2	1130.95
lcl|NC_000913.3_cds_NP_417975.1_3446	1398	1193.8	512	7.81247
lcl|NC_000913.3_cds_NP_417976.1_3447	1650	1445.8	3754	47.2972
lcl|NC_000913.3_cds_NP_417977.1_3448	603	398.995	282	12.8745
lcl|NC_000913.3_cds_NP_417978.2_3449	900	695.8	123	3.22011
lcl|NC_000913.3_cds_NP_417979.1_3450	1014	809.8	2042	45.9333
lcl|NC_000913.3_cds_NP_417980.1_3451	1323	1118.8	2051	33.3936
lcl|NC_000913.3_cds_NP_417981.2_3452	2061	1856.8	7024	68.9079
lcl|NC_000913.3_cds_NP_417982.2_3453	768	563.8	42	1.35698
lcl|NC_000913.3_cds_NP_417983.2_3454	930	725.8	456	11.4445
lcl|NC_000913.3_cds_NP_417984.1_3455	1497	1292.8	712	10.0323
lcl|NC_000913.3_cds_NP_417985.1_3456	1287	1082.8	4608	77.52
lcl|NC_000913.3_cds_NP_417986.4_3457	1989	1784.8	1414	14.4314
lcl|NC_000913.3_cds_YP_026226.4_3458	3474	3269.8	5171	28.8073
lcl|NC_000913.3_cds_NP_417988.1_3459	1107	902.8	57	1.15009
lcl|NC_000913.3_cds_NP_417989.1_3460	2340	2135.8	142	1.21109
lcl|NC_000913.3_cds_NP_417990.4_3461	2619	2414.8	122	0.920298
lcl|NC_000913.3_cds_NP_417992.1_3462	189	42.1309	1110	479.924
lcl|NC_000913.3_cds_NP_417993.1_3463	1572	1367.8	3439	45.7994
lcl|NC_000913.3_cds_NP_417994.2_3464	192	43.3952	90	37.779
lcl|NC_000913.3_cds_NP_417995.1_3465	1680	1475.8	1293	15.9596
lcl|NC_000913.3_cds_YP_026227.1_3466	108	18.6529	140	136.72
lcl|NC_000913.3_cds_NP_417996.1_3467	1272	1067.8	128	2.18358
lcl|NC_000913.3_cds_NP_417997.1_3468	1005	800.8	155	3.5258
lcl|NC_000913.3_cds_NP_417998.1_3469	984	779.8	60	1.40158
lcl|NC_000913.3_cds_NP_417999.1_3470	903	698.8	82	2.13752
lcl|NC_000913.3_cds_NP_418000.1_3471	1020	815.8	75	1.67466
lcl|NC_000913.3_cds_NP_418001.1_3472	1608	1403.8	983	12.7555
lcl|NC_000913.3_cds_NP_418002.2_3473	1692	1487.8	1570	19.2223
lcl|NC_000913.3_cds_NP_418003.1_3474	1209	1004.8	103	1.86727
lcl|NC_000913.3_cds_NP_418004.4_3475	699	494.8	4220	155.358
lcl|NC_000913.3_cds_NP_418005.1_3476	564	360.193	752	38.0305
lcl|NC_000913.3_cds_NP_418006.1_3477	441	239.454	204	15.5188
lcl|NC_000913.3_cds_NP_418007.3_3478	2334	2129.8	1290	11.0332
lcl|NC_000913.3_cds_YP_026228.1_3479	660	455.847	118	4.71534
lcl|NC_000913.3_cds_NP_418009.2_3480	975	770.8	394	9.31117
lcl|NC_000913.3_cds_NP_418010.2_3481	711	506.8	8023	288.37
lcl|NC_000913.3_cds_NP_418011.1_3482	291	105.623	23973	4134.42
lcl|NC_000913.3_cds_NP_418012.1_3483	213	53.6303	377	128.05
lcl|NC_000913.3_cds_YP_010051206.1_3484	72	11.6549	9	14.0664
lcl|NC_000913.3_cds_YP_026229.1_3485	153	30.0567	28	16.9694
lcl|NC_000913.3_cds_NP_418014.1_3486	522	318.589	31	1.77248
lcl|NC_000913.3_cds_NP_418015.1_3487	852	647.8	49	1.37786
lcl|NC_000913.3_cds_NP_418016.1_3488	2070	1865.8	7252	70.8015
lcl|NC_000913.3_cds_NP_418017.1_3489	912	707.8	2959	76.1525
lcl|NC_000913.3_cds_YP_588469.1_3490	300	112.769	340	54.9213
lcl|NC_000913.3_cds_NP_418018.1_3491	996	791.8	331	7.61487
lcl|NC_000913.3_cds_NP_418019.4_3492	438	236.586	52	4.00373
lcl|NC_000913.3_cds_NP_418020.2_3493	342	147.998	16	1.96931
lcl|NC_000913.3_cds_NP_418021.1_3494	1455	1250.8	1949	28.384
lcl|NC_000913.3_cds_NP_418022.1_3495	1323	1118.8	4172	67.9269
lcl|NC_000913.3_cds_NP_418023.1_3496	993	788.8	289	6.67391
lcl|NC_000913.3_cds_NP_418024.1_3497	1542	1337.8	521	7.09408
lcl|NC_000913.3_cds_NP_418025.1_3498	1182	977.8	239	4.45244
lcl|NC_000913.3_cds_NP_418026.1_3499	1179	974.8	249	4.65301
lcl|NC_000913.3_cds_YP_026230.1_3500	825	620.8	717	21.0386
lcl|NC_000913.3_cds_YP_010051207.1_3501	27	13.25	0	0
lcl|NC_000913.3_cds_NP_418028.1_3502	2031	1826.8	218	2.17378
lcl|NC_000913.3_cds_YP_026231.1_3503	1254	1049.8	1309	22.7134
lcl|NC_000913.3_cds_NP_418030.1_3504	474	271.426	103	6.91252
lcl|NC_000913.3_cds_NP_418031.1_3505	849	644.8	534	15.0857
lcl|NC_000913.3_cds_NP_418032.1_3506	999	794.8	81	1.85642
lcl|NC_000913.3_cds_NP_418033.1_3507	468	265.574	8	0.548724
lcl|NC_000913.3_cds_NP_418034.1_3508	474	271.426	8	0.536895
lcl|NC_000913.3_cds_YP_026232.1_3509	1278	1073.8	68	1.15355
lcl|NC_000913.3_cds_NP_418036.1_3510	987	782.8	35	0.814455
lcl|NC_000913.3_cds_NP_418037.1_3511	1497	1292.8	52	0.732693
lcl|NC_000913.3_cds_NP_418038.1_3512	663	458.836	18	0.714604
lcl|NC_000913.3_cds_NP_418039.2_3513	861	656.8	37	1.02617
lcl|NC_000913.3_cds_NP_418040.1_3514	696	491.8	241	8.92644
lcl|NC_000913.3_cds_NP_418041.1_3515	741	536.8	163	5.53127
lcl|NC_000913.3_cds_NP_418042.1_3516	975	770.8	226	5.34092
lcl|NC_000913.3_cds_NP_418043.1_3517	1137	932.8	177	3.45648
lcl|NC_000913.3_cds_NP_418044.1_3518	324	132.535	67	9.20859
lcl|NC_000913.3_cds_NP_418045.4_3519	1539	1334.8	13523	184.547
lcl|NC_000913.3_cds_YP_026233.1_3520	1152	947.8	48	0.922517
lcl|NC_000913.3_cds_NP_418047.1_3521	1845	1640.8	525	5.82845
lcl|NC_000913.3_cds_NP_418048.1_3522	1392	1187.8	405	6.211
lcl|NC_000913.3_cds_NP_418049.1_3523	609	404.975	3178	142.947
lcl|NC_000913.3_cds_NP_418050.1_3524	4134	3929.8	1363.81	6.32167
lcl|NC_000913.3_cds_NP_418051.1_3525	843	638.8	921	26.263
lcl|NC_000913.3_cds_NP_418053.1_3526	462	259.732	14	0.981866
lcl|NC_000913.3_cds_YP_009518821.1_3527	336	142.793	14	1.78596
lcl|NC_000913.3_cds_NP_418054.1_3528	1137	932.8	4563	89.107
lcl|NC_000913.3_cds_NP_418055.1_3529	363	166.474	2758	301.784
lcl|NC_000913.3_cds_NP_418056.1_3530	1914	1709.8	20093	214.067
lcl|NC_000913.3_cds_NP_418057.1_3531	1149	944.8	10726	206.799
lcl|NC_000913.3_cds_NP_418058.1_3532	588	384.034	6596	312.867
lcl|NC_000913.3_cds_YP_588470.1_3533	210	51.9553	8259	2895.66
lcl|NC_000913.3_cds_NP_418059.1_3534	363	166.474	976	106.795
lcl|NC_000913.3_cds_NP_418060.1_3535	1656	1451.8	1741	21.8445
lcl|NC_000913.3_cds_NP_418061.1_3536	777	572.8	489	15.5509
lcl|NC_000913.3_cds_NP_418062.1_3537	1191	986.8	892	16.4659
lcl|NC_000913.3_cds_NP_418063.1_3538	474	271.426	66	4.42938
lcl|NC_000913.3_cds_NP_418064.1_3539	822	617.8	1924	56.7292
lcl|NC_000913.3_cds_NP_418065.1_3540	1020	815.8	6130	136.876
lcl|NC_000913.3_cds_NP_418066.1_3541	468	265.574	10671	731.93
lcl|NC_000913.3_cds_NP_418067.1_3542	252	76.9898	1432	338.813
lcl|NC_000913.3_cds_NP_418068.1_3543	432	230.81	2043	161.237
lcl|NC_000913.3_cds_NP_418069.1_3544	1545	1340.8	4231	57.4816
lcl|NC_000913.3_cds_NP_418070.6_3545	1260	1055.8	247	4.26153
lcl|NC_000913.3_cds_NP_418071.4_3546	960	755.8	133	3.20549
lcl|NC_000913.3_cds_NP_418072.1_3547	1035	830.8	92	2.01716
lcl|NC_000913.3_cds_NP_418073.1_3548	1026	821.8	2543	56.3677
lcl|NC_000913.3_cds_NP_418074.1_3549	1197	992.8	2252	41.3196
lcl|NC_000913.3_cds_NP_418075.2_3550	858	653.8	253	7.04896
lcl|NC_000913.3_cds_NP_418076.1_3551	933	728.8	4711	117.748
lcl|NC_000913.3_cds_NP_418077.1_3552	1047	842.8	857	18.5228
lcl|NC_000913.3_cds_NP_418078.1_3553	960	755.8	293	7.06172
lcl|NC_000913.3_cds_NP_418079.1_3554	1260	1055.8	178.002	3.0711
lcl|NC_000913.3_cds_YP_010051208.1_3555	243	71.1902	3.99771	1.02292
lcl|NC_000913.3_cds_YP_010051209.1_3556	75	12.59	0	0
lcl|NC_000913.3_cds_YP_010051210.1_3557	111	19.2774	0	0
lcl|NC_000913.3_cds_NP_418080.1_3558	1074	869.8	92	1.92672
lcl|NC_000913.3_cds_NP_418081.1_3559	852	647.8	87	2.4464
lcl|NC_000913.3_cds_NP_418082.1_3560	699	494.8	119	4.38094
lcl|NC_000913.3_cds_NP_418083.1_3561	1017	812.8	220	4.93047
lcl|NC_000913.3_cds_NP_418084.1_3562	1020	815.8	262	5.85015
lcl|NC_000913.3_cds_NP_418085.2_3563	1080	875.8	250	5.19978
lcl|NC_000913.3_cds_NP_418086.1_3564	936	731.8	150	3.73378
lcl|NC_000913.3_cds_NP_418087.1_3565	798	593.8	139	4.26407
lcl|NC_000913.3_cds_NP_418088.1_3566	1125	920.8	235	4.64892
lcl|NC_000913.3_cds_NP_418089.1_3567	1035	830.8	331	7.2574
lcl|NC_000913.3_cds_NP_418090.1_3568	1278	1073.8	784	13.2997
lcl|NC_000913.3_cds_NP_418091.1_3569	480	277.288	673	44.2113
lcl|NC_000913.3_cds_NP_418092.1_3570	810	605.8	861	25.8895
lcl|NC_000913.3_cds_NP_418093.1_3571	168	34.135	632	337.262
lcl|NC_000913.3_cds_NP_418094.1_3572	237	67.3103	2429	657.348
lcl|NC_000913.3_cds_NP_418095.4_3573	669	464.824	425	16.6552
lcl|NC_000913.3_cds_NP_418096.4_3574	1221	1016.8	625	11.1968
lcl|NC_000913.3_cds_NP_418097.2_3575	459	256.836	303	21.49
lcl|NC_000913.3_cds_NP_418098.4_3576	597	392.995	386	17.8916
lcl|NC_000913.3_cds_NP_418099.1_3577	642	437.892	29	1.20637
lcl|NC_000913.3_cds_YP_009518822.1_3578	687	482.8	149	5.62171
lcl|NC_000913.3_cds_NP_418101.1_3579	864	659.8	2408	66.4804
lcl|NC_000913.3_cds_NP_418102.2_3580	825	620.8	93	2.72886
lcl|NC_000913.3_cds_NP_418103.4_3581	618	413.934	27	1.18818
lcl|NC_000913.3_cds_NP_418104.2_3582	1683	1478.8	139	1.7122
lcl|NC_000913.3_cds_NP_418105.1_3583	624	419.913	3063	132.873
lcl|NC_000913.3_cds_NP_418106.1_3584	276	94.2443	2131	411.887
lcl|NC_000913.3_cds_NP_418107.1_3585	2109	1904.8	1042	9.96479
lcl|NC_000913.3_cds_NP_418108.1_3586	690	485.8	90	3.3747
lcl|NC_000913.3_cds_NP_418109.1_3587	2082	1877.8	273	2.64828
lcl|NC_000913.3_cds_NP_418110.1_3588	1206	1001.8	1465	26.6383
lcl|NC_000913.3_cds_NP_418111.1_3589	1392	1187.8	498	7.63723
lcl|NC_000913.3_cds_NP_418112.1_3590	1710	1505.8	3007	36.3761
lcl|NC_000913.3_cds_NP_418113.1_3591	2319	2114.8	201	1.73132
lcl|NC_000913.3_cds_NP_418114.4_3592	1383	1178.8	74	1.14351
lcl|NC_000913.3_cds_NP_418115.1_3593	1185	980.8	29	0.538601
lcl|NC_000913.3_cds_NP_418116.1_3594	924	719.8	499	12.6281
lcl|NC_000913.3_cds_YP_010051211.1_3595	60	10.5455	0	0
lcl|NC_000913.3_cds_NP_418117.1_3596	819	614.8	736	21.8069
lcl|NC_000913.3_cds_YP_588471.1_3597	294	108.015	563	94.9456
lcl|NC_000913.3_cds_NP_418118.2_3598	1191	986.8	250	4.61488
lcl|NC_000913.3_cds_NP_418119.2_3599	453	251.059	191	13.8582
lcl|NC_000913.3_cds_NP_418120.2_3600	1335	1130.8	201	3.23787
lcl|NC_000913.3_cds_NP_418121.1_3601	1767	1562.8	320	3.72989
lcl|NC_000913.3_cds_NP_418122.1_3602	1392	1187.8	535	8.20465
lcl|NC_000913.3_cds_NP_418123.2_3603	1320	1115.8	78	1.27338
lcl|NC_000913.3_cds_NP_418124.4_3604	1503	1298.8	73	1.02384
lcl|NC_000913.3_cds_NP_418125.1_3605	591	387.034	489	23.0149
lcl|NC_000913.3_cds_NP_418126.1_3606	291	105.623	752	129.691
lcl|NC_000913.3_cds_NP_418127.1_3607	1689	1484.8	3783	46.4107
lcl|NC_000913.3_cds_NP_418128.1_3608	99	16.5761	7361	8089.18
lcl|NC_000913.3_cds_YP_001165331.1_3609	90	14.418	593	749.203
lcl|NC_000913.3_cds_YP_010051212.1_3610	75	12.59	17	24.5965
lcl|NC_000913.3_cds_NP_418129.2_3611	1185	980.8	169	3.13874
lcl|NC_000913.3_cds_NP_418130.1_3612	498	294.88	197	12.1694
lcl|NC_000913.3_cds_NP_418131.1_3613	363	166.474	168	18.3828
lcl|NC_000913.3_cds_NP_418132.1_3614	348	153.26	1050	124.799
lcl|NC_000913.3_cds_NP_418133.1_3615	450	248.154	93	6.82672
lcl|NC_000913.3_cds_NP_418134.1_3616	1494	1289.8	115	1.62415
lcl|NC_000913.3_cds_NP_418135.1_3617	1716	1511.8	155	1.86761
lcl|NC_000913.3_cds_NP_418136.2_3618	894	689.8	95	2.50871
lcl|NC_000913.3_cds_YP_009518823.1_3619	639	434.892	64	2.6807
lcl|NC_000913.3_cds_YP_009518824.1_3620	486	283.12	13	0.836417
lcl|NC_000913.3_cds_YP_009518825.1_3621	1107	902.8	37	0.746552
lcl|NC_000913.3_cds_NP_418139.1_3622	717	512.8	45	1.59851
lcl|NC_000913.3_cds_NP_418140.4_3623	1662	1457.8	1065	13.3077
lcl|NC_000913.3_cds_NP_418141.2_3624	429	227.925	1808	144.496
lcl|NC_000913.3_cds_NP_418142.1_3625	414	213.768	5409	460.918
lcl|NC_000913.3_cds_NP_418143.2_3626	333	140.242	2456	319.008
lcl|NC_000913.3_cds_NP_418144.3_3627	1248	1043.8	348	6.07312
lcl|NC_000913.3_cds_NP_418145.2_3628	1065	860.8	68	1.43899
lcl|NC_000913.3_cds_NP_418146.4_3629	1293	1088.8	130	2.17493
lcl|NC_000913.3_cds_YP_026237.1_3630	1149	944.8	263	5.07067
lcl|NC_000913.3_cds_YP_026238.1_3631	618	413.934	104	4.57669
lcl|NC_000913.3_cds_NP_418148.1_3632	879	674.8	211	5.69583
lcl|NC_000913.3_cds_YP_026239.1_3633	690	485.8	402	15.0736
lcl|NC_000913.3_cds_YP_026240.1_3634	657	452.847	291	11.7055
lcl|NC_000913.3_cds_NP_418152.1_3635	813	608.8	248	7.42039
lcl|NC_000913.3_cds_NP_418153.4_3636	399	199.516	1257	114.764
lcl|NC_000913.3_cds_YP_026241.1_3637	2415	2210.8	5619	46.2977
lcl|NC_000913.3_cds_NP_418155.1_3638	1074	869.8	224	4.69114
lcl|NC_000913.3_cds_NP_418156.1_3639	1101	896.8	1656	33.6368
lcl|NC_000913.3_cds_NP_418157.1_3640	1404	1199.8	4152	63.0374
lcl|NC_000913.3_cds_YP_009518826.1_3641	81	13.4314	862	1169.06
lcl|NC_000913.3_cds_NP_418158.1_3642	141	26.7165	4247	2895.7
lcl|NC_000913.3_cds_NP_418159.1_3643	360	163.799	330	36.699
lcl|NC_000913.3_cds_YP_588472.1_3644	258	81.1607	21	4.71328
lcl|NC_000913.3_cds_NP_418161.1_3645	1647	1442.8	1018	12.8526
lcl|NC_000913.3_cds_NP_418162.1_3646	1365	1160.8	943	14.798
lcl|NC_000913.3_cds_NP_418163.1_3647	75	12.59	114	164.942
lcl|NC_000913.3_cds_NP_418164.4_3648	1416	1211.8	474	7.1252
lcl|NC_000913.3_cds_NP_418165.1_3649	1248	1043.8	118	2.05928
lcl|NC_000913.3_cds_NP_418166.1_3650	1176	971.8	64	1.19965
lcl|NC_000913.3_cds_NP_418167.1_3651	960	755.8	512	12.3399
lcl|NC_000913.3_cds_NP_418168.2_3652	750	545.8	825	27.534
lcl|NC_000913.3_cds_NP_418169.1_3653	567	363.193	2247	112.698
lcl|NC_000913.3_cds_NP_418170.1_3654	1338	1133.8	504	8.09737
lcl|NC_000913.3_cds_NP_418171.1_3655	666	461.836	280	11.0438
lcl|NC_000913.3_cds_NP_418172.1_3656	468	265.574	106	7.2706
lcl|NC_000913.3_cds_NP_418173.1_3657	588	384.034	186	8.82252
lcl|NC_000913.3_cds_YP_026242.1_3658	723	518.8	175	6.14452
lcl|NC_000913.3_cds_NP_418175.3_3659	1170	965.8	59	1.11279
lcl|NC_000913.3_cds_NP_418176.1_3660	1617	1412.8	103	1.32803
lcl|NC_000913.3_cds_NP_418177.1_3661	1413	1208.8	38	0.572636
lcl|NC_000913.3_cds_NP_418178.1_3662	1878	1673.8	84	0.914167
lcl|NC_000913.3_cds_NP_418179.1_3663	837	632.8	16	0.460578
lcl|NC_000913.3_cds_NP_418180.1_3664	726	521.8	708	24.716
lcl|NC_000913.3_cds_NP_418181.1_3665	774	569.8	574	18.3501
lcl|NC_000913.3_cds_NP_418182.1_3666	891	686.8	348	9.22994
lcl|NC_000913.3_cds_NP_418183.1_3667	960	755.8	290	6.98941
lcl|NC_000913.3_cds_NP_418184.1_3668	1041	836.8	816	17.7631
lcl|NC_000913.3_cds_NP_418185.1_3669	1830	1625.8	9238	103.505
lcl|NC_000913.3_cds_NP_418186.1_3670	1371	1166.8	5259	82.1025
lcl|NC_000913.3_cds_NP_418187.1_3671	420	219.429	1297	107.67
lcl|NC_000913.3_cds_NP_418188.1_3672	1383	1178.8	1924	29.7314
lcl|NC_000913.3_cds_NP_418189.1_3673	864	659.8	696	19.2153
lcl|NC_000913.3_cds_NP_418190.1_3674	1542	1337.8	1713	23.3247
lcl|NC_000913.3_cds_NP_418191.1_3675	534	330.468	398	21.9383
lcl|NC_000913.3_cds_NP_418192.1_3676	471	268.52	533	36.1576
lcl|NC_000913.3_cds_NP_418193.1_3677	240	69.2201	360	94.7371
lcl|NC_000913.3_cds_NP_418194.1_3678	816	611.8	804	23.9385
lcl|NC_000913.3_cds_NP_418195.2_3679	381	182.803	233	23.2178
lcl|NC_000913.3_cds_NP_418196.1_3680	624	419.913	604	26.2016
lcl|NC_000913.3_cds_NP_418197.1_3681	1890	1685.8	456	4.9273
lcl|NC_000913.3_cds_NP_418198.1_3682	444	242.357	406	30.5155
lcl|NC_000913.3_cds_NP_418199.1_3683	459	256.836	210	14.8941
lcl|NC_000913.3_cds_NP_418200.1_3684	993	788.8	24858	574.049
lcl|NC_000913.3_cds_YP_026243.1_3685	1452	1247.8	911	13.2991
lcl|NC_000913.3_cds_NP_418202.4_3686	1497	1292.8	2106	29.674
lcl|NC_000913.3_cds_YP_026244.1_3687	1869	1664.8	930	10.1758
lcl|NC_000913.3_cds_NP_418204.2_3688	420	219.429	5342	443.466
lcl|NC_000913.3_cds_NP_418205.1_3689	1506	1301.8	1766	24.7113
lcl|NC_000913.3_cds_NP_418206.1_3690	966	761.8	1115	26.6614
lcl|NC_000913.3_cds_NP_418207.1_3691	891	686.8	4000	106.091
lcl|NC_000913.3_cds_NP_418208.1_3692	930	725.8	423	10.6163
lcl|NC_000913.3_cds_NP_418209.1_3693	993	788.8	181	4.17986
lcl|NC_000913.3_cds_NP_418210.1_3694	1428	1223.8	155	2.30712
lcl|NC_000913.3_cds_YP_026245.1_3695	693	488.8	614	22.8816
lcl|NC_000913.3_cds_YP_026246.1_3696	840	635.8	379	10.8585
lcl|NC_000913.3_cds_NP_418213.1_3697	339	145.413	5310	665.182
lcl|NC_000913.3_cds_NP_418214.2_3698	1521	1316.8	125	1.72918
lcl|NC_000913.3_cds_NP_418215.1_3699	99	16.5761	896	984.636
lcl|NC_000913.3_cds_YP_002791259.1_3700	51	10.6	73	125.449
lcl|NC_000913.3_cds_NP_418217.1_3701	264	85.4548	31	6.60807
lcl|NC_000913.3_cds_YP_026247.1_3702	930	725.8	544	13.6531
lcl|NC_000913.3_cds_YP_026248.1_3703	1851	1646.8	532	5.88465
lcl|NC_000913.3_cds_NP_418220.1_3704	1545	1340.8	428	5.81473
lcl|NC_000913.3_cds_NP_418221.1_3705	894	689.8	489	12.9132
lcl|NC_000913.3_cds_NP_418222.1_3706	1476	1271.8	1895	27.1419
lcl|NC_000913.3_cds_NP_418223.1_3707	282	98.6911	188	34.7
lcl|NC_000913.3_cds_YP_026251.1_3708	2022	1817.8	521	5.22085
lcl|NC_000913.3_cds_YP_026252.1_3709	1485	1280.8	2186	31.0898
lcl|NC_000913.3_cds_NP_418227.1_3710	1266	1061.8	4894	83.9597
lcl|NC_000913.3_cds_NP_418228.2_3711	330	137.672	13209	1747.73
lcl|NC_000913.3_cds_YP_009518827.1_3712	102	17.2562	483	509.861
lcl|NC_000913.3_cds_NP_418230.1_3713	1260	1055.8	1574	27.1564
lcl|NC_000913.3_cds_NP_418231.1_3714	1104	899.8	612	12.3895
lcl|NC_000913.3_cds_NP_418232.2_3715	1047	842.8	775	16.7505
lcl|NC_000913.3_cds_YP_026253.1_3716	1131	926.8	292	5.73914
lcl|NC_000913.3_cds_YP_026254.1_3717	1263	1058.8	250	4.30106
lcl|NC_000913.3_cds_YP_026255.1_3718	1068	863.8	363	7.65496
lcl|NC_000913.3_cds_NP_418236.1_3719	882	677.8	476	12.7925
lcl|NC_000913.3_cds_YP_026256.2_3720	675	470.824	118	4.56534
lcl|NC_000913.3_cds_NP_418238.1_3721	1131	926.8	898	17.6498
lcl|NC_000913.3_cds_NP_418239.1_3722	1251	1046.8	517	8.99656
lcl|NC_000913.3_cds_YP_026257.1_3723	1080	875.8	982	20.4247
lcl|NC_000913.3_cds_NP_418241.1_3724	1353	1148.8	406	6.43771
lcl|NC_000913.3_cds_NP_418242.1_3725	741	536.8	621	21.0731
lcl|NC_000913.3_cds_YP_026258.1_3726	1386	1181.8	2749	42.3722
lcl|NC_000913.3_cds_YP_026259.1_3727	1236	1031.8	86	1.51828
lcl|NC_000913.3_cds_NP_418245.1_3728	1656	1451.8	280	3.51318
lcl|NC_000913.3_cds_NP_418246.1_3729	1197	992.8	1398	25.6505
lcl|NC_000913.3_cds_NP_418247.1_3730	1182	977.8	940	17.5117
lcl|NC_000913.3_cds_NP_418248.1_3731	741	536.8	875	29.6924
lcl|NC_000913.3_cds_YP_026260.1_3732	942	737.8	4163	102.782
lcl|NC_000913.3_cds_NP_418250.1_3733	2547	2342.8	10456	81.2981
lcl|NC_000913.3_cds_NP_418251.1_3734	321	129.963	271.065	37.9929
lcl|NC_000913.3_cds_YP_009518828.1_3735	486	283.12	158.935	10.2258
lcl|NC_000913.3_cds_YP_588473.1_3736	204	49.0334	251	93.2462
lcl|NC_000913.3_cds_NP_418254.2_3737	825	620.8	391	11.4729
lcl|NC_000913.3_cds_NP_418255.1_3738	708	503.8	169	6.11052
lcl|NC_000913.3_cds_NP_418256.1_3739	897	692.8	169	4.44353
lcl|NC_000913.3_cds_NP_418257.1_3740	717	512.8	106	3.76537
lcl|NC_000913.3_cds_NP_418258.1_3741	2163	1958.8	1135	10.5549
lcl|NC_000913.3_cds_YP_026261.1_3742	765	560.8	69	2.24125
lcl|NC_000913.3_cds_YP_010051213.1_3743	57	10.7778	81	136.901
lcl|NC_000913.3_cds_NP_418260.1_3744	951	746.8	1625	39.6368
lcl|NC_000913.3_cds_NP_418261.1_3745	381	182.803	60	5.97884
lcl|NC_000913.3_cds_NP_418262.2_3746	381	182.803	14	1.39506
lcl|NC_000913.3_cds_YP_026262.1_3747	891	686.8	181	4.80063
lcl|NC_000913.3_cds_NP_418264.4_3748	468	265.574	1310	89.8536
lcl|NC_000913.3_cds_NP_418265.1_3749	870	665.8	201	5.49923
lcl|NC_000913.3_cds_YP_026263.3_3750	1830	1625.8	331	3.70861
lcl|NC_000913.3_cds_YP_026264.1_3751	621	416.934	249	10.8788
lcl|NC_000913.3_cds_YP_026265.1_3752	621	416.934	454	19.8353
lcl|NC_000913.3_cds_YP_026266.1_3753	1023	818.8	1794	39.9112
lcl|NC_000913.3_cds_YP_026267.1_3754	801	596.8	456	13.9183
lcl|NC_000913.3_cds_NP_418271.1_3755	900	695.8	143.835	3.76557
lcl|NC_000913.3_cds_NP_418272.1_3756	954	749.8	102.165	2.48202
lcl|NC_000913.3_cds_NP_418273.1_3757	2262	2057.8	9415	83.3426
lcl|NC_000913.3_cds_YP_026268.1_3758	816	611.8	3910	116.417
lcl|NC_000913.3_cds_NP_418275.1_3759	762	557.8	4153	135.623
lcl|NC_000913.3_cds_NP_418276.1_3760	1428	1223.8	666	9.91319
lcl|NC_000913.3_cds_YP_026269.1_3761	756	551.8	1122	37.0391
lcl|NC_000913.3_cds_NP_418278.1_3762	606	401.985	569	25.7841
lcl|NC_000913.3_cds_NP_418279.1_3763	1641	1436.8	441	5.59103
lcl|NC_000913.3_cds_NP_418280.4_3764	270	89.832	704	142.755
lcl|NC_000913.3_cds_YP_026270.1_3765	516	312.644	294	17.1296
lcl|NC_000913.3_cds_NP_418282.1_3766	777	572.8	138	4.3886
lcl|NC_000913.3_cds_YP_026271.1_3767	783	578.8	112	3.52484
lcl|NC_000913.3_cds_NP_418284.1_3768	489	286.084	653	41.5785
lcl|NC_000913.3_cds_NP_418285.1_3769	1494	1289.8	2575	36.3668
lcl|NC_000913.3_cds_NP_418286.1_3770	702	497.8	1422	52.0349
lcl|NC_000913.3_cds_YP_026272.1_3771	1164	959.8	3917	74.34
lcl|NC_000913.3_cds_NP_418288.1_3772	2190	1985.8	7302	66.9817
lcl|NC_000913.3_cds_NP_418289.1_3773	1332	1127.8	2296	37.0843
lcl|NC_000913.3_cds_NP_418290.4_3774	615	410.955	560	24.8224
lcl|NC_000913.3_cds_YP_026273.1_3775	1452	1247.8	1803	26.3209
lcl|NC_000913.3_cds_NP_418292.1_3776	546	342.316	552	29.3739
lcl|NC_000913.3_cds_NP_418293.2_3777	528	324.509	195	10.9461
lcl|NC_000913.3_cds_NP_418294.1_3778	585	381.054	313	14.9626
lcl|NC_000913.3_cds_NP_418295.1_3779	270	89.832	549	111.325
lcl|NC_000913.3_cds_NP_418296.1_3780	987	782.8	788	18.3369
lcl|NC_000913.3_cds_NP_418297.1_3781	627	422.913	2008	86.4893
lcl|NC_000913.3_cds_NP_418298.4_3782	1431	1226.8	112	1.66301
lcl|NC_000913.3_cds_NP_418299.1_3783	933	728.8	99	2.47444
lcl|NC_000913.3_cds_NP_418300.1_3784	2787	2582.8	1691	11.9262
lcl|NC_000913.3_cds_NP_418301.3_3785	633	428.892	914	38.8193
