target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002225299.1_1085	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002225298.1_1086	165	37.5849	0	0
lcl|NC_003112.2_cds_WP_002219316.1_1087	237	55.8248	0	0
lcl|NC_003112.2_cds_WP_002244119.1_1088	420	173.171	0	0
lcl|NC_003112.2_cds_WP_002221081.1_1089	183	41.273	0	0
lcl|NC_003112.2_cds_WP_002215844.1_1090	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002215845.1_1091	219	50.2828	6	36.2262
lcl|NC_003112.2_cds_WP_002222592.1_1092	339	106.494	15	42.762
lcl|NC_003112.2_cds_WP_002213717.1_1093	267	67.0077	0	0
lcl|NC_003112.2_cds_WP_002213716.1_1094	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002213715.1_1095	507	257.969	0	0
lcl|NC_003112.2_cds_WP_002222513.1_1096	591	341.888	0	0
lcl|NC_003112.2_cds_WP_002222512.1_1097	1623	1373.89	0	0
lcl|NC_003112.2_cds_WP_002244120.1_1098	1569	1319.89	0	0
lcl|NC_003112.2_cds_WP_002225244.1_1099	1296	1046.89	0	0
lcl|NC_003112.2_cds_1100	416	169.466	0	0
lcl|NC_003112.2_cds_WP_002232421.1_1101	1062	812.887	0	0
lcl|NC_003112.2_cds_WP_002225241.1_1102	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002213605.1_1103	399	154.087	0	0
lcl|NC_003112.2_cds_WP_002225240.1_1104	423	175.968	0	0
lcl|NC_003112.2_cds_WP_002229450.1_1105	651	401.887	0	0
lcl|NC_003112.2_cds_WP_002225238.1_1106	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002225237.1_1107	1410	1160.89	0	0
lcl|NC_003112.2_cds_WP_002222505.1_1108	378	136.092	0	0
lcl|NC_003112.2_cds_WP_002217234.1_1109	366	126.411	0	0
lcl|NC_003112.2_cds_WP_014580554.1_1110	234	54.8455	0	0
lcl|NC_003112.2_cds_WP_002222503.1_1111	603	353.887	0	0
lcl|NC_003112.2_cds_WP_002225235.1_1112	2172	1922.89	0	0
lcl|NC_003112.2_cds_WP_002225234.1_1113	1332	1082.89	0	0
lcl|NC_003112.2_cds_WP_002225233.1_1114	1146	896.887	0	0
lcl|NC_003112.2_cds_WP_002217230.1_1115	669	419.887	0	0
lcl|NC_003112.2_cds_WP_002225232.1_1116	348	112.831	0	0
lcl|NC_003112.2_cds_WP_002244124.1_1117	444	195.928	5	7.74754
lcl|NC_003112.2_cds_WP_002244125.1_1118	612	362.887	28	23.4249
lcl|NC_003112.2_cds_WP_002222498.1_1119	561	311.892	27	26.2815
lcl|NC_003112.2_cds_WP_002225231.1_1120	1974	1724.89	56	9.85639
lcl|NC_003112.2_cds_WP_002225230.1_1121	303	84.3065	0	0
lcl|NC_003112.2_cds_WP_002213585.1_1122	288	76.5352	0	0
lcl|NC_003112.2_cds_WP_002225229.1_1123	606	356.887	1	0.850667
lcl|NC_003112.2_cds_WP_002225228.1_1124	297	81.0973	7	26.2049
lcl|NC_003112.2_cds_WP_002213582.1_1125	210	47.7925	2	12.7046
lcl|NC_003112.2_cds_1126	1144	894.887	150	50.8878
lcl|NC_003112.2_cds_WP_002217218.1_1127	648	398.887	159	121.015
lcl|NC_003112.2_cds_WP_002219297.1_1128	369	128.787	35.5	83.6851
lcl|NC_003112.2_cds_WP_002217215.1_1129	672	422.887	175	125.633
lcl|NC_003112.2_cds_WP_002225227.1_1130	720	470.887	32	20.6312
lcl|NC_003112.2_cds_WP_002225226.1_1131	1314	1064.89	38	10.8335
lcl|NC_003112.2_cds_WP_002225224.1_1132	873	623.887	21	10.2189
lcl|NC_003112.2_cds_WP_002244129.1_1133	1863	1613.89	159.5	30.0039
lcl|NC_003112.2_cds_WP_010980896.1_1134	657	407.887	222.5	165.608
lcl|NC_003112.2_cds_WP_002244131.1_1135	762	512.887	81	47.9462
lcl|NC_003112.2_cds_WP_002217209.1_1136	342	108.571	74	206.922
lcl|NC_003112.2_cds_WP_002225220.1_1137	555	305.894	74	73.4431
lcl|NC_003112.2_cds_WP_002222472.1_1138	198	44.7307	20.5	139.136
lcl|NC_003112.2_cds_WP_002217207.1_1139	402	156.753	114	220.79
lcl|NC_003112.2_cds_WP_010980898.1_1140	960	710.887	227	96.9429
lcl|NC_003112.2_cds_WP_002244132.1_1141	1311	1061.89	54	15.4385
lcl|NC_003112.2_cds_WP_002222468.1_1142	786	536.887	9.5	5.37194
lcl|NC_003112.2_cds_WP_002222467.1_1143	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_009346131.1_1144	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_161533851.1_1145	345	110.684	42	115.201
lcl|NC_003112.2_cds_WP_002222465.1_1146	306	85.9625	0	0
lcl|NC_003112.2_cds_WP_002225218.1_1147	1377	1127.89	136.5	36.7416
lcl|NC_003112.2_cds_WP_002217196.1_1148	1053	803.887	90	33.989
lcl|NC_003112.2_cds_WP_002225216.1_1149	636	386.887	86.5	67.877
lcl|NC_003112.2_cds_WP_002222461.1_1150	261	64.5555	9.5	44.6767
lcl|NC_003112.2_cds_WP_002244135.1_1151	1860	1610.89	132.5	24.9713
lcl|NC_003112.2_cds_WP_002225214.1_1152	1770	1520.89	20	3.9923
lcl|NC_003112.2_cds_WP_010980903.1_1153	1815	1565.89	5.5	1.06633
lcl|NC_003112.2_cds_WP_002225213.1_1154	1287	1037.89	4	1.17004
lcl|NC_003112.2_cds_WP_002213549.1_1155	924	674.887	3	1.34952
lcl|NC_003112.2_cds_WP_002232454.1_1156	741	491.887	6	3.7032
lcl|NC_003112.2_cds_WP_002225211.1_1157	1452	1202.89	8	2.01909
lcl|NC_003112.2_cds_WP_010980904.1_1158	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002225210.1_1159	657	407.887	9	6.69874
lcl|NC_003112.2_cds_WP_002225209.1_1160	891	641.887	13	6.14859
lcl|NC_003112.2_cds_WP_002217218.1_1161	648	398.887	159	121.015
lcl|NC_003112.2_cds_WP_002219297.1_1162	369	128.787	35.5	83.6851
lcl|NC_003112.2_cds_WP_002217215.1_1163	672	422.887	175	125.633
lcl|NC_003112.2_cds_WP_002225227.1_1164	720	470.887	32	20.6312
lcl|NC_003112.2_cds_WP_002225226.1_1165	1314	1064.89	38	10.8335
lcl|NC_003112.2_cds_WP_002225224.1_1166	873	623.887	21	10.2189
lcl|NC_003112.2_cds_WP_002244129.1_1167	1863	1613.89	159.5	30.0039
lcl|NC_003112.2_cds_WP_010980896.1_1168	657	407.887	222.5	165.608
lcl|NC_003112.2_cds_WP_002244131.1_1169	762	512.887	81	47.9462
lcl|NC_003112.2_cds_WP_002217209.1_1170	342	108.571	74	206.922
lcl|NC_003112.2_cds_WP_002225220.1_1171	555	305.894	74	73.4431
lcl|NC_003112.2_cds_WP_002222472.1_1172	198	44.7307	20.5	139.136
lcl|NC_003112.2_cds_WP_002217207.1_1173	402	156.753	114	220.79
lcl|NC_003112.2_cds_WP_010980898.1_1174	960	710.887	227	96.9429
lcl|NC_003112.2_cds_WP_002244132.1_1175	1311	1061.89	54	15.4385
lcl|NC_003112.2_cds_WP_002222468.1_1176	786	536.887	9.5	5.37194
lcl|NC_003112.2_cds_WP_002222467.1_1177	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_009346131.1_1178	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_161533851.1_1179	345	110.684	42	115.201
lcl|NC_003112.2_cds_WP_002222465.1_1180	306	85.9625	0	0
lcl|NC_003112.2_cds_WP_002225218.1_1181	1377	1127.89	136.5	36.7416
lcl|NC_003112.2_cds_WP_002217196.1_1182	1053	803.887	90	33.989
lcl|NC_003112.2_cds_WP_002225216.1_1183	636	386.887	86.5	67.877
lcl|NC_003112.2_cds_WP_002222461.1_1184	261	64.5555	9.5	44.6767
lcl|NC_003112.2_cds_WP_002244135.1_1185	1860	1610.89	132.5	24.9713
lcl|NC_003112.2_cds_WP_002225214.1_1186	1770	1520.89	20	3.9923
lcl|NC_003112.2_cds_WP_010980903.1_1187	1815	1565.89	5.5	1.06633
lcl|NC_003112.2_cds_WP_002225213.1_1188	1287	1037.89	4	1.17004
lcl|NC_003112.2_cds_WP_002213549.1_1189	924	674.887	3	1.34952
lcl|NC_003112.2_cds_WP_002232454.1_1190	741	491.887	6	3.7032
lcl|NC_003112.2_cds_WP_002225211.1_1191	1452	1202.89	8	2.01909
lcl|NC_003112.2_cds_WP_010980904.1_1192	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002225210.1_1193	657	407.887	9	6.69874
lcl|NC_003112.2_cds_WP_002225209.1_1194	891	641.887	13	6.14859
lcl|NC_003112.2_cds_WP_002219266.1_1195	1812	1562.89	599	116.356
lcl|NC_003112.2_cds_WP_002225208.1_1196	2376	2126.89	300	42.822
lcl|NC_003112.2_cds_WP_002213540.1_1197	1464	1214.89	1338	334.357
lcl|NC_003112.2_cds_1198	81	23.851	0	0
lcl|NC_003112.2_cds_WP_002213539.1_1199	462	213.428	0	0
lcl|NC_003112.2_cds_WP_002225207.1_1200	2559	2309.89	53	6.96588
lcl|NC_003112.2_cds_WP_002213537.1_1201	321	94.7654	13	41.647
lcl|NC_003112.2_cds_WP_002213535.1_1202	474	225.226	465	626.793
lcl|NC_003112.2_cds_WP_002217177.1_1203	465	216.37	154	216.08
lcl|NC_003112.2_cds_WP_002222444.1_1204	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002222442.1_1205	468	219.317	0	0
lcl|NC_003112.2_cds_1206	356	118.721	0	0
lcl|NC_003112.2_cds_WP_002222441.1_1207	339	106.494	0	0
lcl|NC_003112.2_cds_WP_002242618.1_1208	363	124.067	0	0
lcl|NC_003112.2_cds_WP_002222440.1_1209	6822	6572.89	0	0
lcl|NC_003112.2_cds_WP_002217175.1_1210	984	734.887	148	61.1409
lcl|NC_003112.2_cds_WP_002217173.1_1211	624	374.887	65	52.6385
lcl|NC_003112.2_cds_WP_002217171.1_1212	276	70.9058	6	25.6897
lcl|NC_003112.2_cds_WP_002225205.1_1213	1071	821.887	117	43.218
lcl|NC_003112.2_cds_WP_002222438.1_1214	948	698.887	1412	613.364
lcl|NC_003112.2_cds_WP_002222437.1_1215	408	162.15	50	93.6146
lcl|NC_003112.2_cds_WP_002224520.1_1216	660	410.887	49	36.2047
lcl|NC_003112.2_cds_WP_009346183.1_1217	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002213519.1_1218	648	398.887	0	0
lcl|NC_003112.2_cds_WP_002232471.1_1219	474	225.226	0	0
lcl|NC_003112.2_cds_WP_002236995.1_1220	945	695.887	0	0
lcl|NC_003112.2_cds_WP_079254874.1_1221	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002225204.1_1222	516	266.941	104	118.279
lcl|NC_003112.2_cds_WP_002225202.1_1223	1923	1673.89	401	72.7292
lcl|NC_003112.2_cds_WP_002222432.1_1224	396	151.442	26	52.1216
lcl|NC_003112.2_cds_WP_002222431.1_1225	1308	1058.89	347	99.488
lcl|NC_003112.2_cds_WP_002217157.1_1226	435	187.301	104	168.572
lcl|NC_003112.2_cds_WP_002213508.1_1227	270	68.2772	3650	16229.6
lcl|NC_003112.2_cds_WP_002225200.1_1228	2463	2213.89	526	72.1308
lcl|NC_003112.2_cds_WP_153309848.1_1229	177	39.9922	0	0
lcl|NC_003112.2_cds_1230	1104	854.887	136	48.2971
lcl|NC_003112.2_cds_WP_002225198.1_1231	1746	1496.89	387	78.4897
lcl|NC_003112.2_cds_WP_002225197.1_1232	696	446.887	116	78.8045
lcl|NC_003112.2_cds_WP_002225196.1_1233	1248	998.887	236	71.7276
lcl|NC_003112.2_cds_WP_002213502.1_1234	279	72.2659	181	760.388
lcl|NC_003112.2_cds_WP_002217147.1_1235	618	368.887	168	138.263
lcl|NC_003112.2_cds_WP_002225194.1_1236	1539	1289.89	658	154.869
lcl|NC_003112.2_cds_WP_002225193.1_1237	375	133.628	127	288.535
lcl|NC_003112.2_cds_WP_170316288.1_1238	1689	1439.89	957	201.778
lcl|NC_003112.2_cds_WP_002225191.1_1239	1254	1004.89	326	98.4897
lcl|NC_003112.2_cds_WP_002217140.1_1240	309	87.653	13	45.0264
lcl|NC_003112.2_cds_WP_002220958.1_1241	1032	782.887	161	62.4335
lcl|NC_003112.2_cds_WP_002213492.1_1242	729	479.887	287	181.566
lcl|NC_003112.2_cds_WP_002213489.1_1243	435	187.301	115	186.401
lcl|NC_003112.2_cds_WP_010980911.1_1244	864	614.887	54	26.6618
lcl|NC_003112.2_cds_WP_002217135.1_1245	618	368.887	90	74.0696
lcl|NC_003112.2_cds_1246	614	364.887	4	3.32807
lcl|NC_003112.2_cds_WP_002225189.1_1247	1773	1523.89	641	127.701
lcl|NC_003112.2_cds_WP_002225188.1_1248	657	407.887	90	66.9874
lcl|NC_003112.2_cds_WP_002225187.1_1249	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222409.1_1250	1035	785.887	674	260.37
lcl|NC_003112.2_cds_WP_002222408.1_1251	678	428.887	34	24.0673
lcl|NC_003112.2_cds_WP_002220947.1_1252	594	344.888	13	11.4434
lcl|NC_003112.2_cds_1253	1011	761.887	33	13.1496
lcl|NC_003112.2_cds_WP_002225186.1_1254	1338	1088.89	44	12.2676
lcl|NC_003112.2_cds_WP_002213472.1_1255	138	32.781	0	0
lcl|NC_003112.2_cds_WP_002213471.1_1256	231	53.8892	2	11.2673
lcl|NC_003112.2_cds_WP_002222407.1_1257	1311	1061.89	336	96.062
lcl|NC_003112.2_cds_WP_002225187.1_1258	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222406.1_1259	2940	2690.89	51	5.75394
lcl|NC_003112.2_cds_1260	1797	1547.89	64	12.5525
lcl|NC_003112.2_cds_WP_002222405.1_1261	558	308.893	74	72.7301
lcl|NC_003112.2_cds_WP_002222404.1_1262	918	668.887	277	125.724
lcl|NC_003112.2_cds_WP_002222403.1_1263	273	69.5764	0	0
lcl|NC_003112.2_cds_WP_002222402.1_1264	294	79.5434	0	0
lcl|NC_003112.2_cds_WP_002222401.1_1265	477	228.188	133	176.95
lcl|NC_003112.2_cds_WP_002222400.1_1266	456	207.565	103	150.652
lcl|NC_003112.2_cds_WP_002222399.1_1267	1116	866.887	965	337.952
lcl|NC_003112.2_cds_WP_002222398.1_1268	1098	848.887	277	99.0651
lcl|NC_003112.2_cds_WP_002222397.1_1269	1584	1334.89	289	65.727
lcl|NC_003112.2_cds_WP_002217091.1_1270	213	48.6032	38	237.361
lcl|NC_003112.2_cds_1271	156	35.8994	0	0
lcl|NC_003112.2_cds_WP_002244145.1_1272	1437	1187.89	77	19.6791
lcl|NC_003112.2_cds_WP_002225181.1_1273	984	734.887	66	27.2655
lcl|NC_003112.2_cds_WP_002225180.1_1274	1194	944.887	30	9.639
lcl|NC_003112.2_cds_WP_153309849.1_1275	177	39.9922	0	0
lcl|NC_003112.2_cds_WP_002244146.1_1276	1554	1304.89	81	18.8453
lcl|NC_003112.2_cds_WP_002225178.1_1277	2028	1778.89	1936	330.406
lcl|NC_003112.2_cds_WP_002244147.1_1278	2007	1757.89	246	42.4849
lcl|NC_003112.2_cds_WP_002244148.1_1279	1110	860.887	128	45.1393
lcl|NC_003112.2_cds_WP_050542142.1_1280	252	61.0864	4	19.8795
lcl|NC_003112.2_cds_WP_002222388.1_1281	1428	1178.89	242	62.3209
lcl|NC_003112.2_cds_WP_010980915.1_1282	4140	3890.89	351	27.3873
lcl|NC_003112.2_cds_WP_002217080.1_1283	384	141.105	171	367.914
lcl|NC_003112.2_cds_WP_002222386.1_1284	843	593.887	145	74.1233
lcl|NC_003112.2_cds_WP_002222384.1_1285	441	193.042	153	240.62
lcl|NC_003112.2_cds_WP_002222383.1_1286	1287	1037.89	806	235.763
lcl|NC_003112.2_cds_WP_002213385.1_1287	279	72.2659	125	525.13
lcl|NC_003112.2_cds_WP_002217077.1_1288	291	78.0228	3	11.6732
lcl|NC_003112.2_cds_WP_002213381.1_1289	1134	884.887	1139	390.775
lcl|NC_003112.2_cds_WP_002213380.1_1290	1188	938.887	0	0
lcl|NC_003112.2_cds_WP_002222381.1_1291	1014	764.887	0	0
lcl|NC_003112.2_cds_WP_002222380.1_1292	2280	2030.89	1404	209.88
lcl|NC_003112.2_cds_WP_002217073.1_1293	312	89.3784	49	166.439
lcl|NC_003112.2_cds_WP_002217072.1_1294	768	518.887	43	25.1586
lcl|NC_003112.2_cds_WP_002225172.1_1295	828	578.887	37	19.4043
lcl|NC_003112.2_cds_WP_002222378.1_1296	666	416.887	57	41.5095
lcl|NC_003112.2_cds_WP_002225171.1_1297	1977	1727.89	451	79.2413
lcl|NC_003112.2_cds_WP_002225170.1_1298	693	443.887	191	130.633
lcl|NC_003112.2_cds_1299	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002244150.1_1300	216	49.4332	1	6.14147
lcl|NC_003112.2_cds_1301	809	559.887	18	9.76029
lcl|NC_003112.2_cds_WP_002224491.1_1302	657	407.887	30	22.3291
lcl|NC_003112.2_cds_WP_002237993.1_1303	1686	1436.89	4271	902.397
lcl|NC_003112.2_cds_WP_002213349.1_1304	315	91.1388	792	2638.23
lcl|NC_003112.2_cds_WP_002213348.1_1305	408	162.15	583	1091.55
lcl|NC_003112.2_cds_WP_061734038.1_1306	1110	860.887	327	115.317
lcl|NC_003112.2_cds_WP_002225169.1_1307	828	578.887	158	82.8617
lcl|NC_003112.2_cds_WP_002220874.1_1308	1152	902.887	322	108.271
lcl|NC_003112.2_cds_WP_002213338.1_1309	426	178.781	261	443.211
lcl|NC_003112.2_cds_WP_002219171.1_1310	1095	845.887	817	293.225
lcl|NC_003112.2_cds_WP_002227268.1_1311	762	512.887	201	118.978
lcl|NC_003112.2_cds_WP_002227267.1_1312	1266	1016.89	334	99.7159
lcl|NC_003112.2_cds_WP_002247580.1_1313	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002225167.1_1314	615	365.887	259	214.903
lcl|NC_003112.2_cds_WP_002233971.1_1315	1311	1061.89	1354	387.107
lcl|NC_003112.2_cds_WP_002225165.1_1316	2439	2189.89	419	58.0875
lcl|NC_003112.2_cds_WP_002225164.1_1317	1212	962.887	366	115.398
lcl|NC_003112.2_cds_WP_002219164.1_1318	483	234.122	386	500.536
lcl|NC_003112.2_cds_WP_002219163.1_1319	405	159.441	4	7.6164
lcl|NC_003112.2_cds_WP_002213318.1_1320	747	497.887	129	78.6592
lcl|NC_003112.2_cds_1321	806	556.887	175	95.4029
lcl|NC_003112.2_cds_WP_002213307.1_1322	453	204.643	1035	1535.44
lcl|NC_003112.2_cds_WP_002213306.1_1323	231	53.8892	173	974.619
lcl|NC_003112.2_cds_WP_002213304.1_1324	303	84.3065	1208	4350.07
lcl|NC_003112.2_cds_WP_010980921.1_1325	369	128.787	2296	5412.42
lcl|NC_003112.2_cds_WP_002213296.1_1326	951	701.887	353	152.686
lcl|NC_003112.2_cds_WP_002222365.1_1327	2163	1913.89	217	34.4218
lcl|NC_003112.2_cds_WP_002222364.1_1328	1887	1637.89	337	62.465
lcl|NC_003112.2_cds_WP_002225161.1_1329	1404	1154.89	656	172.447
lcl|NC_003112.2_cds_WP_002222361.1_1330	717	467.887	639	414.62
lcl|NC_003112.2_cds_WP_002222360.1_1331	363	124.067	0	0
lcl|NC_003112.2_cds_WP_014581426.1_1332	2100	1850.89	98	16.0745
lcl|NC_003112.2_cds_WP_002225159.1_1333	1485	1235.89	293	71.9746
lcl|NC_003112.2_cds_WP_002222357.1_1334	1791	1541.89	751	147.869
lcl|NC_003112.2_cds_WP_002222356.1_1335	561	311.892	103	100.259
lcl|NC_003112.2_cds_WP_002222355.1_1336	549	299.897	92	93.1335
lcl|NC_003112.2_cds_WP_002213272.1_1337	456	207.565	32	46.8045
lcl|NC_003112.2_cds_WP_002222354.1_1338	657	407.887	18	13.3975
lcl|NC_003112.2_cds_WP_002222353.1_1339	1713	1463.89	369	76.5261
lcl|NC_003112.2_cds_WP_002222352.1_1340	2664	2414.89	1143	143.694
lcl|NC_003112.2_cds_WP_002244152.1_1341	1608	1358.89	343	76.6305
lcl|NC_003112.2_cds_WP_002219146.1_1342	438	190.166	0	0
lcl|NC_003112.2_cds_WP_002225155.1_1343	1785	1535.89	724	143.11
lcl|NC_003112.2_cds_WP_002244153.1_1344	1551	1301.89	1925	448.898
lcl|NC_003112.2_cds_1345	1778	1528.89	310	61.5569
lcl|NC_003112.2_cds_WP_002222348.1_1346	786	536.887	132	74.6417
lcl|NC_003112.2_cds_WP_002217017.1_1347	816	566.887	26	13.9241
lcl|NC_003112.2_cds_WP_002222347.1_1348	858	608.887	28	13.9609
lcl|NC_003112.2_cds_WP_002213243.1_1349	342	108.571	0	0
lcl|NC_003112.2_cds_WP_002222346.1_1350	1257	1007.89	53	15.9645
lcl|NC_003112.2_cds_WP_002217013.1_1351	435	187.301	36	58.3517
lcl|NC_003112.2_cds_WP_002222345.1_1352	1344	1094.89	203	56.2882
lcl|NC_003112.2_cds_WP_002222344.1_1353	654	404.887	85	63.7347
lcl|NC_003112.2_cds_WP_002219137.1_1354	291	78.0228	30	116.732
lcl|NC_003112.2_cds_WP_002225150.1_1355	1446	1196.89	148	37.5404
lcl|NC_003112.2_cds_WP_002225149.1_1356	933	683.887	117	51.9388
lcl|NC_003112.2_cds_WP_002225147.1_1357	1431	1181.89	217	55.741
lcl|NC_003112.2_cds_1358	120	29.9072	0	0
lcl|NC_003112.2_cds_WP_002217007.1_1359	1011	761.887	46	18.3298
lcl|NC_003112.2_cds_WP_002222336.1_1360	633	383.887	37	29.261
lcl|NC_003112.2_cds_WP_009348573.1_1361	228	52.9553	0	0
lcl|NC_003112.2_cds_WP_002225146.1_1362	1050	800.887	63	23.8814
lcl|NC_003112.2_cds_WP_002222334.1_1363	1542	1292.89	277	65.0444
lcl|NC_003112.2_cds_WP_002225145.1_1364	1356	1106.89	57	15.6337
lcl|NC_003112.2_cds_WP_009348575.1_1365	822	572.887	41	21.7273
lcl|NC_003112.2_cds_WP_002225143.1_1366	474	225.226	11	14.8274
lcl|NC_003112.2_cds_WP_002213213.1_1367	333	102.443	459	1360.26
lcl|NC_003112.2_cds_WP_002244155.1_1368	948	698.887	85	36.9235
lcl|NC_003112.2_cds_WP_002219125.1_1369	1389	1139.89	92	24.5029
lcl|NC_003112.2_cds_WP_009348580.1_1370	168	38.1686	0	0
lcl|NC_003112.2_cds_WP_009348581.1_1371	201	45.47	3	20.0303
lcl|NC_003112.2_cds_WP_002222329.1_1372	555	305.894	168	166.736
lcl|NC_003112.2_cds_WP_002220826.1_1373	501	251.995	3	3.61426
lcl|NC_003112.2_cds_WP_002222328.1_1374	1197	947.887	170	54.4481
lcl|NC_003112.2_cds_WP_002222327.1_1375	1245	995.887	523	159.434
lcl|NC_003112.2_cds_WP_002220822.1_1376	372	131.192	42	97.1922
lcl|NC_003112.2_cds_WP_002222326.1_1377	924	674.887	70	31.4889
lcl|NC_003112.2_cds_WP_009348585.1_1378	504	254.981	276	328.618
lcl|NC_003112.2_cds_WP_002244157.1_1379	1374	1124.89	598	161.392
lcl|NC_003112.2_cds_1380	2778	2528.89	2875	345.143
lcl|NC_003112.2_cds_WP_002220815.1_1381	1173	923.887	2110	693.353
lcl|NC_003112.2_cds_WP_002213178.1_1382	447	198.824	549	838.288
lcl|NC_003112.2_cds_WP_010980928.1_1383	1215	965.887	76	23.8879
lcl|NC_003112.2_cds_WP_002225139.1_1384	387	143.651	209	441.701
lcl|NC_003112.2_cds_WP_002216984.1_1385	321	94.7654	44	140.959
lcl|NC_003112.2_cds_WP_002213166.1_1386	222	51.1527	7	41.5452
lcl|NC_003112.2_cds_WP_002219110.1_1387	501	251.995	45	54.214
lcl|NC_003112.2_cds_WP_002216981.1_1388	2751	2501.89	1196	145.129
lcl|NC_003112.2_cds_1389	404	158.543	171.241	327.907
lcl|NC_003112.2_cds_WP_002225138.1_1390	456	207.565	424.868	621.429
lcl|NC_003112.2_cds_WP_009348591.1_1391	552	302.896	463	464.065
lcl|NC_003112.2_cds_WP_002225136.1_1392	1647	1397.89	405	87.9576
lcl|NC_003112.2_cds_WP_002213148.1_1393	849	599.887	247	125.002
lcl|NC_003112.2_cds_WP_002216974.1_1394	987	737.887	267	109.853
lcl|NC_003112.2_cds_WP_002213145.1_1395	696	446.887	151	102.582
lcl|NC_003112.2_cds_WP_010980929.1_1396	1446	1196.89	488	123.782
lcl|NC_003112.2_cds_WP_002222315.1_1397	1836	1586.89	544	104.074
lcl|NC_003112.2_cds_WP_002225133.1_1398	639	389.887	133	103.563
lcl|NC_003112.2_cds_WP_153309851.1_1399	297	81.0973	14	52.4098
lcl|NC_003112.2_cds_WP_002225132.1_1400	1041	791.887	777	297.885
lcl|NC_003112.2_cds_WP_002225131.1_1401	1041	791.887	43	16.4853
lcl|NC_003112.2_cds_WP_002216968.1_1402	561	311.892	2081	2025.62
lcl|NC_003112.2_cds_WP_009348598.1_1403	975	725.887	27.5236	11.5114
lcl|NC_003112.2_cds_WP_127254196.1_1404	2133	1883.89	88	14.1814
lcl|NC_003112.2_cds_1405	684	434.887	88.1709	61.5516
lcl|NC_003112.2_cds_WP_002213118.1_1406	435	187.301	0	0
lcl|NC_003112.2_cds_WP_002220794.1_1407	720	470.887	0	0
lcl|NC_003112.2_cds_WP_002244162.1_1408	999	749.887	1457.16	589.932
lcl|NC_003112.2_cds_WP_002238040.1_1409	222	51.1527	68	403.582
lcl|NC_003112.2_cds_WP_002245490.1_1410	294	79.5434	336	1282.41
lcl|NC_003112.2_cds_WP_002231949.1_1411	273	69.5764	0	0
lcl|NC_003112.2_cds_WP_002242768.1_1412	258	63.3718	0	0
lcl|NC_003112.2_cds_WP_002239176.1_1413	516	266.941	0	0
lcl|NC_003112.2_cds_WP_010980932.1_1414	654	404.887	712.968	534.597
lcl|NC_003112.2_cds_WP_002219097.1_1415	810	560.887	168.29	91.0904
lcl|NC_003112.2_cds_1416	672	422.887	216.899	155.712
lcl|NC_003112.2_cds_WP_010980933.1_1417	774	524.887	3.22947e-06	1.86791e-06
lcl|NC_003112.2_cds_WP_010980934.1_1418	5490	5240.89	15510.7	898.5
lcl|NC_003112.2_cds_WP_002225125.1_1419	2604	2354.89	479	61.7527
lcl|NC_003112.2_cds_WP_002222307.1_1420	795	545.887	27	15.0159
lcl|NC_003112.2_cds_WP_002244166.1_1421	870	620.887	71	34.7165
lcl|NC_003112.2_cds_WP_002222304.1_1422	537	287.906	6	6.3269
lcl|NC_003112.2_cds_WP_002213092.1_1423	240	56.8278	0	0
lcl|NC_003112.2_cds_WP_002225123.1_1424	1011	761.887	42	16.7359
lcl|NC_003112.2_cds_WP_002216952.1_1425	1374	1124.89	279	75.2984
lcl|NC_003112.2_cds_WP_002225122.1_1426	1128	878.887	222	76.6849
lcl|NC_003112.2_cds_1427	878	628.887	203	97.9973
lcl|NC_003112.2_cds_WP_161533827.1_1428	189	42.6103	0	0
lcl|NC_003112.2_cds_WP_002225120.1_1429	1512	1262.89	269	64.6664
lcl|NC_003112.2_cds_WP_153309817.1_1430	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_002225119.1_1431	1254	1004.89	126	38.0666
lcl|NC_003112.2_cds_WP_094760655.1_1432	342	108.571	3	8.38873
lcl|NC_003112.2_cds_WP_002244167.1_1433	1797	1547.89	190	37.2653
lcl|NC_003112.2_cds_WP_010980936.1_1434	1179	929.887	6032	1969.35
lcl|NC_003112.2_cds_WP_002225115.1_1435	477	228.188	206	274.072
lcl|NC_003112.2_cds_WP_002225114.1_1436	1302	1052.89	114	32.8711
lcl|NC_003112.2_cds_WP_002219084.1_1437	534	284.909	51	54.3443
