target_id	tpm
lcl|NC_000964.3_cds_NP_390965.1_3190	4.75088
lcl|NC_000964.3_cds_NP_390966.1_3191	4.57754
lcl|NC_000964.3_cds_NP_390967.1_3192	8.14109
lcl|NC_000964.3_cds_NP_390968.1_3193	7.7431
lcl|NC_000964.3_cds_NP_390969.1_3194	5.24077
lcl|NC_000964.3_cds_NP_390970.1_3195	9.06754
lcl|NC_000964.3_cds_NP_390971.1_3196	8.23803
lcl|NC_000964.3_cds_NP_390972.1_3197	12.1394
lcl|NC_000964.3_cds_NP_390973.1_3198	15.7837
lcl|NC_000964.3_cds_NP_390974.1_3199	16.5873
lcl|NC_000964.3_cds_NP_390975.1_3200	17.2422
lcl|NC_000964.3_cds_NP_390976.1_3201	16.7271
lcl|NC_000964.3_cds_NP_390977.1_3202	33.3594
lcl|NC_000964.3_cds_NP_390978.1_3203	154.262
lcl|NC_000964.3_cds_NP_390979.1_3204	132.176
lcl|NC_000964.3_cds_NP_390980.1_3205	195.171
lcl|NC_000964.3_cds_NP_390981.1_3206	306.432
lcl|NC_000964.3_cds_NP_390982.1_3207	90.0369
lcl|NC_000964.3_cds_NP_390983.2_3208	10.5369
lcl|NC_000964.3_cds_NP_390984.1_3209	5.88572
lcl|NC_000964.3_cds_NP_390985.1_3210	66.8196
lcl|NC_000964.3_cds_NP_390986.1_3211	372.984
lcl|NC_000964.3_cds_NP_390987.1_3212	11.8285
lcl|NC_000964.3_cds_NP_390988.1_3213	12.8938
lcl|NC_000964.3_cds_NP_390989.1_3214	578.068
lcl|NC_000964.3_cds_NP_390990.1_3215	48.3989
lcl|NC_000964.3_cds_NP_390991.1_3216	7.32798
lcl|NC_000964.3_cds_NP_390992.1_3217	9.40218
lcl|NC_000964.3_cds_NP_390993.1_3218	166.082
lcl|NC_000964.3_cds_NP_390994.1_3219	150.485
lcl|NC_000964.3_cds_NP_390995.1_3220	89.9399
lcl|NC_000964.3_cds_NP_390996.1_3221	11.2023
lcl|NC_000964.3_cds_NP_390997.1_3222	7.23495
lcl|NC_000964.3_cds_NP_390998.1_3223	14.6916
lcl|NC_000964.3_cds_NP_390999.1_3224	21.1059
lcl|NC_000964.3_cds_NP_391000.1_3225	6.99402
lcl|NC_000964.3_cds_NP_391001.1_3226	15.6293
lcl|NC_000964.3_cds_NP_391002.2_3227	69.2818
lcl|NC_000964.3_cds_NP_391003.1_3228	29.3431
lcl|NC_000964.3_cds_NP_391004.2_3229	36.6136
lcl|NC_000964.3_cds_NP_391005.1_3230	7.09277
lcl|NC_000964.3_cds_YP_003097776.1_3231	77.3574
lcl|NC_000964.3_cds_NP_391006.2_3232	52.2915
lcl|NC_000964.3_cds_YP_009514000.1_3233	0
lcl|NC_000964.3_cds_NP_391007.2_3234	7.38428
lcl|NC_000964.3_cds_NP_391008.2_3235	7.0087
lcl|NC_000964.3_cds_NP_391009.1_3236	100.944
lcl|NC_000964.3_cds_YP_003097777.1_3237	10.5877
lcl|NC_000964.3_cds_YP_003097778.1_3238	8.25212
lcl|NC_000964.3_cds_NP_391010.3_3239	7.24393
lcl|NC_000964.3_cds_NP_391011.1_3240	66.9699
lcl|NC_000964.3_cds_NP_391012.1_3241	120.659
lcl|NC_000964.3_cds_NP_391013.2_3242	530.069
lcl|NC_000964.3_cds_NP_391014.1_3243	28.6493
lcl|NC_000964.3_cds_NP_391015.1_3244	137.705
lcl|NC_000964.3_cds_NP_391016.1_3245	108.945
lcl|NC_000964.3_cds_NP_391017.1_3246	894.929
lcl|NC_000964.3_cds_NP_391018.2_3247	190.637
lcl|NC_000964.3_cds_NP_391019.1_3248	210.391
lcl|NC_000964.3_cds_NP_391020.1_3249	9.16854
lcl|NC_000964.3_cds_NP_391021.2_3250	76.6553
lcl|NC_000964.3_cds_NP_391022.1_3251	34.0195
lcl|NC_000964.3_cds_NP_391023.2_3252	30.9036
lcl|NC_000964.3_cds_NP_391024.1_3253	82.9329
lcl|NC_000964.3_cds_NP_391025.1_3254	13.3743
lcl|NC_000964.3_cds_NP_391026.2_3255	15.9987
lcl|NC_000964.3_cds_NP_391027.2_3256	117.909
lcl|NC_000964.3_cds_NP_391028.1_3257	160.368
lcl|NC_000964.3_cds_NP_391029.2_3258	152.781
lcl|NC_000964.3_cds_NP_391030.1_3259	35.124
lcl|NC_000964.3_cds_NP_391031.1_3260	69.4129
lcl|NC_000964.3_cds_NP_391032.2_3261	127.709
lcl|NC_000964.3_cds_NP_391033.1_3262	32.0873
lcl|NC_000964.3_cds_NP_391034.1_3263	29.2233
lcl|NC_000964.3_cds_NP_391035.1_3264	27.1981
lcl|NC_000964.3_cds_NP_391036.1_3265	15.5036
lcl|NC_000964.3_cds_NP_391037.1_3266	8.96321
lcl|NC_000964.3_cds_NP_391038.2_3267	15.2923
lcl|NC_000964.3_cds_NP_391039.1_3268	17.8842
lcl|NC_000964.3_cds_NP_391040.2_3269	17.0954
lcl|NC_000964.3_cds_NP_391041.3_3270	19.1394
lcl|NC_000964.3_cds_YP_054591.2_3271	43.9323
lcl|NC_000964.3_cds_NP_391043.2_3272	48.0924
lcl|NC_000964.3_cds_NP_391044.1_3273	77.7543
lcl|NC_000964.3_cds_NP_391045.2_3274	131.514
lcl|NC_000964.3_cds_NP_391046.1_3275	155.463
lcl|NC_000964.3_cds_NP_391047.2_3276	219.282
lcl|NC_000964.3_cds_NP_391048.1_3277	91.8953
lcl|NC_000964.3_cds_NP_391049.2_3278	184.937
lcl|NC_000964.3_cds_NP_391050.1_3279	100.532
lcl|NC_000964.3_cds_YP_009514001.1_3280	0
lcl|NC_000964.3_cds_NP_391051.2_3281	37.897
lcl|NC_000964.3_cds_NP_391052.1_3282	44.3066
lcl|NC_000964.3_cds_NP_391053.1_3283	147.05
lcl|NC_000964.3_cds_NP_391054.1_3284	189.231
lcl|NC_000964.3_cds_NP_391055.1_3285	84.8508
lcl|NC_000964.3_cds_NP_391056.1_3286	200.176
lcl|NC_000964.3_cds_NP_391057.1_3287	196.712
lcl|NC_000964.3_cds_NP_391058.1_3288	79.5623
lcl|NC_000964.3_cds_NP_391059.1_3289	23.5454
lcl|NC_000964.3_cds_NP_391060.1_3290	119.784
lcl|NC_000964.3_cds_NP_391061.1_3291	65.0194
lcl|NC_000964.3_cds_NP_391062.1_3292	174.062
lcl|NC_000964.3_cds_NP_391063.1_3293	98.4619
lcl|NC_000964.3_cds_NP_391064.1_3294	79.5669
lcl|NC_000964.3_cds_NP_391066.2_3295	66.0412
lcl|NC_000964.3_cds_NP_391067.1_3296	71.7771
lcl|NC_000964.3_cds_NP_391068.1_3297	185.628
lcl|NC_000964.3_cds_NP_391069.2_3298	6811.45
lcl|NC_000964.3_cds_NP_391070.2_3299	54.7113
lcl|NC_000964.3_cds_NP_391071.1_3300	400.058
lcl|NC_000964.3_cds_NP_391073.2_3301	647.45
lcl|NC_000964.3_cds_YP_003097779.1_3302	2613.03
lcl|NC_000964.3_cds_NP_391076.3_3303	972.314
lcl|NC_000964.3_cds_NP_391077.1_3304	1161.34
lcl|NC_000964.3_cds_NP_391078.1_3305	861.034
lcl|NC_000964.3_cds_NP_391079.2_3306	1200.04
lcl|NC_000964.3_cds_NP_391080.2_3307	1284.09
lcl|NC_000964.3_cds_NP_391081.2_3308	628.057
lcl|NC_000964.3_cds_NP_391082.1_3309	25.3454
lcl|NC_000964.3_cds_NP_391083.1_3310	1757.23
lcl|NC_000964.3_cds_NP_391084.1_3311	82.5548
lcl|NC_000964.3_cds_NP_391085.1_3312	117.558
lcl|NC_000964.3_cds_NP_391086.1_3313	141.128
lcl|NC_000964.3_cds_NP_391087.1_3314	92.714
lcl|NC_000964.3_cds_NP_391088.1_3315	2776.24
lcl|NC_000964.3_cds_NP_391089.1_3316	3817.86
lcl|NC_000964.3_cds_NP_391090.1_3317	23.2238
lcl|NC_000964.3_cds_NP_391091.2_3318	426.579
lcl|NC_000964.3_cds_NP_391092.1_3319	59.1676
lcl|NC_000964.3_cds_NP_391093.2_3320	106.782
lcl|NC_000964.3_cds_NP_391094.2_3321	40.434
lcl|NC_000964.3_cds_NP_391095.1_3322	31.6929
lcl|NC_000964.3_cds_NP_391096.1_3323	939.382
lcl|NC_000964.3_cds_NP_391097.1_3324	114.057
lcl|NC_000964.3_cds_NP_391098.1_3325	19.0705
lcl|NC_000964.3_cds_NP_391099.1_3326	224.261
lcl|NC_000964.3_cds_NP_391100.2_3327	123.819
lcl|NC_000964.3_cds_NP_391101.1_3328	136.734
lcl|NC_000964.3_cds_NP_391102.1_3329	3095.66
lcl|NC_000964.3_cds_NP_391103.2_3330	57.4433
lcl|NC_000964.3_cds_NP_391104.1_3331	850.547
lcl|NC_000964.3_cds_NP_391105.1_3332	917.907
lcl|NC_000964.3_cds_NP_391106.1_3333	750.393
lcl|NC_000964.3_cds_NP_391107.1_3334	11.0741
lcl|NC_000964.3_cds_NP_391108.1_3335	16.6496
lcl|NC_000964.3_cds_NP_391109.1_3336	86.3489
lcl|NC_000964.3_cds_NP_391110.1_3337	98.4609
lcl|NC_000964.3_cds_NP_391111.2_3338	165.186
lcl|NC_000964.3_cds_NP_391112.1_3339	38.5969
lcl|NC_000964.3_cds_NP_391113.2_3340	307.779
lcl|NC_000964.3_cds_NP_391114.2_3341	9.11971
lcl|NC_000964.3_cds_NP_391115.1_3342	11.9007
lcl|NC_000964.3_cds_NP_391116.1_3343	97.1496
lcl|NC_000964.3_cds_NP_391117.1_3344	55.9044
lcl|NC_000964.3_cds_NP_391118.1_3345	45.6752
lcl|NC_000964.3_cds_NP_391119.2_3346	57.5261
lcl|NC_000964.3_cds_NP_391120.1_3347	24.6644
lcl|NC_000964.3_cds_NP_391121.1_3348	8.85213
lcl|NC_000964.3_cds_NP_391122.1_3349	17.6652
lcl|NC_000964.3_cds_NP_391123.1_3350	23.7142
lcl|NC_000964.3_cds_NP_391124.1_3351	24.7932
lcl|NC_000964.3_cds_NP_391125.1_3352	28.5393
lcl|NC_000964.3_cds_NP_391126.2_3353	55.08
lcl|NC_000964.3_cds_YP_003097780.1_3354	0
lcl|NC_000964.3_cds_NP_391127.1_3355	29.1099
lcl|NC_000964.3_cds_NP_391128.1_3356	26.965
lcl|NC_000964.3_cds_NP_391129.1_3357	24.1259
lcl|NC_000964.3_cds_NP_391130.2_3358	27.088
lcl|NC_000964.3_cds_NP_391131.1_3359	24.374
lcl|NC_000964.3_cds_NP_391132.1_3360	19.2551
lcl|NC_000964.3_cds_NP_391133.1_3361	10.7519
lcl|NC_000964.3_cds_YP_009514002.1_3362	10.5465
lcl|NC_000964.3_cds_NP_391134.1_3363	242.19
lcl|NC_000964.3_cds_NP_391135.1_3364	117.562
lcl|NC_000964.3_cds_NP_391136.3_3365	175.812
lcl|NC_000964.3_cds_NP_391137.1_3366	102.682
lcl|NC_000964.3_cds_NP_391138.1_3367	86.4143
lcl|NC_000964.3_cds_NP_391139.1_3368	124.962
lcl|NC_000964.3_cds_NP_391140.1_3369	321.927
lcl|NC_000964.3_cds_NP_391141.1_3370	993.541
lcl|NC_000964.3_cds_NP_391142.1_3371	106.195
lcl|NC_000964.3_cds_NP_391143.1_3372	31.0646
lcl|NC_000964.3_cds_YP_054592.1_3373	2.91012
lcl|NC_000964.3_cds_NP_391144.1_3374	41.2912
lcl|NC_000964.3_cds_NP_391145.1_3375	77.7896
lcl|NC_000964.3_cds_YP_003097781.1_3376	87.9091
lcl|NC_000964.3_cds_NP_391146.1_3377	1474.42
lcl|NC_000964.3_cds_NP_391147.1_3378	1178.5
lcl|NC_000964.3_cds_NP_391148.1_3379	848.856
lcl|NC_000964.3_cds_NP_391149.1_3380	939.76
lcl|NC_000964.3_cds_NP_391150.1_3381	1042.82
lcl|NC_000964.3_cds_YP_003097782.1_3382	61.6758
lcl|NC_000964.3_cds_NP_391151.1_3383	24.6372
lcl|NC_000964.3_cds_NP_391152.1_3384	595.268
lcl|NC_000964.3_cds_NP_391153.1_3385	249.634
lcl|NC_000964.3_cds_NP_391154.1_3386	271.845
lcl|NC_000964.3_cds_NP_391155.1_3387	169.374
lcl|NC_000964.3_cds_NP_391156.1_3388	87.6804
lcl|NC_000964.3_cds_NP_391157.1_3389	92.1437
lcl|NC_000964.3_cds_NP_391158.1_3390	1411.89
lcl|NC_000964.3_cds_NP_391159.1_3391	1016
lcl|NC_000964.3_cds_NP_391160.1_3392	135.529
lcl|NC_000964.3_cds_NP_391161.1_3393	24.251
lcl|NC_000964.3_cds_NP_391162.1_3394	18.9698
lcl|NC_000964.3_cds_NP_391163.2_3395	23.7949
lcl|NC_000964.3_cds_YP_003097783.1_3396	1.40053
lcl|NC_000964.3_cds_NP_391164.1_3397	6.40022
lcl|NC_000964.3_cds_YP_003097784.1_3398	12.5944
lcl|NC_000964.3_cds_NP_391165.1_3399	12.1634
lcl|NC_000964.3_cds_NP_391166.1_3400	59.3527
lcl|NC_000964.3_cds_NP_391167.1_3401	53.1863
lcl|NC_000964.3_cds_NP_391168.1_3402	11.035
lcl|NC_000964.3_cds_NP_391169.1_3403	13.6111
lcl|NC_000964.3_cds_NP_391170.1_3404	14.001
lcl|NC_000964.3_cds_NP_391171.1_3405	27.3262
lcl|NC_000964.3_cds_NP_391172.1_3406	329.957
lcl|NC_000964.3_cds_NP_391173.1_3407	937.072
lcl|NC_000964.3_cds_NP_391174.1_3408	12.109
lcl|NC_000964.3_cds_NP_391177.1_3409	30.0413
lcl|NC_000964.3_cds_NP_391178.1_3410	177.286
lcl|NC_000964.3_cds_NP_391180.2_3411	109.669
lcl|NC_000964.3_cds_NP_391181.1_3412	61.4909
lcl|NC_000964.3_cds_NP_391182.2_3413	66.3463
lcl|NC_000964.3_cds_YP_003097785.1_3414	196.369
lcl|NC_000964.3_cds_NP_391183.1_3415	95.1664
lcl|NC_000964.3_cds_NP_391184.1_3416	422.951
lcl|NC_000964.3_cds_YP_003097786.1_3417	187.233
lcl|NC_000964.3_cds_NP_391185.2_3418	9.42976
lcl|NC_000964.3_cds_NP_391186.1_3419	11.1737
lcl|NC_000964.3_cds_NP_391187.1_3420	13.5586
lcl|NC_000964.3_cds_NP_391188.1_3421	24.358
lcl|NC_000964.3_cds_NP_391189.1_3422	28.4916
lcl|NC_000964.3_cds_NP_391190.1_3423	33.9181
lcl|NC_000964.3_cds_NP_391191.2_3424	47.8969
lcl|NC_000964.3_cds_NP_391192.1_3425	35.047
lcl|NC_000964.3_cds_NP_391193.1_3426	38.6717
lcl|NC_000964.3_cds_NP_391194.1_3427	70.9523
lcl|NC_000964.3_cds_NP_391195.2_3428	17.6665
lcl|NC_000964.3_cds_NP_391196.1_3429	15.5172
lcl|NC_000964.3_cds_NP_391197.1_3430	20.2503
lcl|NC_000964.3_cds_NP_391198.1_3431	76.9689
lcl|NC_000964.3_cds_NP_391199.1_3432	51.8458
lcl|NC_000964.3_cds_NP_391200.1_3433	47.2899
lcl|NC_000964.3_cds_NP_391201.2_3434	38.7718
lcl|NC_000964.3_cds_NP_391202.2_3435	38.4763
lcl|NC_000964.3_cds_YP_003097787.1_3436	13.077
lcl|NC_000964.3_cds_NP_391203.2_3437	5.53424
lcl|NC_000964.3_cds_YP_003097788.1_3438	5.24149
lcl|NC_000964.3_cds_NP_391204.1_3439	11.1941
lcl|NC_000964.3_cds_NP_391205.1_3440	10.9308
lcl|NC_000964.3_cds_NP_391207.3_3441	125.295
lcl|NC_000964.3_cds_NP_391208.2_3442	69.7985
lcl|NC_000964.3_cds_NP_391209.1_3443	90.5046
lcl|NC_000964.3_cds_NP_391210.1_3444	210.696
lcl|NC_000964.3_cds_NP_391211.1_3445	131.275
lcl|NC_000964.3_cds_NP_391212.1_3446	140.615
lcl|NC_000964.3_cds_NP_391213.1_3447	870.612
lcl|NC_000964.3_cds_NP_391214.1_3448	45.0665
lcl|NC_000964.3_cds_YP_054593.1_3449	0
lcl|NC_000964.3_cds_NP_391215.1_3450	15.3714
lcl|NC_000964.3_cds_NP_391216.1_3451	36.8779
lcl|NC_000964.3_cds_NP_391217.1_3452	192.547
lcl|NC_000964.3_cds_NP_391218.1_3453	399.107
lcl|NC_000964.3_cds_NP_391219.3_3454	366.71
lcl|NC_000964.3_cds_NP_391220.1_3455	334.549
lcl|NC_000964.3_cds_NP_391221.1_3456	55.8107
lcl|NC_000964.3_cds_NP_391222.1_3457	52.4048
lcl|NC_000964.3_cds_NP_391223.1_3458	245.657
lcl|NC_000964.3_cds_NP_391224.1_3459	173.73
lcl|NC_000964.3_cds_NP_391225.1_3460	19.2498
lcl|NC_000964.3_cds_NP_391226.1_3461	44.9593
lcl|NC_000964.3_cds_NP_391227.1_3462	303.93
lcl|NC_000964.3_cds_NP_391228.1_3463	342.01
lcl|NC_000964.3_cds_NP_391229.3_3464	8.44773
lcl|NC_000964.3_cds_NP_391230.2_3465	10.6585
lcl|NC_000964.3_cds_NP_391231.1_3466	76.8158
lcl|NC_000964.3_cds_NP_391232.1_3467	83.4103
lcl|NC_000964.3_cds_NP_391233.1_3468	48.7697
lcl|NC_000964.3_cds_NP_391234.1_3469	160.147
lcl|NC_000964.3_cds_NP_391235.1_3470	5.60939
lcl|NC_000964.3_cds_NP_391236.1_3471	22.7887
lcl|NC_000964.3_cds_NP_391237.1_3472	28.053
lcl|NC_000964.3_cds_NP_391238.1_3473	17.5887
lcl|NC_000964.3_cds_NP_391239.1_3474	43.0678
lcl|NC_000964.3_cds_NP_391240.1_3475	129.611
lcl|NC_000964.3_cds_NP_391241.1_3476	83.2289
lcl|NC_000964.3_cds_NP_391242.2_3477	73.1321
lcl|NC_000964.3_cds_NP_391243.1_3478	2755.37
lcl|NC_000964.3_cds_NP_391244.1_3479	36.3151
lcl|NC_000964.3_cds_NP_391245.1_3480	15.2595
lcl|NC_000964.3_cds_NP_391246.1_3481	37.3911
lcl|NC_000964.3_cds_NP_391247.1_3482	31.5638
lcl|NC_000964.3_cds_NP_391248.2_3483	167.52
lcl|NC_000964.3_cds_NP_391249.1_3484	20.9612
lcl|NC_000964.3_cds_NP_391250.1_3485	32.5147
lcl|NC_000964.3_cds_NP_391251.1_3486	29.279
lcl|NC_000964.3_cds_NP_391252.1_3487	27.1059
lcl|NC_000964.3_cds_NP_391253.1_3488	24.9939
lcl|NC_000964.3_cds_NP_391254.2_3489	82.6579
lcl|NC_000964.3_cds_NP_391255.1_3490	1668.74
lcl|NC_000964.3_cds_NP_391256.1_3491	807.45
lcl|NC_000964.3_cds_NP_391257.1_3492	7120.95
lcl|NC_000964.3_cds_NP_391258.1_3493	2238.77
lcl|NC_000964.3_cds_NP_391259.1_3494	4037.13
lcl|NC_000964.3_cds_NP_391260.1_3495	57.9226
lcl|NC_000964.3_cds_NP_391261.1_3496	53.812
lcl|NC_000964.3_cds_NP_391262.1_3497	51.439
lcl|NC_000964.3_cds_NP_391263.1_3498	82.6474
lcl|NC_000964.3_cds_NP_391264.1_3499	70.0831
lcl|NC_000964.3_cds_NP_391265.1_3500	28.6871
lcl|NC_000964.3_cds_NP_391266.1_3501	85.4074
lcl|NC_000964.3_cds_NP_391267.1_3502	107.667
lcl|NC_000964.3_cds_NP_391268.1_3503	78.738
lcl|NC_000964.3_cds_NP_391269.1_3504	146.32
lcl|NC_000964.3_cds_NP_391270.1_3505	439.586
lcl|NC_000964.3_cds_NP_391271.1_3506	355.42
lcl|NC_000964.3_cds_NP_391272.1_3507	345.269
lcl|NC_000964.3_cds_NP_391273.1_3508	367.828
lcl|NC_000964.3_cds_NP_391274.1_3509	802.043
lcl|NC_000964.3_cds_NP_391275.1_3510	193.57
lcl|NC_000964.3_cds_NP_391276.1_3511	6.89634
lcl|NC_000964.3_cds_NP_391277.2_3512	31.4719
lcl|NC_000964.3_cds_NP_391278.1_3513	40.7844
lcl|NC_000964.3_cds_NP_391279.1_3514	10.383
lcl|NC_000964.3_cds_NP_391280.1_3515	48.6893
lcl|NC_000964.3_cds_NP_391281.1_3516	19.6613
lcl|NC_000964.3_cds_NP_391282.1_3517	37.8477
lcl|NC_000964.3_cds_NP_391283.1_3518	250.349
lcl|NC_000964.3_cds_NP_391284.1_3519	158.877
lcl|NC_000964.3_cds_NP_391285.1_3520	165.401
lcl|NC_000964.3_cds_NP_391286.1_3521	37.4789
lcl|NC_000964.3_cds_NP_391287.2_3522	43.2441
lcl|NC_000964.3_cds_NP_391288.1_3523	4.32915
lcl|NC_000964.3_cds_NP_391289.1_3524	5.79257
lcl|NC_000964.3_cds_NP_391290.1_3525	64.0341
lcl|NC_000964.3_cds_NP_391291.1_3526	50.8054
lcl|NC_000964.3_cds_NP_391292.2_3527	5.79798
lcl|NC_000964.3_cds_NP_391293.1_3528	8.92125
lcl|NC_000964.3_cds_NP_391294.1_3529	8.45067
lcl|NC_000964.3_cds_NP_391295.1_3530	8.72617
lcl|NC_000964.3_cds_NP_391296.1_3531	7.38586
lcl|NC_000964.3_cds_NP_391297.1_3532	16.2891
lcl|NC_000964.3_cds_NP_391298.2_3533	69.6097
lcl|NC_000964.3_cds_NP_391299.1_3534	74.916
lcl|NC_000964.3_cds_NP_391300.1_3535	69.0131
lcl|NC_000964.3_cds_NP_391301.1_3536	149.905
lcl|NC_000964.3_cds_NP_391302.1_3537	12.3662
lcl|NC_000964.3_cds_NP_391303.2_3538	10.7692
lcl|NC_000964.3_cds_NP_391304.1_3539	9.74385
lcl|NC_000964.3_cds_NP_391305.1_3540	9.72058
lcl|NC_000964.3_cds_YP_003097789.1_3541	8.93659
lcl|NC_000964.3_cds_NP_391308.1_3542	10.5521
lcl|NC_000964.3_cds_NP_391309.1_3543	8.66362
lcl|NC_000964.3_cds_NP_391310.1_3544	8.23338
lcl|NC_000964.3_cds_NP_391311.1_3545	9.154
lcl|NC_000964.3_cds_NP_391312.1_3546	10.9655
lcl|NC_000964.3_cds_NP_391313.2_3547	14.0234
lcl|NC_000964.3_cds_NP_391314.1_3548	20.8608
lcl|NC_000964.3_cds_NP_391315.1_3549	16.9341
lcl|NC_000964.3_cds_NP_391316.1_3550	30.1489
lcl|NC_000964.3_cds_NP_391317.1_3551	28.3539
lcl|NC_000964.3_cds_NP_391318.1_3552	12.9577
lcl|NC_000964.3_cds_NP_391319.1_3553	109.01
lcl|NC_000964.3_cds_YP_009514003.1_3554	58.5512
lcl|NC_000964.3_cds_NP_391320.1_3555	13.1421
lcl|NC_000964.3_cds_NP_391323.1_3556	167.016
lcl|NC_000964.3_cds_NP_391324.1_3557	106.052
lcl|NC_000964.3_cds_NP_391325.1_3558	4.13701
lcl|NC_000964.3_cds_NP_391326.1_3559	4.42206
lcl|NC_000964.3_cds_NP_391327.1_3560	5.00736
lcl|NC_000964.3_cds_NP_391328.2_3561	67.6503
lcl|NC_000964.3_cds_NP_391329.1_3562	5.89636
lcl|NC_000964.3_cds_NP_391330.1_3563	11.1758
lcl|NC_000964.3_cds_NP_391331.1_3564	9.5425
lcl|NC_000964.3_cds_NP_391332.1_3565	11.18
lcl|NC_000964.3_cds_NP_391333.1_3566	8.36364
lcl|NC_000964.3_cds_NP_391334.1_3567	448.651
lcl|NC_000964.3_cds_NP_391335.1_3568	12.3422
lcl|NC_000964.3_cds_NP_391336.1_3569	6.84301
lcl|NC_000964.3_cds_NP_391337.1_3570	6.16907
lcl|NC_000964.3_cds_NP_391338.1_3571	4.35355
lcl|NC_000964.3_cds_NP_391339.1_3572	5.77719
lcl|NC_000964.3_cds_NP_391340.1_3573	6.48537
lcl|NC_000964.3_cds_NP_391341.1_3574	6.19137
lcl|NC_000964.3_cds_NP_391342.1_3575	7.26324
lcl|NC_000964.3_cds_NP_391343.1_3576	8.74501
lcl|NC_000964.3_cds_NP_391344.1_3577	109.939
lcl|NC_000964.3_cds_NP_391345.1_3578	133.621
lcl|NC_000964.3_cds_NP_391346.1_3579	16.3726
lcl|NC_000964.3_cds_NP_391347.1_3580	19.5204
lcl|NC_000964.3_cds_NP_391348.1_3581	82.5519
lcl|NC_000964.3_cds_NP_391349.1_3582	24.6824
lcl|NC_000964.3_cds_NP_391350.1_3583	42.0127
lcl|NC_000964.3_cds_NP_391351.1_3584	44.8733
lcl|NC_000964.3_cds_NP_391352.1_3585	44.2674
lcl|NC_000964.3_cds_YP_003097790.1_3586	97.1596
lcl|NC_000964.3_cds_NP_391353.1_3587	155.169
lcl|NC_000964.3_cds_NP_391354.1_3588	270.151
lcl|NC_000964.3_cds_NP_391355.1_3589	143.759
lcl|NC_000964.3_cds_NP_391356.2_3590	170.475
lcl|NC_000964.3_cds_NP_391357.1_3591	141.144
lcl|NC_000964.3_cds_NP_391358.1_3592	133.535
lcl|NC_000964.3_cds_NP_391359.1_3593	273.135
lcl|NC_000964.3_cds_NP_391360.1_3594	903.356
lcl|NC_000964.3_cds_NP_391361.1_3595	63.2624
lcl|NC_000964.3_cds_NP_391362.1_3596	39.2496
lcl|NC_000964.3_cds_NP_391363.1_3597	200.022
lcl|NC_000964.3_cds_NP_391364.1_3598	115.248
lcl|NC_000964.3_cds_NP_391365.1_3599	125.504
lcl|NC_000964.3_cds_NP_391366.1_3600	154.673
lcl|NC_000964.3_cds_NP_391367.1_3601	106.513
lcl|NC_000964.3_cds_NP_391368.1_3602	98.1492
lcl|NC_000964.3_cds_NP_391369.1_3603	96.4917
lcl|NC_000964.3_cds_NP_391370.1_3604	83.414
lcl|NC_000964.3_cds_NP_391371.1_3605	66.7239
lcl|NC_000964.3_cds_NP_391372.1_3606	77.9012
lcl|NC_000964.3_cds_NP_391373.1_3607	61.4496
lcl|NC_000964.3_cds_NP_391374.1_3608	34.3633
lcl|NC_000964.3_cds_NP_391375.1_3609	36.0016
lcl|NC_000964.3_cds_NP_391376.1_3610	104.916
lcl|NC_000964.3_cds_NP_391377.1_3611	91.6892
lcl|NC_000964.3_cds_NP_391378.1_3612	82.3569
lcl|NC_000964.3_cds_NP_391379.1_3613	79.1568
lcl|NC_000964.3_cds_NP_391380.1_3614	90.0294
lcl|NC_000964.3_cds_NP_391381.1_3615	35.5932
lcl|NC_000964.3_cds_NP_391382.1_3616	37.1007
lcl|NC_000964.3_cds_NP_391383.1_3617	29.0154
lcl|NC_000964.3_cds_NP_391384.1_3618	38.7229
lcl|NC_000964.3_cds_NP_391385.1_3619	288.683
lcl|NC_000964.3_cds_NP_391386.1_3620	4227.39
lcl|NC_000964.3_cds_NP_391387.1_3621	4545.01
lcl|NC_000964.3_cds_NP_391388.1_3622	976.059
lcl|NC_000964.3_cds_NP_391389.1_3623	671.229
lcl|NC_000964.3_cds_NP_391390.1_3624	225.072
lcl|NC_000964.3_cds_NP_391391.1_3625	210.306
lcl|NC_000964.3_cds_NP_391392.1_3626	233.002
lcl|NC_000964.3_cds_NP_391393.1_3627	283.707
lcl|NC_000964.3_cds_NP_391394.1_3628	132.767
lcl|NC_000964.3_cds_NP_391396.1_3629	87.9996
lcl|NC_000964.3_cds_NP_391397.1_3630	72.6917
lcl|NC_000964.3_cds_NP_391398.1_3631	329.102
lcl|NC_000964.3_cds_NP_391399.1_3632	8.86303
lcl|NC_000964.3_cds_NP_391400.1_3633	15.5761
lcl|NC_000964.3_cds_NP_391401.1_3634	13.4835
lcl|NC_000964.3_cds_NP_391402.1_3635	117.596
lcl|NC_000964.3_cds_NP_391404.1_3636	11.7567
lcl|NC_000964.3_cds_NP_391405.1_3637	187.832
lcl|NC_000964.3_cds_NP_391406.1_3638	180.365
lcl|NC_000964.3_cds_NP_391407.1_3639	527.322
lcl|NC_000964.3_cds_NP_391408.2_3640	12.5275
lcl|NC_000964.3_cds_NP_391409.1_3641	275.009
lcl|NC_000964.3_cds_NP_391410.1_3642	314.986
lcl|NC_000964.3_cds_NP_391411.1_3643	3154.7
lcl|NC_000964.3_cds_YP_003097791.1_3644	99.2034
lcl|NC_000964.3_cds_NP_391412.1_3645	141.724
