target_id	length	eff_length	est_counts	tpm
lcl|NC_011916.1_cds_YP_002518275.1_2910	2136	1937	437	9.3631
lcl|NC_011916.1_cds_YP_002518276.1_2911	1212	1013	169	6.92381
lcl|NC_011916.1_cds_YP_002518277.1_2912	750	551	430	32.388
lcl|NC_011916.1_cds_YP_002518278.1_2913	378	179	97	22.4898
lcl|NC_011916.1_cds_YP_002518279.1_2914	1095	896	2467	114.269
lcl|NC_011916.1_cds_YP_002518280.1_2915	936	737	347	19.5402
lcl|NC_011916.1_cds_YP_002518281.2_2916	714	515	1230	99.121
lcl|NC_011916.1_cds_YP_002518282.2_2917	1494	1295	1175	37.6561
lcl|NC_011916.1_cds_YP_002518283.1_2918	2940	2741	119474	1808.97
lcl|NC_011916.1_cds_YP_002518285.1_2919	732	533	885	68.9102
lcl|NC_011916.1_cds_YP_002518286.1_2920	558	359	1101	127.28
lcl|NC_011916.1_cds_YP_002518287.1_2921	1632	1433	1755	50.8275
lcl|NC_011916.1_cds_YP_002518288.1_2922	1326	1127	1798	66.2115
lcl|NC_011916.1_cds_YP_002518289.1_2923	720	521	265	21.1094
lcl|NC_011916.1_cds_YP_002518290.1_2924	1008	809	322	16.5187
lcl|NC_011916.1_cds_YP_002518291.1_2925	888	689	131	7.89078
lcl|NC_011916.1_cds_YP_002518292.1_2926	1155	956	177	7.68392
lcl|NC_011916.1_cds_YP_002518293.1_2927	2172	1973	390	8.20361
lcl|NC_011916.1_cds_YP_002518294.1_2928	1725	1526	370	10.0627
lcl|NC_011916.1_cds_YP_002518295.2_2929	144	9.24369	0	0
lcl|NC_011916.1_cds_YP_002518296.1_2930	3075	2876	1046	15.0942
lcl|NC_011916.1_cds_YP_002518297.1_2931	279	80.0635	40	20.7345
lcl|NC_011916.1_cds_YP_002518298.1_2932	1167	968	4000	171.495
lcl|NC_011916.1_cds_YP_002518299.1_2933	171	12.9636	60	192.085
lcl|NC_011916.1_cds_YP_002518300.1_2934	738	539	126	9.70174
lcl|NC_011916.1_cds_YP_002518302.1_2935	1041	842	258	12.7167
lcl|NC_011916.1_cds_YP_002518303.1_2936	534	335	532	65.9074
lcl|NC_011916.1_cds_YP_002518304.1_2937	246	48.8256	225	191.25
lcl|NC_011916.1_cds_YP_002518306.1_2938	1716	1517	14590	399.151
lcl|NC_011916.1_cds_YP_002518307.1_2939	702	503	1568	129.374
lcl|NC_011916.1_cds_YP_002518308.2_2940	2214	2015	6146.98	126.606
lcl|NC_011916.1_cds_YP_002518309.1_2941	663	464	508	45.4374
lcl|NC_011916.1_cds_YP_002518310.1_2942	663	464	270	24.1498
lcl|NC_011916.1_cds_YP_002518311.1_2943	576	377	406	44.6943
lcl|NC_011916.1_cds_YP_002518312.2_2944	357	158	66	17.3362
lcl|NC_011916.1_cds_YP_002518313.1_2945	1605	1406	481	14.198
lcl|NC_011916.1_cds_YP_002518314.1_2946	474	275	6162	929.944
lcl|NC_011916.1_cds_YP_002518315.1_2947	1170	971	3815	163.058
lcl|NC_011916.1_cds_YP_009020553.1_2948	165	11.9359	5	17.3852
lcl|NC_011916.1_cds_YP_009020554.1_2949	114	6.91205	0	0
lcl|NC_011916.1_cds_YP_002518317.1_2950	741	542	2583	197.785
lcl|NC_011916.1_cds_YP_002518318.1_2951	1962	1763	1402	33.0038
lcl|NC_011916.1_cds_YP_002518319.1_2952	717	518	174	13.9408
lcl|NC_011916.1_cds_YP_002518320.1_2953	990	791	318	16.6847
lcl|NC_011916.1_cds_YP_002518321.1_2954	366	167	116	28.8276
lcl|NC_011916.1_cds_YP_002518322.1_2955	648	449	503	46.4932
lcl|NC_011916.1_cds_YP_002518323.1_2956	1263	1064	773	30.1513
lcl|NC_011916.1_cds_YP_002518324.1_2957	708	509	301	24.5424
lcl|NC_011916.1_cds_YP_002518325.1_2958	126	7.69466	0	0
lcl|NC_011916.1_cds_YP_002518326.1_2959	969	770	223	12.0194
lcl|NC_011916.1_cds_YP_002518327.1_2960	852	653	263	16.7151
lcl|NC_011916.1_cds_YP_002518328.1_2961	774	575	190	13.7137
lcl|NC_011916.1_cds_YP_002518329.1_2962	537	338	167	20.5054
lcl|NC_011916.1_cds_YP_002518330.2_2963	363	164	76	19.2326
lcl|NC_011916.1_cds_YP_002518332.1_2964	861	662	135	8.46337
lcl|NC_011916.1_cds_YP_002518333.1_2965	315	116	60	21.4664
lcl|NC_011916.1_cds_YP_002518334.1_2966	1071	872	1213	57.7314
lcl|NC_011916.1_cds_YP_009020555.1_2967	261	62.4871	58	38.5217
lcl|NC_011916.1_cds_YP_002518335.1_2968	228	34.966	150	178.038
lcl|NC_011916.1_cds_YP_002518336.1_2969	261	62.4871	330	219.175
lcl|NC_011916.1_cds_YP_009020556.1_2970	189	17.0794	456	1108.05
lcl|NC_011916.1_cds_YP_002518337.3_2971	1008	809	3302	169.393
lcl|NC_011916.1_cds_YP_002518338.1_2972	1242	1043	2216	88.1766
lcl|NC_011916.1_cds_YP_002518339.2_2973	480	281	954	140.9
lcl|NC_011916.1_cds_YP_002518340.2_2974	2400	2201	770	14.5191
lcl|NC_011916.1_cds_YP_008877620.1_2975	336	137	392	118.75
lcl|NC_011916.1_cds_YP_008877621.1_2976	417	218	202	38.4559
lcl|NC_011916.1_cds_YP_002518342.1_2977	555	356	254	29.6109
lcl|NC_011916.1_cds_YP_002518343.1_2978	372	173	233	55.8956
lcl|NC_011916.1_cds_YP_002518344.1_2979	1029	830	2862	143.106
lcl|NC_011916.1_cds_YP_002518345.2_2980	621	422	1259	123.817
lcl|NC_011916.1_cds_YP_002518346.2_2981	291	92.0123	200	90.2094
lcl|NC_011916.1_cds_YP_002518347.1_2982	279	80.0635	100	51.8362
lcl|NC_011916.1_cds_YP_002518348.1_2983	1923	1724	5773	138.973
lcl|NC_011916.1_cds_YP_002518349.2_2984	360	161	2688	692.901
lcl|NC_011916.1_cds_YP_002518350.1_2985	570	371	843.5	94.358
lcl|NC_011916.1_cds_YP_002518351.1_2986	1479	1280	499	16.1792
lcl|NC_011916.1_cds_YP_002518352.3_2987	1185	986	646	27.1909
lcl|NC_011916.1_cds_YP_002518353.1_2988	792	593	814	56.9688
lcl|NC_011916.1_cds_YP_002518354.2_2989	459	260	172	27.4551
lcl|NC_011916.1_cds_YP_002518355.1_2990	1173	974	571	24.3302
lcl|NC_011916.1_cds_YP_002518356.1_2991	993	794	1592	83.2128
lcl|NC_011916.1_cds_YP_002518357.1_2992	444	245	217	36.7588
lcl|NC_011916.1_cds_YP_002518358.1_2993	726	527	1151	90.6426
lcl|NC_011916.1_cds_YP_002518359.2_2994	1920	1721	4868	117.392
lcl|NC_011916.1_cds_YP_002518360.1_2995	240	43.8339	185	175.158
lcl|NC_011916.1_cds_YP_002518361.1_2996	489	290	184	26.3322
lcl|NC_011916.1_cds_YP_002518362.1_2997	543	344	90	10.858
lcl|NC_011916.1_cds_YP_008877622.1_2998	414	215	123.539	23.847
lcl|NC_011916.1_cds_YP_002518364.1_2999	495	296	283.2	39.7072
lcl|NC_011916.1_cds_YP_002518365.1_3000	471	272	221	33.7203
lcl|NC_011916.1_cds_YP_002518366.1_3001	1293	1094	2009	76.2132
lcl|NC_011916.1_cds_YP_002518367.1_3002	3300	3101	14524	194.38
lcl|NC_011916.1_cds_YP_002518368.1_3003	654	455	236	21.5262
lcl|NC_011916.1_cds_YP_002518369.1_3004	1194	995	820	34.2025
lcl|NC_011916.1_cds_YP_002518370.1_3005	210	24.7787	191	319.906
lcl|NC_011916.1_cds_YP_008877623.2_3006	165	11.9359	1	3.47705
lcl|NC_011916.1_cds_YP_002518372.1_3007	786	587	410	28.9877
lcl|NC_011916.1_cds_YP_002518373.2_3008	843	644	1018	65.6039
lcl|NC_011916.1_cds_YP_002518374.2_3009	285	86.0288	695	335.281
lcl|NC_011916.1_cds_YP_002518375.1_3010	618	419	2556	253.171
lcl|NC_011916.1_cds_YP_002518376.1_3011	1671	1472	1125	31.7185
lcl|NC_011916.1_cds_YP_002518377.1_3012	903	704	219	12.9104
lcl|NC_011916.1_cds_YP_002518378.1_3013	447	248	140	23.4285
lcl|NC_011916.1_cds_YP_002518379.2_3014	1104	905	3872	177.564
lcl|NC_011916.1_cds_YP_002518380.1_3015	1536	1337	1307	40.5706
lcl|NC_011916.1_cds_YP_002518381.1_3016	594	395	969	101.811
lcl|NC_011916.1_cds_YP_002518382.1_3017	849	650	1513	96.6036
lcl|NC_011916.1_cds_YP_002518383.1_3018	417	218	43	8.18615
lcl|NC_011916.1_cds_YP_002518384.1_3019	510	311	125	16.6808
lcl|NC_011916.1_cds_YP_002518385.1_3020	564	365	5007	569.315
lcl|NC_011916.1_cds_YP_002518386.1_3021	1584	1385	2117	63.4364
lcl|NC_011916.1_cds_YP_002518387.1_3022	894	695	3217	192.103
lcl|NC_011916.1_cds_YP_002518388.1_3023	258	59.6515	196	136.365
lcl|NC_011916.1_cds_YP_002518389.2_3024	498	299	163	22.6248
lcl|NC_011916.1_cds_YP_002518390.1_3025	927	728	190	10.8315
lcl|NC_011916.1_cds_YP_002518391.1_3026	936	737	347	19.5402
lcl|NC_011916.1_cds_YP_002518392.1_3027	2853	2654	495	7.74055
lcl|NC_011916.1_cds_YP_002518393.1_3028	1128	929	274	12.2406
lcl|NC_011916.1_cds_YP_002518394.3_3029	213	26.221	30	47.4832
lcl|NC_011916.1_cds_YP_002518395.3_3030	1185	986	1007	42.3858
lcl|NC_011916.1_cds_YP_002518396.1_3031	2166	1967	1918	40.468
lcl|NC_011916.1_cds_YP_002518397.1_3032	891	692	8127	487.407
lcl|NC_011916.1_cds_YP_002518398.1_3033	507	308	482	64.9477
lcl|NC_011916.1_cds_YP_002518399.1_3034	702	503	799	65.9244
lcl|NC_011916.1_cds_YP_002518400.1_3035	1338	1139	791	28.8218
lcl|NC_011916.1_cds_YP_002518401.1_3036	852	653	1019	64.7633
lcl|NC_011916.1_cds_YP_002518402.1_3037	738	539	1124	86.5456
lcl|NC_011916.1_cds_YP_002518403.1_3038	687	488	30435	2588.34
lcl|NC_011916.1_cds_YP_002518404.1_3039	840	641	694	44.9334
lcl|NC_011916.1_cds_YP_002518405.1_3040	1401	1202	1511	52.1708
lcl|NC_011916.1_cds_YP_002518406.2_3041	825	626	584	38.7174
lcl|NC_011916.1_cds_YP_002518407.1_3042	195	18.8991	48	105.406
lcl|NC_011916.1_cds_YP_002518408.1_3043	1089	890	1603	74.75
lcl|NC_011916.1_cds_YP_002518409.1_3044	978	779	1454	77.4631
lcl|NC_011916.1_cds_YP_002518410.1_3045	1506	1307	2047	64.9995
lcl|NC_011916.1_cds_YP_002518411.1_3046	1554	1355	2799	85.7297
lcl|NC_011916.1_cds_YP_002518412.1_3047	678	479	978	84.7366
lcl|NC_011916.1_cds_YP_002518413.1_3048	1683	1484	4186	117.067
lcl|NC_011916.1_cds_YP_002518414.1_3049	894	695	918	54.8183
lcl|NC_011916.1_cds_YP_002518415.1_3050	513	314	1252	165.479
lcl|NC_011916.1_cds_YP_002518416.1_3051	180	14.8011	341	956.157
lcl|NC_011916.1_cds_YP_002518417.1_3052	432	233	481	85.6755
lcl|NC_011916.1_cds_YP_002518418.1_3053	552	353	705	82.8862
lcl|NC_011916.1_cds_YP_002518419.1_3054	552	353	452	53.1412
lcl|NC_011916.1_cds_YP_002518420.1_3055	756	557	235	17.5098
lcl|NC_011916.1_cds_YP_002518421.1_3056	1575	1376	1916	57.7889
lcl|NC_011916.1_cds_YP_002518422.1_3057	1467	1268	288	9.42629
lcl|NC_011916.1_cds_YP_002518423.1_3058	774	575	1524	109.998
lcl|NC_011916.1_cds_YP_002518424.1_3059	399	200	64	13.2806
lcl|NC_011916.1_cds_YP_002518425.2_3060	1173	974	3326	141.72
lcl|NC_011916.1_cds_YP_002518426.1_3061	771	572	160	11.6089
lcl|NC_011916.1_cds_YP_002518427.2_3062	681	482	88	7.5771
lcl|NC_011916.1_cds_YP_002518428.1_3063	939	740	291	16.3203
lcl|NC_011916.1_cds_YP_002518429.1_3064	390	191	356	77.3543
lcl|NC_011916.1_cds_YP_002518430.1_3065	366	167	157	39.0167
lcl|NC_011916.1_cds_YP_002518431.1_3066	912	713	479	27.8813
lcl|NC_011916.1_cds_YP_002518432.2_3067	558	359	798	92.2521
lcl|NC_011916.1_cds_YP_002518433.1_3068	180	14.8011	401	1124.4
lcl|NC_011916.1_cds_YP_002518434.1_3069	822	623	1185	78.9402
lcl|NC_011916.1_cds_YP_002518435.1_3070	1113	914	4312	195.794
lcl|NC_011916.1_cds_YP_002518436.1_3071	1098	899	976	45.0565
lcl|NC_011916.1_cds_YP_002518437.2_3072	363	164	148	37.4529
lcl|NC_011916.1_cds_YP_002518438.1_3073	375	176	115	27.1177
lcl|NC_011916.1_cds_YP_002518439.2_3074	2091	1892	1026	22.5058
lcl|NC_011916.1_cds_YP_002518440.2_3075	399	200	175	36.3141
lcl|NC_011916.1_cds_YP_002518441.1_3076	630	431	65	6.25898
lcl|NC_011916.1_cds_YP_002518442.1_3077	372	173	48	11.515
lcl|NC_011916.1_cds_YP_002518443.1_3078	216	27.7621	56	83.7152
lcl|NC_011916.1_cds_YP_002518444.1_3079	1275	1076	333	12.844
lcl|NC_011916.1_cds_YP_002518445.1_3080	705	506	318	26.0822
lcl|NC_011916.1_cds_YP_002518446.1_3081	525	326	14	1.78229
lcl|NC_011916.1_cds_YP_002518447.1_3082	723	524	61	4.83132
lcl|NC_011916.1_cds_YP_002518448.1_3083	552	353	68	7.99469
lcl|NC_011916.1_cds_YP_002518449.1_3084	2250	2051	2138	43.2623
lcl|NC_011916.1_cds_YP_002518450.2_3085	186	16.2643	44	112.275
lcl|NC_011916.1_cds_YP_002518451.1_3086	114	6.91205	0	0
lcl|NC_011916.1_cds_YP_002518452.3_3087	336	137	310	93.9093
lcl|NC_011916.1_cds_YP_002518453.2_3088	252	54.1193	56	42.9441
lcl|NC_011916.1_cds_YP_008877624.1_3089	180	14.8011	15	42.0597
lcl|NC_011916.1_cds_YP_002518454.3_3090	408	209	277	55.0049
lcl|NC_011916.1_cds_YP_002518455.2_3091	753	554	6341	475.024
lcl|NC_011916.1_cds_YP_002518456.1_3092	1725	1526	344	9.3556
lcl|NC_011916.1_cds_YP_002518457.2_3093	1239	1040	519	20.711
lcl|NC_011916.1_cds_YP_002518458.1_3094	978	779	416	22.1627
lcl|NC_011916.1_cds_YP_002518459.2_3095	447	248	257	43.008
lcl|NC_011916.1_cds_YP_002518460.1_3096	561	362	47	5.38836
lcl|NC_011916.1_cds_YP_002518461.1_3097	1875	1676	764	18.9185
lcl|NC_011916.1_cds_YP_002518462.1_3098	414	215	2256	435.48
lcl|NC_011916.1_cds_YP_002518463.1_3099	963	764	6266	340.381
lcl|NC_011916.1_cds_YP_002518464.1_3100	201	21.0033	73	144.246
lcl|NC_011916.1_cds_YP_002518465.1_3101	1377	1178	985	34.7023
lcl|NC_011916.1_cds_YP_002518466.2_3102	423	224	725	134.325
lcl|NC_011916.1_cds_YP_002518467.2_3103	1059	860	982	47.3893
lcl|NC_011916.1_cds_YP_002518468.1_3104	1026	827	602	30.2106
lcl|NC_011916.1_cds_YP_002518469.1_3105	2496	2297	1870	33.7869
lcl|NC_011916.1_cds_YP_002518470.1_3106	1002	803	724	37.4189
lcl|NC_011916.1_cds_YP_002518471.1_3107	951	752	486	26.8217
lcl|NC_011916.1_cds_YP_002518472.1_3108	741	542	676	51.7625
lcl|NC_011916.1_cds_YP_002518473.1_3109	222	31.1527	43	57.285
lcl|NC_011916.1_cds_YP_002518474.1_3110	918	719	593	34.2289
lcl|NC_011916.1_cds_YP_002518475.3_3111	1485	1286	1022	32.982
lcl|NC_011916.1_cds_YP_002518476.1_3112	603	404	1423	146.181
lcl|NC_011916.1_cds_YP_002518477.1_3113	1113	914	2118	96.1717
lcl|NC_011916.1_cds_YP_002518478.1_3114	651	452	1173	107.703
lcl|NC_011916.1_cds_YP_002518479.2_3115	276	77.0924	198	106.591
lcl|NC_011916.1_cds_YP_002518480.2_3116	423	224	528	97.8258
lcl|NC_011916.1_cds_YP_002518481.2_3117	3282	3083	193154	2600.15
lcl|NC_011916.1_cds_YP_002518483.1_3118	369	170	472	115.229
lcl|NC_011916.1_cds_YP_002518485.1_3119	1287	1088	1289	49.169
lcl|NC_011916.1_cds_YP_009020557.1_3120	441	242	872	149.544
lcl|NC_011916.1_cds_YP_002518486.2_3121	720	521	497	39.5901
lcl|NC_011916.1_cds_YP_002518487.1_3122	177	14.1447	0	0
lcl|NC_011916.1_cds_YP_002518488.1_3123	1011	812	4698	240.118
lcl|NC_011916.1_cds_YP_002518489.1_3124	225	33.0062	95.7254	120.365
lcl|NC_011916.1_cds_YP_002518490.2_3125	543	344	692	83.4863
lcl|NC_011916.1_cds_YP_002518491.1_3126	240	43.8339	155	146.754
lcl|NC_011916.1_cds_YP_002518492.2_3127	399	200	1126	233.656
lcl|NC_011916.1_cds_YP_002518493.1_3128	477	278	2811	419.647
lcl|NC_011916.1_cds_YP_002518494.1_3129	261	62.4871	194	128.848
lcl|NC_011916.1_cds_YP_002518495.1_3130	678	479	929	80.4911
lcl|NC_011916.1_cds_YP_002518496.2_3131	297	98.005	290	122.805
lcl|NC_011916.1_cds_YP_002518497.1_3132	1101	902	429	19.7387
lcl|NC_011916.1_cds_YP_002518498.1_3133	1392	1193	428	14.8892
lcl|NC_011916.1_cds_YP_002518499.1_3134	2061	1862	703	15.6691
lcl|NC_011916.1_cds_YP_002518500.2_3135	1299	1100	2687	101.378
lcl|NC_011916.1_cds_YP_002518501.1_3136	933	734	1083	61.235
lcl|NC_011916.1_cds_YP_002518502.1_3137	1377	1178	5735	202.049
lcl|NC_011916.1_cds_YP_002518503.1_3138	696	497	11100	926.903
lcl|NC_011916.1_cds_YP_002518504.1_3139	804	605	969	66.4716
lcl|NC_011916.1_cds_YP_002518505.1_3140	327	128	367	118.994
lcl|NC_011916.1_cds_YP_002518506.1_3141	297	98.005	1766	747.843
lcl|NC_011916.1_cds_YP_002518507.1_3142	1008	809	152	7.79763
lcl|NC_011916.1_cds_YP_002518508.1_3143	1335	1136	1515	55.348
lcl|NC_011916.1_cds_YP_002518509.1_3144	420	221	1597	299.903
lcl|NC_011916.1_cds_YP_002518510.1_3145	1059	860	1225	59.116
lcl|NC_011916.1_cds_YP_009020558.1_3146	387	188	367	81.0169
lcl|NC_011916.1_cds_YP_002518511.1_3147	2217	2018	1038	21.3473
lcl|NC_011916.1_cds_YP_002518512.1_3148	1854	1655	1031	25.854
lcl|NC_011916.1_cds_YP_002518513.1_3149	891	692	259	15.5332
lcl|NC_011916.1_cds_YP_002518514.1_3150	516	317	290	37.967
lcl|NC_011916.1_cds_YP_002518515.2_3151	1959	1760	11797	278.18
lcl|NC_011916.1_cds_YP_002518516.1_3152	1770	1571	886	23.4059
lcl|NC_011916.1_cds_YP_002518517.1_3153	1932	1733	2254	53.9788
lcl|NC_011916.1_cds_YP_002518519.1_3154	1962	1763	2199	51.7655
lcl|NC_011916.1_cds_YP_002518520.1_3155	630	431	236	22.7249
lcl|NC_011916.1_cds_YP_002518521.1_3156	1794	1595	942	24.5108
lcl|NC_011916.1_cds_YP_002518522.1_3157	2421	2222	498	9.3015
lcl|NC_011916.1_cds_YP_002518523.1_3158	159	11.0386	0	0
lcl|NC_011916.1_cds_YP_002518524.1_3159	1914	1715	259	6.26763
lcl|NC_011916.1_cds_YP_002518525.1_3160	414	215	241	46.5207
lcl|NC_011916.1_cds_YP_002518526.1_3161	711	512	441	35.7467
lcl|NC_011916.1_cds_YP_002518527.1_3162	1482	1283	344	11.1275
lcl|NC_011916.1_cds_YP_002518528.1_3163	630	431	215	20.7028
lcl|NC_011916.1_cds_YP_002518529.1_3164	516	317	222	29.0644
lcl|NC_011916.1_cds_YP_002518530.1_3165	885	686	540	32.6691
lcl|NC_011916.1_cds_YP_002518531.2_3166	954	755	179	9.83952
lcl|NC_011916.1_cds_YP_002518532.1_3167	1515	1316	331	10.4385
lcl|NC_011916.1_cds_YP_002518533.1_3168	516	317	310	40.5854
lcl|NC_011916.1_cds_YP_002518534.1_3169	1056	857	775	37.5309
lcl|NC_011916.1_cds_YP_002518535.3_3170	1446	1247	3255	108.331
lcl|NC_011916.1_cds_YP_002518536.1_3171	972	773	2434	130.68
lcl|NC_011916.1_cds_YP_002518537.1_3172	2772	2573	24118	389.018
lcl|NC_011916.1_cds_YP_002518538.1_3173	1410	1211	107	3.66697
lcl|NC_011916.1_cds_YP_002518539.1_3174	705	506	364	29.8551
lcl|NC_011916.1_cds_YP_002518540.1_3175	855	656	1549	97.9976
lcl|NC_011916.1_cds_YP_002518541.2_3176	852	653	1685	107.091
lcl|NC_011916.1_cds_YP_002518542.2_3177	585	386	4638	498.668
lcl|NC_011916.1_cds_YP_002518543.1_3178	522	323	375	48.1833
lcl|NC_011916.1_cds_YP_002518544.1_3179	2553	2354	5073	89.4388
lcl|NC_011916.1_cds_YP_002518545.1_3180	765	566	205	15.0316
lcl|NC_011916.1_cds_YP_002518546.1_3181	477	278	482	71.9565
lcl|NC_011916.1_cds_YP_002518547.2_3182	1380	1181	1769	62.165
lcl|NC_011916.1_cds_YP_002518548.3_3183	405	206	217	43.718
lcl|NC_011916.1_cds_YP_002518549.1_3184	291	92.0123	220	99.2303
lcl|NC_011916.1_cds_YP_002518550.1_3185	1989	1790	1422	32.9696
lcl|NC_011916.1_cds_YP_002518551.1_3186	357	158	117	30.7324
lcl|NC_011916.1_cds_YP_002518552.1_3187	1278	1079	267	10.2697
lcl|NC_011916.1_cds_YP_002518553.1_3188	732	533	92	7.16355
lcl|NC_011916.1_cds_YP_002518554.1_3189	1275	1076	443	17.0867
lcl|NC_011916.1_cds_YP_002518555.1_3190	372	173	261.585	62.753
lcl|NC_011916.1_cds_YP_002518556.2_3191	1611	1412	1619	47.5861
lcl|NC_011916.1_cds_YP_002518557.2_3192	1695	1496	1445	40.087
lcl|NC_011916.1_cds_YP_002518558.1_3193	627	428	353	34.2293
lcl|NC_011916.1_cds_YP_002518559.1_3194	1116	917	335	15.1615
lcl|NC_011916.1_cds_YP_002518560.1_3195	954	755	650	35.7301
lcl|NC_011916.1_cds_YP_002518561.1_3196	1140	941	156	6.88023
lcl|NC_011916.1_cds_YP_002518562.1_3197	405	206	69	13.9011
lcl|NC_011916.1_cds_YP_002518563.1_3198	1035	836	902	44.7783
lcl|NC_011916.1_cds_YP_002518564.1_3199	2247	2048	906	18.3597
lcl|NC_011916.1_cds_YP_002518565.1_3200	636	437	92	8.73724
lcl|NC_011916.1_cds_YP_002518566.1_3201	579	380	88	9.61096
lcl|NC_011916.1_cds_YP_002518567.1_3202	363	164	674	170.563
lcl|NC_011916.1_cds_YP_009020559.1_3203	105	6.42079	0	0
lcl|NC_011916.1_cds_YP_002518568.1_3204	897	698	4161	247.406
lcl|NC_011916.1_cds_YP_002518569.1_3205	195	18.8991	88.253	193.801
lcl|NC_011916.1_cds_YP_002518570.1_3206	735	536	266	20.5961
lcl|NC_011916.1_cds_YP_002518571.1_3207	810	611	2672	181.494
lcl|NC_011916.1_cds_YP_002518572.1_3208	1140	941	1170	51.6017
lcl|NC_011916.1_cds_YP_002518573.1_3209	1725	1526	2736	74.4096
lcl|NC_011916.1_cds_YP_002518574.1_3210	1287	1088	1973	75.2603
lcl|NC_011916.1_cds_YP_002518575.1_3211	627	428	1929	187.049
lcl|NC_011916.1_cds_YP_002518576.1_3212	978	779	990	52.7431
lcl|NC_011916.1_cds_YP_002518577.1_3213	1209	1010	1114	45.7753
lcl|NC_011916.1_cds_YP_002518578.2_3214	1653	1454	7008	200.031
lcl|NC_011916.1_cds_YP_002518579.1_3215	1389	1190	1967	68.6002
lcl|NC_011916.1_cds_YP_002518580.1_3216	828	629	2138	141.067
lcl|NC_011916.1_cds_YP_002518581.1_3217	933	734	987	55.807
lcl|NC_011916.1_cds_YP_002518582.1_3218	1224	1025	235	9.51506
lcl|NC_011916.1_cds_YP_002518583.1_3219	954	755	887	48.7578
lcl|NC_011916.1_cds_YP_002518584.1_3220	1002	803	1372	70.9098
lcl|NC_011916.1_cds_YP_002518585.1_3221	216	27.7621	54	80.7253
lcl|NC_011916.1_cds_YP_002518586.1_3222	309	110.001	679	256.178
lcl|NC_011916.1_cds_YP_002518587.1_3223	411	212	1081	211.62
lcl|NC_011916.1_cds_YP_002518588.1_3224	1416	1217	1192	40.6493
lcl|NC_011916.1_cds_YP_002518589.2_3225	201	21.0033	62	122.51
lcl|NC_011916.1_cds_YP_002518590.1_3226	633	434	276	26.3929
lcl|NC_011916.1_cds_YP_002518591.1_3227	1077	878	90	4.25418
lcl|NC_011916.1_cds_YP_002518592.1_3228	3069	2870	753	10.8888
lcl|NC_011916.1_cds_YP_002518594.1_3229	1632	1433	1170	33.885
lcl|NC_011916.1_cds_YP_002518595.1_3230	1215	1016	974.496	39.8065
lcl|NC_011916.1_cds_YP_002518596.1_3231	609	410	109	11.0334
lcl|NC_011916.1_cds_YP_002518597.2_3232	240	43.8339	97	91.8394
lcl|NC_011916.1_cds_YP_002518598.1_3233	1296	1097	181	6.84762
lcl|NC_011916.1_cds_YP_002518599.1_3234	1317	1118	217	8.05537
lcl|NC_011916.1_cds_YP_002518600.1_3235	2391	2192	4759	90.1037
lcl|NC_011916.1_cds_YP_002518601.1_3236	2022	1823	1137	25.8846
lcl|NC_011916.1_cds_YP_002518602.1_3237	1290	1091	310	11.7925
lcl|NC_011916.1_cds_YP_002518603.1_3238	1398	1199	617	21.3567
lcl|NC_011916.1_cds_YP_009020560.1_3239	528	329	540	68.1186
lcl|NC_011916.1_cds_YP_002518604.1_3240	180	14.8011	0	0
lcl|NC_011916.1_cds_YP_002518605.1_3241	276	77.0924	0	0
lcl|NC_011916.1_cds_YP_002518606.1_3242	1404	1205	1027	35.3713
lcl|NC_011916.1_cds_YP_002518607.1_3243	750	551	344	25.9104
lcl|NC_011916.1_cds_YP_002518608.1_3244	1146	947	411	18.0119
lcl|NC_011916.1_cds_YP_002518609.1_3245	876	677	292	17.9004
lcl|NC_011916.1_cds_YP_002518611.2_3246	921	722	403	23.1652
lcl|NC_011916.1_cds_YP_002518612.1_3247	1107	908	1462	66.8235
lcl|NC_011916.1_cds_YP_002518613.1_3248	1383	1184	826	28.9532
lcl|NC_011916.1_cds_YP_002518614.1_3249	1401	1202	724.329	25.0092
lcl|NC_011916.1_cds_YP_002518615.1_3250	1458	1259	577	19.0203
lcl|NC_011916.1_cds_YP_002518616.1_3251	1500	1301	660	21.054
lcl|NC_011916.1_cds_YP_002518617.1_3252	672	473	98	8.5987
lcl|NC_011916.1_cds_YP_002518618.2_3253	1329	1130	789	28.9779
lcl|NC_011916.1_cds_YP_002518619.2_3254	1065	866	833	39.9204
lcl|NC_011916.1_cds_YP_002518620.1_3255	1842	1643	10413	263.03
lcl|NC_011916.1_cds_YP_002518621.1_3256	2514	2315	28864.5	517.465
lcl|NC_011916.1_cds_YP_002518622.1_3257	2523	2324	3831.48	68.4223
lcl|NC_011916.1_cds_YP_002518623.2_3258	816	617	347	23.3406
lcl|NC_011916.1_cds_YP_009020561.1_3259	960	761	418	22.796
lcl|NC_011916.1_cds_YP_002518625.2_3260	381	182	113	25.7676
lcl|NC_011916.1_cds_YP_002518626.1_3261	1350	1151	757	27.2953
lcl|NC_011916.1_cds_YP_002518627.1_3262	1356	1157	444	15.9264
lcl|NC_011916.1_cds_YP_002518628.1_3263	447	248	180	30.1223
lcl|NC_011916.1_cds_YP_002518629.1_3264	1119	920	4800	216.531
lcl|NC_011916.1_cds_YP_009020562.1_3265	33	4.12185	0	0
lcl|NC_011916.1_cds_YP_002518630.1_3266	543	344	1868	225.365
lcl|NC_011916.1_cds_YP_002518631.1_3267	240	43.8339	456	431.74
