target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_391152.1_3384	825	626	11203	1031.41
lcl|NC_000964.3_cds_NP_391153.1_3385	669	470	3964	486.077
lcl|NC_000964.3_cds_NP_391154.1_3386	1026	827	7579	528.172
lcl|NC_000964.3_cds_NP_391155.1_3387	345	146	446	176.056
lcl|NC_000964.3_cds_NP_391156.1_3388	321	122	368	173.843
lcl|NC_000964.3_cds_NP_391157.1_3389	441	242	675	160.753
lcl|NC_000964.3_cds_NP_391158.1_3390	237	41.4694	1220	1695.51
lcl|NC_000964.3_cds_NP_391159.1_3391	384	185	4013	1250.16
lcl|NC_000964.3_cds_NP_391160.1_3392	357	158	1399	510.305
lcl|NC_000964.3_cds_NP_391161.1_3393	1785	1586	134	4.86935
lcl|NC_000964.3_cds_NP_391162.1_3394	1176	977	69	4.07028
lcl|NC_000964.3_cds_NP_391163.2_3395	2370	2171	191	5.07041
lcl|NC_000964.3_cds_YP_003097783.1_3396	147	9.55917	0	0
lcl|NC_000964.3_cds_NP_391164.1_3397	909	710	1	0.0811729
lcl|NC_000964.3_cds_YP_003097784.1_3398	246	48.8256	0	0
lcl|NC_000964.3_cds_NP_391165.1_3399	333	134	5	2.15048
lcl|NC_000964.3_cds_NP_391166.1_3400	468	269	348	74.5584
lcl|NC_000964.3_cds_NP_391167.1_3401	1626	1427	1310	52.9074
lcl|NC_000964.3_cds_NP_391168.1_3402	384	185	9	2.80376
lcl|NC_000964.3_cds_NP_391169.1_3403	390	191	12	3.62091
lcl|NC_000964.3_cds_NP_391170.1_3404	330	131	9	3.9595
lcl|NC_000964.3_cds_NP_391171.1_3405	888	689	249	20.8281
lcl|NC_000964.3_cds_NP_391172.1_3406	288	89.0189	110	71.2163
lcl|NC_000964.3_cds_NP_391173.1_3407	828	629	1880	172.257
lcl|NC_000964.3_cds_NP_391174.1_3408	438	239	23	5.54625
lcl|NC_000964.3_cds_NP_391177.1_3409	843	644	314	28.1004
lcl|NC_000964.3_cds_NP_391178.1_3410	462	263	975	213.658
lcl|NC_000964.3_cds_NP_391180.2_3411	1377	1178	1223	59.8343
lcl|NC_000964.3_cds_NP_391181.1_3412	678	479	401	48.2479
lcl|NC_000964.3_cds_NP_391182.2_3413	1356	1157	1138	56.6863
lcl|NC_000964.3_cds_YP_003097785.1_3414	165	11.9359	39	188.312
lcl|NC_000964.3_cds_NP_391183.1_3415	876	677	1398	119.011
lcl|NC_000964.3_cds_NP_391184.1_3416	1389	1190	8893	430.696
lcl|NC_000964.3_cds_YP_003097786.1_3417	186	16.2643	101	357.895
lcl|NC_000964.3_cds_NP_391185.2_3418	1449	1250	187	8.62186
lcl|NC_000964.3_cds_NP_391186.1_3419	1098	899	162	10.3854
lcl|NC_000964.3_cds_NP_391187.1_3420	1122	923	251	15.6726
lcl|NC_000964.3_cds_NP_391188.1_3421	636	437	280	36.9272
lcl|NC_000964.3_cds_NP_391189.1_3422	1083	884	680	44.3329
lcl|NC_000964.3_cds_NP_391190.1_3423	726	527	426	46.5874
lcl|NC_000964.3_cds_NP_391191.2_3424	873	674	709	60.6256
lcl|NC_000964.3_cds_NP_391192.1_3425	678	479	145	17.4462
lcl|NC_000964.3_cds_NP_391193.1_3426	381	182	45	14.2499
lcl|NC_000964.3_cds_NP_391194.1_3427	1269	1070	183	9.85682
lcl|NC_000964.3_cds_NP_391195.2_3428	582	383	208	31.2993
lcl|NC_000964.3_cds_NP_391196.1_3429	1329	1130	568	28.9694
lcl|NC_000964.3_cds_NP_391197.1_3430	1062	863	526	35.1273
lcl|NC_000964.3_cds_NP_391198.1_3431	945	746	1571	121.369
lcl|NC_000964.3_cds_NP_391199.1_3432	792	593	1721	167.261
lcl|NC_000964.3_cds_NP_391200.1_3433	879	680	1877	159.083
lcl|NC_000964.3_cds_NP_391201.2_3434	1743	1544	1693	63.1945
lcl|NC_000964.3_cds_NP_391202.2_3435	714	515	584	65.3544
lcl|NC_000964.3_cds_YP_003097787.1_3436	240	43.8339	32	42.0735
lcl|NC_000964.3_cds_NP_391203.2_3437	531	332	25	4.33982
lcl|NC_000964.3_cds_YP_003097788.1_3438	339	140	4	1.64665
lcl|NC_000964.3_cds_NP_391204.1_3439	1158	959	57	3.42551
lcl|NC_000964.3_cds_NP_391205.1_3440	411	212	16	4.34964
lcl|NC_000964.3_cds_NP_391207.3_3441	1230	1031	1102	61.6016
lcl|NC_000964.3_cds_NP_391208.2_3442	690	491	306	35.9178
lcl|NC_000964.3_cds_NP_391209.1_3443	1194	995	860	49.8132
lcl|NC_000964.3_cds_NP_391210.1_3444	810	611	262	24.7132
lcl|NC_000964.3_cds_NP_391211.1_3445	1011	812	209	14.834
lcl|NC_000964.3_cds_NP_391212.1_3446	1155	956	194	11.6953
lcl|NC_000964.3_cds_NP_391213.1_3447	948	749	687	52.8621
lcl|NC_000964.3_cds_NP_391214.1_3448	1410	1211	2522	120.025
lcl|NC_000964.3_cds_YP_054593.1_3449	141	8.9467	0	0
lcl|NC_000964.3_cds_NP_391215.1_3450	483	284	128	25.9753
lcl|NC_000964.3_cds_NP_391216.1_3451	1854	1655	2568	89.4265
lcl|NC_000964.3_cds_NP_391217.1_3452	927	728	1513	119.778
lcl|NC_000964.3_cds_NP_391218.1_3453	783	584	492	48.5536
lcl|NC_000964.3_cds_NP_391219.3_3454	693	494	420	48.9995
lcl|NC_000964.3_cds_NP_391220.1_3455	831	632	6499	592.651
lcl|NC_000964.3_cds_NP_391221.1_3456	486	287	477	95.7868
lcl|NC_000964.3_cds_NP_391222.1_3457	2013	1814	1582	50.2619
lcl|NC_000964.3_cds_NP_391223.1_3458	1716	1517	8842	335.919
lcl|NC_000964.3_cds_NP_391224.1_3459	1818	1619	9523	338.997
lcl|NC_000964.3_cds_NP_391225.1_3460	2325	2126	995	26.973
lcl|NC_000964.3_cds_NP_391226.1_3461	609	410	567	79.7019
lcl|NC_000964.3_cds_NP_391227.1_3462	417	218	1243	328.612
lcl|NC_000964.3_cds_NP_391228.1_3463	669	470	2936	360.021
lcl|NC_000964.3_cds_NP_391229.3_3464	2109	1910	4845	146.194
lcl|NC_000964.3_cds_NP_391230.2_3465	2409	2210	3165	82.5374
lcl|NC_000964.3_cds_NP_391231.1_3466	210	24.7787	173	402.381
lcl|NC_000964.3_cds_NP_391232.1_3467	306	107.001	236	127.114
lcl|NC_000964.3_cds_NP_391233.1_3468	1077	878	3734	245.103
lcl|NC_000964.3_cds_NP_391234.1_3469	636	437	1195	157.6
lcl|NC_000964.3_cds_NP_391235.1_3470	1896	1697	49	1.66412
lcl|NC_000964.3_cds_NP_391236.1_3471	402	203	100	28.3905
lcl|NC_000964.3_cds_NP_391237.1_3472	360	161	80	28.6374
lcl|NC_000964.3_cds_NP_391238.1_3473	573	374	91	14.0229
lcl|NC_000964.3_cds_NP_391239.1_3474	795	596	603	58.3096
lcl|NC_000964.3_cds_NP_391240.1_3475	471	272	1936	410.21
lcl|NC_000964.3_cds_NP_391241.1_3476	2340	2141	5860	157.743
lcl|NC_000964.3_cds_NP_391242.2_3477	741	542	1257	133.661
lcl|NC_000964.3_cds_NP_391243.1_3478	231	37.0315	1541	2398.29
lcl|NC_000964.3_cds_NP_391244.1_3479	771	572	175	17.6324
lcl|NC_000964.3_cds_NP_391245.1_3480	234	39.2004	3	4.41063
lcl|NC_000964.3_cds_NP_391246.1_3481	408	209	90	24.8179
lcl|NC_000964.3_cds_NP_391247.1_3482	420	221	86	22.4272
lcl|NC_000964.3_cds_NP_391248.2_3483	327	128	378	170.197
lcl|NC_000964.3_cds_NP_391249.1_3484	1701	1502	1606	61.6233
lcl|NC_000964.3_cds_NP_391250.1_3485	681	482	321	38.382
lcl|NC_000964.3_cds_NP_391251.1_3486	921	722	705	56.2758
lcl|NC_000964.3_cds_NP_391252.1_3487	654	455	229	29.0064
lcl|NC_000964.3_cds_NP_391253.1_3488	1146	947	367	22.335
lcl|NC_000964.3_cds_NP_391254.2_3489	534	335	454	78.1053
lcl|NC_000964.3_cds_NP_391255.1_3490	477	278	1135	235.299
lcl|NC_000964.3_cds_NP_391256.1_3491	972	773	1722	128.388
lcl|NC_000964.3_cds_NP_391257.1_3492	612	413	6503	907.472
lcl|NC_000964.3_cds_NP_391258.1_3493	624	425	328	44.4789
lcl|NC_000964.3_cds_NP_391259.1_3494	273	74.1326	85	66.0814
lcl|NC_000964.3_cds_NP_391260.1_3495	690	491	730	85.6862
lcl|NC_000964.3_cds_NP_391261.1_3496	912	713	1099	88.8337
lcl|NC_000964.3_cds_NP_391262.1_3497	654	455	605	76.6326
lcl|NC_000964.3_cds_NP_391263.1_3498	1143	944	1891	115.449
lcl|NC_000964.3_cds_NP_391264.1_3499	558	359	338	54.2615
lcl|NC_000964.3_cds_NP_391265.1_3500	636	437	420	55.3907
lcl|NC_000964.3_cds_NP_391266.1_3501	615	416	633	87.696
lcl|NC_000964.3_cds_NP_391267.1_3502	699	500	1356	156.3
lcl|NC_000964.3_cds_NP_391268.1_3503	1818	1619	2382	84.7938
lcl|NC_000964.3_cds_NP_391269.1_3504	468	269	293	62.7747
lcl|NC_000964.3_cds_NP_391270.1_3505	1293	1094	14281	752.334
lcl|NC_000964.3_cds_NP_391271.1_3506	1536	1337	13033	561.801
lcl|NC_000964.3_cds_NP_391272.1_3507	762	563	5418	554.626
lcl|NC_000964.3_cds_NP_391273.1_3508	1185	986	10935	639.162
lcl|NC_000964.3_cds_NP_391274.1_3509	1008	809	30399	2165.61
lcl|NC_000964.3_cds_NP_391275.1_3510	1023	824	9462	661.797
lcl|NC_000964.3_cds_NP_391276.1_3511	1395	1196	85	4.09597
lcl|NC_000964.3_cds_NP_391277.2_3512	1089	890	619	40.0839
lcl|NC_000964.3_cds_NP_391278.1_3513	1011	812	1229	87.2299
lcl|NC_000964.3_cds_NP_391279.1_3514	879	680	151	12.7979
lcl|NC_000964.3_cds_NP_391280.1_3515	918	719	1881	150.775
lcl|NC_000964.3_cds_NP_391281.1_3516	1344	1145	1088	54.7637
lcl|NC_000964.3_cds_NP_391282.1_3517	1035	836	1397	96.3074
lcl|NC_000964.3_cds_NP_391283.1_3518	723	524	1158	127.364
lcl|NC_000964.3_cds_NP_391284.1_3519	1440	1241	1446	67.1531
lcl|NC_000964.3_cds_NP_391285.1_3520	717	518	369	41.055
lcl|NC_000964.3_cds_NP_391286.1_3521	603	404	224	31.9548
lcl|NC_000964.3_cds_NP_391287.2_3522	1116	917	486	30.5447
lcl|NC_000964.3_cds_NP_391288.1_3523	738	539	16	1.71081
lcl|NC_000964.3_cds_NP_391289.1_3524	906	707	21	1.71186
lcl|NC_000964.3_cds_NP_391290.1_3525	810	611	702	66.2164
lcl|NC_000964.3_cds_NP_391291.1_3526	1212	1013	967	55.0157
lcl|NC_000964.3_cds_NP_391292.2_3527	1290	1091	20	1.05651
lcl|NC_000964.3_cds_NP_391293.1_3528	2064	1865	122	3.77008
lcl|NC_000964.3_cds_NP_391294.1_3529	852	653	37	3.26556
lcl|NC_000964.3_cds_NP_391295.1_3530	1257	1058	67	3.64971
lcl|NC_000964.3_cds_NP_391296.1_3531	1266	1067	72	3.889
lcl|NC_000964.3_cds_NP_391297.1_3532	993	794	123	8.928
lcl|NC_000964.3_cds_NP_391298.2_3533	660	461	353	44.1309
lcl|NC_000964.3_cds_NP_391299.1_3534	1692	1493	570	22.0031
lcl|NC_000964.3_cds_NP_391300.1_3535	1311	1112	994	51.517
lcl|NC_000964.3_cds_NP_391301.1_3536	219	29.4051	152	297.913
lcl|NC_000964.3_cds_NP_391302.1_3537	969	770	297	22.2298
lcl|NC_000964.3_cds_NP_391303.2_3538	1167	968	285	16.9683
lcl|NC_000964.3_cds_NP_391304.1_3539	651	452	122	15.5557
lcl|NC_000964.3_cds_NP_391305.1_3540	609	410	96	13.4945
lcl|NC_000964.3_cds_YP_003097789.1_3541	1518	1319	295	12.8898
lcl|NC_000964.3_cds_NP_391308.1_3542	1035	836	193	13.3052
lcl|NC_000964.3_cds_NP_391309.1_3543	1077	878	160	10.5026
lcl|NC_000964.3_cds_NP_391310.1_3544	1035	836	168	11.5817
lcl|NC_000964.3_cds_NP_391311.1_3545	1104	905	197	12.5455
lcl|NC_000964.3_cds_NP_391312.1_3546	1155	956	277	16.699
lcl|NC_000964.3_cds_NP_391313.2_3547	837	638	262	23.6674
lcl|NC_000964.3_cds_NP_391314.1_3548	1146	947	506	30.7943
lcl|NC_000964.3_cds_NP_391315.1_3549	1797	1598	665	23.9836
lcl|NC_000964.3_cds_NP_391316.1_3550	684	485	398	47.2945
lcl|NC_000964.3_cds_NP_391317.1_3551	705	506	422	48.0653
lcl|NC_000964.3_cds_NP_391318.1_3552	459	260	60	13.2999
lcl|NC_000964.3_cds_NP_391319.1_3553	1470	1271	992	44.9817
lcl|NC_000964.3_cds_YP_009514003.1_3554	192	17.9562	5	16.0482
lcl|NC_000964.3_cds_NP_391320.1_3555	486	287	31	6.22514
lcl|NC_000964.3_cds_NP_391323.1_3556	684	485	544	64.6438
lcl|NC_000964.3_cds_NP_391324.1_3557	1356	1157	852	42.44
lcl|NC_000964.3_cds_NP_391325.1_3558	1422	1223	68	3.20444
lcl|NC_000964.3_cds_NP_391326.1_3559	1551	1352	34	1.44934
lcl|NC_000964.3_cds_NP_391327.1_3560	1563	1364	25	1.05632
lcl|NC_000964.3_cds_NP_391328.2_3561	690	491	591	69.3706
lcl|NC_000964.3_cds_NP_391329.1_3562	336	137	5	2.10339
lcl|NC_000964.3_cds_NP_391330.1_3563	321	122	7	3.3068
lcl|NC_000964.3_cds_NP_391331.1_3564	513	314	20	3.67088
lcl|NC_000964.3_cds_NP_391332.1_3565	1344	1145	165	8.30516
lcl|NC_000964.3_cds_NP_391333.1_3566	963	764	53	3.99808
lcl|NC_000964.3_cds_NP_391334.1_3567	594	395	6663	972.17
lcl|NC_000964.3_cds_NP_391335.1_3568	681	482	113	13.5114
lcl|NC_000964.3_cds_NP_391336.1_3569	1686	1487	85	3.29441
lcl|NC_000964.3_cds_NP_391337.1_3570	2274	2075	104	2.88858
lcl|NC_000964.3_cds_NP_391338.1_3571	885	686	14	1.17618
lcl|NC_000964.3_cds_NP_391339.1_3572	837	638	25	2.25834
lcl|NC_000964.3_cds_NP_391340.1_3573	1308	1109	25	1.29921
lcl|NC_000964.3_cds_NP_391341.1_3574	1254	1055	39	2.1305
lcl|NC_000964.3_cds_NP_391342.1_3575	1770	1571	80	2.93483
lcl|NC_000964.3_cds_NP_391343.1_3576	951	752	46	3.52541
lcl|NC_000964.3_cds_NP_391344.1_3577	576	377	870	132.999
lcl|NC_000964.3_cds_NP_391345.1_3578	321	122	239	112.903
lcl|NC_000964.3_cds_NP_391346.1_3579	1593	1394	393	16.248
lcl|NC_000964.3_cds_NP_391347.1_3580	594	395	152	22.1777
lcl|NC_000964.3_cds_NP_391348.1_3581	978	779	1874	138.644
lcl|NC_000964.3_cds_NP_391349.1_3582	1941	1742	805	26.6328
lcl|NC_000964.3_cds_NP_391350.1_3583	780	581	394	39.0831
lcl|NC_000964.3_cds_NP_391351.1_3584	1071	872	651	43.0263
lcl|NC_000964.3_cds_NP_391352.1_3585	714	515	347	38.8322
lcl|NC_000964.3_cds_YP_003097790.1_3586	210	24.7787	32	74.4288
lcl|NC_000964.3_cds_NP_391353.1_3587	765	566	1473	149.988
lcl|NC_000964.3_cds_NP_391354.1_3588	258	59.6515	322	311.103
lcl|NC_000964.3_cds_NP_391355.1_3589	951	752	1974	151.286
lcl|NC_000964.3_cds_NP_391356.2_3590	954	755	2107	160.837
lcl|NC_000964.3_cds_NP_391357.1_3591	888	689	1747	146.131
lcl|NC_000964.3_cds_NP_391358.1_3592	477	278	654	135.582
lcl|NC_000964.3_cds_NP_391359.1_3593	951	752	7117	545.442
lcl|NC_000964.3_cds_NP_391360.1_3594	1422	1223	31100	1465.56
lcl|NC_000964.3_cds_NP_391361.1_3595	1455	1256	3161	145.045
lcl|NC_000964.3_cds_NP_391362.1_3596	1770	1571	1203	44.1325
lcl|NC_000964.3_cds_NP_391363.1_3597	360	161	508	181.847
lcl|NC_000964.3_cds_NP_391364.1_3598	1911	1712	3508	118.093
lcl|NC_000964.3_cds_NP_391365.1_3599	726	527	1352	147.855
lcl|NC_000964.3_cds_NP_391366.1_3600	630	431	1764	235.88
lcl|NC_000964.3_cds_NP_391367.1_3601	759	560	1685	173.413
lcl|NC_000964.3_cds_NP_391368.1_3602	738	539	1449	154.935
lcl|NC_000964.3_cds_NP_391369.1_3603	639	440	1030	134.913
lcl|NC_000964.3_cds_NP_391370.1_3604	585	386	730	108.995
lcl|NC_000964.3_cds_NP_391371.1_3605	1284	1085	1089	57.8452
lcl|NC_000964.3_cds_NP_391372.1_3606	642	443	404	52.559
lcl|NC_000964.3_cds_NP_391373.1_3607	1176	977	591	34.8628
lcl|NC_000964.3_cds_NP_391374.1_3608	753	554	245	25.4874
lcl|NC_000964.3_cds_NP_391375.1_3609	666	467	135	16.6604
lcl|NC_000964.3_cds_NP_391376.1_3610	519	320	833	150.025
lcl|NC_000964.3_cds_NP_391377.1_3611	651	452	1121	142.934
lcl|NC_000964.3_cds_NP_391378.1_3612	939	740	1590	123.833
lcl|NC_000964.3_cds_NP_391379.1_3613	810	611	1199	113.096
lcl|NC_000964.3_cds_NP_391380.1_3614	933	734	1542	121.076
lcl|NC_000964.3_cds_NP_391381.1_3615	1191	992	562	32.6508
lcl|NC_000964.3_cds_NP_391382.1_3616	729	530	356	38.7118
lcl|NC_000964.3_cds_NP_391383.1_3617	732	533	310	33.52
lcl|NC_000964.3_cds_NP_391384.1_3618	3870	3671	470	7.37875
lcl|NC_000964.3_cds_NP_391385.1_3619	474	275	369	77.3327
lcl|NC_000964.3_cds_NP_391386.1_3620	1218	1019	944	53.3909
lcl|NC_000964.3_cds_NP_391387.1_3621	747	548	121	12.7255
lcl|NC_000964.3_cds_NP_391388.1_3622	510	311	75	13.8986
lcl|NC_000964.3_cds_NP_391389.1_3623	1212	1013	329	18.7178
lcl|NC_000964.3_cds_NP_391390.1_3624	360	161	589	210.843
lcl|NC_000964.3_cds_NP_391391.1_3625	198	19.9132	75	217.065
lcl|NC_000964.3_cds_NP_391392.1_3626	1098	899	3507	224.825
lcl|NC_000964.3_cds_NP_391393.1_3627	327	128	614	276.457
lcl|NC_000964.3_cds_NP_391394.1_3628	231	37.0315	353	549.38
lcl|NC_000964.3_cds_NP_391396.1_3629	2874	2675	6327	136.315
lcl|NC_000964.3_cds_NP_391397.1_3630	1986	1787	2868	92.4962
lcl|NC_000964.3_cds_NP_391398.1_3631	231	37.0315	395	614.746
lcl|NC_000964.3_cds_NP_391399.1_3632	2496	2297	140	3.51266
lcl|NC_000964.3_cds_NP_391400.1_3633	570	371	134	20.8161
lcl|NC_000964.3_cds_NP_391401.1_3634	1335	1136	248	12.5818
lcl|NC_000964.3_cds_NP_391402.1_3635	1194	995	3109	180.081
lcl|NC_000964.3_cds_NP_391404.1_3636	1443	1244	84	3.8916
lcl|NC_000964.3_cds_NP_391405.1_3637	891	692	4455	371.032
lcl|NC_000964.3_cds_NP_391406.1_3638	687	488	2953	348.749
lcl|NC_000964.3_cds_NP_391407.1_3639	339	140	799	328.918
lcl|NC_000964.3_cds_NP_391408.2_3640	885	686	129	10.8376
lcl|NC_000964.3_cds_NP_391409.1_3641	1101	902	7580	484.32
lcl|NC_000964.3_cds_NP_391410.1_3642	2526	2327	24792	614.023
lcl|NC_000964.3_cds_NP_391411.1_3643	570	371	31314	4864.45
lcl|NC_000964.3_cds_YP_003097791.1_3644	378	179	1404	452.047
lcl|NC_000964.3_cds_NP_391412.1_3645	342	143	1488	599.703
lcl|NC_000964.3_cds_NP_391413.1_3646	402	203	1197	339.835
lcl|NC_000964.3_cds_NP_391414.1_3647	1497	1298	7516	333.719
lcl|NC_000964.3_cds_NP_391415.1_3648	330	131	679	298.722
lcl|NC_000964.3_cds_NP_391416.1_3649	915	716	87153	7015.18
lcl|NC_000964.3_cds_NP_391417.1_3650	225	33.0062	77	134.451
lcl|NC_000964.3_cds_NP_391418.1_3651	432	233	504	124.665
lcl|NC_000964.3_cds_NP_391419.1_3652	576	377	416	63.5948
lcl|NC_000964.3_cds_NP_391420.1_3653	897	698	5875	485.089
lcl|NC_000964.3_cds_NP_391421.1_3654	1524	1325	8534	371.198
lcl|NC_000964.3_cds_NP_391422.1_3655	483	284	2454	497.996
lcl|NC_000964.3_cds_NP_391423.1_3656	267	68.2613	898	758.178
lcl|NC_000964.3_cds_NP_391424.1_3657	420	221	1389	362.226
lcl|NC_000964.3_cds_NP_391425.2_3658	723	524	590	64.8918
lcl|NC_000964.3_cds_NP_391426.1_3659	297	98.005	187	109.967
lcl|NC_000964.3_cds_NP_391427.1_3660	1392	1193	296	14.2995
lcl|NC_000964.3_cds_NP_391428.1_3661	846	647	1232	109.743
lcl|NC_000964.3_cds_NP_391429.1_3662	690	491	2405	282.295
lcl|NC_000964.3_cds_NP_391430.1_3663	1158	959	1711	102.825
lcl|NC_000964.3_cds_NP_391431.1_3664	654	455	1939	245.604
lcl|NC_000964.3_cds_NP_391432.1_3665	1176	977	3455	203.809
lcl|NC_000964.3_cds_NP_391433.1_3666	1077	878	5583	366.473
lcl|NC_000964.3_cds_NP_391434.1_3667	1194	995	181	10.4839
lcl|NC_000964.3_cds_NP_391435.1_3668	759	560	87	8.95366
lcl|NC_000964.3_cds_NP_391436.1_3669	681	482	91	10.8809
lcl|NC_000964.3_cds_NP_391437.1_3670	1467	1268	211	9.59031
lcl|NC_000964.3_cds_NP_391438.1_3671	1386	1187	236	11.4586
lcl|NC_000964.3_cds_NP_391439.1_3672	1170	971	142	8.42827
lcl|NC_000964.3_cds_NP_391440.1_3673	1452	1253	198	9.10717
lcl|NC_000964.3_cds_NP_391442.1_3674	1491	1292	6476	288.877
lcl|NC_000964.3_cds_NP_391443.1_3675	2118	1919	8325	250.022
lcl|NC_000964.3_cds_NP_391444.1_3676	309	110.001	961	503.498
lcl|NC_000964.3_cds_NP_391445.1_3677	921	722	2483	198.202
lcl|NC_000964.3_cds_NP_391446.1_3678	1143	944	999	60.9906
lcl|NC_000964.3_cds_NP_391447.1_3679	879	680	12939	1096.63
lcl|NC_000964.3_cds_YP_009514004.1_3680	219	29.4051	99	194.036
lcl|NC_000964.3_cds_NP_391448.1_3681	2703	2504	2000	46.0326
lcl|NC_000964.3_cds_NP_391451.1_3682	1584	1385	4488	186.755
lcl|NC_000964.3_cds_NP_391452.1_3683	828	629	2050	187.833
lcl|NC_000964.3_cds_NP_391453.1_3684	2241	2042	5057	142.727
lcl|NC_000964.3_cds_NP_391454.1_3685	2022	1823	5415	171.191
lcl|NC_000964.3_cds_NP_391455.1_3686	390	191	3660	1104.38
lcl|NC_000964.3_cds_NP_391456.1_3687	771	572	4347	437.989
lcl|NC_000964.3_cds_NP_391457.1_3688	1146	947	1489	90.6179
lcl|NC_000964.3_cds_NP_391458.1_3689	1329	1130	268	13.6687
lcl|NC_000964.3_cds_NP_391459.1_3690	2643	2444	5115	120.618
lcl|NC_000964.3_cds_NP_391460.1_3691	951	752	505	38.7028
lcl|NC_000964.3_cds_NP_391461.2_3692	1452	1253	84	3.86365
lcl|NC_000964.3_cds_NP_391462.2_3693	1107	908	84	5.33166
lcl|NC_000964.3_cds_NP_391463.1_3694	1125	926	202	12.5722
lcl|NC_000964.3_cds_NP_391464.2_3695	1374	1175	1870	91.7219
lcl|NC_000964.3_cds_NP_391465.2_3696	969	770	2090	156.432
lcl|NC_000964.3_cds_NP_391466.1_3697	861	662	1291	112.393
lcl|NC_000964.3_cds_NP_391467.1_3698	1242	1043	9117	503.775
lcl|NC_000964.3_cds_NP_391468.1_3699	168	12.4321	0	0
lcl|NC_000964.3_cds_NP_391469.1_3700	1143	944	78	4.76203
lcl|NC_000964.3_cds_NP_391470.1_3701	450	251	171	39.2637
lcl|NC_000964.3_cds_NP_391471.2_3702	1182	983	556	32.598
lcl|NC_000964.3_cds_NP_391472.1_3703	981	782	372	27.4161
lcl|NC_000964.3_cds_NP_391473.1_3704	882	683	204	17.2139
lcl|NC_000964.3_cds_NP_391474.1_3705	396	197	23	6.7287
lcl|NC_000964.3_cds_NP_391475.1_3706	1482	1283	62	2.78506
lcl|NC_000964.3_cds_NP_391476.1_3707	969	770	50	3.74239
lcl|NC_000964.3_cds_NP_391477.1_3708	918	719	103	8.25615
lcl|NC_000964.3_cds_NP_391478.1_3709	537	338	3319	565.926
lcl|NC_000964.3_cds_NP_391479.1_3710	297	98.005	208	122.316
lcl|NC_000964.3_cds_NP_391480.1_3711	528	329	1582	277.128
lcl|NC_000964.3_cds_NP_391481.1_3712	768	569	966	97.844
lcl|NC_000964.3_cds_NP_391482.2_3713	1713	1514	1771	67.4159
lcl|NC_000964.3_cds_NP_391483.1_3714	909	710	720	58.4445
lcl|NC_000964.3_cds_NP_391484.1_3715	1329	1130	159	8.10939
lcl|NC_000964.3_cds_NP_391485.1_3716	678	479	55	6.61754
lcl|NC_000964.3_cds_NP_391486.1_3717	1143	944	91	5.5557
lcl|NC_000964.3_cds_NP_391487.1_3718	1089	890	22	1.42463
lcl|NC_000964.3_cds_NP_391488.1_3719	588	389	7	1.03709
lcl|NC_000964.3_cds_YP_009514005.1_3720	480	281	1.07995e-07	2.21497e-08
lcl|NC_000964.3_cds_NP_391489.1_3721	618	419	497	68.3615
lcl|NC_000964.3_cds_NP_391490.1_3722	336	137	148	62.2602
lcl|NC_000964.3_cds_NP_391491.1_3723	1578	1379	193	8.06608
lcl|NC_000964.3_cds_NP_391492.1_3724	477	278	88	18.2435
lcl|NC_000964.3_cds_NP_391493.1_3725	594	395	114	16.6333
lcl|NC_000964.3_cds_NP_391494.1_3726	537	338	96	16.3691
lcl|NC_000964.3_cds_NP_391495.1_3727	222	31.1527	12	22.2001
lcl|NC_000964.3_cds_NP_391496.1_3728	546	347	58	9.63314
lcl|NC_000964.3_cds_NP_391497.1_3729	882	683	172	14.5137
lcl|NC_000964.3_cds_NP_391498.2_3730	717	518	815	90.677
lcl|NC_000964.3_cds_NP_391499.1_3731	465	266	598	129.565
lcl|NC_000964.3_cds_NP_391500.1_3732	1809	1610	2087	74.7078
lcl|NC_000964.3_cds_NP_391501.1_3733	261	62.4871	166	153.104
lcl|NC_000964.3_cds_NP_391502.1_3734	423	224	565	145.368
lcl|NC_000964.3_cds_YP_009514006.1_3735	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_391503.1_3736	786	587	511	50.1709
lcl|NC_000964.3_cds_NP_391504.1_3737	1323	1124	1350	69.2208
lcl|NC_000964.3_cds_NP_391505.1_3738	765	566	236	24.0306
lcl|NC_000964.3_cds_NP_391506.1_3739	714	515	967	108.215
lcl|NC_000964.3_cds_NP_391507.1_3740	747	548	1068	112.321
lcl|NC_000964.3_cds_YP_003097792.1_3741	144	9.24369	94	586.073
lcl|NC_000964.3_cds_NP_391508.2_3742	1611	1412	1214	49.5511
lcl|NC_000964.3_cds_NP_391509.1_3743	2769	2570	2196	49.2457
lcl|NC_000964.3_cds_NP_391510.1_3744	858	659	1024	89.5538
lcl|NC_000964.3_cds_NP_391511.1_3745	777	578	878	87.5459
lcl|NC_000964.3_cds_NP_391512.2_3746	342	143	70	28.2118
lcl|NC_000964.3_cds_NP_391513.1_3747	384	185	51	15.8879
lcl|NC_000964.3_cds_NP_391514.1_3748	411	212	1479	402.07
lcl|NC_000964.3_cds_NP_391515.1_3749	309	110.001	17	8.90683
lcl|NC_000964.3_cds_NP_391516.1_3750	837	638	202	18.2474
lcl|NC_000964.3_cds_NP_391517.1_3751	393	194	449	133.387
lcl|NC_000964.3_cds_NP_391518.2_3752	426	227	1188	301.62
