target_id	length	eff_length	est_counts	tpm
lcl|NC_000962.3_cds_YP_177913.1_2879	1227	1028	185.125	17.8118
lcl|NC_000962.3_cds_NP_217409.1_2880	978	779	325	41.2651
lcl|NC_000962.3_cds_NP_217410.1_2881	897	698	4232	599.691
lcl|NC_000962.3_cds_NP_217411.1_2882	852	653	1152	174.492
lcl|NC_000962.3_cds_NP_217412.2_2883	1170	971	488	49.7093
lcl|NC_000962.3_cds_NP_217413.1_2884	1512	1313	73	5.49915
lcl|NC_000962.3_cds_NP_217414.1_2885	387	188	52	27.3579
lcl|NC_000962.3_cds_NP_217415.1_2886	831	632	327	51.1762
lcl|NC_000962.3_cds_NP_217416.1_2887	2340	2141	3464	160.029
lcl|NC_000962.3_cds_NP_217417.1_2888	306	107.001	1239	1145.3
lcl|NC_000962.3_cds_NP_217418.1_2889	795	596	4120	683.736
lcl|NC_000962.3_cds_NP_217419.1_2890	885	686	5628	811.46
lcl|NC_000962.3_cds_NP_217420.1_2891	342	143	2393	1655.17
lcl|NC_000962.3_cds_NP_217421.1_2892	945	746	2647	350.956
lcl|NC_000962.3_cds_NP_217422.1_2893	693	494	422	84.4934
lcl|NC_000962.3_cds_NP_217423.1_2894	531	332	169	50.3484
lcl|NC_000962.3_cds_NP_217424.1_2895	243	46.2882	164	350.437
lcl|NC_000962.3_cds_NP_217425.1_2896	489	290	920	313.781
lcl|NC_000962.3_cds_NP_217426.1_2897	444	245	28	11.3039
lcl|NC_000962.3_cds_YP_177914.1_2898	876	677	697	101.831
lcl|NC_000962.3_cds_NP_217428.1_2899	588	389	63	16.0187
lcl|NC_000962.3_cds_NP_217429.1_2900	1836	1637	258	15.5886
lcl|NC_000962.3_cds_NP_217430.1_2901	1758	1559	913	57.9244
lcl|NC_000962.3_cds_NP_217431.1_2902	1113	914	715	77.3744
lcl|NC_000962.3_cds_NP_217432.1_2903	1578	1379	2006	143.881
lcl|NC_000962.3_cds_NP_217433.1_2904	1881	1682	390	22.9338
lcl|NC_000962.3_cds_NP_217434.1_2905	2427	2228	1759	78.0886
lcl|NC_000962.3_cds_NP_217435.1_2906	339	140	406	286.837
lcl|NC_000962.3_cds_NP_217436.1_2907	1434	1235	113	9.05
lcl|NC_000962.3_cds_NP_217437.1_2908	1269	1070	2097	193.844
lcl|NC_000962.3_cds_NP_217438.2_2909	3618	3419	2092	60.5201
lcl|NC_000962.3_cds_YP_177679.1_2910	282	83.0431	27	32.1586
lcl|NC_000962.3_cds_NP_217439.1_2911	414	215	78	35.8834
lcl|NC_000962.3_cds_NP_217440.1_2912	870	671	273	40.2418
lcl|NC_000962.3_cds_NP_217441.1_2913	723	524	1395	263.318
lcl|NC_000962.3_cds_NP_217442.1_2914	624	425	1628	378.881
lcl|NC_000962.3_cds_NP_217443.1_2915	738	539	5941	1090.2
lcl|NC_000962.3_cds_NP_217444.1_2916	786	587	626	105.481
lcl|NC_000962.3_cds_NP_217445.1_2917	312	113	178	155.804
lcl|NC_000962.3_cds_NP_217446.2_2918	1752	1553	4964	316.153
lcl|NC_000962.3_cds_NP_217447.1_2919	5631	5432	21104.3	384.28
lcl|NC_000962.3_cds_NP_217448.1_2920	4617	4418	8620.75	193
lcl|NC_000962.3_cds_NP_217449.1_2921	6567	6368	16736	259.948
lcl|NC_000962.3_cds_NP_217450.1_2922	5484	5285	13699	256.378
lcl|NC_000962.3_cds_NP_217451.1_2923	4467	4268	14015	324.792
lcl|NC_000962.3_cds_NP_217452.1_2924	996	797	3278	406.806
lcl|NC_000962.3_cds_NP_217453.1_2925	870	671	1711	252.211
lcl|NC_000962.3_cds_NP_217454.1_2926	831	632	1160	181.542
lcl|NC_000962.3_cds_NP_217455.1_2927	1269	1070	3114	287.854
lcl|NC_000962.3_cds_NP_217456.1_2928	6336	6137	49366	795.626
lcl|NC_000962.3_cds_NP_217457.1_2929	1743	1544	9354	599.221
lcl|NC_000962.3_cds_NP_217458.1_2930	2763	2564	19454	750.461
lcl|NC_000962.3_cds_NP_217459.1_2931	1242	1043	293	27.7856
lcl|NC_000962.3_cds_YP_177680.1_2932	531	332	74.9	22.3142
lcl|NC_000962.3_cds_NP_217460.1_2933	717	518	245.1	46.8005
lcl|NC_000962.3_cds_NP_217461.1_2934	702	503	925	181.891
lcl|NC_000962.3_cds_NP_217462.1_2935	4851	4652	9608	204.282
lcl|NC_000962.3_cds_NP_217463.1_2936	1491	1292	1644	125.857
lcl|NC_000962.3_cds_NP_217464.1_2937	2118	1919	4440	228.847
lcl|NC_000962.3_cds_NP_217465.1_2938	600	401	1852	456.808
lcl|NC_000962.3_cds_NP_217466.3_2939	1860	1661	11624	692.187
lcl|NC_000962.3_cds_NP_217467.1_2940	1146	947	1761	183.927
lcl|NC_000962.3_cds_NP_217468.1_2941	813	614	2108	339.578
lcl|NC_000962.3_cds_NP_217469.1_2942	1257	1058	1606	150.14
lcl|NC_000962.3_cds_NP_217470.1_2943	726	527	1349	253.185
lcl|NC_000962.3_cds_NP_217471.1_2944	966	767	762	98.2645
lcl|NC_000962.3_cds_NP_217472.1_2945	732	533	732	135.838
lcl|NC_000962.3_cds_NP_217473.1_2946	828	629	626	98.4376
lcl|NC_000962.3_cds_NP_217474.1_2947	1287	1088	634	57.6365
lcl|NC_000962.3_cds_NP_217475.1_2948	738	539	395	72.4846
lcl|NC_000962.3_cds_NP_217476.1_2949	249	51.4386	29	55.763
lcl|NC_000962.3_cds_NP_217477.1_2950	390	191	21	10.8748
lcl|NC_000962.3_cds_NP_217478.1_2951	1350	1151	389	33.4281
lcl|NC_000962.3_cds_NP_217479.1_2952	1221	1022	272	26.3242
lcl|NC_000962.3_cds_NP_217480.1_2953	933	734	226	30.4544
lcl|NC_000962.3_cds_NP_217481.1_2954	486	287	279	96.1523
lcl|NC_000962.3_cds_NP_217482.1_2955	567	368	494	132.775
lcl|NC_000962.3_cds_NP_217483.1_2956	3384	3185	3038	94.3443
lcl|NC_000962.3_cds_NP_217484.1_2957	633	434	626	142.666
lcl|NC_000962.3_cds_NP_217485.1_2958	768	569	2506	435.618
lcl|NC_000962.3_cds_NP_217486.1_2959	1131	932	1488	157.915
lcl|NC_000962.3_cds_YP_177681.1_2960	171	12.9636	0	0
lcl|NC_000962.3_cds_NP_217487.1_2961	849	650	992	150.951
lcl|NC_000962.3_cds_NP_217488.1_2962	714	515	232	44.5572
lcl|NC_000962.3_cds_NP_217489.1_2963	2214	2015	594	29.1574
lcl|NC_000962.3_cds_NP_217490.1_2964	1413	1214	479	39.026
lcl|NC_000962.3_cds_NP_217491.1_2965	255	56.8596	44	76.5395
lcl|NC_000962.3_cds_YP_009030042.1_2966	195	18.8991	56	293.078
lcl|NC_000962.3_cds_NP_217492.1_2967	684	485	584	119.099
lcl|NC_000962.3_cds_NP_217493.1_2968	1002	803	1087	133.891
lcl|NC_000962.3_cds_NP_217494.1_2969	1380	1181	1429.67	119.735
lcl|NC_000962.3_cds_NP_217495.1_2970	585	386	386	98.9093
lcl|NC_000962.3_cds_NP_217496.1_2971	546	347	145	41.331
lcl|NC_000962.3_cds_NP_217497.1_2972	1122	923	1237	132.558
lcl|NC_000962.3_cds_NP_217498.1_2973	1005	806	970	119.035
lcl|NC_000962.3_cds_NP_217499.1_2974	645	446	138	30.6042
lcl|NC_000962.3_cds_NP_217500.1_2975	2229	2030	1859	90.5776
lcl|NC_000962.3_cds_NP_217501.1_2976	954	755	1942	254.413
lcl|NC_000962.3_cds_NP_217502.1_2977	645	446	10861	2408.64
lcl|NC_000962.3_cds_NP_217503.1_2978	597	398	746	185.393
lcl|NC_000962.3_cds_NP_217504.1_2979	1422	1223	6491	524.955
lcl|NC_000962.3_cds_NP_217505.1_2980	702	503	6562	1290.34
lcl|NC_000962.3_cds_NP_217506.1_2981	861	662	931	139.101
lcl|NC_000962.3_cds_NP_217507.1_2982	492	293	173	58.4004
lcl|NC_000962.3_cds_YP_177915.1_2983	1473	1274	2234	173.441
lcl|NC_000962.3_cds_NP_217509.3_2984	720	521	1793	340.392
lcl|NC_000962.3_cds_NP_217510.1_2985	1338	1139	1473	127.913
lcl|NC_000962.3_cds_NP_217511.1_2986	1011	812	2498	304.28
lcl|NC_000962.3_cds_YP_177916.1_2987	1587	1388	3955	281.835
lcl|NC_000962.3_cds_NP_217513.1_2988	1443	1244	750	59.6318
lcl|NC_000962.3_cds_NP_217514.1_2989	462	263	45	16.9236
lcl|NC_000962.3_cds_NP_217515.1_2990	966	767	88	11.3481
lcl|NC_000962.3_cds_NP_217516.1_2991	660	461	139	29.823
lcl|NC_000962.3_cds_NP_217517.3_2992	1002	803	2450	301.778
lcl|NC_000962.3_cds_NP_217518.1_2993	507	308	609	195.571
lcl|NC_000962.3_cds_YP_177917.1_2994	1857	1658	3868	230.749
lcl|NC_000962.3_cds_NP_217520.1_2995	339	140	632	446.505
lcl|NC_000962.3_cds_NP_217521.1_2996	840	641	3435	530.037
lcl|NC_000962.3_cds_NP_217522.1_2997	1122	923	3058	327.697
lcl|NC_000962.3_cds_NP_217523.1_2998	615	416	661	157.161
lcl|NC_000962.3_cds_NP_217524.1_2999	624	425	395	91.9275
lcl|NC_000962.3_cds_NP_217525.1_3000	1530	1331	1206	89.6203
lcl|NC_000962.3_cds_NP_217526.1_3001	1032	833	565	67.0874
lcl|NC_000962.3_cds_NP_217527.2_3002	1485	1286	1009	77.6046
lcl|NC_000962.3_cds_NP_217528.1_3003	300	101.003	66	64.6318
lcl|NC_000962.3_cds_NP_217529.1_3004	657	458	326	70.4027
lcl|NC_000962.3_cds_NP_217530.1_3005	2076	1877	1071	56.4368
lcl|NC_000962.3_cds_NP_217531.1_3006	1014	815	580	70.3895
lcl|NC_000962.3_cds_NP_217532.1_3007	630	431	262	60.1259
lcl|NC_000962.3_cds_NP_217533.1_3008	363	164	31	18.6963
lcl|NC_000962.3_cds_YP_177918.1_3009	1305	1106	226	20.2111
lcl|NC_000962.3_cds_NP_217535.1_3010	291	92.0123	0	0
lcl|NC_000962.3_cds_YP_177919.1_3011	294	95.0079	0	0
lcl|NC_000962.3_cds_YP_177685.1_3012	315	116	2	1.70533
lcl|NC_000962.3_cds_NP_217539.1_3013	1248	1049	5263.51	496.292
lcl|NC_000962.3_cds_NP_217540.1_3014	1104	905	1182	129.183
lcl|NC_000962.3_cds_NP_217541.1_3015	1182	983	1949	196.108
lcl|NC_000962.3_cds_NP_217542.1_3016	915	716	168	23.2078
lcl|NC_000962.3_cds_NP_217543.2_3017	846	647	220	33.6322
lcl|NC_000962.3_cds_NP_217544.1_3018	957	758	5097	665.093
lcl|NC_000962.3_cds_NP_217545.1_3019	801	602	5075	833.829
lcl|NC_000962.3_cds_NP_217546.1_3020	825	626	889	140.464
lcl|NC_000962.3_cds_NP_217547.1_3021	1581	1382	1127	80.6591
lcl|NC_000962.3_cds_NP_217548.1_3022	1245	1046	531	50.2111
lcl|NC_000962.3_cds_YP_004837058.1_3023	390	191	149	77.1596
lcl|NC_000962.3_cds_NP_217549.1_3024	549	350	75	21.1949
lcl|NC_000962.3_cds_NP_217550.1_3025	903	704	531	74.6035
lcl|NC_000962.3_cds_NP_217551.1_3026	1083	884	1300	145.455
lcl|NC_000962.3_cds_NP_217552.1_3027	684	485	550	112.165
lcl|NC_000962.3_cds_NP_217553.1_3028	1077	878	557	62.7477
lcl|NC_000962.3_cds_NP_217554.1_3029	984	785	1671	210.545
lcl|NC_000962.3_cds_NP_217555.1_3030	765	566	362	63.26
lcl|NC_000962.3_cds_NP_217556.1_3031	867	668	493	72.9975
lcl|NC_000962.3_cds_NP_217557.1_3032	864	665	481	71.5419
lcl|NC_000962.3_cds_NP_217558.1_3033	1230	1031	2422	232.355
lcl|NC_000962.3_cds_NP_217559.1_3034	1722	1523	3892	252.761
lcl|NC_000962.3_cds_NP_217560.1_3035	1080	881	2632	295.493
lcl|NC_000962.3_cds_NP_217561.1_3036	1041	842	3607	423.713
lcl|NC_000962.3_cds_NP_217562.1_3037	375	176	1003	563.671
lcl|NC_000962.3_cds_NP_217563.1_3038	285	86.0288	28	32.1923
lcl|NC_000962.3_cds_YP_177921.1_3039	975	776	1127	143.648
lcl|NC_000962.3_cds_NP_217565.1_3040	1575	1376	7174	515.68
lcl|NC_000962.3_cds_NP_217566.1_3041	741	542	4020	733.608
lcl|NC_000962.3_cds_NP_217567.1_3042	2082	1883	25860	1358.36
lcl|NC_000962.3_cds_NP_217568.1_3043	453	254	4846	1887.07
lcl|NC_000962.3_cds_NP_217569.1_3044	240	43.8339	1288	2906.31
lcl|NC_000962.3_cds_NP_217570.1_3045	555	356	22	6.11237
lcl|NC_000962.3_cds_NP_217571.1_3046	615	416	192	45.6505
lcl|NC_000962.3_cds_NP_217572.1_3047	1041	842	522	61.3191
lcl|NC_000962.3_cds_NP_217573.1_3048	864	665	691	102.776
lcl|NC_000962.3_cds_NP_217574.1_3049	651	452	611	133.703
lcl|NC_000962.3_cds_NP_217575.1_3050	1479	1280	823	63.5956
lcl|NC_000962.3_cds_NP_217576.1_3051	1473	1274	1124	87.2638
lcl|NC_000962.3_cds_NP_217577.1_3052	2166	1967	848	42.6411
lcl|NC_000962.3_cds_NP_217578.1_3053	1524	1325	1118	83.4571
lcl|NC_000962.3_cds_NP_217579.1_3054	2277	2078	568	27.0358
lcl|NC_000962.3_cds_NP_217580.1_3055	426	227	50	21.7862
lcl|NC_000962.3_cds_YP_177922.1_3056	324	125	71	56.1805
lcl|NC_000962.3_cds_NP_217582.1_3057	609	410	209	50.4196
lcl|NC_000962.3_cds_NP_217583.1_3058	411	212	231	107.774
lcl|NC_000962.3_cds_NP_217584.1_3059	1644	1445	574	39.2899
lcl|NC_000962.3_cds_NP_217585.1_3060	399	200	132	65.2802
lcl|NC_000962.3_cds_NP_217586.1_3061	381	182	44	23.9121
lcl|NC_000962.3_cds_NP_217587.1_3062	1110	911	213	23.1259
lcl|NC_000962.3_cds_NP_217588.1_3063	525	326	265	80.4018
lcl|NC_000962.3_cds_NP_217589.1_3064	357	158	43	26.9184
lcl|NC_000962.3_cds_NP_217590.1_3065	1275	1076	2625	241.298
lcl|NC_000962.3_cds_NP_217591.1_3066	924	725	1809	246.796
lcl|NC_000962.3_cds_NP_217592.1_3067	477	278	132	46.9641
lcl|NC_000962.3_cds_YP_177923.1_3068	1812	1613	612	37.5279
lcl|NC_000962.3_cds_NP_217594.1_3069	402	203	111	54.0834
lcl|NC_000962.3_cds_NP_217595.1_3070	828	629	142	22.3293
lcl|NC_000962.3_cds_NP_217596.1_3071	3333	3134	375	11.835
lcl|NC_000962.3_cds_NP_217597.1_3072	1239	1040	352	33.477
lcl|NC_000962.3_cds_NP_217598.1_3073	1023	824	110	13.2039
lcl|NC_000962.3_cds_NP_217599.1_3074	1488	1289	6525	500.685
lcl|NC_000962.3_cds_NP_217600.1_3075	927	728	1785	242.518
lcl|NC_000962.3_cds_NP_217601.1_3076	831	632	1137	177.943
lcl|NC_000962.3_cds_NP_217602.1_3077	1107	908	2368	257.949
lcl|NC_000962.3_cds_NP_217603.1_3078	1419	1220	1789	145.04
lcl|NC_000962.3_cds_NP_217604.1_3079	1425	1226	1135	91.5678
lcl|NC_000962.3_cds_NP_217605.1_3080	1512	1313	1334	100.491
lcl|NC_000962.3_cds_NP_217606.1_3081	888	689	165	23.6866
lcl|NC_000962.3_cds_NP_217607.1_3082	1692	1493	1965	130.179
lcl|NC_000962.3_cds_NP_217608.1_3083	921	722	2039	279.33
lcl|NC_000962.3_cds_NP_217609.1_3084	1005	806	683	83.8152
lcl|NC_000962.3_cds_NP_217610.1_3085	1131	932	744	78.9577
lcl|NC_000962.3_cds_NP_217611.1_3086	477	278	562	199.953
lcl|NC_000962.3_cds_NP_217612.1_3087	1140	941	1484	155.985
lcl|NC_000962.3_cds_YP_177924.1_3088	1314	1115	199	17.6529
lcl|NC_000962.3_cds_NP_217614.1_3089	453	254	274	106.697
lcl|NC_000962.3_cds_YP_007411812.1_3090	321	122	217	175.929
lcl|NC_000962.3_cds_NP_217615.1_3091	852	653	1105	167.373
lcl|NC_000962.3_cds_NP_217616.1_3092	483	284	335	116.671
lcl|NC_000962.3_cds_NP_217617.1_3093	894	695	628	89.3742
lcl|NC_000962.3_cds_NP_217618.1_3094	690	491	279	56.2031
lcl|NC_000962.3_cds_NP_217619.1_3095	438	239	351	145.26
lcl|NC_000962.3_cds_NP_217620.1_3096	927	728	1880	255.425
lcl|NC_000962.3_cds_NP_217621.1_3097	1137	938	1250	131.809
lcl|NC_000962.3_cds_NP_217622.1_3098	1371	1172	891	75.1947
lcl|NC_000962.3_cds_NP_217623.1_3099	1584	1385	529	37.7784
lcl|NC_000962.3_cds_NP_217624.1_3100	441	242	25	10.2179
lcl|NC_000962.3_cds_YP_177925.1_3101	1080	881	174	19.5349
lcl|NC_000962.3_cds_YP_177926.1_3102	396	197	62	31.1288
lcl|NC_000962.3_cds_YP_177927.1_3103	513	314	85	26.7748
lcl|NC_000962.3_cds_YP_177928.1_3104	252	54.1193	5	9.13808
lcl|NC_000962.3_cds_NP_217629.1_3105	669	470	57	11.9954
lcl|NC_000962.3_cds_NP_217630.1_3106	531	332	50	14.896
lcl|NC_000962.3_cds_NP_217631.1_3107	1248	1049	5263.51	496.292
lcl|NC_000962.3_cds_YP_177929.1_3108	1170	971	1035	105.429
lcl|NC_000962.3_cds_NP_217633.1_3109	834	635	3840	598.129
lcl|NC_000962.3_cds_YP_177930.1_3110	303	104.002	1701	1617.71
lcl|NC_000962.3_cds_YP_177931.1_3111	444	245	506	204.278
lcl|NC_000962.3_cds_NP_217636.1_3112	603	404	457	111.885
lcl|NC_000962.3_cds_NP_217637.1_3113	1203	1004	1002	98.7123
lcl|NC_000962.3_cds_NP_217638.1_3114	471	272	444	161.455
lcl|NC_000962.3_cds_NP_217639.1_3115	495	296	400	133.661
lcl|NC_000962.3_cds_NP_217640.1_3116	870	671	89	13.1191
lcl|NC_000962.3_cds_YP_177932.1_3117	1176	977	506	51.2263
lcl|NC_000962.3_cds_NP_217642.1_3118	315	116	26	22.1693
lcl|NC_000962.3_cds_NP_217643.1_3119	1035	836	862	101.985
lcl|NC_000962.3_cds_NP_217646.1_3120	1392	1193	1196	99.158
lcl|NC_000962.3_cds_NP_217647.3_3121	999	800	1453	179.644
lcl|NC_000962.3_cds_NP_217648.1_3122	1737	1538	1450	93.25
lcl|NC_000962.3_cds_NP_217649.1_3123	654	455	412	89.5618
lcl|NC_000962.3_cds_NP_217650.1_3124	807	608	478	77.7609
lcl|NC_000962.3_cds_YP_177934.1_3125	399	200	124	61.3238
lcl|NC_000962.3_cds_YP_177935.1_3126	1143	944	6180	647.521
lcl|NC_000962.3_cds_YP_007411850.1_3127	333	134	622	459.116
lcl|NC_000962.3_cds_NP_217653.1_3128	783	584	912	154.461
lcl|NC_000962.3_cds_NP_217654.1_3129	1089	890	567	63.013
lcl|NC_000962.3_cds_NP_217655.1_3130	1407	1208	3796	310.811
lcl|NC_000962.3_cds_NP_217656.1_3131	1206	1007	3245	318.73
lcl|NC_000962.3_cds_NP_217657.1_3132	972	773	1817	232.494
lcl|NC_000962.3_cds_NP_217658.1_3133	429	230	410	176.317
lcl|NC_000962.3_cds_NP_217659.1_3134	402	203	277	134.965
lcl|NC_000962.3_cds_YP_177936.2_3135	1230	1031	943	90.467
lcl|NC_000962.3_cds_NP_217661.1_3136	387	188	997	524.535
lcl|NC_000962.3_cds_NP_217662.1_3137	555	356	1323	367.576
lcl|NC_000962.3_cds_NP_217663.1_3138	711	512	1734	334.978
lcl|NC_000962.3_cds_NP_217664.1_3139	1323	1124	4049	356.302
lcl|NC_000962.3_cds_NP_217665.1_3140	759	560	3686	651.035
lcl|NC_000962.3_cds_NP_217666.1_3141	1338	1139	4211	365.678
lcl|NC_000962.3_cds_NP_217667.1_3142	2421	2222	13500	600.934
lcl|NC_000962.3_cds_NP_217668.1_3143	1233	1034	4394	420.317
lcl|NC_000962.3_cds_NP_217669.1_3144	636	437	1135	256.893
lcl|NC_000962.3_cds_NP_217670.1_3145	789	590	3435	575.853
lcl|NC_000962.3_cds_NP_217671.1_3146	300	101.003	600	587.562
lcl|NC_000962.3_cds_NP_217672.1_3147	1902	1703	9932	576.845
lcl|NC_000962.3_cds_NP_217673.1_3148	1662	1463	7756	524.361
lcl|NC_000962.3_cds_NP_217674.1_3149	1596	1397	7089	501.91
lcl|NC_000962.3_cds_YP_177937.1_3150	1773	1574	1135	71.3228
lcl|NC_000962.3_cds_NP_217676.1_3151	642	443	736	164.328
lcl|NC_000962.3_cds_NP_217677.1_3152	1149	950	2224	231.552
lcl|NC_000962.3_cds_NP_217678.1_3153	438	239	104	43.04
lcl|NC_000962.3_cds_NP_217679.1_3154	1272	1073	293	27.0088
lcl|NC_000962.3_cds_NP_217680.1_3155	963	764	319	41.2985
lcl|NC_000962.3_cds_NP_217681.1_3156	483	284	50	17.4136
lcl|NC_000962.3_cds_NP_217682.1_3157	960	761	206	26.7744
lcl|NC_000962.3_cds_NP_217683.1_3158	627	428	37	8.55057
lcl|NC_000962.3_cds_NP_217684.1_3159	1137	938	256	26.9944
lcl|NC_000962.3_cds_NP_217685.1_3160	1125	926	314	33.5394
lcl|NC_000962.3_cds_NP_217686.1_3161	1347	1148	532	45.836
lcl|NC_000962.3_cds_NP_217687.1_3162	900	701	1269	179.053
lcl|NC_000962.3_cds_NP_217688.1_3163	483	284	119	41.4444
lcl|NC_000962.3_cds_NP_217689.1_3164	603	404	744	182.15
lcl|NC_000962.3_cds_NP_217690.1_3165	708	509	29	5.63531
lcl|NC_000962.3_cds_NP_217691.1_3166	1488	1289	765	58.701
lcl|NC_000962.3_cds_YP_177938.1_3167	957	758	203	26.4889
lcl|NC_000962.3_cds_NP_217693.1_3168	861	662	113	16.8833
lcl|NC_000962.3_cds_NP_217694.1_3169	360	161	5	3.07172
lcl|NC_000962.3_cds_YP_009030043.1_3170	294	95.0079	8	8.32852
lcl|NC_000962.3_cds_NP_217695.1_3171	1290	1091	265	24.0247
lcl|NC_000962.3_cds_NP_217696.1_3172	435	236	66	27.6611
lcl|NC_000962.3_cds_NP_217697.1_3173	453	254	71	27.6479
lcl|NC_000962.3_cds_NP_217698.1_3174	345	146	50	33.8731
lcl|NC_000962.3_cds_NP_217699.1_3175	330	131	25	18.8758
lcl|NC_000962.3_cds_NP_217704.1_3176	348	149	66	43.8122
lcl|NC_000962.3_cds_NP_217705.1_3177	621	422	145	33.9854
lcl|NC_000962.3_cds_NP_217706.1_3178	1266	1067	671	62.2007
lcl|NC_000962.3_cds_YP_007411905.1_3179	210	24.7787	100	399.171
lcl|NC_000962.3_cds_NP_217707.1_3180	1035	836	704	83.2921
lcl|NC_000962.3_cds_NP_217708.1_3181	462	263	47	17.6758
lcl|NC_000962.3_cds_NP_217709.1_3182	2979	2780	3414	121.466
lcl|NC_000962.3_cds_NP_217710.1_3183	1023	824	371	44.5332
lcl|NC_000962.3_cds_NP_217711.1_3184	1419	1220	206	16.7011
lcl|NC_000962.3_cds_NP_217712.1_3185	900	701	149	21.0235
lcl|NC_000962.3_cds_YP_177939.1_3186	201	21.0033	11	51.8015
lcl|NC_000962.3_cds_NP_217713.1_3187	1344	1145	3772	325.839
lcl|NC_000962.3_cds_YP_177940.1_3188	279	80.0635	40	49.4154
lcl|NC_000962.3_cds_NP_217714.1_3189	2103	1904	2318	120.416
lcl|NC_000962.3_cds_YP_177941.1_3190	255	56.8596	123	213.963
lcl|NC_000962.3_cds_NP_217715.1_3191	942	743	1581	210.465
lcl|NC_000962.3_cds_NP_217716.1_3192	1068	869	2574	292.972
lcl|NC_000962.3_cds_NP_217717.1_3193	3306	3107	780	24.8308
lcl|NC_000962.3_cds_NP_217718.1_3194	3168	2969	939	31.2819
lcl|NC_000962.3_cds_YP_009030044.1_3195	210	24.7787	29	115.76
lcl|NC_000962.3_cds_NP_217719.1_3196	675	476	245	50.9092
lcl|NC_000962.3_cds_NP_217720.1_3197	306	107.001	124	114.623
lcl|NC_000962.3_cds_NP_217721.1_3198	879	680	2451	356.51
lcl|NC_000962.3_cds_YP_177942.1_3199	1179	980	1844	186.111
lcl|NC_000962.3_cds_NP_217723.1_3200	858	659	2921	438.413
lcl|NC_000962.3_cds_NP_217724.1_3201	687	488	950	192.549
lcl|NC_000962.3_cds_YP_177943.1_3202	273	74.1326	224	298.866
lcl|NC_000962.3_cds_NP_217725.1_3203	561	362	2276	621.872
lcl|NC_000962.3_cds_NP_217726.1_3204	696	497	1050	208.963
lcl|NC_000962.3_cds_NP_217727.1_3205	1584	1385	13193	942.174
lcl|NC_000962.3_cds_NP_217728.1_3206	1224	1025	7342	708.48
lcl|NC_000962.3_cds_NP_217729.1_3207	801	602	1679	275.862
lcl|NC_000962.3_cds_YP_177944.1_3208	612	413	469	112.321
lcl|NC_000962.3_cds_NP_217731.1_3209	1119	920	751	80.7401
lcl|NC_000962.3_cds_NP_217733.1_3210	432	233	510	216.497
lcl|NC_000962.3_cds_NP_217734.1_3211	966	767	425	54.8063
lcl|NC_000962.3_cds_NP_217735.1_3212	255	56.8596	1878	3266.85
lcl|NC_000962.3_cds_NP_217736.1_3213	1506	1307	3098	234.446
lcl|NC_000962.3_cds_NP_217737.1_3214	216	27.7621	99	352.712
lcl|NC_000962.3_cds_YP_177945.1_3215	306	107.001	683	631.349
lcl|NC_000962.3_cds_NP_217738.1_3216	552	353	1373	384.71
lcl|NC_000962.3_cds_NP_217739.1_3217	651	452	883	193.223
lcl|NC_000962.3_cds_NP_217740.1_3218	849	650	4135	629.215
lcl|NC_000962.3_cds_NP_217742.1_3219	1425	1226	978	78.9016
lcl|NC_000962.3_cds_NP_217743.1_3220	759	560	298	52.6339
lcl|NC_000962.3_cds_NP_217744.1_3221	1353	1154	862	73.882
lcl|NC_000962.3_cds_NP_217745.1_3222	993	794	904	112.612
lcl|NC_000962.3_cds_YP_177948.1_3223	1284	1085	13846	1262.21
lcl|NC_000962.3_cds_NP_217747.1_3224	1143	944	2912	305.11
lcl|NC_000962.3_cds_NP_217748.1_3225	510	311	332	105.588
lcl|NC_000962.3_cds_NP_217749.1_3226	888	689	744	106.805
lcl|NC_000962.3_cds_NP_217751.1_3227	816	617	924	148.124
lcl|NC_000962.3_cds_NP_217752.1_3228	642	443	550	122.799
lcl|NC_000962.3_cds_YP_177949.1_3229	1158	959	890	91.7928
lcl|NC_000962.3_cds_NP_217754.1_3230	483	284	409	142.443
lcl|NC_000962.3_cds_NP_217755.1_3231	735	536	245	45.2104
lcl|NC_000962.3_cds_NP_217756.1_3232	3147	2948	1118	37.5104
lcl|NC_000962.3_cds_YP_177950.1_3233	2850	2651	6854	255.724
lcl|NC_000962.3_cds_NP_217758.3_3234	645	446	1558	345.517
lcl|NC_000962.3_cds_NP_217759.1_3235	642	443	239	53.3619
lcl|NC_000962.3_cds_NP_217760.1_3236	843	644	594	91.23
lcl|NC_000962.3_cds_NP_217761.1_3237	1752	1553	2741	174.572
lcl|NC_000962.3_cds_NP_217762.1_3238	1704	1505	8011	526.487
lcl|NC_000962.3_cds_NP_217763.1_3239	687	488	4904	993.958
lcl|NC_000962.3_cds_NP_217764.1_3240	645	446	622	137.941
lcl|NC_000962.3_cds_NP_217765.1_3241	1488	1289	7101	544.884
lcl|NC_000962.3_cds_NP_217766.1_3242	636	437	999	226.111
lcl|NC_000962.3_cds_NP_217767.1_3243	183	15.5063	1	6.37867
lcl|NC_000962.3_cds_NP_217768.1_3244	168	12.4321	0	0
lcl|NC_000962.3_cds_NP_217769.1_3245	1251	1052	1172	110.192
lcl|NC_000962.3_cds_NP_217770.1_3246	1488	1289	385	29.5424
lcl|NC_000962.3_cds_NP_217771.1_3247	1389	1190	813	67.5742
