target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_253129.1_4440	1347	1095.38	1277	47.323
lcl|NC_002516.2_cds_NP_253130.1_4441	630	378.552	1307	140.152
lcl|NC_002516.2_cds_NP_253131.1_4442	447	199.001	1315	268.237
lcl|NC_002516.2_cds_NP_253132.1_4443	1902	1650.38	1281	31.5074
lcl|NC_002516.2_cds_NP_253133.1_4444	918	666.384	1345	81.9305
lcl|NC_002516.2_cds_NP_253134.1_4445	1104	852.384	419	19.9538
lcl|NC_002516.2_cds_NP_253135.1_4446	759	507.428	481	38.4786
lcl|NC_002516.2_cds_NP_253136.1_4447	1170	918.384	1720	76.0242
lcl|NC_002516.2_cds_NP_253137.1_4448	1056	804.384	436	22.0024
lcl|NC_002516.2_cds_NP_253138.1_4449	1323	1071.38	769	29.1359
lcl|NC_002516.2_cds_NP_253139.1_4450	636	384.544	1052	111.05
lcl|NC_002516.2_cds_NP_253140.1_4451	1266	1014.38	2496	99.8827
lcl|NC_002516.2_cds_NP_253141.1_4452	240	44.5456	729	664.311
lcl|NC_002516.2_cds_NP_253142.1_4453	309	83.1913	285	139.064
lcl|NC_002516.2_cds_NP_253143.1_4454	648	396.521	695	71.1487
lcl|NC_002516.2_cds_NP_253144.1_4455	474	224.741	374	67.5519
lcl|NC_002516.2_cds_NP_253145.1_4456	798	546.396	660	49.0325
lcl|NC_002516.2_cds_NP_253146.1_4457	810	558.396	3104	225.646
lcl|NC_002516.2_cds_NP_253147.1_4458	981	729.384	2667	148.428
lcl|NC_002516.2_cds_NP_253148.1_4459	540	289.164	719	100.933
lcl|NC_002516.2_cds_NP_253149.1_4460	573	321.827	961	121.213
lcl|NC_002516.2_cds_NP_253150.1_4461	528	277.368	874	127.91
lcl|NC_002516.2_cds_NP_253151.1_4462	726	474.428	2409	206.117
lcl|NC_002516.2_cds_NP_253152.1_4463	1494	1242.38	1384	45.2198
lcl|NC_002516.2_cds_NP_253153.1_4464	309	83.1913	32125	15675.2
lcl|NC_002516.2_cds_NP_253154.1_4465	465	216.127	1476	277.221
lcl|NC_002516.2_cds_NP_253155.1_4466	861	609.384	1878	125.099
lcl|NC_002516.2_cds_NP_253156.1_4467	273	60.9351	1672	1113.83
lcl|NC_002516.2_cds_NP_253157.1_4468	933	681.384	197	11.7361
lcl|NC_002516.2_cds_NP_253158.1_4469	612	360.611	208	23.4138
lcl|NC_002516.2_cds_NP_253159.1_4470	450	201.867	37	7.4402
lcl|NC_002516.2_cds_NP_253160.1_4471	1377	1125.38	466	16.8087
lcl|NC_002516.2_cds_NP_253161.1_4472	396	152.29	44	11.7281
lcl|NC_002516.2_cds_NP_253162.1_4473	1350	1098.38	1178	43.5351
lcl|NC_002516.2_cds_NP_253163.1_4474	603	351.654	1116	128.824
lcl|NC_002516.2_cds_NP_253164.1_4475	1443	1191.38	1579	53.7995
lcl|NC_002516.2_cds_NP_253165.1_4476	849	597.384	2613	177.555
lcl|NC_002516.2_cds_NP_253166.1_4477	3831	3579.38	2477	28.0909
lcl|NC_002516.2_cds_NP_253167.1_4478	1458	1206.38	833	28.029
lcl|NC_002516.2_cds_NP_253168.1_4479	606	354.647	267	30.5607
lcl|NC_002516.2_cds_NP_253169.1_4480	495	245.123	326	53.986
lcl|NC_002516.2_cds_NP_253170.1_4481	993	741.384	659	36.082
lcl|NC_002516.2_cds_NP_253171.1_4482	1038	786.384	2167	111.859
lcl|NC_002516.2_cds_NP_253172.1_4483	291	71.5884	264	149.696
lcl|NC_002516.2_cds_NP_253173.1_4484	1455	1203.38	762	25.7039
lcl|NC_002516.2_cds_NP_253174.1_4485	1446	1194.38	682	23.1787
lcl|NC_002516.2_cds_NP_253175.1_4486	378	136.491	46	13.6805
lcl|NC_002516.2_cds_NP_253176.1_4487	387	144.345	245	68.899
lcl|NC_002516.2_cds_NP_253177.1_4488	792	540.407	729	54.7589
lcl|NC_002516.2_cds_NP_253178.1_4489	1650	1398.38	1268	36.8079
lcl|NC_002516.2_cds_NP_253179.1_4490	4551	4299.38	2378	22.4519
lcl|NC_002516.2_cds_NP_253180.1_4491	639	387.537	303	31.7379
lcl|NC_002516.2_cds_NP_253181.1_4492	1770	1518.38	2100	56.1417
lcl|NC_002516.2_cds_NP_253182.1_4493	810	558.396	3033	220.485
lcl|NC_002516.2_cds_NP_253183.1_4494	561	309.954	5497	719.908
lcl|NC_002516.2_cds_NP_253184.1_4495	1269	1017.38	3571	142.48
lcl|NC_002516.2_cds_NP_253185.1_4496	711	459.437	2134	188.546
lcl|NC_002516.2_cds_NP_253186.1_4497	1614	1362.38	930	27.7097
lcl|NC_002516.2_cds_NP_253187.1_4498	1599	1347.38	358	10.7855
lcl|NC_002516.2_cds_NP_253188.1_4499	1218	966.384	1266	53.178
lcl|NC_002516.2_cds_NP_253189.1_4500	564	312.922	1477	191.598
lcl|NC_002516.2_cds_NP_253190.1_4501	1602	1350.38	17902	538.136
lcl|NC_002516.2_cds_NP_253191.1_4502	1455	1203.38	655	22.0945
lcl|NC_002516.2_cds_NP_253192.1_4503	1596	1344.38	540	16.3049
lcl|NC_002516.2_cds_NP_253193.1_4504	1011	759.384	516	27.5827
lcl|NC_002516.2_cds_NP_253194.1_4505	912	660.384	89	5.47068
lcl|NC_002516.2_cds_NP_253195.1_4506	975	723.384	199	11.1669
lcl|NC_002516.2_cds_NP_253196.1_4507	972	720.384	243	13.6927
lcl|NC_002516.2_cds_NP_253197.1_4508	633	381.544	242	25.7465
lcl|NC_002516.2_cds_NP_253198.1_4509	474	224.741	88	15.8946
lcl|NC_002516.2_cds_NP_253199.1_4510	930	678.384	81	4.84682
lcl|NC_002516.2_cds_NP_253200.1_4511	678	426.464	275	26.1757
lcl|NC_002516.2_cds_NP_253201.1_4512	756	504.428	407	32.7524
lcl|NC_002516.2_cds_NP_253202.1_4513	900	648.384	1517	94.9732
lcl|NC_002516.2_cds_NP_253203.1_4514	2553	2301.38	323	5.6972
lcl|NC_002516.2_cds_NP_253204.1_4515	2262	2010.38	1333	26.9153
lcl|NC_002516.2_cds_NP_253205.1_4516	681	429.464	182	17.2025
lcl|NC_002516.2_cds_NP_253206.1_4517	816	564.396	324	23.3029
lcl|NC_002516.2_cds_NP_253207.1_4518	1803	1551.38	523	13.6845
lcl|NC_002516.2_cds_NP_253208.1_4519	426	179.449	505	114.235
lcl|NC_002516.2_cds_NP_253209.1_4520	1164	912.384	514	22.8683
lcl|NC_002516.2_cds_NP_253210.1_4521	2022	1770.38	1680	38.5203
lcl|NC_002516.2_cds_NP_253211.1_4522	837	585.396	579	40.1492
lcl|NC_002516.2_cds_NP_253212.1_4523	567	315.897	334	42.9189
lcl|NC_002516.2_cds_NP_253213.1_4524	2256	2004.38	10409	210.803
lcl|NC_002516.2_cds_NP_253214.1_4525	849	597.384	1191	80.9293
lcl|NC_002516.2_cds_NP_253215.1_4526	450	201.867	30015	6035.61
lcl|NC_002516.2_cds_NP_253216.1_4527	1701	1449.38	4380	122.67
lcl|NC_002516.2_cds_NP_253218.1_4528	873	621.384	568	37.1053
lcl|NC_002516.2_cds_NP_253219.1_4529	612	360.611	777	87.4641
lcl|NC_002516.2_cds_NP_253220.1_4530	201	30.9146	52	68.2791
lcl|NC_002516.2_cds_NP_253221.1_4531	210	33.5444	62	75.0273
lcl|NC_002516.2_cds_NP_253222.1_4532	690	438.464	127	11.7576
lcl|NC_002516.2_cds_NP_253223.1_4533	471	221.876	112	20.4907
lcl|NC_002516.2_cds_NP_253224.1_4534	426	179.449	279	63.1118
lcl|NC_002516.2_cds_NP_253225.1_4535	630	378.552	703	75.3838
lcl|NC_002516.2_cds_NP_253226.1_4536	450	201.867	391	78.6248
lcl|NC_002516.2_cds_NP_253227.1_4537	171	24.4863	276	457.546
lcl|NC_002516.2_cds_NP_253228.1_4538	1308	1056.38	2532	97.2948
lcl|NC_002516.2_cds_NP_253229.1_4539	1092	840.384	1296	62.6001
lcl|NC_002516.2_cds_NP_253230.1_4540	1638	1386.38	91	2.66444
lcl|NC_002516.2_cds_NP_253231.1_4541	4254	4002.38	896	9.08735
lcl|NC_002516.2_cds_NP_253232.1_4542	2565	2313.38	13817	242.445
lcl|NC_002516.2_cds_NP_253233.1_4543	729	477.428	466	39.6211
lcl|NC_002516.2_cds_NP_253234.1_4544	963	711.384	1109	63.2813
lcl|NC_002516.2_cds_NP_253235.1_4545	1026	774.384	2189	114.746
lcl|NC_002516.2_cds_NP_253236.1_4546	1593	1341.38	1180	35.7089
lcl|NC_002516.2_cds_NP_253237.1_4547	1338	1086.38	537	20.065
lcl|NC_002516.2_cds_NP_253238.1_4548	1095	843.384	587	28.2527
lcl|NC_002516.2_cds_NP_253239.1_4549	510	259.708	68	10.6285
lcl|NC_002516.2_cds_NP_253240.1_4550	507	256.796	347	54.8516
lcl|NC_002516.2_cds_NP_253241.1_4551	558	307.015	135	17.8493
lcl|NC_002516.2_cds_NP_253242.1_4552	825	573.396	306	21.6628
lcl|NC_002516.2_cds_NP_253243.1_4553	588	336.716	386	46.5342
lcl|NC_002516.2_cds_NP_253244.1_4554	3486	3234.38	2813	35.3042
lcl|NC_002516.2_cds_NP_253245.1_4555	348	111.864	98	35.5618
lcl|NC_002516.2_cds_NP_253246.1_4556	426	179.449	201	45.4676
lcl|NC_002516.2_cds_NP_253247.1_4557	945	693.384	441	25.8174
lcl|NC_002516.2_cds_NP_253248.1_4558	441	193.391	477	100.122
lcl|NC_002516.2_cds_NP_253249.1_4559	510	259.708	162	25.3208
lcl|NC_002516.2_cds_NP_253250.1_4560	2832	2580.38	2422	38.1011
lcl|NC_002516.2_cds_NP_253251.1_4561	939	687.384	916	54.0934
lcl|NC_002516.2_cds_NP_253252.1_4562	1539	1287.38	381	12.0134
lcl|NC_002516.2_cds_NP_253253.1_4563	276	62.6773	5854	3791.32
lcl|NC_002516.2_cds_NP_253254.1_4564	465	216.127	233	43.7618
lcl|NC_002516.2_cds_NP_253255.1_4565	1119	867.384	1164	54.474
lcl|NC_002516.2_cds_NP_253256.1_4566	1221	969.384	1517	63.524
lcl|NC_002516.2_cds_NP_253257.1_4567	258	52.8127	6066	4662.43
lcl|NC_002516.2_cds_NP_253258.1_4568	312	85.0907	6976	3327.92
lcl|NC_002516.2_cds_NP_253259.1_4569	969	717.384	1121	63.431
lcl|NC_002516.2_cds_NP_253260.1_4570	225	38.4925	162	170.839
lcl|NC_002516.2_cds_NP_253261.1_4571	2028	1776.38	1120	25.5935
lcl|NC_002516.2_cds_NP_253262.1_4572	618	366.597	479	53.039
lcl|NC_002516.2_cds_NP_253263.1_4573	306	81.1625	80	40.0113
lcl|NC_002516.2_cds_NP_253264.1_4574	489	239.312	201	34.0941
lcl|NC_002516.2_cds_NP_253265.1_4575	342	107.066	649	246.061
lcl|NC_002516.2_cds_NP_253266.1_4576	2454	2202.38	2745	50.5938
lcl|NC_002516.2_cds_NP_253267.1_4577	327	95.5358	2241	952.19
lcl|NC_002516.2_cds_NP_253268.1_4578	489	239.312	4252	721.234
lcl|NC_002516.2_cds_NP_253269.1_4579	1857	1605.38	328	8.2936
lcl|NC_002516.2_cds_NP_253270.1_4580	555	304.04	244	32.5767
lcl|NC_002516.2_cds_NP_253271.1_4581	1596	1344.38	395	11.9267
lcl|NC_002516.2_cds_NP_253272.1_4582	1146	894.384	180	8.16952
lcl|NC_002516.2_cds_NP_253273.1_4583	1215	963.384	125	5.26694
lcl|NC_002516.2_cds_NP_253274.1_4584	813	561.396	207	14.9675
lcl|NC_002516.2_cds_NP_253275.1_4585	1026	774.384	209	10.9556
lcl|NC_002516.2_cds_NP_253276.1_4586	378	136.491	37	11.0039
lcl|NC_002516.2_cds_NP_253277.1_4587	1041	789.384	1569	80.6831
lcl|NC_002516.2_cds_NP_253278.1_4588	1338	1086.38	309	11.5458
lcl|NC_002516.2_cds_NP_253279.1_4589	1392	1140.38	110	3.91552
lcl|NC_002516.2_cds_NP_253280.1_4590	489	239.312	169	28.6662
lcl|NC_002516.2_cds_NP_253281.1_4591	1278	1026.38	194	7.67255
lcl|NC_002516.2_cds_NP_253282.1_4592	1482	1230.38	147	4.84981
lcl|NC_002516.2_cds_NP_253283.1_4593	1194	942.384	126	5.42738
lcl|NC_002516.2_cds_NP_253284.1_4594	687	435.464	408	38.0326
lcl|NC_002516.2_cds_NP_253285.1_4595	1665	1413.38	2749	78.9519
lcl|NC_002516.2_cds_NP_253286.1_4596	519	268.538	262	39.6045
lcl|NC_002516.2_cds_NP_253287.1_4597	1440	1188.38	155	5.29447
lcl|NC_002516.2_cds_NP_253288.1_4598	3132	2880.38	599	8.44159
lcl|NC_002516.2_cds_NP_253289.1_4599	1164	912.384	100	4.44908
lcl|NC_002516.2_cds_NP_253290.1_4600	564	312.922	419	54.3532
lcl|NC_002516.2_cds_NP_253291.1_4601	4248	3996.38	3699	37.5721
lcl|NC_002516.2_cds_NP_253292.1_4602	1254	1002.38	1365	55.2773
lcl|NC_002516.2_cds_NP_253293.1_4603	381	139.063	198	57.7965
lcl|NC_002516.2_cds_NP_253294.1_4604	1005	753.384	455	24.5156
lcl|NC_002516.2_cds_NP_253295.1_4605	204	31.6128	582	747.322
lcl|NC_002516.2_cds_NP_253296.1_4606	2067	1815.38	5500	122.982
lcl|NC_002516.2_cds_NP_253297.1_4607	507	256.796	5078	802.699
lcl|NC_002516.2_cds_NP_253298.1_4608	378	136.491	754	224.241
lcl|NC_002516.2_cds_NP_253299.1_4609	1362	1110.38	591	21.6054
lcl|NC_002516.2_cds_NP_253300.1_4610	435	187.795	7617	1646.45
lcl|NC_002516.2_cds_NP_253301.1_4611	255	51.3637	4848	3831.38
lcl|NC_002516.2_cds_NP_253302.1_4612	552	301.058	182	24.5397
lcl|NC_002516.2_cds_NP_253303.1_4613	1542	1290.38	365	11.4821
lcl|NC_002516.2_cds_NP_253304.1_4614	414	168.54	2095	504.579
lcl|NC_002516.2_cds_NP_253305.1_4615	777	525.407	2020	156.064
lcl|NC_002516.2_cds_NP_253306.1_4616	999	747.384	421	22.8658
lcl|NC_002516.2_cds_NP_253307.1_4617	1125	873.384	763	35.4623
lcl|NC_002516.2_cds_NP_253308.1_4618	972	720.384	777	43.7829
lcl|NC_002516.2_cds_NP_253309.1_4619	1248	996.384	383	15.6034
lcl|NC_002516.2_cds_NP_253310.1_4620	540	289.164	157	22.0396
lcl|NC_002516.2_cds_NP_253311.1_4621	2832	2580.38	1479	23.2665
lcl|NC_002516.2_cds_NP_253312.1_4622	1212	960.384	123	5.19886
lcl|NC_002516.2_cds_NP_253313.1_4623	390	146.977	316	87.2741
lcl|NC_002516.2_cds_NP_253314.1_4624	1707	1455.38	467	13.0253
lcl|NC_002516.2_cds_NP_253315.1_4625	6465	6213.38	942	6.15419
lcl|NC_002516.2_cds_NP_253316.1_4626	972	720.384	181	10.1991
lcl|NC_002516.2_cds_NP_253317.1_4627	999	747.384	335	18.1949
lcl|NC_002516.2_cds_NP_253318.1_4628	1464	1212.38	488	16.3391
lcl|NC_002516.2_cds_NP_253319.1_4629	579	327.775	289	35.7907
lcl|NC_002516.2_cds_NP_253320.1_4630	444	196.245	103	21.3052
lcl|NC_002516.2_cds_NP_253321.1_4631	1026	774.384	539	28.254
lcl|NC_002516.2_cds_NP_253322.1_4632	822	570.396	821	58.4271
lcl|NC_002516.2_cds_NP_253323.1_4633	2139	1887.38	5354	115.151
lcl|NC_002516.2_cds_NP_253324.1_4634	615	363.604	861	96.122
lcl|NC_002516.2_cds_NP_253325.1_4635	705	453.446	129	11.5481
lcl|NC_002516.2_cds_YP_008719779.1_4636	264	55.9649	41	29.7383
lcl|NC_002516.2_cds_YP_008719780.1_4637	183	26.6928	50	76.0368
lcl|NC_002516.2_cds_NP_253326.1_4638	1161	909.384	694	30.9785
lcl|NC_002516.2_cds_NP_253327.1_4639	279	64.4223	802	505.343
lcl|NC_002516.2_cds_YP_008719781.1_4640	288	69.7223	324	188.635
lcl|NC_002516.2_cds_NP_253329.1_4641	588	336.716	1112	134.057
lcl|NC_002516.2_cds_NP_253330.1_4642	1524	1272.38	810	25.8413
lcl|NC_002516.2_cds_NP_253331.1_4643	291	71.5884	466	264.236
lcl|NC_002516.2_cds_NP_253332.1_4644	486	236.36	405	69.5551
lcl|NC_002516.2_cds_NP_253333.1_4645	474	224.741	98	17.7008
lcl|NC_002516.2_cds_NP_253334.1_4646	558	307.015	415	54.8701
lcl|NC_002516.2_cds_NP_253335.1_4647	639	387.537	229	23.9867
lcl|NC_002516.2_cds_NP_253336.1_4648	1284	1032.38	726	28.5459
lcl|NC_002516.2_cds_NP_253337.1_4649	549	298.094	57	7.76193
lcl|NC_002516.2_cds_NP_253338.1_4650	534	283.244	20	2.86627
lcl|NC_002516.2_cds_NP_253339.1_4651	543	292.129	26	3.61282
lcl|NC_002516.2_cds_NP_253340.1_4652	789	537.407	73	5.51401
lcl|NC_002516.2_cds_NP_253341.1_4653	2373	2121.38	149	2.85112
lcl|NC_002516.2_cds_NP_253342.1_4654	948	696.384	198	11.5416
lcl|NC_002516.2_cds_NP_253343.1_4655	1374	1122.38	104	3.76132
lcl|NC_002516.2_cds_NP_253344.1_4656	1023	771.384	469	24.6803
lcl|NC_002516.2_cds_NP_253345.1_4657	918	666.384	345	21.0156
lcl|NC_002516.2_cds_NP_253346.1_4658	984	732.384	2480	137.455
lcl|NC_002516.2_cds_NP_253347.1_4659	957	705.384	613	35.2763
lcl|NC_002516.2_cds_NP_253348.1_4660	900	648.384	171	10.7056
lcl|NC_002516.2_cds_NP_253349.1_4661	1446	1194.38	508	17.265
lcl|NC_002516.2_cds_NP_253350.1_4662	522	271.5	5898	881.826
lcl|NC_002516.2_cds_NP_253351.1_4663	798	546.396	689	51.187
lcl|NC_002516.2_cds_NP_253352.1_4664	759	507.428	248	19.8393
lcl|NC_002516.2_cds_NP_253353.1_4665	831	579.396	410	28.7248
lcl|NC_002516.2_cds_NP_253354.1_4666	1083	831.384	891	43.5035
lcl|NC_002516.2_cds_NP_253355.1_4667	1269	1017.38	1163	46.4026
lcl|NC_002516.2_cds_NP_253356.1_4668	1773	1521.38	1706	45.5185
lcl|NC_002516.2_cds_NP_253357.1_4669	618	366.597	464	51.3781
lcl|NC_002516.2_cds_NP_253358.1_4670	849	597.384	3380	229.674
lcl|NC_002516.2_cds_NP_253359.1_4671	942	690.384	4359	256.297
lcl|NC_002516.2_cds_NP_253360.1_4672	615	363.604	4825	538.663
lcl|NC_002516.2_cds_NP_253361.1_4673	585	333.729	453	55.1001
lcl|NC_002516.2_cds_NP_253362.1_4674	1101	849.384	763	36.4643
lcl|NC_002516.2_cds_NP_253363.1_4675	306	81.1625	690	345.098
lcl|NC_002516.2_cds_NP_253364.1_4676	2229	1977.38	406	8.33457
lcl|NC_002516.2_cds_NP_253365.1_4677	648	396.521	965	98.7892
lcl|NC_002516.2_cds_NP_253366.1_4678	1239	987.384	2032	83.5383
lcl|NC_002516.2_cds_NP_253367.1_4679	453	204.727	179	35.4916
lcl|NC_002516.2_cds_NP_253368.1_4680	702	450.446	280	25.2327
lcl|NC_002516.2_cds_NP_253369.1_4681	537	286.187	73	10.3543
lcl|NC_002516.2_cds_NP_253370.1_4682	1020	768.384	125	6.60358
lcl|NC_002516.2_cds_NP_253371.1_4683	1047	795.384	164	8.3698
lcl|NC_002516.2_cds_NP_253372.1_4684	603	351.654	641	73.993
lcl|NC_002516.2_cds_NP_253373.1_4685	1299	1047.38	436	16.8977
lcl|NC_002516.2_cds_NP_253374.1_4686	696	444.455	101	9.22447
lcl|NC_002516.2_cds_NP_253375.1_4687	2847	2595.38	702	10.9795
lcl|NC_002516.2_cds_NP_253376.1_4688	1008	756.384	2473	132.718
lcl|NC_002516.2_cds_NP_253377.1_4689	1539	1287.38	325	10.2476
lcl|NC_002516.2_cds_NP_253378.1_4690	2307	2055.38	1137	22.4551
lcl|NC_002516.2_cds_YP_008719782.1_4691	621	369.582	261	28.6667
lcl|NC_002516.2_cds_YP_008719783.1_4692	708	456.437	301	26.7691
lcl|NC_002516.2_cds_NP_253379.1_4693	609	357.625	1088	123.495
lcl|NC_002516.2_cds_NP_253380.1_4694	1014	762.384	3013	160.425
lcl|NC_002516.2_cds_NP_253381.1_4695	816	564.396	1730	124.426
lcl|NC_002516.2_cds_NP_253382.1_4696	1017	765.384	3122	165.578
lcl|NC_002516.2_cds_NP_253383.1_4697	492	242.182	316	52.9655
lcl|NC_002516.2_cds_NP_253384.1_4698	1725	1473.38	1654	45.5688
lcl|NC_002516.2_cds_NP_253385.1_4699	453	204.727	250	49.5693
lcl|NC_002516.2_cds_NP_253386.1_4700	330	97.6867	399	165.8
lcl|NC_002516.2_cds_NP_253387.1_4701	780	528.407	659	50.625
lcl|NC_002516.2_cds_NP_253388.1_4702	2325	2073.38	1630	31.9121
lcl|NC_002516.2_cds_NP_253389.1_4703	1563	1311.38	1566	48.4741
lcl|NC_002516.2_cds_NP_253390.1_4704	348	111.864	533	193.413
lcl|NC_002516.2_cds_NP_253391.1_4705	273	60.9351	183	121.908
lcl|NC_002516.2_cds_NP_253392.1_4706	798	546.396	358	26.5964
lcl|NC_002516.2_cds_NP_253393.1_4707	888	636.384	299	19.0722
lcl|NC_002516.2_cds_NP_253394.1_4708	768	516.428	152	11.9476
lcl|NC_002516.2_cds_NP_253395.1_4709	984	732.384	263	14.5769
lcl|NC_002516.2_cds_NP_253396.1_4710	894	642.384	374	23.6333
lcl|NC_002516.2_cds_NP_253397.1_4711	1065	813.384	122	6.08853
lcl|NC_002516.2_cds_NP_253398.1_4712	2295	2043.38	262	5.20474
lcl|NC_002516.2_cds_NP_253399.1_4713	348	111.864	493	178.898
lcl|NC_002516.2_cds_NP_253400.1_4714	513	262.676	179	27.6618
lcl|NC_002516.2_cds_NP_253401.1_4715	450	201.867	155	31.1684
lcl|NC_002516.2_cds_NP_253402.1_4716	450	201.867	3013	605.874
lcl|NC_002516.2_cds_NP_253403.1_4717	1236	984.384	1115	45.9789
lcl|NC_002516.2_cds_NP_253404.1_4718	855	603.384	472	31.7538
lcl|NC_002516.2_cds_NP_253405.1_4719	894	642.384	613	38.7359
lcl|NC_002516.2_cds_NP_253406.1_4720	477	227.641	667	118.939
lcl|NC_002516.2_cds_NP_253407.1_4721	1296	1044.38	824	32.0269
lcl|NC_002516.2_cds_NP_253408.1_4722	1092	840.384	479	23.1369
lcl|NC_002516.2_cds_NP_253409.1_4723	708	456.437	260	23.1228
lcl|NC_002516.2_cds_NP_253410.1_4724	1173	921.384	1223	53.8808
lcl|NC_002516.2_cds_NP_253411.1_4725	447	199.001	8183	1669.19
lcl|NC_002516.2_cds_NP_253412.1_4726	882	630.384	247	15.9052
lcl|NC_002516.2_cds_YP_003933613.1_4727	177	25.5789	62	98.3916
lcl|NC_002516.2_cds_NP_253413.1_4728	2952	2700.38	1252	18.8203
lcl|NC_002516.2_cds_NP_253414.1_4729	1437	1185.38	3461	118.52
lcl|NC_002516.2_cds_NP_253415.1_4730	1404	1152.38	2140	75.3815
lcl|NC_002516.2_cds_NP_253416.1_4731	489	239.312	244	41.3878
lcl|NC_002516.2_cds_NP_253417.1_4732	801	549.396	490	36.2042
lcl|NC_002516.2_cds_NP_253418.1_4733	852	600.384	317	21.4328
lcl|NC_002516.2_cds_NP_253419.1_4734	381	139.063	297	86.6948
lcl|NC_002516.2_cds_NP_253420.1_4735	1665	1413.38	2066	59.336
lcl|NC_002516.2_cds_NP_253421.1_4736	1938	1686.38	686	16.5126
lcl|NC_002516.2_cds_NP_253422.1_4737	882	630.384	1119	72.0564
lcl|NC_002516.2_cds_NP_253423.1_4738	3267	3015.38	2165	29.145
lcl|NC_002516.2_cds_NP_253424.1_4739	294	73.4472	105	58.0313
lcl|NC_002516.2_cds_NP_253425.2_4740	315	87.0368	119	55.4999
lcl|NC_002516.2_cds_NP_253426.1_4741	198	30.0792	105	141.7
lcl|NC_002516.2_cds_NP_253427.1_4742	345	109.439	219	81.2304
lcl|NC_002516.2_cds_NP_253428.1_4743	2106	1854.38	2472	54.1124
lcl|NC_002516.2_cds_NP_253429.1_4744	270	59.2176	9886	6776.69
lcl|NC_002516.2_cds_NP_253430.1_4745	915	663.384	1615	98.8224
lcl|NC_002516.2_cds_NP_253431.1_4746	390	146.977	98	27.066
lcl|NC_002516.2_cds_NP_253432.1_4747	2523	2271.38	3948	70.5561
lcl|NC_002516.2_cds_NP_253433.1_4748	1482	1230.38	2464	81.292
lcl|NC_002516.2_cds_NP_253434.1_4749	459	210.476	1582	305.107
lcl|NC_002516.2_cds_NP_253435.1_4750	390	146.977	8979	2479.85
lcl|NC_002516.2_cds_NP_253436.1_4751	756	504.428	5957	479.376
lcl|NC_002516.2_cds_NP_253437.1_4752	1338	1086.38	1752	65.4634
lcl|NC_002516.2_cds_NP_253438.1_4753	852	600.384	1083	73.2229
lcl|NC_002516.2_cds_NP_253439.1_4754	1920	1668.38	9112	221.7
lcl|NC_002516.2_cds_NP_253440.1_4755	624	372.582	1623	176.826
lcl|NC_002516.2_cds_NP_253441.1_4756	315	87.0368	2520	1175.29
lcl|NC_002516.2_cds_NP_253442.1_4757	408	163.085	498	123.955
lcl|NC_002516.2_cds_NP_253443.1_4758	477	227.641	498	88.803
lcl|NC_002516.2_cds_NP_253444.1_4759	3222	2970.38	2582	35.2851
lcl|NC_002516.2_cds_NP_253445.1_4760	651	399.505	458	46.5362
lcl|NC_002516.2_cds_NP_253446.1_4761	1137	885.384	1089	49.928
lcl|NC_002516.2_cds_NP_253447.1_4762	807	555.396	2273	166.129
lcl|NC_002516.2_cds_NP_253448.1_4763	1134	882.384	1595	73.3755
lcl|NC_002516.2_cds_NP_253449.1_4764	1914	1662.38	12259	299.345
lcl|NC_002516.2_cds_NP_253450.1_4765	561	309.954	2902	380.057
lcl|NC_002516.2_cds_NP_253451.1_4766	1677	1425.38	1169	33.2913
lcl|NC_002516.2_cds_NP_253452.1_4767	405	160.372	9537	2413.97
lcl|NC_002516.2_cds_NP_253453.1_4768	531	280.312	4650	673.379
lcl|NC_002516.2_cds_NP_253454.1_4769	306	81.1625	83	41.5117
lcl|NC_002516.2_cds_NP_253455.1_4770	435	187.795	607	131.206
lcl|NC_002516.2_cds_NP_253456.1_4771	480	230.567	1087	191.373
lcl|NC_002516.2_cds_NP_253457.1_4772	774	522.418	644	50.0399
lcl|NC_002516.2_cds_NP_253458.1_4773	1689	1437.38	1223	34.5384
lcl|NC_002516.2_cds_NP_253459.1_4774	1146	894.384	554	25.144
lcl|NC_002516.2_cds_NP_253460.1_4775	2817	2565.38	865	13.6871
lcl|NC_002516.2_cds_NP_253461.1_4776	483	233.483	214	37.2055
lcl|NC_002516.2_cds_NP_253462.1_4777	1050	798.384	144	7.32147
lcl|NC_002516.2_cds_NP_253463.1_4778	861	609.384	249	16.5866
lcl|NC_002516.2_cds_NP_253464.1_4779	666	414.481	82	8.03078
lcl|NC_002516.2_cds_NP_253465.1_4780	1434	1182.38	167	5.73332
lcl|NC_002516.2_cds_NP_253466.1_4781	399	154.965	1239	324.553
lcl|NC_002516.2_cds_NP_253467.1_4782	894	642.384	152	9.60499
lcl|NC_002516.2_cds_NP_253468.1_4783	894	642.384	542	34.2494
lcl|NC_002516.2_cds_NP_253469.1_4784	1182	930.384	574	25.0436
lcl|NC_002516.2_cds_NP_253470.1_4785	246	47.1988	224	192.648
lcl|NC_002516.2_cds_NP_253471.1_4786	891	639.384	830	52.6944
lcl|NC_002516.2_cds_NP_253472.1_4787	468	219.009	70	12.9743
lcl|NC_002516.2_cds_NP_253473.1_4788	1278	1026.38	81	3.20349
lcl|NC_002516.2_cds_NP_253474.1_4789	1356	1104.38	315	11.5781
lcl|NC_002516.2_cds_NP_253475.1_4790	1002	750.384	1652	89.3664
