target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002225250.1_1082	1173	923.887	3	0.589911
lcl|NC_003112.2_cds_WP_002219320.1_1083	522	272.928	0	0
lcl|NC_003112.2_cds_WP_002248849.1_1084	546	296.899	0	0
lcl|NC_003112.2_cds_WP_002225299.1_1085	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002225298.1_1086	165	37.5849	0	0
lcl|NC_003112.2_cds_WP_002219316.1_1087	237	55.8248	0	0
lcl|NC_003112.2_cds_WP_002244119.1_1088	420	173.171	0	0
lcl|NC_003112.2_cds_WP_002221081.1_1089	183	41.273	0	0
lcl|NC_003112.2_cds_WP_002215844.1_1090	171	38.7641	1	4.68656
lcl|NC_003112.2_cds_WP_002215845.1_1091	219	50.2828	11	39.7427
lcl|NC_003112.2_cds_WP_002222592.1_1092	339	106.494	32	54.5896
lcl|NC_003112.2_cds_WP_002213717.1_1093	267	67.0077	0	0
lcl|NC_003112.2_cds_WP_002213716.1_1094	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002213715.1_1095	507	257.969	0	0
lcl|NC_003112.2_cds_WP_002222513.1_1096	591	341.888	0	0
lcl|NC_003112.2_cds_WP_002222512.1_1097	1623	1373.89	0	0
lcl|NC_003112.2_cds_WP_002244120.1_1098	1569	1319.89	0	0
lcl|NC_003112.2_cds_WP_002225244.1_1099	1296	1046.89	0	0
lcl|NC_003112.2_cds_1100	416	169.466	0	0
lcl|NC_003112.2_cds_WP_002232421.1_1101	1062	812.887	0	0
lcl|NC_003112.2_cds_WP_002225241.1_1102	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002213605.1_1103	399	154.087	0	0
lcl|NC_003112.2_cds_WP_002225240.1_1104	423	175.968	0	0
lcl|NC_003112.2_cds_WP_002229450.1_1105	651	401.887	0	0
lcl|NC_003112.2_cds_WP_002225238.1_1106	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002225237.1_1107	1410	1160.89	0	0
lcl|NC_003112.2_cds_WP_002222505.1_1108	378	136.092	0	0
lcl|NC_003112.2_cds_WP_002217234.1_1109	366	126.411	0	0
lcl|NC_003112.2_cds_WP_014580554.1_1110	234	54.8455	0	0
lcl|NC_003112.2_cds_WP_002222503.1_1111	603	353.887	0	0
lcl|NC_003112.2_cds_WP_002225235.1_1112	2172	1922.89	0	0
lcl|NC_003112.2_cds_WP_002225234.1_1113	1332	1082.89	0	0
lcl|NC_003112.2_cds_WP_002225233.1_1114	1146	896.887	0	0
lcl|NC_003112.2_cds_WP_002217230.1_1115	669	419.887	0	0
lcl|NC_003112.2_cds_WP_002225232.1_1116	348	112.831	0	0
lcl|NC_003112.2_cds_WP_002244124.1_1117	444	195.928	8	7.41783
lcl|NC_003112.2_cds_WP_002244125.1_1118	612	362.887	29	14.5181
lcl|NC_003112.2_cds_WP_002222498.1_1119	561	311.892	44	25.629
lcl|NC_003112.2_cds_WP_002225231.1_1120	1974	1724.89	81	8.53116
lcl|NC_003112.2_cds_WP_002225230.1_1121	303	84.3065	0	0
lcl|NC_003112.2_cds_WP_002213585.1_1122	288	76.5352	0	0
lcl|NC_003112.2_cds_WP_002225229.1_1123	606	356.887	12	6.10849
lcl|NC_003112.2_cds_WP_002225228.1_1124	297	81.0973	3	6.72045
lcl|NC_003112.2_cds_WP_002213582.1_1125	210	47.7925	1	3.80123
lcl|NC_003112.2_cds_1126	1144	894.887	368	74.7074
lcl|NC_003112.2_cds_WP_002217218.1_1127	648	398.887	217	98.8311
lcl|NC_003112.2_cds_WP_002219297.1_1128	369	128.787	62	87.4591
lcl|NC_003112.2_cds_WP_002217215.1_1129	672	422.887	329.5	141.552
lcl|NC_003112.2_cds_WP_002225227.1_1130	720	470.887	72.5	27.9708
lcl|NC_003112.2_cds_WP_002225226.1_1131	1314	1064.89	60.5	10.3213
lcl|NC_003112.2_cds_WP_002225224.1_1132	873	623.887	30	8.73573
lcl|NC_003112.2_cds_WP_002244129.1_1133	1863	1613.89	169	19.0238
lcl|NC_003112.2_cds_WP_010980896.1_1134	657	407.887	127.5	56.7877
lcl|NC_003112.2_cds_WP_002244131.1_1135	762	512.887	127	44.9848
lcl|NC_003112.2_cds_WP_002217209.1_1136	342	108.571	124	207.486
lcl|NC_003112.2_cds_WP_002225220.1_1137	555	305.894	149	88.4909
lcl|NC_003112.2_cds_WP_002222472.1_1138	198	44.7307	27	109.658
lcl|NC_003112.2_cds_WP_002217207.1_1139	402	156.753	200.5	232.371
lcl|NC_003112.2_cds_WP_010980898.1_1140	960	710.887	530	135.444
lcl|NC_003112.2_cds_WP_002244132.1_1141	1311	1061.89	87	14.8842
lcl|NC_003112.2_cds_WP_002222468.1_1142	786	536.887	19.5	6.59835
lcl|NC_003112.2_cds_WP_002222467.1_1143	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_009346131.1_1144	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_161533851.1_1145	345	110.684	59.5	97.6599
lcl|NC_003112.2_cds_WP_002222465.1_1146	306	85.9625	0	0
lcl|NC_003112.2_cds_WP_002225218.1_1147	1377	1127.89	200.5	32.2948
lcl|NC_003112.2_cds_WP_002217196.1_1148	1053	803.887	124	28.0227
lcl|NC_003112.2_cds_WP_002225216.1_1149	636	386.887	113.5	53.2961
lcl|NC_003112.2_cds_WP_002222461.1_1150	261	64.5555	13.5	37.9913
lcl|NC_003112.2_cds_WP_002244135.1_1151	1860	1610.89	252.5	28.4761
lcl|NC_003112.2_cds_WP_002225214.1_1152	1770	1520.89	37.5	4.47938
lcl|NC_003112.2_cds_WP_010980903.1_1153	1815	1565.89	33	3.82858
lcl|NC_003112.2_cds_WP_002225213.1_1154	1287	1037.89	25.5	4.46348
lcl|NC_003112.2_cds_WP_002213549.1_1155	924	674.887	22	5.9221
lcl|NC_003112.2_cds_WP_002232454.1_1156	741	491.887	29	10.7107
lcl|NC_003112.2_cds_WP_002225211.1_1157	1452	1202.89	66	9.96788
lcl|NC_003112.2_cds_WP_010980904.1_1158	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002225210.1_1159	657	407.887	22.5	10.0214
lcl|NC_003112.2_cds_WP_002225209.1_1160	891	641.887	18.5	5.23597
lcl|NC_003112.2_cds_WP_002217218.1_1161	648	398.887	217	98.8311
lcl|NC_003112.2_cds_WP_002219297.1_1162	369	128.787	62	87.4591
lcl|NC_003112.2_cds_WP_002217215.1_1163	672	422.887	329.5	141.552
lcl|NC_003112.2_cds_WP_002225227.1_1164	720	470.887	72.5	27.9708
lcl|NC_003112.2_cds_WP_002225226.1_1165	1314	1064.89	60.5	10.3213
lcl|NC_003112.2_cds_WP_002225224.1_1166	873	623.887	30	8.73573
lcl|NC_003112.2_cds_WP_002244129.1_1167	1863	1613.89	169	19.0238
lcl|NC_003112.2_cds_WP_010980896.1_1168	657	407.887	127.5	56.7877
lcl|NC_003112.2_cds_WP_002244131.1_1169	762	512.887	127	44.9848
lcl|NC_003112.2_cds_WP_002217209.1_1170	342	108.571	124	207.486
lcl|NC_003112.2_cds_WP_002225220.1_1171	555	305.894	149	88.4909
lcl|NC_003112.2_cds_WP_002222472.1_1172	198	44.7307	27	109.658
lcl|NC_003112.2_cds_WP_002217207.1_1173	402	156.753	200.5	232.371
lcl|NC_003112.2_cds_WP_010980898.1_1174	960	710.887	530	135.444
lcl|NC_003112.2_cds_WP_002244132.1_1175	1311	1061.89	87	14.8842
lcl|NC_003112.2_cds_WP_002222468.1_1176	786	536.887	19.5	6.59835
lcl|NC_003112.2_cds_WP_002222467.1_1177	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_009346131.1_1178	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_161533851.1_1179	345	110.684	59.5	97.6599
lcl|NC_003112.2_cds_WP_002222465.1_1180	306	85.9625	0	0
lcl|NC_003112.2_cds_WP_002225218.1_1181	1377	1127.89	200.5	32.2948
lcl|NC_003112.2_cds_WP_002217196.1_1182	1053	803.887	124	28.0227
lcl|NC_003112.2_cds_WP_002225216.1_1183	636	386.887	113.5	53.2961
lcl|NC_003112.2_cds_WP_002222461.1_1184	261	64.5555	13.5	37.9913
lcl|NC_003112.2_cds_WP_002244135.1_1185	1860	1610.89	252.5	28.4761
lcl|NC_003112.2_cds_WP_002225214.1_1186	1770	1520.89	37.5	4.47938
lcl|NC_003112.2_cds_WP_010980903.1_1187	1815	1565.89	33	3.82858
lcl|NC_003112.2_cds_WP_002225213.1_1188	1287	1037.89	25.5	4.46348
lcl|NC_003112.2_cds_WP_002213549.1_1189	924	674.887	22	5.9221
lcl|NC_003112.2_cds_WP_002232454.1_1190	741	491.887	29	10.7107
lcl|NC_003112.2_cds_WP_002225211.1_1191	1452	1202.89	66	9.96788
lcl|NC_003112.2_cds_WP_010980904.1_1192	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002225210.1_1193	657	407.887	22.5	10.0214
lcl|NC_003112.2_cds_WP_002225209.1_1194	891	641.887	18.5	5.23597
lcl|NC_003112.2_cds_WP_002219266.1_1195	1812	1562.89	1683	195.632
lcl|NC_003112.2_cds_WP_002225208.1_1196	2376	2126.89	369	31.5185
lcl|NC_003112.2_cds_WP_002213540.1_1197	1464	1214.89	2265	338.701
lcl|NC_003112.2_cds_1198	81	23.851	0	0
lcl|NC_003112.2_cds_WP_002213539.1_1199	462	213.428	0	0
lcl|NC_003112.2_cds_WP_002225207.1_1200	2559	2309.89	169	13.2917
lcl|NC_003112.2_cds_WP_002213537.1_1201	321	94.7654	74	141.862
lcl|NC_003112.2_cds_WP_002213535.1_1202	474	225.226	2264	1826.17
lcl|NC_003112.2_cds_WP_002217177.1_1203	465	216.37	1693	1421.49
lcl|NC_003112.2_cds_WP_002222444.1_1204	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002222442.1_1205	468	219.317	0	0
lcl|NC_003112.2_cds_1206	356	118.721	0	0
lcl|NC_003112.2_cds_WP_002222441.1_1207	339	106.494	0	0
lcl|NC_003112.2_cds_WP_002242618.1_1208	363	124.067	0	0
lcl|NC_003112.2_cds_WP_002222440.1_1209	6822	6572.89	0	0
lcl|NC_003112.2_cds_WP_002217175.1_1210	984	734.887	291	71.9377
lcl|NC_003112.2_cds_WP_002217173.1_1211	624	374.887	157	76.0822
lcl|NC_003112.2_cds_WP_002217171.1_1212	276	70.9058	27	69.1776
lcl|NC_003112.2_cds_WP_002225205.1_1213	1071	821.887	164	36.2506
lcl|NC_003112.2_cds_WP_002222438.1_1214	948	698.887	1981	514.946
lcl|NC_003112.2_cds_WP_002222437.1_1215	408	162.15	139	155.733
lcl|NC_003112.2_cds_WP_002224520.1_1216	660	410.887	49	21.6649
lcl|NC_003112.2_cds_WP_009346183.1_1217	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002213519.1_1218	648	398.887	0	0
lcl|NC_003112.2_cds_WP_002232471.1_1219	474	225.226	0	0
lcl|NC_003112.2_cds_WP_002236995.1_1220	945	695.887	0	0
lcl|NC_003112.2_cds_WP_079254874.1_1221	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002225204.1_1222	516	266.941	169	115.015
lcl|NC_003112.2_cds_WP_002225202.1_1223	1923	1673.89	878	95.2911
lcl|NC_003112.2_cds_WP_002222432.1_1224	396	151.442	44	52.7825
lcl|NC_003112.2_cds_WP_002222431.1_1225	1308	1058.89	490	84.0679
lcl|NC_003112.2_cds_WP_002217157.1_1226	435	187.301	104	100.874
lcl|NC_003112.2_cds_WP_002213508.1_1227	270	68.2772	9751	25945.2
lcl|NC_003112.2_cds_WP_002225200.1_1228	2463	2213.89	608	49.8921
lcl|NC_003112.2_cds_WP_153309848.1_1229	177	39.9922	0	0
lcl|NC_003112.2_cds_1230	1104	854.887	201	42.7141
lcl|NC_003112.2_cds_WP_002225198.1_1231	1746	1496.89	575	69.7851
lcl|NC_003112.2_cds_WP_002225197.1_1232	696	446.887	291	118.299
lcl|NC_003112.2_cds_WP_002225196.1_1233	1248	998.887	475	86.3895
lcl|NC_003112.2_cds_WP_002213502.1_1234	279	72.2659	228	573.172
lcl|NC_003112.2_cds_WP_002217147.1_1235	618	368.887	225	110.808
lcl|NC_003112.2_cds_WP_002225194.1_1236	1539	1289.89	1436	202.249
lcl|NC_003112.2_cds_WP_002225193.1_1237	375	133.628	224	304.534
lcl|NC_003112.2_cds_WP_170316288.1_1238	1689	1439.89	1478	186.479
lcl|NC_003112.2_cds_WP_002225191.1_1239	1254	1004.89	508	91.8397
lcl|NC_003112.2_cds_WP_002217140.1_1240	309	87.653	11	22.7987
lcl|NC_003112.2_cds_WP_002220958.1_1241	1032	782.887	254	58.9411
lcl|NC_003112.2_cds_WP_002213492.1_1242	729	479.887	689	260.834
lcl|NC_003112.2_cds_WP_002213489.1_1243	435	187.301	396	384.096
lcl|NC_003112.2_cds_WP_010980911.1_1244	864	614.887	124	36.6362
lcl|NC_003112.2_cds_WP_002217135.1_1245	618	368.887	174	85.6919
lcl|NC_003112.2_cds_1246	614	364.887	14	6.97033
lcl|NC_003112.2_cds_WP_002225189.1_1247	1773	1523.89	595	70.933
lcl|NC_003112.2_cds_WP_002225188.1_1248	657	407.887	125	55.6742
lcl|NC_003112.2_cds_WP_002225187.1_1249	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222409.1_1250	1035	785.887	1220	282.022
lcl|NC_003112.2_cds_WP_002222408.1_1251	678	428.887	137	58.0312
lcl|NC_003112.2_cds_WP_002220947.1_1252	594	344.888	42	22.1236
lcl|NC_003112.2_cds_1253	1011	761.887	61	14.5453
lcl|NC_003112.2_cds_WP_002225186.1_1254	1338	1088.89	95	15.8498
lcl|NC_003112.2_cds_WP_002213472.1_1255	138	32.781	0	0
lcl|NC_003112.2_cds_WP_002213471.1_1256	231	53.8892	3	10.1135
lcl|NC_003112.2_cds_WP_002222407.1_1257	1311	1061.89	765	130.878
lcl|NC_003112.2_cds_WP_002225187.1_1258	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222406.1_1259	2940	2690.89	100	6.75132
lcl|NC_003112.2_cds_1260	1797	1547.89	139	16.314
lcl|NC_003112.2_cds_WP_002222405.1_1261	558	308.893	112	65.8709
lcl|NC_003112.2_cds_WP_002222404.1_1262	918	668.887	495	134.442
lcl|NC_003112.2_cds_WP_002222403.1_1263	273	69.5764	0	0
lcl|NC_003112.2_cds_WP_002222402.1_1264	294	79.5434	0	0
lcl|NC_003112.2_cds_WP_002222401.1_1265	477	228.188	184	146.49
lcl|NC_003112.2_cds_WP_002222400.1_1266	456	207.565	171	149.667
lcl|NC_003112.2_cds_WP_002222399.1_1267	1116	866.887	814	170.587
lcl|NC_003112.2_cds_WP_002222398.1_1268	1098	848.887	459	98.2306
lcl|NC_003112.2_cds_WP_002222397.1_1269	1584	1334.89	469	63.8281
lcl|NC_003112.2_cds_WP_002217091.1_1270	213	48.6032	104	388.733
lcl|NC_003112.2_cds_1271	156	35.8994	0	0
lcl|NC_003112.2_cds_WP_002244145.1_1272	1437	1187.89	136	20.7992
lcl|NC_003112.2_cds_WP_002225181.1_1273	984	734.887	132	32.6315
lcl|NC_003112.2_cds_WP_002225180.1_1274	1194	944.887	87	16.7272
lcl|NC_003112.2_cds_WP_153309849.1_1275	177	39.9922	0	0
lcl|NC_003112.2_cds_WP_002244146.1_1276	1554	1304.89	219	30.4898
lcl|NC_003112.2_cds_WP_002225178.1_1277	2028	1778.89	3405	347.738
lcl|NC_003112.2_cds_WP_002244147.1_1278	2007	1757.89	440	45.4722
lcl|NC_003112.2_cds_WP_002244148.1_1279	1110	860.887	440	92.8518
lcl|NC_003112.2_cds_WP_050542142.1_1280	252	61.0864	1	2.97399
lcl|NC_003112.2_cds_WP_002222388.1_1281	1428	1178.89	715	110.184
lcl|NC_003112.2_cds_WP_010980915.1_1282	4140	3890.89	841	39.2673
lcl|NC_003112.2_cds_WP_002217080.1_1283	384	141.105	624	803.392
lcl|NC_003112.2_cds_WP_002222386.1_1284	843	593.887	414	126.643
lcl|NC_003112.2_cds_WP_002222384.1_1285	441	193.042	395	371.732
lcl|NC_003112.2_cds_WP_002222383.1_1286	1287	1037.89	1776	310.869
lcl|NC_003112.2_cds_WP_002213385.1_1287	279	72.2659	223	560.602
lcl|NC_003112.2_cds_WP_002217077.1_1288	291	78.0228	3	6.98527
lcl|NC_003112.2_cds_WP_002213381.1_1289	1134	884.887	1628	334.234
lcl|NC_003112.2_cds_WP_002213380.1_1290	1188	938.887	0	0
lcl|NC_003112.2_cds_WP_002222381.1_1291	1014	764.887	0	0
lcl|NC_003112.2_cds_WP_002222380.1_1292	2280	2030.89	3184	284.82
lcl|NC_003112.2_cds_WP_002217073.1_1293	312	89.3784	188	382.128
lcl|NC_003112.2_cds_WP_002217072.1_1294	768	518.887	47	16.4554
lcl|NC_003112.2_cds_WP_002225172.1_1295	828	578.887	72	22.5955
lcl|NC_003112.2_cds_WP_002222378.1_1296	666	416.887	182	79.3117
lcl|NC_003112.2_cds_WP_002225171.1_1297	1977	1727.89	1103	115.97
lcl|NC_003112.2_cds_WP_002225170.1_1298	693	443.887	306	125.237
lcl|NC_003112.2_cds_1299	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002244150.1_1300	216	49.4332	1	3.67507
lcl|NC_003112.2_cds_1301	809	559.887	12	3.89372
lcl|NC_003112.2_cds_WP_002224491.1_1302	657	407.887	63	28.0598
lcl|NC_003112.2_cds_WP_002237993.1_1303	1686	1436.89	6655	841.413
lcl|NC_003112.2_cds_WP_002213349.1_1304	315	91.1388	1112	2216.59
lcl|NC_003112.2_cds_WP_002213348.1_1305	408	162.15	406	454.876
lcl|NC_003112.2_cds_WP_061734038.1_1306	1110	860.887	767	161.858
lcl|NC_003112.2_cds_WP_002225169.1_1307	828	578.887	425	133.376
lcl|NC_003112.2_cds_WP_002220874.1_1308	1152	902.887	624	125.555
lcl|NC_003112.2_cds_WP_002213338.1_1309	426	178.781	895	909.465
lcl|NC_003112.2_cds_WP_002219171.1_1310	1095	845.887	1216	261.159
lcl|NC_003112.2_cds_WP_002227268.1_1311	762	512.887	345	122.203
lcl|NC_003112.2_cds_WP_002227267.1_1312	1266	1016.89	528	94.329
lcl|NC_003112.2_cds_WP_002247580.1_1313	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002225167.1_1314	615	365.887	676	335.648
lcl|NC_003112.2_cds_WP_002233971.1_1315	1311	1061.89	4089	699.556
lcl|NC_003112.2_cds_WP_002225165.1_1316	2439	2189.89	709	58.8177
lcl|NC_003112.2_cds_WP_002225164.1_1317	1212	962.887	531	100.185
lcl|NC_003112.2_cds_WP_002219164.1_1318	483	234.122	446	346.08
lcl|NC_003112.2_cds_WP_002219163.1_1319	405	159.441	4	4.55767
lcl|NC_003112.2_cds_WP_002213318.1_1320	747	497.887	200	72.9765
lcl|NC_003112.2_cds_1321	806	556.887	198	64.5925
lcl|NC_003112.2_cds_WP_002213307.1_1322	453	204.643	2094	1858.93
lcl|NC_003112.2_cds_WP_002213306.1_1323	231	53.8892	337	1136.09
lcl|NC_003112.2_cds_WP_002213304.1_1324	303	84.3065	2235	4816.15
lcl|NC_003112.2_cds_WP_010980921.1_1325	369	128.787	3566	5030.31
lcl|NC_003112.2_cds_WP_002213296.1_1326	951	701.887	654	169.276
lcl|NC_003112.2_cds_WP_002222365.1_1327	2163	1913.89	361	34.2669
lcl|NC_003112.2_cds_WP_002222364.1_1328	1887	1637.89	467	51.7985
lcl|NC_003112.2_cds_WP_002225161.1_1329	1404	1154.89	1066	167.688
lcl|NC_003112.2_cds_WP_002222361.1_1330	717	467.887	837	324.989
lcl|NC_003112.2_cds_WP_002222360.1_1331	363	124.067	0	0
lcl|NC_003112.2_cds_WP_014581426.1_1332	2100	1850.89	116	11.3858
lcl|NC_003112.2_cds_WP_002225159.1_1333	1485	1235.89	599	88.0505
lcl|NC_003112.2_cds_WP_002222357.1_1334	1791	1541.89	1606	189.224
lcl|NC_003112.2_cds_WP_002222356.1_1335	561	311.892	213	124.068
lcl|NC_003112.2_cds_WP_002222355.1_1336	549	299.897	133	80.5681
lcl|NC_003112.2_cds_WP_002213272.1_1337	456	207.565	74	64.7683
lcl|NC_003112.2_cds_WP_002222354.1_1338	657	407.887	15	6.68091
lcl|NC_003112.2_cds_WP_002222353.1_1339	1713	1463.89	562	69.7449
lcl|NC_003112.2_cds_WP_002222352.1_1340	2664	2414.89	1697	127.664
lcl|NC_003112.2_cds_WP_002244152.1_1341	1608	1358.89	699	93.4497
lcl|NC_003112.2_cds_WP_002219146.1_1342	438	190.166	0	0
lcl|NC_003112.2_cds_WP_002225155.1_1343	1785	1535.89	1090	128.929
lcl|NC_003112.2_cds_WP_002244153.1_1344	1551	1301.89	2994	417.794
lcl|NC_003112.2_cds_1345	1778	1528.89	488	57.9867
lcl|NC_003112.2_cds_WP_002222348.1_1346	786	536.887	251	84.9327
lcl|NC_003112.2_cds_WP_002217017.1_1347	816	566.887	61	19.5487
lcl|NC_003112.2_cds_WP_002222347.1_1348	858	608.887	89	26.5544
lcl|NC_003112.2_cds_WP_002213243.1_1349	342	108.571	0	0
lcl|NC_003112.2_cds_WP_002222346.1_1350	1257	1007.89	131	23.6126
lcl|NC_003112.2_cds_WP_002217013.1_1351	435	187.301	59	57.2264
lcl|NC_003112.2_cds_WP_002222345.1_1352	1344	1094.89	493	81.8015
lcl|NC_003112.2_cds_WP_002222344.1_1353	654	404.887	291	130.57
lcl|NC_003112.2_cds_WP_002219137.1_1354	291	78.0228	85	197.916
lcl|NC_003112.2_cds_WP_002225150.1_1355	1446	1196.89	256	38.8571
lcl|NC_003112.2_cds_WP_002225149.1_1356	933	683.887	266	70.6612
lcl|NC_003112.2_cds_WP_002225147.1_1357	1431	1181.89	434	66.711
lcl|NC_003112.2_cds_1358	120	29.9072	0	0
lcl|NC_003112.2_cds_WP_002217007.1_1359	1011	761.887	100	23.8448
lcl|NC_003112.2_cds_WP_002222336.1_1360	633	383.887	83	39.2788
lcl|NC_003112.2_cds_WP_009348573.1_1361	228	52.9553	0	0
lcl|NC_003112.2_cds_WP_002225146.1_1362	1050	800.887	169	38.3353
lcl|NC_003112.2_cds_WP_002222334.1_1363	1542	1292.89	833	117.049
lcl|NC_003112.2_cds_WP_002225145.1_1364	1356	1106.89	302	49.5664
lcl|NC_003112.2_cds_WP_009348575.1_1365	822	572.887	53	16.807
lcl|NC_003112.2_cds_WP_002225143.1_1366	474	225.226	35	28.2314
lcl|NC_003112.2_cds_WP_002213213.1_1367	333	102.443	682	1209.44
lcl|NC_003112.2_cds_WP_002244155.1_1368	948	698.887	112	29.1135
lcl|NC_003112.2_cds_WP_002219125.1_1369	1389	1139.89	547	87.1785
lcl|NC_003112.2_cds_WP_009348580.1_1370	168	38.1686	0	0
lcl|NC_003112.2_cds_WP_009348581.1_1371	201	45.47	4	15.9815
lcl|NC_003112.2_cds_WP_002222329.1_1372	555	305.894	353	209.646
lcl|NC_003112.2_cds_WP_002220826.1_1373	501	251.995	13	9.37206
lcl|NC_003112.2_cds_WP_002222328.1_1374	1197	947.887	275	52.706
lcl|NC_003112.2_cds_WP_002222327.1_1375	1245	995.887	999	182.238
lcl|NC_003112.2_cds_WP_002220822.1_1376	372	131.192	161	222.947
lcl|NC_003112.2_cds_WP_002222326.1_1377	924	674.887	122	32.8407
lcl|NC_003112.2_cds_WP_009348585.1_1378	504	254.981	398	283.569
lcl|NC_003112.2_cds_WP_002244157.1_1379	1374	1124.89	813	131.3
lcl|NC_003112.2_cds_1380	2778	2528.89	2801	201.218
lcl|NC_003112.2_cds_WP_002220815.1_1381	1173	923.887	230	45.2265
lcl|NC_003112.2_cds_WP_002213178.1_1382	447	198.824	280	255.842
lcl|NC_003112.2_cds_WP_010980928.1_1383	1215	965.887	36	6.77111
lcl|NC_003112.2_cds_WP_002225139.1_1384	387	143.651	186	235.227
lcl|NC_003112.2_cds_WP_002216984.1_1385	321	94.7654	58	111.189
lcl|NC_003112.2_cds_WP_002213166.1_1386	222	51.1527	2	7.10306
lcl|NC_003112.2_cds_WP_002219110.1_1387	501	251.995	31	22.3488
lcl|NC_003112.2_cds_WP_002216981.1_1388	2751	2501.89	2433	176.668
lcl|NC_003112.2_cds_1389	404	158.543	144.239	165.28
lcl|NC_003112.2_cds_WP_002225138.1_1390	456	207.565	364.654	319.162
lcl|NC_003112.2_cds_WP_009348591.1_1391	552	302.896	742	445.036
lcl|NC_003112.2_cds_WP_002225136.1_1392	1647	1397.89	906	117.744
lcl|NC_003112.2_cds_WP_002213148.1_1393	849	599.887	507	153.54
lcl|NC_003112.2_cds_WP_002216974.1_1394	987	737.887	678	166.926
lcl|NC_003112.2_cds_WP_002213145.1_1395	696	446.887	434	176.431
lcl|NC_003112.2_cds_WP_010980929.1_1396	1446	1196.89	1878	285.053
lcl|NC_003112.2_cds_WP_002222315.1_1397	1836	1586.89	835	95.5926
lcl|NC_003112.2_cds_WP_002225133.1_1398	639	389.887	222	103.442
lcl|NC_003112.2_cds_WP_153309851.1_1399	297	81.0973	11	24.6417
lcl|NC_003112.2_cds_WP_002225132.1_1400	1041	791.887	2413	553.577
lcl|NC_003112.2_cds_WP_002225131.1_1401	1041	791.887	65	14.9119
lcl|NC_003112.2_cds_WP_002216968.1_1402	561	311.892	1976	1150.98
lcl|NC_003112.2_cds_WP_009348598.1_1403	975	725.887	35.0234	8.76544
lcl|NC_003112.2_cds_WP_127254196.1_1404	2133	1883.89	242	23.337
lcl|NC_003112.2_cds_1405	684	434.887	148.509	62.0385
lcl|NC_003112.2_cds_WP_002213118.1_1406	435	187.301	0	0
lcl|NC_003112.2_cds_WP_002220794.1_1407	720	470.887	0	0
lcl|NC_003112.2_cds_WP_002244162.1_1408	999	749.887	736.822	178.505
lcl|NC_003112.2_cds_WP_002238040.1_1409	222	51.1527	30	106.546
lcl|NC_003112.2_cds_WP_002245490.1_1410	294	79.5434	309	705.729
lcl|NC_003112.2_cds_WP_002231949.1_1411	273	69.5764	0	0
lcl|NC_003112.2_cds_WP_002242768.1_1412	258	63.3718	0	0
lcl|NC_003112.2_cds_WP_002239176.1_1413	516	266.941	0	0
lcl|NC_003112.2_cds_WP_010980932.1_1414	654	404.887	1062.33	476.663
lcl|NC_003112.2_cds_WP_002219097.1_1415	810	560.887	255.253	82.6761
lcl|NC_003112.2_cds_1416	672	422.887	209.354	89.9377
lcl|NC_003112.2_cds_WP_010980933.1_1417	774	524.887	0	0
lcl|NC_003112.2_cds_WP_010980934.1_1418	5490	5240.89	7191.66	249.292
lcl|NC_003112.2_cds_WP_002225125.1_1419	2604	2354.89	612	47.2134
lcl|NC_003112.2_cds_WP_002222307.1_1420	795	545.887	46	15.3087
lcl|NC_003112.2_cds_WP_002244166.1_1421	870	620.887	168	49.1565
lcl|NC_003112.2_cds_WP_002222304.1_1422	537	287.906	29	18.2992
lcl|NC_003112.2_cds_WP_002213092.1_1423	240	56.8278	1	3.19686
lcl|NC_003112.2_cds_WP_002225123.1_1424	1011	761.887	59	14.0684
lcl|NC_003112.2_cds_WP_002216952.1_1425	1374	1124.89	502	81.0735
lcl|NC_003112.2_cds_WP_002225122.1_1426	1128	878.887	510	105.42
lcl|NC_003112.2_cds_1427	878	628.887	380	109.773
lcl|NC_003112.2_cds_WP_161533827.1_1428	189	42.6103	0	0
lcl|NC_003112.2_cds_WP_002225120.1_1429	1512	1262.89	674	96.957
lcl|NC_003112.2_cds_WP_153309817.1_1430	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_002225119.1_1431	1254	1004.89	315	56.9478
lcl|NC_003112.2_cds_WP_094760655.1_1432	342	108.571	10	16.7328
lcl|NC_003112.2_cds_WP_002244167.1_1433	1797	1547.89	244	28.6375
