target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_417706.1_3175	273	121.436	5460	589.445
lcl|NC_000913.3_cds_NP_417707.1_3176	1968	1796.56	408	2.97725
lcl|NC_000913.3_cds_NP_417708.1_3177	933	761.561	251	4.32082
lcl|NC_000913.3_cds_NP_417709.2_3178	204	70.178	220	41.0978
lcl|NC_000913.3_cds_NP_417710.1_3179	930	758.561	1158	20.0131
lcl|NC_000913.3_cds_NP_417711.1_3180	1446	1274.56	7851	80.7535
lcl|NC_000913.3_cds_YP_026208.1_3181	3801	3629.56	3044	10.9948
lcl|NC_000913.3_cds_NP_417713.2_3182	1470	1298.56	2504	25.2795
lcl|NC_000913.3_cds_NP_417714.1_3183	594	423.093	1020	31.6054
lcl|NC_000913.3_cds_NP_417715.1_3184	489	319.418	985	40.4272
lcl|NC_000913.3_cds_NP_417716.1_3185	1104	932.561	496	6.97271
lcl|NC_000913.3_cds_NP_417717.2_3186	1044	872.561	2549	38.2975
lcl|NC_000913.3_cds_NP_417718.1_3187	1941	1769.56	2179	16.1432
lcl|NC_000913.3_cds_NP_417719.1_3188	975	803.561	1833	29.9048
lcl|NC_000913.3_cds_NP_417721.1_3189	471	301.886	1060	46.032
lcl|NC_000913.3_cds_NP_417722.1_3190	1350	1178.56	2080	23.1371
lcl|NC_000913.3_cds_NP_417723.1_3191	243	97.7804	18	2.41333
lcl|NC_000913.3_cds_NP_417724.4_3192	1452	1280.56	780	7.9853
lcl|NC_000913.3_cds_NP_417725.1_3193	882	710.561	1604	29.5937
lcl|NC_000913.3_cds_NP_417726.1_3194	966	794.561	832	13.7276
lcl|NC_000913.3_cds_NP_417727.1_3195	297	141.413	629	58.3119
lcl|NC_000913.3_cds_NP_417728.4_3196	885	713.561	137	2.51702
lcl|NC_000913.3_cds_NP_417729.1_3197	180	54.9391	30	7.15873
lcl|NC_000913.3_cds_NP_417730.1_3198	663	491.793	14	0.373201
lcl|NC_000913.3_cds_NP_417731.1_3199	1158	986.561	125	1.66105
lcl|NC_000913.3_cds_NP_417732.1_3200	3105	2933.56	1027.12	4.59011
lcl|NC_000913.3_cds_NP_417733.1_3201	222	82.4415	248	39.4369
lcl|NC_000913.3_cds_YP_026209.1_3202	1182	1010.56	313	4.06049
lcl|NC_000913.3_cds_NP_417736.2_3203	1104	932.561	213	2.99433
lcl|NC_000913.3_cds_NP_417737.1_3204	759	587.582	343	7.65284
lcl|NC_000913.3_cds_NP_417738.4_3205	555	384.387	1665	56.7862
lcl|NC_000913.3_cds_NP_417739.1_3206	258	109.351	459	55.0281
lcl|NC_000913.3_cds_NP_417740.1_3207	819	647.561	1433	29.011
lcl|NC_000913.3_cds_NP_417741.1_3208	573	402.189	903	29.4344
lcl|NC_000913.3_cds_YP_026210.1_3209	543	372.5	4341	152.778
lcl|NC_000913.3_cds_NP_417743.1_3210	474	304.815	11329	487.25
lcl|NC_000913.3_cds_YP_026211.1_3211	1125	953.561	2297	31.5798
lcl|NC_000913.3_cds_NP_417745.1_3212	510	340.011	13713	528.734
lcl|NC_000913.3_cds_NP_417746.1_3213	948	776.561	10052	169.697
lcl|NC_000913.3_cds_NP_417747.1_3214	1290	1118.56	1332	15.6114
lcl|NC_000913.3_cds_NP_417748.1_3215	1377	1205.56	5811	63.1915
lcl|NC_000913.3_cds_NP_417749.1_3216	411	244.276	12867	690.548
lcl|NC_000913.3_cds_YP_588467.1_3217	219	80.3011	797	130.117
lcl|NC_000913.3_cds_NP_417751.1_3218	426	258.598	2955	149.806
lcl|NC_000913.3_cds_NP_417752.1_3219	369	205.159	2703	172.724
lcl|NC_000913.3_cds_NP_417753.1_3220	384	219.052	6425	384.523
lcl|NC_000913.3_cds_NP_417754.1_3221	990	818.561	16120	258.173
lcl|NC_000913.3_cds_NP_417755.1_3222	621	449.948	12050	351.092
lcl|NC_000913.3_cds_NP_417756.1_3223	390	224.63	6205	362.136
lcl|NC_000913.3_cds_NP_417757.1_3224	357	194.198	8347	563.484
lcl|NC_000913.3_cds_NP_417758.1_3225	117	24.6411	8945	4759.01
lcl|NC_000913.3_cds_NP_417759.1_3226	1332	1160.56	59013	666.617
lcl|NC_000913.3_cds_NP_417760.1_3227	435	267.138	14618	717.38
lcl|NC_000913.3_cds_NP_417761.1_3228	180	54.9391	2868	684.375
lcl|NC_000913.3_cds_NP_417762.1_3229	504	334.101	9389	368.416
lcl|NC_000913.3_cds_NP_417763.1_3230	354	191.464	5089	348.452
lcl|NC_000913.3_cds_NP_417764.1_3231	534	363.66	9247	333.351
lcl|NC_000913.3_cds_NP_417765.1_3232	393	227.445	6308	363.589
lcl|NC_000913.3_cds_NP_417766.1_3233	306	149.102	6870	604.048
lcl|NC_000913.3_cds_NP_417767.1_3234	540	369.562	14664	520.19
lcl|NC_000913.3_cds_NP_417768.1_3235	315	156.904	7143	596.82
lcl|NC_000913.3_cds_NP_417769.1_3236	372	207.933	13681	862.564
lcl|NC_000913.3_cds_NP_417770.1_3237	255	107.015	10575	1295.49
lcl|NC_000913.3_cds_NP_417771.1_3238	192	62.2726	1672	351.995
lcl|NC_000913.3_cds_NP_417772.1_3239	411	244.276	4530	243.117
lcl|NC_000913.3_cds_NP_417773.1_3240	702	530.675	6188	152.869
lcl|NC_000913.3_cds_NP_417774.1_3241	333	172.688	2280	173.089
lcl|NC_000913.3_cds_NP_417775.1_3242	279	126.431	1267	131.377
lcl|NC_000913.3_cds_NP_417776.1_3243	822	650.561	3972	80.0421
lcl|NC_000913.3_cds_NP_417777.1_3244	303	146.533	1448	129.548
lcl|NC_000913.3_cds_NP_417778.1_3245	606	434.993	2988	90.0524
lcl|NC_000913.3_cds_NP_417779.1_3246	630	458.918	4111	117.438
lcl|NC_000913.3_cds_NP_417780.1_3247	312	154.305	2253	191.415
lcl|NC_000913.3_cds_NP_417781.1_3248	420	252.814	264	13.6899
lcl|NC_000913.3_cds_NP_417782.1_3249	1470	1298.56	235	2.37248
lcl|NC_000913.3_cds_NP_417783.1_3250	816	644.561	425	8.64414
lcl|NC_000913.3_cds_NP_417784.4_3251	1953	1781.56	402	2.95816
lcl|NC_000913.3_cds_NP_417785.1_3252	1482	1310.56	140	1.40045
lcl|NC_000913.3_cds_NP_417786.1_3253	1197	1025.56	252	3.22134
lcl|NC_000913.3_cds_NP_417787.1_3254	438	270.047	29	1.40784
lcl|NC_000913.3_cds_NP_417788.1_3255	510	340.011	38	1.46517
lcl|NC_000913.3_cds_NP_417789.4_3256	378	213.465	29	1.78102
lcl|NC_000913.3_cds_NP_417790.1_3257	588	417.107	114	3.58306
lcl|NC_000913.3_cds_NP_417791.1_3258	984	812.561	213	3.43653
lcl|NC_000913.3_cds_NP_417792.2_3259	1164	992.561	372	4.91341
lcl|NC_000913.3_cds_NP_417793.2_3260	462	293.145	195	8.72065
lcl|NC_000913.3_cds_NP_417794.1_3261	678	506.76	1027	26.5684
lcl|NC_000913.3_cds_NP_417795.1_3262	477	307.764	35831	1526.29
lcl|NC_000913.3_cds_NP_417796.1_3263	195	64.1989	1973	402.899
lcl|NC_000913.3_cds_NP_417797.1_3264	2694	2522.56	1920	9.97829
lcl|NC_000913.3_cds_NP_417798.1_3265	1185	1013.56	92812.7	1200.48
lcl|NC_000913.3_cds_NP_417799.1_3266	2115	1943.56	87597	590.864
lcl|NC_000913.3_cds_NP_417800.1_3267	540	369.562	17256	612.139
lcl|NC_000913.3_cds_NP_417801.1_3268	375	210.74	15322	953.16
lcl|NC_000913.3_cds_NP_417802.1_3269	288	133.876	4575	448.009
lcl|NC_000913.3_cds_NP_417803.1_3270	360	196.903	184	12.2507
lcl|NC_000913.3_cds_NP_417804.1_3271	387	221.842	378	22.338
lcl|NC_000913.3_cds_NP_417805.4_3272	723	551.639	1986	47.1977
lcl|NC_000913.3_cds_NP_417806.1_3273	813	641.561	5836	119.254
lcl|NC_000913.3_cds_NP_417807.1_3274	219	80.3011	1609	262.682
lcl|NC_000913.3_cds_NP_417808.1_3275	591	420.093	14167	442.109
lcl|NC_000913.3_cds_YP_588468.1_3276	201	68.0749	347	66.825
lcl|NC_000913.3_cds_NP_417809.1_3277	1806	1634.56	1215	9.74478
lcl|NC_000913.3_cds_NP_417810.1_3278	555	384.387	684	23.3284
lcl|NC_000913.3_cds_NP_417811.1_3279	1914	1742.56	1271	9.56212
lcl|NC_000913.3_cds_NP_417812.1_3280	1023	851.561	874	13.4553
lcl|NC_000913.3_cds_NP_417813.1_3281	219	80.3011	619	101.057
lcl|NC_000913.3_cds_NP_417814.1_3282	870	698.561	1147	21.5256
lcl|NC_000913.3_cds_NP_417815.1_3283	405	238.618	644	35.3817
lcl|NC_000913.3_cds_NP_417816.1_3284	633	461.888	5582	158.435
lcl|NC_000913.3_cds_NP_417817.2_3285	2103	1931.56	480	3.25784
lcl|NC_000913.3_cds_NP_417818.1_3286	1221	1049.56	4829	60.3179
lcl|NC_000913.3_cds_NP_417819.1_3287	564	393.335	832	27.7305
lcl|NC_000913.3_cds_NP_417820.1_3288	603	432.007	6363	193.093
lcl|NC_000913.3_cds_NP_417821.1_3289	168	48.2286	2184	593.669
lcl|NC_000913.3_cds_NP_417822.1_3290	573	402.189	1825	59.488
lcl|NC_000913.3_cds_NP_417823.1_3291	1182	1010.56	834	10.8193
lcl|NC_000913.3_cds_NP_417824.1_3292	2544	2372.56	500	2.7628
lcl|NC_000913.3_cds_NP_417825.1_3293	327	167.329	65	5.09258
lcl|NC_000913.3_cds_YP_026212.2_3294	807	635.561	99	2.04209
lcl|NC_000913.3_cds_NP_417827.1_3295	1374	1202.56	810	8.83029
lcl|NC_000913.3_cds_NP_417828.1_3296	168	48.2286	200	54.3653
lcl|NC_000913.3_cds_NP_417829.2_3297	1338	1166.56	114	1.28113
lcl|NC_000913.3_cds_NP_417830.4_3298	1023	851.561	286	4.40299
lcl|NC_000913.3_cds_YP_026213.1_3299	831	659.561	97	1.92803
lcl|NC_000913.3_cds_NP_417833.1_3300	786	614.582	184	3.92496
lcl|NC_000913.3_cds_NP_417834.6_3301	732	560.62	613	14.3347
lcl|NC_000913.3_cds_NP_417835.1_3302	1086	914.561	207	2.96725
lcl|NC_000913.3_cds_NP_417836.1_3303	1305	1133.56	81	0.936779
lcl|NC_000913.3_cds_NP_417837.2_3304	354	191.464	135	9.24366
lcl|NC_000913.3_cds_NP_417838.1_3305	879	707.561	186	3.44624
lcl|NC_000913.3_cds_NP_417839.1_3306	1227	1055.56	83	1.03084
lcl|NC_000913.3_cds_NP_417840.1_3307	1164	992.561	58	0.766069
lcl|NC_000913.3_cds_NP_417841.2_3308	363	199.658	170	11.1624
lcl|NC_000913.3_cds_YP_026214.1_3309	906	734.561	273	4.87227
lcl|NC_000913.3_cds_NP_417843.1_3310	1005	833.561	3062	48.1576
lcl|NC_000913.3_cds_NP_417844.1_3311	759	587.582	468	10.4418
lcl|NC_000913.3_cds_NP_417845.1_3312	678	506.76	534	13.8145
lcl|NC_000913.3_cds_NP_417846.1_3313	837	665.561	908	17.8852
lcl|NC_000913.3_cds_NP_417847.1_3314	1287	1115.56	7780	91.4288
lcl|NC_000913.3_cds_NP_417848.1_3315	1089	917.561	6640	94.8703
lcl|NC_000913.3_cds_YP_026215.2_3316	522	351.791	3999	149.026
lcl|NC_000913.3_cds_NP_417850.1_3317	1239	1067.56	134.807	1.65546
lcl|NC_000913.3_cds_NP_417851.4_3318	405	238.618	7.19271	0.395172
lcl|NC_000913.3_cds_NP_417852.1_3319	441	272.929	6	0.288203
lcl|NC_000913.3_cds_NP_417853.1_3320	540	369.562	15	0.532109
lcl|NC_000913.3_cds_NP_417854.4_3321	780	608.582	168	3.61899
lcl|NC_000913.3_cds_NP_417855.4_3322	2553	2381.56	506	2.78539
lcl|NC_000913.3_cds_NP_417856.1_3323	561	390.348	624	20.957
lcl|NC_000913.3_cds_NP_417857.1_3324	2136	1964.56	848	5.65884
lcl|NC_000913.3_cds_NP_417858.4_3325	669	497.776	10176	268.003
lcl|NC_000913.3_cds_NP_417859.1_3326	402	235.77	7570	420.924
lcl|NC_000913.3_cds_NP_417860.2_3327	879	707.561	16648	308.457
lcl|NC_000913.3_cds_NP_417861.1_3328	1725	1553.56	891	7.51876
lcl|NC_000913.3_cds_NP_417862.1_3329	1623	1451.56	3928	35.4759
lcl|NC_000913.3_cds_NP_417863.1_3330	1353	1181.56	1683	18.6735
lcl|NC_000913.3_cds_NP_417864.1_3331	720	548.639	5388	128.747
lcl|NC_000913.3_cds_YP_026216.2_3332	477	307.764	989	42.1285
lcl|NC_000913.3_cds_NP_417866.4_3333	2322	2150.56	960	5.85216
lcl|NC_000913.3_cds_NP_417867.1_3334	228	86.7913	254	38.3667
lcl|NC_000913.3_cds_NP_417868.1_3335	2322	2150.56	1653	10.0767
lcl|NC_000913.3_cds_NP_417869.1_3336	237	93.3078	178	25.0091
lcl|NC_000913.3_cds_NP_417870.1_3337	879	707.561	167	3.09421
lcl|NC_000913.3_cds_NP_417871.1_3338	771	599.582	157	3.4328
lcl|NC_000913.3_cds_NP_417872.2_3339	684	512.692	1669	42.6773
lcl|NC_000913.3_cds_NP_417873.1_3340	576	405.189	11308	365.869
lcl|NC_000913.3_cds_YP_026217.1_3341	1317	1145.56	1176	13.4582
lcl|NC_000913.3_cds_NP_417875.1_3342	2085	1913.56	2133	14.6132
lcl|NC_000913.3_cds_YP_026218.1_3343	2394	2222.56	3205	18.9048
lcl|NC_000913.3_cds_NP_417877.1_3344	2706	2534.56	7356	38.0483
lcl|NC_000913.3_cds_YP_026219.1_3345	1017	845.561	1218	18.8842
lcl|NC_000913.3_cds_NP_417879.1_3346	1227	1055.56	1529	18.9898
lcl|NC_000913.3_cds_NP_417880.1_3347	1599	1427.56	472	4.33455
lcl|NC_000913.3_cds_YP_026220.1_3348	831	659.561	710	14.1124
lcl|NC_000913.3_cds_NP_417883.1_3349	327	167.329	258	20.2136
lcl|NC_000913.3_cds_NP_417884.1_3350	1506	1334.56	5538	54.4016
lcl|NC_000913.3_cds_YP_009518819.1_3351	282	128.851	182	18.5174
lcl|NC_000913.3_cds_NP_417886.1_3352	2448	2276.56	17795	102.474
lcl|NC_000913.3_cds_NP_417887.1_3353	1434	1262.56	9555	99.2145
lcl|NC_000913.3_cds_NP_417888.1_3354	1296	1124.56	10590	123.455
lcl|NC_000913.3_cds_NP_417889.1_3355	1974	1802.56	8978	65.296
lcl|NC_000913.3_cds_NP_417890.1_3356	2187	2015.56	10756	69.9603
lcl|NC_000913.3_cds_YP_010051201.1_3357	42	9.23077	171	242.859
lcl|NC_000913.3_cds_YP_010051202.1_3358	30	20.25	0	0
lcl|NC_000913.3_cds_NP_417891.1_3359	1104	932.561	22410	315.037
lcl|NC_000913.3_cds_NP_417892.1_3360	594	423.093	461	14.2844
lcl|NC_000913.3_cds_YP_026221.1_3361	1341	1169.56	341	3.82233
lcl|NC_000913.3_cds_NP_417894.2_3362	528	357.744	246	9.01487
lcl|NC_000913.3_cds_YP_026222.1_3363	996	824.561	2737	43.516
lcl|NC_000913.3_cds_NP_417896.1_3364	696	524.675	2166	54.1209
lcl|NC_000913.3_cds_NP_417897.1_3365	1038	866.561	2982	45.1134
lcl|NC_000913.3_cds_NP_417898.1_3366	489	319.418	267	10.9584
lcl|NC_000913.3_cds_NP_417899.1_3367	1179	1007.56	19	0.247217
lcl|NC_000913.3_cds_3368	495	325.299	56	2.25684
lcl|NC_000913.3_cds_NP_417901.1_3369	276	123.965	20.5035	2.16833
lcl|NC_000913.3_cds_NP_417902.1_3370	504	334.101	65.9998	2.58977
lcl|NC_000913.3_cds_YP_009518820.1_3371	156	41.9452	49	15.3148
lcl|NC_000913.3_cds_NP_417903.1_3372	285	131.343	211	21.0606
lcl|NC_000913.3_cds_NP_417904.1_3373	1743	1571.56	1242	10.3607
lcl|NC_000913.3_cds_NP_417905.1_3374	441	272.929	15326	736.167
lcl|NC_000913.3_cds_NP_417906.1_3375	744	572.62	2042	46.7504
lcl|NC_000913.3_cds_NP_417907.2_3376	1071	899.561	1932	28.1562
lcl|NC_000913.3_cds_NP_417908.1_3377	846	674.561	518	10.0671
lcl|NC_000913.3_cds_NP_417909.1_3378	888	716.561	380	6.95228
lcl|NC_000913.3_cds_NP_417910.1_3379	1317	1145.56	7827	89.5724
lcl|NC_000913.3_cds_NP_417911.4_3380	714	542.657	360	8.69709
lcl|NC_000913.3_cds_NP_417912.1_3381	768	596.582	279	6.131
lcl|NC_000913.3_cds_NP_417913.1_3382	1278	1106.56	469	5.55641
lcl|NC_000913.3_cds_NP_417914.1_3383	927	755.561	299	5.18798
lcl|NC_000913.3_cds_NP_417915.1_3384	1110	938.561	837	11.6912
lcl|NC_000913.3_cds_NP_417916.1_3385	384	219.052	45	2.69316
lcl|NC_000913.3_cds_YP_026223.1_3386	1104	932.561	2468	34.6948
lcl|NC_000913.3_cds_NP_417918.1_3387	855	683.561	35524	681.305
lcl|NC_000913.3_cds_NP_417919.1_3388	1059	887.561	2929	43.2631
lcl|NC_000913.3_cds_NP_417920.1_3389	669	497.776	1515	39.9002
lcl|NC_000913.3_cds_NP_417921.1_3390	1494	1322.56	2416	23.9485
lcl|NC_000913.3_cds_NP_417922.1_3391	597	426.079	574	17.6611
lcl|NC_000913.3_cds_NP_417923.1_3392	270	119.01	158	17.4049
lcl|NC_000913.3_cds_NP_417924.1_3393	360	196.903	116	7.7233
lcl|NC_000913.3_cds_NP_417925.1_3394	627	455.918	1823	52.4199
lcl|NC_000913.3_cds_NP_417926.1_3395	2199	2027.56	753	4.86875
lcl|NC_000913.3_cds_NP_417927.1_3396	246	100.143	306	40.0589
lcl|NC_000913.3_cds_NP_417928.1_3397	666	494.793	484	12.8239
lcl|NC_000913.3_cds_NP_417929.4_3398	558	387.361	3132	105.999
lcl|NC_000913.3_cds_NP_417930.2_3399	1218	1046.56	243	3.04396
lcl|NC_000913.3_cds_NP_417931.4_3400	1050	878.561	2940	43.8705
lcl|NC_000913.3_cds_NP_417932.1_3401	588	417.107	768	24.1385
lcl|NC_000913.3_cds_NP_417933.1_3402	1575	1403.56	38	0.354935
lcl|NC_000913.3_cds_NP_417934.1_3403	945	773.561	25	0.423684
lcl|NC_000913.3_cds_NP_417935.1_3404	834	662.561	7	0.138506
lcl|NC_000913.3_cds_NP_417936.1_3405	765	593.582	62	1.36933
lcl|NC_000913.3_cds_NP_417937.1_3406	807	635.561	206	4.2492
lcl|NC_000913.3_cds_NP_417938.1_3407	402	235.77	684	38.0333
lcl|NC_000913.3_cds_YP_026224.1_3408	4236	4064.56	582.608	1.87914
lcl|NC_000913.3_cds_NP_417940.2_3409	384	219.052	6	0.359088
lcl|NC_000913.3_cds_NP_417941.1_3410	1137	965.561	61.1297	0.829983
lcl|NC_000913.3_cds_NP_417942.6_3411	1125	953.561	399	5.48556
lcl|NC_000913.3_cds_YP_026225.1_3412	2736	2564.56	423	2.16234
lcl|NC_000913.3_cds_NP_417944.1_3413	1068	896.561	613	8.9635
lcl|NC_000913.3_cds_YP_010051203.1_3414	114	23.5839	209	116.179
lcl|NC_000913.3_cds_NP_417945.1_3415	1623	1451.56	434	3.91969
lcl|NC_000913.3_cds_NP_417948.4_3416	1053	881.561	3184	47.3497
lcl|NC_000913.3_cds_NP_417949.1_3417	1203	1031.56	1114	14.1575
lcl|NC_000913.3_cds_NP_417950.1_3418	1500	1328.56	5863	57.8542
lcl|NC_000913.3_cds_NP_417951.1_3419	336	175.331	20750	1551.52
lcl|NC_000913.3_cds_NP_417952.1_3420	435	267.138	5674	278.452
lcl|NC_000913.3_cds_YP_010051204.1_3421	75	11.4339	6.48831	7.4393
lcl|NC_000913.3_cds_YP_010051205.1_3422	54	7.74843	1.51169	2.55768
lcl|NC_000913.3_cds_NP_417953.1_3423	1470	1298.56	3946	39.8375
lcl|NC_000913.3_cds_NP_417954.1_3424	753	581.601	2143	48.3052
lcl|NC_000913.3_cds_NP_417955.1_3425	2043	1871.56	14307	100.217
lcl|NC_000913.3_cds_NP_417956.1_3426	843	671.561	977	19.0724
lcl|NC_000913.3_cds_NP_417957.1_3427	1353	1181.56	3677	40.7976
lcl|NC_000913.3_cds_YP_001165328.2_3428	84	14.167	1047	968.872
lcl|NC_000913.3_cds_NP_417958.1_3429	354	191.464	39	2.67039
lcl|NC_000913.3_cds_NP_417959.4_3430	1290	1118.56	312	3.65672
lcl|NC_000913.3_cds_NP_417960.1_3431	426	258.598	498	25.2464
lcl|NC_000913.3_cds_3432	1224	1052.56	56	0.697489
lcl|NC_000913.3_cds_NP_417962.2_3433	981	809.561	573.238	9.28288
lcl|NC_000913.3_cds_NP_417963.4_3434	567	396.295	9038	298.986
lcl|NC_000913.3_cds_NP_417964.1_3435	531	360.708	460	16.7186
lcl|NC_000913.3_cds_NP_417965.1_3436	648	476.809	2857	78.5529
lcl|NC_000913.3_cds_NP_417966.4_3437	327	167.329	71906	5633.65
lcl|NC_000913.3_cds_NP_417967.1_3438	333	172.688	124633	9461.65
lcl|NC_000913.3_cds_NP_417968.1_3439	573	402.189	28250	920.842
lcl|NC_000913.3_cds_NP_417969.1_3440	528	357.744	12897	472.621
lcl|NC_000913.3_cds_NP_417970.1_3441	1158	986.561	671	8.91652
lcl|NC_000913.3_cds_NP_417971.1_3442	3114	2942.56	1449	6.45565
lcl|NC_000913.3_cds_NP_417972.1_3443	729	557.62	1329	31.2452
lcl|NC_000913.3_cds_NP_417973.1_3444	825	653.561	9183	184.202
lcl|NC_000913.3_cds_NP_417974.1_3445	1401	1229.56	129139	1376.9
lcl|NC_000913.3_cds_NP_417975.1_3446	1398	1226.56	894	9.55532
lcl|NC_000913.3_cds_NP_417976.1_3447	1650	1478.56	5904	52.3485
lcl|NC_000913.3_cds_NP_417977.1_3448	603	432.007	463	14.0503
lcl|NC_000913.3_cds_NP_417978.2_3449	900	728.561	192	3.45487
lcl|NC_000913.3_cds_NP_417979.1_3450	1014	842.561	3397	52.8556
lcl|NC_000913.3_cds_NP_417980.1_3451	1323	1151.56	3140	35.747
lcl|NC_000913.3_cds_NP_417981.2_3452	2061	1889.56	11352	78.7605
lcl|NC_000913.3_cds_NP_417982.2_3453	768	596.582	45	0.98887
lcl|NC_000913.3_cds_NP_417983.2_3454	930	758.561	634	10.9571
lcl|NC_000913.3_cds_NP_417984.1_3455	1497	1325.56	1351	13.3614
lcl|NC_000913.3_cds_NP_417985.1_3456	1287	1115.56	4185	49.1812
lcl|NC_000913.3_cds_NP_417986.4_3457	1989	1817.56	1961	14.1444
lcl|NC_000913.3_cds_YP_026226.4_3458	3474	3302.56	8979	35.643
lcl|NC_000913.3_cds_NP_417988.1_3459	1107	935.561	80	1.12102
lcl|NC_000913.3_cds_NP_417989.1_3460	2340	2168.56	232	1.40253
lcl|NC_000913.3_cds_NP_417990.4_3461	2619	2447.56	192	1.02841
lcl|NC_000913.3_cds_NP_417992.1_3462	189	60.3659	1881	408.501
lcl|NC_000913.3_cds_NP_417993.1_3463	1572	1400.56	5908	55.3013
lcl|NC_000913.3_cds_NP_417994.2_3464	192	62.2726	189	39.7889
lcl|NC_000913.3_cds_NP_417995.1_3465	1680	1508.56	2073	18.015
lcl|NC_000913.3_cds_YP_026227.1_3466	108	21.6035	308	186.906
lcl|NC_000913.3_cds_NP_417996.1_3467	1272	1100.56	194	2.31092
lcl|NC_000913.3_cds_NP_417997.1_3468	1005	833.561	312	4.90698
lcl|NC_000913.3_cds_NP_417998.1_3469	984	812.561	106	1.7102
lcl|NC_000913.3_cds_NP_417999.1_3470	903	731.561	131	2.34757
lcl|NC_000913.3_cds_NP_418000.1_3471	1020	848.561	102	1.57585
lcl|NC_000913.3_cds_NP_418001.1_3472	1608	1436.56	1561	14.2454
lcl|NC_000913.3_cds_NP_418002.2_3473	1692	1520.56	3478	29.9863
lcl|NC_000913.3_cds_NP_418003.1_3474	1209	1037.56	169	2.13535
lcl|NC_000913.3_cds_NP_418004.4_3475	699	527.675	7522	186.88
lcl|NC_000913.3_cds_NP_418005.1_3476	564	393.335	1235	41.1625
lcl|NC_000913.3_cds_NP_418006.1_3477	441	272.929	385	18.493
lcl|NC_000913.3_cds_NP_418007.3_3478	2334	2162.56	2070	12.5487
lcl|NC_000913.3_cds_YP_026228.1_3479	660	488.793	177	4.74728
lcl|NC_000913.3_cds_NP_418009.2_3480	975	803.561	655	10.6861
lcl|NC_000913.3_cds_NP_418010.2_3481	711	539.657	12217	296.786
lcl|NC_000913.3_cds_NP_418011.1_3482	291	136.377	36041	3464.59
lcl|NC_000913.3_cds_NP_418012.1_3483	213	76.1922	407	70.0294
lcl|NC_000913.3_cds_YP_010051206.1_3484	72	10.3933	18	22.7047
lcl|NC_000913.3_cds_YP_026229.1_3485	153	40.3988	67	21.7422
lcl|NC_000913.3_cds_NP_418014.1_3486	522	351.791	43	1.60243
lcl|NC_000913.3_cds_NP_418015.1_3487	852	680.561	92	1.77222
lcl|NC_000913.3_cds_NP_418016.1_3488	2070	1898.56	10380	71.6753
lcl|NC_000913.3_cds_NP_418017.1_3489	912	740.561	4365	77.2717
lcl|NC_000913.3_cds_YP_588469.1_3490	300	143.974	618	56.2733
lcl|NC_000913.3_cds_NP_418018.1_3491	996	824.561	588	9.34871
lcl|NC_000913.3_cds_NP_418019.4_3492	438	270.047	87	4.22353
lcl|NC_000913.3_cds_NP_418020.2_3493	342	180.639	37	2.68526
lcl|NC_000913.3_cds_NP_418021.1_3494	1455	1283.56	2853	29.1395
lcl|NC_000913.3_cds_NP_418022.1_3495	1323	1151.56	7417	84.4381
lcl|NC_000913.3_cds_NP_418023.1_3496	993	821.561	375	5.98396
lcl|NC_000913.3_cds_NP_418024.1_3497	1542	1370.56	1195	11.4305
lcl|NC_000913.3_cds_NP_418025.1_3498	1182	1010.56	392	5.08535
lcl|NC_000913.3_cds_NP_418026.1_3499	1179	1007.56	408	5.30867
lcl|NC_000913.3_cds_YP_026230.1_3500	825	653.561	1428	28.6444
lcl|NC_000913.3_cds_YP_010051207.1_3501	27	17.25	0	0
lcl|NC_000913.3_cds_NP_418028.1_3502	2031	1859.56	374	2.63668
lcl|NC_000913.3_cds_YP_026231.1_3503	1254	1082.56	1918	23.227
lcl|NC_000913.3_cds_NP_418030.1_3504	474	304.815	160	6.88146
lcl|NC_000913.3_cds_NP_418031.1_3505	849	677.561	822	15.9045
lcl|NC_000913.3_cds_NP_418032.1_3506	999	827.561	112	1.77425
lcl|NC_000913.3_cds_NP_418033.1_3507	468	298.966	17	0.745458
lcl|NC_000913.3_cds_NP_418034.1_3508	474	304.815	16	0.688146
lcl|NC_000913.3_cds_YP_026232.1_3509	1278	1106.56	71	0.841162
lcl|NC_000913.3_cds_NP_418036.1_3510	987	815.561	43	0.691208
lcl|NC_000913.3_cds_NP_418037.1_3511	1497	1325.56	53	0.524171
lcl|NC_000913.3_cds_NP_418038.1_3512	663	491.793	26	0.693087
lcl|NC_000913.3_cds_NP_418039.2_3513	861	689.561	48	0.912569
lcl|NC_000913.3_cds_NP_418040.1_3514	696	524.675	414	10.3444
lcl|NC_000913.3_cds_NP_418041.1_3515	741	569.62	304	6.99656
lcl|NC_000913.3_cds_NP_418042.1_3516	975	803.561	351	5.72645
lcl|NC_000913.3_cds_NP_418043.1_3517	1137	965.561	273	3.70664
lcl|NC_000913.3_cds_NP_418044.1_3518	324	164.655	128	10.1914
lcl|NC_000913.3_cds_NP_418045.4_3519	1539	1367.56	19331	185.312
lcl|NC_000913.3_cds_YP_026233.1_3520	1152	980.561	66	0.882401
lcl|NC_000913.3_cds_NP_418047.1_3521	1845	1673.56	797	6.24329
lcl|NC_000913.3_cds_NP_418048.1_3522	1392	1220.56	540	5.80004
lcl|NC_000913.3_cds_NP_418049.1_3523	609	437.978	5573	166.814
