target_id	length	eff_length	est_counts	tpm
lcl|NC_011916.1_cds_YP_002518497.1_3132	1101	902	978	47.626
lcl|NC_011916.1_cds_YP_002518498.1_3133	1392	1193	1254	46.1709
lcl|NC_011916.1_cds_YP_002518499.1_3134	2061	1862	1675	39.5136
lcl|NC_011916.1_cds_YP_002518500.2_3135	1299	1100	3044	121.552
lcl|NC_011916.1_cds_YP_002518501.1_3136	933	734	1197	71.6324
lcl|NC_011916.1_cds_YP_002518502.1_3137	1377	1178	5314	198.147
lcl|NC_011916.1_cds_YP_002518503.1_3138	696	497	7270	642.524
lcl|NC_011916.1_cds_YP_002518504.1_3139	804	605	6010	436.346
lcl|NC_011916.1_cds_YP_002518505.1_3140	327	128	2145	736.086
lcl|NC_011916.1_cds_YP_002518506.1_3141	297	98.005	11388	5104
lcl|NC_011916.1_cds_YP_002518507.1_3142	1008	809	430	23.347
lcl|NC_011916.1_cds_YP_002518508.1_3143	1335	1136	1174	45.3943
lcl|NC_011916.1_cds_YP_002518509.1_3144	420	221	662	131.576
lcl|NC_011916.1_cds_YP_002518510.1_3145	1059	860	972	49.6454
lcl|NC_011916.1_cds_YP_009020558.1_3146	387	188	237	55.3735
lcl|NC_011916.1_cds_YP_002518511.1_3147	2217	2018	1529	33.2811
lcl|NC_011916.1_cds_YP_002518512.1_3148	1854	1655	1716	45.544
lcl|NC_011916.1_cds_YP_002518513.1_3149	891	692	789	50.0821
lcl|NC_011916.1_cds_YP_002518514.1_3150	516	317	423	58.6128
lcl|NC_011916.1_cds_YP_002518515.2_3151	1959	1760	11986	299.139
lcl|NC_011916.1_cds_YP_002518516.1_3152	1770	1571	2109	58.9674
lcl|NC_011916.1_cds_YP_002518517.1_3153	1932	1733	3652	92.5643
lcl|NC_011916.1_cds_YP_002518519.1_3154	1962	1763	1723	42.9284
lcl|NC_011916.1_cds_YP_002518520.1_3155	630	431	220	22.4211
lcl|NC_011916.1_cds_YP_002518521.1_3156	1794	1595	962	26.4927
lcl|NC_011916.1_cds_YP_002518522.1_3157	2421	2222	1352	26.7266
lcl|NC_011916.1_cds_YP_002518523.1_3158	159	11.0386	0	0
lcl|NC_011916.1_cds_YP_002518524.1_3159	1914	1715	746	19.1067
lcl|NC_011916.1_cds_YP_002518525.1_3160	414	215	1210	247.206
lcl|NC_011916.1_cds_YP_002518526.1_3161	711	512	1131	97.0296
lcl|NC_011916.1_cds_YP_002518527.1_3162	1482	1283	1047	35.8452
lcl|NC_011916.1_cds_YP_002518528.1_3163	630	431	267	27.2111
lcl|NC_011916.1_cds_YP_002518529.1_3164	516	317	224	31.0385
lcl|NC_011916.1_cds_YP_002518530.1_3165	885	686	445	28.4936
lcl|NC_011916.1_cds_YP_002518531.2_3166	954	755	332	19.3153
lcl|NC_011916.1_cds_YP_002518532.1_3167	1515	1316	463	15.4538
lcl|NC_011916.1_cds_YP_002518533.1_3168	516	317	368	50.9918
lcl|NC_011916.1_cds_YP_002518534.1_3169	1056	857	595	30.4963
lcl|NC_011916.1_cds_YP_002518535.3_3170	1446	1247	2258	79.537
lcl|NC_011916.1_cds_YP_002518536.1_3171	972	773	1849	105.068
lcl|NC_011916.1_cds_YP_002518537.1_3172	2772	2573	29253	499.393
lcl|NC_011916.1_cds_YP_002518538.1_3173	1410	1211	502	18.2084
lcl|NC_011916.1_cds_YP_002518539.1_3174	705	506	376	32.6399
lcl|NC_011916.1_cds_YP_002518540.1_3175	855	656	1316	88.1178
lcl|NC_011916.1_cds_YP_002518541.2_3176	852	653	1122	75.4729
lcl|NC_011916.1_cds_YP_002518542.2_3177	585	386	77693	8841.09
lcl|NC_011916.1_cds_YP_002518543.1_3178	522	323	3726	506.701
lcl|NC_011916.1_cds_YP_002518544.1_3179	2553	2354	6673	124.516
lcl|NC_011916.1_cds_YP_002518545.1_3180	765	566	1993	154.669
lcl|NC_011916.1_cds_YP_002518546.1_3181	477	278	1004	158.635
lcl|NC_011916.1_cds_YP_002518547.2_3182	1380	1181	4390	163.277
lcl|NC_011916.1_cds_YP_002518548.3_3183	405	206	1720	366.752
lcl|NC_011916.1_cds_YP_002518549.1_3184	291	92.0123	791	377.609
lcl|NC_011916.1_cds_YP_002518550.1_3185	1989	1790	4414	108.316
lcl|NC_011916.1_cds_YP_002518551.1_3186	357	158	625	173.754
lcl|NC_011916.1_cds_YP_002518552.1_3187	1278	1079	428	17.4234
lcl|NC_011916.1_cds_YP_002518553.1_3188	732	533	187	15.4108
lcl|NC_011916.1_cds_YP_002518554.1_3189	1275	1076	3610	147.369
lcl|NC_011916.1_cds_YP_002518555.1_3190	372	173	684.836	173.881
lcl|NC_011916.1_cds_YP_002518556.2_3191	1611	1412	2012	62.59
lcl|NC_011916.1_cds_YP_002518557.2_3192	1695	1496	2577	75.6649
lcl|NC_011916.1_cds_YP_002518558.1_3193	627	428	520	53.3668
lcl|NC_011916.1_cds_YP_002518559.1_3194	1116	917	593	28.4051
lcl|NC_011916.1_cds_YP_002518560.1_3195	954	755	841	48.9283
lcl|NC_011916.1_cds_YP_002518561.1_3196	1140	941	391	18.2515
lcl|NC_011916.1_cds_YP_002518562.1_3197	405	206	126	26.8667
lcl|NC_011916.1_cds_YP_002518563.1_3198	1035	836	961	50.4927
lcl|NC_011916.1_cds_YP_002518564.1_3199	2247	2048	1660	35.6032
lcl|NC_011916.1_cds_YP_002518565.1_3200	636	437	176	17.6906
lcl|NC_011916.1_cds_YP_002518566.1_3201	579	380	186	21.5001
lcl|NC_011916.1_cds_YP_002518567.1_3202	363	164	766	205.162
lcl|NC_011916.1_cds_YP_009020559.1_3203	105	6.42079	0	0
lcl|NC_011916.1_cds_YP_002518568.1_3204	897	698	44809	2819.82
lcl|NC_011916.1_cds_YP_002518569.1_3205	195	18.8991	241.37	560.988
lcl|NC_011916.1_cds_YP_002518570.1_3206	735	536	953	78.0979
lcl|NC_011916.1_cds_YP_002518571.1_3207	810	611	1492	107.26
lcl|NC_011916.1_cds_YP_002518572.1_3208	1140	941	1044	48.7329
lcl|NC_011916.1_cds_YP_002518573.1_3209	1725	1526	1731	49.8258
lcl|NC_011916.1_cds_YP_002518574.1_3210	1287	1088	2665	107.592
lcl|NC_011916.1_cds_YP_002518575.1_3211	627	428	2129	218.496
lcl|NC_011916.1_cds_YP_002518576.1_3212	978	779	1412	79.6175
lcl|NC_011916.1_cds_YP_002518577.1_3213	1209	1010	1203	52.3186
lcl|NC_011916.1_cds_YP_002518578.2_3214	1653	1454	5175	156.335
lcl|NC_011916.1_cds_YP_002518579.1_3215	1389	1190	1572	58.0253
lcl|NC_011916.1_cds_YP_002518580.1_3216	828	629	3714	259.36
lcl|NC_011916.1_cds_YP_002518581.1_3217	933	734	2140	128.065
lcl|NC_011916.1_cds_YP_002518582.1_3218	1224	1025	2077	89.007
lcl|NC_011916.1_cds_YP_002518583.1_3219	954	755	5508	320.449
lcl|NC_011916.1_cds_YP_002518584.1_3220	1002	803	11265	616.208
lcl|NC_011916.1_cds_YP_002518585.1_3221	216	27.7621	1207	1909.71
lcl|NC_011916.1_cds_YP_002518586.1_3222	309	110.001	1357	541.871
lcl|NC_011916.1_cds_YP_002518587.1_3223	411	212	1918	397.397
lcl|NC_011916.1_cds_YP_002518588.1_3224	1416	1217	1606	57.9651
lcl|NC_011916.1_cds_YP_002518589.2_3225	201	21.0033	84	175.672
lcl|NC_011916.1_cds_YP_002518590.1_3226	633	434	1087	110.015
lcl|NC_011916.1_cds_YP_002518591.1_3227	1077	878	657	32.8687
lcl|NC_011916.1_cds_YP_002518592.1_3228	3069	2870	2460	37.65
lcl|NC_011916.1_cds_YP_002518594.1_3229	1632	1433	2256	69.1519
lcl|NC_011916.1_cds_YP_002518595.1_3230	1215	1016	1035.45	44.766
lcl|NC_011916.1_cds_YP_002518596.1_3231	609	410	156	16.7129
lcl|NC_011916.1_cds_YP_002518597.2_3232	240	43.8339	84	84.1744
lcl|NC_011916.1_cds_YP_002518598.1_3233	1296	1097	405	16.2166
lcl|NC_011916.1_cds_YP_002518599.1_3234	1317	1118	472	18.5444
lcl|NC_011916.1_cds_YP_002518600.1_3235	2391	2192	2480	49.6961
lcl|NC_011916.1_cds_YP_002518601.1_3236	2022	1823	1344	32.3835
lcl|NC_011916.1_cds_YP_002518602.1_3237	1290	1091	607	24.4385
lcl|NC_011916.1_cds_YP_002518603.1_3238	1398	1199	772	28.282
lcl|NC_011916.1_cds_YP_009020560.1_3239	528	329	1475	196.928
lcl|NC_011916.1_cds_YP_002518604.1_3240	180	14.8011	0	0
lcl|NC_011916.1_cds_YP_002518605.1_3241	276	77.0924	0	0
lcl|NC_011916.1_cds_YP_002518606.1_3242	1404	1205	2649	96.562
lcl|NC_011916.1_cds_YP_002518607.1_3243	750	551	861	68.6377
lcl|NC_011916.1_cds_YP_002518608.1_3244	1146	947	625	28.9896
lcl|NC_011916.1_cds_YP_002518609.1_3245	876	677	365	23.6819
lcl|NC_011916.1_cds_YP_002518611.2_3246	921	722	638	38.8146
lcl|NC_011916.1_cds_YP_002518612.1_3247	1107	908	2182	105.555
lcl|NC_011916.1_cds_YP_002518613.1_3248	1383	1184	1824	67.6682
lcl|NC_011916.1_cds_YP_002518614.1_3249	1401	1202	1040.18	38.0116
lcl|NC_011916.1_cds_YP_002518615.1_3250	1458	1259	809	28.225
lcl|NC_011916.1_cds_YP_002518616.1_3251	1500	1301	1375	46.4234
lcl|NC_011916.1_cds_YP_002518617.1_3252	672	473	249	23.1233
lcl|NC_011916.1_cds_YP_002518618.2_3253	1329	1130	1305	50.7275
lcl|NC_011916.1_cds_YP_002518619.2_3254	1065	866	839	42.5555
lcl|NC_011916.1_cds_YP_002518620.1_3255	1842	1643	6335	169.364
lcl|NC_011916.1_cds_YP_002518621.1_3256	2514	2315	19881.7	377.236
lcl|NC_011916.1_cds_YP_002518622.1_3257	2523	2324	6810.32	128.719
lcl|NC_011916.1_cds_YP_002518623.2_3258	816	617	831	59.1599
lcl|NC_011916.1_cds_YP_009020561.1_3259	960	761	1425	82.2511
lcl|NC_011916.1_cds_YP_002518625.2_3260	381	182	440	106.192
lcl|NC_011916.1_cds_YP_002518626.1_3261	1350	1151	2283	87.1248
lcl|NC_011916.1_cds_YP_002518627.1_3262	1356	1157	4036	153.225
lcl|NC_011916.1_cds_YP_002518628.1_3263	447	248	195	34.5378
lcl|NC_011916.1_cds_YP_002518629.1_3264	1119	920	3950	188.591
lcl|NC_011916.1_cds_YP_009020562.1_3265	33	4.12185	0	0
lcl|NC_011916.1_cds_YP_002518630.1_3266	543	344	1911	244.013
lcl|NC_011916.1_cds_YP_002518631.1_3267	240	43.8339	427	427.887
lcl|NC_011916.1_cds_YP_002518632.3_3268	384	185	1781	422.867
lcl|NC_011916.1_cds_YP_002518633.1_3269	366	167	2213	582.072
lcl|NC_011916.1_cds_YP_002518634.1_3270	633	434	725	73.377
lcl|NC_011916.1_cds_YP_002518635.1_3271	729	530	1960	162.44
lcl|NC_011916.1_cds_YP_002518636.1_3272	2814	2615	3498	58.757
lcl|NC_011916.1_cds_YP_002518638.2_3273	1533	1334	2734	90.0231
lcl|NC_011916.1_cds_YP_002518639.3_3274	327	128	266	91.2816
lcl|NC_011916.1_cds_YP_002518640.2_3275	432	233	760	143.275
lcl|NC_011916.1_cds_YP_002518641.2_3276	354	155	276	78.2148
lcl|NC_011916.1_cds_YP_002518642.1_3277	978	779	2133	120.272
lcl|NC_011916.1_cds_YP_002518643.1_3278	1206	1007	6142	267.912
lcl|NC_011916.1_cds_YP_002518644.2_3279	459	260	691	116.739
lcl|NC_011916.1_cds_YP_002518645.1_3280	1422	1223	2206	79.2302
lcl|NC_011916.1_cds_YP_002518646.1_3281	117	7.09275	0	0
lcl|NC_011916.1_cds_YP_002518647.1_3282	141	8.9467	0	0
lcl|NC_011916.1_cds_YP_002518648.1_3283	990	791	2334	129.609
lcl|NC_011916.1_cds_YP_002518649.1_3284	1050	851	1934	99.8248
lcl|NC_011916.1_cds_YP_002518650.1_3285	1119	920	2119	101.171
lcl|NC_011916.1_cds_YP_002518651.1_3286	837	638	1475	101.551
lcl|NC_011916.1_cds_YP_002518652.1_3287	3441	3242	21360	289.401
lcl|NC_011916.1_cds_YP_002518653.2_3288	498	299	2725	400.32
lcl|NC_011916.1_cds_YP_002518654.1_3289	867	668	1634	107.445
lcl|NC_011916.1_cds_YP_002518655.2_3290	1020	821	2756	147.451
lcl|NC_011916.1_cds_YP_002518656.1_3291	1035	836	6027	316.67
lcl|NC_011916.1_cds_YP_002518657.1_3292	969	770	5270	300.629
lcl|NC_011916.1_cds_YP_002518658.1_3293	681	482	7096	646.663
lcl|NC_011916.1_cds_YP_002518659.1_3294	306	107.001	2431	997.948
lcl|NC_011916.1_cds_YP_002518660.1_3295	189	17.0794	743	1910.85
lcl|NC_011916.1_cds_YP_002518661.1_3296	396	197	1992	444.155
lcl|NC_011916.1_cds_YP_002518662.1_3297	477	278	2746	433.878
lcl|NC_011916.1_cds_YP_002518663.1_3298	999	800	2964	162.742
lcl|NC_011916.1_cds_YP_002518664.2_3299	1554	1355	4115	133.396
lcl|NC_011916.1_cds_YP_002518665.1_3300	2091	1892	3058	70.995
lcl|NC_011916.1_cds_YP_002518666.2_3301	1227	1028	1714	73.2368
lcl|NC_011916.1_cds_YP_002518667.1_3302	1929	1730	1073	27.2436
lcl|NC_011916.1_cds_YP_002518668.1_3303	1236	1037	4758	201.538
lcl|NC_011916.1_cds_YP_002518669.1_3304	1116	917	1922	92.0652
lcl|NC_011916.1_cds_YP_002518670.3_3305	3378	3179	3158	43.6348
lcl|NC_011916.1_cds_YP_002518671.2_3306	1512	1313	2910	97.3508
lcl|NC_011916.1_cds_YP_002518672.1_3307	1110	911	2874	138.573
lcl|NC_011916.1_cds_YP_002518673.1_3308	3126	2927	12047	180.787
lcl|NC_011916.1_cds_YP_002518674.1_3309	984	785	1462	81.8068
lcl|NC_011916.1_cds_YP_002518675.1_3310	1191	992	53184.5	2354.97
lcl|NC_011916.1_cds_YP_002518676.1_3311	2079	1880	72614	1696.58
lcl|NC_011916.1_cds_YP_002518677.1_3312	474	275	6059	967.787
lcl|NC_011916.1_cds_YP_002518678.1_3313	372	173	9174	2329.29
lcl|NC_011916.1_cds_YP_002518679.1_3314	267	68.2613	18204	11714
lcl|NC_011916.1_cds_YP_002518680.2_3315	780	581	3762	284.416
lcl|NC_011916.1_cds_YP_002518681.1_3316	1077	878	2489	124.521
lcl|NC_011916.1_cds_YP_002518682.1_3317	558	359	7939	971.366
lcl|NC_011916.1_cds_YP_002518683.1_3318	318	119	3999	1476.1
lcl|NC_011916.1_cds_YP_002518684.2_3319	180	14.8011	5	14.8385
lcl|NC_011916.1_cds_YP_002518685.1_3320	417	218	199	40.0966
lcl|NC_011916.1_cds_YP_002518686.3_3321	933	734	4059	242.904
lcl|NC_011916.1_cds_YP_002518687.1_3322	1227	1028	1295	55.3335
lcl|NC_011916.1_cds_YP_002518688.1_3323	1884	1685	3538	92.2294
lcl|NC_011916.1_cds_YP_002518689.1_3324	3252	3053	5662	81.4619
lcl|NC_011916.1_cds_YP_002518690.1_3325	1377	1178	6177	230.326
lcl|NC_011916.1_cds_YP_002518691.1_3326	801	602	17783	1297.54
lcl|NC_011916.1_cds_YP_002518692.1_3327	3237	3038	3589	51.8916
lcl|NC_011916.1_cds_YP_002518693.2_3328	369	170	366	94.5679
lcl|NC_011916.1_cds_YP_002518694.1_3329	1581	1382	4573	145.347
lcl|NC_011916.1_cds_YP_002518695.1_3330	1191	992	3392	150.195
lcl|NC_011916.1_cds_YP_002518696.1_3331	429	230	2792	533.211
lcl|NC_011916.1_cds_YP_002518697.1_3332	327	128	2957	1014.74
lcl|NC_011916.1_cds_YP_002518698.1_3333	1974	1775	3154	78.0503
lcl|NC_011916.1_cds_YP_002518699.1_3334	366	167	18381	4834.64
lcl|NC_011916.1_cds_YP_002518700.1_3335	828	629	9383	655.243
lcl|NC_011916.1_cds_YP_002518701.1_3336	117	7.09275	0	0
lcl|NC_011916.1_cds_YP_002518702.1_3337	585	386	4209	478.964
lcl|NC_011916.1_cds_YP_002518703.1_3338	804	605	6015	436.709
lcl|NC_011916.1_cds_YP_002518704.1_3339	825	626	1671	117.25
lcl|NC_011916.1_cds_YP_002518705.3_3340	2394	2195	3869	77.424
lcl|NC_011916.1_cds_YP_002518706.1_3341	1881	1682	24222	632.551
lcl|NC_011916.1_cds_YP_002518707.1_3342	1227	1028	1534	65.5456
lcl|NC_011916.1_cds_YP_002518708.1_3343	855	656	2438	163.246
lcl|NC_011916.1_cds_YP_002518709.1_3344	567	368	1858	221.773
lcl|NC_011916.1_cds_YP_002518710.1_3345	1332	1133	6482	251.299
lcl|NC_011916.1_cds_YP_002518711.1_3346	813	614	1696	121.33
lcl|NC_011916.1_cds_YP_002518712.1_3347	519	320	896	122.99
lcl|NC_011916.1_cds_YP_002518713.1_3348	699	500	2952	259.333
lcl|NC_011916.1_cds_YP_002518714.1_3349	444	245	802	143.787
lcl|NC_011916.1_cds_YP_002518715.1_3350	867	668	1675	110.141
lcl|NC_011916.1_cds_YP_002518716.1_3351	1041	842	2050	106.943
lcl|NC_011916.1_cds_YP_002518717.1_3352	618	419	1628	170.668
lcl|NC_011916.1_cds_YP_002518718.1_3353	522	323	1118	152.038
lcl|NC_011916.1_cds_YP_002518719.1_3354	1425	1226	2217.94	79.4642
lcl|NC_011916.1_cds_YP_009020563.1_3355	333	134	166.056	54.433
lcl|NC_011916.1_cds_YP_002518720.1_3356	957	758	2730	158.199
lcl|NC_011916.1_cds_YP_002518721.1_3357	189	17.0794	82	210.888
lcl|NC_011916.1_cds_YP_002518722.1_3358	198	19.9132	41	90.4386
lcl|NC_011916.1_cds_YP_002518723.1_3359	963	764	1745	100.326
lcl|NC_011916.1_cds_YP_002518724.1_3360	756	557	2786	219.704
lcl|NC_011916.1_cds_YP_002518725.1_3361	834	635	2066	142.912
lcl|NC_011916.1_cds_YP_002518726.1_3362	645	446	2260	222.579
lcl|NC_011916.1_cds_YP_002518727.1_3363	1986	1787	7876	193.594
lcl|NC_011916.1_cds_YP_002518728.1_3364	327	128	634	217.566
lcl|NC_011916.1_cds_YP_002518729.1_3365	384	185	2979	707.311
lcl|NC_011916.1_cds_YP_002518730.1_3366	1008	809	6515	353.734
lcl|NC_011916.1_cds_YP_002518731.1_3367	1191	992	2900	128.41
lcl|NC_011916.1_cds_YP_002518732.1_3368	1092	893	9607	472.55
lcl|NC_011916.1_cds_YP_008877625.1_3369	681	482	1191	108.537
lcl|NC_011916.1_cds_YP_002518734.1_3370	645	446	349	34.3718
lcl|NC_011916.1_cds_YP_002518735.2_3371	540	341	644	82.9551
lcl|NC_011916.1_cds_YP_002518736.1_3372	282	83.0431	220	116.367
lcl|NC_011916.1_cds_YP_002518737.1_3373	843	644	1041	71.0029
lcl|NC_011916.1_cds_YP_002518738.1_3374	765	566	733	56.8852
lcl|NC_011916.1_cds_YP_002518739.1_3375	453	254	709	122.609
lcl|NC_011916.1_cds_YP_002518740.1_3376	501	302	484	70.3963
lcl|NC_011916.1_cds_YP_002518741.1_3377	429	230	353	67.4153
lcl|NC_011916.1_cds_YP_002518742.2_3378	576	377	1114	129.794
lcl|NC_011916.1_cds_YP_002518743.1_3379	522	323	1130	153.669
lcl|NC_011916.1_cds_YP_002518744.1_3380	480	281	2341	365.937
lcl|NC_011916.1_cds_YP_002518745.1_3381	186	16.2643	14	37.8098
lcl|NC_011916.1_cds_YP_002518746.1_3382	645	446	827	81.4483
lcl|NC_011916.1_cds_YP_002518747.1_3383	408	209	858	180.324
lcl|NC_011916.1_cds_YP_002518748.1_3384	876	677	1027	66.6336
lcl|NC_011916.1_cds_YP_002518749.1_3385	540	341	1326	170.805
lcl|NC_011916.1_cds_YP_002518750.1_3386	456	257	438	74.8605
lcl|NC_011916.1_cds_YP_002518751.2_3387	801	602	6472	472.23
lcl|NC_011916.1_cds_YP_002518752.1_3388	228	34.966	268	336.666
lcl|NC_011916.1_cds_YP_002518753.1_3389	672	473	6527	606.127
lcl|NC_011916.1_cds_YP_002518754.2_3390	1071	872	600	30.2236
lcl|NC_011916.1_cds_YP_002518755.2_3391	1302	1103	2105	83.8278
lcl|NC_011916.1_cds_YP_002518756.1_3392	1854	1655	1914	50.799
lcl|NC_011916.1_cds_YP_002518757.1_3393	231	37.0315	1382	1639.26
lcl|NC_011916.1_cds_YP_002518758.1_3394	489	290	791	119.809
lcl|NC_011916.1_cds_YP_002518759.1_3395	2202	2003	2787	61.1178
lcl|NC_011916.1_cds_YP_002518760.2_3396	714	515	1147	97.829
lcl|NC_011916.1_cds_YP_002518761.1_3397	726	527	665	55.4271
lcl|NC_011916.1_cds_YP_002518762.1_3398	936	737	1591	94.8231
lcl|NC_011916.1_cds_YP_002518763.1_3399	501	302	430	62.5422
lcl|NC_011916.1_cds_YP_002518764.1_3400	240	43.8339	197	197.409
lcl|NC_011916.1_cds_YP_002518765.1_3401	1086	887	1540	76.2621
lcl|NC_011916.1_cds_YP_002518766.3_3402	492	293	463	69.4104
lcl|NC_011916.1_cds_YP_002518767.1_3403	714	515	1622	138.342
lcl|NC_011916.1_cds_YP_002518768.1_3404	360	161	699	190.705
lcl|NC_011916.1_cds_YP_002518769.1_3405	1725	1526	14714	423.533
lcl|NC_011916.1_cds_YP_002518770.2_3406	231	37.0315	338	400.92
lcl|NC_011916.1_cds_YP_002518771.1_3407	552	353	366	45.5426
lcl|NC_011916.1_cds_YP_002518772.1_3408	618	419	954	100.011
lcl|NC_011916.1_cds_YP_002518773.2_3409	174	13.5333	80	259.655
lcl|NC_011916.1_cds_YP_002518774.1_3410	714	515	7519	641.305
lcl|NC_011916.1_cds_YP_002518775.1_3411	975	776	3875	219.342
lcl|NC_011916.1_cds_YP_002518776.1_3412	207	23.4313	152	284.944
lcl|NC_011916.1_cds_YP_002518777.1_3413	510	311	1618	228.523
lcl|NC_011916.1_cds_YP_002518778.1_3414	678	479	2131	195.416
lcl|NC_011916.1_cds_YP_002518779.2_3415	234	39.2004	4390	4919.1
lcl|NC_011916.1_cds_YP_002518780.1_3416	1431	1232	3807	135.732
lcl|NC_011916.1_cds_YP_002518781.1_3417	918	719	1918	117.174
lcl|NC_011916.1_cds_YP_002518782.2_3418	957	758	2136	123.778
lcl|NC_011916.1_cds_YP_002518783.1_3419	813	614	1040	74.4006
lcl|NC_011916.1_cds_YP_008877626.1_3420	354	155	43806	12414
lcl|NC_011916.1_cds_YP_002518785.1_3421	1419	1220	4466	160.794
lcl|NC_011916.1_cds_YP_002518786.1_3422	336	137	412	132.096
lcl|NC_011916.1_cds_YP_002518787.1_3423	1143	944	1449	67.423
lcl|NC_011916.1_cds_YP_002518788.1_3424	231	37.0315	1542	1829.05
lcl|NC_011916.1_cds_YP_002518789.1_3425	1002	803	1209	66.1336
lcl|NC_011916.1_cds_YP_002518790.1_3426	924	725	617	37.3817
lcl|NC_011916.1_cds_YP_002518791.1_3427	474	275	663	105.899
lcl|NC_011916.1_cds_YP_002518792.1_3428	501	302	169	24.5805
lcl|NC_011916.1_cds_YP_002518793.1_3429	600	401	484	53.0167
lcl|NC_011916.1_cds_YP_002518794.1_3430	1356	1157	2907	110.363
lcl|NC_011916.1_cds_YP_002518795.1_3431	1791	1592	4908	135.417
lcl|NC_011916.1_cds_YP_002518796.1_3432	390	191	429	98.6587
lcl|NC_011916.1_cds_YP_002518797.1_3433	1467	1268	3131	108.461
lcl|NC_011916.1_cds_YP_002518798.1_3434	102	6.2722	0	0
lcl|NC_011916.1_cds_YP_002518799.2_3435	465	266	919	151.756
lcl|NC_011916.1_cds_YP_008877627.1_3436	336	137	794	254.572
lcl|NC_011916.1_cds_YP_002518801.1_3437	270	71.1874	5188	3201.17
lcl|NC_011916.1_cds_YP_002518802.1_3438	618	419	2809	294.475
lcl|NC_011916.1_cds_YP_002518803.1_3439	126	7.69466	0	0
lcl|NC_011916.1_cds_YP_002518804.1_3440	1302	1103	3524	140.337
lcl|NC_011916.1_cds_YP_002518805.1_3441	846	647	429	29.1249
lcl|NC_011916.1_cds_YP_002518806.1_3442	1230	1031	1103	46.9925
lcl|NC_011916.1_cds_YP_002518807.2_3443	813	614	798	57.0881
lcl|NC_011916.1_cds_YP_002518808.3_3444	1374	1175	2314	86.5041
lcl|NC_011916.1_cds_YP_002518809.1_3445	2286	2087	3520	74.0852
lcl|NC_011916.1_cds_YP_002518810.1_3446	498	299	521	76.5382
lcl|NC_011916.1_cds_YP_002518811.1_3447	330	131	543	182.071
lcl|NC_011916.1_cds_YP_002518812.2_3448	126	7.69466	0	0
lcl|NC_011916.1_cds_YP_002518813.1_3449	993	794	914	50.5635
lcl|NC_011916.1_cds_YP_002518814.1_3450	369	170	528	136.426
lcl|NC_011916.1_cds_YP_002518815.1_3451	411	212	2260.75	468.412
lcl|NC_011916.1_cds_YP_002518816.1_3452	483	284	669	103.471
lcl|NC_011916.1_cds_YP_002518817.1_3453	2514	2315	2093	39.7127
lcl|NC_011916.1_cds_YP_002518818.2_3454	2418	2219	1554	30.7613
lcl|NC_011916.1_cds_YP_002518819.1_3455	1866	1667	998	26.297
lcl|NC_011916.1_cds_YP_002518820.1_3456	276	77.0924	116	66.0933
lcl|NC_011916.1_cds_YP_002518821.2_3457	474	275	190	30.3482
lcl|NC_011916.1_cds_YP_002518822.2_3458	1533	1334	836	27.5272
lcl|NC_011916.1_cds_YP_002518823.1_3459	339	140	133	41.7287
lcl|NC_011916.1_cds_YP_002518824.2_3460	225	33.0062	253	336.695
lcl|NC_011916.1_cds_YP_002518825.1_3461	240	43.8339	240.193	240.692
lcl|NC_011916.1_cds_YP_002518826.2_3462	630	431	1757	179.063
lcl|NC_011916.1_cds_YP_002518827.1_3463	846	647	8170	554.663
lcl|NC_011916.1_cds_YP_002518828.1_3464	1092	893	2856	140.481
lcl|NC_011916.1_cds_YP_002518829.1_3465	837	638	930	64.0286
lcl|NC_011916.1_cds_YP_002518830.3_3466	780	581	535	40.4473
lcl|NC_011916.1_cds_YP_002518831.1_3467	486	287	535	81.881
lcl|NC_011916.1_cds_YP_009020564.1_3468	78	5.29598	0	0
lcl|NC_011916.1_cds_YP_002518832.1_3469	1770	1571	2423	67.7468
lcl|NC_011916.1_cds_YP_002518833.1_3470	501	302	2730	397.07
lcl|NC_011916.1_cds_YP_002518834.1_3471	420	221	4870	967.939
lcl|NC_011916.1_cds_YP_002518835.1_3472	1581	1382	3121	99.1967
lcl|NC_011916.1_cds_YP_002518836.1_3473	1347	1148	11998	459.069
lcl|NC_011916.1_cds_YP_002518837.1_3474	366	167	3445	906.117
lcl|NC_011916.1_cds_YP_002518838.1_3475	1128	929	15059	712.019
lcl|NC_011916.1_cds_YP_002518839.1_3476	804	605	278	20.1837
lcl|NC_011916.1_cds_YP_002518840.1_3477	2505	2306	2123	40.4392
lcl|NC_011916.1_cds_YP_002518841.1_3478	1794	1595	2087	57.4742
lcl|NC_011916.1_cds_YP_002518842.1_3479	1803	1604	8021	219.652
lcl|NC_011916.1_cds_YP_008877628.1_3480	723	524	4658	390.463
lcl|NC_011916.1_cds_YP_002518844.1_3481	960	761	3144	181.472
lcl|NC_011916.1_cds_YP_002518845.1_3482	270	71.1874	2092	1290.83
lcl|NC_011916.1_cds_YP_002518846.1_3483	393	194	1883	426.344
lcl|NC_011916.1_cds_YP_002518847.1_3484	228	34.966	796	999.95
lcl|NC_011916.1_cds_YP_002518848.1_3485	954	755	2512	146.145
lcl|NC_011916.1_cds_YP_002518849.1_3486	450	251	1029	180.075
lcl|NC_011916.1_cds_YP_002518850.2_3487	414	215	214	43.7207
lcl|NC_011916.1_cds_YP_002518851.2_3488	960	761	884	51.0245
