target_id	length	eff_length	est_counts	tpm
lcl|NC_000962.3_cds_NP_217649.1_3123	654	455	523	93.8268
lcl|NC_000962.3_cds_NP_217650.1_3124	807	608	536	71.9611
lcl|NC_000962.3_cds_YP_177934.1_3125	399	200	229	93.4635
lcl|NC_000962.3_cds_YP_177935.1_3126	1143	944	7679	664.002
lcl|NC_000962.3_cds_YP_007411850.1_3127	333	134	948	577.484
lcl|NC_000962.3_cds_NP_217653.1_3128	783	584	988	138.096
lcl|NC_000962.3_cds_NP_217654.1_3129	1089	890	730	66.9529
lcl|NC_000962.3_cds_NP_217655.1_3130	1407	1208	4551	307.522
lcl|NC_000962.3_cds_NP_217656.1_3131	1206	1007	4135	335.183
lcl|NC_000962.3_cds_NP_217657.1_3132	972	773	2240	236.54
lcl|NC_000962.3_cds_NP_217658.1_3133	429	230	600	212.941
lcl|NC_000962.3_cds_NP_217659.1_3134	402	203	304	122.24
lcl|NC_000962.3_cds_YP_177936.2_3135	1230	1031	1051	83.2109
lcl|NC_000962.3_cds_NP_217661.1_3136	387	188	1038	450.688
lcl|NC_000962.3_cds_NP_217662.1_3137	555	356	1548	354.942
lcl|NC_000962.3_cds_NP_217663.1_3138	711	512	2017	321.568
lcl|NC_000962.3_cds_NP_217664.1_3139	1323	1124	5026	365
lcl|NC_000962.3_cds_NP_217665.1_3140	759	560	4225	615.85
lcl|NC_000962.3_cds_NP_217666.1_3141	1338	1139	4927	353.098
lcl|NC_000962.3_cds_NP_217667.1_3142	2421	2222	15936	585.426
lcl|NC_000962.3_cds_NP_217668.1_3143	1233	1034	5222	412.242
lcl|NC_000962.3_cds_NP_217669.1_3144	636	437	1269	237.037
lcl|NC_000962.3_cds_NP_217670.1_3145	789	590	4653	643.75
lcl|NC_000962.3_cds_NP_217671.1_3146	300	101.003	885	715.229
lcl|NC_000962.3_cds_NP_217672.1_3147	1902	1703	10898	522.358
lcl|NC_000962.3_cds_NP_217673.1_3148	1662	1463	9165	511.357
lcl|NC_000962.3_cds_NP_217674.1_3149	1596	1397	8101	473.346
lcl|NC_000962.3_cds_YP_177937.1_3150	1773	1574	1523	78.9826
lcl|NC_000962.3_cds_NP_217676.1_3151	642	443	905	166.756
lcl|NC_000962.3_cds_NP_217677.1_3152	1149	950	2609	224.175
lcl|NC_000962.3_cds_NP_217678.1_3153	438	239	115	39.2768
lcl|NC_000962.3_cds_NP_217679.1_3154	1272	1073	334	25.4087
lcl|NC_000962.3_cds_NP_217680.1_3155	963	764	369	39.4248
lcl|NC_000962.3_cds_NP_217681.1_3156	483	284	51	14.6585
lcl|NC_000962.3_cds_NP_217682.1_3157	960	761	248	26.6013
lcl|NC_000962.3_cds_NP_217683.1_3158	627	428	38	7.2473
lcl|NC_000962.3_cds_NP_217684.1_3159	1137	938	317	27.5863
lcl|NC_000962.3_cds_NP_217685.1_3160	1125	926	323	28.4727
lcl|NC_000962.3_cds_NP_217686.1_3161	1347	1148	592	42.0936
lcl|NC_000962.3_cds_NP_217687.1_3162	900	701	1383	161.043
lcl|NC_000962.3_cds_NP_217688.1_3163	483	284	151	43.4005
lcl|NC_000962.3_cds_NP_217689.1_3164	603	404	1117	225.688
lcl|NC_000962.3_cds_NP_217690.1_3165	708	509	42	6.73547
lcl|NC_000962.3_cds_NP_217691.1_3166	1488	1289	835	52.8774
lcl|NC_000962.3_cds_YP_177938.1_3167	957	758	239	25.7374
lcl|NC_000962.3_cds_NP_217693.1_3168	861	662	126	15.5363
lcl|NC_000962.3_cds_NP_217694.1_3169	360	161	6	3.04202
lcl|NC_000962.3_cds_YP_009030043.1_3170	294	95.0079	10	8.59166
lcl|NC_000962.3_cds_NP_217695.1_3171	1290	1091	344	25.7377
lcl|NC_000962.3_cds_NP_217696.1_3172	435	236	84	29.0539
lcl|NC_000962.3_cds_NP_217697.1_3173	453	254	79	25.3881
lcl|NC_000962.3_cds_NP_217698.1_3174	345	146	51	28.5137
lcl|NC_000962.3_cds_NP_217699.1_3175	330	131	26	16.2009
lcl|NC_000962.3_cds_NP_217704.1_3176	348	149	72	39.4442
lcl|NC_000962.3_cds_NP_217705.1_3177	621	422	171	33.0765
lcl|NC_000962.3_cds_NP_217706.1_3178	1266	1067	941	71.9883
lcl|NC_000962.3_cds_YP_007411905.1_3179	210	24.7787	158	520.493
lcl|NC_000962.3_cds_NP_217707.1_3180	1035	836	882	86.1189
lcl|NC_000962.3_cds_NP_217708.1_3181	462	263	55	17.0704
lcl|NC_000962.3_cds_NP_217709.1_3182	2979	2780	4396	129.077
lcl|NC_000962.3_cds_NP_217710.1_3183	1023	824	522	51.7106
lcl|NC_000962.3_cds_NP_217711.1_3184	1419	1220	270	18.0651
lcl|NC_000962.3_cds_NP_217712.1_3185	900	701	181	21.0764
lcl|NC_000962.3_cds_YP_177939.1_3186	201	21.0033	9	34.9777
lcl|NC_000962.3_cds_NP_217713.1_3187	1344	1145	5082	362.298
lcl|NC_000962.3_cds_YP_177940.1_3188	279	80.0635	60	61.172
lcl|NC_000962.3_cds_NP_217714.1_3189	2103	1904	2799	119.998
lcl|NC_000962.3_cds_YP_177941.1_3190	255	56.8596	145	208.161
lcl|NC_000962.3_cds_NP_217715.1_3191	942	743	1950	214.231
lcl|NC_000962.3_cds_NP_217716.1_3192	1068	869	2934	275.598
lcl|NC_000962.3_cds_NP_217717.1_3193	3306	3107	811	21.3067
lcl|NC_000962.3_cds_NP_217718.1_3194	3168	2969	1026	28.2081
lcl|NC_000962.3_cds_YP_009030044.1_3195	210	24.7787	35	115.299
lcl|NC_000962.3_cds_NP_217719.1_3196	675	476	289	49.5595
lcl|NC_000962.3_cds_NP_217720.1_3197	306	107.001	141	107.564
lcl|NC_000962.3_cds_NP_217721.1_3198	879	680	3157	378.968
lcl|NC_000962.3_cds_YP_177942.1_3199	1179	980	2241	186.66
lcl|NC_000962.3_cds_NP_217723.1_3200	858	659	3423	423.992
lcl|NC_000962.3_cds_NP_217724.1_3201	687	488	1169	195.538
lcl|NC_000962.3_cds_YP_177943.1_3202	273	74.1326	308	339.139
lcl|NC_000962.3_cds_NP_217725.1_3203	561	362	2740	617.843
lcl|NC_000962.3_cds_NP_217726.1_3204	696	497	1195	196.267
lcl|NC_000962.3_cds_NP_217727.1_3205	1584	1385	16797	989.962
lcl|NC_000962.3_cds_NP_217728.1_3206	1224	1025	8536	679.778
lcl|NC_000962.3_cds_NP_217729.1_3207	801	602	2104	285.289
lcl|NC_000962.3_cds_YP_177944.1_3208	612	413	539	106.531
lcl|NC_000962.3_cds_NP_217731.1_3209	1119	920	971	86.1525
lcl|NC_000962.3_cds_NP_217733.1_3210	432	233	582	203.894
lcl|NC_000962.3_cds_NP_217734.1_3211	966	767	489	52.0415
lcl|NC_000962.3_cds_NP_217735.1_3212	255	56.8596	2615	3754.08
lcl|NC_000962.3_cds_NP_217736.1_3213	1506	1307	3448	215.342
lcl|NC_000962.3_cds_NP_217737.1_3214	216	27.7621	98	288.145
lcl|NC_000962.3_cds_YP_177945.1_3215	306	107.001	853	650.724
lcl|NC_000962.3_cds_NP_217738.1_3216	552	353	1629	376.689
lcl|NC_000962.3_cds_NP_217739.1_3217	651	452	1131	204.249
lcl|NC_000962.3_cds_NP_217740.1_3218	849	650	4976	624.89
lcl|NC_000962.3_cds_NP_217742.1_3219	1425	1226	1235	82.2267
lcl|NC_000962.3_cds_NP_217743.1_3220	759	560	378	55.0986
lcl|NC_000962.3_cds_NP_217744.1_3221	1353	1154	954	67.4806
lcl|NC_000962.3_cds_NP_217745.1_3222	993	794	949	97.5623
lcl|NC_000962.3_cds_YP_177948.1_3223	1284	1085	16452	1237.73
lcl|NC_000962.3_cds_NP_217747.1_3224	1143	944	3399	293.911
lcl|NC_000962.3_cds_NP_217748.1_3225	510	311	317	83.2023
lcl|NC_000962.3_cds_NP_217749.1_3226	888	689	1038	122.974
lcl|NC_000962.3_cds_NP_217751.1_3227	816	617	1079	142.749
lcl|NC_000962.3_cds_NP_217752.1_3228	642	443	622	114.61
lcl|NC_000962.3_cds_YP_177949.1_3229	1158	959	948	80.6912
lcl|NC_000962.3_cds_NP_217754.1_3230	483	284	376	108.07
lcl|NC_000962.3_cds_NP_217755.1_3231	735	536	299	45.5347
lcl|NC_000962.3_cds_NP_217756.1_3232	3147	2948	1282	35.4974
lcl|NC_000962.3_cds_YP_177950.1_3233	2850	2651	8423	259.354
lcl|NC_000962.3_cds_NP_217758.3_3234	645	446	1875	343.165
lcl|NC_000962.3_cds_NP_217759.1_3235	642	443	235	43.3013
lcl|NC_000962.3_cds_NP_217760.1_3236	843	644	656	83.1485
lcl|NC_000962.3_cds_NP_217761.1_3237	1752	1553	3045	160.049
lcl|NC_000962.3_cds_NP_217762.1_3238	1704	1505	9169	497.304
lcl|NC_000962.3_cds_NP_217763.1_3239	687	488	5861	980.366
lcl|NC_000962.3_cds_NP_217764.1_3240	645	446	680	124.454
lcl|NC_000962.3_cds_NP_217765.1_3241	1488	1289	9127	577.978
lcl|NC_000962.3_cds_NP_217766.1_3242	636	437	1294	241.707
lcl|NC_000962.3_cds_NP_217767.1_3243	183	15.5063	3	15.7925
lcl|NC_000962.3_cds_NP_217768.1_3244	168	12.4321	0	0
lcl|NC_000962.3_cds_NP_217769.1_3245	1251	1052	1443	111.966
lcl|NC_000962.3_cds_NP_217770.1_3246	1488	1289	509	32.233
lcl|NC_000962.3_cds_NP_217771.1_3247	1389	1190	975	66.8797
lcl|NC_000962.3_cds_NP_217772.1_3248	1227	1028	2529	200.813
lcl|NC_000962.3_cds_NP_217773.1_3249	1041	842	2181	211.437
lcl|NC_000962.3_cds_NP_217774.1_3250	1398	1199	6527	444.356
lcl|NC_000962.3_cds_NP_217775.1_3251	492	293	2885	803.738
lcl|NC_000962.3_cds_NP_217776.1_3252	420	221	297	109.698
lcl|NC_000962.3_cds_NP_217777.1_3253	270	71.1874	631	723.54
lcl|NC_000962.3_cds_NP_217778.1_3254	996	797	661	67.6986
lcl|NC_000962.3_cds_NP_217779.1_3255	1347	1148	1043	74.1616
lcl|NC_000962.3_cds_NP_217780.1_3256	1662	1463	696	38.833
lcl|NC_000962.3_cds_YP_177951.1_3257	1080	881	2315	214.492
lcl|NC_000962.3_cds_YP_177952.3_3258	906	707	959	110.722
lcl|NC_000962.3_cds_NP_217783.1_3259	915	716	1451	165.421
lcl|NC_000962.3_cds_NP_217784.1_3260	1497	1298	8328	523.724
lcl|NC_000962.3_cds_NP_217785.3_3261	690	491	2570	427.256
lcl|NC_000962.3_cds_NP_217786.1_3262	282	83.0431	787	773.585
lcl|NC_000962.3_cds_NP_217787.1_3263	2157	1958	7664	319.506
lcl|NC_000962.3_cds_NP_217788.1_3264	669	470	2038	353.951
lcl|NC_000962.3_cds_NP_217789.1_3265	1185	986	1947	161.185
lcl|NC_000962.3_cds_NP_217790.1_3266	2295	2096	7001	272.65
lcl|NC_000962.3_cds_NP_217791.1_3267	1170	971	2106	177.042
lcl|NC_000962.3_cds_NP_217792.1_3268	525	326	649	162.504
lcl|NC_000962.3_cds_NP_217793.1_3269	1290	1091	2027	151.658
lcl|NC_000962.3_cds_NP_217794.1_3270	819	620	1820	239.616
lcl|NC_000962.3_cds_NP_217795.1_3271	519	320	1241	316.562
lcl|NC_000962.3_cds_NP_217796.1_3272	801	602	354	48.0002
lcl|NC_000962.3_cds_NP_217797.1_3273	1647	1448	9566	539.26
lcl|NC_000962.3_cds_NP_217798.1_3274	534	335	2639	643.03
lcl|NC_000962.3_cds_NP_217799.1_3275	669	470	1268	220.221
lcl|NC_000962.3_cds_NP_217800.1_3276	894	695	5209	611.795
lcl|NC_000962.3_cds_NP_217801.1_3277	432	233	1425	499.224
lcl|NC_000962.3_cds_NP_217802.1_3278	1803	1604	20331	1034.64
lcl|NC_000962.3_cds_NP_217803.1_3279	786	587	597	83.0181
lcl|NC_000962.3_cds_NP_217804.4_3280	438	239	226	77.1875
lcl|NC_000962.3_cds_NP_217805.1_3281	414	215	218	82.7665
lcl|NC_000962.3_cds_NP_217806.1_3282	378	179	351	160.063
lcl|NC_000962.3_cds_NP_217807.1_3283	1350	1151	4132	293.036
lcl|NC_000962.3_cds_NP_217808.1_3284	453	254	189	60.7386
lcl|NC_000962.3_cds_NP_217809.1_3285	1248	1049	634	49.3344
lcl|NC_000962.3_cds_YP_177953.1_3286	1485	1286	1258	79.8502
lcl|NC_000962.3_cds_YP_177954.1_3287	810	611	114	15.23
lcl|NC_000962.3_cds_NP_217812.1_3288	666	467	4316	754.399
lcl|NC_000962.3_cds_NP_217813.1_3289	4542	4343	4691	88.1682
lcl|NC_000962.3_cds_NP_217814.1_3290	768	569	668	95.8298
lcl|NC_000962.3_cds_NP_217815.1_3291	915	716	406	46.286
lcl|NC_000962.3_cds_NP_217816.1_3292	2913	2714	2120	63.7621
lcl|NC_000962.3_cds_NP_217817.1_3293	918	719	509	57.7864
lcl|NC_000962.3_cds_NP_217818.1_3294	666	467	485	84.7737
lcl|NC_000962.3_cds_NP_217819.1_3295	1758	1559	1937	101.419
lcl|NC_000962.3_cds_NP_217820.1_3296	1482	1283	1209	76.9194
lcl|NC_000962.3_cds_NP_217821.1_3297	480	281	267	77.5606
lcl|NC_000962.3_cds_YP_177955.1_3298	1170	971	1715	144.172
lcl|NC_000962.3_cds_YP_177956.1_3299	1185	986	2359	195.293
lcl|NC_000962.3_cds_NP_217824.1_3300	807	608	931	124.992
lcl|NC_000962.3_cds_NP_217825.1_3301	1605	1406	1119	64.9653
lcl|NC_000962.3_cds_NP_217826.1_3302	624	425	300	57.6194
lcl|NC_000962.3_cds_NP_217827.1_3303	900	701	1316	153.241
lcl|NC_000962.3_cds_NP_217828.1_3304	1263	1064	1655	126.968
lcl|NC_000962.3_cds_NP_217829.1_3305	927	728	266	29.8254
lcl|NC_000962.3_cds_YP_009030045.1_3306	171	12.9636	0	0
lcl|NC_000962.3_cds_YP_177957.1_3307	312	113	118	85.239
lcl|NC_000962.3_cds_NP_217830.1_3308	1098	899	979	88.8913
lcl|NC_000962.3_cds_NP_217831.1_3309	1284	1085	675	50.7821
lcl|NC_000962.3_cds_NP_217832.1_3310	402	203	108	43.4274
lcl|NC_000962.3_cds_NP_217833.1_3311	339	140	93	54.224
lcl|NC_000962.3_cds_NP_217834.1_3312	435	236	368	127.284
lcl|NC_000962.3_cds_NP_217835.1_3313	1773	1574	1758	91.1697
lcl|NC_000962.3_cds_NP_217836.1_3314	792	593	938	129.117
lcl|NC_000962.3_cds_NP_217837.1_3315	429	230	448	158.996
lcl|NC_000962.3_cds_NP_217838.1_3316	243	46.2882	53	93.4634
lcl|NC_000962.3_cds_YP_177958.1_3317	615	416	37	7.26014
lcl|NC_000962.3_cds_YP_177959.1_3318	666	467	8	1.39833
lcl|NC_000962.3_cds_NP_217841.3_3319	534	335	0	0
lcl|NC_000962.3_cds_NP_217844.1_3320	1713	1514	832.22	44.8693
lcl|NC_000962.3_cds_NP_217845.1_3321	939	740	1131	124.758
lcl|NC_000962.3_cds_NP_217846.3_3322	1317	1118	1639	119.667
lcl|NC_000962.3_cds_NP_217847.1_3323	1218	1019	3388	271.397
lcl|NC_000962.3_cds_NP_217848.1_3324	1509	1310	1316	82.0014
lcl|NC_000962.3_cds_NP_217849.1_3325	1152	953	1351	115.717
lcl|NC_000962.3_cds_NP_217850.1_3326	846	647	247	31.1623
lcl|NC_000962.3_cds_NP_217851.1_3327	441	242	247	83.314
lcl|NC_000962.3_cds_NP_217852.1_3328	870	671	466	56.6891
lcl|NC_000962.3_cds_NP_217853.1_3329	1011	812	2198	220.957
lcl|NC_000962.3_cds_NP_217856.1_3330	1230	1031	1642	130.002
lcl|NC_000962.3_cds_NP_217857.1_3331	1350	1151	1444	102.407
lcl|NC_000962.3_cds_NP_217858.1_3332	1140	941	1755	152.238
lcl|NC_000962.3_cds_NP_217859.1_3333	732	533	872	133.544
lcl|NC_000962.3_cds_YP_177960.1_3334	7572	7373	1774	19.6402
lcl|NC_000962.3_cds_YP_177961.2_3335	1017	818	119	11.8749
lcl|NC_000962.3_cds_YP_177962.1_3336	4617	4418	356	6.5775
lcl|NC_000962.3_cds_NP_217863.1_3337	258	59.6515	21.7797	29.8035
lcl|NC_000962.3_cds_YP_177963.1_3338	9474	9275	4481.07	39.437
lcl|NC_000962.3_cds_NP_217865.1_3339	492	293	193.5	53.9076
lcl|NC_000962.3_cds_NP_217866.2_3340	945	746	183.7	20.1005
lcl|NC_000962.3_cds_YP_177964.1_3341	11151	10952	2869.93	21.3902
lcl|NC_000962.3_cds_NP_217868.1_3342	795	596	60	8.21753
lcl|NC_000962.3_cds_NP_217869.1_3343	372	173	25	11.7959
lcl|NC_000962.3_cds_NP_217870.2_3344	261	62.4871	19	24.8199
lcl|NC_000962.3_cds_NP_217871.1_3345	390	191	143	61.1138
lcl|NC_000962.3_cds_NP_217872.1_3346	294	95.0079	167.22	143.67
lcl|NC_000962.3_cds_NP_217873.1_3347	846	647	1274	160.732
lcl|NC_000962.3_cds_NP_217874.1_3348	276	77.0924	10	10.5883
lcl|NC_000962.3_cds_NP_217875.1_3349	258	59.6515	17	23.2629
lcl|NC_000962.3_cds_NP_217876.1_3350	1191	992	271	22.2994
lcl|NC_000962.3_cds_NP_217877.1_3351	369	170	198	95.072
lcl|NC_000962.3_cds_NP_217878.1_3352	552	353	419	96.8893
lcl|NC_000962.3_cds_NP_217879.1_3353	582	383	760	161.976
lcl|NC_000962.3_cds_NP_217880.1_3354	369	170	173	83.068
lcl|NC_000962.3_cds_NP_217881.1_3355	393	194	352	148.108
lcl|NC_000962.3_cds_NP_217882.1_3356	2631	2432	6454	216.622
lcl|NC_000962.3_cds_NP_217883.1_3357	465	266	84	25.7771
lcl|NC_000962.3_cds_YP_177965.1_3358	1767	1568	1224	63.7194
lcl|NC_000962.3_cds_NP_217885.1_3359	645	446	240	43.9251
lcl|NC_000962.3_cds_NP_217886.1_3360	435	236	624	215.829
lcl|NC_000962.3_cds_NP_217887.3_3361	3240	3041	2643	70.9442
lcl|NC_000962.3_cds_NP_217888.1_3362	1341	1142	7813	558.455
lcl|NC_000962.3_cds_NP_217889.1_3363	1176	977	1234	103.1
lcl|NC_000962.3_cds_NP_217890.1_3364	642	443	306	56.3838
lcl|NC_000962.3_cds_NP_217892.1_3365	1428	1229	336	22.3164
lcl|NC_000962.3_cds_NP_217893.1_3366	654	455	1838	329.739
lcl|NC_000962.3_cds_NP_217894.1_3367	1506	1307	1563	97.6157
lcl|NC_000962.3_cds_NP_217895.1_3368	891	692	206	24.2995
lcl|NC_000962.3_cds_NP_217896.1_3369	1611	1412	207	11.9666
lcl|NC_000962.3_cds_YP_177967.1_3370	990	791	434	44.7868
lcl|NC_000962.3_cds_NP_217900.1_3371	1053	854	810	77.4219
lcl|NC_000962.3_cds_NP_217901.1_3372	393	194	271	114.026
lcl|NC_000962.3_cds_NP_217902.1_3373	309	110.001	796	590.683
lcl|NC_000962.3_cds_NP_217903.1_3374	705	506	240	38.7166
lcl|NC_000962.3_cds_NP_217904.1_3375	678	479	301	51.2941
lcl|NC_000962.3_cds_YP_177968.1_3376	2196	1997	671	27.4272
lcl|NC_000962.3_cds_NP_217906.1_3377	873	674	1321	159.985
lcl|NC_000962.3_cds_NP_217907.1_3378	711	512	1042	166.125
lcl|NC_000962.3_cds_NP_217908.1_3379	1953	1754	1041	48.446
lcl|NC_000962.3_cds_NP_217909.1_3380	864	665	554	68.0024
lcl|NC_000962.3_cds_NP_217910.1_3381	927	728	352	39.4682
lcl|NC_000962.3_cds_NP_217911.1_3382	1584	1385	229	13.4965
lcl|NC_000962.3_cds_NP_217912.2_3383	615	416	244	47.8777
lcl|NC_000962.3_cds_YP_177969.1_3384	627	428	355	67.705
lcl|NC_000962.3_cds_NP_217913.1_3385	1578	1379	3419	202.382
lcl|NC_000962.3_cds_NP_217914.1_3386	909	710	622	71.5103
lcl|NC_000962.3_cds_YP_177970.1_3387	1080	881	466	43.1764
lcl|NC_000962.3_cds_NP_217916.1_3388	1047	848	330	31.7654
lcl|NC_000962.3_cds_NP_217917.1_3389	789	590	1339	185.253
lcl|NC_000962.3_cds_NP_217918.1_3390	2361	2162	6155	232.385
lcl|NC_000962.3_cds_NP_217919.1_3391	1239	1040	198	15.5406
lcl|NC_000962.3_cds_NP_217920.1_3392	1602	1403	1396	81.2202
lcl|NC_000962.3_cds_NP_217921.1_3393	705	506	715	115.343
lcl|NC_000962.3_cds_NP_217922.1_3394	567	368	134	29.7231
lcl|NC_000962.3_cds_NP_217923.1_3395	888	689	152	18.0078
lcl|NC_000962.3_cds_NP_217924.1_3396	300	101.003	103	83.2413
lcl|NC_000962.3_cds_NP_217925.1_3397	411	212	325	125.136
lcl|NC_000962.3_cds_NP_217926.1_3398	1737	1538	4124	218.876
lcl|NC_000962.3_cds_NP_217927.1_3399	1128	929	1464	128.636
lcl|NC_000962.3_cds_NP_217928.1_3400	1590	1391	5586	327.801
lcl|NC_000962.3_cds_NP_217929.1_3401	411	212	3298	1269.85
lcl|NC_000962.3_cds_NP_217930.1_3402	900	701	3237	376.93
lcl|NC_000962.3_cds_NP_217931.1_3403	639	440	2042	378.826
lcl|NC_000962.3_cds_NP_217932.1_3404	828	629	92	11.9392
lcl|NC_000962.3_cds_NP_217933.1_3405	309	110.001	188	139.508
lcl|NC_000962.3_cds_NP_217934.1_3406	1620	1421	4705	270.273
lcl|NC_000962.3_cds_NP_217935.1_3407	303	104.002	1910	1499.09
lcl|NC_000962.3_cds_NP_217936.1_3408	1035	836	1884	183.955
lcl|NC_000962.3_cds_NP_217937.1_3409	477	278	571	167.659
lcl|NC_000962.3_cds_NP_217938.1_3410	636	437	1040	194.262
lcl|NC_000962.3_cds_NP_217939.1_3411	507	308	879	232.956
lcl|NC_000962.3_cds_NP_217940.1_3412	1227	1028	2016	160.079
lcl|NC_000962.3_cds_NP_217941.1_3413	363	164	509	253.344
lcl|NC_000962.3_cds_YP_177971.1_3414	531	332	118.432	29.1183
lcl|NC_000962.3_cds_YP_177972.1_3415	699	500	370.218	60.4399
lcl|NC_000962.3_cds_NP_217944.1_3416	756	557	412	60.378
lcl|NC_000962.3_cds_NP_217945.1_3417	1233	1034	32	2.52619
lcl|NC_000962.3_cds_YP_177973.1_3418	537	338	898.35	216.953
lcl|NC_000962.3_cds_NP_217947.1_3419	1164	965	842	71.2232
lcl|NC_000962.3_cds_YP_009030046.1_3420	156	10.6325	0	0
lcl|NC_000962.3_cds_NP_217949.1_3421	1383	1184	624	43.0199
lcl|NC_000962.3_cds_NP_217950.1_3422	1422	1223	1171	78.1568
lcl|NC_000962.3_cds_NP_217951.1_3423	714	515	296	46.916
lcl|NC_000962.3_cds_NP_217952.1_3424	855	656	1248	155.291
lcl|NC_000962.3_cds_NP_217953.1_3425	1875	1676	2329	113.431
lcl|NC_000962.3_cds_NP_217954.1_3426	477	278	345	101.3
lcl|NC_000962.3_cds_NP_217955.1_3427	843	644	882	111.794
lcl|NC_000962.3_cds_NP_217956.1_3428	1404	1205	955	64.6923
lcl|NC_000962.3_cds_NP_217957.1_3429	312	113	132	95.3521
lcl|NC_000962.3_cds_NP_217958.1_3430	1347	1148	4893	347.912
lcl|NC_000962.3_cds_NP_217959.1_3431	456	257	2799	889.009
lcl|NC_000962.3_cds_NP_217960.1_3432	444	245	3362	1120.13
lcl|NC_000962.3_cds_NP_217961.1_3433	303	104.002	17	13.3427
lcl|NC_000962.3_cds_NP_217962.2_3434	318	119	16	10.9751
lcl|NC_000962.3_cds_NP_217963.1_3435	1215	1016	29	2.32992
lcl|NC_000962.3_cds_NP_217964.1_3436	3711	3512	131	3.04476
lcl|NC_000962.3_cds_NP_217965.1_3437	1404	1205	50	3.38703
lcl|NC_000962.3_cds_NP_217966.1_3438	1368	1169	184	12.8481
lcl|NC_000962.3_cds_NP_217967.1_3439	1413	1214	321	21.5835
lcl|NC_000962.3_cds_NP_217968.2_3440	789	590	532	73.6031
lcl|NC_000962.3_cds_NP_217969.1_3441	681	482	469	79.4259
lcl|NC_000962.3_cds_NP_217972.3_3442	771	572	3251	463.935
lcl|NC_000962.3_cds_NP_217973.1_3443	543	344	5366	1273.29
lcl|NC_000962.3_cds_NP_217974.1_3444	1044	845	6565	634.183
lcl|NC_000962.3_cds_NP_217975.1_3445	606	407	6547	1313.06
lcl|NC_000962.3_cds_NP_217976.1_3446	420	221	3792	1400.59
lcl|NC_000962.3_cds_NP_217977.1_3447	375	176	2486	1152.99
lcl|NC_000962.3_cds_NP_217978.1_3448	114	6.91205	0	0
lcl|NC_000962.3_cds_NP_217979.1_3449	222	31.1527	1374	3600.21
lcl|NC_000962.3_cds_NP_217980.1_3450	858	659	340	42.1143
lcl|NC_000962.3_cds_NP_217981.1_3451	996	797	1753	179.539
lcl|NC_000962.3_cds_NP_217982.1_3452	609	410	605	120.45
lcl|NC_000962.3_cds_NP_217983.1_3453	669	470	449.822	78.1231
lcl|NC_000962.3_cds_NP_217984.1_3454	954	755	265.556	28.7108
lcl|NC_000962.3_cds_YP_177974.1_3455	1095	896	133	12.1166
lcl|NC_000962.3_cds_NP_217986.1_3456	1011	812	76	7.64001
lcl|NC_000962.3_cds_NP_217987.1_3457	1659	1460	203	11.3496
lcl|NC_000962.3_cds_NP_217988.1_3458	534	335	18	4.38595
lcl|NC_000962.3_cds_NP_217989.1_3459	507	308	144	38.1635
lcl|NC_000962.3_cds_NP_217990.1_3460	786	587	240	33.3741
lcl|NC_000962.3_cds_YP_177975.1_3461	297	98.005	2017	1679.94
lcl|NC_000962.3_cds_YP_177976.1_3462	1182	983	18125.1	1505.09
lcl|NC_000962.3_cds_NP_217996.2_3463	3066	2867	3395	96.6604
lcl|NC_000962.3_cds_NP_217997.1_3464	1494	1295	2570	161.994
lcl|NC_000962.3_cds_NP_217998.1_3465	690	491	243	40.3981
lcl|NC_000962.3_cds_NP_217999.1_3466	783	584	966	135.021
lcl|NC_000962.3_cds_NP_218000.1_3467	663	464	626	110.127
lcl|NC_000962.3_cds_NP_218001.1_3468	1539	1340	2756	167.885
lcl|NC_000962.3_cds_NP_218002.1_3469	945	746	509	55.6949
lcl|NC_000962.3_cds_NP_218003.1_3470	450	251	356	115.774
lcl|NC_000962.3_cds_NP_218004.3_3471	834	635	2859	367.517
lcl|NC_000962.3_cds_NP_218005.1_3472	324	125	85	55.5067
lcl|NC_000962.3_cds_NP_218006.1_3473	165	11.9359	0	0
lcl|NC_000962.3_cds_NP_218007.1_3474	1503	1304	11510	720.5
lcl|NC_000962.3_cds_NP_218008.1_3475	579	380	2447	525.638
lcl|NC_000962.3_cds_NP_218009.1_3476	483	284	491	141.124
lcl|NC_000962.3_cds_NP_218010.1_3477	729	530	759	116.897
lcl|NC_000962.3_cds_NP_218011.1_3478	1695	1496	2470	134.773
lcl|NC_000962.3_cds_NP_218012.1_3479	1155	956	1937	165.39
lcl|NC_000962.3_cds_NP_218013.1_3480	1356	1157	2036	143.642
lcl|NC_000962.3_cds_NP_218014.1_3481	1074	875	1105	103.084
lcl|NC_000962.3_cds_NP_218015.1_3482	1053	854	1220	116.611
lcl|NC_000962.3_cds_YP_177977.1_3483	1203	1004	1013	82.3592
lcl|NC_000962.3_cds_NP_218017.1_3484	843	644	360	45.6303
lcl|NC_000962.3_cds_NP_218018.1_3485	765	566	241	34.7566
lcl|NC_000962.3_cds_NP_218019.1_3486	954	755	358	38.7055
lcl|NC_000962.3_cds_NP_218020.1_3487	192	17.9562	6	27.2756
lcl|NC_000962.3_cds_NP_218021.1_3488	1203	1004	170	13.8214
lcl|NC_000962.3_cds_NP_218022.1_3489	1122	923	354	31.3067
lcl|NC_000962.3_cds_NP_218023.1_3490	1509	1310	255	15.8893
